Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2387,SHREERAMA.NS,46.06,282.64K,Process Industries,Containers/Packaging,27.0,66.0,23.0,39.0,2.5529,2.4943,168.57K,95.11K,71.99,39.32,6.15B,No,45.58,53.87,45.31,51.88
2388,PVRINOX.NS,948.9,266.04K,Consumer Services,Movies/Entertainment,27.0,20.0,17.0,31.0,22.5107,22.3429,334.15K,179.98K,1249.7,907.4,93.18B,No,992.05,1042.65,990.25,1002.47
2389,INDIAMART.NS,2089.4,143.62K,Retail Trade,Internet Retail,27.0,58.0,20.0,38.0,45.9214,42.4857,111.91K,102.89K,2799.0,1911.0,125.65B,No,2057.86,2227.98,2058.18,2131.33
2390,SUNDROP.NS,653.55,5.46K,Process Industries,Agricultural Commodities/Milling,27.0,29.0,34.0,33.0,23.3536,23.1607,18.47K,8.93K,939.6,556.0,24.64B,No,661.57,700.67,665.44,662.84
2391,ASIAPAK.BO,46.1,0.01K,Commercial Services,Miscellaneous Commercial Services,27.0,12.0,68.0,19.0,0.6379,0.2979,0.48K,0.08K,93.45,36.72,121.59M,No,52.93,52.06,53.28,49.58
2392,DOLFIN.BO,169.0,0.36K,Consumer Durables,Automotive Aftermarket,27.0,23.0,17.0,40.0,5.9,5.6214,2.34K,0.91K,217.55,160.6,1.70B,No,172.9,178.68,172.07,174.9
2393,CRISIL.NS,4132.0,61.41K,Technology Services,Internet Software/Services,27.0,30.0,28.0,40.0,111.8072,108.7,71.82K,49.46K,6139.0,3686.0,302.17B,No,4101.03,4441.5,4113.21,4282.83
2394,JUNGLECAMP.BO,48.45,1.60K,Consumer Services,Hotels/Resorts/Cruise Lines,27.0,19.0,19.0,49.0,1.2693,0.375,16.32K,7.20K,64.35,39.4,750.90M,No,51.02,51.43,51.55,48.44
2395,RNITAI.BO,61.72,69.60K,Producer Manufacturing,Electrical Products,27.0,16.0,64.0,73.0,1.9821,1.8121,131.76K,56.84K,130.2,37.0,4.62B,No,65.76,71.1,65.48,56.94
2396,PNTKYOR.BO,36.5,2.06K,Process Industries,Chemicals: Specialty,27.0,11.0,28.0,10.0,3.9693,3.7479,0.89K,0.38K,57.0,28.49,228.95M,No,38.24,41.91,38.51,39.81
2397,ADTECH.BO,58.0,1.75K,Electronic Technology,Semiconductors,27.0,25.0,47.0,20.0,3.8271,3.7557,3.82K,2.17K,99.95,47.0,691.00M,No,62.31,66.58,63.21,61.2
2398,BAJAJFINSV.NS,1769.4,836.66K,Finance,Life/Health Insurance,27.0,39.0,21.0,24.0,38.4286,35.3714,1257.17K,1130.08K,2195.0,1597.0,2828.40B,No,1768.6,1938.26,1761.45,1881.52
2399,KOURA.BO,35.85,10.00K,Consumer Durables,Other Consumer Specialties,27.0,24.0,20.0,50.0,0.7679,0.3964,3.42K,3.40K,49.1,30.05,188.27M,No,37.4,38.19,37.72,36.54
2400,BALAJITELE.NS,89.66,443.67K,Consumer Services,Movies/Entertainment,27.0,35.0,15.0,30.0,4.2607,4.1943,776.68K,1217.89K,141.32,69.52,10.93B,No,96.0,103.77,96.6,97.61
2401,SIGMA.NS,38.67,66.23K,Technology Services,Packaged Software,27.0,32.0,16.0,10.0,1.9393,1.935,96.80K,75.36K,65.5,35.46,3.97B,No,42.38,47.55,42.32,46.32
2402,APL.BO,82.0,3.00K,Distribution Services,Medical Distributors,27.0,77.0,36.0,35.0,3.7657,3.2771,9.76K,34.40K,126.0,61.02,698.01M,No,77.07,84.71,77.71,81.21
2403,LEX.BO,83.16,2.00K,Technology Services,Information Technology Services,27.0,18.0,16.0,42.0,0.3121,0.0,0.03K,0.20K,96.97,83.16,348.44M,No,86.92,89.99,86.66,87.24
2404,JAGAJITIND.BO,138.9,18.07K,Consumer Non-Durables,Beverages: Alcoholic,27.0,45.0,31.0,30.0,6.5036,6.2571,20.45K,11.48K,241.95,116.0,6.50B,No,133.76,154.1,133.6,136.72
2405,NSIL.NS,5732.5,2.75K,Finance,Financial Conglomerates,27.0,58.0,33.0,27.0,115.8214,111.4643,2.96K,1.58K,8730.0,4700.0,29.44B,No,5661.97,6334.93,5672.27,5894.85
2406,UPL.NS,608.65,4383.93K,Process Industries,Chemicals: Agricultural,26.0,22.0,21.0,19.0,14.0,12.9893,2138.40K,1529.45K,812.2,565.15,514.48B,No,638.73,690.56,634.92,682.21
2407,BLUECHIPT.BO,122.05,0.30K,Process Industries,Textiles,26.0,41.0,24.0,45.0,3.6571,3.5536,0.38K,0.32K,174.6,103.9,240.50M,No,122.13,130.32,122.04,126.04
2408,RODIUM.BO,157.85,7.72K,Finance,Real Estate Development,26.0,17.0,15.0,36.0,19.8893,18.2214,1.12K,3.92K,231.8,141.25,512.68M,No,169.41,171.01,169.44,168.32
2409,EIHOTEL.NS,321.85,290.31K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,39.0,26.0,23.0,8.4893,8.0607,826.08K,155.57K,434.8,271.15,201.27B,No,315.39,347.15,314.3,328.51
2410,MARGOFIN.BO,64.6,2.34K,Finance,Financial Conglomerates,26.0,37.0,19.0,36.0,4.0243,3.8743,1.04K,0.86K,96.2,54.0,295.22M,No,66.6,70.85,67.2,67.42
2411,MAHEPC.NS,116.5,18.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,29.0,32.0,38.0,4.4857,4.3429,52.83K,72.46K,185.12,91.91,3.26B,No,117.26,127.24,117.02,119.05
2412,DCMSHRIRAM.NS,1053.7,47.36K,Producer Manufacturing,Industrial Conglomerates,26.0,22.0,22.0,27.0,28.6214,27.8643,74.96K,46.33K,1502.3,945.1,163.16B,No,1127.21,1166.13,1125.77,1136.24
2413,BAJAJHFL.NS,88.36,17561.03K,Finance,Finance/Rental/Leasing,26.0,66.0,39.0,35.0,1.85,1.6971,6394.91K,4284.92K,124.0,72.65,735.92B,No,86.07,95.02,86.48,88.55
2414,RELIANCE.NS,1309.5,24875.90K,Energy Minerals,Oil Refining/Marketing,26.0,24.0,12.0,24.0,25.8071,24.3286,19494.65K,16668.95K,1611.8,1253.2,17720.77B,No,1350.37,1422.04,1346.44,1416.42
2415,DVL.NS,241.73,7.01K,Consumer Non-Durables,Food: Major Diversified,26.0,37.0,54.0,25.0,7.8893,7.8164,16.68K,9.46K,386.0,186.99,8.47B,No,243.33,278.12,244.42,250.95
2416,SONAL.NS,90.9,0.01K,Finance,Finance/Rental/Leasing,26.0,15.0,,,1.7564,1.2321,0.09K,0.08K,104.75,87.4,,No,,,,
2417,SUNITATOOL.BO,753.3,1.00K,Producer Manufacturing,Industrial Machinery,26.0,35.0,2.0,46.0,35.4464,29.9036,16.38K,22.85K,1123.85,553.0,4.73B,No,788.89,789.8,784.37,797.68
2418,GGDPROP.BO,66.4,0.24K,Producer Manufacturing,Industrial Machinery,26.0,75.0,42.0,23.0,3.4907,3.1686,1.03K,0.74K,99.0,46.5,316.16M,No,63.74,71.58,64.06,67.17
2419,ICRA.NS,5322.0,94.27K,Commercial Services,Financial Publishing/Services,26.0,31.0,25.0,28.0,131.2857,124.9286,6.28K,5.23K,7130.0,4965.5,51.36B,No,5328.01,5860.45,5342.55,5640.53
2420,ITCHOTELS.NS,170.92,21934.04K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,76.0,43.0,30.0,4.4221,4.1264,4904.09K,2808.29K,261.62,137.3,356.02B,No,157.76,187.65,158.87,172.01
2421,AARTIPHARM.NS,691.8,675.12K,Health Technology,Pharmaceuticals: Major,26.0,33.0,42.0,47.0,23.8107,23.1,215.60K,157.49K,971.0,585.0,62.72B,No,690.31,745.01,691.65,708.17
2422,PBMPOLY.BO,55.01,0.27K,Process Industries,Textiles,26.0,15.0,27.0,57.0,3.7421,3.505,1.14K,1.72K,78.4,44.15,378.41M,No,56.19,57.96,56.07,54.47
2423,VOGL.NS,32.87,108329.23K,Nan,Nan,26.0,,,,,,75887.11K,75887.11K,38.0,30.42,128.33B,No,,,,
2424,VESUVIUS.NS,464.9,43.32K,Non-Energy Minerals,Construction Materials,26.0,26.0,15.0,44.0,12.6,12.5429,115.36K,56.08K,607.9,430.3,94.36B,No,483.21,487.85,482.86,482.17
2425,TCI.NS,948.05,51.99K,Transportation,Trucking,26.0,66.0,19.0,33.0,25.7643,25.6357,61.40K,41.09K,1289.0,868.05,72.76B,No,937.57,1048.84,937.38,997.56
2426,UPHOT.BO,1435.0,0.01K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,50.0,15.0,42.0,39.8214,19.85,0.04K,0.02K,2000.0,1299.95,7.75B,No,1406.66,1511.02,1407.57,1454.8
2427,LINC.NS,104.13,68.22K,Consumer Non-Durables,Consumer Sundries,26.0,63.0,29.0,33.0,3.5443,3.5093,57.69K,35.21K,158.99,85.01,6.20B,No,100.05,111.87,100.19,105.83
2428,GUJAPOLLO.NS,374.95,16.54K,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,34.0,11.0,35.0,14.7357,14.4286,19.15K,8.36K,556.0,347.05,4.86B,No,403.99,425.34,400.51,408.55
2429,ICODEX.BO,45.48,7.20K,Technology Services,Packaged Software,26.0,47.0,63.0,27.0,1.1571,0.9907,20.42K,2.40K,81.6,29.01,711.17M,No,45.54,47.54,45.68,45.15
2430,ADSL.NS,123.83,275.29K,Technology Services,Information Technology Services,26.0,38.0,71.0,16.0,4.5436,4.2886,352.92K,112.59K,209.53,86.27,7.00B,No,121.71,142.13,122.14,125.81
2431,GANECOS.NS,927.55,51.48K,Process Industries,Textiles,26.0,10.0,42.0,61.0,32.6786,32.1821,857.20K,106.23K,1581.0,653.55,24.82B,No,995.51,971.32,984.12,876.79
2432,EMBDL.NS,62.14,2823.35K,Finance,Real Estate Development,26.0,16.0,68.0,28.0,3.1936,2.9664,2646.50K,2782.58K,128.0,39.46,86.38B,No,58.11,69.69,58.63,60.18
2433,GROBTEA.NS,914.8,0.14K,Consumer Non-Durables,Food: Major Diversified,26.0,60.0,33.0,35.0,46.0714,44.6929,0.19K,0.13K,1236.2,805.0,1.06B,No,909.06,968.37,908.89,933.89
2434,VSTL.NS,118.19,7.08K,Non-Energy Minerals,Steel,26.0,32.0,40.0,39.0,4.1229,4.1036,23.65K,13.39K,204.99,100.8,2.24B,No,122.38,130.28,123.2,121.73
2435,VGUARD.NS,311.25,359.18K,Producer Manufacturing,Electrical Products,26.0,45.0,16.0,38.0,7.4464,7.0107,318.67K,140.11K,409.75,290.0,135.96B,No,317.4,334.68,317.26,322.31
2436,PDMJEPAPER.NS,82.73,45.06K,Process Industries,Pulp & Paper,26.0,36.0,50.0,24.0,2.7736,2.62,124.17K,55.76K,148.39,65.0,7.86B,No,83.84,95.36,83.81,84.97
2437,NUVOCO.NS,312.75,188.68K,Non-Energy Minerals,Construction Materials,26.0,37.0,39.0,38.0,11.425,10.7429,567.18K,334.56K,477.5,276.25,111.70B,No,314.49,353.84,316.98,327.69
2438,MANIVENI.BO,37.35,64.00K,Process Industries,Agricultural Commodities/Milling,26.0,,,,2.5629,2.3879,242.14K,99.00K,44.66,34.0,731.03M,No,,,,
2439,PANAENERG.BO,289.45,2.58K,Producer Manufacturing,Electrical Products,25.0,24.0,32.0,37.0,10.1643,9.9821,3.41K,1.17K,399.75,250.5,2.17B,No,295.11,318.79,298.57,302.81
2440,PIGL.NS,112.31,390.47K,Industrial Services,Engineering & Construction,25.0,75.0,58.0,20.0,7.4107,7.0479,82.62K,80.58K,189.7,88.05,2.38B,No,108.79,127.48,109.98,114.14
2441,PAUSHAKLTD.NS,460.95,7.25K,Process Industries,Chemicals: Major Diversified,25.0,51.0,49.0,14.0,22.9071,22.7536,19.05K,11.64K,633.05,342.5,11.37B,No,473.47,,469.95,
2442,BOMBCYC.BO,1600.0,0.04K,Consumer Services,Other Consumer Services,25.0,28.0,19.0,37.0,40.3964,37.0786,0.07K,0.04K,2198.0,1551.1,640.00M,No,1683.86,1759.98,1674.36,1693.89
2443,VANDU.BO,54.85,4.00K,Consumer Non-Durables,Food: Specialty/Candy,25.0,53.0,51.0,18.0,1.4093,0.4971,35.93K,28.60K,82.5,40.0,981.35M,No,53.23,60.95,53.45,56.39
2444,UCAL.NS,106.05,31.77K,Producer Manufacturing,Auto Parts: Oem,25.0,87.0,39.0,39.0,3.5964,3.5329,15.92K,10.70K,166.0,77.0,2.35B,No,99.74,113.39,100.95,105.33
2445,JARO.NS,520.0,79.75K,Technology Services,Internet Software/Services,25.0,39.0,47.0,43.0,26.1036,25.9036,300.96K,95.92K,890.0,383.5,11.58B,No,492.6,,495.23,488.37
2446,NEELKANTH.BO,41.27,0.00K,Process Industries,Agricultural Commodities/Milling,25.0,18.0,12.0,18.0,1.2664,0.6957,0.60K,0.96K,57.0,27.16,179.90M,No,39.31,46.4,40.62,44.45
2447,CENTRALBK.NS,32.84,17607.62K,Finance,Major Banks,25.0,26.0,12.0,33.0,0.985,0.9207,12543.64K,22036.42K,40.92,29.32,297.25B,No,33.72,36.32,33.54,35.66
2448,MPHASIS.NS,2267.5,1186.87K,Technology Services,Packaged Software,25.0,47.0,39.0,15.0,78.6215,69.9429,601.48K,413.16K,3037.2,2013.0,432.68B,No,2274.93,2570.41,2257.38,2461.65
2449,GANGESSECU.NS,119.44,1.12K,Consumer Non-Durables,Food: Specialty/Candy,25.0,26.0,37.0,19.0,5.5664,5.46,2.81K,1.90K,178.15,103.31,1.19B,No,124.58,135.32,125.06,126.85
2450,DARJEELING.BO,34.74,11.39K,Industrial Services,Engineering & Construction,25.0,17.0,53.0,12.0,2.8179,2.8179,4.16K,0.74K,75.47,23.25,273.13M,No,35.49,43.01,35.91,34.76
2451,TUTIALKA.BO,52.72,16.82K,Process Industries,Chemicals: Specialty,25.0,46.0,38.0,55.0,2.375,2.2893,14.35K,8.40K,94.0,41.5,6.42B,No,54.58,57.34,55.01,52.06
2452,DBREALTY.NS,118.12,485.54K,Finance,Real Estate Development,25.0,59.0,59.0,47.0,5.5271,5.4386,2614.37K,1289.61K,252.67,83.5,64.07B,No,115.19,126.1,115.39,112.17
2453,BEMHY.BO,87.35,1.22K,Producer Manufacturing,Industrial Machinery,25.0,40.0,54.0,47.0,3.5214,3.2907,11.09K,5.85K,188.2,59.99,3.82B,No,87.46,98.71,88.1,87.81
2454,IMAGICAA.NS,44.53,2805.54K,Consumer Services,Movies/Entertainment,25.0,60.0,47.0,31.0,1.6507,1.5264,646.21K,565.25K,71.73,36.84,25.20B,No,45.07,48.35,45.04,45.72
2455,GOTHIPL.BO,36.93,1.20K,Process Industries,Chemicals: Specialty,25.0,47.0,36.0,24.0,0.6086,0.1529,0.44K,0.24K,51.64,33.25,376.69M,No,36.68,39.8,36.72,38.53
2456,BI.NS,57.72,4.33K,Process Industries,Containers/Packaging,25.0,12.0,,,3.005,3.005,7.96K,8.39K,75.0,51.62,,No,,,,
2457,PARKHOTELS.NS,120.99,116.83K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,51.0,48.0,39.0,3.6379,3.4186,307.35K,209.96K,168.49,95.1,25.82B,No,120.76,131.11,119.65,122.39
2458,DELTAMAGNT.NS,63.02,7.53K,Producer Manufacturing,Metal Fabrication,25.0,52.0,50.0,31.0,3.4464,3.295,5.14K,3.63K,99.79,45.51,683.84M,No,61.19,67.81,61.45,62.74
2459,PERSISTENT.NS,4829.0,1504.49K,Technology Services,Information Technology Services,25.0,19.0,29.0,16.0,195.6786,176.6429,706.71K,490.55K,6599.0,4449.1,754.44B,No,5036.82,5522.36,4965.26,5455.47
2460,MEDIASSIST.NS,364.35,54.69K,Finance,Investment Managers,25.0,27.0,55.0,10.0,13.7679,13.4821,162.48K,131.25K,594.1,293.0,27.22B,No,365.23,430.03,365.33,387.36
2461,KAYCEEI.BO,886.35,0.88K,Producer Manufacturing,Electrical Products,25.0,61.0,53.0,48.0,41.3464,40.2393,1.14K,1.04K,1585.0,632.3,2.81B,No,875.51,947.06,875.28,855.41
2462,MSECL.BO,214.0,4.20K,Commercial Services,Miscellaneous Commercial Services,25.0,24.0,43.0,43.0,8.7786,7.9321,26.91K,12.42K,435.0,165.0,3.03B,No,229.77,224.22,233.04,213.1
2463,SHIVATEX.NS,151.22,1.39K,Process Industries,Textiles,25.0,6.0,31.0,25.0,6.6171,6.6171,5.48K,3.31K,217.92,126.06,2.08B,No,159.99,169.35,161.92,163.08
2464,REGENCERAM.NS,40.55,0.93K,Producer Manufacturing,Building Products,25.0,20.0,16.0,31.0,2.03,2.0107,3.00K,1.34K,54.99,35.31,1.07B,No,42.94,44.6,42.55,43.91
2465,HIGHENE.BO,525.4,10.50K,Producer Manufacturing,Electrical Products,25.0,31.0,20.0,40.0,17.9286,17.3714,12.04K,12.37K,830.35,470.0,4.71B,No,563.73,575.12,561.5,556.12
2466,NCC.NS,155.84,3285.76K,Consumer Durables,Homebuilding,25.0,63.0,41.0,45.0,4.3457,4.1307,2781.53K,2193.36K,236.89,130.0,97.84B,No,156.18,168.29,156.98,153.35
2467,LKMEHTA.BO,42.45,1.60K,Process Industries,Textiles,25.0,31.0,14.0,31.0,0.0393,0.0,0.33K,0.16K,59.35,40.06,163.01M,No,43.79,45.64,43.6,44.22
2468,PACIFICI.BO,145.0,0.00K,Non-Energy Minerals,Construction Materials,25.0,52.0,38.0,22.0,7.5429,5.9821,0.96K,1.14K,237.95,110.15,999.43M,No,139.9,155.96,140.01,144.8
2469,ULTRAMAR.NS,371.4,14.98K,Process Industries,Chemicals: Specialty,25.0,8.0,,,13.45,12.9643,15.54K,19.04K,443.0,364.1,,No,,,,
2470,NURECA.NS,237.05,5.17K,Health Technology,Medical Specialties,25.0,5.0,15.0,11.0,7.1893,6.9321,14.51K,9.20K,343.0,204.0,2.37B,No,259.91,268.01,262.44,272.34
2471,SHARDAMOTR.NS,825.85,46.50K,Producer Manufacturing,Auto Parts: Oem,25.0,15.0,38.0,25.0,20.9071,19.3643,72.76K,35.48K,1248.0,700.0,47.41B,No,849.32,927.45,847.87,869.17
2472,CPEDU.NS,193.87,25.29K,Commercial Services,Miscellaneous Commercial Services,24.0,69.0,53.0,9.0,8.5921,8.2864,6.46K,4.48K,338.75,141.0,3.53B,No,189.36,,190.04,209.42
2473,DENISCHEM.BO,73.42,4.91K,Health Technology,Pharmaceuticals: Generic,24.0,59.0,39.0,33.0,2.3621,2.3329,8.66K,2.69K,109.0,56.1,1.02B,No,75.08,81.22,74.5,76.06
2474,HIKAL.NS,204.77,723.58K,Health Technology,Pharmaceuticals: Major,24.0,40.0,62.0,16.0,7.3757,7.0221,349.80K,267.42K,372.7,146.25,25.25B,No,195.28,214.84,195.35,199.79
2475,JSLL.NS,557.2,1531.08K,Health Services,Medical/Nursing Services,24.0,4.0,14.0,20.0,50.8786,49.1786,1768.17K,2122.74K,849.5,413.0,69.26B,No,651.57,692.89,644.62,658.13
2476,PILANIINVS.NS,4424.4,0.84K,Finance,Financial Conglomerates,24.0,38.0,30.0,25.0,94.1142,90.4999,3.47K,1.96K,5980.0,4092.2,48.99B,No,4560.53,4892.3,4570.64,4705.9
2477,BMWVENTLTD.NS,58.56,65.08K,Distribution Services,Wholesale Distributors,24.0,22.0,16.0,42.0,1.9407,1.9207,129.77K,75.24K,78.0,48.0,5.08B,No,61.45,,61.6,58.92
2478,SANTETX.BO,129.6,0.09K,Process Industries,Textiles,24.0,26.0,8.0,72.0,12.0571,11.9071,0.68K,0.96K,179.4,98.25,737.42M,No,132.59,136.56,132.41,134.23
2479,SAFARI.NS,1675.5,65.25K,Consumer Durables,Other Consumer Specialties,24.0,78.0,38.0,8.0,66.7357,65.1357,104.30K,69.44K,2507.1,1363.1,82.09B,No,1530.36,1928.31,1531.69,1801.53
2480,NATCAPSUQ.NS,161.07,11.78K,Health Technology,Pharmaceuticals: Other,24.0,57.0,38.0,22.0,6.1957,6.195,7.22K,10.71K,296.0,136.36,1.68B,No,157.9,179.69,158.99,164.78
2481,ALPA.NS,68.11,19.73K,Health Technology,Pharmaceuticals: Major,24.0,39.0,52.0,22.0,2.6914,2.565,27.52K,14.98K,108.3,46.1,1.43B,No,68.96,75.61,69.23,69.03
2482,STUDDS.NS,479.05,140.52K,Consumer Durables,Recreational Products,24.0,72.0,12.0,35.0,26.0429,25.575,239.62K,1234.42K,600.0,427.55,18.85B,No,471.93,,470.92,497.49
2483,EKI.BO,86.7,17.25K,Utilities,Electric Utilities,24.0,80.0,40.0,26.0,3.9093,3.8036,31.87K,17.11K,136.8,60.0,2.40B,No,88.83,97.31,88.79,91.16
2484,VRLLOG.NS,240.01,64.79K,Transportation,Trucking,24.0,27.0,14.0,28.0,6.6057,6.2893,161.39K,153.38K,324.5,225.0,41.99B,No,247.7,263.34,245.41,258.04
2485,SHRIGANG.BO,74.52,20.36K,Consumer Non-Durables,Food: Specialty/Candy,24.0,51.0,10.0,62.0,4.015,3.9836,21.32K,14.21K,109.0,61.41,1.58B,No,75.92,78.46,75.28,75.16
2486,HALDER.NS,238.16,25.44K,Distribution Services,Food Distributors,24.0,60.0,11.0,,17.3443,16.1471,6.57K,27.82K,294.0,210.0,2.96B,No,238.4,,237.64,
2487,EXPLEOSOL.NS,810.45,19.73K,Technology Services,Information Technology Services,24.0,5.0,50.0,17.0,35.3607,34.6679,77.97K,29.67K,1370.9,640.0,12.58B,No,843.45,915.85,840.79,866.63
2488,MBEL.NS,310.55,331.39K,Producer Manufacturing,Building Products,24.0,61.0,38.0,21.0,12.9964,12.5821,243.88K,220.37K,535.9,223.05,17.75B,No,309.66,353.76,308.05,322.47
2489,GODFRYPHLP.NS,2271.0,324.10K,Consumer Non-Durables,Tobacco,24.0,32.0,47.0,17.0,62.3929,59.2714,1005.18K,307.02K,3947.0,1832.1,354.23B,No,2252.23,2568.54,2280.58,2278.55
2490,TSFINV.NS,395.4,89.06K,Finance,Financial Conglomerates,24.0,29.0,45.0,23.0,11.3357,10.9214,96.70K,108.69K,701.5,331.7,87.26B,No,402.77,469.86,402.91,415.31
2491,SAUMYA.BO,130.1,0.09K,Finance,Investment Banks/Brokers,24.0,79.0,15.0,19.0,5.2214,2.6821,0.06K,0.05K,169.5,114.85,898.59M,No,126.73,145.04,126.72,139.8
2492,CAPACITE.NS,233.76,254.76K,Industrial Services,Engineering & Construction,24.0,61.0,73.0,30.0,9.4,9.0086,377.42K,247.41K,339.65,180.0,19.78B,No,235.93,253.48,236.86,237.82
2493,BSHSL.NS,90.07,11.08K,Process Industries,Chemicals: Agricultural,24.0,11.0,43.0,36.0,3.7407,3.7,129.93K,3.64K,150.0,59.16,9.45B,No,97.05,104.62,96.97,94.55
2494,MSUMI.NS,38.03,12256.06K,Producer Manufacturing,Auto Parts: Oem,24.0,22.0,17.0,24.0,1.0436,0.9586,10560.13K,12814.14K,53.59,35.7,252.20B,No,39.4,43.47,39.46,41.91
2495,WSI.NS,66.79,43.34K,Producer Manufacturing,Electrical Products,24.0,27.0,39.0,29.0,2.5707,2.545,57.18K,31.84K,101.49,59.25,5.07B,No,70.56,75.95,69.81,74.9
2496,MOIL.NS,293.85,275.15K,Non-Energy Minerals,Other Metals/Minerals,24.0,31.0,58.0,36.0,7.6714,7.175,927.16K,519.65K,404.9,242.35,59.79B,No,306.16,328.95,306.47,314.82
2497,UCIL.BO,95.0,335.47K,Finance,Investment Banks/Brokers,24.0,39.0,34.0,31.0,8.5279,5.7464,54.71K,183.64K,129.51,61.0,4.21B,No,96.27,102.14,95.02,98.43
2498,NAM.BO,80.5,0.03K,Finance,Investment Banks/Brokers,24.0,10.0,9.0,24.0,3.705,3.1607,0.16K,0.13K,105.3,68.0,434.06M,No,79.86,84.47,80.91,83.39
2499,SHALPAINTS.NS,54.21,286.53K,Process Industries,Industrial Specialties,24.0,72.0,46.0,32.0,2.3821,2.265,63.97K,48.04K,99.49,35.21,4.54B,No,51.64,62.14,51.82,55.64
2500,GILLETTE.NS,7828.5,19.26K,Consumer Non-Durables,Household/Personal Care,24.0,48.0,19.0,42.0,172.8929,163.2143,31.44K,27.65K,11500.0,7206.0,255.09B,No,7868.34,8450.42,7906.05,8081.55
2501,ORIBEVER.BO,189.3,0.45K,Consumer Non-Durables,Beverages: Non-Alcoholic,24.0,13.0,8.0,55.0,12.2286,11.9643,1.59K,1.86K,291.25,157.0,409.17M,No,207.39,207.02,207.17,202.5
2502,ENIL.NS,110.59,24.14K,Consumer Services,Broadcasting,24.0,38.0,31.0,39.0,5.0271,5.0171,18.29K,20.98K,174.58,98.57,5.27B,No,113.83,123.0,114.11,112.16
2503,GENESYS.NS,350.75,383.65K,Technology Services,Packaged Software,23.0,98.0,70.0,23.0,21.8714,21.6964,1348.72K,3170.40K,674.15,198.05,14.66B,No,265.87,376.23,274.93,315.27
2504,SNOWMAN.NS,39.39,159.78K,Commercial Services,Miscellaneous Commercial Services,23.0,61.0,52.0,45.0,1.1721,1.0929,273.61K,152.79K,64.05,30.5,6.59B,No,39.44,42.79,39.34,39.07
2505,GMRP&UI.NS,100.51,1950.91K,Industrial Services,Engineering & Construction,23.0,8.0,17.0,33.0,3.285,3.2229,2002.29K,1554.11K,136.95,89.0,78.50B,No,108.05,111.03,107.68,107.67
2506,ISHITADR.BO,70.75,0.51K,Health Technology,Pharmaceuticals: Other,23.0,9.0,4.0,45.0,3.7643,2.9243,1.04K,0.48K,90.85,66.0,211.56M,No,78.39,75.28,77.43,75.1
2507,INDOFARM.NS,149.39,1034.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,84.0,61.0,15.0,7.1486,6.9214,220.40K,313.59K,271.69,110.7,7.18B,No,136.29,179.01,137.54,153.62
2508,KATRSPG.BO,104.0,0.85K,Process Industries,Textiles,23.0,56.0,27.0,54.0,2.3786,1.775,0.24K,0.17K,173.95,80.0,296.40M,No,102.49,109.31,103.15,102.32
2509,CANTABIL.NS,227.19,531.42K,Consumer Non-Durables,Apparel/Footwear,23.0,54.0,10.0,27.0,7.0179,6.7564,183.83K,86.84K,321.5,208.5,19.00B,No,228.65,253.63,229.21,252.94
2510,CREATIVE.BO,519.1,0.13K,Non-Energy Minerals,Steel,23.0,27.0,18.0,31.0,17.9286,14.0357,0.08K,0.06K,825.0,481.5,674.83M,No,564.15,570.85,565.32,559.87
2511,SOUTHMG.BO,79.65,0.32K,Non-Energy Minerals,Other Metals/Minerals,23.0,17.0,50.0,25.0,3.9364,3.8871,1.45K,0.32K,185.0,61.15,238.95M,No,84.01,92.53,84.54,83.98
2512,JAIBALAJI.NS,67.97,257.48K,Non-Energy Minerals,Steel,23.0,10.0,38.0,65.0,2.7557,2.6736,2190.40K,265.59K,139.0,53.65,62.01B,No,73.7,76.11,73.02,67.92
2513,SAHLIBHFI.NS,75.73,14.75K,Finance,Finance/Rental/Leasing,23.0,62.0,,,3.85,3.8471,23.48K,12.08K,86.89,70.05,2.34B,No,,,77.53,
2514,BAYERCROP.NS,4269.5,40.89K,Process Industries,Chemicals: Agricultural,23.0,34.0,13.0,45.0,78.1928,73.8357,25.23K,36.00K,6511.0,4194.0,191.88B,No,4524.35,4651.24,4505.18,4546.06
2515,EIMCOELECO.NS,1596.4,20.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,35.0,34.0,59.0,56.0857,54.1214,24.36K,20.08K,3019.9,1405.5,9.21B,No,1602.83,1689.01,1585.99,1595.46
2516,GEMAROMA.NS,177.51,121.82K,Process Industries,Chemicals: Major Diversified,23.0,78.0,27.0,83.0,8.7707,8.3086,79.49K,167.94K,349.6,133.0,9.27B,No,163.51,188.3,164.07,167.23
