Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
146,SANSERA.NS,3335.2,,Producer Manufacturing,Auto Parts: Oem,94.0,87.0,89.0,94.0,126.2429,120.0,,,,,,No,2952.51,2163.32,3077.56,2457.12
147,FREDUN.BO,926.65,43.81K,Health Technology,Pharmaceuticals: Major,94.0,73.0,92.0,94.0,50.7321,48.3869,42.11K,34.29K,999.0,299.63,15.33B,No,841.69,639.13,858.07,677.93
148,OMEGAIN.BO,43.29,,Technology Services,Information Technology Services,94.0,1.0,0.0,42.0,2.0643,0.9107,,,,,,No,56.8,52.93,54.22,61.18
149,INDOTECH.NS,3407.9,10.05K,Producer Manufacturing,Electrical Products,94.0,96.0,96.0,96.0,178.9643,175.55,65.06K,23.92K,3550.0,1100.0,36.19B,No,2823.92,1930.48,2896.59,2064.56
150,SKYGOLD.NS,658.35,1579.22K,Consumer Durables,Other Consumer Specialties,94.0,94.0,93.0,95.0,31.6679,30.8571,1525.24K,1258.88K,666.0,246.05,101.96B,No,527.54,395.84,550.04,429.08
151,ISTRNETWK.BO,48.48,,Commercial Services,Miscellaneous Commercial Services,94.0,65.0,31.0,42.0,2.8314,2.7871,,,,,,No,47.34,46.4,47.89,46.81
152,CHEMIESYNT.BO,70.18,0.01K,Process Industries,Chemicals: Specialty,94.0,68.0,89.0,94.0,0.2386,0.0,,,70.18,30.98,215.45M,No,64.69,46.12,65.3,50.29
153,NRL.NS,110.1,,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,97.0,95.0,5.5979,5.4057,,,,,,No,77.65,62.62,83.74,63.31
154,KANORICHEM.NS,146.34,,Process Industries,Chemicals: Specialty,94.0,94.0,96.0,95.0,7.8321,7.6043,,,,,,No,111.85,84.05,118.84,88.94
155,KOVAI.NS,5926.0,,Health Services,Hospital/Nursing Management,94.0,54.0,97.0,,136.4286,135.6071,,,,,,No,5718.67,,5776.85,
156,SENORES.NS,1385.0,,Health Technology,Pharmaceuticals: Major,94.0,70.0,93.0,92.0,58.7143,58.5929,,,,,,No,1220.93,904.13,1273.08,976.51
157,KMEW.NS,2445.3,,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,90.0,89.0,87.0,127.8357,124.0786,,,,,,No,2117.93,1721.55,2158.3,1863.82
158,PRECOT.NS,830.85,,Process Industries,Textiles,94.0,86.0,91.0,97.0,40.5643,40.1393,,,,,,No,743.66,526.77,768.53,577.64
159,NGLFINE.NS,3010.0,,Health Technology,Pharmaceuticals: Major,94.0,44.0,87.0,95.0,157.9643,156.2643,,,,,,No,2856.18,2060.62,2989.93,2374.27
160,RAMCOSYS.NS,803.6,,Technology Services,Information Technology Services,94.0,97.0,96.0,91.0,66.7893,66.4857,,,,,,No,605.83,533.9,651.42,512.95
161,VEL.BO,60.0,5.62K,Distribution Services,Wholesale Distributors,94.0,41.0,86.0,82.0,2.3043,2.2693,24.88K,22.80K,68.0,16.65,1.53B,No,57.68,45.19,58.64,49.8
162,SPORTKING.NS,197.55,204.76K,Process Industries,Textiles,94.0,77.0,90.0,96.0,9.255,9.1564,557.02K,754.60K,209.9,78.17,25.14B,No,176.01,123.97,181.48,137.59
163,COLINZ.BO,79.95,0.69K,Health Technology,Pharmaceuticals: Major,94.0,96.0,95.0,87.0,5.3093,4.0236,4.96K,9.99K,87.91,36.11,201.40M,No,62.12,50.92,65.56,54.86
164,SHADOWFAX.NS,221.46,,Technology Services,Packaged Software,94.0,54.0,93.0,,14.9464,14.8264,,,,,,No,209.03,,215.47,
165,WELCORP.NS,1615.8,946.30K,Producer Manufacturing,Industrial Machinery,94.0,87.0,92.0,96.0,66.4429,65.2786,1184.73K,2187.03K,1698.8,710.0,426.09B,No,1434.56,1015.74,1457.32,1091.92
166,RACHIT.BO,225.25,,Consumer Non-Durables,Apparel/Footwear,94.0,75.0,88.0,91.0,7.6357,3.8,,,,,,No,195.67,146.41,201.75,157.53
167,AFCOM.BO,1452.55,36.36K,Transportation,Airlines,94.0,92.0,96.0,92.0,83.775,81.275,157.81K,97.84K,1508.0,637.85,41.69B,No,1111.46,893.31,1187.52,936.9
168,MILEFUR.BO,28.38,15.00K,Consumer Durables,Home Furnishings,94.0,68.0,30.0,43.0,0.4457,0.365,14.56K,14.56K,31.66,8.5,263.85M,No,27.13,25.61,27.05,28.48
169,GRAMEVA.BO,94.9,,Producer Manufacturing,Industrial Conglomerates,94.0,87.0,92.0,94.0,6.0171,4.0179,,,,,,No,82.9,65.39,87.64,68.03
170,RPEL.NS,1283.1,,Process Industries,Chemicals: Major Diversified,94.0,76.0,96.0,86.0,53.0,51.5071,,,,,,No,1112.64,873.06,1173.55,877.68
171,COCKERILL.NS,9185.5,4.55K,Non-Energy Minerals,Steel,93.0,58.0,,,417.2143,408.7857,23.16K,10.92K,10871.5,5015.25,,No,8220.98,,8703.95,
172,SEDEMAC.NS,2678.0,,Producer Manufacturing,Auto Parts: Oem,93.0,41.0,94.0,,102.4928,100.5428,,,,,,No,2499.73,,2563.55,
173,SHREEREF.BO,352.5,160.00K,Producer Manufacturing,Industrial Machinery,93.0,69.0,94.0,94.0,20.9571,20.3393,243.44K,194.95K,406.2,153.0,12.62B,No,313.68,232.79,324.93,236.75
174,BEEZAASAN.BO,381.3,9.60K,Process Industries,Industrial Specialties,93.0,85.0,97.0,91.0,16.9679,13.9071,44.04K,18.56K,405.0,177.05,5.78B,No,307.32,245.27,324.93,253.27
175,BRRL.BO,869.7,3.00K,Consumer Durables,Homebuilding,93.0,13.0,19.0,87.0,68.8286,62.6393,2.35K,5.20K,1011.0,226.0,8.99B,No,922.8,697.96,903.66,837.33
176,YASHHV.BO,906.0,73.50K,Producer Manufacturing,Electrical Products,93.0,73.0,91.0,97.0,47.6107,47.2821,170.14K,122.33K,1008.75,366.0,25.92B,No,810.89,565.14,826.47,606.37
177,RUBYMILLS.NS,392.95,,Process Industries,Textiles,93.0,89.0,94.0,94.0,18.7179,17.4893,,,,,,No,312.72,240.31,335.59,253.18
178,TIMESGREEN.BO,72.06,12.00K,Process Industries,Agricultural Commodities/Milling,93.0,96.0,94.0,85.0,2.5757,1.8079,9.70K,24.00K,74.99,28.8,401.69M,No,55.74,48.87,59.38,50.52
179,VELJAN.NS,1709.4,0.26K,Producer Manufacturing,Industrial Machinery,93.0,97.0,,,109.0429,98.4071,2.42K,1.38K,1980.0,812.0,,No,1306.86,,1392.1,
180,ASTONEALAB.BO,278.0,2.00K,Health Technology,Pharmaceuticals: Major,93.0,78.0,96.0,92.0,4.5643,2.0,15.97K,3.20K,301.3,118.0,2.92B,No,245.01,178.8,249.44,189.09
181,IOLCP.NS,155.43,,Process Industries,Chemicals: Specialty,93.0,92.0,95.0,95.0,12.0979,12.0386,,,,,,No,135.8,97.11,139.53,100.13
182,ELFIN.BO,84.2,18.00K,Process Industries,Agricultural Commodities/Milling,93.0,85.0,94.0,,1.6457,0.5086,20.70K,13.50K,84.4,47.3,1.64B,No,72.59,,74.11,
183,GRERENEW.BO,167.8,,Electronic Technology,Semiconductors,93.0,76.0,90.0,,7.4643,4.3286,,,,,,No,155.67,,157.03,
184,AIRLTD.BO,578.65,0.01K,Consumer Durables,Homebuilding,93.0,36.0,31.0,24.0,0.8357,0.0,0.01K,0.00K,713.95,156.28,12.96B,No,598.17,615.94,595.79,618.8
185,RISHABH.NS,657.15,,Producer Manufacturing,Electrical Products,93.0,86.0,90.0,93.0,36.5036,35.4107,,,,,,No,567.17,448.87,588.68,475.86
186,ATLANTAELE.NS,1737.8,87.49K,Producer Manufacturing,Electrical Products,93.0,14.0,82.0,95.0,85.8572,85.5214,156.53K,94.13K,2152.6,707.6,133.63B,No,1810.18,1218.76,1807.6,1358.14
187,BAJAJCON.NS,538.95,1093.72K,Consumer Non-Durables,Household/Personal Care,93.0,6.0,71.0,94.0,32.7679,32.0429,1118.57K,1868.06K,692.0,220.1,70.40B,No,578.91,390.74,582.3,449.56
188,SBC.NS,42.24,,Distribution Services,Wholesale Distributors,93.0,72.0,83.0,87.0,0.5871,0.5757,,,,,,No,39.22,31.38,40.64,34.5
189,AVALON.NS,1716.5,139.48K,Electronic Technology,Electronic Production Equipment,93.0,40.0,92.0,94.0,90.35,87.45,546.39K,370.41K,1853.0,777.3,114.68B,No,1615.81,1155.87,1678.02,1230.73
190,KERNEX.NS,2120.1,,Electronic Technology,Computer Communications,93.0,58.0,96.0,93.0,129.6357,126.95,,,,,,No,1883.95,1352.96,1960.16,1439.0
191,AMS.BO,57.12,1.55K,Producer Manufacturing,Auto Parts: Oem,93.0,82.0,62.0,96.0,2.4829,1.4357,0.73K,0.48K,81.46,25.77,188.64M,No,55.05,39.0,53.26,45.53
192,KMCSHIL.BO,133.75,,Health Services,Hospital/Nursing Management,93.0,86.0,92.0,90.0,6.2929,6.1464,,,,,,No,116.76,88.65,120.95,96.79
193,BALAMINES.NS,2275.8,117.32K,Process Industries,Chemicals: Specialty,93.0,62.0,97.0,95.0,127.7071,125.7,475.14K,457.84K,2443.6,968.1,73.74B,No,2026.97,1400.64,2107.56,1481.89
194,MIDEASTP.BO,39.38,0.24K,Finance,Investment Banks/Brokers,93.0,86.0,93.0,96.0,2.2893,1.4543,20.33K,9.44K,46.11,13.85,198.08M,No,31.63,22.59,33.42,24.21
195,MENONBE.NS,209.65,249.41K,Producer Manufacturing,Metal Fabrication,93.0,93.0,95.0,93.0,10.1914,9.695,247.60K,98.08K,209.65,101.5,11.75B,No,161.3,128.57,167.65,136.55
196,ATVOENT.BO,31.3,26.61K,Consumer Non-Durables,Apparel/Footwear,93.0,94.0,84.0,97.0,0.85,0.5557,57.45K,21.91K,35.0,12.0,3.35B,No,28.06,20.63,28.38,22.97
197,DESIFARMS.BO,602.0,,Transportation,Air Freight/Couriers,93.0,44.0,32.0,12.0,5.0643,2.2821,,,,,,No,628.13,634.58,630.31,684.99
198,EBGNG.NS,558.4,,Technology Services,Information Technology Services,93.0,92.0,85.0,94.0,34.0036,32.4429,,,,,,No,502.61,380.43,518.51,410.42
199,TIRUPATIFL.NS,69.96,457.86K,Producer Manufacturing,Industrial Conglomerates,93.0,97.0,92.0,94.0,4.8314,4.6836,772.62K,934.31K,74.9,30.11,8.27B,No,51.86,41.63,54.39,44.73
200,INOVSYNTH.BO,133.25,,Miscellaneous,Miscellaneous,93.0,75.0,95.0,92.0,0.2779,0.0,,,,,,No,107.74,84.36,115.09,86.31
201,SGMART.NS,677.85,,Utilities,Electric Utilities,93.0,87.0,80.0,94.0,38.5357,38.4571,,,,,,No,604.76,457.06,613.44,511.82
202,DATIWARE.BO,36.51,,Process Industries,Agricultural Commodities/Milling,93.0,96.0,91.0,91.0,0.5629,0.0,,,,,,No,28.53,23.84,29.57,25.69
203,SHILPAMED.NS,625.45,413.95K,Health Technology,Pharmaceuticals: Major,93.0,86.0,92.0,95.0,22.9679,21.8893,1169.36K,659.05K,650.0,259.5,122.33B,No,548.64,398.38,567.88,424.21
204,APIS.BO,55.6,8.52K,Consumer Non-Durables,Food: Major Diversified,93.0,10.0,11.0,1.0,2.7307,2.7307,12.22K,9.27K,110.42,12.98,7.66B,No,59.65,58.07,59.26,65.68
205,IDEAFORGE.NS,857.3,133.25K,Electronic Technology,Aerospace & Defense,92.0,20.0,96.0,93.0,40.25,39.4393,1405.40K,236.93K,992.25,366.0,42.60B,No,852.3,564.73,861.46,608.42
206,CONFIPET.NS,76.66,3856.37K,Retail Trade,Specialty Stores,92.0,84.0,91.0,96.0,4.1379,4.0221,3367.53K,1784.28K,80.57,28.06,25.47B,No,69.78,47.23,71.6,51.37
207,AXENTRA.BO,317.0,0.04K,Finance,Real Estate Development,92.0,29.0,22.0,27.0,0.6893,0.2321,0.12K,0.01K,371.85,81.52,6.24B,No,332.69,339.6,332.03,350.23
208,SCPL.NS,483.3,,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,44.0,92.0,90.0,35.4714,34.7679,,,,,,No,469.27,336.2,477.66,381.54
209,ASTRAMICRO.NS,1751.0,230.98K,Electronic Technology,Telecommunications Equipment,92.0,68.0,94.0,93.0,69.3786,68.7357,1021.93K,491.93K,1871.0,851.0,166.25B,No,1510.02,1121.63,1596.97,1192.49
210,ELPROINTL.NS,174.86,7.71K,Electronic Technology,Electronic Components,92.0,61.0,,,2.4679,2.4371,155.02K,34.26K,177.5,102.0,29.64B,No,169.71,,171.5,
211,STYLAMIND.NS,3414.3,62.99K,Non-Energy Minerals,Forest Products,92.0,63.0,92.0,90.0,140.0,138.9214,46.97K,33.23K,3462.0,1594.1,57.90B,No,3064.62,2379.04,3165.67,2553.94
212,RRKABEL.NS,2332.9,,Producer Manufacturing,Electrical Products,92.0,57.0,93.0,90.0,99.65,98.2214,,,,,,No,2189.98,1616.99,2240.01,1739.56
213,AMAGI.NS,593.2,390.65K,Technology Services,Packaged Software,92.0,90.0,94.0,,34.0679,33.7643,421.50K,422.48K,624.0,310.2,128.33B,No,475.6,,491.13,
214,FCL.NS,39.39,13884.85K,Process Industries,Industrial Specialties,92.0,13.0,95.0,92.0,1.9129,1.88,23492.04K,9529.33K,47.18,19.1,45.87B,No,38.03,27.42,39.18,28.5
215,KPL.NS,2743.0,,Health Technology,Pharmaceuticals: Major,92.0,89.0,,,130.9714,127.6143,,,,,,No,2349.09,,2495.87,
216,SICAGEN.NS,51.65,3.80K,Distribution Services,Wholesale Distributors,92.0,20.0,97.0,,1.8064,1.805,15.48K,8.66K,61.5,24.35,2.04B,No,53.86,,53.61,
217,TIMEX.NS,567.45,374.53K,Consumer Durables,Other Consumer Specialties,92.0,90.0,,,25.45,25.0357,553.89K,290.36K,591.8,323.0,,No,466.12,,498.17,
218,UTLSOLAR.NS,376.6,424.81K,Electronic Technology,Semiconductors,92.0,91.0,91.0,92.0,20.8,19.9786,657.66K,721.06K,402.45,172.0,115.58B,No,319.2,,331.64,259.8
219,IZMO.NS,1080.4,,Technology Services,Packaged Software,92.0,71.0,90.0,89.0,53.7571,51.5357,,,,,,No,909.9,827.98,965.36,800.46
220,TELGE.BO,179.0,25.20K,Industrial Services,Engineering & Construction,92.0,98.0,95.0,92.0,7.6357,6.7357,28.41K,25.20K,179.0,77.05,1.75B,No,123.58,,131.57,111.47
221,SUVEN.NS,338.5,1119.44K,Health Technology,Pharmaceuticals: Major,92.0,95.0,95.0,95.0,23.9071,23.3,2015.34K,1597.10K,371.0,124.11,95.65B,No,279.61,198.63,293.57,207.45
222,ADANIENSOL.NS,1729.5,1234.65K,Utilities,Electric Utilities,92.0,85.0,88.0,93.0,62.3643,61.4,3422.35K,2758.75K,1757.7,744.9,2077.62B,No,1513.83,1147.71,1563.99,1233.71
223,SYRMA.NS,1340.8,345.48K,Electronic Technology,Electronic Production Equipment,92.0,48.0,88.0,94.0,50.9786,48.9786,1503.79K,1054.03K,1517.7,634.5,258.27B,No,1250.64,923.22,1292.32,989.45
224,CITIZEN.BO,290.95,1.44K,Commercial Services,Advertising/Marketing Services,92.0,92.0,75.0,52.0,7.3786,4.2607,1.47K,2.23K,307.0,90.39,4.09B,No,249.76,262.35,255.66,259.15
225,AMALGAM.BO,104.03,7.63K,Commercial Services,Miscellaneous Commercial Services,92.0,66.0,97.0,86.0,1.9486,0.5157,0.35K,0.39K,110.5,38.9,288.84M,No,85.22,71.48,90.46,67.92
226,RATEGAIN.NS,948.45,,Technology Services,Packaged Software,92.0,74.0,94.0,86.0,34.9,34.1714,,,,,,No,815.43,665.25,849.62,665.43
227,VLL.BO,65.0,0.02K,Finance,Finance/Rental/Leasing,92.0,93.0,80.0,90.0,1.9571,1.255,0.04K,0.09K,70.3,21.03,1.69B,No,55.13,40.8,55.44,44.62
228,PIPAN.BO,181.55,,Distribution Services,Wholesale Distributors,92.0,58.0,60.0,61.0,0.25,0.0214,,,,,,No,177.67,165.48,178.25,172.06
229,SALSTEEL.NS,52.17,,Non-Energy Minerals,Steel,92.0,27.0,27.0,78.0,2.9071,2.8607,,,,,,No,57.9,45.73,56.96,49.95
230,GCSL.NS,519.4,,Finance,Investment Banks/Brokers,92.0,90.0,93.0,90.0,20.9286,20.5214,,,,,,No,433.9,351.61,453.26,379.78
231,E2E.NS,425.15,,Technology Services,Information Technology Services,92.0,68.0,92.0,95.0,21.875,21.5821,,,,,,No,389.15,288.84,403.76,300.36
232,SAPL.BO,3237.3,,Producer Manufacturing,Industrial Machinery,92.0,95.0,91.0,91.0,134.0643,119.5714,,,,,,No,2584.66,2193.89,2714.88,2272.05
233,PHRMASI.BO,94.32,,Health Technology,Pharmaceuticals: Major,92.0,12.0,10.0,8.0,4.4429,4.025,,,,,,No,92.2,83.78,92.55,96.88
234,BETA.NS,2439.4,515.65K,Health Technology,Pharmaceuticals: Major,92.0,94.0,96.0,89.0,151.4285,145.6857,32.76K,38.96K,2674.0,990.1,24.62B,No,1785.84,1560.18,1925.67,1525.99
235,BENCHMARK.BO,42.37,6.00K,Technology Services,Information Technology Services,92.0,91.0,95.0,88.0,1.7979,0.37,8.56K,5.40K,47.88,18.0,290.83M,No,35.79,29.13,36.3,28.76
236,SIZEMASTER.BO,308.7,0.55K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,4.0,16.0,94.0,9.7214,6.9286,0.32K,0.16K,415.0,119.95,3.09B,No,362.93,260.98,354.76,308.34
237,ORCHPHARMA.NS,1046.6,,Health Technology,Pharmaceuticals: Major,92.0,65.0,96.0,86.0,59.5429,57.1357,,,,,,No,891.83,744.13,925.96,728.12
238,SATIN.NS,256.07,,Finance,Finance/Rental/Leasing,92.0,81.0,91.0,92.0,11.975,11.775,,,,,,No,237.09,174.34,238.47,186.91
239,DIACABS.NS,244.61,,Producer Manufacturing,Electrical Products,91.0,91.0,94.0,93.0,13.2543,11.975,,,,,,No,205.24,157.11,210.37,163.2
240,KRISHNACAP.BO,48.29,,Finance,Investment Banks/Brokers,91.0,2.0,63.0,95.0,0.5729,0.0,,,,,,No,56.26,35.8,55.61,40.96
241,GAUDIUMIVF.NS,148.02,,Health Services,Medical/Nursing Services,91.0,97.0,92.0,,7.6157,7.2193,,,,,,No,114.48,,118.78,
242,CCAL.BO,28.2,12.00K,Distribution Services,Wholesale Distributors,91.0,79.0,95.0,91.0,0.9229,0.3307,9.44K,9.60K,29.34,15.68,460.13M,No,23.53,19.78,24.71,20.3
243,PARKHOSPS.NS,279.0,,Health Services,Hospital/Nursing Management,91.0,79.0,84.0,94.0,12.05,11.8821,,,,,,No,277.11,,280.1,221.44
244,CHEMBONDCH.NS,253.62,22.83K,Process Industries,Chemicals: Major Diversified,91.0,94.0,94.0,92.0,14.7021,14.0129,20.47K,20.86K,279.8,104.85,6.82B,No,205.96,164.64,212.75,170.24
245,MBAPL.NS,145.55,3416.95K,Process Industries,Chemicals: Agricultural,91.0,95.0,90.0,94.0,9.1814,8.9957,1175.63K,1774.89K,147.7,74.63,63.77B,No,114.57,95.47,120.03,102.8
246,NANTA.BO,480.6,,Distribution Services,Wholesale Distributors,91.0,45.0,76.0,90.0,23.65,14.1357,,,,,,No,465.63,,476.22,375.34
247,JNKINDIA.NS,468.75,,Producer Manufacturing,Building Products,91.0,52.0,93.0,95.0,33.3143,33.0571,,,,,,No,444.17,308.83,458.42,327.37
248,IIRM.BO,129.2,7.24K,Producer Manufacturing,Miscellaneous Manufacturing,91.0,76.0,93.0,86.0,5.6679,5.5821,31.72K,20.27K,137.9,68.0,8.80B,No,121.34,92.46,124.18,100.39
249,SPARC.NS,227.51,1367.32K,Health Technology,Pharmaceuticals: Major,91.0,22.0,93.0,92.0,14.1986,13.9786,6446.47K,3924.18K,289.0,108.0,73.83B,No,222.41,156.33,228.81,166.16
250,EXATO.BO,531.0,18.00K,Technology Services,Packaged Software,91.0,97.0,83.0,92.0,40.8643,37.5714,44.30K,170.00K,643.0,266.0,5.34B,No,401.66,,417.02,374.45
251,PARAS.NS,1206.6,,Electronic Technology,Aerospace & Defense,91.0,16.0,91.0,93.0,62.3429,61.85,,,,,,No,1068.03,787.87,1126.11,838.93
252,WHEELS.NS,1461.3,38.86K,Producer Manufacturing,Auto Parts: Oem,91.0,29.0,88.0,93.0,75.3214,75.2072,260.68K,119.66K,1808.0,705.85,35.70B,No,1550.28,1078.18,1554.16,1169.38
253,LAURUSLABS.NS,1558.9,,Health Technology,Pharmaceuticals: Major,91.0,86.0,88.0,86.0,42.3143,42.3143,,,,,,No,1428.41,1123.3,1457.83,1198.36
254,HSIL.BO,393.3,14.40K,Health Technology,Medical Specialties,91.0,68.0,86.0,86.0,14.8393,13.5393,39.51K,13.64K,446.0,172.62,5.72B,No,381.73,309.87,385.23,320.63
255,FUNDVISER.BO,395.0,0.00K,Finance,Real Estate Investment Trusts,91.0,84.0,22.0,93.0,6.8893,5.9321,1.15K,0.33K,484.4,143.0,3.12B,No,396.02,302.01,390.4,350.94
256,SAB.BO,213.0,,Industrial Services,Engineering & Construction,91.0,95.0,94.0,94.0,13.4786,13.2821,,,,,,No,172.68,137.65,183.4,143.34
257,ONEGLOBAL.BO,595.7,,Commercial Services,Miscellaneous Commercial Services,91.0,5.0,28.0,57.0,36.8179,32.3393,,,,,,No,572.82,538.37,589.27,583.34
258,TDPOWERSYS.NS,1141.1,359.56K,Producer Manufacturing,Electrical Products,91.0,11.0,71.0,92.0,61.2143,58.9571,1384.84K,1008.52K,1379.6,453.1,178.27B,No,1224.45,905.11,1215.78,996.49
259,HIRECT.NS,1252.1,,Producer Manufacturing,Electrical Products,91.0,79.0,89.0,93.0,68.15,67.9071,,,,,,No,1089.35,844.14,1125.38,880.28
260,ASPIRA.BO,93.1,0.85K,Health Services,Medical/Nursing Services,91.0,1.0,93.0,88.0,5.7571,4.7464,7.96K,12.45K,135.88,49.0,958.28M,No,114.45,75.45,115.64,80.63
261,HESTERBIO.NS,2523.4,,Health Technology,Pharmaceuticals: Major,91.0,92.0,95.0,91.0,141.8643,139.9072,,,,,,No,2069.21,1697.77,2139.66,1723.33
262,DECNGOLD.NS,190.09,,Non-Energy Minerals,Precious Metals,91.0,8.0,,,11.2293,10.9807,,,,,,No,174.79,,183.17,
263,SUBAM.BO,225.0,4.00K,Process Industries,Pulp & Paper,91.0,50.0,74.0,74.0,5.7071,5.4714,19.70K,10.00K,244.0,75.0,6.18B,No,219.91,189.87,219.66,195.92
264,VIDYAWIRES.NS,92.66,588.61K,Non-Energy Minerals,Other Metals/Minerals,91.0,6.0,86.0,94.0,3.3679,3.19,5949.87K,815.03K,117.35,42.51,19.71B,No,97.82,,96.87,72.09
265,J&KBANK.NS,182.25,,Finance,Regional Banks,91.0,83.0,89.0,93.0,8.7807,8.3914,,,,,,No,155.18,121.72,163.01,131.42
266,BLUSPRING.NS,109.67,680.40K,Commercial Services,Miscellaneous Commercial Services,91.0,31.0,94.0,92.0,8.8621,8.69,1015.35K,919.92K,131.82,43.98,16.39B,No,94.12,72.73,100.2,72.97
267,BRAHMINFRA.BO,164.7,52.51K,Industrial Services,Engineering & Construction,91.0,58.0,55.0,80.0,11.0893,10.9179,24.21K,43.23K,208.8,67.0,4.78B,No,165.08,137.15,167.06,153.2
268,APIL.BO,49.91,0.01K,Consumer Durables,Electronics/Appliances,91.0,69.0,64.0,95.0,0.1693,0.0,0.22K,0.26K,49.91,20.0,165.04M,No,46.97,38.19,47.34,41.36
269,CLFL.BO,56.25,0.53K,Finance,Finance/Rental/Leasing,91.0,40.0,70.0,85.0,2.5879,1.7821,0.54K,0.35K,62.5,26.0,689.07M,No,53.66,45.0,54.02,48.1
270,CARNATIN.BO,93.59,4.40K,Producer Manufacturing,Metal Fabrication,91.0,69.0,80.0,87.0,0.3179,0.0,0.19K,0.13K,93.59,21.07,323.56M,No,88.73,70.23,89.13,82.82
271,PANAMAPET.NS,453.3,,Process Industries,Industrial Specialties,91.0,82.0,94.0,89.0,21.05,20.4036,,,,,,No,379.63,306.56,400.43,322.21
272,APOLLO.NS,392.8,3634.16K,Electronic Technology,Electronic Production Equipment,91.0,16.0,89.0,90.0,18.2714,17.5821,22281.04K,13545.77K,466.5,162.34,145.96B,No,396.09,291.93,406.18,299.31
273,GEE.BO,117.15,,Producer Manufacturing,Industrial Machinery,90.0,95.0,95.0,90.0,7.0107,7.0107,,,,,,No,93.58,80.33,97.56,79.62
274,SATANIBRG.BO,273.25,,Producer Manufacturing,Metal Fabrication,90.0,52.0,33.0,26.0,0.9143,0.7536,,,,,,No,273.06,235.42,272.62,286.08
275,BBOX.NS,837.65,244.60K,Technology Services,Information Technology Services,90.0,2.0,93.0,91.0,39.1857,38.8357,1107.08K,271.48K,1103.0,435.05,148.77B,No,962.29,644.64,964.54,688.86
276,JASCH.BO,256.6,,Process Industries,Textiles,90.0,77.0,94.0,91.0,12.9107,12.3679,,,,,,No,232.41,178.86,242.78,183.98
277,VISL.NS,32.92,30233.09K,Non-Energy Minerals,Steel,90.0,96.0,,,2.2564,1.6264,91290.52K,73696.71K,44.78,19.06,128.73B,No,,,,
278,PARACABLES.NS,64.85,,Producer Manufacturing,Electrical Products,90.0,19.0,94.0,93.0,3.1779,3.115,,,,,,No,65.23,44.92,66.74,47.17
279,MWL.NS,36.8,,Non-Energy Minerals,Steel,90.0,43.0,87.0,81.0,1.6029,1.6029,,,,,,No,37.2,29.19,37.35,31.29
280,SSWRL.BO,37.11,3.15K,Non-Energy Minerals,Steel,90.0,98.0,95.0,89.0,3.1571,2.0907,5.41K,22.95K,43.16,16.6,122.89M,No,22.82,23.03,24.92,21.96
281,ARVIND.NS,530.75,247.95K,Process Industries,Textiles,90.0,66.0,88.0,93.0,20.0857,19.8929,1103.85K,634.93K,600.0,274.8,139.13B,No,509.51,383.25,516.82,412.41
282,PPARIVAH.BO,225.0,,Transportation,Marine Shipping,90.0,88.0,94.0,84.0,8.9321,8.5393,,,,,,No,187.34,163.56,196.29,171.18
283,UNIVCABLES.NS,1200.8,74.43K,Electronic Technology,Electronic Components,90.0,37.0,90.0,86.0,61.0714,60.4357,313.67K,100.63K,1391.0,576.0,41.66B,No,1160.77,876.68,1171.05,904.86
284,REMAGNET.BO,3779.55,,Non-Energy Minerals,Precious Metals,90.0,40.0,17.0,34.0,196.5857,171.8571,,,,,,No,4197.09,4005.4,4104.82,4429.6
285,BDH.BO,571.45,4.80K,Health Technology,Pharmaceuticals: Other,90.0,95.0,91.0,86.0,25.8107,25.2357,3.10K,4.49K,579.0,272.2,3.29B,No,435.5,412.93,454.21,409.72
286,SPECTRUM.NS,1932.0,20.67K,Electronic Technology,Electronic Equipment/Instruments,90.0,79.0,94.0,93.0,127.4572,126.5857,37.80K,96.97K,2200.0,1050.0,30.36B,No,1682.92,1388.05,1749.01,1450.15
287,CMPDI.NS,253.46,1211.72K,Commercial Services,Miscellaneous Commercial Services,90.0,57.0,89.0,,12.5329,12.2293,5830.48K,3123.96K,283.69,150.16,,No,247.37,,249.98,
288,ROBU.BO,1159.2,,Retail Trade,Electronics/Appliance Stores,90.0,74.0,90.0,90.0,50.2036,46.4214,,,,,,No,1132.96,862.78,1146.6,932.14
289,TRITONV.BO,1156.15,1.02K,Consumer Durables,Automotive Aftermarket,90.0,59.0,88.0,91.0,62.3714,61.6571,4.34K,2.83K,1250.2,630.5,5.92B,No,1062.14,855.83,1079.81,918.64
290,UNIVASTU.NS,117.17,153.86K,Industrial Services,Engineering & Construction,90.0,95.0,95.0,94.0,6.0743,5.9793,200.77K,209.85K,119.0,56.02,4.22B,No,85.66,72.46,90.34,74.1
