Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
774,NATGENI.BO,62.17,0.02K,Non-Energy Minerals,Steel,75.0,74.0,50.0,90.0,0.5293,0.4393,1.52K,0.00K,72.92,34.53,278.69M,No,60.95,50.03,62.56,50.61
775,GANESHBE.NS,104.67,297.54K,Process Industries,Chemicals: Specialty,75.0,70.0,85.0,83.0,5.8714,5.8171,460.09K,1113.96K,118.0,68.4,7.54B,No,98.17,87.0,100.73,86.88
776,LYKISLTD.BO,47.46,41.69K,Consumer Non-Durables,Food: Major Diversified,75.0,75.0,27.0,86.0,2.9686,2.9686,52.72K,26.07K,61.8,29.21,919.54M,No,46.26,41.4,46.46,44.86
777,AAREYDRUGS.NS,78.93,79.76K,Health Technology,Pharmaceuticals: Major,75.0,6.0,60.0,55.0,3.6843,3.6793,125.71K,69.49K,100.0,50.31,2.25B,No,81.66,76.51,83.77,73.9
778,LUMAXIND.NS,5322.0,8.77K,Producer Manufacturing,Auto Parts: Oem,75.0,53.0,36.0,43.0,189.75,186.75,19.42K,16.63K,6934.5,3135.0,49.75B,No,5367.82,5199.65,5411.91,5390.84
779,VADILALIND.NS,6178.0,28.24K,Consumer Non-Durables,Food: Specialty/Candy,75.0,96.0,74.0,69.0,284.8929,258.2,26.52K,50.13K,6229.0,3996.0,44.41B,No,4787.99,4982.62,4965.21,4827.94
780,ABHIFIN.BO,55.0,0.02K,Finance,Investment Banks/Brokers,75.0,8.0,85.0,85.0,1.1721,0.7186,0.99K,0.15K,74.5,39.57,253.70M,No,52.5,45.78,53.77,45.83
781,ICICIAMC.NS,3245.4,731.63K,Finance,Investment Managers,75.0,48.0,42.0,,109.8285,108.3,457.50K,378.09K,3611.0,2530.0,1604.07B,No,3278.68,,3285.67,
782,JBMA.NS,684.7,364.78K,Producer Manufacturing,Auto Parts: Oem,75.0,67.0,81.0,73.0,29.2036,25.75,3449.73K,2782.57K,790.0,477.0,161.93B,No,638.81,616.11,646.02,599.38
783,GMRAIRPORT.NS,107.51,30360.95K,Transportation,Other Transportation,75.0,80.0,58.0,61.0,3.6479,3.2407,18750.46K,24191.46K,110.5,80.25,1135.20B,No,97.91,96.16,99.51,98.2
784,DCM.NS,95.0,2.83K,Technology Services,Information Technology Services,75.0,81.0,92.0,57.0,5.2214,5.0829,16.26K,23.48K,136.0,55.0,1.77B,No,82.5,87.1,85.37,82.47
785,SARTHAKGL.BO,35.6,0.66K,Finance,Investment Banks/Brokers,75.0,24.0,10.0,47.0,0.82,0.595,0.86K,1.67K,76.57,21.19,106.80M,No,39.14,39.88,37.26,38.23
786,LUXIND.NS,1294.9,22.86K,Consumer Non-Durables,Apparel/Footwear,75.0,19.0,90.0,70.0,55.9072,54.5072,286.88K,51.17K,1823.35,824.05,38.94B,No,1409.19,1187.65,1406.68,1142.98
787,SHVFL.BO,30.21,0.08K,Finance,Finance/Rental/Leasing,75.0,2.0,50.0,66.0,1.5414,1.065,0.20K,0.10K,40.39,19.89,305.12M,No,33.76,29.17,33.71,29.58
788,NSLNISP.NS,47.64,2994.01K,Non-Energy Minerals,Steel,75.0,68.0,77.0,74.0,2.4121,2.11,10047.25K,14047.20K,53.75,33.01,139.61B,No,44.35,42.42,44.73,41.67
789,TITANSEC.BO,43.75,7.99K,Finance,Investment Banks/Brokers,75.0,53.0,68.0,74.0,2.3793,2.3793,28.32K,29.07K,58.35,29.0,1.09B,No,46.09,40.97,45.77,42.08
790,APTECHT.NS,121.56,2566.25K,Commercial Services,Miscellaneous Commercial Services,75.0,91.0,89.0,78.0,6.1143,5.8207,674.36K,919.84K,159.9,69.1,7.05B,No,101.58,100.89,104.92,93.45
791,ASIANENE.NS,352.1,341.71K,Energy Minerals,Oil & Gas Production,75.0,85.0,79.0,82.0,18.7714,18.6714,440.16K,444.35K,392.0,230.0,17.11B,No,328.12,309.75,337.17,297.46
792,MONARCH.NS,347.65,311.35K,Finance,Investment Banks/Brokers,75.0,82.0,85.0,73.0,12.1071,11.9714,162.98K,176.71K,398.8,235.45,27.57B,No,313.79,303.94,318.39,298.32
793,CHOKSI.BO,143.6,1.83K,Health Technology,Medical Specialties,75.0,70.0,16.0,81.0,4.9786,4.7786,7.08K,5.19K,212.9,75.0,818.68M,No,144.74,122.24,148.08,137.46
794,BNAGROCHEM.NS,292.2,1.89K,Process Industries,Agricultural Commodities/Milling,75.0,46.0,,,19.3743,13.4857,9.52K,12.48K,394.8,224.0,,No,,,,
795,UNIDT.NS,224.36,7.72K,Industrial Services,Oilfield Services/Equipment,75.0,61.0,75.0,76.0,12.5064,12.0629,29.71K,25.56K,256.3,146.0,4.56B,No,220.45,199.04,221.76,198.2
796,GPIL.NS,276.85,1197.34K,Non-Energy Minerals,Steel,75.0,28.0,51.0,77.0,7.2286,7.1321,3567.72K,1395.80K,320.0,175.37,180.12B,No,290.62,264.03,288.77,266.68
797,DCBBANK.NS,183.73,564.47K,Finance,Regional Banks,75.0,53.0,42.0,62.0,5.58,5.2864,1478.96K,985.21K,205.9,119.51,59.18B,No,182.78,169.47,183.0,180.48
798,SKYBIOTECH.BO,197.9,0.02K,Process Industries,Textiles,75.0,96.0,84.0,51.0,6.9821,3.8179,0.03K,0.09K,237.3,116.45,378.98M,No,148.7,166.05,154.92,157.06
799,KDDL.NS,2825.5,14.54K,Consumer Durables,Other Consumer Specialties,75.0,91.0,72.0,78.0,124.6714,124.0928,43.72K,29.03K,3079.8,1990.0,34.75B,No,2549.03,2446.64,2618.81,2419.43
800,TIINDIA.NS,3264.2,283.19K,Non-Energy Minerals,Steel,75.0,87.0,74.0,79.0,106.9643,102.8428,363.83K,347.03K,3419.9,2164.9,631.83B,No,2970.12,2828.66,3029.46,2711.08
801,PAJSON.BO,182.85,6.60K,Consumer Non-Durables,Food: Specialty/Candy,74.0,32.0,12.0,,8.0464,7.4536,16.49K,3.60K,255.0,120.05,4.35B,No,189.6,,193.64,
802,BAJEL.NS,199.53,191.92K,Industrial Services,Engineering & Construction,74.0,77.0,85.0,75.0,9.7771,8.8871,1614.78K,585.18K,263.9,135.1,23.09B,No,183.12,178.76,188.17,170.62
803,PNBHOUSING.NS,1017.9,456.21K,Finance,Finance/Rental/Leasing,74.0,25.0,79.0,75.0,32.4214,30.0571,1469.70K,883.06K,1136.0,729.6,265.25B,No,1005.45,903.18,1025.92,919.2
804,PANCHMAHQ.BO,301.2,0.30K,Non-Energy Minerals,Steel,74.0,25.0,23.0,53.0,21.1786,19.8036,0.78K,0.87K,384.5,185.5,5.75B,No,309.11,305.58,306.57,312.23
805,TVSSRICHAK.NS,4016.3,2.43K,Consumer Durables,Automotive Aftermarket,74.0,75.0,52.0,27.0,131.2357,126.9857,6.37K,4.95K,4775.8,2780.1,30.75B,No,3845.11,3880.78,3864.33,3964.55
806,HIPOLIN.BO,75.91,0.55K,Consumer Non-Durables,Household/Personal Care,74.0,1.0,89.0,89.0,1.0764,0.0021,0.81K,0.05K,118.65,44.83,237.70M,No,82.51,72.05,85.22,66.0
807,WSTCSTPAPR.NS,514.55,136.04K,Producer Manufacturing,Office Equipment/Supplies,74.0,78.0,81.0,80.0,18.5964,17.625,150.91K,123.40K,583.0,375.0,33.99B,No,492.01,450.61,494.99,442.47
808,ATGL.NS,713.7,2659.74K,Utilities,Gas Distributors,74.0,86.0,91.0,78.0,37.8143,37.2893,7887.00K,7255.20K,859.85,462.8,784.93B,No,657.59,598.71,677.43,592.23
809,MADHUDIN.BO,42.89,0.58K,Finance,Real Estate Development,74.0,84.0,86.0,79.0,3.8114,3.6907,1.63K,1.99K,51.85,25.2,230.53M,No,36.63,35.69,36.86,33.86
810,MANAKSTEEL.NS,68.48,29.78K,Non-Energy Minerals,Steel,74.0,73.0,71.0,70.0,2.825,2.7857,88.42K,16.75K,87.13,45.11,4.49B,No,66.38,61.72,67.89,62.34
811,POBS.BO,165.0,1.20K,Commercial Services,Miscellaneous Commercial Services,74.0,91.0,61.0,70.0,2.25,0.1571,0.46K,0.12K,170.0,108.0,261.10M,No,138.12,142.68,143.54,141.81
812,SOLARINDS.NS,16899.0,115.79K,Process Industries,Industrial Specialties,74.0,53.0,62.0,84.0,516.9286,507.3571,174.86K,135.99K,18874.0,11646.0,1529.19B,No,16513.48,14236.85,16786.5,14329.57
813,INGERRAND.NS,4436.2,28.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,74.0,58.0,60.0,79.0,156.8857,143.9143,25.75K,38.52K,4605.0,3063.3,140.04B,No,4192.14,3819.46,4307.83,3822.19
814,ACGL.BO,2114.35,3.89K,Producer Manufacturing,Auto Parts: Oem,74.0,68.0,78.0,75.0,130.5429,127.4571,3.46K,6.14K,2390.0,1410.5,12.87B,No,1957.08,1868.78,1995.95,1798.12
815,SUPRAPFSL.BO,31.96,44.45K,Commercial Services,Miscellaneous Commercial Services,74.0,94.0,75.0,73.0,1.83,1.7957,72.58K,76.97K,41.0,22.41,1.57B,No,26.82,28.64,27.67,27.72
816,GTV.BO,75.76,62.49K,Industrial Services,Engineering & Construction,74.0,51.0,79.0,83.0,3.5679,3.5679,94.07K,75.17K,96.22,41.55,3.85B,No,67.91,64.36,69.57,61.67
817,CTCL.BO,238.0,1.50K,Producer Manufacturing,Metal Fabrication,74.0,72.0,71.0,75.0,9.175,4.275,0.56K,0.38K,294.0,140.0,5.53B,No,202.01,191.83,205.14,184.7
818,PRIMEPRO.BO,31.93,1.93K,Finance,Real Estate Development,74.0,97.0,91.0,74.0,3.1,2.8721,7.02K,19.70K,44.0,15.35,541.89M,No,23.77,26.68,25.21,24.65
819,PRUDENT.NS,3027.8,40.12K,Finance,Investment Managers,74.0,79.0,85.0,77.0,99.5357,97.4714,32.64K,24.74K,3098.0,2121.0,125.37B,No,2715.0,2594.68,2804.62,2564.3
820,RITESHIN.BO,58.45,13.06K,Process Industries,Chemicals: Specialty,74.0,90.0,56.0,35.0,3.9386,3.8529,5.62K,6.31K,78.69,25.27,499.91M,No,55.57,57.08,54.99,59.69
821,KISAN.BO,35.56,118.70K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,36.0,83.0,83.0,1.7857,1.7243,237.81K,102.97K,43.65,21.57,4.25B,No,34.26,30.65,34.95,29.46
822,PTC.NS,195.24,1588.79K,Utilities,Electric Utilities,74.0,16.0,74.0,81.0,6.3393,6.1243,1905.62K,1206.74K,229.51,149.59,57.79B,No,193.42,172.83,195.58,174.38
823,SFL.NS,703.45,127.93K,Process Industries,Industrial Specialties,74.0,93.0,84.0,76.0,24.8071,24.8036,342.88K,440.75K,769.9,456.8,76.82B,No,582.97,602.39,605.92,569.79
824,NAZARA.NS,301.15,5131.11K,Technology Services,Packaged Software,74.0,83.0,73.0,81.0,9.6964,9.3429,3403.48K,1739.97K,363.25,215.7,111.57B,No,273.51,265.17,279.53,263.0
825,WINDMACHIN.NS,328.45,108.89K,Producer Manufacturing,Industrial Machinery,74.0,77.0,83.0,77.0,15.6857,14.7107,150.32K,344.19K,409.0,200.65,29.99B,No,291.42,277.2,299.07,269.55
826,SALGUTI.BO,32.0,0.04K,Process Industries,Textiles,74.0,54.0,74.0,82.0,0.2257,0.0,0.04K,0.04K,34.11,19.08,241.17M,No,29.61,26.43,30.01,27.47
827,VISHNU.NS,601.8,60.89K,Process Industries,Chemicals: Specialty,74.0,60.0,75.0,78.0,25.2143,23.3107,135.37K,119.02K,652.0,443.7,40.51B,No,585.24,524.13,590.15,539.77
828,VIRYA.BO,735.25,0.03K,Industrial Services,Engineering & Construction,74.0,98.0,66.0,77.0,27.0964,13.0929,0.03K,0.04K,742.35,349.7,1.10B,No,498.41,597.1,503.78,587.93
829,BUILDPRO.NS,1015.0,48.44K,Distribution Services,Wholesale Distributors,74.0,16.0,35.0,,48.5286,48.4143,74.33K,30.55K,1244.0,636.0,24.61B,No,1109.85,,1097.64,
830,S&SPOWER.NS,385.25,2.21K,Producer Manufacturing,Electrical Products,74.0,62.0,43.0,93.0,15.5821,12.4571,1.56K,3.07K,468.9,193.5,4.75B,No,379.52,336.88,385.99,325.02
831,SEMAC.NS,341.1,0.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,74.0,3.0,93.0,59.0,16.8571,10.8429,2.15K,0.58K,568.9,205.0,1.06B,No,312.59,342.68,320.75,286.97
832,FOCUS.NS,93.28,100.82K,Producer Manufacturing,Electrical Products,74.0,83.0,88.0,85.0,4.2964,4.1657,122.44K,156.27K,125.9,57.06,6.26B,No,82.01,78.79,85.08,74.54
833,JDCABLES.BO,193.6,171.20K,Producer Manufacturing,Electrical Products,74.0,22.0,59.0,63.0,10.5107,9.2,83.44K,116.80K,247.55,130.0,4.37B,No,203.32,,203.27,190.72
834,INDBNK.BO,48.39,0.35K,Finance,Finance/Rental/Leasing,73.0,36.0,51.0,81.0,2.7429,2.3871,1.75K,0.76K,57.88,35.5,483.90M,No,47.59,41.88,47.97,43.15
835,TITAGARH.NS,894.45,1740.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,86.0,84.0,72.0,31.925,31.0714,1825.05K,973.38K,970.0,568.7,120.46B,No,788.7,804.62,804.38,769.53
836,SHYAMMETL.NS,965.1,595.60K,Producer Manufacturing,Metal Fabrication,73.0,77.0,72.0,79.0,22.1107,21.3357,637.88K,559.83K,1014.0,746.0,268.57B,No,905.96,867.54,921.07,852.59
837,DESCO.BO,215.3,15.50K,Industrial Services,Engineering & Construction,73.0,6.0,85.0,60.0,8.9357,8.1,74.33K,26.55K,293.65,122.0,1.65B,No,220.75,206.73,227.94,190.77
838,REXNORD.BO,86.47,3.19K,Producer Manufacturing,Industrial Machinery,73.0,93.0,90.0,73.0,7.0593,6.8429,5.27K,14.42K,105.5,49.0,1.15B,No,71.33,75.21,75.04,70.07
839,UVDRHOR.BO,38.4,1.54K,Producer Manufacturing,Industrial Machinery,73.0,67.0,55.0,82.0,1.6293,1.3629,8.38K,6.92K,62.69,24.21,2.65B,No,38.26,39.09,38.68,38.29
840,KPIL.NS,1365.7,2428.06K,Industrial Services,Engineering & Construction,73.0,81.0,72.0,76.0,46.0071,45.0071,200.13K,151.16K,1390.0,1007.1,233.22B,No,1255.21,1205.69,1278.62,1187.28
841,CCL.NS,1121.0,194.54K,Consumer Non-Durables,Food: Specialty/Candy,73.0,51.0,47.0,74.0,45.3357,44.9071,444.17K,1186.10K,1236.2,779.5,149.46B,No,1109.04,996.37,1101.08,1032.75
842,MANAPPURAM.NS,317.45,2216.02K,Finance,Finance/Rental/Leasing,73.0,56.0,71.0,75.0,10.1714,9.1214,4413.95K,2986.02K,334.0,245.15,298.19B,No,300.34,289.1,305.65,291.8
843,NYKAA.NS,272.15,4906.31K,Retail Trade,Internet Retail,73.0,46.0,44.0,64.0,6.4929,6.2893,5518.19K,5885.67K,285.6,192.95,779.39B,No,266.17,256.15,268.99,259.11
844,SAPL.BO,2352.1,0.05K,Producer Manufacturing,Industrial Machinery,73.0,69.0,57.0,71.0,100.2357,90.2643,0.16K,0.02K,2651.0,1445.0,11.21B,No,2279.46,2102.28,2316.01,2110.66
845,UNIVPHOTO.NS,362.0,0.13K,Consumer Durables,Electronics/Appliances,73.0,2.0,1.0,91.0,8.6964,4.0964,1.45K,0.37K,515.8,180.6,3.96B,No,418.41,316.49,416.05,343.03
846,ANG.BO,31.06,2.70K,Health Technology,Pharmaceuticals: Major,73.0,83.0,84.0,66.0,2.45,2.44,6.58K,5.30K,39.7,17.63,405.59M,No,27.79,27.94,28.72,26.62
847,ARMAN.BO,110.8,100.49K,Process Industries,Textiles,73.0,65.0,23.0,84.0,5.4,5.4,47.56K,77.40K,115.0,58.0,577.32M,No,107.85,99.42,108.03,104.85
848,AUROPHARMA.NS,1396.7,1116.06K,Health Technology,Pharmaceuticals: Other,73.0,16.0,50.0,73.0,33.3143,32.8214,1457.17K,1160.95K,1550.0,1016.1,803.63B,No,1434.33,1235.99,1441.01,1298.02
849,PREMIERENE.NS,1055.3,1566.50K,Electronic Technology,Semiconductors,73.0,75.0,87.0,71.0,33.4071,33.4071,2265.74K,1320.24K,1136.4,660.0,476.25B,No,1019.0,935.09,1026.79,891.42
850,ALKALI.NS,87.99,4.68K,Process Industries,Chemicals: Specialty,73.0,95.0,88.0,69.0,6.6157,6.46,28.84K,12.17K,107.38,46.8,895.96M,No,73.3,77.4,75.51,71.58
851,HMVL.NS,84.26,131.87K,Consumer Services,Publishing: Newspapers,73.0,94.0,85.0,84.0,5.4429,5.32,36.83K,94.48K,100.0,55.2,6.19B,No,69.16,72.22,70.54,68.57
852,VARDHACRLC.NS,44.71,34.50K,Consumer Non-Durables,Apparel/Footwear,73.0,55.0,82.0,77.0,2.0779,1.9893,85.46K,87.34K,54.25,27.01,3.59B,No,40.93,39.37,41.33,37.84
853,AMEENJI.BO,136.2,4.80K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,10.0,51.0,52.0,6.8286,6.0964,22.47K,14.76K,175.0,96.05,1.54B,No,145.98,,148.62,132.53
854,YURANUS.BO,125.0,0.10K,Finance,Real Estate Development,73.0,83.0,6.0,63.0,6.4214,5.6536,0.51K,2.48K,165.0,57.83,437.50M,No,125.72,123.89,124.33,138.32
855,MYMONEY.BO,42.36,0.11K,Finance,Investment Banks/Brokers,73.0,36.0,70.0,57.0,3.0193,2.8271,0.83K,0.32K,54.9,25.97,711.66M,No,44.79,43.43,44.09,41.89
856,POWERMECH.NS,2780.6,136.08K,Industrial Services,Engineering & Construction,73.0,83.0,87.0,80.0,106.1929,100.4,138.68K,184.45K,3415.0,1717.7,87.91B,No,2468.95,2412.37,2553.04,2282.15
857,WELSPUNLIV.NS,145.78,1340.42K,Consumer Non-Durables,Consumer Sundries,73.0,76.0,75.0,64.0,4.3336,3.9929,1935.91K,1343.66K,152.85,107.1,139.34B,No,134.86,128.71,136.4,130.71
858,CHEMBONDCH.NS,180.11,10.81K,Process Industries,Chemicals: Major Diversified,73.0,60.0,83.0,78.0,9.275,9.0571,21.24K,7.01K,244.99,104.85,4.84B,No,171.29,159.4,173.9,155.74
859,GYANDEV.BO,44.46,0.32K,Finance,Real Estate Development,73.0,84.0,84.0,79.0,3.0321,2.4307,1.42K,0.53K,75.64,27.62,133.38M,No,44.68,43.08,45.66,40.97
860,VINCOFE.NS,154.87,1513.33K,Distribution Services,Wholesale Distributors,73.0,88.0,62.0,47.0,7.2471,7.19,2406.92K,4825.25K,179.85,118.39,22.56B,No,140.52,148.09,140.74,145.44
861,ADOR.NS,1168.0,10.15K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,81.0,63.0,67.0,39.3714,38.0,39.19K,17.00K,1260.0,848.0,20.33B,No,1060.32,1037.93,1087.15,1037.89
862,RANEHOLDIN.NS,1531.2,30.80K,Producer Manufacturing,Auto Parts: Oem,73.0,90.0,76.0,66.0,61.1071,59.0786,45.08K,12.47K,1798.0,981.0,21.86B,No,1262.17,1352.78,1314.83,1277.05
863,GOLDENCREST.BO,360.0,0.01K,Commercial Services,Miscellaneous Commercial Services,73.0,68.0,88.0,70.0,3.8429,0.9036,0.01K,0.03K,376.35,224.8,1.89B,No,341.57,321.14,345.46,313.95
864,INFINITY.BO,409.0,6.80K,Technology Services,Packaged Software,73.0,75.0,49.0,51.0,11.2179,9.15,3.38K,3.56K,483.85,294.0,2.23B,No,367.75,,374.1,379.94
865,PGIL.NS,1665.1,61.25K,Consumer Non-Durables,Apparel/Footwear,73.0,76.0,53.0,57.0,67.1286,64.5357,78.41K,53.13K,1993.3,1178.1,76.90B,No,1594.91,1511.35,1623.41,1577.21
866,CORONA.NS,1750.6,8.13K,Health Technology,Pharmaceuticals: Major,73.0,38.0,47.0,,52.1714,50.3,36.44K,17.40K,1949.4,1336.6,,No,1683.83,,1703.43,
867,MSAFE.BO,157.35,85.00K,Producer Manufacturing,Building Products,73.0,55.0,84.0,,7.4071,7.1857,84.78K,80.70K,175.95,102.0,3.21B,No,145.11,,148.79,
868,JSWSTEEL.NS,1274.3,1110.62K,Non-Energy Minerals,Steel,72.0,39.0,41.0,69.0,27.0857,25.9929,2004.89K,1446.61K,1328.0,983.5,3110.35B,No,1268.59,1187.21,1273.65,1208.25
869,UNIMECH.NS,1137.9,73.39K,Producer Manufacturing,Industrial Machinery,72.0,88.0,79.0,74.0,61.9,57.0143,142.87K,220.44K,1397.0,695.0,57.87B,No,984.16,954.15,1020.2,929.07
870,STOVEKRAFT.NS,661.25,88.87K,Consumer Durables,Electronics/Appliances,72.0,92.0,84.0,69.0,26.9714,26.8464,327.92K,203.88K,813.95,447.05,21.89B,No,575.09,589.57,587.38,550.61
871,MOLDTKPAC.NS,693.85,30.30K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,43.0,80.0,75.0,25.4107,24.4714,171.69K,110.64K,892.9,464.9,23.06B,No,628.67,638.28,646.18,589.21
872,GRASIM.NS,3140.3,308.26K,Non-Energy Minerals,Construction Materials,72.0,72.0,61.0,74.0,55.7143,52.6286,1014.79K,716.34K,3197.5,2502.5,2129.67B,No,2938.8,2826.7,2976.79,2831.26
873,SAENTER.BO,46.05,0.32K,Distribution Services,Wholesale Distributors,72.0,6.0,84.0,74.0,0.1729,0.0,0.27K,0.03K,56.53,22.57,184.20M,No,46.23,42.91,48.35,43.64
874,TORNTPHARM.NS,4466.7,270.24K,Health Technology,Pharmaceuticals: Major,72.0,53.0,31.0,77.0,116.6286,115.5857,434.44K,486.13K,4712.9,3140.1,1511.73B,No,4326.55,3979.3,4362.41,4142.56
875,PHOENIXLTD.NS,1868.2,1134.38K,Finance,Real Estate Development,72.0,70.0,64.0,66.0,52.1857,50.9929,528.24K,437.39K,1993.0,1402.5,668.14B,No,1763.3,1706.29,1783.93,1739.42
876,ZEEL.NS,111.19,51988.47K,Consumer Services,Broadcasting,72.0,90.0,86.0,73.0,6.6679,6.545,32809.02K,86580.14K,151.7,68.0,106.80B,No,91.43,95.01,95.36,89.73
877,TVSSCS.NS,134.1,956.96K,Transportation,Air Freight/Couriers,72.0,87.0,77.0,82.0,5.8714,5.6314,499.89K,1176.42K,147.0,90.32,59.16B,No,117.09,115.65,121.8,112.05
878,DCMNVL.NS,155.34,21.81K,Process Industries,Textiles,72.0,37.0,86.0,75.0,6.9671,6.6843,14.62K,10.47K,203.8,95.6,2.90B,No,144.55,140.35,148.68,134.36
879,FAZE3Q.NS,538.75,16.43K,Process Industries,Textiles,72.0,88.0,65.0,72.0,22.425,22.1357,16.35K,25.37K,747.95,322.1,13.08B,No,485.73,471.21,495.05,461.35
880,DLINKINDIA.NS,510.6,130.14K,Electronic Technology,Telecommunications Equipment,72.0,63.0,76.0,75.0,14.6679,13.9964,152.00K,210.79K,589.55,367.65,18.13B,No,462.4,441.37,471.34,429.94
881,MNFL.BO,160.0,1.20K,Consumer Non-Durables,Food: Specialty/Candy,72.0,24.0,34.0,,2.8357,1.2179,6.51K,15.72K,186.0,118.4,2.01B,No,166.16,,165.54,
882,GOLKUNDIA.BO,247.0,3.22K,Consumer Durables,Other Consumer Specialties,72.0,54.0,10.0,84.0,14.025,13.3679,2.65K,1.47K,314.9,156.0,1.72B,No,256.6,222.48,254.25,241.68
883,KHAITANLTD.NS,126.07,3.40K,Consumer Durables,Electronics/Appliances,72.0,18.0,84.0,79.0,4.9071,4.6936,9.02K,1.64K,150.96,85.0,632.99M,No,127.97,112.64,129.75,109.07
884,JBCHEPHARM.NS,2192.8,145.78K,Health Technology,Pharmaceuticals: Major,72.0,58.0,38.0,78.0,58.7357,58.3857,320.01K,274.06K,2300.0,1603.5,352.07B,No,2108.47,1904.36,2131.72,1994.21
885,SIMPLEXINF.NS,277.9,556.74K,Industrial Services,Engineering & Construction,72.0,94.0,92.0,59.0,15.5714,15.5179,202.57K,172.77K,330.0,137.0,21.98B,No,228.0,246.35,235.46,225.45
886,EASTBUILD.BO,62.29,0.00K,Consumer Durables,Homebuilding,72.0,65.0,89.0,86.0,1.5257,0.8436,0.08K,0.02K,77.0,38.36,116.91M,No,60.36,56.19,62.25,56.81
887,RAJRATAN.NS,452.7,56.41K,Producer Manufacturing,Metal Fabrication,72.0,78.0,62.0,56.0,17.7071,17.6357,93.08K,81.08K,540.0,305.55,22.98B,No,423.04,412.94,431.81,430.34
888,JAYUSH.BO,900.0,0.05K,Producer Manufacturing,Auto Parts: Oem,72.0,29.0,60.0,38.0,37.9036,35.5071,0.33K,0.20K,1601.75,612.05,3.48B,No,904.05,900.12,915.61,885.18
889,ELECON.NS,556.4,1322.09K,Producer Manufacturing,Electrical Products,72.0,81.0,86.0,76.0,21.375,20.7929,950.29K,697.97K,683.0,352.0,124.86B,No,498.62,490.51,514.25,457.98
890,MARALOVER.NS,56.55,4.08K,Process Industries,Textiles,72.0,63.0,86.0,78.0,2.3086,2.2114,27.57K,8.34K,78.38,34.11,2.35B,No,51.23,46.95,53.02,46.28
891,KIMS.NS,778.65,551.28K,Health Services,Hospital/Nursing Management,72.0,50.0,58.0,69.0,26.4679,25.9571,560.83K,857.49K,811.0,575.8,311.57B,No,722.84,690.69,735.5,679.07
892,SWRNASE.BO,87.48,0.01K,Finance,Financial Conglomerates,72.0,77.0,38.0,73.0,3.1457,2.4964,0.06K,0.29K,94.92,55.6,262.44M,No,79.57,76.54,80.12,81.27
893,NUKLEUS.BO,213.95,0.60K,Finance,Real Estate Development,72.0,58.0,42.0,79.0,2.7107,2.6,1.58K,1.20K,239.9,143.1,862.65M,No,207.38,189.09,209.31,200.96
894,SPAL.NS,848.25,361.32K,Consumer Non-Durables,Apparel/Footwear,72.0,75.0,73.0,69.0,39.9464,39.8214,111.80K,509.58K,931.25,600.0,21.32B,No,792.21,735.78,796.62,738.94
895,BCLIND.NS,37.92,1272.19K,Consumer Non-Durables,Food: Major Diversified,72.0,82.0,82.0,76.0,1.8979,1.8814,1416.72K,3989.07K,49.3,25.53,11.19B,No,34.42,34.08,34.93,31.46
896,TALBROSENG.BO,697.35,3.84K,Non-Energy Minerals,Steel,72.0,78.0,52.0,73.0,31.4786,28.3107,1.99K,2.71K,766.0,538.6,3.54B,No,665.2,634.56,671.05,645.66
897,SUPER.BO,852.4,1.59K,Process Industries,Textiles,72.0,72.0,81.0,72.0,41.4071,36.7357,1.07K,1.19K,986.75,530.0,2.62B,No,771.41,726.23,794.35,701.81
898,ASIANPAINT.NS,2748.1,962.84K,Process Industries,Industrial Specialties,72.0,66.0,70.0,43.0,62.9715,59.8072,1354.99K,1411.77K,2985.7,2115.0,2634.45B,No,2556.42,2552.77,2609.27,2557.15
899,SUGSLLOYD.BO,127.85,88.00K,Utilities,Alternative Power Generation,72.0,72.0,89.0,60.0,5.6071,5.075,100.34K,34.80K,148.7,82.5,2.97B,No,125.71,,126.72,112.07
900,WEWORK.NS,639.45,98.20K,Finance,Real Estate Development,72.0,93.0,89.0,65.0,21.0286,21.0071,372.53K,276.68K,664.0,420.0,88.62B,No,553.27,,573.66,554.54
901,AAYUSHBULL.BO,1181.35,107.38K,Consumer Non-Durables,Apparel/Footwear,71.0,55.0,44.0,70.0,9.6786,9.6286,85.17K,81.79K,1220.0,851.0,18.09B,No,1164.67,1081.44,1169.07,1124.96
902,OAL.NS,339.9,24.40K,Process Industries,Chemicals: Specialty,71.0,79.0,82.0,72.0,14.4679,13.9571,29.33K,17.02K,422.0,228.0,11.44B,No,309.01,304.94,317.88,290.26
903,LAKSHMIEW.BO,2459.95,0.13K,Producer Manufacturing,Industrial Machinery,71.0,91.0,85.0,64.0,124.6786,121.3143,0.04K,0.11K,2787.0,1681.2,1.65B,No,2099.83,2142.68,2150.34,2079.49
