Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1740,FRONTCORP.BO,35.82,0.28K,Distribution Services,Wholesale Distributors,46.0,30.0,69.0,37.0,1.9586,1.6621,0.34K,0.37K,61.49,25.05,179.10M,No,35.43,35.87,36.09,33.16
1741,RUBFILA.NS,72.19,7.25K,Process Industries,Industrial Specialties,46.0,13.0,58.0,43.0,2.4371,2.4043,45.05K,20.15K,92.2,57.31,3.92B,No,74.02,74.13,74.31,70.9
1742,TOTEM.BO,151.75,6.61K,Producer Manufacturing,Industrial Machinery,46.0,13.0,71.0,48.0,6.6714,6.575,28.39K,12.99K,222.0,103.15,7.83B,No,145.76,149.49,148.18,139.09
1743,ANIRIT.BO,54.13,0.01K,Process Industries,Textiles,46.0,11.0,90.0,65.0,0.55,0.1293,2.96K,0.16K,100.5,33.25,974.34M,No,58.0,60.46,57.25,49.99
1744,MEHIF.BO,30.5,1.25K,Finance,Investment Banks/Brokers,46.0,36.0,43.0,45.0,0.3443,0.1493,0.35K,0.18K,36.82,24.06,152.50M,No,30.84,29.9,30.73,30.59
1745,AVAILFC.NS,157.73,2.47K,Finance,Finance/Rental/Leasing,46.0,64.0,,,8.0529,8.0293,3.43K,4.30K,178.0,145.05,,No,,,,
1746,KABRAEXTRU.NS,239.79,100.25K,Producer Manufacturing,Industrial Machinery,46.0,60.0,48.0,64.0,9.0086,8.8736,30.24K,24.67K,329.9,180.0,8.39B,No,236.87,236.41,235.26,228.29
1747,ZUARIIND.NS,264.5,23.88K,Process Industries,Agricultural Commodities/Milling,46.0,63.0,52.0,20.0,10.0179,9.8036,69.55K,105.76K,416.0,210.0,7.88B,No,259.69,287.66,258.6,267.95
1748,MRPL.NS,156.23,3573.94K,Energy Minerals,Oil Refining/Marketing,46.0,56.0,4.0,58.0,6.7007,6.42,8791.18K,8985.65K,212.31,120.4,273.81B,No,160.35,161.67,159.25,167.12
1749,IMAGICAA.NS,49.93,11531.29K,Consumer Services,Movies/Entertainment,46.0,83.0,67.0,48.0,2.2829,2.1279,739.03K,1245.47K,71.73,36.84,28.25B,No,45.18,48.22,45.08,45.74
1750,RAPIDIN.BO,79.5,0.10K,Finance,Investment Banks/Brokers,46.0,2.0,69.0,17.0,0.7043,0.3614,0.10K,0.06K,141.75,58.83,170.90M,No,89.06,90.16,89.12,84.38
1751,POONAWALLA.NS,428.15,1176.29K,Finance,Finance/Rental/Leasing,46.0,70.0,35.0,46.0,12.7286,11.9286,2224.30K,2351.65K,570.4,361.2,374.91B,No,411.2,445.86,412.86,427.72
1752,MUNJALSHOW.NS,128.0,19.33K,Producer Manufacturing,Auto Parts: Oem,46.0,14.0,32.0,58.0,2.5793,2.5243,44.12K,34.53K,157.5,110.3,5.12B,No,131.93,128.4,131.71,125.91
1753,PSTITANIA.BO,1090000.0,0.00K,Miscellaneous,Investment Trusts,46.0,35.0,27.0,56.0,0.0,0.0,,,1111111.1,1045500.0,4.86B,No,1091748.89,1071993.07,1090000.0,1079560.2
1754,VHL.NS,3614.4,0.57K,Finance,Investment Managers,46.0,61.0,53.0,54.0,108.4428,106.5571,0.76K,0.59K,4275.0,2870.0,11.54B,No,3471.23,3552.82,3481.5,3398.23
1755,ASTRAL.NS,1536.7,338.96K,Producer Manufacturing,Miscellaneous Manufacturing,46.0,40.0,11.0,63.0,38.4286,36.7572,747.64K,441.75K,1768.7,1263.7,412.83B,No,1546.24,1508.27,1543.96,1535.66
1756,ARVSMART.NS,608.05,17.45K,Finance,Real Estate Development,46.0,44.0,52.0,57.0,18.9607,18.1857,290.88K,439.24K,692.1,486.8,27.89B,No,603.85,590.17,603.25,577.37
1757,BUTTERFLY.NS,678.45,46.84K,Consumer Durables,Electronics/Appliances,46.0,46.0,24.0,54.0,24.7,24.7,152.09K,33.07K,823.85,565.8,12.13B,No,644.97,657.72,648.27,634.28
1758,RISHILASE.BO,127.85,7.84K,Producer Manufacturing,Building Products,46.0,53.0,58.0,49.0,7.1464,6.9393,8.05K,8.42K,152.0,90.0,1.28B,No,119.87,123.52,120.68,119.0
1759,MAXHEALTH.NS,1081.7,1300.99K,Health Services,Hospital/Nursing Management,46.0,73.0,48.0,52.0,25.3786,25.3536,2831.49K,2332.63K,1314.3,903.0,1052.76B,No,1018.16,1063.09,1020.95,1025.14
1760,SAVERA.BO,159.05,3.72K,Consumer Services,Hotels/Resorts/Cruise Lines,46.0,67.0,12.0,65.0,7.1714,6.825,3.58K,5.63K,189.0,133.0,1.90B,No,157.51,153.67,156.88,154.12
1761,CROMPTON.NS,275.25,2054.24K,Producer Manufacturing,Industrial Machinery,46.0,19.0,48.0,64.0,7.8464,7.4107,4254.52K,2932.81K,362.0,217.4,179.90B,No,274.99,268.02,276.7,257.89
1762,GOODRICKE.BO,177.65,2.85K,Process Industries,Agricultural Commodities/Milling,46.0,51.0,60.0,56.0,5.3036,5.225,5.22K,2.64K,240.0,142.05,3.84B,No,176.52,173.53,177.09,165.28
1763,HIKAL.NS,218.32,350.46K,Health Technology,Pharmaceuticals: Major,46.0,53.0,75.0,28.0,8.6836,8.33,375.56K,501.66K,372.7,146.25,26.92B,No,197.37,214.21,197.99,199.64
1764,SWATIPRO.BO,32.05,14.08K,Finance,Financial Conglomerates,46.0,45.0,44.0,54.0,2.2871,2.2736,6.36K,4.36K,44.09,24.6,323.70M,No,34.12,31.61,33.73,31.88
1765,TNPL.NS,145.78,51.81K,Process Industries,Pulp & Paper,46.0,29.0,46.0,55.0,3.205,3.1393,140.85K,54.14K,190.77,121.51,10.09B,No,147.75,145.34,147.38,140.91
1766,UNITEDTEA.NS,489.7,0.81K,Consumer Non-Durables,Food: Specialty/Candy,46.0,22.0,14.0,67.0,15.6107,15.6107,2.26K,3.27K,590.0,412.0,2.45B,No,525.56,486.83,520.22,499.99
1767,LAMBODHARA.NS,116.69,33.78K,Process Industries,Textiles,46.0,81.0,62.0,41.0,5.13,4.8486,28.67K,42.92K,162.0,81.8,1.21B,No,107.03,116.26,107.48,108.86
1768,CHOICEIN.NS,709.45,464.56K,Commercial Services,Miscellaneous Commercial Services,46.0,57.0,52.0,37.0,18.8822,17.2464,695.63K,878.65K,860.5,568.7,158.05B,No,684.8,747.36,683.94,722.68
1769,FMGOETZE.NS,459.9,44.66K,Producer Manufacturing,Industrial Machinery,46.0,41.0,63.0,50.0,15.8036,15.6393,65.60K,61.27K,622.0,358.0,25.59B,No,446.62,460.5,447.74,435.97
1770,ORGANICREC.BO,254.6,106.80K,Industrial Services,Environmental Services,46.0,68.0,33.0,56.0,6.0821,5.7143,56.67K,66.78K,377.0,206.0,2.65B,No,239.99,246.59,241.01,238.1
1771,IFBIND.NS,1256.3,19.61K,Consumer Durables,Electronics/Appliances,46.0,88.0,71.0,14.0,46.4214,45.1571,151.28K,88.62K,2019.8,883.2,50.90B,No,1190.04,1384.25,1197.9,1234.31
1772,TVSHLTD.NS,13363.0,2.59K,Producer Manufacturing,Auto Parts: Oem,45.0,38.0,17.0,38.0,309.8571,302.3571,5.20K,5.49K,16297.0,10809.0,270.36B,No,13838.26,14120.45,13719.6,14179.67
1773,BIOFILCHEM.NS,35.8,19.42K,Health Technology,Pharmaceuticals: Major,45.0,82.0,63.0,56.0,2.2043,2.1929,66.02K,130.04K,48.5,25.6,582.60M,No,34.27,35.53,34.43,32.96
1774,SALEM.BO,37.0,0.88K,Finance,Finance/Rental/Leasing,45.0,34.0,54.0,47.0,4.0543,3.5579,1.58K,0.63K,66.45,29.0,424.22M,No,38.03,37.22,37.84,36.08
1775,ULTRACEMCO.NS,11430.0,233.04K,Non-Energy Minerals,Construction Materials,45.0,33.0,32.0,48.0,207.7857,196.7143,368.16K,299.21K,13110.0,10325.0,3362.36B,No,11551.68,11890.98,11489.8,11753.13
1776,SIHORA.BO,60.0,2.00K,Process Industries,Textiles,45.0,21.0,55.0,62.0,1.6171,0.7343,1.69K,3.00K,70.0,50.1,319.64M,No,61.99,,61.38,59.04
1777,AMNPLST.NS,192.14,5.92K,Process Industries,Chemicals: Specialty,45.0,41.0,72.0,66.0,9.7493,9.3671,25.25K,9.04K,263.79,127.0,10.57B,No,184.06,187.1,185.87,174.64
1778,GALAXYSURF.NS,2004.7,25.04K,Consumer Non-Durables,Household/Personal Care,45.0,74.0,62.0,54.0,68.9643,66.3357,16.71K,32.08K,2750.1,1510.0,71.08B,No,1823.02,1978.76,1838.84,1859.5
1779,EUROBOND.NS,171.68,2.92K,Non-Energy Minerals,Aluminum,45.0,14.0,53.0,38.0,9.6714,9.35,8.39K,6.76K,254.5,126.3,4.21B,No,177.41,184.43,177.75,172.49
1780,JKTYRE.NS,402.95,850.13K,Consumer Durables,Automotive Aftermarket,45.0,61.0,17.0,25.0,13.5893,12.2429,1413.08K,1390.50K,611.9,311.0,116.17B,No,394.11,437.34,392.74,449.27
1781,TRISHAKT.BO,144.6,9.21K,Industrial Services,Oilfield Services/Equipment,45.0,48.0,52.0,55.0,7.3143,7.2679,28.49K,17.22K,191.0,114.9,2.38B,No,155.01,147.19,155.15,145.4
1782,TEEAI.BO,116.15,0.01K,Process Industries,Chemicals: Agricultural,45.0,29.0,41.0,55.0,8.3286,7.5143,0.70K,1.07K,164.4,99.0,651.60M,No,118.61,115.9,118.4,114.05
1783,JAYAGROGN.NS,203.74,28.43K,Process Industries,Agricultural Commodities/Milling,45.0,8.0,64.0,52.0,10.3036,10.0043,12.33K,10.46K,271.1,147.26,6.11B,No,213.6,206.87,214.48,196.33
1784,SAHARAHOUS.BO,39.76,1.30K,Finance,Finance/Rental/Leasing,45.0,45.0,34.0,35.0,1.9229,1.8814,3.87K,1.26K,64.82,30.0,278.32M,No,40.75,42.49,40.51,40.18
1785,BALMLAWRIE.NS,181.81,153.50K,Producer Manufacturing,Industrial Conglomerates,45.0,41.0,45.0,55.0,4.9679,4.75,241.05K,176.88K,238.2,148.36,31.09B,No,183.17,185.61,184.1,177.38
1786,SHPLPUNE.BO,783.6,1.13K,Consumer Services,Hotels/Resorts/Cruise Lines,45.0,19.0,31.0,50.0,89.4,84.9607,0.07K,0.15K,1100.0,631.0,2.39B,No,801.25,802.22,810.55,797.09
1787,SMR.BO,104.85,7.00K,Consumer Durables,Other Consumer Specialties,45.0,,,,,,38.50K,27.70K,115.0,75.85,1.96B,No,,,,
1788,MACPLASQ.BO,273.5,0.41K,Producer Manufacturing,Auto Parts: Oem,45.0,54.0,34.0,31.0,18.1179,17.5393,1.64K,2.52K,444.0,214.9,1.68B,No,256.27,293.23,260.51,269.82
1789,TATAPOWER.NS,393.1,5535.81K,Utilities,Electric Utilities,45.0,23.0,19.0,57.0,7.6107,7.4607,7377.39K,6011.67K,464.9,342.5,1256.09B,No,419.43,392.94,415.04,392.62
1790,ASAHIINDIA.NS,857.55,48.84K,Consumer Durables,Home Furnishings,45.0,47.0,25.0,24.0,23.5643,21.9857,119.51K,54.70K,1074.0,690.0,218.61B,No,859.81,912.33,857.41,901.58
1791,ATLASCYCLE.NS,98.68,1.52K,Consumer Durables,Motor Vehicles,45.0,42.0,59.0,61.0,3.3171,3.3157,25.61K,5.95K,144.6,76.15,641.80M,No,101.04,101.43,100.27,96.19
1792,MUTHOOTFIN.NS,3129.9,592.97K,Finance,Finance/Rental/Leasing,45.0,17.0,12.0,18.0,107.6214,86.2142,845.59K,795.97K,4149.5,2476.6,1256.56B,No,3323.94,3437.55,3284.89,3495.38
1793,SCODATUBES.NS,147.38,279.70K,Non-Energy Minerals,Steel,45.0,68.0,57.0,43.0,6.7107,6.2714,413.88K,605.36K,230.85,110.0,8.83B,No,140.58,149.91,139.84,141.45
1794,FOSECOIND.NS,5287.0,4.53K,Process Industries,Chemicals: Major Diversified,45.0,63.0,26.0,57.0,192.8999,187.8071,6.52K,5.05K,6846.0,4300.0,40.05B,No,4928.39,5124.13,4990.92,4907.21
1795,GUJRAFFIA.NS,41.43,2.01K,Producer Manufacturing,Miscellaneous Manufacturing,45.0,13.0,49.0,12.0,2.2536,2.24,5.93K,4.53K,88.0,35.1,,No,40.87,45.24,41.21,42.88
1796,BIRLAMONEY.NS,141.54,29.40K,Finance,Investment Banks/Brokers,45.0,45.0,68.0,42.0,6.6486,6.1579,100.96K,90.07K,201.32,95.0,8.00B,No,140.8,144.75,140.44,133.84
1797,HEMIPROP.NS,137.95,322.37K,Finance,Real Estate Development,45.0,22.0,24.0,57.0,4.2357,4.0021,981.44K,430.47K,190.69,111.2,39.33B,No,139.62,140.58,139.93,135.49
1798,ALEMBICLTD.NS,92.3,330.85K,Health Technology,Pharmaceuticals: Major,45.0,65.0,56.0,34.0,2.6986,2.5243,318.02K,611.05K,125.54,70.46,23.70B,No,89.88,94.59,89.89,91.39
1799,BLOIN.BO,34.98,0.59K,Non-Energy Minerals,Steel,45.0,25.0,46.0,33.0,2.2507,2.0657,0.72K,0.69K,47.9,28.63,232.27M,No,34.97,36.02,35.53,34.33
1800,MAHLIFE.NS,361.15,125.57K,Finance,Real Estate Development,45.0,71.0,24.0,34.0,10.1929,9.8,236.26K,155.51K,427.05,286.8,77.05B,No,334.86,363.85,337.37,354.84
1801,MEDPLUS.NS,841.95,90.30K,Retail Trade,Drugstore Chains,45.0,19.0,26.0,58.0,21.0107,20.9464,192.74K,219.18K,1022.2,732.0,101.11B,No,880.73,829.53,882.25,847.71
1802,SINGERIND.NS,71.47,100.72K,Consumer Durables,Electronics/Appliances,45.0,21.0,,,3.2471,3.1721,51.95K,59.28K,80.0,57.15,,No,71.79,,71.17,
1803,SHREECEM.NS,26070.0,59.71K,Non-Energy Minerals,Construction Materials,45.0,56.0,44.0,49.0,625.3571,590.0,30.16K,27.43K,32490.0,22550.0,940.63B,No,24876.7,26421.9,24901.5,25436.5
1804,PARADEEP.NS,136.11,2306.31K,Process Industries,Chemicals: Agricultural,45.0,66.0,61.0,29.0,4.6329,4.4393,6239.23K,5538.71K,234.39,99.7,141.31B,No,128.04,144.22,128.73,130.53
1805,BEMHY.BO,97.08,20.58K,Producer Manufacturing,Industrial Machinery,44.0,73.0,71.0,27.0,4.0793,3.8486,11.18K,7.71K,188.2,59.99,4.25B,No,87.77,97.67,88.99,87.79
1806,AJCJEWEL.BO,97.01,3.60K,Consumer Durables,Other Consumer Specialties,44.0,40.0,12.0,61.0,3.0929,2.7643,4.76K,3.36K,141.75,71.15,588.69M,No,99.16,97.52,98.96,100.02
1807,RAAJMEDI.BO,73.5,0.50K,Health Technology,Medical Specialties,44.0,3.0,31.0,64.0,0.9386,0.3143,0.92K,0.07K,102.35,64.08,971.47M,No,83.67,79.7,82.91,80.98
1808,IOC.NS,146.3,17381.61K,Energy Minerals,Integrated Oil,44.0,51.0,26.0,27.0,3.3871,2.7036,16402.58K,13951.23K,188.96,130.22,2065.94B,No,141.91,154.88,141.35,153.75
1809,SRF.NS,2765.8,247.32K,Process Industries,Industrial Specialties,44.0,53.0,44.0,38.0,67.3786,63.25,599.77K,497.23K,3325.0,2355.0,819.80B,No,2655.24,2796.8,2676.12,2731.48
1810,MRCAGRO.BO,38.07,85.65K,Distribution Services,Wholesale Distributors,44.0,22.0,6.0,13.0,2.4014,2.3643,102.86K,85.74K,54.5,20.61,779.96M,No,37.4,42.13,37.99,41.42
1811,NILACHAL.BO,42.65,1.01K,Non-Energy Minerals,Construction Materials,44.0,65.0,29.0,66.0,3.9957,3.8957,1.58K,0.64K,56.92,28.88,868.42M,No,41.9,39.74,42.08,40.01
1812,MAKERSL.BO,145.9,2.96K,Health Technology,Pharmaceuticals: Major,44.0,11.0,9.0,77.0,9.6,9.3286,9.78K,6.21K,186.7,109.0,860.86M,No,153.57,138.31,153.46,141.31
1813,SUMICHEM.NS,446.05,1297.19K,Process Industries,Chemicals: Agricultural,44.0,17.0,54.0,49.0,14.0607,13.4393,330.45K,359.86K,665.0,362.6,222.64B,No,460.38,460.29,460.15,433.5
1814,TARIL.NS,340.65,1793.82K,Producer Manufacturing,Electrical Products,44.0,74.0,67.0,68.0,14.4321,13.9,4836.43K,6497.25K,578.5,224.05,102.25B,No,319.94,335.58,324.86,294.52
1815,KVTOYS.BO,267.75,6.60K,Consumer Durables,Recreational Products,44.0,51.0,74.0,,11.725,11.2429,26.39K,8.58K,363.9,180.0,1.68B,No,261.79,,263.29,
1816,ITCHOTELS.NS,178.56,3927.79K,Consumer Services,Hotels/Resorts/Cruise Lines,44.0,83.0,55.0,40.0,5.5957,5.2129,5075.76K,6582.62K,261.62,137.3,371.94B,No,158.99,186.6,160.47,171.01
1817,ARVEE.NS,167.28,0.92K,Process Industries,Chemicals: Specialty,44.0,54.0,55.0,23.0,12.9364,12.7464,2.95K,5.39K,290.78,129.11,1.84B,No,164.7,168.32,165.69,172.61
1818,DISAQ.NS,12448.0,0.38K,Producer Manufacturing,Industrial Machinery,44.0,71.0,,,351.5,331.3571,0.41K,0.57K,12796.8,10851.0,,No,,,11947.06,
1819,SHVFL.BO,25.88,0.16K,Finance,Finance/Rental/Leasing,44.0,0.0,17.0,40.0,1.6086,1.1021,0.24K,0.30K,40.39,19.89,261.39M,No,33.0,29.27,32.45,29.36
1820,INDSILHYD.BO,41.26,6.52K,Non-Energy Minerals,Other Metals/Minerals,44.0,29.0,49.0,39.0,2.1557,2.1507,17.20K,17.82K,67.5,29.5,1.15B,No,41.16,42.8,41.03,40.35
1821,TATACONSUM.NS,1098.1,1405.22K,Consumer Non-Durables,Food: Specialty/Candy,44.0,16.0,31.0,43.0,22.6286,21.6643,2126.04K,1368.04K,1282.7,1007.2,1086.73B,No,1158.84,1144.21,1154.02,1139.06
1822,SPCAPIT.BO,53.02,0.01K,Finance,Investment Banks/Brokers,44.0,25.0,12.0,38.0,2.2179,2.0664,1.07K,0.82K,76.79,43.0,318.77M,No,56.13,57.32,56.5,57.69
1823,WCIL.NS,105.0,110.19K,Transportation,Air Freight/Couriers,44.0,67.0,53.0,26.0,3.1229,2.8879,104.94K,77.49K,147.29,77.02,10.71B,No,100.49,113.38,100.47,106.01
1824,POLYCHMP.BO,51.4,4.03K,Producer Manufacturing,Industrial Machinery,44.0,18.0,42.0,47.0,3.29,3.1657,1.47K,1.15K,76.0,44.0,287.93M,No,53.2,52.56,53.68,51.21
1825,RVHL.NS,46.29,13.00K,Consumer Durables,Homebuilding,44.0,92.0,75.0,21.0,3.6164,3.595,46.49K,71.51K,71.36,28.5,2.84B,No,41.99,47.58,42.85,44.21
1826,POWERGRID.NS,290.9,10220.29K,Utilities,Alternative Power Generation,44.0,38.0,18.0,67.0,5.4107,5.4107,12817.34K,9203.02K,324.95,250.0,2705.55B,No,301.34,286.4,299.3,287.79
1827,UNITDSPR.NS,1359.1,1388.51K,Consumer Non-Durables,Beverages: Alcoholic,44.0,66.0,31.0,41.0,27.95,26.2929,1163.52K,906.17K,1488.0,1210.8,988.61B,No,1301.95,1349.09,1306.98,1338.48
1828,SREEL.NS,213.56,2.83K,Retail Trade,Apparel/Footwear Retail,44.0,79.0,52.0,46.0,9.1157,9.0236,14.52K,16.45K,258.0,165.25,4.94B,No,191.41,210.02,193.75,200.72
1829,URBANCO.NS,133.09,1580.67K,Technology Services,Packaged Software,44.0,69.0,54.0,63.0,4.4507,4.2021,6467.13K,4947.58K,201.18,100.7,194.60B,No,131.25,,130.99,125.84
1830,HINDWAREAP.NS,246.48,33.68K,Producer Manufacturing,Building Products,44.0,61.0,66.0,32.0,11.0993,10.5007,403.57K,1515.88K,392.7,170.5,20.62B,No,228.53,267.38,233.66,233.28
1831,CEWATER.NS,386.1,324.44K,Industrial Services,Environmental Services,44.0,95.0,80.0,23.0,21.2321,20.7,141.61K,518.22K,656.0,235.0,7.99B,No,300.24,384.95,304.39,342.91
1832,BLACKBUCK.NS,561.5,176.28K,Technology Services,Packaged Software,44.0,75.0,11.0,28.0,19.8857,19.8393,721.08K,512.46K,748.0,428.05,102.27B,No,550.48,608.26,545.45,589.01
1833,APLAPOLLO.NS,1826.2,365.66K,Non-Energy Minerals,Steel,44.0,28.0,12.0,60.0,38.2857,38.1714,729.09K,615.04K,2301.4,1492.0,507.06B,No,1895.85,1889.8,1879.79,1960.08
1834,GMPL.BO,72.85,3.50K,Process Industries,Industrial Specialties,44.0,81.0,53.0,61.0,3.0893,2.6071,12.94K,2.45K,98.0,55.0,980.53M,No,67.45,69.87,68.67,66.49
1835,INDUSTOWER.NS,398.6,5437.17K,Finance,Finance/Rental/Leasing,44.0,12.0,11.0,47.0,9.2643,8.8464,6829.50K,5575.23K,481.5,312.55,1051.18B,No,417.31,410.43,418.14,428.8
1836,ANDHRAPET.BO,45.48,38.00K,Process Industries,Chemicals: Specialty,44.0,86.0,67.0,35.0,3.9064,3.8486,122.94K,168.83K,63.51,29.39,3.86B,No,42.09,46.11,42.08,42.96
1837,AJAXENGG.NS,552.5,32.53K,Producer Manufacturing,Trucks/Construction/Farm Machinery,44.0,28.0,50.0,35.0,24.3929,23.8964,100.32K,49.94K,730.1,394.8,63.21B,No,549.52,565.66,554.57,529.78
1838,JKCEMENT.NS,5513.0,85.78K,Non-Energy Minerals,Construction Materials,44.0,50.0,41.0,47.0,171.9286,166.5714,79.29K,97.11K,7565.5,4671.5,425.98B,No,5361.09,5706.57,5345.8,5460.32
1839,RAILTEL.NS,317.4,554.45K,Communications,Major Telecommunications,43.0,29.0,56.0,42.0,10.0357,8.7679,2908.19K,887.93K,436.5,245.0,101.87B,No,322.75,335.15,319.63,320.02
1840,SRICC.BO,44.29,0.49K,Non-Energy Minerals,Construction Materials,43.0,5.0,43.0,12.0,3.5543,3.4693,2.76K,1.37K,99.29,34.5,398.61M,No,52.41,62.23,51.35,53.23
1841,DELTACORP.NS,64.94,910.32K,Consumer Services,Movies/Entertainment,43.0,8.0,62.0,34.0,1.7614,1.6993,6862.39K,1673.38K,98.8,48.3,17.39B,No,69.72,69.57,69.9,65.8
1842,NHPC.NS,79.31,35212.74K,Utilities,Electric Utilities,43.0,46.0,29.0,56.0,1.8114,1.7393,26783.97K,27608.88K,89.75,71.62,796.67B,No,78.81,79.53,78.25,77.82
1843,VIVIANA.NS,859.45,16.80K,Industrial Services,Engineering & Construction,43.0,55.0,72.0,67.0,40.5571,39.1214,33.57K,31.32K,1860.0,565.0,8.63B,No,842.93,953.19,846.21,758.71
1844,SWELECTES.NS,620.25,10.74K,Producer Manufacturing,Electrical Products,43.0,51.0,46.0,43.0,24.0072,23.4964,38.13K,24.04K,977.0,483.1,9.64B,No,646.87,665.44,645.13,594.14
1845,BVCL.NS,41.87,5.10K,Non-Energy Minerals,Construction Materials,43.0,34.0,48.0,48.0,1.9093,1.9086,20.46K,24.18K,69.99,31.2,927.84M,No,42.69,44.42,42.58,42.46
1846,SALONA.NS,260.0,0.67K,Process Industries,Textiles,43.0,19.0,18.0,25.0,12.4821,12.3286,1.30K,0.34K,320.0,221.0,1.37B,No,276.45,264.44,274.03,266.62
1847,KRT.BO,116.18,4.81K,Finance,Real Estate Investment Trusts,43.0,45.0,24.0,38.0,1.5371,1.515,39.87K,26.76K,129.49,103.1,515.19B,No,117.04,118.35,116.96,119.66
1848,MODRNSH.BO,36.42,3.28K,Finance,Investment Banks/Brokers,43.0,86.0,75.0,27.0,3.7979,3.5893,2.09K,6.84K,48.7,24.7,106.75M,No,33.1,37.09,33.54,34.5
1849,OSWALPUMPS.NS,437.9,1338.47K,Producer Manufacturing,Industrial Machinery,43.0,90.0,84.0,17.0,19.4179,17.3036,816.73K,841.29K,888.4,283.1,49.92B,No,398.8,498.54,399.98,402.25
1850,CHENFERRO.BO,92.52,1.52K,Non-Energy Minerals,Steel,43.0,32.0,79.0,30.0,5.9421,5.7707,1.58K,1.45K,147.95,57.0,333.49M,No,93.76,104.13,93.56,92.79
1851,SPELS.BO,150.1,29.47K,Electronic Technology,Semiconductors,43.0,36.0,42.0,47.0,3.975,3.7286,75.40K,30.75K,262.8,108.0,6.92B,No,155.12,164.89,154.83,149.86
1852,ORICONENT.NS,56.69,52.61K,Producer Manufacturing,Miscellaneous Manufacturing,43.0,9.0,4.0,44.0,2.615,2.6064,143.47K,118.39K,73.12,42.55,8.96B,No,62.32,60.69,61.79,63.19
1853,AFLTD.BO,45.4,30.00K,Producer Manufacturing,Auto Parts: Oem,43.0,,,,1.9171,1.6586,117.33K,39.30K,49.5,40.85,613.60M,No,,,,
1854,IOB.NS,34.9,2522.05K,Finance,Major Banks,43.0,58.0,41.0,42.0,0.8529,0.8171,5017.74K,6702.49K,41.8,31.2,672.06B,No,34.19,36.14,34.18,34.67
1855,GULFOILLUB.NS,1063.3,79.58K,Energy Minerals,Oil Refining/Marketing,43.0,84.0,51.0,33.0,28.8107,27.2214,85.19K,84.22K,1331.9,865.0,52.65B,No,960.58,1095.67,970.58,1035.29
1856,FORCEMOT.NS,17947.0,69.78K,Consumer Durables,Motor Vehicles,43.0,9.0,5.0,58.0,634.7143,587.5714,127.75K,96.26K,26450.0,13640.0,236.47B,No,19524.42,19426.71,19355.4,20239.63
1857,HARLETH.BO,63.59,0.20K,Process Industries,Chemicals: Major Diversified,43.0,30.0,47.0,60.0,3.1979,3.1136,2.93K,0.49K,88.8,50.15,312.13M,No,66.94,66.62,67.06,62.1
1858,AIIL.NS,534.05,432.92K,Finance,Financial Conglomerates,43.0,67.0,43.0,51.0,25.3286,24.6393,939.63K,3074.88K,683.0,400.0,453.53B,No,492.47,537.1,501.94,509.68
1859,IWP.NS,33.15,6.93K,Consumer Non-Durables,Food: Specialty/Candy,43.0,19.0,,,1.7821,1.7657,6.46K,7.23K,39.15,28.0,,No,,,34.43,
1860,AVADHSUGAR.NS,449.95,2.39K,Process Industries,Agricultural Commodities/Milling,43.0,28.0,32.0,74.0,16.1286,15.7143,61.11K,13.93K,531.9,306.05,9.01B,No,472.64,414.29,468.83,412.31
1861,CHOLAHLDNG.NS,1648.4,199.80K,Finance,Finance/Rental/Leasing,43.0,51.0,50.0,27.0,50.3643,47.5572,331.00K,173.76K,2231.6,1305.0,309.53B,No,1594.7,1728.87,1594.98,1649.73
1862,EXPOEAPL.BO,64.05,31.07K,Producer Manufacturing,Industrial Machinery,43.0,83.0,67.0,37.0,5.785,5.6771,37.45K,12.34K,111.0,46.4,1.46B,No,63.36,69.77,63.42,62.94
1863,STARIMAGIN.BO,84.76,28.00K,Health Services,Medical/Nursing Services,43.0,80.0,86.0,18.0,3.6507,3.1821,34.68K,21.50K,152.0,46.0,1.48B,No,77.54,96.29,78.55,78.41
1864,WEALTH.NS,1008.65,2.60K,Finance,Investment Managers,43.0,75.0,49.0,53.0,41.0464,39.4143,4.01K,2.81K,1387.95,774.95,10.75B,No,936.27,991.82,946.55,925.76
1865,ARYACAPM.BO,415.75,0.01K,Finance,Investment Banks/Brokers,43.0,43.0,29.0,20.0,19.5893,15.4786,0.22K,0.25K,753.85,302.5,4.98B,No,423.78,476.72,419.44,444.21
1866,RAJKOTINV.BO,41.8,0.04K,Finance,Finance/Rental/Leasing,43.0,31.0,37.0,59.0,3.0479,2.8686,2.62K,0.39K,53.9,32.0,41.80M,No,44.97,43.18,45.35,43.11
1867,MERCURYLAB.BO,820.0,0.06K,Health Technology,Pharmaceuticals: Major,43.0,64.0,37.0,51.0,32.8786,28.2786,0.16K,0.19K,976.0,620.55,984.00M,No,773.87,813.6,778.66,793.14
1868,STANROS.BO,68.0,0.01K,Finance,Investment Managers,43.0,38.0,33.0,50.0,1.2014,0.5971,0.88K,0.16K,87.0,54.31,269.82M,No,68.74,68.19,68.54,67.17
