Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2352,VRAJ.NS,121.48,121.5,10.13K,Non-Energy Minerals,Steel,35.0,4.0,37.0,31.0,3.8329,3.7886,46.20K,22.92K,162.0,93.0,4.01B,No,124.91,123.03,125.85,122.72,122.8,499
2353,DEN.NS,27.41,27.78,171.82K,Consumer Services,Cable/Satellite Tv,35.0,54.0,57.0,35.0,0.5664,0.5607,1038.75K,304.97K,37.93,22.52,13.07B,No,27.38,28.59,28.89,28.74,27.82,498
2354,SODHACAP.BO,67.0,65.0,4.00K,Finance,Investment Banks/Brokers,35.0,42.0,56.0,30.0,3.2307,2.53,7.39K,7.80K,148.97,48.1,532.31M,No,64.42,60.78,72.94,61.4,64.12,215
2355,BONLON.NS,41.86,42.02,4.31K,Producer Manufacturing,Electrical Products,34.0,55.0,25.0,,2.7021,2.7021,11.45K,5.66K,57.0,34.51,685.81M,No,41.36,42.11,,42.27,,121
2356,DRREDDY.NS,1178.8,1192.0,804.82K,Health Technology,Pharmaceuticals: Major,34.0,35.0,22.0,37.0,21.4643,19.85,2218.38K,2064.49K,1414.9,1101.0,981.94B,No,1172.89,1246.7,1258.09,1230.28,1263.12,498
2357,DLINKINDIA.NS,418.85,418.7,72.49K,Electronic Technology,Telecommunications Equipment,34.0,24.0,19.0,51.0,10.1964,10.1964,189.81K,93.20K,549.2,367.65,14.87B,No,439.56,478.73,441.02,471.08,445.12,500
2358,ATIL.BO,104.55,109.85,2.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,34.0,93.0,63.0,43.0,9.4964,9.0507,24.53K,38.80K,156.0,77.0,1.43B,No,103.83,91.58,,92.4,94.75,158
2359,7SEASL.BO,72.75,73.0,3.30K,Technology Services,Packaged Software,34.0,65.0,22.0,43.0,4.4964,4.2907,14.07K,12.84K,101.0,63.0,1.68B,No,75.94,75.65,78.24,75.18,76.88,497
2360,BANSWRAS.NS,116.01,115.47,20.76K,Process Industries,Textiles,34.0,11.0,38.0,47.0,5.0764,5.0407,50.91K,33.36K,144.0,93.73,3.97B,No,123.8,127.63,118.22,126.21,119.51,498
2361,RIDDHICORP.BO,59.43,57.95,2.29K,Transportation,Other Transportation,34.0,47.0,36.0,29.0,2.3293,2.0136,2.15K,0.76K,82.65,50.75,705.26M,No,59.95,60.6,63.84,60.63,61.75,496
2362,KRISHIVAL.NS,355.75,408.3,170.80K,Process Industries,Agricultural Commodities/Milling,34.0,12.0,37.0,59.0,14.4857,13.875,14.88K,29.29K,508.0,282.3,9.12B,No,392.56,398.87,380.12,393.51,358.85,497
2363,SURANASOL.NS,25.43,25.49,71.15K,Electronic Technology,Semiconductors,34.0,41.0,47.0,52.0,0.93,0.9293,75.20K,61.18K,39.08,18.31,1.25B,No,26.29,26.46,26.08,26.26,25.19,499
2364,SINCLAIR.NS,74.98,74.64,11.79K,Consumer Services,Hotels/Resorts/Cruise Lines,34.0,55.0,35.0,40.0,2.9371,2.9371,35.94K,33.95K,114.75,68.82,3.84B,No,75.0,75.75,78.77,75.84,76.34,499
2365,BALMLAWRIE.NS,174.72,174.59,81.49K,Producer Manufacturing,Industrial Conglomerates,34.0,44.0,30.0,41.0,3.3343,3.2936,142.29K,133.04K,238.2,148.36,29.88B,No,175.03,177.63,178.91,177.06,176.85,500
2366,SALAUTO.BO,201.05,205.2,1.10K,Producer Manufacturing,Auto Parts: Oem,34.0,85.0,45.0,41.0,11.1821,9.2214,0.77K,1.01K,283.7,164.0,964.12M,No,185.34,184.57,203.45,186.01,193.32,498
2367,KEYCORP.BO,74.91,71.35,2.65K,Finance,Finance/Rental/Leasing,34.0,88.0,63.0,27.0,5.2029,5.1136,1.48K,2.29K,137.9,56.3,449.46M,No,74.73,66.88,75.14,69.0,72.19,495
2368,APTUS.NS,257.0,255.2,706.18K,Finance,Finance/Rental/Leasing,34.0,5.0,43.0,46.0,8.4893,8.45,1038.64K,976.24K,362.1,193.03,128.71B,No,266.41,274.09,264.09,271.99,254.61,500
2369,SWSOLAR.NS,199.59,203.62,563.02K,Industrial Services,Engineering & Construction,34.0,15.0,49.0,40.0,4.7207,4.5114,2337.24K,577.88K,286.5,148.0,46.61B,No,205.28,220.78,206.69,220.62,201.28,500
2370,VASUPRADA.BO,101.0,101.02,1.06K,Consumer Non-Durables,Food: Specialty/Candy,34.0,25.0,46.0,35.0,2.6414,2.2257,0.19K,0.23K,133.1,85.55,836.72M,No,103.36,101.21,104.09,101.44,101.12,496
2371,SELMC.NS,27.74,27.21,18.88K,Process Industries,Textiles,34.0,39.0,26.0,36.0,1.1486,1.1336,7.62K,6.01K,43.36,26.0,920.39M,No,27.64,28.58,30.26,28.42,29.77,498
2372,LIBERTSHOE.NS,245.15,248.05,29.52K,Consumer Non-Durables,Apparel/Footwear,34.0,34.0,50.0,23.0,8.3036,8.2714,83.24K,33.61K,404.95,210.5,4.18B,No,256.31,258.09,261.9,260.29,252.85,498
2373,INTRGLB.BO,66.13,67.49,0.34K,Finance,Finance/Rental/Leasing,34.0,50.0,38.0,49.0,5.34,4.265,1.49K,0.32K,111.5,45.6,897.01M,No,64.04,66.32,70.54,66.31,63.27,495
2374,SPINAROO.BO,51.0,53.5,14.00K,Non-Energy Minerals,Aluminum,34.0,15.0,16.0,67.0,2.715,1.605,3.68K,18.20K,83.77,26.6,356.69M,No,53.83,55.82,53.93,55.32,56.65,339
2375,NDGL.NS,2727.9,2878.7,0.56K,Finance,Finance/Rental/Leasing,34.0,46.0,62.0,49.0,157.8643,153.7286,0.29K,0.41K,4211.9,2100.0,2.73B,No,2771.21,2713.72,2775.53,2751.84,2614.23,498
2376,CYBERTECH.NS,133.92,133.64,8.49K,Technology Services,Information Technology Services,34.0,28.0,34.0,44.0,4.1193,4.1021,45.77K,10.36K,274.8,95.3,4.06B,No,138.37,141.83,136.21,141.78,130.76,499
2377,CEETAIN.BO,40.87,42.99,0.91K,Producer Manufacturing,Building Products,34.0,56.0,23.0,26.0,4.5079,3.9707,1.51K,0.48K,54.75,30.4,592.71M,No,40.43,39.63,40.66,39.73,42.31,497
2378,HEIDELBERG.NS,160.06,160.22,82.28K,Non-Energy Minerals,Construction Materials,34.0,53.0,54.0,36.0,2.8571,2.7557,114.15K,59.66K,224.8,136.1,36.27B,No,156.95,155.56,163.49,156.31,156.94,499
2379,THOMASCOTT.NS,278.8,301.1,360.67K,Consumer Non-Durables,Apparel/Footwear,34.0,9.0,51.0,16.0,23.5607,21.6536,76.04K,213.73K,459.8,230.0,4.09B,No,311.56,309.35,311.18,314.74,291.24,499
2380,COSCO.BO,195.8,198.85,0.24K,Consumer Durables,Recreational Products,34.0,53.0,44.0,25.0,6.4036,5.8321,0.53K,0.36K,260.0,160.0,814.72M,No,192.26,196.61,207.11,197.96,197.15,494
2381,PREMCO.NS,375.65,378.35,0.47K,Process Industries,Textiles,34.0,58.0,34.0,,11.0464,10.9786,0.93K,2.00K,484.9,355.0,,No,375.74,372.06,,372.94,,84
2382,ISFT.NS,80.31,82.25,110.16K,Retail Trade,Internet Retail,34.0,60.0,48.0,35.0,4.4171,4.3314,20.54K,47.69K,119.07,54.05,1.31B,No,78.49,79.46,82.41,78.52,76.92,496
2383,SHREDIGCEM.NS,70.3,70.47,87.31K,Non-Energy Minerals,Construction Materials,34.0,33.0,37.0,42.0,1.8221,1.7843,91.07K,55.90K,107.7,53.9,10.40B,No,72.68,73.59,76.84,74.08,71.24,498
2384,NAVNETEDUL.NS,134.09,134.54,78.55K,Producer Manufacturing,Office Equipment/Supplies,34.0,13.0,32.0,19.0,4.2979,4.2043,233.39K,340.30K,168.5,121.5,29.66B,No,136.33,141.26,143.85,140.96,141.9,499
2385,INDTONER.BO,46.98,46.9,6.86K,Electronic Technology,Computer Peripherals,34.0,6.0,29.0,38.0,2.12,2.0921,30.72K,14.48K,62.0,43.08,488.20M,No,48.4,52.88,50.62,52.12,50.03,499
2386,DHANFAB.BO,50.28,50.28,0.13K,Process Industries,Textiles,34.0,75.0,40.0,25.0,0.7529,0.5421,0.12K,0.01K,66.0,46.81,431.46M,No,50.11,50.41,54.68,50.15,53.67,498
2387,ENERGYINF.BO,74.5,74.0,250.00K,Miscellaneous,Investment Trusts,34.0,39.0,37.0,27.0,0.9107,0.885,1861.11K,670.00K,102.0,71.59,49.47B,No,74.71,76.95,81.59,76.53,78.65,495
2388,ALKOSIGN.BO,60.41,63.0,13.50K,Producer Manufacturing,Miscellaneous Manufacturing,34.0,19.0,57.0,36.0,3.3836,2.9943,8.93K,2.92K,84.8,50.07,651.97M,No,62.62,60.96,65.74,60.82,62.14,499
2389,POWERGRID.NS,268.0,266.15,6788.75K,Utilities,Alternative Power Generation,34.0,30.0,21.0,32.0,4.775,4.6786,10583.14K,8906.02K,324.95,250.0,2492.56B,No,278.15,282.86,285.28,280.88,291.89,500
2390,SAATVIKGL.NS,401.45,402.65,133.22K,Producer Manufacturing,Industrial Machinery,34.0,8.0,25.0,38.0,15.85,14.1893,144.85K,81.86K,567.0,328.0,51.03B,No,429.9,448.68,425.06,443.5,429.38,223
2391,HGS.NS,406.95,413.05,12.48K,Commercial Services,Miscellaneous Commercial Services,33.0,24.0,44.0,41.0,10.6964,10.4536,74.19K,25.43K,556.0,342.05,18.93B,No,419.14,421.77,423.32,419.6,405.18,498
2392,TRANSVOY.BO,90.0,90.0,0.80K,Transportation,Air Freight/Couriers,33.0,3.0,24.0,20.0,1.4429,0.2279,6.71K,3.12K,166.78,80.0,239.67M,No,97.49,96.4,106.43,97.07,101.22,497
2393,UML.BO,57.0,59.4,8.00K,Retail Trade,Electronics/Appliance Stores,33.0,84.0,69.0,39.0,2.4921,1.5364,14.03K,10.60K,121.0,41.75,810.54M,No,54.74,52.2,61.91,52.84,54.55,256
2394,ATISHAY.BO,158.7,159.45,4.57K,Technology Services,Information Technology Services,33.0,22.0,9.0,19.0,8.4,8.3964,5.85K,3.87K,235.0,117.0,1.75B,No,164.35,185.92,192.76,179.97,193.5,497
2395,SOURCENTRL.BO,113.0,110.0,0.84K,Health Technology,Pharmaceuticals: Other,33.0,42.0,49.0,19.0,7.5179,6.9643,2.65K,2.91K,170.0,96.55,727.37M,No,109.75,110.08,124.7,111.17,118.02,495
2396,GICRE.NS,359.9,355.5,744.42K,Finance,Specialty Insurance,33.0,43.0,30.0,37.0,5.3286,5.2714,1100.51K,587.31K,417.95,346.7,631.41B,No,357.27,362.66,376.47,360.1,375.27,498
2397,ARIHANTCAP.NS,73.77,73.47,103.72K,Finance,Investment Banks/Brokers,33.0,61.0,57.0,34.0,1.9536,1.9271,340.35K,118.31K,120.0,56.97,8.09B,No,76.76,72.76,79.02,74.06,72.21,498
2398,CHAMBLFERT.NS,434.4,439.05,357.25K,Process Industries,Chemicals: Specialty,33.0,33.0,46.0,48.0,8.8857,8.7071,715.39K,345.72K,580.7,399.75,174.04B,No,445.41,459.68,452.23,454.75,449.5,497
2399,NATPLASTI.BO,223.1,230.25,0.87K,Process Industries,Chemicals: Specialty,33.0,19.0,41.0,24.0,17.5893,17.4429,1.52K,0.79K,334.0,190.0,1.36B,No,230.07,220.54,242.95,223.01,228.2,496
2400,MADALA.BO,191.55,189.1,0.55K,Technology Services,Information Technology Services,33.0,33.0,48.0,18.0,10.6714,10.0714,0.53K,0.20K,316.3,157.5,2.83B,No,193.16,194.53,206.4,194.39,195.86,497
2401,COASTCORP.NS,41.92,41.75,52.85K,Transportation,Marine Shipping,33.0,2.0,3.0,14.0,3.3193,3.3043,166.49K,346.15K,66.7,30.01,2.81B,No,46.44,48.92,48.28,48.24,50.06,499
2402,ERIS.NS,1350.1,1348.9,125.27K,Health Technology,Pharmaceuticals: Major,33.0,22.0,41.0,36.0,36.4571,35.9929,117.54K,87.97K,1818.8,1200.0,187.10B,No,1388.63,1412.3,1436.62,1409.19,1381.2,496
2403,JENBURPH.BO,1049.75,1050.05,0.09K,Health Technology,Pharmaceuticals: Major,33.0,33.0,18.0,45.0,43.3857,39.0786,1.76K,3.59K,1321.0,944.0,4.63B,No,1075.92,1105.14,1098.75,1090.45,1077.91,497
2404,SPMLINFRA.NS,194.47,197.0,145.59K,Industrial Services,Engineering & Construction,33.0,30.0,47.0,47.0,6.7721,6.7314,324.65K,198.96K,309.9,151.01,16.36B,No,193.94,195.34,191.01,195.89,190.65,500
2405,ALUFLUOR.BO,437.8,440.15,7.09K,Non-Energy Minerals,Aluminum,33.0,13.0,8.0,45.0,18.4786,17.4464,15.52K,11.53K,615.0,377.6,3.42B,No,450.99,457.49,459.07,457.08,471.29,497
2406,HELLOJI.BO,114.95,114.95,2.40K,Consumer Services,Other Consumer Services,33.0,48.0,27.0,27.0,3.2107,1.1393,2.08K,0.84K,151.5,100.0,394.28M,No,112.41,120.26,,118.65,121.94,169
2407,ASIAN.BO,34.89,33.37,3.84K,Commercial Services,Miscellaneous Commercial Services,33.0,67.0,40.0,54.0,1.9479,1.9121,0.87K,0.95K,49.0,29.1,121.67M,No,34.33,34.88,36.27,34.49,35.54,498
2408,ACTIVE.BO,110.15,108.75,6.01K,Consumer Non-Durables,Apparel/Footwear,33.0,19.0,10.0,49.0,4.5179,4.4929,10.24K,6.94K,156.0,86.0,1.71B,No,113.73,119.34,115.1,117.37,117.84,495
2409,JKIL.NS,502.9,509.65,82.17K,Industrial Services,Engineering & Construction,33.0,55.0,49.0,24.0,11.9536,11.8464,95.78K,116.74K,680.0,425.0,38.05B,No,491.91,492.7,527.68,496.49,501.88,500
2410,ARYACAPM.BO,400.0,400.4,0.07K,Finance,Investment Banks/Brokers,33.0,41.0,27.0,16.0,28.3571,25.7679,0.48K,1.15K,753.85,385.05,4.79B,No,401.12,406.85,447.45,407.25,424.58,496
2411,ANUHPHR.NS,75.8,75.72,39.87K,Health Technology,Pharmaceuticals: Major,33.0,29.0,35.0,39.0,1.9164,1.9136,56.20K,64.45K,94.89,67.0,7.60B,No,78.73,78.85,78.64,78.42,77.91,411
2412,LICHSGFIN.NS,498.8,498.25,1853.64K,Finance,Finance/Rental/Leasing,33.0,17.0,23.0,41.0,8.8143,8.7321,1422.42K,1611.88K,598.2,458.9,274.37B,No,519.38,537.37,535.95,531.76,530.91,500
2413,MPILCORPL.BO,426.85,435.55,0.02K,Commercial Services,Miscellaneous Commercial Services,33.0,5.0,14.0,60.0,19.0214,12.7929,0.10K,0.03K,639.2,324.7,243.98M,No,415.53,499.26,450.77,480.65,458.01,497
2414,RUPA.NS,149.97,149.1,87.57K,Consumer Non-Durables,Apparel/Footwear,33.0,12.0,55.0,46.0,4.4093,4.3043,235.89K,125.77K,212.84,109.21,11.93B,No,160.33,162.34,155.93,162.85,148.65,498
2415,NCLIND.NS,171.78,172.02,85.02K,Non-Energy Minerals,Construction Materials,33.0,17.0,47.0,31.0,5.5457,5.5443,69.79K,60.65K,221.0,147.5,7.77B,No,179.01,184.68,186.23,183.73,179.75,498
2416,MIDWESTLTD.NS,1159.4,1110.0,76.20K,Non-Energy Minerals,Construction Materials,33.0,16.0,15.0,9.0,43.4214,42.9429,24.75K,19.15K,1859.9,1048.5,41.92B,No,1190.65,1251.06,1318.71,1241.36,1272.32,204
2417,PRAKASH.NS,134.97,134.43,605.96K,Non-Energy Minerals,Steel,33.0,73.0,26.0,51.0,6.7164,6.6564,517.33K,898.93K,177.0,110.24,24.17B,No,126.6,133.04,135.68,132.83,134.16,499
2418,CCLINTER.BO,24.0,23.04,0.80K,Industrial Services,Engineering & Construction,33.0,75.0,50.0,33.0,1.8036,1.61,1.59K,0.52K,35.76,20.0,460.62M,No,23.6,23.72,25.46,23.77,24.27,497
2419,MONTECARLO.NS,544.05,524.3,118.03K,Consumer Non-Durables,Apparel/Footwear,33.0,56.0,30.0,31.0,17.0821,16.6071,52.73K,112.87K,860.95,464.0,11.28B,No,522.77,537.64,593.41,537.86,545.26,497
2420,PANCHMAHQ.BO,280.85,302.0,9.85K,Non-Energy Minerals,Steel,33.0,38.0,17.0,18.0,18.7821,15.9036,0.77K,1.89K,384.5,242.0,5.36B,No,290.03,293.67,308.77,288.1,305.24,496
2421,DAMODARIND.NS,27.6,27.58,1.91K,Process Industries,Textiles,33.0,18.0,36.0,47.0,1.0864,1.0814,6.31K,4.03K,39.0,20.0,643.08M,No,28.35,29.77,28.86,29.6,28.01,497
2422,FACT.NS,794.85,793.25,54.38K,Process Industries,Chemicals: Agricultural,33.0,26.0,22.0,46.0,16.825,15.625,457.48K,88.93K,1058.6,652.1,514.33B,No,822.35,859.49,849.9,841.4,835.85,498
2423,RENUKA.NS,23.3,23.0,13988.98K,Process Industries,Agricultural Commodities/Milling,33.0,67.0,45.0,30.0,0.66,0.6536,6143.94K,5697.97K,33.5,21.05,49.59B,No,22.16,22.5,24.98,22.51,24.34,500
2424,MAFATIND.NS,122.53,124.21,18.81K,Process Industries,Textiles,33.0,16.0,28.0,,4.5929,4.5457,72.53K,71.31K,157.77,119.6,8.84B,No,130.24,133.76,,133.14,,82
2425,VITAL.NS,51.33,54.0,13.48K,Process Industries,Chemicals: Specialty,33.0,57.0,19.0,43.0,1.3957,1.0707,4.04K,4.82K,69.4,35.4,1.23B,No,49.55,51.25,53.8,51.17,52.29,498
2426,LACTOSE.BO,99.65,101.15,4.93K,Health Technology,Pharmaceuticals: Major,33.0,37.0,12.0,43.0,6.925,6.8679,8.66K,10.40K,136.7,76.01,1.25B,No,103.08,103.7,105.23,102.96,101.77,495
2427,AXTEL.BO,411.35,413.95,4.42K,Producer Manufacturing,Industrial Machinery,33.0,25.0,20.0,42.0,23.4036,22.6929,8.87K,10.55K,527.9,335.0,6.65B,No,427.95,435.89,435.25,433.15,427.7,495
2428,SHRIRAMPPS.NS,77.98,76.27,341.42K,Finance,Real Estate Development,32.0,14.0,34.0,41.0,2.4714,2.3057,877.46K,570.82K,99.44,60.57,13.31B,No,83.65,86.47,83.3,85.66,81.94,500
2429,RELICTEC.BO,69.5,68.38,0.37K,Finance,Finance/Rental/Leasing,32.0,71.0,41.0,37.0,6.8479,6.5114,0.46K,0.63K,93.96,52.02,388.59M,No,63.49,66.16,72.83,65.22,69.71,498
2430,ADVANIHOTR.NS,50.06,49.91,26.51K,Consumer Services,Hotels/Resorts/Cruise Lines,32.0,32.0,29.0,27.0,1.4243,1.4164,30.36K,51.04K,68.39,47.0,4.63B,No,51.1,52.13,54.34,51.86,52.89,496
2431,SHRAJOI.BO,24.15,23.0,1.10K,Energy Minerals,Integrated Oil,32.0,64.0,57.0,2.0,0.1893,0.1536,0.01K,0.01K,40.5,21.03,98.85M,No,22.53,22.01,27.21,22.23,24.98,497
2432,GATEWAY.NS,54.51,55.15,867.71K,Transportation,Railroads,32.0,20.0,34.0,28.0,1.5986,1.5436,1081.65K,2056.21K,70.5,48.1,27.24B,No,56.94,58.38,58.21,57.83,57.28,498
2433,NUVOCO.NS,326.45,331.1,193.93K,Non-Energy Minerals,Construction Materials,32.0,26.0,53.0,37.0,8.5036,8.25,1753.10K,287.55K,477.5,276.25,116.59B,No,344.9,330.38,332.83,331.48,321.52,500
2434,KEMP.BO,1050.2,1045.0,0.00K,Finance,Real Estate Development,32.0,39.0,20.0,61.0,27.6929,13.7143,0.01K,0.02K,1530.0,868.3,1.13B,No,1077.45,1097.31,1079.95,1098.8,1033.69,497
2435,ABCINDQ.BO,63.0,63.95,0.47K,Transportation,Air Freight/Couriers,32.0,35.0,38.0,40.0,3.0264,2.7564,1.62K,3.66K,90.0,51.5,341.29M,No,64.73,65.03,68.18,65.08,64.48,497
2436,TVTODAY.NS,113.46,110.93,31.82K,Consumer Services,Broadcasting,32.0,23.0,50.0,24.0,3.4,3.4,76.69K,27.82K,156.48,93.5,6.77B,No,114.91,117.09,122.12,117.89,115.46,499
2437,HISARMETAL.NS,153.4,152.44,1.85K,Non-Energy Minerals,Steel,32.0,49.0,47.0,41.0,7.3707,6.91,2.00K,4.28K,195.99,124.99,828.36M,No,150.44,152.9,158.65,152.52,153.18,496
2438,ICDSLTD.NS,40.38,40.47,1.29K,Finance,Finance/Rental/Leasing,32.0,58.0,25.0,35.0,2.5879,2.4964,0.90K,1.69K,62.32,36.4,526.02M,No,40.72,41.13,43.51,40.89,43.12,498
2439,RUBFILA.NS,68.84,67.36,14.39K,Process Industries,Industrial Specialties,32.0,21.0,37.0,39.0,3.1921,3.1414,34.87K,51.26K,89.24,57.31,3.74B,No,71.35,72.16,72.16,71.83,70.49,496
2440,SRHHYPOLTD.NS,487.15,496.05,8.82K,Process Industries,Chemicals: Specialty,32.0,49.0,38.0,45.0,15.7,15.1714,9.28K,11.69K,640.0,382.4,8.36B,No,492.06,491.98,491.47,491.93,481.72,499
2441,CRAVATEX.BO,340.05,346.75,0.42K,Retail Trade,Apparel/Footwear Retail,32.0,4.0,44.0,45.0,12.6714,12.475,2.03K,0.44K,470.0,300.0,878.74M,No,359.24,372.93,365.48,371.32,359.29,496
2442,SRIGEE.BO,85.25,82.22,10.80K,Producer Manufacturing,Industrial Machinery,32.0,82.0,72.0,53.0,3.2264,2.8829,12.59K,9.24K,251.0,56.75,509.25M,No,77.53,80.47,83.16,80.12,76.9,318
2443,GUJTERC.BO,36.36,39.75,6.83K,Health Technology,Pharmaceuticals: Major,32.0,78.0,55.0,16.0,3.155,2.7686,4.45K,9.29K,59.78,29.0,283.29M,No,37.73,35.68,39.63,35.97,36.85,495
2444,AASHKA.BO,72.0,72.0,1.00K,Health Services,Hospital/Nursing Management,32.0,11.0,24.0,31.0,1.3321,1.0643,1.97K,1.60K,99.5,59.0,1.68B,No,73.15,77.27,77.69,77.31,74.45,498
2445,NSIL.NS,5558.5,5555.0,1.63K,Finance,Financial Conglomerates,32.0,61.0,44.0,26.0,143.6429,143.2143,2.01K,2.13K,8730.0,4700.0,28.55B,No,5559.95,5525.81,5927.54,5518.45,5612.94,498
2446,KAYNES.NS,3644.1,3651.0,513.74K,Electronic Technology,Electronic Production Equipment,32.0,71.0,65.0,35.0,143.7143,142.9285,1298.57K,1377.62K,7705.0,2995.0,244.97B,No,3621.16,3394.31,3967.53,3471.49,3613.64,499
2447,KINETICENG.BO,237.35,238.55,5.28K,Producer Manufacturing,Auto Parts: Oem,32.0,3.0,43.0,16.0,11.75,11.75,28.66K,18.19K,365.0,175.1,6.39B,No,252.35,266.44,267.67,270.53,251.67,495
2448,IITL.NS,148.09,150.35,91.83K,Finance,Financial Conglomerates,32.0,86.0,19.0,56.0,7.7621,7.7107,117.03K,164.81K,216.0,108.0,3.34B,No,140.35,135.79,150.12,135.35,141.57,496
2449,PACEDIGITK.NS,176.66,176.46,401.76K,Utilities,Electric Utilities,32.0,10.0,44.0,32.0,7.0343,6.54,3162.61K,1459.58K,231.95,139.81,38.13B,No,190.94,196.84,187.48,195.5,181.69,218
2450,NKIND.NS,60.02,60.49,0.11K,Process Industries,Agricultural Commodities/Milling,32.0,38.0,19.0,34.0,3.43,3.16,0.75K,0.59K,87.78,54.54,360.71M,No,61.28,62.19,64.79,61.33,63.66,497
2451,FINKURVE.NS,78.19,72.93,466.77K,Finance,Finance/Rental/Leasing,32.0,90.0,71.0,18.0,5.1943,5.19,89.68K,246.31K,134.9,48.02,10.96B,No,63.01,64.86,78.94,66.1,67.86,214
2452,KEYFINSERV.NS,257.45,257.95,1.15K,Finance,Investment Banks/Brokers,32.0,38.0,34.0,27.0,11.0679,11.0607,2.08K,1.77K,382.1,220.0,1.43B,No,257.91,257.8,279.99,258.58,267.81,497
2453,MASTEK.NS,1717.5,1811.8,103.50K,Technology Services,Information Technology Services,32.0,39.0,64.0,25.0,55.8429,54.2143,81.37K,60.72K,2625.0,1334.2,53.25B,No,1805.6,1702.16,1823.75,1725.75,1674.75,499
2454,JIOFIN.NS,245.8,249.75,9191.42K,Finance,Financial Conglomerates,32.0,57.0,55.0,32.0,6.2721,6.2079,16266.80K,17710.03K,333.2,223.3,1623.05B,No,250.08,243.2,259.73,245.1,244.63,500
2455,PARAGMILK.NS,211.03,207.29,1852.48K,Consumer Non-Durables,Food: Meat/Fish/Dairy,32.0,30.0,41.0,25.0,8.4207,8.1907,486.99K,506.00K,376.95,177.84,26.70B,No,218.24,225.26,245.74,223.05,217.66,500
2456,BAJAJHFL.NS,84.36,84.0,1889.88K,Finance,Finance/Rental/Leasing,32.0,43.0,45.0,34.0,1.1614,1.1257,4329.89K,2401.74K,117.0,72.65,702.61B,No,85.55,86.48,89.82,86.63,85.89,480
2457,KOTHARIPRO.NS,67.95,68.58,4.04K,Distribution Services,Wholesale Distributors,32.0,52.0,27.0,47.0,3.0929,3.0614,10.64K,13.49K,109.0,58.0,4.06B,No,68.2,69.2,71.66,69.1,68.87,497
2458,SBIFUNDS.NS,554.85,557.25,1615.16K,Finance,Investment Managers,32.0,,,,10.3679,10.15,8125.03K,2125.19K,624.95,551.3,1130.13B,No,572.97,,,,,21
2459,SONAL.NS,90.8,89.62,0.18K,Finance,Finance/Rental/Leasing,32.0,27.0,,,4.185,3.5721,0.10K,0.09K,104.75,85.05,,No,90.27,91.02,,91.27,,58
2460,LIKHAMI.BO,284.05,299.0,0.00K,Commercial Services,Miscellaneous Commercial Services,32.0,30.0,7.0,36.0,1.0679,0.0,0.00K,0.00K,431.0,269.85,2.83B,No,298.25,305.73,331.46,302.78,339.83,498
2461,SUKHJITS.NS,159.09,157.84,6.36K,Consumer Non-Durables,Food: Specialty/Candy,32.0,34.0,12.0,27.0,5.92,5.8021,28.26K,10.11K,231.1,137.3,4.97B,No,162.35,168.26,170.6,166.85,173.57,497
2462,ACLD.BO,137.6,142.6,43.20K,Process Industries,Agricultural Commodities/Milling,32.0,23.0,26.0,57.0,6.4714,6.3107,27.50K,19.38K,230.0,106.0,2.80B,No,144.64,151.06,148.62,149.63,142.68,495
2463,ITCHOTELS.NS,164.43,166.36,817.62K,Consumer Services,Hotels/Resorts/Cruise Lines,32.0,34.0,58.0,26.0,3.55,3.4593,3426.53K,1925.12K,253.67,137.3,342.50B,No,165.31,169.66,175.58,170.51,164.39,386
2464,BANKBARODA.NS,244.0,246.55,3516.14K,Finance,Major Banks,32.0,48.0,28.0,20.0,4.2614,4.0286,12362.68K,7771.16K,325.5,230.81,1261.81B,No,245.87,256.69,277.75,254.21,270.24,500
2465,PANCARBON.BO,441.7,437.65,1.36K,Producer Manufacturing,Electrical Products,31.0,29.0,28.0,23.0,9.7393,9.175,3.54K,1.95K,525.6,421.05,2.12B,No,459.74,467.91,475.18,465.14,468.08,496
2466,SUNDROP.NS,649.55,651.4,21.33K,Process Industries,Agricultural Commodities/Milling,31.0,54.0,31.0,44.0,19.2429,18.6607,20.23K,44.02K,897.6,556.0,24.49B,No,669.75,657.21,670.39,657.28,649.56,499
2467,TEXMOPIPES.NS,45.11,45.62,27.74K,Producer Manufacturing,Miscellaneous Manufacturing,31.0,69.0,50.0,36.0,1.7514,1.6621,47.19K,60.54K,62.0,33.0,1.32B,No,43.57,44.3,46.11,44.41,44.44,498
2468,AVAILFC.BO,143.4,148.65,18.23K,Finance,Finance/Rental/Leasing,31.0,40.0,36.0,36.0,6.7214,6.0714,3.29K,4.13K,176.85,122.15,1.46B,No,140.83,147.72,150.02,146.13,147.14,497
2469,KSOLVES.NS,270.35,274.1,26.89K,Technology Services,Packaged Software,31.0,7.0,36.0,54.0,6.4571,6.1821,83.43K,30.77K,354.85,245.75,6.41B,No,279.56,285.45,291.45,283.56,287.84,498
