Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
120,KREONFIN.BO,87.91,86.88,2.02K,Finance,Finance/Rental/Leasing,95.0,33.0,96.0,96.0,5.2614,5.2164,21.20K,2.81K,96.89,23.92,103.99M,No,85.67,82.75,46.98,83.85,52.92,498
121,RPTECH.NS,823.65,815.65,158.87K,Distribution Services,Electronics Distributors,95.0,31.0,91.0,95.0,42.8643,41.3893,1444.89K,829.21K,967.7,292.25,54.70B,No,837.83,809.62,520.8,814.67,584.36,501
122,CYIENTDLM.NS,856.95,836.55,1201.43K,Electronic Technology,Electronic Production Equipment,95.0,93.0,97.0,97.0,35.2714,34.8714,803.57K,759.09K,894.0,265.2,68.01B,No,766.79,661.82,454.85,675.36,472.72,501
123,AJCJEWEL.BO,211.85,201.8,1.20K,Consumer Durables,Other Consumer Specialties,95.0,98.0,98.0,85.0,9.05,4.2714,12.49K,11.28K,211.85,71.15,1.29B,No,174.3,133.68,107.75,138.73,115.03,295
124,MODINSU.BO,437.7,430.1,59.76K,Producer Manufacturing,Electrical Products,95.0,3.0,74.0,92.0,22.5964,20.0964,66.61K,70.95K,579.0,110.5,20.63B,No,441.35,480.77,328.18,485.31,383.84,498
125,KMEW.NS,3033.4,3150.3999,98.63K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,89.0,94.0,91.0,128.1857,123.8285,120.40K,111.00K,3175.0,851.65,76.94B,No,2803.96,2563.3,1967.38,2603.78,2063.83,437
126,E2E.NS,601.55,592.7,630.13K,Technology Services,Information Technology Services,95.0,50.0,88.0,96.0,31.8607,30.6143,1712.00K,594.80K,698.0,183.36,123.59B,No,624.5,524.08,334.67,530.05,380.23,501
127,VENUSREM.NS,1694.4,1701.9,30.62K,Health Technology,Pharmaceuticals: Major,95.0,77.0,40.0,96.0,79.7857,76.7929,73.75K,27.47K,2044.3,424.0,22.68B,No,1680.19,1685.4,1135.86,1682.3,1285.61,499
128,SBCL.NS,1121.1,1155.9,810.22K,Non-Energy Minerals,Other Metals/Minerals,95.0,96.0,92.0,96.0,57.8821,57.8036,674.38K,372.10K,1215.7,368.6,64.58B,No,1046.37,869.49,606.44,890.81,672.03,500
129,RPEL.NS,1807.2,1885.2,209.77K,Process Industries,Chemicals: Major Diversified,95.0,96.0,94.0,96.0,105.0,104.2071,109.16K,105.16K,1943.7,561.3,82.99B,No,1602.81,1404.43,988.5,1432.53,1021.76,500
130,SKYGOLD.NS,781.45,742.0,1069.29K,Consumer Durables,Other Consumer Specialties,95.0,83.0,93.0,95.0,35.2286,35.2286,1264.21K,940.99K,868.8,259.0,121.03B,No,794.3,693.73,464.55,699.17,515.97,501
131,CHEMIESYNT.BO,89.54,89.54,0.00K,Process Industries,Chemicals: Specialty,95.0,86.0,89.0,95.0,0.5943,0.0,0.01K,0.05K,89.54,30.98,274.89M,No,82.73,75.68,53.64,77.38,60.51,498
132,TFCILTD.NS,143.26,146.71,8206.64K,Finance,Finance/Rental/Leasing,95.0,93.0,97.0,93.0,5.9364,5.7129,12002.95K,11462.50K,147.65,51.0,66.33B,No,131.24,105.55,78.69,107.83,83.84,501
133,MARINE.NS,432.15,430.4,825.53K,Distribution Services,Wholesale Distributors,95.0,95.0,96.0,95.0,20.1107,19.9357,1054.09K,1246.94K,450.0,150.86,57.33B,No,384.92,316.37,236.98,323.17,250.25,501
134,DIACABS.NS,331.8,322.9,1146.70K,Producer Manufacturing,Electrical Products,95.0,31.0,94.0,95.0,16.4679,16.4536,5373.25K,1072.85K,379.0,115.57,198.44B,No,350.8,299.52,189.12,303.92,208.92,501
135,NORTHLINK.BO,40.5,38.58,0.01K,Commercial Services,Miscellaneous Commercial Services,95.0,98.0,97.0,97.0,1.0257,0.1129,0.07K,0.28K,50.95,14.31,212.62M,No,29.36,26.18,19.35,27.08,21.02,500
136,CHOKSI.BO,252.9,252.4,0.55K,Health Technology,Medical Specialties,95.0,68.0,96.0,86.0,15.1464,14.6464,6.40K,3.12K,266.45,75.0,1.44B,No,243.32,212.65,154.27,215.68,171.08,498
137,INCON.BO,27.31,27.31,0.27K,Producer Manufacturing,Industrial Machinery,95.0,76.0,96.0,94.0,1.4057,1.025,3.94K,1.02K,37.04,10.83,118.17M,No,28.13,29.14,17.96,29.12,19.43,498
138,AVALON.NS,2196.6,2248.6001,683.70K,Electronic Technology,Electronic Production Equipment,95.0,91.0,87.0,94.0,139.5643,137.4428,431.27K,415.02K,2400.0,777.3,146.91B,No,2145.05,1908.69,1302.82,1934.8,1462.68,501
139,OMNI.NS,526.0,519.25,303.41K,Producer Manufacturing,Metal Fabrication,95.0,4.0,55.0,,24.6821,24.6821,1095.88K,498.01K,764.85,176.25,65.05B,No,566.63,567.49,,562.03,,128
140,SAKAR.NS,1013.9,1006.95,87.97K,Health Technology,Pharmaceuticals: Major,95.0,79.0,84.0,92.0,44.3679,42.8643,163.69K,226.07K,1024.0,321.05,22.26B,No,917.28,882.58,629.71,884.13,712.09,501
141,CRYOGENIC.BO,357.7,365.0,12.75K,Industrial Services,Oilfield Services/Equipment,95.0,70.0,93.0,94.0,9.6143,3.9607,24.31K,10.57K,408.45,141.05,5.11B,No,369.48,327.78,223.8,327.95,240.63,288
142,CAPRICORN.BO,27.38,26.85,3.38K,Technology Services,Information Technology Services,95.0,97.0,98.0,96.0,0.4686,0.0,144.64K,389.68K,27.38,9.41,765.87M,No,22.88,19.11,15.38,19.65,14.05,500
143,IOLCP.NS,199.95,196.43,5287.68K,Process Industries,Chemicals: Specialty,95.0,91.0,93.0,97.0,9.5579,9.2936,4932.21K,6250.24K,204.98,67.19,58.69B,No,175.69,163.33,108.95,165.58,119.54,501
144,STDSFAC.BO,102.11,97.25,12.21K,Consumer Non-Durables,Household/Personal Care,95.0,98.0,97.0,92.0,7.1929,4.5164,4.56K,15.31K,102.11,44.1,843.59M,No,64.04,56.81,53.14,58.92,54.4,498
145,INDCEMCAP.BO,28.84,28.28,135.63K,Finance,Financial Conglomerates,95.0,91.0,96.0,95.0,0.5386,0.0721,47.59K,36.52K,28.84,9.14,626.01M,No,25.44,21.47,15.66,21.91,16.22,498
146,CCAL.BO,40.76,39.97,12.00K,Distribution Services,Wholesale Distributors,95.0,94.0,96.0,93.0,0.6114,0.0,11.90K,12.00K,40.76,15.68,665.07M,No,34.63,30.55,21.86,31.52,23.72,499
147,MACPOWER.NS,1904.9,1944.1,38.33K,Producer Manufacturing,Industrial Machinery,95.0,89.0,97.0,92.0,122.0572,120.6,57.28K,57.63K,2050.0,761.0,19.06B,No,1877.78,1587.56,1140.59,1614.05,1211.01,500
148,COMSYN.NS,301.3,302.7,108.66K,Process Industries,Containers/Packaging,95.0,96.0,97.0,92.0,14.3457,14.3457,925.25K,373.23K,314.85,136.44,12.15B,No,286.71,230.24,173.96,235.95,184.71,500
149,ATVOENT.BO,39.51,37.63,53.86K,Consumer Non-Durables,Apparel/Footwear,95.0,90.0,93.0,93.0,2.3321,2.3179,68.21K,142.86K,45.89,12.0,4.23B,No,39.75,34.94,23.98,35.12,27.25,498
150,RATNAVEER.NS,304.75,286.1,4375.96K,Non-Energy Minerals,Steel,94.0,97.0,96.0,94.0,18.7336,18.2012,6132.88K,6602.99K,314.9,130.5,21.86B,No,261.5,215.26,171.6,219.61,178.77,500
151,AMALGAM.BO,139.9,139.9,0.01K,Commercial Services,Miscellaneous Commercial Services,94.0,36.0,97.0,96.0,0.3,0.0,0.85K,0.01K,147.91,38.9,388.43M,No,142.57,123.15,80.04,126.62,83.06,498
152,INDIAHOMES.BO,28.72,27.81,547.50K,Non-Energy Minerals,Steel,94.0,93.0,82.0,92.0,1.2193,1.2057,759.13K,640.50K,29.5,9.04,11.43B,No,26.21,23.89,17.94,24.15,20.36,498
153,GTIL.BO,141.4,134.7,249.60K,Producer Manufacturing,Metal Fabrication,94.0,98.0,98.0,94.0,7.3714,6.625,65.57K,172.32K,141.4,43.52,1.92B,No,88.58,82.51,,85.08,70.3,161
154,AKSHARCHEM.NS,444.85,424.0,70.54K,Process Industries,Chemicals: Specialty,94.0,97.0,97.0,94.0,18.1543,14.1286,11.08K,16.30K,445.2,141.3,3.57B,No,334.82,279.48,231.89,286.81,230.21,500
155,SHARP.BO,124.05,124.05,4.50K,Consumer Durables,Electronics/Appliances,94.0,61.0,64.0,97.0,0.3429,0.2571,7.63K,13.65K,124.05,36.0,3.22B,No,122.01,120.02,75.61,120.33,89.4,496
156,KAPSTON.NS,584.05,581.35,70.96K,Commercial Services,Miscellaneous Commercial Services,94.0,83.0,96.0,94.0,23.1464,22.6857,65.91K,90.31K,600.0,237.2,17.77B,No,549.8,480.96,367.38,493.94,384.87,501
157,SVRL.BO,499.0,512.45,33.65K,Process Industries,Agricultural Commodities/Milling,94.0,54.0,97.0,93.0,27.6857,27.5929,18.03K,8.11K,559.7,200.0,11.04B,No,520.51,437.5,309.94,445.51,318.9,499
158,MAHASTEEL.NS,1282.5,1258.2,10.11K,Non-Energy Minerals,Steel,94.0,92.0,88.0,88.0,66.5857,63.2714,13.13K,26.49K,1421.0,381.25,21.08B,No,1182.93,993.04,880.42,1012.49,913.75,499
159,DEEDEV.NS,658.25,645.9,327.94K,Producer Manufacturing,Industrial Machinery,94.0,57.0,25.0,95.0,30.6357,30.4286,163.39K,288.68K,760.0,183.0,49.53B,No,634.49,658.41,423.73,659.9,503.43,500
160,JINDWORLD.NS,57.51,48.15,187907.45K,Process Industries,Textiles,94.0,97.0,97.0,95.0,2.9143,2.6979,15483.70K,27722.83K,57.78,17.85,57.66B,No,38.28,35.71,29.27,37.3,29.63,501
161,NOVARTIND.NS,1646.7,1614.1,22.44K,Health Technology,Pharmaceuticals: Major,94.0,62.0,77.0,,62.6643,62.6072,30.42K,15.55K,1780.0,672.25,40.66B,No,1549.79,1559.36,,1545.64,,102
162,PPARIVAH.BO,297.4,287.0,24.00K,Transportation,Marine Shipping,94.0,92.0,96.0,92.0,9.5286,8.8607,37.99K,29.28K,297.4,124.25,3.37B,No,277.61,246.38,182.48,250.81,191.3,361
163,SMEL.BO,20.1,20.1,10.00K,Commercial Services,Commercial Printing/Forms,94.0,98.0,96.0,94.0,0.58,0.265,2.11K,1.50K,20.1,7.91,221.10M,No,16.32,13.39,10.97,14.14,12.22,497
164,KANORICHEM.NS,155.56,155.68,14.87K,Process Industries,Chemicals: Specialty,94.0,64.0,95.0,95.0,7.4286,7.4286,45.52K,39.77K,164.6,56.0,6.80B,No,155.47,147.4,96.76,148.88,105.44,501
165,SUGSLLOYD.BO,225.55,220.1,39.00K,Utilities,Alternative Power Generation,94.0,95.0,97.0,96.0,16.8536,15.6214,64.49K,65.00K,227.5,82.5,5.24B,No,195.14,162.15,124.98,164.23,131.93,249
166,NRL.NS,126.92,124.44,109.11K,Non-Energy Minerals,Other Metals/Minerals,94.0,79.0,95.0,95.0,1.9764,1.0057,108.82K,77.08K,126.92,45.1,8.77B,No,119.53,109.48,70.6,111.58,75.99,500
167,HAPPYFORGE.NS,2238.5,2294.3999,69.56K,Producer Manufacturing,Metal Fabrication,94.0,89.0,94.0,89.0,103.9571,101.1429,121.99K,108.28K,2470.0,862.05,211.27B,No,2204.2,1853.37,1391.49,1869.8,1512.64,501
168,TELGE.BO,204.5,200.0,12.00K,Industrial Services,Engineering & Construction,94.0,92.0,97.0,95.0,7.825,7.0429,30.82K,14.52K,204.5,77.05,2.00B,No,178.97,167.6,120.42,167.94,125.58,231
169,INDOTECH.NS,3663.1,3610.7,7.49K,Producer Manufacturing,Electrical Products,94.0,38.0,89.0,96.0,166.5358,161.1286,27.45K,20.00K,4030.0,1100.0,38.90B,No,3693.68,3500.04,2251.22,3538.71,2520.54,500
170,ONELIFECAP.NS,32.18,31.98,18.28K,Finance,Investment Managers,94.0,32.0,77.0,94.0,2.0636,2.0543,50.95K,15.04K,40.1,11.15,1.20B,No,32.66,35.05,22.32,34.91,24.92,500
171,COVANCE.BO,155.6,148.2,1.97K,Technology Services,Information Technology Services,94.0,1.0,43.0,21.0,11.4786,9.1036,9.98K,5.84K,270.0,33.11,3.45B,No,186.18,210.98,163.37,211.06,182.49,379
172,SUDEEPPHRM.NS,1329.3,1292.8,242.83K,Health Technology,Pharmaceuticals: Other,94.0,95.0,96.0,94.0,53.9786,53.1786,305.86K,224.82K,1357.4,524.05,150.14B,No,1151.19,975.87,,991.76,780.86,194
173,SUVEN.NS,378.0,378.35,494.57K,Health Technology,Pharmaceuticals: Major,94.0,88.0,94.0,96.0,21.7714,21.5964,1418.98K,966.49K,403.35,124.11,106.81B,No,358.13,334.85,223.21,341.13,246.1,501
174,AMRAPLIN.BO,34.14,32.52,11.04K,Technology Services,Packaged Software,94.0,27.0,94.0,96.0,2.2657,2.2657,28.88K,5.88K,44.77,12.65,1.76B,No,34.42,34.5,21.73,34.43,24.39,498
175,GENUSPRIME.BO,49.23,46.89,7.10K,Industrial Services,Engineering & Construction,94.0,95.0,94.0,93.0,2.135,1.6457,13.20K,16.48K,49.23,16.3,3.84B,No,38.73,33.97,27.06,34.76,29.25,498
176,RAJPALAYAM.NS,795.3,799.7,1.20K,Process Industries,Textiles,94.0,32.0,37.0,,20.2607,19.5821,1.71K,1.07K,875.0,314.45,7.33B,No,817.85,821.33,,820.85,,102
177,COSPOWER.BO,2045.0,1960.0,1.25K,Producer Manufacturing,Electrical Products,94.0,82.0,58.0,94.0,38.2429,36.775,0.69K,0.41K,2140.0,595.0,3.76B,No,1922.33,1918.26,1290.37,1938.82,1428.78,499
178,CPPLUS.NS,3704.6,3751.3,202.23K,Consumer Durables,Electronics/Appliances,94.0,59.0,58.0,94.0,149.3214,147.1,253.46K,269.09K,4094.0,1227.0,438.26B,No,3582.26,3572.8,2397.05,3578.4,2743.49,272
179,AVADHSUGAR.NS,809.5,831.1,97.49K,Process Industries,Agricultural Commodities/Milling,94.0,95.0,95.0,94.0,53.1321,52.4571,239.66K,375.21K,884.8,306.05,16.20B,No,761.74,623.93,463.88,632.91,505.48,500
180,IRISDOREME.NS,63.58,59.98,2429.35K,Consumer Non-Durables,Apparel/Footwear,94.0,87.0,95.0,93.0,2.2986,2.27,967.36K,1095.74K,64.13,26.35,10.85B,No,58.19,51.49,38.63,52.64,40.43,499
181,ACESEPP.BO,103.22,103.22,13.09K,Technology Services,Data Processing Services,94.0,97.0,98.0,15.0,4.6221,4.1586,22.08K,5.53K,153.85,25.51,,No,99.56,70.5,,75.82,83.65,172
182,SHARDUL.NS,54.49,53.77,10.28K,Finance,Investment Banks/Brokers,94.0,94.0,97.0,,1.8436,1.8407,16.42K,10.88K,60.0,23.05,4.77B,No,51.62,45.51,,46.06,,97
183,MAYUR.BO,35.02,33.36,5.87K,Consumer Non-Durables,Apparel/Footwear,94.0,97.0,96.0,81.0,2.5121,2.1071,23.79K,27.89K,35.02,12.75,169.31M,No,27.19,24.36,21.84,25.06,22.06,498
184,BLUSPRING.NS,138.96,134.25,604.76K,Commercial Services,Miscellaneous Commercial Services,94.0,89.0,92.0,97.0,8.405,8.3321,1098.61K,865.45K,139.8,43.98,20.77B,No,123.29,116.73,79.49,119.09,85.14,310
185,CITURGIA.BO,107.6,107.6,0.01K,Process Industries,Chemicals: Specialty,94.0,36.0,17.0,43.0,0.2286,0.0,0.03K,0.00K,212.0,31.64,14.21B,No,109.88,113.04,90.28,112.6,116.27,497
186,SHREEJISPG.NS,680.15,664.25,2319.56K,Transportation,Other Transportation,94.0,57.0,90.0,89.0,26.575,26.325,1074.37K,1016.46K,684.0,222.0,110.81B,No,641.77,609.65,441.06,621.94,479.93,258
187,AFCOM.BO,1630.65,1652.35,32.16K,Transportation,Airlines,93.0,80.0,96.0,93.0,78.975,77.2607,116.18K,81.58K,1680.0,637.85,46.82B,No,1550.42,1448.18,1003.35,1473.95,1074.85,498
188,SAPL.BO,4266.9,4122.0,0.03K,Producer Manufacturing,Industrial Machinery,93.0,89.0,94.0,93.0,207.6964,180.6643,0.29K,0.12K,4364.0,1840.95,20.33B,No,3922.8,3561.91,2490.51,3615.76,2684.14,499
189,SANSERA.NS,3782.6,3789.6001,101.68K,Producer Manufacturing,Auto Parts: Oem,93.0,52.0,83.0,88.0,125.4643,125.2071,260.81K,133.51K,4084.9,1321.7,236.05B,No,3862.0,3524.44,2535.33,3561.28,2848.17,501
190,DRL.BO,37.76,36.83,1.66K,Distribution Services,Wholesale Distributors,93.0,96.0,96.0,92.0,2.6679,2.4714,73.34K,83.14K,40.91,15.12,276.23M,No,33.24,29.59,22.91,29.92,24.66,498
191,INDOBORAX.NS,514.9,512.8,126.42K,Process Industries,Chemicals: Specialty,93.0,92.0,88.0,94.0,29.2036,29.2036,622.24K,459.05K,538.4,225.31,16.52B,No,476.24,439.53,314.18,445.04,337.89,500
192,SICAGEN.NS,58.28,58.65,18.93K,Distribution Services,Wholesale Distributors,93.0,27.0,58.0,,2.2129,2.1836,68.88K,41.76K,74.06,24.35,2.31B,No,57.12,54.44,,55.92,,102
193,JOJO.BO,201.25,191.7,58.74K,Consumer Services,Movies/Entertainment,93.0,93.0,96.0,87.0,6.4571,5.9321,65.05K,44.83K,201.25,69.25,13.88B,No,172.93,140.77,122.82,146.04,125.17,501
194,GANDHAR.NS,267.6,267.4,860.92K,Process Industries,Industrial Specialties,93.0,79.0,95.0,92.0,7.8464,7.515,3038.71K,977.27K,303.17,115.0,26.19B,No,253.13,231.64,167.25,236.63,176.72,501
195,SHADOWFAX.NS,259.55,259.9,1644.85K,Technology Services,Packaged Software,93.0,76.0,81.0,94.0,12.0193,12.0193,7724.59K,4910.73K,268.65,98.55,152.29B,No,253.69,236.19,,238.71,184.2,153
196,ELFIN.BO,100.5,99.0,3.00K,Process Industries,Agricultural Commodities/Milling,93.0,91.0,90.0,,2.6879,2.0107,12.28K,21.30K,106.0,47.3,1.95B,No,90.76,83.14,,84.21,,122
197,SPORTKING.NS,229.22,230.6,266.29K,Process Industries,Textiles,93.0,80.0,84.0,93.0,9.8386,9.8379,675.34K,475.19K,241.51,78.17,29.17B,No,216.85,204.91,143.4,205.37,163.2,500
198,UTLSOLAR.NS,429.75,428.5,169.58K,Electronic Technology,Semiconductors,93.0,75.0,87.0,95.0,20.0107,19.775,480.27K,329.08K,494.25,172.0,131.89B,No,441.21,397.39,276.98,402.54,302.72,200
199,FCL.NS,51.51,48.41,20686.35K,Process Industries,Industrial Specialties,93.0,91.0,86.0,94.0,2.9,2.8021,13823.31K,16770.71K,52.21,19.1,59.98B,No,46.63,41.96,30.57,42.77,33.03,501
200,AERPACE.BO,39.96,40.77,21.92K,Distribution Services,Wholesale Distributors,93.0,88.0,96.0,88.0,1.2979,1.1064,686.64K,752.98K,42.44,16.7,6.15B,No,35.68,33.92,26.84,34.09,27.54,498
201,DIGILOGIC.BO,169.8,173.25,15.60K,Electronic Technology,Electronic Equipment/Instruments,93.0,68.0,92.0,91.0,5.5429,2.3893,83.54K,33.24K,214.8,72.95,4.92B,No,186.22,150.88,,151.44,117.01,152
202,SGMART.NS,824.75,815.85,114.54K,Utilities,Electric Utilities,93.0,85.0,89.0,89.0,38.0107,38.0107,543.88K,367.35K,860.6,313.1,103.95B,No,790.82,713.29,525.21,719.27,593.74,245
203,KOVAI.NS,6062.5,6091.5,1.98K,Health Services,Hospital/Nursing Management,93.0,64.0,61.0,,137.4643,136.6071,5.93K,3.58K,6340.0,2576.65,66.34B,No,6019.0,5966.09,,5978.45,,103
204,PREMIERPOL.NS,95.36,92.35,1112.97K,Non-Energy Minerals,Forest Products,93.0,94.0,95.0,91.0,5.7757,5.7757,537.46K,420.51K,98.8,38.0,9.99B,No,85.73,76.56,58.23,77.59,63.7,500
205,HYPERSOFT.BO,203.9,203.4,1.27K,Commercial Services,Miscellaneous Commercial Services,93.0,55.0,37.0,96.0,12.5679,12.5679,13.52K,10.14K,230.05,51.25,17.22B,No,206.55,208.83,135.52,208.89,159.9,498
206,INTSTOIL.BO,65.32,61.81,23.98K,Transportation,Trucking,93.0,98.0,93.0,94.0,5.2314,5.1614,7.10K,31.02K,67.95,28.0,326.10M,No,46.86,42.3,35.97,43.67,37.53,498
207,TIMESGREEN.BO,81.0,78.75,12.00K,Process Industries,Agricultural Commodities/Milling,93.0,75.0,95.0,91.0,1.7193,1.4371,13.27K,23.60K,83.0,37.27,451.53M,No,80.41,74.63,54.04,76.7,56.81,499
208,SAYAJIHOTL.NS,319.35,303.8,0.01K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,57.0,61.0,,22.1,20.5464,0.24K,0.42K,365.2,138.7,5.59B,No,319.64,310.02,,311.06,,103
209,AMARJOTHI.NS,160.94,158.81,9.74K,Process Industries,Textiles,93.0,,,,6.7243,6.3786,1.13K,1.53K,166.0,88.4,,No,,,,,,19
210,ADMACH.BO,422.05,402.0,18.00K,Producer Manufacturing,Industrial Machinery,93.0,80.0,89.0,94.0,10.9643,9.6429,7.71K,4.20K,422.1,179.0,2.86B,No,383.98,365.54,,372.53,279.83,170
211,TITANBIO.BO,434.05,435.2,46.17K,Health Technology,Biotechnology,93.0,76.0,40.0,93.0,18.3071,17.0857,25.41K,28.32K,555.65,131.0,17.93B,No,398.13,403.64,346.91,408.59,408.62,500
212,SHREEREF.BO,419.9,413.05,159.00K,Producer Manufacturing,Industrial Machinery,93.0,92.0,90.0,95.0,26.9857,26.7536,286.17K,343.65K,431.35,161.0,15.03B,No,373.56,357.89,251.48,357.04,272.98,272
213,XTRANET.NS,234.24,195.2,5584.58K,Technology Services,Information Technology Services,93.0,98.0,,,17.3093,17.1257,1335.17K,2131.53K,234.24,122.5,12.25B,No,172.68,,,,,27
214,GSTL.BO,34.07,35.53,84.59K,Technology Services,Information Technology Services,93.0,88.0,89.0,93.0,2.64,2.365,57.04K,73.08K,40.15,13.67,1.17B,No,34.3,28.79,22.21,28.94,24.35,498
215,EMAINDIA.BO,686.0,700.0,0.75K,Producer Manufacturing,Industrial Machinery,93.0,72.0,8.0,85.0,17.5179,13.825,1.19K,0.95K,876.75,176.85,689.43M,No,672.35,724.52,571.03,716.96,620.84,499
216,KENNAMET.NS,4688.5,4532.2002,21.85K,Producer Manufacturing,Metal Fabrication,93.0,97.0,95.0,,237.9785,236.3357,33.29K,70.78K,4860.0,2405.2,103.04B,No,4022.08,3340.96,,3427.16,,103
217,GDLLEAS.BO,65.23,62.13,0.01K,Finance,Finance/Rental/Leasing,93.0,53.0,49.0,2.0,2.8936,2.6971,0.32K,0.28K,169.8,14.18,326.81M,No,65.94,65.95,91.3,65.73,77.61,498
218,UEL.NS,241.6,230.1,18.55K,Utilities,Alternative Power Generation,93.0,46.0,96.0,79.0,10.5714,4.2921,19.87K,20.76K,284.2,92.32,32.23B,No,213.3,171.17,153.37,176.22,162.06,500
219,CNL.NS,1215.5,1243.4,12.13K,Distribution Services,Electronics Distributors,93.0,81.0,95.0,91.0,53.9357,53.5822,285.80K,40.03K,1328.0,525.0,18.25B,No,1220.61,1036.76,760.07,1057.4,777.78,499
220,SUSAN.BO,349.1,332.5,43.00K,Producer Manufacturing,Electrical Products,93.0,96.0,,,21.0071,18.8214,335.93K,88.00K,349.1,180.6,7.10B,No,300.46,259.18,,267.16,,57
221,PANIDPR.BO,96.0,91.81,0.01K,Distribution Services,Electronics Distributors,93.0,71.0,73.0,96.0,1.7843,1.445,0.08K,0.28K,96.4,35.24,134.40M,No,85.11,86.87,67.74,87.49,71.64,439
222,PAISALO.NS,74.1,70.28,31179.73K,Finance,Finance/Rental/Leasing,93.0,75.0,79.0,94.0,2.1979,2.1979,14501.53K,9440.23K,77.39,30.0,67.74B,No,68.92,69.95,48.19,70.7,53.14,501
223,GALAGEX.BO,97.0,97.12,37.84K,Producer Manufacturing,Metal Fabrication,93.0,97.0,91.0,95.0,8.7636,8.5007,103.31K,118.45K,108.0,36.56,1.54B,No,75.25,70.17,55.76,72.33,58.48,499
224,CONFIPET.NS,82.48,84.28,2367.40K,Retail Trade,Specialty Stores,93.0,67.0,55.0,96.0,4.2386,4.2371,3286.14K,3851.18K,86.4,28.06,27.40B,No,77.11,76.65,53.32,77.21,60.39,501
225,OMAXE.NS,136.38,127.29,5601.57K,Finance,Real Estate Development,92.0,97.0,96.0,89.0,10.0964,10.0907,4244.94K,12981.52K,138.89,62.5,25.05B,No,107.99,95.87,80.81,99.36,84.63,500
226,VINDHYATEL.NS,2732.7,2736.2,82.06K,Industrial Services,Engineering & Construction,92.0,89.0,89.0,96.0,128.7857,128.7857,81.01K,102.87K,2814.0,963.9,32.38B,No,2510.7,2205.91,1631.56,2211.33,1718.68,501
227,TIRUPATIFL.NS,69.05,68.42,202.13K,Producer Manufacturing,Industrial Conglomerates,92.0,43.0,94.0,90.0,3.6543,3.6271,805.77K,192.46K,83.9,30.11,8.74B,No,67.84,69.29,46.97,69.31,51.72,499
228,IKOMA.BO,63.95,61.39,105.33K,Producer Manufacturing,Building Products,92.0,41.0,59.0,98.0,3.1243,3.1243,100.61K,71.56K,85.5,13.81,1.48B,No,63.72,66.32,46.0,66.83,50.02,498
229,KINETRU.BO,55.78,58.71,0.05K,Finance,Finance/Rental/Leasing,92.0,94.0,95.0,71.0,3.1443,2.21,1.53K,1.85K,75.82,25.47,187.42M,No,54.1,43.88,42.24,44.7,41.42,498
230,DIVGIITTS.NS,1235.8,1235.2,94.69K,Producer Manufacturing,Auto Parts: Oem,92.0,92.0,93.0,91.0,62.6929,62.6929,286.93K,167.77K,1329.8,573.7,37.79B,No,1215.32,1063.64,779.6,1078.79,853.5,499
231,KKPLASTICK.BO,51.81,51.81,0.43K,Producer Manufacturing,Miscellaneous Manufacturing,92.0,53.0,96.0,92.0,0.0,0.0,0.31K,0.26K,51.81,22.61,286.43M,No,51.81,42.67,31.81,44.72,34.03,498
232,TDPOWERSYS.NS,740.1,722.55,1283.42K,Producer Manufacturing,Electrical Products,92.0,89.0,76.0,87.0,32.9607,32.3964,2594.76K,1774.39K,798.85,262.6,231.25B,No,740.21,639.72,507.61,644.01,568.37,501
233,LOKESHMACH.NS,364.6,360.3,56.47K,Technology Services,Information Technology Services,92.0,72.0,89.0,93.0,21.9571,21.325,34.44K,84.72K,385.8,138.96,7.95B,No,334.49,329.99,238.86,334.21,267.28,500
234,MBAPL.NS,166.12,162.08,983.52K,Process Industries,Chemicals: Agricultural,92.0,66.0,92.0,91.0,5.785,5.785,1312.43K,880.54K,174.94,74.63,72.78B,No,164.79,149.61,108.67,152.62,119.16,501
235,VIKRAMTH.BO,298.0,302.3,10.70K,Health Technology,Pharmaceuticals: Major,92.0,88.0,92.0,93.0,14.8071,14.6071,28.79K,20.55K,311.5,133.2,9.34B,No,284.42,259.78,188.23,263.69,197.71,498
236,UNIVCABLES.NS,1576.3,1626.8,278.33K,Electronic Technology,Electronic Components,92.0,81.0,86.0,95.0,79.3714,78.6571,210.40K,137.99K,1774.9,576.0,54.69B,No,1650.56,1407.92,1009.97,1397.87,1058.95,501
237,QMSMEDI.NS,158.97,159.07,14.46K,Distribution Services,Medical Distributors,92.0,95.0,95.0,91.0,7.3843,7.2379,27.85K,33.04K,164.7,68.95,2.87B,No,142.93,122.52,96.68,125.01,99.19,500
238,PARAS.NS,1414.9,1411.5,552.13K,Electronic Technology,Aerospace & Defense,92.0,75.0,90.0,94.0,75.0143,75.0143,3178.91K,1333.69K,1585.0,580.5,114.02B,No,1418.53,1315.8,896.05,1318.39,980.55,501
