Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2622,HINDUNILVR.NS,2055.0,2077.0,1023.95K,Consumer Non-Durables,Household/Personal Care,27.0,35.0,22.0,20.0,35.4,31.8286,1939.00K,1116.75K,2750.0,2016.0,4828.41B,No,2103.13,2138.63,2256.56,2133.87,2196.11,499
2623,GEMAROMA.NS,169.66,167.2,113.88K,Process Industries,Chemicals: Major Diversified,27.0,15.0,60.0,22.0,9.1729,8.455,450.54K,116.25K,349.6,133.0,8.86B,No,181.34,183.67,173.82,182.58,175.17,242
2624,CONTCHM.BO,59.0,60.9,0.10K,Technology Services,Packaged Software,27.0,28.0,34.0,8.0,1.38,0.8436,0.11K,0.02K,87.08,55.1,132.69M,No,59.97,62.29,67.09,60.96,64.83,496
2625,SALEM.BO,33.14,35.95,0.69K,Finance,Finance/Rental/Leasing,27.0,7.0,31.0,47.0,1.9864,1.7093,0.74K,0.36K,46.49,29.0,379.97M,No,35.9,37.01,36.71,36.58,35.7,495
2626,PARAGMILK.NS,207.29,210.8,510.38K,Consumer Non-Durables,Food: Meat/Fish/Dairy,27.0,23.0,36.0,22.0,7.9671,7.7879,488.86K,524.47K,376.95,177.84,26.22B,No,218.99,225.91,246.24,222.68,217.54,499
2627,SHREEPAC.BO,132.05,131.85,4.78K,Health Technology,Medical Specialties,27.0,18.0,51.0,36.0,10.8429,10.7,3.90K,4.07K,283.15,90.0,495.15M,No,138.7,137.82,161.38,136.84,134.14,496
2628,VINATIORGA.NS,1344.2,1338.3,50.26K,Process Industries,Chemicals: Specialty,27.0,61.0,45.0,25.0,33.9071,33.2857,72.23K,78.26K,1849.9,1203.0,139.45B,No,1320.78,1325.29,1437.11,1328.22,1355.3,497
2629,3BBLACKBIO.NS,1148.4,1174.6,18.18K,Process Industries,Chemicals: Agricultural,27.0,20.0,17.0,,49.7857,46.9286,12.13K,8.12K,1441.5,1085.0,,No,1241.55,1220.7,,1198.42,,83
2630,SWIGGY.NS,278.8,276.3,4191.67K,Transportation,Air Freight/Couriers,27.0,56.0,62.0,13.0,11.0814,10.7357,17514.51K,16629.25K,474.0,235.75,730.46B,No,277.68,264.42,310.31,266.53,277.42,438
2631,ORIBEVER.BO,192.6,182.75,1.68K,Consumer Non-Durables,Beverages: Non-Alcoholic,27.0,71.0,22.0,24.0,8.7179,7.6071,1.36K,1.16K,291.25,157.0,416.30M,No,184.29,185.39,199.28,185.94,203.4,495
2632,SPIC.NS,67.09,67.68,429.54K,Process Industries,Chemicals: Agricultural,27.0,58.0,41.0,32.0,1.3071,1.2807,531.50K,228.87K,128.2,55.1,13.66B,No,66.88,67.92,72.55,67.85,67.72,498
2633,PLATIND.NS,214.2,215.42,44.31K,Process Industries,Chemicals: Major Diversified,27.0,25.0,30.0,29.0,7.7029,7.4221,88.25K,74.07K,342.4,183.5,11.76B,No,226.74,226.82,233.12,224.07,222.99,499
2634,LFIC.NS,140.7,140.21,1.39K,Finance,Financial Conglomerates,27.0,42.0,41.0,37.0,5.9593,5.8171,2.64K,4.42K,240.9,111.0,422.10M,No,141.53,143.66,151.81,142.73,138.03,496
2635,ZUARI.NS,222.71,220.58,89.75K,Process Industries,Chemicals: Agricultural,27.0,28.0,32.0,32.0,7.63,7.4464,251.91K,94.83K,393.55,175.1,9.37B,No,226.7,228.54,246.4,230.84,226.14,497
2636,TRENT.NS,2946.0,2978.0,688.66K,Retail Trade,Apparel/Footwear Retail,27.0,65.0,62.0,57.0,72.65,72.6072,1497.07K,1476.96K,5674.0,2183.67,1570.90B,No,2987.17,3015.66,3097.68,3032.52,2777.21,499
2637,HERCULES.BO,123.15,123.15,13.37K,Producer Manufacturing,Trucks/Construction/Farm Machinery,27.0,72.0,31.0,35.0,4.5821,4.5571,8.57K,9.79K,226.0,85.85,3.94B,No,120.62,120.04,134.14,120.22,121.52,495
2638,CAPFIN.BO,133.05,140.05,0.67K,Finance,Finance/Rental/Leasing,27.0,15.0,29.0,51.0,1.0143,0.4964,0.12K,0.01K,183.4,97.3,605.14M,No,142.94,134.84,137.85,135.82,131.33,497
2639,GANGESSECU.NS,120.31,118.51,5.53K,Consumer Non-Durables,Food: Specialty/Candy,27.0,56.0,21.0,34.0,4.8243,4.7229,1.75K,2.58K,178.15,103.31,1.20B,No,117.44,118.98,128.11,118.11,121.07,496
2640,PRIMIND.BO,39.15,38.0,1.46K,Finance,Real Estate Development,27.0,21.0,16.0,31.0,2.2121,2.1736,10.77K,4.83K,60.45,22.1,822.28M,No,41.62,43.41,41.34,42.51,41.07,495
2641,LORDSCHLO.NS,139.98,138.53,12.95K,Process Industries,Chemicals: Specialty,27.0,65.0,40.0,31.0,7.4907,7.1957,19.84K,13.94K,233.0,108.0,4.01B,No,144.29,138.65,149.4,139.6,137.01,496
2642,VRUDDHI.BO,198.8,190.0,0.50K,Non-Energy Minerals,Steel,27.0,11.0,16.0,49.0,6.2571,3.5571,1.18K,1.75K,249.0,144.0,501.69M,No,220.02,222.21,216.21,219.19,211.46,496
2643,ICICIPRULI.NS,507.0,509.15,1522.77K,Finance,Life/Health Insurance,27.0,60.0,39.0,13.0,10.2786,10.2,1953.93K,1829.76K,706.8,459.5,735.02B,No,507.54,499.29,573.48,501.72,541.8,499
2644,LOYALTEX.NS,221.0,218.2,0.59K,Process Industries,Textiles,27.0,78.0,33.0,7.0,13.2814,11.8214,0.55K,2.13K,333.99,170.04,1.06B,No,211.49,208.25,215.29,209.57,214.13,496
2645,INTERARCH.NS,1738.8,1736.2,49.51K,Producer Manufacturing,Building Products,27.0,26.0,40.0,18.0,65.3143,60.9572,65.75K,82.18K,2762.6,1600.0,29.16B,No,1789.5,1824.85,2006.08,1822.39,1858.76,491
2646,POLYCHEM.BO,1911.3,1941.1,0.01K,Process Industries,Chemicals: Major Diversified,27.0,45.0,28.0,31.0,86.2929,79.6429,0.08K,0.09K,2880.0,1811.1,772.25M,No,1952.24,1947.22,2034.85,1939.48,2003.25,496
2647,CENTRUM.NS,24.3,25.77,611.66K,Finance,Investment Managers,27.0,47.0,52.0,33.0,1.4364,1.3607,876.63K,558.31K,40.0,19.66,11.53B,No,24.27,23.69,25.93,24.05,24.55,498
2648,CAPRO.BO,43.18,45.45,0.11K,Commercial Services,Miscellaneous Commercial Services,27.0,16.0,10.0,3.0,0.9843,0.3764,0.19K,0.27K,81.0,38.1,198.63M,No,48.2,47.89,54.07,47.1,52.86,495
2649,EKC.NS,109.53,110.41,175.26K,Producer Manufacturing,Industrial Machinery,26.0,30.0,32.0,23.0,4.6357,4.2786,350.45K,243.48K,154.55,90.25,12.29B,No,110.69,113.27,116.25,112.57,112.76,497
2650,DHANROTO.BO,73.55,76.0,4.96K,Process Industries,Pulp & Paper,26.0,38.0,25.0,23.0,3.1421,3.1,1.99K,2.48K,119.44,70.5,573.73M,No,74.35,75.78,83.13,75.36,79.61,496
2651,THEINVEST.NS,98.68,99.99,11.28K,Finance,Investment Banks/Brokers,26.0,58.0,42.0,39.0,4.3271,4.0886,10.76K,7.96K,162.34,89.0,5.16B,No,97.96,97.6,106.79,98.23,100.07,497
2652,OCEANIC.BO,54.56,57.0,0.54K,Consumer Non-Durables,Food: Specialty/Candy,26.0,48.0,22.0,21.0,2.6543,2.3479,3.85K,4.86K,83.9,50.0,613.80M,No,53.24,55.8,61.4,55.76,58.66,496
2653,RUBFILA.NS,67.36,66.78,12.84K,Process Industries,Industrial Specialties,26.0,15.0,31.0,35.0,3.1386,3.0979,36.30K,51.26K,89.24,57.31,3.66B,No,71.56,72.22,72.21,71.69,70.45,495
2654,DOLLAR.NS,268.35,273.5,113.67K,Consumer Non-Durables,Apparel/Footwear,26.0,55.0,47.0,16.0,10.9857,10.8322,194.58K,237.48K,396.0,220.5,15.22B,No,267.71,264.3,297.47,267.67,275.14,497
2655,ANDHRAPAP.NS,59.96,59.69,134.44K,Process Industries,Pulp & Paper,26.0,36.0,24.0,26.0,1.5814,1.5807,142.66K,221.32K,86.89,58.0,11.92B,No,61.01,61.76,65.2,61.5,63.5,497
2656,AWL.NS,193.34,192.16,979.13K,Process Industries,Agricultural Commodities/Milling,26.0,62.0,35.0,34.0,4.59,4.4893,3198.78K,2358.46K,282.9,171.19,249.76B,No,191.52,189.07,208.54,189.67,191.92,499
2657,GLOBUSSPR.NS,881.75,871.05,32.39K,Consumer Non-Durables,Beverages: Alcoholic,26.0,30.0,44.0,31.0,22.7286,22.4571,106.57K,109.59K,1264.5,800.05,25.64B,No,883.85,891.29,954.4,894.79,911.25,498
2658,SFSL.BO,77.8,77.8,19.50K,Producer Manufacturing,Industrial Conglomerates,26.0,36.0,8.0,19.0,3.1,3.1,3.19K,10.65K,143.46,63.0,162.45M,No,78.79,79.79,93.6,79.94,88.63,495
2659,SAUMYA.BO,116.7,115.15,0.89K,Finance,Investment Banks/Brokers,26.0,63.0,47.0,11.0,5.3,3.2286,0.11K,0.12K,169.5,102.05,806.04M,No,113.78,124.17,137.99,120.12,129.46,496
2660,SHRADDHA.BO,152.15,156.7,6.23K,Electronic Technology,Electronic Equipment/Instruments,26.0,36.0,31.0,21.0,8.5286,8.5286,22.34K,6.50K,258.9,139.8,6.15B,No,154.69,155.78,177.49,155.0,162.67,496
2661,MONTECARLO.NS,524.3,508.4,78.88K,Consumer Non-Durables,Apparel/Footwear,26.0,41.0,22.0,25.0,16.0071,15.5321,52.73K,112.87K,860.95,464.0,10.87B,No,522.31,537.48,594.17,535.89,544.6,496
2662,SURAJEST.NS,211.37,214.32,220.88K,Industrial Services,Engineering & Construction,26.0,73.0,41.0,24.0,7.3371,7.2021,84.71K,139.39K,349.35,171.3,10.13B,No,201.73,199.19,226.3,201.29,210.52,499
2663,CSLFINANCE.NS,219.55,219.0,46.69K,Finance,Investment Banks/Brokers,26.0,60.0,32.0,22.0,8.2793,8.2307,27.78K,28.87K,324.7,209.7,4.94B,No,216.8,221.43,252.73,219.53,234.34,496
2664,KEYCORP.BO,71.35,73.99,0.73K,Finance,Finance/Rental/Leasing,26.0,74.0,50.0,21.0,5.1793,5.1793,1.48K,2.29K,137.9,56.3,428.10M,No,74.65,66.85,75.13,68.65,72.07,495
2665,SINTERCOM.NS,82.64,82.46,2.32K,Producer Manufacturing,Auto Parts: Oem,26.0,72.0,59.0,26.0,5.2207,5.0579,48.57K,12.61K,130.0,62.99,2.27B,No,83.26,78.97,88.64,79.91,80.01,497
2666,SARVOTTAM.BO,18.99,19.49,0.05K,Finance,Finance/Rental/Leasing,26.0,24.0,13.0,38.0,2.0164,1.82,1.43K,1.46K,26.37,15.36,142.42M,No,19.53,20.07,20.3,19.82,19.75,496
2667,ORICONENT.NS,53.38,53.12,475.99K,Producer Manufacturing,Miscellaneous Manufacturing,26.0,12.0,10.0,16.0,2.1264,2.125,87.72K,17.55K,73.12,48.81,8.43B,No,53.91,55.53,60.85,55.33,61.72,498
2668,NDMETAL.BO,75.5,75.5,0.00K,Producer Manufacturing,Electrical Products,26.0,46.0,28.0,17.0,0.035,0.0,0.00K,0.00K,99.55,75.0,187.24M,No,75.89,75.87,82.6,75.87,80.54,495
2669,STARCEMENT.NS,199.06,200.06,267.29K,Non-Energy Minerals,Construction Materials,26.0,40.0,27.0,32.0,3.5993,3.5836,301.00K,182.75K,308.95,195.91,80.46B,No,202.55,206.51,217.05,205.3,213.01,498
2670,AARON.NS,138.85,135.46,45.91K,Producer Manufacturing,Building Products,26.0,88.0,56.0,20.0,7.6564,7.4814,27.40K,19.35K,258.0,106.8,2.91B,No,132.56,124.13,149.87,127.09,135.57,496
2671,CENTRALBK.NS,31.27,31.4,4450.65K,Finance,Major Banks,26.0,48.0,25.0,18.0,0.3757,0.3579,14446.50K,5229.52K,40.92,29.32,283.04B,No,31.24,31.85,35.18,31.81,33.97,499
2672,INDRAMEDCO.NS,369.75,373.4,121.41K,Health Services,Hospital/Nursing Management,26.0,46.0,46.0,37.0,11.2464,9.7893,364.60K,1056.33K,640.85,342.0,33.90B,No,371.27,378.22,418.76,375.69,389.33,498
2673,MOHITIND.NS,23.22,23.81,13.15K,Process Industries,Textiles,26.0,51.0,50.0,35.0,2.2286,2.1893,37.49K,149.62K,39.89,18.6,328.74M,No,24.12,23.66,25.37,23.64,23.59,496
2674,IREDA.NS,116.85,116.25,3232.99K,Finance,Finance/Rental/Leasing,26.0,36.0,24.0,31.0,2.1779,2.0043,5894.97K,6424.80K,163.35,108.65,328.26B,No,119.69,122.91,129.46,122.41,124.4,499
2675,KSR.NS,29.3,29.86,1.04K,Consumer Non-Durables,Apparel/Footwear,26.0,45.0,6.0,53.0,1.9486,1.9486,18.55K,21.23K,39.1,14.04,538.49M,No,28.96,30.29,,30.36,32.5,178
2676,ATL.NS,23.91,23.7,112.16K,Transportation,Marine Shipping,26.0,64.0,33.0,37.0,1.0836,1.0571,137.26K,240.77K,40.51,18.2,6.98B,No,23.77,23.88,25.55,23.76,24.29,496
2677,PGCRL.BO,112.5,112.8,1.20K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,91.0,23.0,59.0,3.0071,1.75,11.73K,3.06K,183.65,82.1,301.17M,No,111.56,114.58,125.94,112.59,119.03,495
2678,WAAREE.BO,214.7,219.55,9.10K,Process Industries,Industrial Specialties,26.0,20.0,18.0,68.0,5.4143,5.3786,12.00K,6.74K,398.0,131.25,2.31B,No,231.45,242.27,227.69,239.54,226.55,496
2679,DENISCHEM.BO,70.3,70.54,7.22K,Health Technology,Pharmaceuticals: Generic,26.0,42.0,38.0,32.0,2.2371,2.1921,17.29K,28.81K,103.0,56.1,975.53M,No,69.74,72.48,76.7,72.13,73.53,495
2680,ENKEIWHEL.BO,400.0,395.4,5.88K,Producer Manufacturing,Auto Parts: Oem,26.0,79.0,34.0,22.0,20.4,18.4357,5.43K,10.78K,568.0,319.0,7.19B,No,375.29,378.98,433.78,380.96,405.14,495
2681,STANBIK.BO,27.9,27.9,4.00K,Distribution Services,Food Distributors,26.0,17.0,26.0,18.0,0.1857,0.0,2.98K,2.98K,39.4,27.2,371.76M,No,29.2,30.89,,30.49,31.59,162
2682,SIEL.BO,35.07,30.25,8.89K,Process Industries,Containers/Packaging,26.0,74.0,61.0,18.0,2.1186,1.9386,0.43K,0.37K,58.4,27.01,485.72M,No,31.67,31.29,37.03,31.5,33.32,493
2683,ADL.NS,68.65,69.54,1.66K,Commercial Services,Miscellaneous Commercial Services,26.0,24.0,37.0,41.0,4.3757,4.2879,1.12K,1.12K,109.9,50.26,382.12M,No,71.35,70.69,73.33,69.48,70.46,496
2684,GANVERSE.BO,25.45,24.4,15.00K,Finance,Real Estate Development,26.0,7.0,47.0,34.0,1.3664,1.0043,26.05K,28.38K,42.5,16.6,,No,27.17,28.71,27.57,29.05,26.41,496
2685,COCHMAL.BO,126.4,133.2,1.09K,Industrial Services,Oilfield Services/Equipment,26.0,15.0,30.0,36.0,8.9536,7.3357,0.16K,0.09K,169.5,110.2,223.97M,No,137.25,137.85,139.01,135.13,135.74,495
2686,SGFRL.BO,101.7,104.75,21.00K,Industrial Services,Engineering & Construction,25.0,76.0,16.0,31.0,3.4964,3.0857,5.87K,2.48K,146.9,84.01,2.53B,No,99.28,96.47,109.58,97.62,105.39,498
2687,RKSWAMY.NS,97.47,94.59,47.96K,Commercial Services,Advertising/Marketing Services,25.0,28.0,58.0,24.0,4.5907,4.5514,73.86K,71.68K,163.89,67.15,4.92B,No,101.9,101.38,103.51,101.14,96.81,497
2688,TREJHARA.NS,163.76,162.3,12.22K,Technology Services,Information Technology Services,25.0,91.0,58.0,22.0,8.7329,7.9871,30.56K,83.67K,284.85,128.4,3.95B,No,149.94,143.84,184.16,147.44,160.09,495
2689,OMPOWER.NS,167.96,169.95,34.98K,Utilities,Electric Utilities,25.0,40.0,22.0,,6.905,6.2429,242.48K,135.46K,206.0,158.01,,No,168.14,173.99,,172.38,,86
2690,BIOFILCHEM.NS,31.73,31.84,14.87K,Health Technology,Pharmaceuticals: Major,25.0,27.0,37.0,18.0,1.4643,1.4429,55.05K,9.06K,46.34,25.6,516.37M,No,32.61,33.97,33.97,33.33,32.89,497
2691,METROBRAND.NS,942.8,944.1,24.13K,Retail Trade,Apparel/Footwear Retail,25.0,17.0,23.0,29.0,25.3429,24.1215,53.09K,84.78K,1340.4,883.0,256.97B,No,1004.36,1019.68,1052.99,1014.87,1013.83,496
2692,JUPITERIN.BO,45.03,45.51,5.02K,Technology Services,Packaged Software,25.0,4.0,3.0,49.0,3.425,3.4057,28.75K,19.34K,81.55,30.1,451.20M,No,50.83,54.32,49.58,52.26,54.05,495
2693,ADMANUM.BO,53.69,55.33,0.79K,Finance,Finance/Rental/Leasing,25.0,11.0,12.0,46.0,3.4993,3.4329,3.19K,6.08K,75.97,42.2,402.67M,No,55.78,58.79,56.92,57.99,55.65,495
2694,S&SPOWER.NS,297.7,325.6,7.96K,Producer Manufacturing,Electrical Products,25.0,11.0,8.0,66.0,22.9214,22.0571,2.54K,4.28K,468.9,193.5,3.67B,No,324.77,354.34,328.81,341.37,344.96,496
2695,DELTAMAGNT.NS,59.08,58.5,2.69K,Producer Manufacturing,Metal Fabrication,25.0,54.0,35.0,35.0,3.2936,3.165,9.65K,4.56K,93.45,45.51,641.08M,No,58.25,59.34,62.96,59.08,59.55,496
2696,MIDWESTLTD.NS,1110.0,1125.7,25.22K,Non-Energy Minerals,Construction Materials,25.0,8.0,10.0,7.0,39.1643,38.6857,24.70K,19.15K,1859.9,1048.5,40.14B,No,1196.53,1253.12,1318.36,1236.42,1270.67,203
2697,HITECH.NS,78.43,78.22,344.09K,Non-Energy Minerals,Steel,25.0,15.0,26.0,34.0,2.2336,2.1764,782.40K,738.61K,127.5,70.14,15.90B,No,84.0,86.9,88.64,85.49,84.64,498
2698,GILLANDERS.NS,88.49,89.0,2.33K,Consumer Non-Durables,Food: Major Diversified,25.0,51.0,29.0,43.0,4.3257,4.2336,6.16K,8.88K,131.89,76.0,1.89B,No,89.01,89.64,95.95,89.67,90.21,497
2699,BAYERCROP.NS,4099.2,4045.8,29.81K,Process Industries,Chemicals: Agricultural,25.0,39.0,29.0,26.0,72.0642,68.3571,37.19K,24.47K,5706.0,4030.0,184.23B,No,4213.59,4197.97,4474.42,4172.16,4453.99,498
2700,ZODIACLOTH.NS,75.6,75.21,7.23K,Consumer Non-Durables,Apparel/Footwear,25.0,34.0,42.0,22.0,2.4114,2.335,14.03K,3.40K,119.45,58.5,2.08B,No,76.52,77.77,80.6,77.92,76.69,497
2701,NIPPOBATRY.NS,331.3,330.15,2.78K,Producer Manufacturing,Electrical Products,25.0,48.0,14.0,34.0,11.5214,11.3964,4.43K,2.86K,505.9,257.0,2.48B,No,328.14,339.3,363.31,336.63,338.68,497
2702,UVS.BO,95.16,92.61,25.62K,Distribution Services,Wholesale Distributors,25.0,69.0,55.0,16.0,7.4957,7.3193,19.30K,29.60K,161.95,72.55,3.63B,No,89.23,91.97,102.46,92.32,93.29,496
2703,UPSURGE.BO,65.55,68.23,96.49K,Finance,Investment Banks/Brokers,25.0,49.0,49.0,20.0,7.0686,6.9321,14.61K,20.06K,108.7,54.59,1.44B,No,71.86,67.13,69.85,67.39,66.54,496
2704,JINDCAP.BO,30.77,31.24,1.71K,Miscellaneous,Investment Trusts,25.0,33.0,26.0,24.0,1.9186,1.9186,2.64K,4.83K,49.0,26.18,221.79M,No,30.96,31.81,33.89,31.47,32.7,495
2705,PICCASUG.BO,35.12,34.97,7.08K,Process Industries,Agricultural Commodities/Milling,25.0,47.0,25.0,48.0,2.2186,2.1857,13.10K,3.36K,36.79,3.26,,No,34.44,34.83,37.91,34.54,35.55,495
2706,WAAREEENER.NS,2707.0,2682.0,405.66K,Electronic Technology,Semiconductors,25.0,33.0,20.0,22.0,59.0643,52.3714,914.80K,471.22K,3865.0,2403.0,778.67B,No,2694.5,2846.17,2986.22,2824.58,2971.84,450
2707,BSOFT.NS,310.8,312.05,614.57K,Technology Services,Packaged Software,25.0,76.0,44.0,5.0,11.5214,11.2821,1998.75K,1457.02K,474.0,270.2,86.89B,No,306.76,302.46,365.38,301.4,343.16,499
2708,HARLETH.BO,59.72,60.94,0.51K,Process Industries,Chemicals: Major Diversified,25.0,23.0,15.0,41.0,3.0471,3.0279,1.00K,1.45K,88.8,50.15,293.13M,No,62.16,63.24,63.75,62.1,62.06,495
2709,VISVEN.BO,43.98,41.17,0.00K,Commercial Services,Miscellaneous Commercial Services,25.0,85.0,70.0,6.0,2.7936,2.4343,1.75K,3.49K,77.58,33.15,137.14M,No,39.99,39.77,48.85,40.7,44.15,496
2710,SAMPANN.NS,26.3,26.28,8.04K,Producer Manufacturing,Miscellaneous Manufacturing,25.0,43.0,43.0,14.0,1.1029,1.0843,57.33K,18.44K,43.44,23.75,1.28B,No,27.05,27.51,30.3,27.28,28.53,497
2711,UFO.NS,66.47,67.14,19.45K,Consumer Services,Movies/Entertainment,25.0,36.0,13.0,27.0,2.3029,2.2986,51.85K,35.89K,92.97,53.75,2.58B,No,67.64,70.24,73.63,68.92,70.08,496
2712,CITYSQUARE.BO,114.0,110.0,0.80K,Retail Trade,Food Retail,25.0,7.0,2.0,2.0,1.8,0.5,1.13K,0.96K,222.2,78.81,1.01B,No,114.95,122.5,155.29,118.62,164.86,227
2713,JINDHOT.BO,61.04,61.68,3.24K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,37.0,39.0,35.0,2.7871,2.6571,1.83K,1.84K,93.0,54.0,427.28M,No,63.31,63.19,67.93,62.72,63.7,495
2714,RAGHUSYN.BO,95.52,97.4,1.19K,Process Industries,Textiles,25.0,32.0,32.0,25.0,3.8293,3.7393,2.93K,1.32K,130.0,90.0,3.70B,No,99.32,99.68,104.76,98.7,102.24,495
2715,ELCIDIN.NS,110895.0,110390.0,0.02K,Finance,Financial Conglomerates,25.0,47.0,27.0,,3227.1429,3227.1429,0.01K,0.02K,137000.0,105505.0,,No,111175.5,113388.7,,112614.0,,83
2716,KREBSBIO.NS,54.66,54.6,3.21K,Health Technology,Pharmaceuticals: Major,25.0,63.0,37.0,41.0,2.7679,2.655,9.65K,4.23K,82.49,38.33,1.18B,No,54.55,58.58,60.81,56.96,57.39,496
2717,DECOMIC.BO,57.9,58.51,0.12K,Commercial Services,Miscellaneous Commercial Services,25.0,15.0,41.0,38.0,4.1057,2.27,0.36K,0.51K,87.89,47.0,243.18M,No,59.15,57.96,61.88,57.11,58.28,496
2718,TCS.NS,2313.2,2361.0,2235.64K,Technology Services,Information Technology Services,25.0,60.0,46.0,12.0,70.0928,63.9571,4998.58K,3133.56K,3350.0,1976.8,8369.36B,No,2365.35,2224.05,2649.68,2239.8,2408.33,499
2719,PNTKYOR.BO,35.11,36.73,2.81K,Process Industries,Chemicals: Specialty,24.0,57.0,22.0,32.0,3.4279,3.0379,0.41K,0.35K,57.0,28.49,220.23M,No,35.25,36.03,40.03,35.56,37.41,495
2720,HPAL.NS,35.64,35.15,68.81K,Non-Energy Minerals,Construction Materials,24.0,68.0,36.0,23.0,2.2079,2.11,75.25K,234.02K,53.0,26.52,3.27B,No,34.52,35.1,38.42,34.79,35.81,497
2721,GUJPETR.BO,52.15,53.77,4.94K,Process Industries,Chemicals: Specialty,24.0,26.0,16.0,25.0,3.3671,2.8514,1.39K,1.52K,81.51,50.0,311.29M,No,54.54,55.94,58.78,55.31,57.9,495
2722,REPCOHOME.NS,349.6,357.55,249.21K,Finance,Finance/Rental/Leasing,24.0,8.0,19.0,20.0,10.7464,10.4393,155.69K,111.25K,455.9,333.6,21.87B,No,382.83,394.49,396.75,392.25,387.84,498
2723,WEALTH.NS,876.75,902.15,2.58K,Finance,Investment Managers,24.0,22.0,32.0,55.0,26.4893,25.8143,3.51K,1.64K,1300.5,774.95,9.34B,No,936.6,954.11,948.2,947.04,928.57,496
2724,KSE.BO,194.45,207.95,78.25K,Process Industries,Agricultural Commodities/Milling,24.0,71.0,30.0,25.0,4.9571,4.3714,14.85K,23.45K,284.9,174.0,6.22B,No,199.69,191.33,211.06,192.23,199.6,496
2725,RUNGTAIR.BO,49.58,48.23,0.04K,Producer Manufacturing,Industrial Machinery,24.0,24.0,25.0,25.0,3.0457,2.7693,0.92K,1.10K,75.58,43.0,987.72M,No,49.66,51.01,54.5,50.46,51.79,495
2726,RASANDIK.BO,62.99,64.9,0.48K,Producer Manufacturing,Auto Parts: Oem,24.0,64.0,20.0,49.0,2.3464,1.8643,0.84K,0.83K,94.0,47.05,376.37M,No,63.25,63.41,64.2,62.96,62.16,495
2727,SITAENT.BO,139.0,142.0,0.07K,Finance,Investment Banks/Brokers,24.0,22.0,27.0,33.0,10.1607,9.7179,1.97K,1.34K,213.65,122.0,417.00M,No,142.45,142.56,155.55,139.42,152.51,492
2728,SUPERIRON.BO,37.0,37.4,2.40K,Non-Energy Minerals,Steel,24.0,13.0,5.0,41.0,1.3043,0.9079,12.88K,3.96K,59.41,24.0,865.57M,No,39.94,42.43,40.53,42.13,40.16,349
2729,GICHSGFIN.NS,139.39,141.08,98.40K,Finance,Finance/Rental/Leasing,24.0,20.0,28.0,21.0,3.7393,3.4793,144.12K,147.55K,184.0,130.05,7.51B,No,147.67,152.42,157.63,150.92,151.34,498
2730,PERFEPA.BO,77.08,82.9,0.64K,Process Industries,Containers/Packaging,24.0,79.0,31.0,27.0,6.1836,5.4914,0.62K,0.80K,115.35,66.0,513.31M,No,75.64,72.68,82.67,73.58,79.39,496
2731,GOACARBON.NS,355.95,362.55,6.86K,Process Industries,Industrial Specialties,24.0,24.0,18.0,34.0,11.5464,11.2786,16.23K,9.03K,494.9,272.85,3.26B,No,375.15,387.09,383.01,383.23,369.52,497
2732,COSYN.BO,19.74,20.78,2.44K,Technology Services,Packaged Software,24.0,56.0,20.0,22.0,1.1071,1.0564,2.13K,1.45K,27.5,18.65,148.05M,No,21.06,20.73,22.2,20.68,21.39,495
2733,MADRASFERT.NS,65.03,65.56,44.02K,Process Industries,Chemicals: Agricultural,24.0,27.0,40.0,25.0,1.4407,1.44,94.34K,40.58K,96.39,52.56,10.48B,No,66.49,67.97,70.83,67.69,67.21,496
2734,JAIBALAJI.NS,69.96,70.6,965.84K,Non-Energy Minerals,Steel,24.0,77.0,14.0,37.0,3.3864,3.3571,547.00K,707.01K,109.72,53.65,63.82B,No,63.53,65.85,69.37,66.22,67.81,499
2735,BEARDSELL.NS,24.87,24.72,22.51K,Process Industries,Industrial Specialties,24.0,14.0,33.0,20.0,1.25,1.2343,29.69K,23.76K,38.6,20.02,980.80M,No,26.77,28.16,28.0,27.63,26.47,497
2736,AMJLAND.NS,38.62,39.36,6.95K,Finance,Real Estate Development,24.0,58.0,45.0,36.0,1.7479,1.7321,11.67K,19.92K,61.0,30.3,1.58B,No,38.47,38.08,42.98,38.6,39.05,496
2737,LEHAR.BO,215.8,220.1,14.87K,Consumer Non-Durables,Apparel/Footwear,24.0,11.0,21.0,37.0,8.55,8.0071,27.78K,19.35K,295.0,160.0,3.82B,No,237.56,246.81,233.86,241.98,231.4,495
2738,YASHCHEM.BO,51.89,47.85,2.85K,Process Industries,Chemicals: Specialty,24.0,47.0,40.0,15.0,4.6443,4.5686,1.84K,3.04K,111.0,39.96,531.53M,No,49.76,50.55,64.61,51.15,55.13,496
2739,NFL.NS,71.54,71.81,370.60K,Process Industries,Chemicals: Agricultural,24.0,41.0,34.0,26.0,1.1621,1.0979,1026.29K,515.88K,102.97,63.35,35.10B,No,71.66,73.65,78.81,73.17,74.63,498
