Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3458,SCBL.BO,28.05,28.05,0.70K,Non-Energy Minerals,Other Metals/Minerals,6.0,6.0,1.0,2.0,0.53,0.3207,0.41K,0.38K,64.13,7.43,30.10M,No,29.66,33.74,40.95,32.75,42.16,498
3459,MUNCAPM.BO,94.77,94.77,0.00K,Finance,Investment Banks/Brokers,6.0,41.0,12.0,8.0,1.0507,0.7114,0.01K,0.01K,169.95,94.77,868.66M,No,97.41,100.96,119.77,99.91,110.17,496
3460,PRIMEFRESH.BO,162.65,158.85,2.96K,Transportation,Other Transportation,5.0,9.0,5.0,3.0,10.0214,10.0107,10.98K,9.35K,324.5,150.0,2.26B,No,167.72,183.4,223.29,178.88,209.52,496
3461,RTNINDIA.NS,26.37,26.74,1807.11K,Commercial Services,Miscellaneous Commercial Services,5.0,6.0,5.0,35.0,0.9829,0.9686,1498.09K,2330.01K,57.68,24.4,36.41B,No,28.64,30.43,33.73,29.91,31.74,501
3462,GLOBALVECT.NS,125.52,126.96,7.75K,Industrial Services,Oilfield Services/Equipment,5.0,5.0,7.0,7.0,5.5921,5.5486,13.35K,8.23K,248.0,123.0,1.76B,No,141.56,151.07,169.67,147.41,160.48,497
3463,NOVAAGRI.NS,22.49,22.32,34.06K,Process Industries,Chemicals: Agricultural,5.0,10.0,17.0,10.0,1.0914,1.0743,52.31K,52.18K,51.99,18.12,2.02B,No,23.77,23.61,28.98,23.52,25.68,498
3464,UGROCAP.NS,83.49,83.5,166.88K,Finance,Finance/Rental/Leasing,5.0,21.0,14.0,21.0,2.3464,2.3421,316.23K,193.34K,192.5,80.12,12.76B,No,85.63,91.34,114.66,90.26,96.44,499
3465,ADVENTHTL.NS,127.04,124.71,108.07K,Industrial Services,Engineering & Construction,5.0,28.0,37.0,8.0,4.5957,4.565,336.31K,147.52K,345.05,120.02,6.85B,No,133.65,140.59,167.25,139.46,147.11,214
3466,DARJEELING.BO,27.02,26.5,1.14K,Industrial Services,Engineering & Construction,5.0,89.0,7.0,29.0,2.3379,2.2814,7.20K,5.39K,75.47,11.72,212.43M,No,27.18,21.87,31.4,22.31,29.43,496
3467,RPOWER.NS,21.05,20.78,14284.71K,Utilities,Electric Utilities,5.0,29.0,8.0,24.0,0.5771,0.5657,28297.02K,21954.54K,50.73,20.17,,No,22.06,23.08,26.94,22.98,24.79,501
3468,KRITI.NS,59.95,61.91,16.13K,Producer Manufacturing,Miscellaneous Manufacturing,5.0,15.0,14.0,5.0,3.1543,3.1543,15.98K,10.52K,155.9,53.0,3.16B,No,62.56,65.85,75.46,65.05,72.29,497
3469,UMAEXPORTS.NS,20.42,20.83,8.09K,Distribution Services,Wholesale Distributors,5.0,32.0,17.0,9.0,0.5779,0.1807,37.47K,5.91K,55.9,18.12,690.40M,No,23.72,21.86,27.19,21.87,23.34,497
3470,SHIVTEXCHEM.BO,106.95,114.0,5.60K,Distribution Services,Wholesale Distributors,5.0,29.0,7.0,8.0,5.9857,5.4429,5.78K,7.80K,292.0,95.0,2.48B,No,112.01,114.71,131.48,113.2,125.17,478
3471,BYKE.NS,29.99,29.77,10.42K,Consumer Services,Hotels/Resorts/Cruise Lines,5.0,38.0,15.0,6.0,1.385,1.3629,33.36K,36.82K,73.06,26.25,1.57B,No,31.47,32.48,39.99,32.21,34.77,497
3472,RETINA.BO,38.07,39.0,16.00K,Process Industries,Industrial Specialties,5.0,26.0,13.0,4.0,3.2429,2.7093,22.98K,36.40K,77.95,35.11,583.99M,No,39.46,40.29,52.93,39.83,47.51,497
3473,PGHH.NS,7613.0,7611.0,7.14K,Consumer Non-Durables,Household/Personal Care,5.0,20.0,16.0,4.0,142.8571,141.6071,17.14K,13.54K,14509.0,7475.0,247.12B,No,7840.82,8336.32,10175.47,8229.2,9243.37,499
3474,SALEM.BO,25.95,25.74,1.36K,Finance,Finance/Rental/Leasing,5.0,2.0,3.0,9.0,2.6542,2.6077,2.27K,8.00K,46.49,23.0,381.20M,No,28.27,33.14,35.37,31.65,34.92,497
3475,STARSOURCE.BO,73.44,71.01,0.11K,Health Technology,Pharmaceuticals: Major,5.0,2.0,2.0,30.0,4.4036,4.1957,0.97K,0.12K,152.9,70.01,110.16M,No,81.26,81.58,103.29,80.29,96.72,497
3476,VAHH.BO,49.11,52.49,8.00K,Process Industries,Chemicals: Major Diversified,5.0,18.0,3.0,,2.1507,1.2164,18.09K,6.00K,73.98,45.0,407.90M,No,51.97,53.47,,52.78,,68
3477,HGINFRA.NS,460.65,461.5,60.25K,Industrial Services,Engineering & Construction,5.0,14.0,9.0,21.0,10.7036,10.5107,142.72K,45.41K,1039.7,429.5,30.02B,No,487.68,521.28,594.38,513.32,542.23,500
3478,CMSINFO.NS,231.04,232.39,817.84K,Finance,Investment Managers,5.0,18.0,8.0,7.0,7.955,7.3,854.57K,1285.31K,421.55,220.99,36.98B,No,238.92,256.78,297.24,253.83,280.45,500
3479,MHRIL.NS,195.17,193.51,138.98K,Consumer Services,Other Consumer Services,5.0,10.0,15.0,5.0,5.215,5.2136,163.27K,152.08K,368.9,188.21,39.36B,No,206.22,216.98,254.21,215.04,235.23,501
3480,RDEL.BO,29.44,27.26,2.40K,Producer Manufacturing,Office Equipment/Supplies,5.0,5.0,30.0,16.0,0.9571,0.5636,3.43K,4.20K,80.0,23.5,254.36M,No,30.55,32.85,,31.91,33.85,188
3481,ACCEDERE.BO,52.08,54.28,4.91K,Distribution Services,Electronics Distributors,5.0,0.0,2.0,7.0,3.5807,1.2021,6.87K,4.76K,91.42,42.11,238.05M,No,62.09,65.31,66.16,63.88,61.93,498
3482,NDASEC.BO,23.75,23.46,0.00K,Finance,Investment Banks/Brokers,5.0,12.0,6.0,2.0,1.6064,1.3729,4.19K,1.33K,51.35,22.4,141.27M,No,25.98,28.53,32.68,27.6,32.61,496
3483,LUXURY.BO,61.84,58.75,9.60K,Consumer Durables,Other Consumer Specialties,5.0,83.0,15.0,36.0,2.0136,1.7321,5.64K,7.29K,168.0,52.5,510.48M,No,61.89,63.89,,65.11,66.99,193
3484,AIHL.BO,28.31,29.79,6.25K,Distribution Services,Wholesale Distributors,5.0,1.0,10.0,1.0,1.2221,0.4629,1.23K,0.09K,50.36,27.1,59.19M,No,34.24,33.6,41.88,33.86,40.96,497
3485,DRONACHRYA.BO,32.0,32.4,17.00K,Electronic Technology,Aerospace & Defense,5.0,16.0,6.0,15.0,0.9736,0.8786,30.43K,32.80K,71.75,28.97,767.64M,No,33.61,35.58,37.95,34.85,36.72,496
3486,RAYMONDLSL.NS,657.25,667.75,95.14K,Consumer Non-Durables,Apparel/Footwear,5.0,9.0,10.0,14.0,34.9464,34.9464,204.32K,532.86K,1328.9,628.25,40.03B,No,681.21,710.08,829.25,705.4,759.16,501
3487,NETWORK18.NS,26.46,26.12,4048.35K,Consumer Services,Broadcasting,5.0,24.0,6.0,11.0,0.8793,0.8471,4723.91K,3764.49K,56.75,25.71,40.87B,No,27.89,28.91,33.86,28.68,31.24,501
3488,GORANIN.BO,40.7,37.87,0.45K,Consumer Durables,Electronics/Appliances,5.0,25.0,21.0,2.0,4.5521,3.855,1.49K,2.01K,83.3,37.05,218.26M,No,43.96,45.88,53.25,44.96,49.14,496
3489,CEINSYS.NS,684.3,673.05,95.88K,Industrial Services,Engineering & Construction,5.0,8.0,4.0,3.0,28.2143,27.9393,61.28K,70.34K,1249.9,665.0,14.33B,No,706.78,795.26,,782.54,917.6,145
3490,ZAGGLE.NS,181.38,177.81,606.24K,Technology Services,Packaged Software,5.0,86.0,19.0,9.0,5.8664,5.8657,2494.67K,1145.28K,405.4,154.36,24.44B,No,185.96,195.84,243.6,196.04,214.31,500
3491,VIKRAN.NS,56.0,56.06,706.68K,Industrial Services,Engineering & Construction,5.0,20.0,5.0,21.0,1.7371,1.7171,2808.42K,920.08K,118.4,51.1,14.44B,No,58.92,65.91,74.28,64.58,66.78,261
3492,CENLUB.BO,165.95,164.1,6.17K,Producer Manufacturing,Industrial Machinery,5.0,13.0,2.0,12.0,11.3429,11.3429,4.84K,4.73K,339.5,137.0,773.81M,No,184.91,197.66,210.19,194.57,203.43,496
3493,ICONIKSPEV.BO,35.5,34.99,1.14K,Commercial Services,Miscellaneous Commercial Services,5.0,35.0,18.0,6.0,2.3143,2.3143,33.31K,15.52K,91.03,28.2,1.20B,No,36.8,35.91,44.65,35.48,38.87,496
3494,LGHL.NS,185.56,187.04,6.60K,Consumer Durables,Other Consumer Specialties,5.0,73.0,10.0,3.0,11.9593,11.5636,21.80K,17.26K,399.58,168.0,9.30B,No,178.71,193.21,245.31,189.64,226.85,498
3495,HILLTONE.BO,36.19,38.74,35.32K,Process Industries,Chemicals: Specialty,5.0,12.0,14.0,3.0,4.2971,4.2679,40.68K,9.18K,93.0,32.85,476.90M,No,39.43,40.79,52.76,40.67,45.79,427
3496,SAMBANDAM.NS,101.51,106.27,2.80K,Process Industries,Textiles,5.0,,,,5.5536,4.705,8.48K,0.25K,161.9,80.05,,No,,,,,,17
3497,LERTHAI.BO,365.6,367.4,0.00K,Finance,Financial Conglomerates,5.0,0.0,8.0,2.0,32.6036,24.9893,0.03K,0.13K,774.0,365.6,255.92M,No,486.01,522.5,560.15,502.71,558.02,498
3498,AAYUSH.BO,24.5,24.17,35.47K,Retail Trade,Specialty Stores,4.0,78.0,17.0,4.0,2.9786,2.7271,140.55K,154.88K,77.81,21.2,1.19B,No,25.03,24.23,32.75,24.37,29.31,496
3499,GOODYEAR.NS,706.15,712.05,13.06K,Consumer Durables,Automotive Aftermarket,4.0,23.0,38.0,,15.0643,15.0643,12.85K,3.63K,1273.7,704.6,16.29B,No,735.99,778.61,,773.35,,112
3500,JSWHL.NS,11146.0,10935.0,3.69K,Finance,Investment Banks/Brokers,4.0,34.0,21.0,4.0,425.8571,425.7857,4.78K,11.14K,22790.0,10530.0,123.70B,No,11441.6,11427.56,14491.08,11393.6,12597.5,499
3501,HINDWAREAP.NS,176.95,171.93,51.88K,Producer Manufacturing,Building Products,4.0,14.0,3.0,12.0,6.1014,5.9979,148.42K,92.51K,392.7,170.5,14.80B,No,186.43,207.28,228.42,200.44,216.04,498
3502,PRITI.NS,32.97,31.96,6.30K,Consumer Durables,Home Furnishings,4.0,39.0,7.0,18.0,1.5864,1.5586,5.71K,7.71K,85.0,31.0,440.26M,No,33.59,35.87,44.56,35.36,40.07,497
3503,BCONCEPTS.NS,154.23,150.68,5.38K,Consumer Durables,Home Furnishings,4.0,52.0,23.0,2.0,9.7507,9.7507,16.76K,13.27K,449.0,148.0,1.93B,No,160.19,175.99,234.55,170.8,202.88,497
3504,MRCAGRO.BO,27.47,26.17,70.98K,Distribution Services,Wholesale Distributors,4.0,3.0,4.0,4.0,1.9043,1.9021,92.31K,77.86K,54.5,25.24,860.56M,No,29.03,32.76,39.37,32.16,35.76,496
3505,CIFL.NS,20.03,20.2,422.33K,Finance,Finance/Rental/Leasing,4.0,38.0,10.0,5.0,0.9443,0.9443,130.18K,275.78K,39.69,18.56,7.83B,No,20.32,20.88,27.13,20.66,24.18,354
3506,AUTOINT.BO,237.4,249.85,1.49K,Finance,Finance/Rental/Leasing,4.0,4.0,2.0,2.0,16.1393,15.8607,1.18K,1.19K,1031.0,237.4,826.35M,No,287.89,304.03,451.55,295.3,356.74,497
3507,KISAN.BO,22.47,22.14,23.43K,Producer Manufacturing,Miscellaneous Manufacturing,4.0,57.0,1.0,17.0,0.5957,0.2164,93.79K,32.77K,42.4,21.02,2.68B,No,24.66,23.72,28.4,23.76,28.71,496
3508,APTPACK.BO,66.88,65.87,47.38K,Producer Manufacturing,Miscellaneous Manufacturing,4.0,52.0,3.0,1.0,4.9929,4.84,5.91K,1.70K,198.35,55.5,790.08M,No,69.06,70.14,108.8,68.97,111.37,497
3509,WESTLEIRES.BO,71.11,68.5,2.83K,Technology Services,Packaged Software,4.0,22.0,8.0,17.0,1.365,0.7729,0.17K,0.61K,138.0,65.25,217.12M,No,72.07,78.41,95.83,77.82,84.74,497
3510,SHRIGANG.BO,53.52,53.84,12.93K,Consumer Non-Durables,Food: Specialty/Candy,4.0,3.0,9.0,3.0,3.0243,2.8993,17.83K,21.89K,103.8,52.4,1.14B,No,59.2,62.76,71.75,61.04,71.79,496
3511,KITEX.NS,120.58,118.58,348.50K,Process Industries,Textiles,4.0,30.0,7.0,4.0,4.195,4.0879,646.59K,337.65K,232.7,116.9,24.06B,No,125.24,137.0,162.48,134.91,153.31,499
3512,GRMOVER.NS,80.13,82.02,1105.63K,Process Industries,Agricultural Commodities/Milling,4.0,18.0,19.0,1.0,3.0771,3.07,1125.11K,1159.66K,185.45,79.31,16.63B,No,86.21,89.26,135.54,87.72,125.22,500
3513,RADIXIND.BO,126.6,131.85,0.31K,Consumer Non-Durables,Consumer Sundries,4.0,33.0,2.0,3.0,7.0107,5.9929,0.21K,0.12K,226.4,126.55,1.90B,No,140.98,143.53,174.39,139.63,170.55,497
3514,FOCUS.NS,59.31,60.67,31.00K,Producer Manufacturing,Electrical Products,4.0,7.0,1.0,18.0,2.3621,2.3257,48.03K,47.29K,98.87,57.06,3.99B,No,64.79,69.58,74.25,67.7,74.35,497
3515,AUREATE.BO,37.94,38.61,204.00K,Distribution Services,Wholesale Distributors,4.0,78.0,3.0,,2.5679,2.0086,92.19K,42.20K,70.0,26.29,492.68M,No,36.74,35.57,,36.11,,74
3516,CENTUPLE.BO,31.48,33.13,2.26K,Distribution Services,Medical Distributors,4.0,1.0,19.0,4.0,2.3579,2.0279,4.52K,4.54K,144.4,31.48,172.14M,No,35.71,37.82,63.85,36.3,43.34,496
3517,AGARIND.NS,407.75,409.6,22.20K,Process Industries,Chemicals: Specialty,4.0,3.0,4.0,23.0,15.7214,15.5643,107.08K,45.08K,1006.0,360.0,6.10B,No,453.43,485.76,538.63,471.96,463.82,497
3518,BHARATRAS.NS,1164.0,1157.4,5.20K,Process Industries,Chemicals: Agricultural,4.0,14.0,9.0,15.0,35.8357,35.8357,11.50K,19.36K,2987.5,1101.0,19.35B,No,1213.1,1279.19,1574.1,1257.97,1353.5,499
3519,PRIMAINNO.BO,25.56,26.81,11.87K,Producer Manufacturing,Miscellaneous Manufacturing,4.0,1.0,,,3.2257,3.2257,26.99K,23.74K,40.95,22.6,281.17M,No,28.33,,,,,29
3520,GICL.NS,24.64,24.69,89.26K,Transportation,Trucking,4.0,75.0,66.0,1.0,1.2257,1.2229,255.13K,228.47K,169.95,15.61,2.76B,No,24.1,20.75,35.08,21.51,30.81,497
3521,CEWATER.NS,256.5,259.35,42.26K,Industrial Services,Environmental Services,4.0,26.0,5.0,41.0,10.6786,10.6786,189.18K,164.66K,539.9,235.0,5.31B,No,268.07,282.09,327.06,276.72,291.8,431
3522,ACEENGITEC.BO,95.3,95.3,0.00K,Technology Services,Information Technology Services,4.0,23.0,5.0,5.0,0.6486,0.3086,0.09K,0.00K,156.2,86.45,81.85M,No,93.29,110.95,127.0,107.86,124.36,497
3523,ATHENAGLO.BO,50.0,51.8,0.94K,Technology Services,Information Technology Services,4.0,10.0,8.0,4.0,3.0286,2.8779,4.47K,1.89K,97.98,49.6,735.58M,No,54.34,56.03,68.88,54.3,63.37,496
3524,TFSL.BO,22.99,21.9,0.15K,Finance,Finance/Rental/Leasing,4.0,0.0,1.0,0.0,1.71,0.8521,1.47K,5.25K,53.96,18.05,68.98M,No,29.05,35.15,41.25,33.05,40.05,497
3525,SOLARIUM.BO,135.55,140.65,18.30K,Electronic Technology,Semiconductors,4.0,4.0,4.0,27.0,6.675,6.65,16.17K,12.63K,374.0,129.15,2.83B,No,148.51,162.18,188.96,159.17,174.17,394
3526,ACL.NS,41.98,42.7,19.80K,Non-Energy Minerals,Construction Materials,4.0,21.0,7.0,8.0,1.3643,1.3493,15.53K,14.16K,100.01,40.5,3.87B,No,43.77,46.34,55.1,45.52,50.72,497
3527,AGROPHOS.NS,23.44,23.18,9.66K,Process Industries,Chemicals: Agricultural,4.0,12.0,5.0,4.0,1.7157,1.6871,23.55K,51.12K,47.47,21.0,475.23M,No,25.06,27.33,32.24,26.83,29.82,498
3528,SONALIS.BO,37.49,36.8,4.00K,Consumer Non-Durables,Food: Specialty/Candy,4.0,21.0,4.0,3.0,2.2586,1.8593,10.48K,21.00K,92.0,33.6,178.04M,No,40.76,42.96,52.53,43.33,48.38,497
3529,YAJUR.BO,39.45,39.5,4.80K,Process Industries,Textiles,4.0,90.0,45.0,15.0,1.645,1.1986,20.24K,18.24K,139.2,32.01,894.84M,No,38.58,37.51,,37.59,42.57,168
3530,SRECR.BO,22.6,23.28,0.10K,Non-Energy Minerals,Construction Materials,4.0,46.0,3.0,5.0,1.1621,0.735,0.32K,1.41K,51.5,22.25,94.92M,No,24.33,26.59,33.87,25.64,31.18,498
3531,NEPLOG.BO,34.4,33.97,4.00K,Transportation,Trucking,4.0,75.0,49.0,12.0,0.9207,0.4586,6.03K,3.50K,100.8,31.5,471.28M,No,34.28,34.54,,34.26,39.51,183
3532,OSWALGREEN.NS,19.04,19.29,132.78K,Finance,Real Estate Development,4.0,16.0,7.0,6.0,0.7157,0.7043,206.61K,131.23K,43.79,18.55,4.89B,No,20.3,20.99,25.72,20.74,23.56,500
3533,OSIAJEE.BO,246.0,249.85,6.00K,Process Industries,Textiles,4.0,87.0,1.0,2.0,21.5036,21.1714,27.16K,7.18K,495.5,181.0,1.33B,No,264.31,286.83,385.56,276.3,368.82,496
3534,EPACK.NS,180.82,178.09,279.06K,Producer Manufacturing,Industrial Machinery,4.0,7.0,7.0,4.0,5.6057,5.585,982.00K,367.30K,394.05,175.04,17.41B,No,190.39,214.04,240.17,210.06,228.48,500
3535,SKYBIOTECH.BO,120.0,120.0,0.87K,Process Industries,Textiles,3.0,5.0,1.0,8.0,1.8714,1.4071,0.18K,0.09K,220.0,116.45,229.80M,No,126.62,144.01,155.34,139.79,150.69,498
3536,NISUS.BO,153.05,154.3,16.40K,Finance,Financial Conglomerates,3.0,17.0,3.0,13.0,7.425,6.9321,24.95K,22.64K,383.5,142.65,3.65B,No,161.6,176.32,221.74,171.79,193.53,439
3537,ELIN.NS,89.88,88.71,135.92K,Electronic Technology,Electronic Production Equipment,3.0,10.0,16.0,7.0,4.1193,4.045,342.20K,166.85K,234.0,83.97,4.47B,No,96.49,99.47,123.8,98.98,109.31,498
3538,RPPINFRA.NS,54.79,53.56,42.61K,Industrial Services,Engineering & Construction,3.0,31.0,16.0,8.0,3.3457,3.315,189.74K,279.10K,148.7,53.0,2.72B,No,56.74,59.5,74.71,58.36,66.07,498
3539,ABCOTS.NS,210.83,204.63,17.38K,Consumer Non-Durables,Apparel/Footwear,3.0,75.0,28.0,1.0,10.2643,10.0007,42.85K,4.21K,504.0,196.81,4.63B,No,208.1,205.06,309.91,203.5,266.66,498
3540,ALFATRAN.BO,31.52,32.21,17.26K,Producer Manufacturing,Electrical Products,3.0,4.0,3.0,3.0,1.4914,1.4729,10.00K,6.03K,64.2,27.03,288.43M,No,34.01,37.64,40.97,37.08,42.15,496
3541,OSWALAGRO.NS,33.91,33.43,28.87K,Finance,Real Estate Development,3.0,14.0,6.0,8.0,1.3964,1.3464,38.59K,35.78K,81.0,32.36,4.56B,No,36.22,37.89,46.02,37.42,42.34,500
3542,ADVANCETL.BO,60.0,62.37,40.80K,Producer Manufacturing,Metal Fabrication,3.0,10.0,,,3.6464,3.3757,63.94K,22.44K,94.0,56.32,541.78M,No,69.45,,,,,33
3543,KPGEL.BO,274.6,266.4,72.50K,Producer Manufacturing,Metal Fabrication,3.0,75.0,2.0,6.0,12.0321,11.8107,89.73K,77.25K,626.65,246.05,13.73B,No,271.16,305.8,374.43,297.97,356.41,497
3544,KRRAIL.BO,20.39,21.61,79.73K,Industrial Services,Engineering & Construction,3.0,13.0,4.0,13.0,1.3157,1.2914,45.41K,25.56K,47.99,19.7,852.46M,No,22.36,23.75,28.47,23.32,26.23,496
3545,FIRSTCRY.NS,169.25,170.02,1804.88K,Retail Trade,Apparel/Footwear Retail,3.0,3.0,7.0,5.0,7.2757,7.0757,2641.34K,8718.03K,395.35,165.01,82.13B,No,179.16,198.27,233.53,195.25,217.15,501
3546,GARGI.BO,592.5,599.0,6.50K,Retail Trade,Specialty Stores,3.0,76.0,3.0,6.0,27.7464,26.9964,15.76K,14.30K,1197.0,532.15,6.20B,No,570.63,613.12,833.18,596.68,758.69,496
3547,HIMATSEIDE.NS,63.65,64.76,524.96K,Process Industries,Textiles,3.0,13.0,6.0,6.0,1.8021,1.7836,858.81K,365.88K,134.2,63.2,8.00B,No,69.55,75.78,89.72,74.46,81.13,501
3548,PCL.BO,38.15,38.19,1.00K,Process Industries,Agricultural Commodities/Milling,3.0,70.0,16.0,3.0,2.2,2.055,3.52K,1.10K,94.9,31.17,234.07M,No,36.77,40.04,52.3,39.59,47.16,498
3549,KRANTI.BO,45.21,44.34,3.74K,Producer Manufacturing,Auto Parts: Oem,3.0,24.0,3.0,8.0,2.9071,2.8164,19.13K,4.33K,98.15,43.26,576.90M,No,48.09,51.67,62.81,49.94,57.1,496
3550,VANDAN.BO,24.54,23.0,2.40K,Consumer Non-Durables,Food: Specialty/Candy,3.0,18.0,16.0,3.0,0.5786,0.4543,8.34K,0.84K,65.99,19.81,205.76M,No,23.9,24.33,35.55,24.25,30.93,300
3551,NIDHGRN.BO,240.75,239.95,0.23K,Finance,Investment Banks/Brokers,3.0,3.0,1.0,12.0,18.5536,16.5107,0.53K,0.59K,480.75,181.45,1.93B,No,270.98,302.48,333.56,294.85,312.64,497
3552,SHRAAITECH.BO,20.37,20.12,16.94K,Distribution Services,Electronics Distributors,3.0,5.0,5.0,6.0,1.1114,1.1007,21.23K,28.49K,43.5,19.62,1.24B,No,23.22,23.94,28.07,23.54,26.84,496
3553,RAINBOWF.BO,30.77,31.25,1.62K,Finance,Real Estate Development,3.0,4.0,6.0,4.0,2.6157,2.5693,5.84K,4.83K,95.72,30.57,1.53B,No,34.69,36.86,44.44,36.54,41.02,496
3554,KPIGREEN.NS,278.75,276.35,288.22K,Utilities,Alternative Power Generation,3.0,23.0,2.0,4.0,7.8607,7.425,918.23K,804.40K,542.25,271.9,55.10B,No,300.35,345.32,398.42,335.76,385.13,500
3555,SKCIL.BO,100.72,101.25,52.15K,Non-Energy Minerals,Construction Materials,3.0,56.0,3.0,4.0,7.7479,7.5257,21.53K,16.42K,286.75,90.0,1.76B,No,96.31,106.74,148.67,105.17,132.55,496
3556,AHLUCONT.NS,567.6,569.3,95.50K,Industrial Services,Engineering & Construction,3.0,0.0,2.0,6.0,20.2929,20.2322,66.15K,80.81K,1077.95,559.1,38.02B,No,617.63,741.34,818.36,726.69,775.28,500
3557,CAMLINFINE.NS,99.63,98.12,1064.11K,Process Industries,Chemicals: Specialty,3.0,17.0,4.0,4.0,3.3564,3.2907,1024.42K,674.98K,234.24,96.21,19.14B,No,103.13,114.27,130.43,112.26,121.68,500
3558,HBGHOTELS.BO,73.62,77.3,3.64K,Consumer Services,Hotels/Resorts/Cruise Lines,3.0,11.0,7.0,9.0,7.5014,7.065,12.58K,25.08K,197.9,62.01,1.51B,No,77.44,83.25,99.01,81.56,88.86,496
3559,RAMKY.NS,320.7,311.75,35.79K,Industrial Services,Engineering & Construction,3.0,3.0,4.0,4.0,11.6,11.0286,47.41K,34.18K,705.0,308.85,22.19B,No,352.09,373.64,455.26,368.22,426.71,497
3560,EY.BO,558.0,558.0,0.00K,Consumer Durables,Other Consumer Specialties,3.0,1.0,7.0,2.0,25.9821,22.5429,0.06K,0.10K,1061.3,505.9,1.12B,No,604.75,668.3,814.06,644.0,754.57,496
3561,SILVERTUC.NS,149.08,153.05,290.19K,Technology Services,Packaged Software,3.0,1.0,6.0,70.0,8.9257,8.7286,527.82K,644.51K,1117.45,100.5,18.90B,No,168.18,186.0,230.36,183.85,162.32,500
3562,HRHYGIENE.BO,58.0,58.66,200.00K,Consumer Non-Durables,Household/Personal Care,3.0,7.0,,,2.7143,2.1257,169.65K,16.64K,89.99,57.0,1.32B,No,66.23,,,,,31
3563,MEHSECU.BO,21.05,21.05,0.40K,Finance,Investment Banks/Brokers,3.0,21.0,33.0,2.0,0.1514,0.0736,0.02K,0.04K,54.0,21.03,65.03M,No,21.68,22.52,32.21,22.38,27.64,497
3564,MANIVENI.BO,26.0,28.0,2.00K,Process Industries,Agricultural Commodities/Milling,3.0,6.0,2.0,,1.4564,0.9886,32.16K,10.22K,44.66,23.35,508.88M,No,28.17,30.27,,29.79,,79
3565,ECOSMOBLTY.NS,106.89,106.37,46.83K,Finance,Finance/Rental/Leasing,3.0,34.0,7.0,11.0,3.8764,3.8721,63.99K,99.91K,291.75,103.94,6.41B,No,111.69,121.84,149.1,119.92,127.99,500
3566,PANHR.BO,43.5,43.2,1.60K,Commercial Services,Personnel Services,3.0,1.0,3.0,6.0,1.0714,0.55,6.68K,5.92K,85.5,43.0,313.68M,No,50.42,53.32,,52.82,58.27,148
3567,SHREE.BO,45.0,44.65,1.50K,Distribution Services,Wholesale Distributors,3.0,42.0,3.0,12.0,2.6779,2.0236,3.04K,4.70K,114.0,40.0,155.70M,No,46.56,49.42,62.8,48.41,55.07,498
3568,GUJJUBHAI.BO,104.7,100.25,11.14K,Producer Manufacturing,Industrial Machinery,3.0,2.0,22.0,1.0,7.4357,7.275,88.42K,69.39K,271.0,97.05,2.19B,No,110.13,121.76,171.4,121.39,151.54,496
3569,KPITTECH.NS,559.3,555.0,599.76K,Technology Services,Packaged Software,3.0,28.0,5.0,11.0,13.0929,12.4429,3539.13K,1408.16K,1328.0,543.0,152.26B,No,574.34,585.42,793.6,586.68,668.43,501
3570,MANOJJEWEL.BO,28.89,27.0,10.00K,Retail Trade,Specialty Stores,3.0,49.0,2.0,3.0,1.8979,1.49,30.26K,20.40K,59.52,21.58,337.46M,No,28.17,29.83,41.53,29.66,38.7,341
3571,SAMPAT.BO,34.0,34.67,2.40K,Non-Energy Minerals,Aluminum,3.0,7.0,37.0,5.0,0.9357,0.4936,10.10K,8.88K,120.0,33.02,288.36M,No,37.45,37.14,49.24,37.24,42.32,244
3572,WAAREEINDO.NS,258.8,246.95,171.84K,Electronic Technology,Electronic Equipment/Instruments,2.0,7.0,1.0,8.0,11.3571,10.9714,81.67K,93.70K,725.0,241.1,10.77B,No,269.12,313.02,395.19,300.86,365.64,499
3573,REPL.NS,57.47,57.61,2.77K,Industrial Services,Engineering & Construction,2.0,15.0,8.0,8.0,3.3529,3.3,4.66K,7.38K,168.0,56.0,1.04B,No,62.26,63.82,82.03,63.63,70.38,499
3574,RMC.NS,229.16,206.41,171.58K,Producer Manufacturing,Electrical Products,2.0,15.0,6.0,,14.1514,14.1379,76.38K,65.22K,530.0,194.1,2.42B,No,233.33,265.04,,259.21,,118
3575,KEC.NS,401.95,397.55,453.28K,Industrial Services,Engineering & Construction,2.0,29.0,6.0,4.0,12.725,12.4321,1269.62K,1474.57K,937.8,389.15,107.00B,No,413.89,448.76,555.3,443.16,507.66,500
3576,TCC.NS,51.25,52.26,658.14K,Distribution Services,Wholesale Distributors,2.0,62.0,4.0,2.0,4.7303,4.681,2543.85K,11884.33K,105.28,39.37,,No,48.6,53.28,,52.32,66.81,138
3577,KANISHK.BO,24.0,23.9,8.00K,Non-Energy Minerals,Aluminum,2.0,65.0,8.0,8.0,0.8529,0.4914,4.93K,9.60K,58.4,22.55,322.56M,No,23.83,25.23,,24.98,29.49,154
