Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
136,AVALON.NS,2293.6,2290.3,206.95K,Electronic Technology,Electronic Production Equipment,95.0,88.0,91.0,95.0,127.3428,119.2071,456.04K,586.53K,2424.0,777.3,153.40B,No,2181.15,1928.64,1315.78,1985.33,1504.0,500
137,ATVOENT.BO,41.05,41.97,,Consumer Non-Durables,Apparel/Footwear,95.0,89.0,94.0,93.0,2.4686,2.4086,,,,,,No,40.41,35.3,24.24,36.03,27.98,497
138,IOLCP.NS,209.29,210.98,,Process Industries,Chemicals: Specialty,95.0,92.0,94.0,97.0,11.05,10.7057,,,,,,No,183.0,167.3,110.74,172.21,124.03,501
139,INCON.BO,28.27,27.86,,Producer Manufacturing,Industrial Machinery,95.0,74.0,97.0,95.0,1.2721,0.935,,,,,,No,28.27,29.32,18.11,29.15,19.93,497
140,GTIL.BO,142.0,145.45,24.00K,Producer Manufacturing,Metal Fabrication,95.0,98.0,98.0,95.0,8.8643,8.1986,74.90K,232.96K,149.9,43.52,1.93B,No,98.59,87.03,,92.33,72.51,164
141,DRL.BO,40.42,39.17,18.51K,Distribution Services,Wholesale Distributors,95.0,97.0,97.0,89.0,2.9679,2.7793,72.76K,18.98K,40.99,15.12,295.69M,No,34.55,30.15,23.13,31.28,25.33,497
142,JOJO.BO,222.25,221.85,,Consumer Services,Movies/Entertainment,95.0,96.0,97.0,91.0,7.7786,6.3071,,,,,,No,179.61,145.45,123.96,157.61,128.03,500
143,FCL.NS,58.43,58.44,71042.94K,Process Industries,Industrial Specialties,95.0,95.0,93.0,96.0,3.2471,3.0979,14551.59K,19732.57K,62.4,19.1,68.04B,No,48.9,43.13,31.06,44.7,34.18,501
144,MARINE.NS,421.05,416.45,,Distribution Services,Wholesale Distributors,95.0,88.0,96.0,94.0,19.975,19.775,,,,,,No,391.55,321.99,238.74,337.25,258.19,500
145,INDCEMCAP.BO,30.58,29.99,,Finance,Financial Conglomerates,95.0,92.0,97.0,96.0,0.5936,0.0721,,,,,,No,26.02,21.98,15.81,23.12,16.82,497
146,SANSERA.NS,4135.9,4033.6001,,Producer Manufacturing,Auto Parts: Oem,95.0,77.0,89.0,91.0,145.6857,133.1786,,,,,,No,3895.6,3561.11,2560.17,3649.72,2911.07,500
147,SCPL.NS,648.1,662.2,,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,63.0,90.0,93.0,31.9393,31.8464,,,,,,No,653.55,595.69,407.58,608.59,461.69,498
148,TFCILTD.NS,141.69,140.89,,Finance,Finance/Rental/Leasing,94.0,90.0,97.0,93.0,5.5914,5.5036,,,,,,No,133.83,108.15,79.46,114.07,86.07,500
149,CONFIPET.NS,90.66,82.49,15677.38K,Retail Trade,Specialty Stores,94.0,86.0,79.0,97.0,4.5764,4.5414,3369.09K,3762.26K,91.3,28.06,30.12B,No,78.13,77.33,54.01,78.86,62.33,501
150,RPTECH.NS,794.6,817.95,,Distribution Services,Electronics Distributors,94.0,13.0,91.0,94.0,47.6286,47.2929,,,,,,No,829.15,812.64,528.19,818.33,598.66,501
151,KMEW.NS,2964.0,2985.6001,,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,83.0,93.0,90.0,131.4142,128.5071,,,,,,No,2858.63,2607.38,1991.24,2674.53,2106.03,440
152,MODINSU.BO,422.25,428.0,,Producer Manufacturing,Electrical Products,94.0,7.0,63.0,91.0,23.5607,20.975,,,,,,No,435.79,476.25,330.69,472.38,388.25,497
153,CHEMIESYNT.BO,94.01,89.54,0.00K,Process Industries,Chemicals: Specialty,94.0,84.0,83.0,94.0,0.5943,0.0,0.01K,0.01K,94.01,30.98,288.61M,No,84.56,77.05,54.42,79.65,62.24,498
154,MACPOWER.NS,1863.8,1874.1,,Producer Manufacturing,Industrial Machinery,94.0,62.0,97.0,93.0,114.7572,112.3143,,,,,,No,1885.74,1609.02,1149.62,1658.21,1243.16,499
155,OMNI.NS,534.6,525.9,,Producer Manufacturing,Metal Fabrication,94.0,13.0,72.0,97.0,23.5143,23.5143,,,,,,No,559.41,566.99,,564.63,,131
156,ANTELOPUS.NS,1169.4,1099.15,,Energy Minerals,Integrated Oil,94.0,96.0,85.0,92.0,65.4929,62.8322,,,,,,No,866.91,846.37,654.12,865.0,736.24,501
157,NRL.NS,129.5,130.46,,Non-Energy Minerals,Other Metals/Minerals,94.0,83.0,95.0,95.0,2.9507,2.0514,,,,,,No,120.91,111.33,71.27,115.27,78.48,499
158,AKSHARCHEM.NS,429.9,452.5,23.61K,Process Industries,Chemicals: Specialty,94.0,97.0,97.0,94.0,20.4579,16.425,12.62K,26.52K,472.0,141.3,3.45B,No,350.8,287.59,233.81,306.73,237.1,499
159,DEEDEV.NS,674.75,701.6,340.42K,Producer Manufacturing,Industrial Machinery,94.0,76.0,57.0,95.0,33.0214,32.8143,166.74K,342.10K,760.0,183.0,50.77B,No,642.76,659.76,430.58,656.94,519.07,500
160,SVRL.BO,506.5,491.3,,Process Industries,Agricultural Commodities/Milling,94.0,58.0,97.0,93.0,29.8571,29.6929,,,,,,No,519.2,446.17,311.95,463.76,326.71,498
161,HAPPYFORGE.NS,2256.7,2230.3,,Producer Manufacturing,Metal Fabrication,94.0,88.0,95.0,89.0,106.3714,104.35,,,,,,No,2247.29,1895.78,1409.8,1945.56,1544.53,501
162,INDOTECH.NS,3657.9,3696.8,8.70K,Producer Manufacturing,Electrical Products,94.0,38.0,89.0,96.0,162.0357,157.2429,27.22K,15.39K,4030.0,1100.0,38.85B,No,3684.94,3520.78,2270.72,3590.83,2596.67,499
163,CPPLUS.NS,3746.1,3828.8,180.31K,Consumer Durables,Electronics/Appliances,94.0,47.0,64.0,94.0,149.85,149.35,235.54K,244.98K,4094.0,1227.0,443.17B,No,3575.18,3580.69,2428.92,3594.17,2815.91,275
164,PPARIVAH.BO,298.95,296.25,7.20K,Transportation,Marine Shipping,94.0,87.0,97.0,91.0,8.1857,7.5179,37.99K,21.24K,302.0,124.25,3.39B,No,284.02,250.58,184.39,258.18,195.68,364
165,RATNAVEER.NS,299.9,297.8,,Non-Energy Minerals,Steel,94.0,96.0,96.0,94.0,18.9468,18.4144,,,,,,No,270.68,219.97,173.03,232.25,183.86,499
166,AMRAPLIN.BO,37.41,36.73,21.06K,Technology Services,Packaged Software,94.0,61.0,78.0,96.0,2.1921,2.165,26.91K,11.34K,44.77,12.65,1.92B,No,34.48,34.65,21.94,35.4,25.15,497
167,SHREEJISPG.NS,713.1,698.2,735.46K,Transportation,Other Transportation,94.0,83.0,93.0,91.0,21.9357,21.6857,1080.05K,1177.58K,715.0,222.0,116.18B,No,650.62,622.45,447.13,641.17,490.35,261
168,VENUSREM.NS,1650.2,1625.2,,Health Technology,Pharmaceuticals: Major,94.0,76.0,44.0,95.0,80.8857,77.1286,,,,,,No,1689.4,1675.64,1146.24,1675.23,1316.02,498
169,AVADHSUGAR.NS,822.3,836.25,118.77K,Process Industries,Agricultural Commodities/Milling,94.0,93.0,96.0,93.0,50.75,48.9679,244.22K,161.22K,884.8,306.05,16.46B,No,781.17,638.49,468.34,663.95,521.49,499
170,CORDSCABLE.NS,362.65,372.75,1551.58K,Producer Manufacturing,Electrical Products,94.0,97.0,96.0,94.0,28.4329,28.1,101.13K,505.10K,394.9,127.01,4.69B,No,271.32,234.5,196.28,242.37,204.69,500
171,SPECTRUM.NS,2741.6,2611.1001,22.01K,Electronic Technology,Electronic Equipment/Instruments,94.0,76.0,95.0,91.0,128.15,109.0143,40.26K,7.27K,2741.6,1050.0,43.08B,No,2247.81,2209.38,1553.38,2255.18,1722.06,498
172,ADMACH.BO,446.25,425.0,13.80K,Producer Manufacturing,Industrial Machinery,94.0,88.0,92.0,94.0,11.3893,8.8964,8.02K,5.58K,446.25,179.0,3.02B,No,392.6,374.05,,389.56,287.51,173
173,MAHASTEEL.NS,1325.6,1291.4,,Non-Energy Minerals,Steel,94.0,93.0,91.0,88.0,74.2286,70.9143,,,,,,No,1210.74,1013.07,885.98,1063.92,934.07,498
174,MSAFE.BO,279.25,273.15,66.00K,Producer Manufacturing,Building Products,94.0,95.0,96.0,94.0,12.1821,11.5929,54.66K,46.00K,285.0,102.0,5.70B,No,236.09,210.33,,216.21,165.71,150
175,INDORAMA.NS,86.13,74.98,7583.78K,Process Industries,Textiles,94.0,97.0,97.0,96.0,5.3057,5.2,505.19K,1123.67K,88.2,29.0,22.49B,No,64.7,57.36,45.17,60.38,45.84,501
176,UTLSOLAR.NS,451.5,435.2,,Electronic Technology,Semiconductors,94.0,84.0,91.0,95.0,19.8429,19.7214,,,,,,No,447.29,404.07,280.33,413.41,310.74,203
177,CRYOGENIC.BO,379.5,372.1,3.00K,Industrial Services,Oilfield Services/Equipment,94.0,81.0,89.0,95.0,7.8321,1.675,22.93K,12.30K,408.45,141.05,5.42B,No,373.01,333.67,226.31,338.4,247.75,291
178,COMSYN.NS,301.15,301.85,618.72K,Process Industries,Containers/Packaging,94.0,83.0,96.0,92.0,15.3414,15.3414,938.07K,500.51K,314.85,136.44,12.15B,No,291.28,238.56,176.35,246.03,188.68,500
179,CCAL.BO,40.74,39.95,,Distribution Services,Wholesale Distributors,94.0,93.0,94.0,93.0,0.68,0.0,,,,,,No,36.06,31.43,22.16,32.92,24.4,499
180,JINDWORLD.NS,55.44,55.53,,Process Industries,Textiles,94.0,97.0,97.0,95.0,4.0436,3.8271,,,,,,No,41.24,37.28,29.62,39.81,30.58,501
181,KAPSTON.NS,564.3,573.65,,Commercial Services,Miscellaneous Commercial Services,94.0,54.0,95.0,94.0,22.275,21.4107,,,,,,No,550.23,489.15,369.76,512.37,390.51,500
182,DIGILOGIC.BO,180.1,176.6,4.80K,Electronic Technology,Electronic Equipment/Instruments,94.0,35.0,90.0,92.0,4.4036,1.2143,79.80K,20.52K,214.8,72.95,5.21B,No,185.38,154.13,,156.92,119.77,155
183,PARAS.NS,1470.0,1504.0,,Electronic Technology,Aerospace & Defense,94.0,86.0,88.0,93.0,73.9929,68.2,,,,,,No,1439.65,1325.84,903.58,1335.99,1008.23,500
184,LTELEVATOR.BO,362.3,345.05,,Producer Manufacturing,Building Products,93.0,78.0,92.0,92.0,16.2107,12.6821,,,,,,No,327.51,290.38,220.68,301.23,233.74,242
185,QUANTDIA.BO,43.41,41.35,5.33K,Process Industries,Containers/Packaging,93.0,94.0,96.0,92.0,1.1343,0.7657,3.81K,3.30K,43.41,16.24,131.75M,No,37.64,32.18,23.45,33.92,24.7,497
186,RPEL.NS,1670.8,1692.6,,Process Industries,Chemicals: Major Diversified,93.0,92.0,89.0,95.0,100.1429,99.6929,,,,,,No,1659.79,1433.16,998.02,1473.46,1052.92,500
187,GSTL.BO,36.34,35.23,89.67K,Technology Services,Information Technology Services,93.0,92.0,93.0,93.0,2.525,2.3257,58.26K,69.14K,40.15,13.67,1.25B,No,34.95,29.2,22.4,30.13,24.87,497
188,AFCOM.BO,1635.5,1637.2,26.64K,Transportation,Airlines,93.0,81.0,96.0,93.0,74.8821,73.1678,114.59K,76.40K,1711.0,637.85,46.96B,No,1577.3,1472.54,1015.1,1500.2,1099.03,498
189,AMALGAM.BO,138.55,139.9,0.00K,Commercial Services,Miscellaneous Commercial Services,93.0,32.0,95.0,96.0,0.2964,0.0,0.81K,0.00K,147.91,38.9,384.69M,No,141.72,125.56,80.91,131.44,85.6,498
190,INLANPR.BO,83.97,82.39,,Commercial Services,Commercial Printing/Forms,93.0,93.0,92.0,92.0,2.2279,1.665,,,,,,No,73.3,66.32,50.41,69.3,55.86,499
191,PAISALO.NS,79.92,77.72,,Finance,Finance/Rental/Leasing,93.0,85.0,86.0,95.0,2.65,2.5993,,,,,,No,70.37,70.88,48.86,71.51,54.66,501
192,RUBYMILLS.NS,474.85,450.3,,Process Industries,Textiles,93.0,92.0,85.0,93.0,23.9429,23.1393,,,,,,No,398.91,385.23,270.67,401.61,299.34,498
193,RAJVI.BO,27.05,23.39,,Finance,Investment Banks/Brokers,93.0,95.0,91.0,93.0,0.4886,0.0,,,,,,No,21.49,20.17,15.73,20.94,17.35,498
194,GANDHAR.NS,265.85,264.05,925.60K,Process Industries,Industrial Specialties,93.0,78.0,95.0,92.0,7.6464,7.3657,3051.55K,897.07K,303.17,115.0,26.02B,No,257.04,236.6,169.2,244.54,180.69,501
195,COVANCE.BO,155.75,157.7,0.84K,Technology Services,Information Technology Services,93.0,1.0,39.0,20.0,11.8607,10.425,9.37K,5.70K,270.0,35.12,3.45B,No,178.36,210.42,164.43,207.43,182.57,382
196,BLUSPRING.NS,130.52,123.61,661.18K,Commercial Services,Miscellaneous Commercial Services,93.0,80.0,93.0,95.0,9.2907,9.2179,959.94K,488.61K,139.8,43.98,19.51B,No,125.27,117.92,80.33,119.78,87.44,313
197,SHARDUL.NS,54.06,54.03,,Finance,Investment Banks/Brokers,93.0,88.0,96.0,,1.6986,1.6957,,,,,,No,52.95,47.05,,48.66,,100
198,AIRFLOA.BO,573.6,548.15,147.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,98.0,96.0,93.0,28.6464,27.9714,109.08K,165.65K,576.0,246.0,13.75B,No,441.58,369.01,326.69,390.88,335.39,243
199,SMEL.BO,19.1,20.1,5.00K,Commercial Services,Commercial Printing/Forms,93.0,97.0,95.0,93.0,0.3379,0.0,2.11K,1.00K,20.1,7.91,210.10M,No,17.82,14.11,11.19,14.96,12.54,498
200,KOVAI.NS,6149.5,6107.0,,Health Services,Hospital/Nursing Management,93.0,54.0,53.0,,129.75,128.8929,,,,,,No,6030.45,5972.22,,5989.15,,105
201,TDPOWERSYS.NS,755.1,768.8,,Producer Manufacturing,Electrical Products,93.0,88.0,84.0,88.0,34.1357,33.4393,,,,,,No,753.31,648.23,513.29,664.93,579.63,501
202,VINDHYATEL.NS,2916.4,2793.7,,Industrial Services,Engineering & Construction,93.0,89.0,90.0,97.0,146.75,145.4928,,,,,,No,2561.95,2250.76,1650.95,2299.68,1778.84,501
203,ONELIFECAP.NS,31.93,30.7,,Finance,Investment Managers,93.0,54.0,80.0,93.0,2.0886,2.0429,,,,,,No,32.59,34.84,22.61,34.24,25.47,500
204,CITURGIA.BO,106.55,107.6,0.10K,Process Industries,Chemicals: Specialty,93.0,32.0,14.0,15.0,0.225,0.0,0.01K,0.01K,212.0,31.64,14.07B,No,109.24,112.38,91.41,111.5,118.0,497
205,INDIAHOMES.BO,27.11,27.38,1181.59K,Non-Energy Minerals,Steel,93.0,78.0,78.0,90.0,1.7836,1.77,854.68K,1473.57K,31.89,9.04,10.79B,No,26.43,24.07,18.1,24.57,20.83,497
206,IRISDOREME.NS,61.3,61.62,,Consumer Non-Durables,Apparel/Footwear,93.0,79.0,95.0,91.0,2.3893,2.2836,,,,,,No,58.73,52.33,38.92,54.47,41.29,498
207,GULFPETRO.NS,67.21,64.62,207.17K,Energy Minerals,Oil Refining/Marketing,93.0,83.0,96.0,94.0,3.7314,3.7029,188.71K,145.72K,71.4,23.25,3.43B,No,65.95,52.95,38.89,55.54,41.12,499
208,KENNAMET.NS,4746.7,4654.3999,,Producer Manufacturing,Metal Fabrication,93.0,96.0,95.0,,254.2643,252.6214,,,,,,No,4159.91,3408.06,,3609.81,,105
209,MMP.NS,460.25,478.5,,Non-Energy Minerals,Other Metals/Minerals,93.0,94.0,96.0,92.0,27.6464,24.3857,,,,,,No,391.97,331.33,272.85,347.88,284.12,498
210,VIKRAMTH.BO,308.0,300.5,,Health Technology,Pharmaceuticals: Major,93.0,90.0,94.0,93.0,13.5357,13.5107,,,,,,No,289.67,262.32,189.56,271.08,203.05,497
211,SHADOWFAX.NS,251.2,249.75,,Technology Services,Packaged Software,93.0,57.0,74.0,93.0,10.2414,10.2414,,,,,,No,254.05,237.46,,241.28,188.42,156
212,RAJPALAYAM.NS,762.65,785.0,,Process Industries,Textiles,93.0,23.0,25.0,,20.5643,20.5,,,,,,No,809.14,817.93,,815.02,,105
213,SICAGEN.NS,56.36,57.84,42.52K,Distribution Services,Wholesale Distributors,93.0,5.0,53.0,,2.3464,2.3393,69.46K,26.80K,74.06,24.35,2.23B,No,56.5,54.61,,56.24,,104
214,AMARJOTHI.NS,160.05,161.05,1.11K,Process Industries,Textiles,93.0,,,,6.0107,5.6607,1.43K,1.48K,166.0,88.4,1.08B,No,149.37,,,,,21
215,SUDEEPPHRM.NS,1277.3,1344.2,318.50K,Health Technology,Pharmaceuticals: Other,93.0,85.0,95.0,94.0,56.925,56.125,306.21K,242.76K,1378.0,524.05,144.27B,No,1185.16,1004.49,,1032.68,801.16,197
216,EBGNG.NS,675.8,665.15,1154.15K,Technology Services,Information Technology Services,93.0,88.0,94.0,92.0,36.0143,35.4821,835.54K,957.11K,689.5,239.0,77.05B,No,609.48,589.11,426.41,588.7,480.76,278
217,INDOBORAX.NS,510.95,511.05,92.97K,Process Industries,Chemicals: Specialty,93.0,87.0,88.0,93.0,25.5679,25.5679,624.39K,268.72K,542.8,225.31,16.40B,No,486.94,447.24,318.13,456.91,346.81,500
218,MANAKSTEEL.NS,109.54,104.33,,Non-Energy Minerals,Steel,93.0,95.0,94.0,92.0,4.6979,4.3171,,,,,,No,93.7,83.24,68.18,86.01,71.0,499
219,SUVEN.NS,357.5,369.9,,Health Technology,Pharmaceuticals: Major,93.0,75.0,84.0,96.0,21.4143,21.2393,,,,,,No,360.84,338.25,225.08,344.12,252.97,500
220,TIRUPATIFL.NS,69.29,70.02,,Producer Manufacturing,Industrial Conglomerates,93.0,47.0,93.0,91.0,3.5429,3.5157,,,,,,No,67.87,69.64,47.32,69.55,52.8,498
221,RISHABH.NS,815.9,808.3,,Producer Manufacturing,Electrical Products,92.0,90.0,92.0,93.0,39.825,35.425,,,,,,No,704.45,666.91,499.3,675.41,543.77,498
222,GAYAPROJ.NS,23.64,23.26,3081.76K,Industrial Services,Engineering & Construction,92.0,89.0,60.0,91.0,1.1807,1.12,537.47K,659.24K,26.0,8.46,10.98B,No,21.7,21.11,16.71,21.44,18.76,500
223,UNIVCABLES.NS,1543.6,1524.7,,Electronic Technology,Electronic Components,92.0,22.0,85.0,94.0,79.3071,78.3214,,,,,,No,1624.77,1424.74,1018.45,1435.14,1087.39,501
224,SYRMA.NS,1622.4,1639.2,,Electronic Technology,Electronic Production Equipment,92.0,74.0,84.0,94.0,54.3572,44.6,,,,,,No,1480.13,1427.46,1034.39,1434.93,1151.62,500
225,SURAJINDPP.BO,22.0,21.89,,Nan,Nan,92.0,92.0,73.0,95.0,1.3979,1.3064,,,,,,No,20.93,19.01,14.87,19.34,17.62,206
226,MILLWORKS.BO,1170.2,1121.65,,Producer Manufacturing,Metal Fabrication,92.0,97.0,,,63.425,60.8143,,,,,,No,909.73,,,,,37
227,CHOKSI.BO,219.55,218.7,,Health Technology,Medical Specialties,92.0,9.0,93.0,79.0,16.7821,14.7893,,,,,,No,239.99,214.91,155.28,221.39,174.18,497
228,SPORTKING.NS,217.39,215.6,171.97K,Process Industries,Textiles,92.0,66.0,81.0,92.0,10.5086,10.135,678.98K,381.37K,241.51,78.17,27.67B,No,217.6,206.59,144.56,209.17,166.82,499
229,NEXUSSURGL.BO,32.02,33.74,62.45K,Distribution Services,Medical Distributors,92.0,98.0,94.0,89.0,3.2493,2.8536,6.80K,28.54K,35.4,13.26,175.21M,No,22.04,20.38,18.72,21.45,20.09,497
230,SRMENERGY.BO,30.04,28.61,20.76K,Utilities,Electric Utilities,92.0,95.0,94.0,86.0,1.7021,1.5821,13.03K,15.89K,30.07,11.69,272.16M,No,24.15,23.83,19.97,24.19,20.93,498
231,SSWL.NS,371.45,373.1,676.15K,Producer Manufacturing,Auto Parts: Oem,92.0,86.0,94.0,91.0,15.9679,15.7571,1683.12K,4145.55K,383.8,169.0,58.42B,No,321.02,295.86,228.21,305.61,242.49,499
232,NAGPI.BO,205.1,191.3,8.35K,Electronic Technology,Electronic Equipment/Instruments,92.0,62.0,88.0,79.0,10.4643,10.1286,6.32K,2.24K,214.9,80.16,2.69B,No,199.5,171.18,147.12,177.28,157.78,497
233,OAL.NS,540.3,530.95,,Process Industries,Chemicals: Specialty,92.0,96.0,93.0,94.0,33.2179,32.6536,,,,,,No,412.24,379.43,314.2,405.59,331.13,499
234,PREMIERPOL.NS,89.73,90.56,201.09K,Non-Energy Minerals,Forest Products,92.0,92.0,94.0,83.0,5.4514,5.275,552.78K,419.12K,98.8,38.0,9.40B,No,87.74,77.49,58.72,79.73,64.96,499
235,UNIPARTS.NS,894.05,898.0,,Producer Manufacturing,Auto Parts: Oem,92.0,76.0,87.0,92.0,34.5036,32.8964,,,,,,No,844.74,762.82,575.5,788.56,623.52,499
236,VALIANTLAB.NS,119.83,114.13,,Health Technology,Pharmaceuticals: Major,92.0,98.0,95.0,94.0,6.4321,5.675,,,,,,No,96.78,76.69,68.89,81.6,71.4,499
237,DEEPINDS.NS,792.7,818.7,624.70K,Industrial Services,Oilfield Services/Equipment,92.0,90.0,93.0,94.0,39.8393,38.7964,528.93K,643.75K,825.0,330.0,50.73B,No,698.43,590.94,473.05,626.71,505.15,500
238,SGMART.NS,772.9,809.5,,Utilities,Electric Utilities,92.0,74.0,84.0,88.0,36.1714,36.1714,,,,,,No,802.94,725.39,531.93,736.47,605.54,248
239,LAURUSLABS.NS,1937.0,1946.9,,Health Technology,Pharmaceuticals: Major,92.0,69.0,88.0,91.0,52.2929,48.3857,,,,,,No,1859.83,1733.51,1281.33,1763.41,1391.65,500
240,MANINDS.NS,792.55,821.7,,Producer Manufacturing,Industrial Machinery,92.0,96.0,91.0,92.0,41.2214,38.9821,,,,,,No,710.51,613.27,490.75,637.49,539.44,500
241,GALAGEX.BO,94.7,96.99,0.08K,Producer Manufacturing,Metal Fabrication,92.0,97.0,89.0,94.0,8.0064,7.7436,99.52K,104.74K,108.0,36.56,1.50B,No,78.52,71.45,56.27,75.03,60.2,498
242,AEGISLOG.NS,1343.4,1268.1,2121.43K,Distribution Services,Wholesale Distributors,92.0,65.0,89.0,93.0,60.3929,60.3571,2935.52K,587.37K,1497.8,576.1,471.53B,No,1300.79,1312.92,880.24,1318.29,948.57,499
243,EMAINDIA.BO,667.9,661.0,0.44K,Producer Manufacturing,Industrial Machinery,92.0,75.0,10.0,84.0,19.2786,17.3393,1.13K,0.94K,876.75,187.6,671.24M,No,676.01,717.09,573.55,700.75,628.51,498
244,JAFINANCE.BO,136.0,129.8,,Finance,Finance/Rental/Leasing,92.0,85.0,91.0,81.0,5.6821,4.8214,,,,,,No,123.75,105.94,86.44,110.65,93.84,497
245,TANFACIND.BO,3513.8,3567.6499,,Process Industries,Chemicals: Specialty,92.0,85.0,97.0,89.0,186.8964,171.05,,,,,,No,3276.38,2934.99,2321.3,3064.87,2457.97,499
246,SHREEREF.BO,404.45,422.05,327.50K,Producer Manufacturing,Industrial Machinery,92.0,91.0,87.0,94.0,23.7964,23.5179,288.33K,267.45K,438.95,161.0,14.48B,No,388.24,359.31,254.42,360.41,280.24,275
247,SAYAJIHOTL.NS,302.35,320.0,,Consumer Services,Hotels/Resorts/Cruise Lines,92.0,41.0,52.0,,23.9536,22.3714,,,,,,No,319.51,310.0,,310.77,,105
248,JAUSPOL.BO,23.75,23.76,,Process Industries,Containers/Packaging,92.0,83.0,30.0,3.0,2.2707,2.2036,,,,,,No,22.86,24.05,22.21,23.79,26.22,497
249,DOLPHIN.NS,685.0,687.75,70.88K,Industrial Services,Oilfield Services/Equipment,92.0,98.0,95.0,86.0,40.8893,40.1714,66.37K,98.75K,741.4,322.0,27.40B,No,604.33,474.42,424.84,506.87,438.23,500
250,LOKESHMACH.NS,356.85,363.5,,Technology Services,Information Technology Services,92.0,60.0,86.0,90.0,22.6643,22.0321,,,,,,No,335.24,333.55,240.73,338.4,273.26,499
251,MBAPL.NS,162.03,164.37,,Process Industries,Chemicals: Agricultural,92.0,45.0,89.0,88.0,6.2171,6.2171,,,,,,No,164.48,152.53,109.92,156.31,121.46,501
252,ELFIN.BO,95.0,97.0,15.00K,Process Industries,Agricultural Commodities/Milling,92.0,87.0,85.0,,3.1129,2.2214,12.19K,12.30K,106.0,47.3,1.85B,No,93.16,84.59,,86.23,,125
253,SMLMAH.NS,6570.0,6313.5,134.79K,Consumer Durables,Motor Vehicles,92.0,91.0,96.0,83.0,254.25,247.5357,164.06K,153.32K,6629.0,2719.0,95.08B,No,5487.82,4900.55,4197.05,5183.76,4413.47,501
254,CHENNPETRO.NS,1604.4,1457.8,,Energy Minerals,Oil Refining/Marketing,92.0,83.0,88.0,84.0,55.7714,55.1857,,,,,,No,1405.46,1294.97,1055.71,1324.52,1135.26,501
255,AETHER.NS,1610.9,1642.9,217.19K,Process Industries,Chemicals: Major Diversified,92.0,58.0,89.0,87.0,52.4143,52.1429,379.86K,208.18K,1717.0,726.45,213.81B,No,1642.23,1542.32,1169.36,1571.98,1278.14,500
256,BHAGERIA.NS,319.05,335.8,167.82K,Process Industries,Chemicals: Specialty,92.0,97.0,92.0,94.0,15.4071,12.2614,86.78K,228.93K,342.0,127.51,13.92B,No,240.35,223.49,183.77,233.88,192.1,499
257,TITANBIO.BO,419.9,400.25,,Health Technology,Biotechnology,91.0,70.0,29.0,86.0,21.3071,19.2571,,,,,,No,399.31,404.28,349.09,411.67,414.53,499
258,UNIVPHOTO.NS,566.25,540.6,,Consumer Durables,Electronics/Appliances,91.0,90.0,93.0,62.0,21.7393,17.8321,,,,,,No,469.37,444.71,367.33,464.42,431.57,499
259,WELINV.NS,2339.0,2320.7,,Finance,Investment Banks/Brokers,91.0,93.0,82.0,90.0,88.8786,61.15,,,,,,No,2097.96,1939.46,1561.28,1995.2,1684.94,498
260,YASHHV.BO,951.35,961.25,,Producer Manufacturing,Electrical Products,91.0,59.0,83.0,93.0,33.1643,32.3036,,,,,,No,941.06,935.68,646.17,947.95,732.65,428
261,DEVSON.BO,352.25,350.65,75.60K,Process Industries,Chemicals: Specialty,91.0,95.0,,,20.6214,20.2607,192.98K,77.04K,363.35,186.35,4.79B,No,279.8,,,,,40
262,AMEENJI.BO,216.95,213.0,7.20K,Producer Manufacturing,Miscellaneous Manufacturing,91.0,96.0,92.0,88.0,8.5893,6.7929,18.43K,13.92K,236.0,96.05,2.45B,No,211.83,168.68,141.71,174.82,148.2,232
263,PRECWIRE.NS,474.35,480.2,390.90K,Producer Manufacturing,Electrical Products,91.0,79.0,75.0,77.0,25.8821,25.6464,692.01K,1701.36K,524.9,178.8,86.71B,No,458.68,413.92,342.8,425.77,385.87,500
264,CNL.NS,1141.4,1149.2,,Distribution Services,Electronics Distributors,91.0,70.0,94.0,89.0,58.3714,57.9822,,,,,,No,1225.17,1053.21,764.59,1095.08,794.01,498
265,KIRLOSENG.NS,2219.9,2272.8,,Producer Manufacturing,Electrical Products,91.0,68.0,77.0,82.0,89.2571,88.9571,,,,,,No,2124.49,2206.65,1664.7,2202.74,1862.28,499
266,HITECHCORP.NS,335.5,335.95,,Producer Manufacturing,Miscellaneous Manufacturing,91.0,67.0,56.0,96.0,8.0214,8.0214,,,,,,No,333.65,325.58,214.5,327.56,234.87,498
267,CTL.BO,29.6,29.41,21.59K,Finance,Finance/Rental/Leasing,91.0,59.0,96.0,89.0,1.8086,1.8086,338.24K,30.38K,32.24,14.3,3.81B,No,28.6,26.89,21.75,27.68,20.38,498
268,QMSMEDI.NS,151.8,155.17,11.38K,Distribution Services,Medical Distributors,91.0,95.0,94.0,90.0,7.4457,7.2993,28.05K,23.39K,165.0,68.95,2.74B,No,146.98,124.62,97.27,129.74,101.31,499
