Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,SAKAR.NS,818.75,93.35K,Health Technology,Pharmaceuticals: Major,95.0,55.0,87.0,95.0,48.6679,47.4893,183.34K,131.41K,889.95,311.0,17.97B,No,710.08,490.32,727.71,552.93
134,SHREEREF.BO,378.95,329.50K,Producer Manufacturing,Industrial Machinery,95.0,98.0,96.0,95.0,24.8857,23.2143,219.24K,301.45K,391.0,153.0,13.57B,No,255.74,218.38,272.1,216.37
135,RACHIT.BO,209.95,1.00K,Consumer Non-Durables,Apparel/Footwear,94.0,84.0,96.0,90.0,6.4143,4.2714,20.27K,18.40K,222.1,83.35,1.04B,No,181.8,,191.21,147.05
136,SASKEN.NS,2456.8,83.49K,Technology Services,Information Technology Services,94.0,95.0,97.0,96.0,165.3429,158.7714,230.35K,101.95K,2780.2,991.0,37.31B,No,1789.27,1437.23,1906.57,1472.49
137,BBOX.NS,982.0,549.88K,Technology Services,Information Technology Services,94.0,52.0,95.0,95.0,55.9643,55.25,1127.84K,708.93K,1103.0,435.05,174.40B,No,835.17,598.6,890.58,640.71
138,SIZEMASTER.BO,362.6,0.17K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,27.0,65.0,95.0,22.2286,20.425,0.44K,0.37K,415.0,119.95,3.63B,No,369.54,239.36,372.95,286.04
139,CRYOGENIC.BO,284.85,30.75K,Industrial Services,Oilfield Services/Equipment,94.0,96.0,92.0,88.0,12.775,10.9929,63.53K,72.15K,288.3,89.3,4.07B,No,213.98,183.83,228.93,189.43
140,UNIVCABLES.NS,1348.9,486.73K,Electronic Technology,Electronic Components,94.0,94.0,97.0,89.0,91.1214,88.1714,301.87K,288.34K,1391.0,576.0,46.80B,No,1044.62,831.23,1097.47,871.67
141,SEDEMAC.NS,2857.2,300.65K,Producer Manufacturing,Auto Parts: Oem,94.0,96.0,95.0,,151.0928,147.5571,214.00K,237.37K,2948.4,1413.1,126.20B,No,2118.05,,2239.24,
142,OMEGAIN.BO,53.65,0.16K,Technology Services,Information Technology Services,94.0,1.0,9.0,64.0,0.6364,0.0,84.15K,0.56K,112.06,6.79,4.24B,No,73.62,50.1,70.65,61.17
143,COLAB.BO,147.6,1.51K,Distribution Services,Electronics Distributors,94.0,19.0,5.0,11.0,0.3179,0.0,0.17K,0.14K,204.6,30.8,30.11B,No,155.61,165.54,154.39,170.98
144,FCL.NS,45.41,14581.52K,Process Industries,Industrial Specialties,94.0,96.0,96.0,94.0,2.6807,2.4821,21701.60K,17302.22K,45.7,19.1,52.88B,No,32.1,25.94,34.15,26.81
145,YASHHV.BO,836.6,136.50K,Producer Manufacturing,Electrical Products,94.0,61.0,95.0,94.0,36.6714,34.2,156.93K,160.72K,887.0,322.15,23.94B,No,703.12,522.57,731.05,542.23
146,IDEAFORGE.NS,891.05,277.42K,Electronic Technology,Aerospace & Defense,94.0,88.0,96.0,96.0,54.7857,48.625,1528.04K,399.59K,992.25,366.0,38.67B,No,752.83,530.98,801.49,555.79
147,AVALON.NS,1723.0,188.25K,Electronic Technology,Electronic Production Equipment,94.0,85.0,95.0,95.0,87.8071,87.2143,512.36K,362.88K,1798.7,777.3,115.08B,No,1367.9,1077.1,1456.4,1113.1
148,APOLLO.NS,424.75,8998.17K,Electronic Technology,Electronic Production Equipment,94.0,86.0,96.0,95.0,21.7929,21.3143,22448.23K,20236.64K,446.9,162.34,156.93B,No,349.36,283.11,365.31,279.12
149,BRRL.BO,939.6,3.60K,Consumer Durables,Homebuilding,94.0,53.0,43.0,95.0,70.4536,60.9857,1.54K,2.00K,1011.0,226.0,9.71B,No,948.05,643.84,939.95,789.22
150,SALSTEEL.NS,57.16,161.64K,Non-Energy Minerals,Steel,94.0,32.0,87.0,92.0,3.8829,3.8829,188.33K,156.58K,65.5,14.37,8.27B,No,57.73,42.84,58.5,47.92
151,RRMETAL.BO,59.42,51.84K,Distribution Services,Food Distributors,94.0,98.0,97.0,92.0,2.4779,0.9121,3.13K,4.64K,63.13,23.8,535.30M,No,34.91,32.43,38.55,32.22
152,SYRMA.NS,1336.2,619.46K,Electronic Technology,Electronic Production Equipment,94.0,93.0,93.0,94.0,49.2429,47.6072,1546.54K,1129.63K,1357.0,500.0,257.39B,No,1087.91,865.23,1133.3,900.03
153,OSWALOR.BO,120.95,0.01K,Process Industries,Agricultural Commodities/Milling,94.0,34.0,13.0,27.0,0.0857,0.0,0.00K,0.00K,143.0,25.89,1.56B,No,122.13,120.88,122.03,127.54
154,CEMPRO.NS,1273.2,428.28K,Industrial Services,Engineering & Construction,94.0,96.0,97.0,90.0,66.25,62.6072,1542.04K,735.20K,1280.0,503.3,218.72B,No,928.12,772.48,1001.39,769.48
155,DECNGOLD.NS,227.51,5353.07K,Non-Energy Minerals,Precious Metals,94.0,97.0,,,14.8336,13.8214,2422.62K,4390.35K,235.0,114.8,,No,,,156.78,
156,RRP.BO,8984.4,0.02K,Finance,Investment Banks/Brokers,94.0,19.0,8.0,16.0,19.6392,0.0,,0.00K,11902.0,1832.9,122.40B,No,9417.31,9661.47,9364.93,10041.63
157,HITECHCORP.NS,307.22,12.44K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,94.0,14.1971,11.9779,32.14K,50.44K,323.77,112.0,5.28B,No,200.9,177.95,220.35,174.93
158,SENORES.NS,1294.3,142.39K,Health Technology,Pharmaceuticals: Major,94.0,84.0,93.0,93.0,61.4214,58.9786,460.90K,532.97K,1360.0,515.0,59.61B,No,1034.93,837.88,1097.18,897.12
159,KERNEX.NS,1969.2,229.97K,Electronic Technology,Computer Communications,94.0,96.0,96.0,95.0,104.2072,102.2857,330.68K,293.09K,2145.0,850.0,33.09B,No,1545.24,1247.16,1647.33,1294.14
160,NETWEB.NS,5111.1,1031.80K,Electronic Technology,Computer Peripherals,94.0,94.0,89.0,92.0,273.7143,255.1857,1921.60K,2736.08K,5244.0,1734.4,291.03B,No,4196.0,3564.9,4409.97,3653.15
161,GRWRHITECH.NS,6968.5,85.99K,Process Industries,Chemicals: Specialty,94.0,91.0,95.0,95.0,263.0714,260.0357,118.40K,85.16K,6998.5,2681.0,161.89B,No,5245.69,3936.93,5597.84,4270.54
162,WHEELS.NS,1627.0,191.36K,Producer Manufacturing,Auto Parts: Oem,94.0,25.0,93.0,95.0,89.4,89.4,230.91K,131.05K,1744.0,705.85,39.75B,No,1389.07,1001.95,1462.92,1082.62
163,JAYBARMARU.NS,163.31,715.52K,Distribution Services,Wholesale Distributors,94.0,95.0,95.0,95.0,10.7471,10.3236,1371.76K,2376.21K,178.89,71.01,17.68B,No,112.32,97.94,120.11,100.95
164,PRECWIRE.NS,422.75,281.87K,Producer Manufacturing,Electrical Products,94.0,63.0,85.0,93.0,19.0857,18.5929,748.44K,366.73K,467.5,168.51,77.28B,No,405.62,285.06,408.47,317.64
165,E2E.NS,447.1,3014.74K,Technology Services,Information Technology Services,94.0,93.0,96.0,96.0,24.4771,19.7957,1343.95K,2403.51K,453.8,183.36,91.83B,No,346.57,279.43,369.62,275.66
166,SBC.NS,44.09,14218.62K,Distribution Services,Wholesale Distributors,94.0,84.0,81.0,91.0,1.3236,1.3007,13848.70K,19574.72K,45.0,14.22,21.00B,No,35.85,29.3,37.47,32.68
167,BLUSPRING.NS,108.03,1110.44K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,97.0,91.0,8.3757,8.0143,966.51K,2249.02K,119.5,43.98,16.14B,No,75.46,69.61,80.87,66.67
168,CHEMIESYNT.BO,66.84,0.01K,Process Industries,Chemicals: Specialty,93.0,73.0,90.0,93.0,0.2271,0.0,,0.00K,66.84,30.98,205.20M,No,58.43,42.47,59.12,46.29
169,HSIL.BO,383.95,10.80K,Health Technology,Medical Specialties,93.0,8.0,84.0,86.0,19.1571,18.1857,45.86K,20.76K,446.0,91.0,5.58B,No,353.44,305.75,364.73,310.05
170,CRIMSON.BO,48.28,0.10K,Non-Energy Minerals,Steel,93.0,38.0,12.0,65.0,0.0,0.0,0.01K,0.01K,61.35,10.33,213.79M,No,49.3,43.83,49.04,49.01
171,GRANDOAK.NS,53.11,11.44K,Finance,Finance/Rental/Leasing,93.0,98.0,,,3.5386,2.6957,66.23K,274.45K,53.11,24.0,,No,,,33.0,
172,KIRLPNU.NS,2091.5,1689.41K,Producer Manufacturing,Industrial Machinery,93.0,93.0,96.0,95.0,96.2,89.1072,211.35K,299.15K,2197.1,990.1,135.86B,No,1546.27,1231.86,1634.22,1280.18
173,JNKINDIA.NS,479.45,416.35K,Producer Manufacturing,Building Products,93.0,84.0,95.0,96.0,35.0786,32.8107,1314.92K,4931.42K,519.0,200.92,26.83B,No,386.6,288.96,405.03,293.91
174,APARINDS.NS,16172.0,81.82K,Electronic Technology,Electronic Equipment/Instruments,93.0,91.0,93.0,94.0,697.0714,656.5714,141.68K,202.69K,16686.0,6801.0,649.70B,No,13070.96,9962.33,13677.4,10799.65
175,SPARC.NS,238.03,1261.35K,Health Technology,Pharmaceuticals: Major,93.0,94.0,96.0,93.0,11.9214,11.6843,6512.16K,3624.39K,253.17,108.0,77.25B,No,183.93,145.93,195.36,153.3
176,QPOWER.NS,1307.6,134.91K,Producer Manufacturing,Electrical Products,93.0,84.0,91.0,95.0,62.4214,58.1357,967.30K,252.15K,1441.0,554.75,101.27B,No,1196.84,928.72,1224.83,944.81
177,KMEW.NS,2337.0,467.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,68.0,87.0,88.0,118.6643,115.2286,141.72K,108.42K,2383.6,762.95,57.13B,No,1941.24,1598.72,1971.05,1772.23
178,INDOTECH.NS,2813.6,65.82K,Producer Manufacturing,Electrical Products,93.0,86.0,97.0,93.0,124.2857,119.4,74.20K,10.80K,2977.6,1100.0,29.88B,No,2485.96,1791.29,2613.54,1829.04
179,ADCINDIA.BO,2323.9,1.47K,Electronic Technology,Telecommunications Equipment,93.0,72.0,95.0,95.0,104.6964,85.9035,5.76K,2.89K,2678.35,1030.0,10.69B,No,2095.78,1600.36,2189.47,1622.42
180,GVT&D.NS,5494.5,693.35K,Producer Manufacturing,Electrical Products,93.0,81.0,87.0,94.0,234.0357,213.1786,864.54K,767.87K,5632.0,2265.0,1406.85B,No,4672.03,3550.78,4906.82,3899.13
181,LLOYDSENGG.NS,90.29,41957.02K,Industrial Services,Engineering & Construction,93.0,94.0,96.0,94.0,4.7993,4.5957,16030.58K,41331.35K,91.99,37.4,128.69B,No,67.29,56.94,71.24,56.37
182,SANSERA.NS,2991.4,616.75K,Producer Manufacturing,Auto Parts: Oem,93.0,58.0,84.0,94.0,96.5715,95.2857,287.53K,214.24K,3037.0,1216.3,186.46B,No,2663.44,1985.51,2746.04,2240.95
183,BALAMINES.NS,2123.6,122.67K,Process Industries,Chemicals: Specialty,93.0,82.0,96.0,95.0,124.6714,121.7929,412.49K,337.68K,2288.0,968.1,68.81B,No,1673.86,1331.04,1781.38,1330.13
184,AEROENTER.NS,144.99,7737.91K,Producer Manufacturing,Industrial Machinery,93.0,97.0,97.0,93.0,8.2057,7.8143,813.37K,2455.31K,148.4,62.2,16.40B,No,100.42,86.62,108.35,89.16
185,ROSSTECH.NS,1081.3,688.40K,Electronic Technology,Telecommunications Equipment,93.0,84.0,90.0,91.0,53.8857,51.0714,161.05K,173.19K,1122.0,393.4,40.92B,No,979.06,762.81,983.62,797.05
186,AMALGAM.BO,103.89,0.15K,Commercial Services,Miscellaneous Commercial Services,93.0,96.0,97.0,87.0,2.74,0.2286,0.22K,0.59K,110.5,38.9,288.45M,No,66.34,70.6,73.46,65.11
187,INOVSYNTH.BO,128.08,113.03K,Miscellaneous,Miscellaneous,93.0,98.0,96.0,93.0,3.2157,0.7793,74.91K,71.12K,139.85,50.1,11.89B,No,84.51,80.71,90.05,79.41
188,PHRMASI.BO,96.91,0.48K,Health Technology,Pharmaceuticals: Major,93.0,87.0,36.0,60.0,7.4314,5.9321,0.49K,1.41K,131.75,26.0,661.60M,No,94.99,77.74,92.96,96.69
189,VINDHYATEL.NS,2340.9,129.21K,Industrial Services,Engineering & Construction,93.0,96.0,96.0,92.0,167.9929,159.9571,106.40K,103.57K,2484.9,963.9,27.74B,No,1749.23,1426.8,1860.95,1435.38
190,RAPICUT.BO,193.15,2.70K,Non-Energy Minerals,Other Metals/Minerals,93.0,63.0,81.0,90.0,13.4464,13.2714,10.77K,5.28K,204.95,66.66,1.04B,No,188.01,132.03,189.36,156.92
191,RRPDEFENSE.BO,707.25,0.17K,Distribution Services,Wholesale Distributors,93.0,19.0,5.0,10.0,1.5393,0.0,0.03K,0.03K,984.4,154.05,9.70B,No,746.11,794.97,740.15,820.89
192,YASHO.NS,2859.5,14.45K,Consumer Non-Durables,Food: Specialty/Candy,93.0,95.0,96.0,94.0,188.6143,185.6857,33.68K,55.92K,3025.0,1130.0,34.53B,No,1971.8,1635.83,2139.78,1662.38
193,PARACABLES.NS,70.77,2716.27K,Producer Manufacturing,Electrical Products,93.0,90.0,96.0,95.0,4.5064,4.2721,3866.10K,3674.23K,74.8,28.3,21.60B,No,54.58,42.79,58.81,43.19
194,ONEGLOBAL.BO,688.1,30.60K,Commercial Services,Miscellaneous Commercial Services,93.0,96.0,56.0,78.0,40.8643,38.7964,62.02K,52.91K,790.0,217.0,13.45B,No,532.52,500.36,542.45,581.15
195,MIRCELECTR.NS,38.22,237.88K,Electronic Technology,Telecommunications Equipment,93.0,26.0,89.0,91.0,1.8186,1.7771,2409.85K,403.25K,49.23,13.69,14.12B,No,37.33,30.13,37.83,31.38
196,ARFIN.NS,97.03,2161.86K,Non-Energy Minerals,Aluminum,93.0,59.0,70.0,89.0,4.5,4.3993,2177.34K,2854.13K,106.2,31.43,16.37B,No,93.18,70.81,93.47,81.37
197,PARKHOSPS.NS,289.25,1080.81K,Health Services,Hospital/Nursing Management,93.0,79.0,86.0,,13.3214,12.6429,917.40K,921.14K,297.0,138.1,124.94B,No,254.69,,262.84,
198,NOVELIX.BO,79.61,7.71K,Health Technology,Pharmaceuticals: Major,93.0,97.0,86.0,82.0,7.7929,7.165,11.51K,28.74K,92.0,29.33,1.90B,No,60.78,55.31,63.23,59.69
199,SATANIBRG.BO,269.3,0.03K,Producer Manufacturing,Metal Fabrication,93.0,23.0,9.0,96.0,0.8429,0.7714,0.08K,0.01K,310.25,103.1,5.39B,No,279.46,218.98,277.8,270.47
200,KANORICHEM.NS,126.71,178.36K,Process Industries,Chemicals: Specialty,93.0,95.0,96.0,94.0,5.7957,5.1029,33.14K,34.48K,126.75,56.0,5.54B,No,93.03,79.09,98.47,80.32
201,WALCHANNAG.NS,307.4,2339.95K,Producer Manufacturing,Industrial Machinery,93.0,92.0,96.0,95.0,17.95,17.55,2446.45K,4334.18K,315.8,131.15,20.88B,No,240.73,190.35,255.36,197.9
202,NITTAGELA.NS,1613.8,7.91K,Consumer Non-Durables,Food: Specialty/Candy,92.0,87.0,,,137.65,126.8072,20.71K,24.72K,1870.0,882.0,,No,,,1390.61,
203,SKPMIL.BO,113.75,0.38K,Process Industries,Pulp & Paper,92.0,14.0,37.0,57.0,4.5429,3.425,0.91K,1.24K,149.3,29.7,1.54B,No,119.94,99.79,124.34,112.69
204,COCKERILL.NS,9208.5,21.48K,Non-Energy Minerals,Steel,92.0,98.0,,,792.9643,772.5357,28.88K,38.75K,10871.5,5015.25,,No,,,7183.97,
205,ATHERENERG.NS,960.6,2460.84K,Consumer Durables,Motor Vehicles,92.0,68.0,76.0,89.0,47.8,47.8,4932.52K,3271.99K,1069.0,314.4,368.03B,No,944.11,738.46,951.28,791.58
206,MAXGROW.BO,50.14,13.62K,Commercial Services,Personnel Services,92.0,19.0,15.0,81.0,0.5029,0.2986,18.76K,3.41K,73.36,7.5,2.00B,No,49.78,41.18,51.26,50.64
207,POWERINDIA.NS,36760.0,68.23K,Electronic Technology,Electronic Equipment/Instruments,92.0,43.0,86.0,95.0,1243.9286,1146.0714,166.04K,147.78K,38785.0,16111.0,1638.48B,No,33788.1,23859.69,35112.5,26375.43
208,SANCF.BO,56.39,0.00K,Finance,Investment Banks/Brokers,92.0,82.0,86.0,96.0,0.34,0.2357,0.06K,0.06K,64.95,24.0,177.63M,No,50.79,37.53,51.49,41.3
209,RRKABEL.NS,2353.3,686.73K,Producer Manufacturing,Electrical Products,92.0,88.0,92.0,92.0,94.2071,90.4214,667.71K,669.04K,2374.0,1165.0,266.17B,No,1890.89,1506.01,1997.95,1620.32
210,BELDING.BO,1393.55,0.98K,Producer Manufacturing,Metal Fabrication,92.0,67.0,1.0,17.0,98.8893,95.7786,0.91K,1.21K,2400.0,425.6,20.18B,No,1413.42,1437.88,1407.17,1627.23
211,ADANIPOWER.NS,233.78,19931.78K,Utilities,Electric Utilities,92.0,64.0,87.0,92.0,7.1771,7.1064,48403.38K,31379.29K,254.2,105.65,4508.38B,No,221.82,165.46,226.53,174.64
212,INOXINDIA.NS,2040.9,868.61K,Producer Manufacturing,Industrial Machinery,92.0,95.0,94.0,94.0,128.2071,127.4286,399.56K,980.47K,2063.0,1065.0,185.24B,No,1559.49,1265.43,1616.94,1319.24
213,OCTAWARE.BO,63.6,1.60K,Technology Services,Information Technology Services,92.0,38.0,12.0,96.0,0.0,0.0,0.30K,0.30K,98.53,25.46,228.36M,No,62.95,54.12,62.69,65.49
214,KELENRG.BO,6330.75,0.56K,Process Industries,Industrial Specialties,92.0,94.0,96.0,93.0,246.75,197.9607,1.42K,0.83K,6330.75,2900.0,6.33B,No,4823.01,4016.71,5055.1,3995.67
215,CLEANMAX.NS,1494.0,1543.02K,Utilities,Alternative Power Generation,92.0,92.0,92.0,,87.3572,82.2357,332.60K,589.52K,1533.6,727.1,174.92B,No,1161.87,,1224.17,
216,TEJASSVI.BO,40.58,1.59K,Process Industries,Textiles,92.0,64.0,63.0,97.0,0.9307,0.7414,11.91K,43.90K,44.33,13.8,284.06M,No,37.2,27.4,38.09,31.81
217,ASTRAMICRO.NS,1675.4,667.04K,Electronic Technology,Telecommunications Equipment,92.0,95.0,93.0,94.0,74.75,72.2643,975.96K,1451.57K,1735.5,851.0,159.07B,No,1249.69,1052.35,1330.23,1076.92
218,IZMO.NS,1051.85,194.31K,Technology Services,Packaged Software,92.0,96.0,85.0,75.0,63.7643,61.5036,89.70K,204.37K,1374.7,348.05,15.74B,No,786.34,818.04,825.68,772.19
219,VALIANT.BO,1204.1,10.75K,Electronic Technology,Telecommunications Equipment,92.0,63.0,60.0,91.0,70.7393,70.7393,14.69K,11.10K,1304.2,440.0,14.08B,No,1095.35,892.93,1128.36,986.61
220,PAISALO.NS,59.08,4481.32K,Finance,Finance/Rental/Leasing,92.0,86.0,93.0,90.0,2.2279,2.1893,12924.93K,9859.17K,61.0,29.41,53.73B,No,50.6,39.63,52.96,41.35
221,BELRISE.NS,247.5,4694.04K,Producer Manufacturing,Auto Parts: Oem,92.0,84.0,81.0,90.0,8.9157,8.0036,4762.50K,6975.40K,249.59,97.72,220.25B,No,218.87,180.77,222.29,194.9
222,SCHNEIDER.NS,1395.5,779.27K,Producer Manufacturing,Electrical Products,92.0,60.0,89.0,95.0,71.9857,66.4857,338.95K,672.58K,1417.8,571.85,333.67B,No,1218.24,907.38,1265.39,959.31
223,CNCRD.BO,2898.4,7.85K,Electronic Technology,Electronic Equipment/Instruments,92.0,62.0,85.0,79.0,172.725,172.3286,11.19K,8.19K,3069.85,1000.62,29.33B,No,2655.64,2264.67,2719.73,2483.84
224,PANAMAPET.NS,496.45,4164.83K,Process Industries,Industrial Specialties,92.0,97.0,95.0,94.0,29.9821,28.675,596.32K,2844.11K,512.05,229.0,30.03B,No,320.87,293.63,352.41,305.41
225,CONFIPET.NS,69.2,1189.65K,Retail Trade,Specialty Stores,92.0,86.0,97.0,96.0,4.8486,4.8236,5114.48K,2207.45K,80.57,28.06,22.99B,No,62.42,44.66,63.88,45.99
226,AEQUS.NS,236.86,20814.93K,Electronic Technology,Aerospace & Defense,92.0,73.0,95.0,91.0,13.6229,13.2829,4484.13K,9528.48K,240.0,113.3,155.11B,No,192.29,,201.4,
227,SWADEIN.BO,86.3,8.77K,Process Industries,Textiles,92.0,28.0,3.0,2.0,2.2079,1.3993,6.74K,7.27K,164.0,21.24,2.00B,No,97.97,104.31,94.39,114.64
228,SCPL.NS,491.5,40.13K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,64.0,91.0,94.0,32.625,32.075,16.92K,32.48K,524.9,190.03,5.16B,No,415.28,311.83,435.75,351.21
229,BIJHANS.BO,60.88,0.50K,Distribution Services,Medical Distributors,92.0,59.0,53.0,81.0,0.2064,0.0,0.10K,0.21K,60.88,23.0,2.92B,No,57.58,49.52,58.03,53.45
230,WELCORP.NS,1404.4,273.74K,Producer Manufacturing,Industrial Machinery,92.0,61.0,93.0,93.0,45.7715,44.6,928.23K,533.29K,1434.3,710.0,370.35B,No,1294.64,948.89,1334.84,988.73
231,ADVAIT.NS,2450.6,45.07K,Producer Manufacturing,Electrical Products,92.0,84.0,90.0,,126.0428,123.2999,78.55K,88.92K,2485.0,1351.0,26.80B,No,2082.3,,2140.92,
232,JLL.BO,80.62,0.10K,Finance,Finance/Rental/Leasing,92.0,39.0,87.0,92.0,0.0,0.0,0.40K,0.56K,80.62,31.55,242.58M,No,76.41,55.69,77.35,60.68
233,RPEL.NS,1202.6,48.58K,Process Industries,Chemicals: Major Diversified,92.0,93.0,95.0,79.0,56.8072,56.5571,163.50K,174.70K,1234.0,561.3,55.23B,No,898.23,813.79,961.32,835.56
234,SBCL.NS,743.6,355.65K,Non-Energy Minerals,Other Metals/Minerals,92.0,69.0,94.0,93.0,37.1929,36.6857,586.11K,516.48K,789.0,368.6,42.83B,No,648.12,509.95,674.2,521.1
235,ASTONEALAB.BO,262.6,1.00K,Health Technology,Pharmaceuticals: Major,91.0,94.0,93.0,92.0,13.2964,5.4179,16.83K,3.30K,301.3,118.0,2.76B,No,203.86,169.73,217.38,177.37
236,ZIMLAB.NS,125.4,429.94K,Health Technology,Pharmaceuticals: Generic,91.0,91.0,94.0,92.0,7.1114,7.1036,95.83K,87.88K,127.0,59.31,6.72B,No,98.42,78.19,103.97,81.73
237,MCLEODRUSS.NS,63.7,181.09K,Consumer Non-Durables,Food: Specialty/Candy,91.0,8.0,94.0,84.0,1.35,0.2664,585.31K,200.93K,78.41,28.5,6.65B,No,63.18,49.88,64.35,49.89
238,VEGA.BO,61.95,0.10K,Distribution Services,Wholesale Distributors,91.0,39.0,20.0,91.0,0.0,0.0,0.02K,0.10K,62.45,20.82,3.15B,No,62.13,51.59,62.05,57.8
239,DATAPATTNS.NS,4866.2,883.99K,Electronic Technology,Electronic Production Equipment,91.0,90.0,86.0,94.0,250.1,244.4428,1337.49K,1953.52K,4955.9,2131.0,272.43B,No,4082.26,3132.87,4259.87,3348.61
240,RATEGAIN.NS,873.35,165.41K,Technology Services,Packaged Software,91.0,94.0,94.0,83.0,32.0107,30.5571,688.05K,638.62K,901.6,417.6,103.37B,No,686.28,635.97,719.62,627.97
241,SPORTKING.NS,178.57,1018.78K,Process Industries,Textiles,91.0,77.0,90.0,95.0,9.4529,9.1186,558.04K,267.05K,198.5,78.17,22.73B,No,160.06,116.46,164.18,124.43
242,ADANIGREEN.NS,1549.9,2955.44K,Utilities,Alternative Power Generation,91.0,80.0,94.0,90.0,49.3071,48.7714,4792.60K,2704.89K,1555.0,765.0,2552.96B,No,1359.51,1077.48,1409.92,1101.94
243,ADANIENSOL.NS,1539.4,1683.48K,Utilities,Electric Utilities,91.0,81.0,88.0,90.0,55.1214,53.8857,3578.05K,2451.31K,1614.8,744.9,1849.25B,No,1409.41,1071.17,1440.8,1145.39
244,IBINFO.BO,47.49,0.47K,Consumer Non-Durables,Food: Major Diversified,91.0,2.0,0.0,97.0,1.1021,0.0007,4.32K,0.60K,82.03,16.0,608.21M,No,54.79,40.21,53.98,48.07
245,GKL.BO,37.55,34.08K,Consumer Durables,Other Consumer Specialties,91.0,8.0,20.0,83.0,2.21,2.21,59.27K,29.21K,49.49,11.8,564.73M,No,39.81,33.58,39.74,38.56
246,IIRM.BO,132.0,94.61K,Producer Manufacturing,Miscellaneous Manufacturing,91.0,70.0,88.0,94.0,7.0571,6.8714,26.59K,34.87K,134.0,68.0,9.00B,No,103.75,87.79,110.33,93.25
247,GRERENEW.BO,150.5,2.40K,Electronic Technology,Semiconductors,91.0,9.0,92.0,,5.1643,3.6464,22.92K,4.92K,177.8,77.5,2.15B,No,139.52,,140.1,
248,LAURUSLABS.NS,1435.9,1721.62K,Health Technology,Pharmaceuticals: Major,91.0,63.0,86.0,87.0,40.2786,40.1929,2061.00K,1756.16K,1457.0,647.0,775.74B,No,1278.93,1061.05,1316.17,1131.22
249,CIL.BO,241.65,5.72K,Commercial Services,Advertising/Marketing Services,91.0,51.0,12.0,18.0,0.5,0.1179,1.28K,0.48K,307.0,61.21,3.39B,No,238.58,253.91,238.18,260.38
250,PANACHE.NS,443.0,28.15K,Electronic Technology,Computer Peripherals,91.0,92.0,82.0,83.0,21.375,20.375,18.31K,23.10K,472.15,191.78,6.75B,No,351.29,344.89,364.47,331.27
251,SPML.BO,207.0,4.00K,Distribution Services,Medical Distributors,91.0,16.0,,,8.2821,6.6571,78.98K,8.50K,381.2,121.1,1.82B,No,249.12,,249.47,
252,INDSWFTLAB.NS,188.88,2420.80K,Health Technology,Pharmaceuticals: Major,91.0,95.0,72.0,95.0,8.74,8.56,1387.30K,1293.07K,196.74,87.15,16.43B,No,146.46,120.35,152.82,131.45
253,CMPDI.NS,253.02,10353.14K,Commercial Services,Miscellaneous Commercial Services,91.0,67.0,,,13.3036,13.0514,5669.40K,4198.70K,263.65,150.16,,No,218.69,,226.54,
254,SHOORA.BO,85.77,3.00K,Consumer Durables,Other Consumer Specialties,91.0,97.0,93.0,97.0,1.3864,0.0036,5.59K,9.00K,86.1,34.25,396.57M,No,58.94,52.9,63.37,54.58
255,RIDDHI.BO,820.75,4.13K,Process Industries,Pulp & Paper,91.0,85.0,94.0,93.0,49.1857,47.3572,3.20K,2.79K,861.95,405.0,5.85B,No,685.05,552.27,723.77,563.15
256,ALANSCOTT.BO,333.0,11.51K,Retail Trade,Specialty Stores,91.0,93.0,84.0,43.0,24.2607,23.7,2.74K,4.78K,404.0,94.1,1.90B,No,265.73,281.95,271.68,284.32
257,DIACABS.NS,207.65,4394.52K,Producer Manufacturing,Electrical Products,91.0,66.0,92.0,89.0,10.3164,9.6407,5230.88K,5980.22K,219.0,101.67,109.43B,No,182.14,150.44,189.9,152.27
258,BHEL.NS,411.5,10132.90K,Producer Manufacturing,Electrical Products,91.0,43.0,91.0,89.0,14.8964,14.7321,17655.36K,10966.41K,424.9,205.12,1432.87B,No,380.04,289.77,390.96,310.09
259,ELPROINTL.NS,171.75,42.80K,Electronic Technology,Electronic Components,91.0,54.0,,,2.7486,2.7464,205.60K,43.93K,177.5,102.0,29.11B,No,,,154.32,
260,MWL.NS,376.25,22.16K,Non-Energy Minerals,Steel,91.0,47.0,82.0,87.0,7.8429,7.8036,79.12K,27.42K,395.5,158.0,11.17B,No,346.63,275.53,359.88,299.81
261,SHREEJISPG.NS,497.3,674.01K,Transportation,Other Transportation,91.0,80.0,79.0,89.0,17.3929,17.225,895.29K,1295.78K,505.65,222.0,81.02B,No,431.92,348.13,449.34,388.38
262,BIZOTIC.BO,723.9,11.40K,Consumer Non-Durables,Apparel/Footwear,91.0,38.0,2.0,10.0,44.1143,43.45,5.87K,4.56K,1053.0,163.6,6.98B,No,802.37,807.18,779.42,891.42
