Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2679,SUBROS.NS,697.85,709.6,36.21K,Producer Manufacturing,Industrial Machinery,26.0,5.0,32.0,29.0,14.0857,13.8357,251.06K,30.41K,1213.7,622.1,45.52B,No,732.98,780.29,781.32,768.07,753.65,498
2680,ROML.NS,42.26,43.01,2.08K,Process Industries,Agricultural Commodities/Milling,26.0,31.0,24.0,26.0,1.8814,1.8521,4.35K,6.29K,62.0,35.11,633.42M,No,43.19,44.25,45.57,43.85,44.38,498
2681,AHASOLAR.BO,75.0,76.01,2.00K,Technology Services,Packaged Software,26.0,27.0,36.0,41.0,4.96,2.8186,1.60K,3.60K,116.85,58.9,231.17M,No,77.4,77.34,81.81,76.93,77.94,497
2682,VIVIANA.NS,740.85,804.7,27.58K,Industrial Services,Engineering & Construction,26.0,64.0,20.0,58.0,33.5,32.8,20.74K,18.32K,1860.0,565.0,7.44B,No,723.04,739.97,761.36,730.13,759.27,497
2683,THOMASCOTT.NS,255.3,259.65,56.06K,Consumer Non-Durables,Apparel/Footwear,26.0,1.0,41.0,26.0,10.3143,10.3143,72.92K,30.17K,459.8,230.0,3.79B,No,284.81,303.16,300.31,298.41,285.8,500
2684,DENISCHEM.BO,71.33,70.7,27.14K,Health Technology,Pharmaceuticals: Generic,26.0,61.0,41.0,27.0,2.1886,2.1764,20.77K,27.64K,100.5,56.1,989.82M,No,70.94,71.94,75.22,71.38,72.96,496
2685,MNIL.BO,30.85,30.86,54.23K,Finance,Real Estate Development,26.0,27.0,2.0,5.0,4.1757,4.1514,6.38K,11.58K,54.0,20.01,791.23M,No,32.65,32.71,38.15,32.34,37.77,496
2686,PSB.NS,22.86,22.98,519.21K,Finance,Major Banks,26.0,39.0,32.0,21.0,0.4293,0.4214,1595.47K,1359.13K,32.46,20.5,162.21B,No,23.23,23.84,25.27,23.68,24.15,500
2687,CUBEXTUB.NS,78.88,76.8,63.10K,Non-Energy Minerals,Other Metals/Minerals,26.0,47.0,24.0,10.0,2.615,2.5807,48.06K,34.97K,143.69,73.1,1.13B,No,78.79,79.05,92.68,78.71,87.33,498
2688,AWL.NS,187.52,187.29,819.45K,Process Industries,Agricultural Commodities/Milling,26.0,31.0,41.0,41.0,5.3,5.2743,3740.36K,4051.35K,282.9,171.19,242.24B,No,192.82,190.67,202.47,190.51,189.89,499
2689,DIGITIDE.NS,93.42,95.77,293.64K,Commercial Services,Miscellaneous Commercial Services,26.0,14.0,64.0,50.0,3.6193,3.5864,1814.43K,243.53K,202.6,69.9,13.94B,No,98.24,100.31,103.25,100.24,93.2,312
2690,SAMRATFORG.BO,229.9,242.0,0.02K,Producer Manufacturing,Industrial Machinery,26.0,73.0,13.0,63.0,4.5571,2.7893,0.04K,0.10K,323.95,162.25,1.15B,No,241.07,231.11,223.38,230.65,218.89,496
2691,AGIIL.NS,271.65,277.15,297.10K,Finance,Real Estate Development,26.0,18.0,3.0,17.0,11.5429,11.4214,1698.58K,694.49K,434.4,224.7,33.96B,No,288.68,310.79,313.3,304.74,333.69,500
2692,INFLAME.BO,231.45,230.25,9.00K,Consumer Durables,Electronics/Appliances,26.0,76.0,30.0,10.0,11.4571,11.1429,9.93K,9.47K,358.95,201.2,1.73B,No,224.74,228.96,270.59,230.92,252.63,496
2693,MAFATIND.NS,120.56,121.83,51.80K,Process Industries,Textiles,26.0,30.0,29.0,,3.4436,3.4136,71.87K,28.76K,157.77,119.02,8.70B,No,122.59,129.86,,127.92,,98
2694,MAANALU.NS,114.34,117.9,54.61K,Non-Energy Minerals,Aluminum,26.0,20.0,20.0,15.0,4.8243,4.82,62.03K,64.28K,184.74,103.01,6.86B,No,119.61,120.13,137.07,119.27,129.98,498
2695,CITIZEN.BO,208.0,210.0,0.61K,Commercial Services,Advertising/Marketing Services,26.0,1.0,16.0,8.0,11.0,8.6393,1.57K,1.53K,318.45,175.55,2.92B,No,228.44,264.88,262.63,259.82,251.89,498
2696,DCAL.NS,173.98,171.53,138.43K,Health Technology,Pharmaceuticals: Major,26.0,22.0,32.0,46.0,5.8386,5.8386,384.23K,299.35K,321.95,128.5,27.28B,No,177.5,185.08,195.17,183.82,177.68,499
2697,THEINVEST.NS,96.28,95.0,8.55K,Finance,Investment Banks/Brokers,26.0,45.0,51.0,41.0,3.3607,3.3371,7.14K,4.88K,159.29,89.0,5.03B,No,96.64,97.32,104.06,97.06,99.53,497
2698,AEL.BO,115.7,116.9,9.47K,Producer Manufacturing,Metal Fabrication,26.0,63.0,54.0,20.0,4.1357,3.9857,7.84K,8.88K,178.0,94.0,1.46B,No,110.5,112.88,131.78,112.7,120.13,496
2699,HBSL.NS,54.01,54.91,5.60K,Finance,Investment Banks/Brokers,26.0,34.0,47.0,46.0,2.5836,2.5329,3.22K,3.00K,108.8,42.63,385.51M,No,54.8,52.51,59.49,53.01,54.65,498
2700,DAMCAPITAL.NS,145.29,143.38,353.73K,Finance,Regional Banks,26.0,38.0,43.0,40.0,4.4179,4.4164,402.17K,323.77K,286.0,119.22,10.27B,No,145.92,151.74,164.61,150.78,149.22,425
2701,HARIKANTA.BO,70.0,72.51,14.40K,Process Industries,Textiles,26.0,62.0,8.0,,3.3271,2.6929,60.94K,6.84K,91.84,57.62,690.60M,No,69.25,73.57,,73.06,,71
2702,SIMPLXPAP.BO,1330.0,1399.9,0.02K,Distribution Services,Wholesale Distributors,26.0,72.0,54.0,26.0,20.6286,10.2786,0.01K,0.01K,2094.0,1127.05,39.92M,No,1347.66,1280.37,1459.15,1307.53,1405.55,496
2703,FRACTAL.NS,794.75,801.2,133.56K,Technology Services,Packaged Software,26.0,48.0,11.0,44.0,23.6643,23.2464,377.61K,322.12K,1118.0,733.7,136.67B,No,828.24,833.01,,827.66,872.17,142
2704,GGAUTO.BO,164.45,163.5,5.10K,Producer Manufacturing,Industrial Machinery,26.0,72.0,76.0,30.0,5.8857,5.725,9.35K,4.60K,323.0,125.3,1.64B,No,160.99,161.42,189.21,162.23,159.67,496
2705,ASIAN.BO,34.0,32.75,1.01K,Commercial Services,Miscellaneous Commercial Services,26.0,62.0,33.0,23.0,1.8743,1.6957,1.15K,2.53K,49.0,29.1,118.56M,No,34.1,34.35,35.9,33.95,35.3,497
2706,MADRASFERT.NS,64.37,65.12,63.09K,Process Industries,Chemicals: Agricultural,26.0,40.0,28.0,42.0,2.2371,2.1364,103.72K,203.46K,93.49,52.56,10.37B,No,65.91,66.88,69.63,66.32,66.49,497
2707,CENTRUM.NS,22.57,22.55,122.61K,Finance,Investment Managers,26.0,13.0,51.0,34.0,0.7629,0.7629,886.26K,230.29K,38.5,19.66,10.71B,No,23.69,24.02,25.11,23.85,24.27,499
2708,NEXXUS.BO,77.9,77.9,1.20K,Non-Energy Minerals,Construction Materials,26.0,51.0,20.0,25.0,0.2929,0.0,2.33K,0.12K,132.0,64.23,541.44M,No,79.34,74.71,89.47,75.62,85.33,480
2709,DHARNI.BO,55.0,55.0,3.00K,Finance,Investment Managers,26.0,5.0,9.0,20.0,0.0,0.0,1.55K,1.80K,66.05,52.5,1.12B,No,55.0,61.02,61.79,61.01,62.56,497
2710,MSUMI.NS,36.61,36.52,5849.35K,Producer Manufacturing,Auto Parts: Oem,26.0,11.0,33.0,17.0,0.9193,0.9057,14322.34K,9505.22K,53.59,35.7,242.79B,No,38.44,39.75,41.47,39.19,39.56,499
2711,SHELTER.BO,31.0,31.6,12.00K,Health Technology,Pharmaceuticals: Major,26.0,88.0,51.0,23.0,1.7279,1.2421,22.08K,17.70K,46.88,23.0,521.94M,No,30.1,28.31,32.88,28.72,30.56,496
2712,METAINFO.BO,82.6,82.63,7.20K,Technology Services,Information Technology Services,26.0,4.0,67.0,15.0,4.4914,4.0307,25.45K,19.84K,179.95,53.17,1.56B,No,91.68,88.23,91.58,88.58,82.52,289
2713,BRAHMINFRA.NS,159.13,158.66,8.50K,Industrial Services,Engineering & Construction,26.0,,,,8.4193,8.1964,22.04K,17.38K,184.0,151.2,,No,,,,,,16
2714,SUNILAGR.BO,79.7,83.5,0.49K,Process Industries,Agricultural Commodities/Milling,26.0,16.0,30.0,17.0,3.9043,3.2764,0.14K,0.22K,101.0,73.28,239.33M,No,85.62,84.74,86.15,84.61,84.52,496
2715,LFIC.NS,139.65,134.59,4.10K,Finance,Financial Conglomerates,25.0,53.0,36.0,47.0,5.6821,5.6293,1.72K,0.99K,225.99,111.0,418.95M,No,137.63,140.6,146.16,140.37,138.43,498
2716,CESC.NS,146.05,146.5,1579.41K,Utilities,Electric Utilities,25.0,12.0,11.0,28.0,3.725,3.2764,1408.39K,1449.46K,204.5,138.12,193.60B,No,155.34,161.09,164.8,158.53,164.79,499
2717,BHARAT.BO,22.91,22.99,4.00K,Finance,Investment Banks/Brokers,25.0,24.0,28.0,24.0,1.1957,1.1436,2.55K,2.32K,36.18,18.9,154.89M,No,23.4,23.82,25.28,23.8,23.9,496
2718,HERCULES.BO,122.2,122.25,4.46K,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,48.0,42.0,34.0,3.8714,3.8714,7.51K,6.30K,226.0,85.85,3.91B,No,121.68,119.92,129.71,120.25,120.61,496
2719,BLUECHIPT.BO,116.0,121.5,0.22K,Process Industries,Textiles,25.0,25.0,33.0,26.0,8.2964,7.3,0.32K,0.52K,160.0,100.2,228.58M,No,117.26,119.37,124.88,119.06,121.06,496
2720,DRREDDY.NS,1151.0,1144.2,587.18K,Health Technology,Pharmaceuticals: Major,25.0,51.0,19.0,17.0,17.5071,16.55,1996.72K,966.24K,1414.9,1101.0,958.77B,No,1175.25,1203.66,1253.72,1178.2,1254.74,500
2721,STARTECK.NS,246.9,249.25,0.07K,Finance,Finance/Rental/Leasing,25.0,37.0,25.0,26.0,11.3071,10.9607,6.52K,2.59K,349.95,215.1,2.45B,No,253.8,263.62,265.59,258.78,258.1,498
2722,BHARATCOAL.NS,33.51,33.75,2345.84K,Energy Minerals,Coal,25.0,47.0,15.0,39.0,0.9007,0.8814,17294.05K,4710.68K,45.09,29.74,,No,33.84,35.15,,34.7,35.54,161
2723,SEMAC.NS,285.95,277.25,0.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,24.0,12.0,67.0,12.8679,12.2536,0.56K,0.92K,550.0,205.0,891.39M,No,294.87,310.74,295.97,303.85,296.23,497
2724,DAULAT.BO,28.14,29.06,0.73K,Finance,Investment Banks/Brokers,25.0,65.0,52.0,25.0,1.7479,1.4814,1.00K,0.48K,42.0,24.1,140.70M,No,27.9,28.11,30.19,28.1,29.51,496
2725,TEGA.NS,1632.4,1548.0,535.74K,Distribution Services,Wholesale Distributors,25.0,54.0,21.0,31.0,62.7,59.1643,133.14K,164.01K,2125.0,1473.0,122.64B,No,1655.67,1626.36,1732.41,1624.88,1685.35,498
2726,SHRIRAMPPS.NS,74.63,76.9,244.59K,Finance,Real Estate Development,25.0,10.0,13.0,33.0,2.1336,2.0271,590.87K,530.65K,99.44,60.57,12.74B,No,77.7,83.28,82.22,81.42,81.69,499
2727,GOLECHA.BO,26.46,26.46,0.03K,Finance,Finance/Rental/Leasing,25.0,5.0,6.0,59.0,0.0779,0.0,1.29K,0.00K,38.2,17.05,145.53M,No,27.63,28.26,28.25,28.12,29.42,495
2728,EIHOTEL.NS,295.75,294.0,1037.86K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,43.0,44.0,21.0,8.2179,7.9321,225.68K,256.13K,434.8,271.15,184.95B,No,296.57,315.57,326.53,311.7,313.25,500
2729,KRATIKAL.BO,163.85,160.3,16.00K,Technology Services,Packaged Software,25.0,63.0,,,5.7964,5.5,79.51K,21.70K,199.0,153.05,1.82B,No,168.11,,,167.24,,46
2730,BLEL.NS,451.05,478.3,2670.57K,Non-Energy Minerals,Steel,25.0,,,,29.6143,29.4107,6726.79K,2287.91K,548.0,431.1,,No,,,,,,15
2731,BBTC.NS,1477.5,1496.8,36.96K,Consumer Non-Durables,Food: Major Diversified,25.0,45.0,35.0,25.0,45.5357,42.1572,273.79K,1562.98K,2135.0,1314.6,103.09B,No,1481.23,1497.22,1614.46,1490.74,1521.42,499
2732,MANGALCOMP.BO,43.5,43.5,3.00K,Finance,Finance/Rental/Leasing,25.0,36.0,28.0,22.0,0.4857,0.1893,0.84K,0.60K,59.25,41.0,591.86M,No,43.24,44.4,48.54,44.12,48.03,447
2733,LADDERUP.NS,45.19,50.0,0.33K,Finance,Investment Managers,25.0,,,,3.515,3.1714,0.17K,0.09K,54.0,42.7,479.13M,No,,,,,,16
2734,CHAMBLFERT.NS,418.65,419.05,398.83K,Process Industries,Chemicals: Specialty,25.0,24.0,24.0,30.0,8.25,8.125,652.42K,827.69K,559.0,399.75,167.73B,No,428.39,443.31,448.13,436.17,447.03,499
2735,RRFIN.BO,67.25,65.5,0.58K,Finance,Insurance Brokers/Services,25.0,46.0,81.0,11.0,3.9936,3.6779,2.74K,2.02K,263.7,49.62,743.83M,No,68.02,76.0,97.26,72.6,77.59,496
2736,POLYCHEM.BO,1863.95,1944.7,0.08K,Process Industries,Chemicals: Major Diversified,25.0,26.0,42.0,22.0,72.5036,62.1143,0.07K,0.07K,2794.0,1811.1,753.12M,No,1917.69,1933.52,2012.45,1932.46,1993.12,497
2737,ASIIL.BO,23.66,24.87,40.08K,Non-Energy Minerals,Construction Materials,25.0,21.0,39.0,25.0,1.1393,1.1393,26.76K,16.55K,35.35,19.0,2.13B,No,25.02,25.12,25.99,24.79,24.88,496
2738,NGIND.BO,115.4,115.8,0.50K,Health Services,Hospital/Nursing Management,25.0,51.0,38.0,7.0,4.6571,4.275,0.68K,0.92K,162.0,110.2,386.65M,No,115.45,115.1,127.07,114.81,122.71,496
2739,COROENGG.BO,55.06,55.0,1.62K,Consumer Durables,Homebuilding,25.0,47.0,43.0,4.0,3.9057,3.8693,7.82K,7.07K,114.93,48.9,1.92B,No,56.65,55.54,73.66,55.08,70.48,496
2740,DELTAMAGNT.NS,58.44,58.4,2.79K,Producer Manufacturing,Metal Fabrication,25.0,52.0,33.0,49.0,3.2129,3.1714,9.03K,2.35K,92.8,45.51,634.14M,No,57.99,58.45,61.68,58.01,58.95,497
2741,INA.NS,93.12,92.77,1061.00K,Electronic Technology,Semiconductors,25.0,7.0,7.0,,3.575,3.5507,1614.00K,465.62K,161.81,79.75,20.53B,No,93.8,106.08,,104.69,,128
2742,ADVENZYMES.NS,298.85,293.2,179.75K,Consumer Non-Durables,Food: Specialty/Candy,25.0,21.0,7.0,42.0,7.3643,7.0786,322.66K,182.91K,419.0,251.95,33.16B,No,299.45,311.18,315.32,310.34,319.66,499
2743,COSCO.BO,185.65,183.0,0.54K,Consumer Durables,Recreational Products,25.0,42.0,40.0,26.0,10.7464,10.2964,0.64K,0.96K,260.0,160.0,772.49M,No,189.81,192.64,202.61,190.83,193.85,496
2744,FRONTCORP.BO,31.4,33.9,2.06K,Distribution Services,Wholesale Distributors,25.0,18.0,30.0,50.0,1.1079,0.9429,0.15K,0.14K,50.27,25.05,157.00M,No,33.42,34.16,33.84,33.62,32.82,496
2745,ENERGYINF.BO,73.56,73.56,375.00K,Miscellaneous,Investment Trusts,25.0,42.0,32.0,16.0,0.4364,0.3857,1466.41K,1180.00K,102.0,71.59,48.84B,No,74.02,75.42,80.58,74.89,77.63,496
2746,KIMIABL.BO,29.14,29.27,1.72K,Health Technology,Pharmaceuticals: Major,25.0,42.0,16.0,28.0,1.155,1.095,4.28K,2.81K,43.28,23.2,1.38B,No,28.3,30.4,32.05,30.06,32.17,496
2747,PFIZER.NS,4310.7,4609.7002,186.46K,Health Technology,Pharmaceuticals: Major,25.0,10.0,28.0,17.0,115.6785,111.0999,37.22K,19.19K,5578.5,4300.0,197.20B,No,4782.78,4722.7,4779.4,4710.36,4725.57,498
2748,UFO.NS,64.83,65.09,45.75K,Consumer Services,Movies/Entertainment,25.0,29.0,18.0,26.0,2.3607,2.3607,43.42K,38.79K,92.97,53.75,2.52B,No,66.05,67.68,72.61,66.62,69.2,498
2749,IREDA.NS,112.2,112.95,3094.28K,Finance,Finance/Rental/Leasing,25.0,26.0,25.0,32.0,2.2971,2.0186,4765.03K,4623.17K,163.35,108.65,315.20B,No,115.58,119.52,126.72,118.2,122.97,500
2750,VAMSHIRU.BO,40.69,38.68,0.70K,Producer Manufacturing,Miscellaneous Manufacturing,25.0,50.0,53.0,33.0,1.975,1.6986,2.26K,1.02K,63.9,36.0,171.17M,No,40.08,40.72,43.49,40.63,41.93,496
2751,GMRP&UI.NS,95.61,95.3,1548.27K,Industrial Services,Engineering & Construction,25.0,45.0,18.0,17.0,3.455,3.455,1149.83K,2289.08K,136.95,86.8,74.67B,No,95.25,97.17,105.29,96.81,103.17,499
2752,SCOOBEEDAY.BO,67.44,65.89,0.80K,Consumer Non-Durables,Apparel/Footwear,24.0,27.0,34.0,25.0,2.9679,2.6736,1.15K,0.45K,94.8,61.11,1.14B,No,66.83,69.19,72.53,69.3,69.89,496
2753,ASTEC.NS,662.8,552.35,1270.59K,Process Industries,Chemicals: Agricultural,24.0,73.0,11.0,44.0,28.5143,28.5143,39.66K,28.68K,941.75,513.4,14.77B,No,588.35,634.65,673.89,630.94,666.52,500
2754,AJWAFUN.BO,36.6,36.6,0.10K,Consumer Services,Movies/Entertainment,24.0,6.0,65.0,7.0,0.275,0.0,0.13K,0.13K,63.5,30.16,233.87M,No,38.14,40.24,43.56,40.35,41.13,495
2755,GANGESSECU.NS,118.63,118.71,1.52K,Consumer Non-Durables,Food: Specialty/Candy,24.0,55.0,38.0,30.0,4.075,3.6757,2.27K,2.39K,178.15,103.31,1.19B,No,119.38,118.25,125.31,117.59,120.35,497
2756,HARLETH.BO,58.28,59.09,0.38K,Process Industries,Chemicals: Major Diversified,24.0,31.0,22.0,50.0,3.2107,3.1407,1.03K,0.64K,88.8,50.15,286.07M,No,59.58,61.45,62.43,60.75,62.04,496
2757,DCXINDIA.NS,174.09,168.83,482.55K,Producer Manufacturing,Electrical Products,24.0,43.0,23.0,38.0,5.0729,4.6864,782.69K,421.10K,286.0,153.3,19.39B,No,174.3,183.07,183.8,179.94,185.8,499
2758,MANGALAM.NS,29.33,30.02,14.01K,Health Technology,Pharmaceuticals: Major,24.0,75.0,51.0,35.0,2.2014,2.195,34.72K,63.49K,79.49,22.8,464.24M,No,29.39,28.24,30.46,28.39,29.24,498
2759,HINDPETRO.NS,347.0,356.9,3430.83K,Energy Minerals,Oil Refining/Marketing,24.0,10.0,24.0,12.0,7.2429,6.8857,6169.30K,4240.21K,508.45,316.2,738.35B,No,367.58,383.74,405.21,376.38,380.04,500
2760,UCOBANK.NS,24.18,24.78,3471.55K,Finance,Regional Banks,24.0,19.0,25.0,17.0,0.48,0.4429,7594.19K,4860.24K,34.2,22.22,303.21B,No,25.51,26.06,27.09,25.74,26.07,499
2761,UPL.NS,576.75,573.0,1635.21K,Process Industries,Chemicals: Agricultural,24.0,59.0,28.0,22.0,10.5714,10.4464,2204.84K,2418.53K,812.2,557.95,487.52B,No,572.9,586.76,657.53,585.3,616.23,500
2762,BMWVENTLTD.NS,54.8,55.21,51.84K,Distribution Services,Wholesale Distributors,24.0,25.0,22.0,29.0,1.3879,1.3879,69.92K,50.16K,78.0,48.0,4.75B,No,56.65,57.5,58.64,57.15,58.71,235
2763,NATHIND.BO,50.4,49.51,2.27K,Process Industries,Pulp & Paper,24.0,48.0,49.0,30.0,2.7071,2.3264,3.08K,6.46K,83.0,42.0,957.60M,No,49.71,48.83,54.28,48.83,50.38,496
2764,MIDWESTLTD.NS,1078.4,1062.6,11.12K,Non-Energy Minerals,Construction Materials,24.0,17.0,14.0,25.0,33.5143,33.5143,20.58K,20.17K,1859.9,1026.0,39.00B,No,1109.43,1200.1,1314.73,1175.29,1238.32,219
2765,MARUTI.NS,12641.0,12760.0,356.78K,Consumer Durables,Motor Vehicles,24.0,13.0,33.0,18.0,248.1429,243.0714,443.34K,415.94K,17370.0,12201.0,3974.36B,No,13403.05,13723.3,14252.93,13548.0,13473.07,500
2766,BOMDYEING.NS,114.27,112.21,1291.74K,Process Industries,Textiles,24.0,33.0,22.0,43.0,3.6557,3.5936,779.10K,1719.00K,195.45,92.0,23.60B,No,113.64,119.63,120.98,118.9,117.9,500
2767,MEDICO.NS,39.28,39.87,198.71K,Health Technology,Pharmaceuticals: Major,24.0,4.0,20.0,19.0,2.1736,2.1736,300.38K,309.68K,56.88,30.22,3.26B,No,42.59,42.2,44.55,42.22,42.01,498
2768,SUZLON.NS,45.5,45.55,24886.84K,Producer Manufacturing,Electrical Products,24.0,36.0,9.0,56.0,0.8914,0.8643,65477.42K,39261.19K,61.5,38.19,625.43B,No,46.78,49.69,50.12,48.58,49.63,500
2769,SOMATEX.NS,85.27,90.22,7.55K,Process Industries,Textiles,24.0,14.0,11.0,8.0,5.0021,4.4529,16.71K,19.88K,161.25,62.15,2.90B,No,87.21,95.08,106.15,94.8,99.58,497
2770,KINETICENG.BO,218.75,226.85,66.28K,Producer Manufacturing,Auto Parts: Oem,24.0,22.0,35.0,21.0,9.65,9.5964,31.85K,22.87K,365.0,175.1,5.89B,No,232.16,262.12,262.51,251.63,245.44,496
2771,METALCO.BO,53.65,52.94,0.13K,Non-Energy Minerals,Steel,24.0,50.0,38.0,40.0,2.7843,2.7064,1.07K,1.00K,78.9,44.5,393.08M,No,53.06,52.27,58.3,52.94,54.66,496
2772,FLOMIC.BO,44.93,44.81,0.16K,Transportation,Air Freight/Couriers,24.0,74.0,19.0,36.0,4.8207,4.7707,1.46K,1.46K,75.0,35.0,816.30M,No,43.22,45.98,48.68,45.07,46.89,496
2773,EMBDL.NS,58.12,57.53,1636.10K,Finance,Real Estate Development,24.0,21.0,32.0,37.0,2.0121,1.9714,2788.08K,3306.76K,105.7,39.46,,No,61.78,62.42,61.1,61.96,58.31,499
2774,INTEGRAEN.BO,172.95,164.15,8.09K,Producer Manufacturing,Industrial Machinery,24.0,77.0,7.0,49.0,8.7679,8.4607,14.05K,13.05K,270.0,118.0,5.95B,No,163.71,175.02,180.8,170.61,181.38,496
2775,AERONEU.NS,74.13,80.57,46.94K,Process Industries,Containers/Packaging,24.0,8.0,12.0,53.0,5.4143,5.2279,53.67K,33.34K,125.37,63.21,1.91B,No,81.85,85.59,80.15,83.8,82.55,498
2776,ITCHOTELS.NS,156.84,157.77,1702.00K,Consumer Services,Hotels/Resorts/Cruise Lines,24.0,24.0,51.0,27.0,3.3843,3.2707,3091.50K,1400.77K,251.23,137.3,326.70B,No,163.32,168.44,171.99,166.32,162.38,401
2777,MEIL.NS,286.7,279.25,58.43K,Electronic Technology,Electronic Components,24.0,68.0,26.0,64.0,13.9429,13.55,50.99K,197.23K,559.7,206.26,7.92B,No,278.68,287.2,302.17,284.71,282.6,258
2778,ALLTIME.NS,211.46,214.65,38.73K,Producer Manufacturing,Miscellaneous Manufacturing,24.0,39.0,29.0,26.0,8.2521,8.1521,117.50K,192.37K,314.7,186.0,13.85B,No,207.7,222.72,235.88,218.38,225.01,267
2779,ADDIND.NS,79.87,80.81,0.28K,Process Industries,Textiles,24.0,,,,10.9171,10.0614,1.14K,0.90K,94.6,71.05,,No,,,,,,16
2780,PANCARBON.BO,426.3,429.35,1.19K,Producer Manufacturing,Electrical Products,24.0,20.0,19.0,26.0,7.8357,7.4321,3.66K,2.00K,525.6,421.05,2.05B,No,437.62,453.54,470.82,449.02,461.28,496
2781,UNIAUTO.BO,51.38,51.28,2.91K,Non-Energy Minerals,Steel,24.0,54.0,39.0,24.0,4.2421,4.1536,9.73K,8.69K,71.4,41.9,638.88M,No,52.41,52.43,56.06,51.86,53.88,496
2782,CIEINDIA.NS,383.4,385.35,126.77K,Producer Manufacturing,Auto Parts: Oem,24.0,26.0,14.0,13.0,6.525,6.525,411.80K,254.65K,526.0,382.25,145.45B,No,398.5,425.29,439.17,413.84,446.5,497
2783,RELAXO.NS,333.7,344.75,81.31K,Consumer Non-Durables,Apparel/Footwear,24.0,2.0,34.0,38.0,10.4143,10.1857,1677.74K,156.81K,503.95,236.5,83.07B,No,373.29,391.68,357.99,387.31,342.05,498
2784,RUNGTAIR.BO,49.85,48.09,1.09K,Producer Manufacturing,Industrial Machinery,24.0,54.0,46.0,31.0,2.7407,2.5914,0.88K,0.75K,68.99,43.0,993.10M,No,49.36,50.15,53.34,49.51,51.04,496
2785,POEL.NS,144.12,145.39,16.47K,Process Industries,Chemicals: Specialty,24.0,,,,7.5043,7.3779,32.16K,30.92K,168.97,140.6,4.44B,No,,,,,,16
2786,ELNET.BO,308.8,312.35,2.00K,Finance,Real Estate Development,24.0,37.0,25.0,20.0,9.4964,9.3286,1.62K,2.71K,411.0,285.05,1.24B,No,314.5,320.49,332.43,318.18,327.41,496
2787,NLFL.BO,39.87,40.54,0.02K,Finance,Finance/Rental/Leasing,24.0,68.0,40.0,7.0,2.7236,2.6214,3.22K,0.78K,59.99,35.31,261.47M,No,38.8,38.82,43.68,38.95,41.6,496
2788,KANSAINER.NS,193.4,194.2,173.88K,Process Industries,Industrial Specialties,23.0,18.0,25.0,34.0,4.3229,4.315,339.83K,386.20K,264.0,157.91,156.42B,No,200.63,202.45,209.34,200.02,200.66,497
2789,YORKEXP.BO,54.75,51.08,3.35K,Process Industries,Textiles,23.0,8.0,34.0,12.0,1.835,1.4079,0.26K,0.12K,79.0,47.1,184.11M,No,53.77,53.82,59.22,53.66,57.69,496
2790,PRIMEPRO.BO,26.0,25.99,1.65K,Finance,Real Estate Development,23.0,19.0,7.0,52.0,1.4207,1.2757,3.18K,2.83K,35.59,15.35,441.25M,No,25.17,26.93,25.6,26.55,24.73,496
2791,KOKUYOCMLN.NS,79.04,79.43,19.50K,Consumer Durables,Tools & Hardware,23.0,29.0,27.0,37.0,2.54,2.52,40.24K,44.69K,117.93,71.05,7.93B,No,80.5,83.82,85.88,82.77,84.26,499
2792,NEWGEN.NS,514.0,524.8,474.75K,Technology Services,Packaged Software,23.0,25.0,55.0,47.0,21.1964,19.5536,2873.45K,1932.45K,1041.95,401.05,72.65B,No,530.31,528.28,570.85,534.09,492.15,499
2793,SINTERCOM.NS,79.2,80.8,4.18K,Producer Manufacturing,Auto Parts: Oem,23.0,30.0,63.0,21.0,5.0107,4.99,43.21K,20.36K,130.0,62.99,2.18B,No,80.61,80.39,85.88,80.64,78.7,497
2794,MAPROIN.BO,52.0,51.84,0.43K,Consumer Durables,Homebuilding,23.0,1.0,71.0,38.0,0.965,0.4121,28.37K,3.69K,395.9,24.03,436.22M,No,55.4,47.05,49.97,50.18,46.59,496
2795,THRIVE.BO,91.0,92.0,0.04K,Consumer Non-Durables,Household/Personal Care,23.0,81.0,43.0,11.0,6.8329,5.8207,3.85K,7.61K,149.45,61.0,1.03B,No,78.1,83.99,105.92,83.43,100.29,496
2796,CEETAIN.BO,36.15,39.0,0.55K,Producer Manufacturing,Building Products,23.0,11.0,19.0,9.0,3.4343,3.1436,1.31K,0.58K,50.69,30.4,524.26M,No,40.3,39.15,40.66,39.47,41.91,496
2797,QGO.BO,39.93,41.62,2.04K,Finance,Financial Conglomerates,23.0,42.0,19.0,36.0,2.4129,2.1886,2.24K,3.31K,53.45,35.0,277.63M,No,40.46,41.7,42.15,41.15,41.2,496
2798,GKWLIMITED.NS,1551.7,1610.9,0.51K,Transportation,Other Transportation,23.0,33.0,11.0,29.0,46.3072,42.4643,0.96K,3.30K,1985.4,1375.0,9.26B,No,1599.12,1650.56,1673.9,1634.94,1656.57,497
