Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
807,WINDMACHIN.NS,325.05,42.05K,Producer Manufacturing,Industrial Machinery,74.0,81.0,83.0,71.0,15.5536,14.5786,151.54K,351.62K,400.5,200.65,29.68B,No,294.61,277.12,298.73,269.43
808,POWERMECH.NS,2814.2,75.28K,Industrial Services,Engineering & Construction,74.0,81.0,85.0,82.0,112.7143,105.5286,129.72K,190.61K,3415.0,1717.7,88.97B,No,2501.79,2408.91,2556.4,2283.27
809,SANDUMA.NS,214.58,999.09K,Non-Energy Minerals,Other Metals/Minerals,74.0,18.0,49.0,64.0,7.2893,6.8114,2117.47K,998.87K,273.0,141.37,104.31B,No,219.27,206.66,220.9,214.1
810,DCBBANK.NS,185.97,864.87K,Finance,Regional Banks,74.0,60.0,44.0,62.0,5.55,5.2564,1471.13K,935.33K,205.9,119.51,59.90B,No,182.96,170.11,183.23,180.56
811,COASTCORP.NS,51.53,54.63K,Transportation,Marine Shipping,74.0,3.0,60.0,76.0,3.49,3.4257,184.82K,152.23K,66.7,30.01,3.45B,No,54.85,45.5,55.88,49.02
812,UNIMECH.NS,1133.65,137.65K,Producer Manufacturing,Industrial Machinery,74.0,89.0,82.0,73.0,64.3821,59.4964,141.51K,214.07K,1350.0,695.0,57.65B,No,1000.43,954.99,1019.77,928.93
813,AMBIKCO.NS,1659.2,13.31K,Process Industries,Textiles,74.0,71.0,70.0,85.0,57.9357,55.95,15.09K,10.23K,1750.0,1101.0,9.50B,No,1556.49,1385.45,1572.05,1382.7
814,RATNAVEER.NS,187.13,10109.25K,Non-Energy Minerals,Steel,74.0,54.0,81.0,72.0,8.9536,8.6986,2146.91K,1902.00K,197.0,130.5,13.37B,No,167.33,154.59,168.44,155.4
815,MADHUDIN.BO,41.8,1.25K,Finance,Real Estate Development,74.0,75.0,72.0,81.0,4.4436,4.3264,1.57K,1.53K,51.85,25.2,224.67M,No,37.01,35.68,36.75,33.82
816,SJCORP.BO,78.79,0.31K,Consumer Durables,Other Consumer Specialties,74.0,63.0,54.0,79.0,0.0,0.0,0.01K,0.03K,78.79,56.14,3.42B,No,76.69,69.06,76.92,71.13
817,GNFC.NS,562.6,657.20K,Process Industries,Chemicals: Specialty,74.0,52.0,77.0,68.0,17.0,15.6429,557.89K,516.72K,576.6,365.0,82.67B,No,494.84,481.99,501.5,473.08
818,NPL.BO,583.0,2.42K,Process Industries,Chemicals: Specialty,74.0,21.0,88.0,76.0,25.0929,25.0929,3.59K,0.91K,770.0,350.0,3.35B,No,537.59,510.0,545.73,471.53
819,TIRUPATIFL.NS,47.16,217.86K,Producer Manufacturing,Industrial Conglomerates,74.0,73.0,43.0,89.0,2.3879,2.36,376.38K,220.34K,52.0,30.11,5.58B,No,44.06,39.06,44.4,39.55
820,SVJ.BO,395.0,0.25K,Consumer Non-Durables,Food: Major Diversified,74.0,54.0,5.0,15.0,30.7821,24.1607,2.64K,4.67K,583.55,190.95,2.20B,No,414.05,410.8,408.13,464.95
821,KIOCL.NS,409.15,346.25K,Non-Energy Minerals,Steel,74.0,70.0,81.0,78.0,18.4107,17.5607,644.94K,305.46K,634.55,280.3,248.66B,No,396.6,387.51,400.08,366.4
822,CTCL.BO,238.0,1.50K,Producer Manufacturing,Metal Fabrication,74.0,96.0,84.0,89.0,7.35,4.2,0.53K,0.38K,294.0,140.0,5.53B,No,203.35,191.75,205.14,184.7
823,KAJARIR.BO,36.5,2.46K,Non-Energy Minerals,Steel,74.0,52.0,77.0,84.0,2.2186,2.125,10.34K,5.24K,41.8,20.15,1.30B,No,34.56,30.53,35.08,30.28
824,RPSGVENT.NS,872.55,13.25K,Finance,Financial Conglomerates,74.0,15.0,87.0,71.0,26.2214,25.6893,1391.32K,17.48K,1179.0,551.9,28.87B,No,919.2,811.81,917.07,801.74
825,SHUBHAM.BO,46.34,1.69K,Process Industries,Textiles,74.0,0.0,4.0,9.0,4.1021,3.5671,35.50K,37.11K,79.0,21.56,561.73M,No,58.04,55.71,57.55,59.32
826,OAL.NS,346.7,27.84K,Process Industries,Chemicals: Specialty,74.0,83.0,84.0,80.0,15.6929,15.1821,29.35K,18.53K,422.0,228.0,11.67B,No,312.81,305.04,318.56,290.48
827,KKSHL.BO,45.4,15.00K,Health Services,Hospital/Nursing Management,74.0,72.0,86.0,77.0,0.9721,0.9721,6.92K,2.40K,51.9,29.0,309.11M,No,41.38,40.34,42.33,38.92
828,HMVL.NS,84.83,62.60K,Consumer Services,Publishing: Newspapers,74.0,94.0,82.0,81.0,5.2329,5.2329,37.49K,103.14K,100.0,55.2,6.24B,No,69.98,72.2,70.6,68.58
829,ACGL.BO,2092.95,1.20K,Producer Manufacturing,Auto Parts: Oem,74.0,75.0,79.0,78.0,125.0357,121.95,3.52K,6.45K,2390.0,1410.5,12.74B,No,1972.24,1868.49,1993.8,1797.4
830,KINETRU.BO,36.7,0.06K,Finance,Finance/Rental/Leasing,74.0,68.0,8.0,83.0,2.2593,1.9014,0.52K,0.26K,75.82,24.26,123.31M,No,36.32,37.75,36.56,43.13
831,SUPERIRON.BO,45.65,6.00K,Non-Energy Minerals,Steel,74.0,25.0,75.0,79.0,1.4207,0.92,28.64K,17.52K,59.41,24.0,1.07B,No,45.02,41.95,45.53,39.65
832,AUROPHARMA.NS,1443.7,944.55K,Health Technology,Pharmaceuticals: Other,74.0,20.0,47.0,79.0,35.2143,34.4857,1454.99K,1178.09K,1550.0,1016.1,830.67B,No,1438.33,1239.76,1445.71,1299.59
833,INNOVACAP.NS,932.95,44.13K,Health Technology,Pharmaceuticals: Major,74.0,66.0,75.0,82.0,39.0143,38.4143,85.41K,110.75K,978.0,622.0,53.39B,No,828.43,768.81,839.12,742.56
834,QMSMEDI.NS,101.75,32.13K,Distribution Services,Medical Distributors,74.0,89.0,72.0,62.0,4.8429,4.2714,10.59K,25.10K,111.0,68.95,1.84B,No,87.31,90.49,88.96,87.19
835,SHREEPUSHK.NS,389.1,76.62K,Process Industries,Chemicals: Specialty,73.0,60.0,72.0,52.0,14.6,14.1821,228.88K,42.45K,476.0,272.45,12.58B,No,367.18,366.52,375.4,354.07
836,FEDFINA.NS,159.78,1107.59K,Finance,Finance/Rental/Leasing,73.0,60.0,71.0,67.0,6.8114,6.6993,1069.02K,889.32K,178.48,111.63,59.84B,No,152.6,146.38,153.11,145.82
837,GMDCLTD.NS,619.05,1113.32K,Distribution Services,Wholesale Distributors,73.0,22.0,58.0,80.0,24.4,23.3179,5028.55K,1871.38K,771.9,374.8,196.86B,No,665.63,586.61,669.08,596.86
838,KPIL.NS,1367.9,291.79K,Industrial Services,Engineering & Construction,73.0,73.0,68.0,73.0,48.2286,47.2286,224.71K,400.81K,1404.3,1007.1,233.60B,No,1265.45,1206.62,1278.84,1187.36
839,VBL.NS,531.55,8122.41K,Consumer Non-Durables,Beverages: Non-Alcoholic,73.0,53.0,77.0,69.0,14.15,13.6357,6994.65K,4328.02K,555.8,381.0,1797.86B,No,507.86,471.68,513.52,474.2
840,VMART.NS,789.2,374.65K,Retail Trade,Specialty Stores,73.0,90.0,89.0,60.0,28.3464,27.95,2020.14K,216.09K,945.0,457.9,62.78B,No,657.69,687.98,664.95,637.99
841,JUPITERIN.BO,56.04,8.45K,Technology Services,Packaged Software,73.0,16.0,50.0,90.0,3.0179,2.8407,88.21K,14.29K,81.55,30.1,561.52M,No,62.93,49.02,62.34,49.77
842,BOSCHLTD.NS,40035.0,53.62K,Producer Manufacturing,Auto Parts: Oem,73.0,69.0,78.0,64.0,1122.8571,1056.0714,45.71K,39.37K,41945.0,28610.0,1180.88B,No,37160.3,36722.85,37510.0,35978.33
843,TIINDIA.NS,3256.5,107.19K,Non-Energy Minerals,Steel,73.0,80.0,77.0,78.0,106.9857,102.8643,359.21K,330.85K,3419.9,2164.9,630.34B,No,2994.29,2831.43,3028.69,2710.83
844,REGENCY.BO,37.28,148.48K,Finance,Investment Banks/Brokers,73.0,80.0,79.0,69.0,2.5693,2.5643,131.10K,217.05K,46.69,22.71,2.99B,No,32.41,34.12,32.99,31.31
845,BBTCL.NS,215.3,2.47K,Process Industries,Containers/Packaging,73.0,79.0,72.0,66.0,13.8521,13.8064,7.98K,11.87K,240.0,150.0,4.42B,No,202.9,194.35,204.68,191.61
846,TVSSCS.NS,136.12,847.21K,Transportation,Air Freight/Couriers,73.0,89.0,75.0,84.0,6.4379,6.1979,524.23K,1267.06K,143.68,90.32,60.05B,No,118.48,115.74,122.0,112.12
847,HARDCAS.BO,828.7,0.51K,Process Industries,Industrial Specialties,73.0,27.0,68.0,82.0,57.4893,53.2,0.38K,0.13K,1048.0,602.25,563.08M,No,756.82,723.49,772.2,719.78
848,ALKALI.NS,87.41,5.82K,Process Industries,Chemicals: Specialty,73.0,95.0,89.0,68.0,6.4921,6.3364,28.75K,7.91K,107.38,46.8,890.05M,No,74.46,77.38,75.45,71.56
849,KENNAMET.NS,2956.0,5.58K,Producer Manufacturing,Metal Fabrication,73.0,63.0,,,122.2428,117.0928,12.16K,9.05K,3400.3,2405.2,64.97B,No,,,2812.11,
850,VARDHACRLC.NS,45.07,42.78K,Consumer Non-Durables,Apparel/Footwear,73.0,47.0,82.0,76.0,2.1779,2.0914,84.88K,69.19K,54.25,27.01,3.62B,No,41.36,39.37,41.37,37.85
851,SFL.NS,702.45,199.38K,Process Industries,Industrial Specialties,73.0,88.0,81.0,75.0,23.6143,23.6107,344.22K,434.75K,769.9,456.8,76.71B,No,590.74,602.36,605.82,569.76
852,KIRLOSIND.NS,3808.7,165.93K,Non-Energy Minerals,Steel,73.0,76.0,85.0,72.0,148.7143,139.0357,15.39K,31.19K,4726.0,2463.0,40.08B,No,3196.89,3336.59,3249.16,3113.55
853,JGCHEM.NS,440.75,87.04K,Process Industries,Chemicals: Specialty,73.0,81.0,79.0,77.0,18.9643,18.8964,105.52K,97.84K,558.0,298.4,17.27B,No,406.11,390.04,411.15,370.05
854,JAMNAAUTO.NS,132.11,4148.92K,Producer Manufacturing,Auto Parts: Oem,73.0,85.0,49.0,62.0,5.2136,4.755,2396.72K,2070.82K,152.6,87.51,52.84B,No,122.56,118.13,123.9,125.44
855,CCL.NS,1132.4,195.37K,Consumer Non-Durables,Food: Specialty/Candy,73.0,56.0,46.0,72.0,47.4429,47.0143,446.21K,1195.93K,1236.2,779.5,150.98B,No,1108.6,999.0,1102.22,1033.13
856,BCCFUBA.BO,157.5,8.66K,Electronic Technology,Electronic Components,73.0,63.0,82.0,26.0,7.6107,7.4821,20.68K,7.38K,218.85,95.4,3.13B,No,151.86,162.8,154.74,154.64
857,DLINKINDIA.NS,526.3,753.73K,Electronic Technology,Telecommunications Equipment,73.0,81.0,81.0,79.0,15.425,14.7536,154.22K,204.79K,589.55,367.65,18.69B,No,466.7,441.83,472.91,430.46
858,TITANSEC.BO,43.16,32.81K,Finance,Investment Banks/Brokers,73.0,25.0,39.0,71.0,2.3893,2.3893,28.91K,27.11K,58.35,29.0,1.08B,No,45.66,41.1,45.72,42.06
859,WSTCSTPAPR.NS,520.85,72.31K,Producer Manufacturing,Office Equipment/Supplies,73.0,73.0,79.0,82.0,17.1357,16.1643,152.41K,115.49K,583.0,375.0,34.40B,No,494.91,450.44,495.62,442.68
860,ADOR.NS,1174.8,17.03K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,78.0,67.0,66.0,38.4786,37.1072,38.96K,15.28K,1260.0,848.0,20.44B,No,1072.84,1040.57,1087.83,1038.11
861,QLL.BO,408.85,11.20K,Commercial Services,Miscellaneous Commercial Services,73.0,74.0,75.0,56.0,17.1786,12.7714,9.88K,4.60K,458.95,258.55,4.08B,No,378.38,377.07,383.73,364.86
862,NCML.BO,92.5,3.20K,Non-Energy Minerals,Steel,73.0,68.0,67.0,30.0,3.01,2.4314,13.72K,9.44K,129.8,64.6,2.31B,No,92.81,,92.44,90.58
863,SEKURITIND.BO,122.8,61.22K,Consumer Durables,Home Furnishings,73.0,83.0,76.0,71.0,5.8143,5.6893,74.09K,142.36K,137.0,80.0,11.19B,No,109.4,107.13,110.85,103.93
864,POBS.BO,165.0,1.20K,Commercial Services,Miscellaneous Commercial Services,73.0,91.0,60.0,68.0,2.25,0.1571,0.46K,0.12K,170.0,108.0,261.10M,No,138.92,142.9,143.54,141.81
865,SHYAMMETL.NS,975.1,1729.47K,Producer Manufacturing,Metal Fabrication,73.0,69.0,72.0,75.0,24.9286,23.3071,643.48K,579.95K,1014.0,746.0,271.40B,No,911.37,867.96,922.07,852.92
866,NELCO.NS,871.9,5259.02K,Electronic Technology,Electronic Production Equipment,73.0,93.0,86.0,71.0,34.9679,34.2107,232.98K,121.92K,1123.0,500.1,19.90B,No,693.25,732.48,709.95,679.93
867,GYANDEV.BO,46.34,1.06K,Finance,Real Estate Development,73.0,61.0,77.0,72.0,3.17,2.5686,1.43K,0.57K,75.64,27.62,139.02M,No,44.97,42.99,45.85,41.03
868,ZEEL.NS,111.78,46211.41K,Consumer Services,Broadcasting,73.0,92.0,86.0,76.0,6.885,6.7621,33786.24K,89128.62K,151.7,68.0,107.37B,No,92.81,94.94,95.42,89.75
869,MONARCH.NS,348.4,61.12K,Finance,Investment Banks/Brokers,72.0,78.0,80.0,72.0,12.125,11.9893,167.98K,208.56K,398.8,235.45,27.63B,No,315.87,304.14,318.46,298.34
870,AVIVA.BO,65.66,1.68K,Process Industries,Industrial Specialties,72.0,68.0,27.0,70.0,0.7307,0.3871,0.31K,0.49K,68.34,47.09,2.13B,No,61.51,56.38,61.91,58.53
871,DHAMPURE.BO,120.15,2.49K,Process Industries,Agricultural Commodities/Milling,72.0,49.0,35.0,77.0,5.1821,5.0286,5.08K,3.18K,136.95,82.0,1.05B,No,120.62,104.06,120.8,110.65
872,DEEPINDS.NS,492.25,146.89K,Industrial Services,Oilfield Services/Equipment,72.0,56.0,88.0,70.0,24.6643,24.4643,644.47K,264.12K,578.0,330.0,31.50B,No,481.97,452.77,482.67,430.23
873,INDOKEM.BO,496.0,6.52K,Process Industries,Industrial Specialties,72.0,2.0,38.0,3.0,31.1857,31.1857,5.60K,2.89K,930.0,222.0,13.83B,No,558.78,617.13,557.61,621.97
874,NSLNISP.NS,47.11,2981.34K,Non-Energy Minerals,Steel,72.0,72.0,74.0,74.0,2.4,2.0979,10059.39K,6866.90K,53.75,33.01,138.06B,No,44.65,42.51,44.68,41.66
875,VEDANTASSET.BO,55.28,9.00K,Finance,Investment Managers,72.0,93.0,57.0,67.0,1.4107,0.5,4.37K,5.25K,55.81,33.0,152.66M,No,41.91,42.57,43.51,42.54
876,SMSPHARMA.NS,374.15,90.40K,Health Technology,Pharmaceuticals: Major,72.0,10.0,26.0,70.0,14.0929,14.0929,315.49K,196.72K,447.8,207.7,35.04B,No,395.92,335.24,392.36,361.74
877,SUNDRMBRAK.NS,762.4,10.61K,Producer Manufacturing,Auto Parts: Oem,72.0,89.0,84.0,69.0,31.5357,29.5929,4.57K,2.92K,1048.95,460.0,3.00B,No,662.42,676.05,670.25,637.19
878,VIRYA.BO,735.25,0.03K,Industrial Services,Engineering & Construction,72.0,98.0,65.0,75.0,23.9679,9.9643,0.03K,0.04K,742.35,349.7,1.10B,No,500.51,597.63,503.78,587.93
879,SAENTER.BO,46.05,0.32K,Distribution Services,Wholesale Distributors,72.0,4.0,79.0,63.0,0.1729,0.0,0.27K,0.03K,56.53,22.57,184.20M,No,46.47,42.96,48.35,43.64
880,KHAITANLTD.NS,126.0,0.11K,Consumer Durables,Electronics/Appliances,72.0,15.0,76.0,80.0,5.13,4.9164,9.02K,1.75K,150.96,85.0,632.64M,No,128.98,112.81,129.74,109.06
881,AMIC.BO,1670.4,29.50K,Producer Manufacturing,Metal Fabrication,72.0,28.0,73.0,61.0,56.8964,55.3179,87.89K,26.92K,1819.95,1065.0,21.71B,No,1610.87,1476.23,1628.2,1463.86
882,PRUDENT.NS,2954.7,27.82K,Finance,Investment Managers,72.0,71.0,78.0,66.0,108.2071,106.1429,32.36K,23.40K,3098.0,2121.0,122.34B,No,2745.23,2596.04,2797.31,2561.86
883,BGWTATO.BO,510.15,0.90K,Non-Energy Minerals,Steel,72.0,10.0,44.0,33.0,27.9321,27.4821,1.24K,1.20K,680.0,317.5,1.47B,No,551.39,523.2,551.74,544.28
884,UNIDT.NS,220.22,10.35K,Industrial Services,Oilfield Services/Equipment,72.0,13.0,75.0,70.0,13.1564,12.7129,29.50K,16.09K,254.97,146.0,4.47B,No,221.59,199.2,221.34,198.07
885,ITDC.NS,611.65,151.58K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,78.0,83.0,66.0,37.05,33.3,1602.02K,2492.31K,712.8,368.0,52.46B,No,581.04,561.59,588.04,545.31
886,MSAFE.BO,154.45,34.00K,Producer Manufacturing,Building Products,72.0,62.0,82.0,,7.4786,7.2571,86.53K,87.90K,175.95,102.0,3.15B,No,146.53,,148.49,
887,EFORU.BO,85.04,1.13K,Distribution Services,Wholesale Distributors,72.0,47.0,6.0,85.0,9.7293,9.3693,4.33K,1.95K,109.0,43.82,508.45M,No,88.15,72.27,87.38,80.81
888,RAJRATAN.NS,454.6,34.88K,Producer Manufacturing,Metal Fabrication,72.0,76.0,68.0,55.0,17.5643,17.4929,91.55K,85.36K,540.0,305.55,23.08B,No,426.42,414.28,432.0,430.4
889,GREENPLY.NS,292.21,110.40K,Producer Manufacturing,Building Products,72.0,85.0,89.0,63.0,12.6414,12.4064,1312.87K,418.13K,351.95,176.42,36.50B,No,259.37,260.86,265.03,242.75
890,GOLDENCREST.BO,373.5,0.32K,Commercial Services,Miscellaneous Commercial Services,72.0,80.0,63.0,69.0,5.0714,1.475,0.01K,0.01K,378.0,224.8,1.96B,No,343.41,321.6,346.81,314.4
891,ZYDUSWELL.NS,504.65,171.32K,Consumer Non-Durables,Food: Major Diversified,72.0,35.0,70.0,75.0,18.0464,18.0464,1593.40K,369.56K,552.4,367.55,160.56B,No,501.79,457.85,503.1,451.34
892,LTF.NS,286.9,3512.09K,Finance,Finance/Rental/Leasing,72.0,53.0,47.0,39.0,9.5964,8.3821,5609.79K,5504.98K,329.45,185.9,718.83B,No,281.43,278.75,282.93,285.48
893,TINNARUBR.NS,882.55,21.34K,Process Industries,Industrial Specialties,72.0,86.0,81.0,66.0,44.0286,43.7179,57.20K,72.75K,1068.6,527.45,15.90B,No,774.14,789.6,782.06,733.16
894,AARTIIND.NS,486.45,1046.41K,Process Industries,Chemicals: Major Diversified,72.0,55.0,56.0,87.0,17.8929,17.1321,1424.34K,2721.30K,523.1,338.05,176.41B,No,469.72,411.91,470.91,422.6
895,SARTHAKGL.BO,35.0,1.16K,Finance,Investment Banks/Brokers,72.0,23.0,2.0,64.0,0.8707,0.635,0.89K,1.84K,76.57,21.19,105.00M,No,38.48,40.01,37.2,38.21
896,GTV.BO,75.48,29.36K,Industrial Services,Engineering & Construction,72.0,14.0,75.0,81.0,3.8371,3.8371,91.59K,87.05K,96.22,41.55,3.83B,No,68.7,64.31,69.54,61.66
897,MANAPPURAM.NS,321.35,1397.38K,Finance,Finance/Rental/Leasing,72.0,48.0,70.0,73.0,10.2143,9.1643,4209.63K,2911.85K,334.0,245.15,301.86B,No,302.64,289.66,306.04,291.93
898,JBCHEPHARM.NS,2198.5,340.36K,Health Technology,Pharmaceuticals: Major,72.0,44.0,30.0,78.0,55.2214,54.8714,311.86K,245.05K,2300.0,1603.5,352.99B,No,2118.26,1909.2,2132.29,1994.4
899,GUJARATPOLY.BO,81.8,44.85K,Electronic Technology,Electronic Components,72.0,95.0,89.0,71.0,5.3729,5.06,4.92K,13.92K,108.0,43.0,699.39M,No,62.1,68.88,62.5,61.47
900,SIEMENS.NS,3746.2,342.72K,Producer Manufacturing,Electrical Products,72.0,61.0,58.0,75.0,93.6357,90.6714,530.20K,362.58K,3937.3,2826.0,1334.10B,No,3689.3,3283.41,3740.78,3347.93
901,WEWORK.NS,634.25,588.43K,Finance,Real Estate Development,72.0,92.0,81.0,56.0,24.2786,24.1571,377.10K,268.32K,678.9,420.0,87.90B,No,561.17,,573.14,554.37
902,HARSHA.NS,434.25,343.80K,Producer Manufacturing,Metal Fabrication,71.0,64.0,68.0,74.0,17.15,16.2929,203.13K,384.84K,469.0,313.3,39.54B,No,399.17,386.41,404.69,380.75
903,NIITLTD.NS,97.87,2475.85K,Commercial Services,Miscellaneous Commercial Services,71.0,97.0,89.0,65.0,8.0486,7.8807,2302.15K,4818.99K,133.85,49.0,13.36B,No,75.6,85.76,76.17,76.34
904,BFUTILITIE.NS,653.2,290.80K,Industrial Services,Engineering & Construction,71.0,90.0,90.0,68.0,39.2607,38.0857,74.80K,193.65K,898.7,368.7,24.60B,No,566.8,615.76,580.3,552.81
905,JSWSTEEL.NS,1293.9,685.83K,Non-Energy Minerals,Steel,71.0,42.0,56.0,73.0,26.4714,25.3786,1992.35K,1435.46K,1328.0,983.5,3158.19B,No,1273.29,1189.7,1275.61,1208.9
906,WELENT.NS,570.35,965.72K,Industrial Services,Engineering & Construction,71.0,84.0,64.0,66.0,17.7143,17.5821,289.76K,303.19K,583.6,412.0,77.35B,No,512.27,505.23,523.17,495.43
907,MACIND.BO,352.5,0.03K,Process Industries,Chemicals: Agricultural,71.0,55.0,50.0,89.0,23.9607,20.6821,0.06K,0.06K,409.0,221.2,261.16M,No,335.78,299.68,337.91,300.54
908,LUXIND.NS,1257.4,41.03K,Consumer Non-Durables,Apparel/Footwear,71.0,9.0,87.0,67.0,58.8286,57.4286,285.87K,59.05K,1823.35,824.05,37.81B,No,1408.87,1187.26,1402.93,1141.73
909,GLOTTIS.NS,68.06,47.53K,Transportation,Marine Shipping,71.0,81.0,90.0,71.0,2.2214,2.2164,412.16K,133.93K,93.0,37.0,6.29B,No,62.17,,63.11,56.19
910,VPAL.BO,145.35,32.00K,Retail Trade,Food Retail,71.0,,,,12.7429,11.7357,433.28K,201.12K,181.75,116.95,2.41B,No,,,,
911,CAMS.NS,832.8,2299.44K,Technology Services,Information Technology Services,71.0,66.0,74.0,67.0,23.9536,21.5679,1616.31K,989.87K,875.0,611.4,206.70B,No,767.07,745.25,776.99,731.91
912,SUZLON.NS,58.44,82196.79K,Producer Manufacturing,Electrical Products,71.0,76.0,84.0,67.0,2.035,1.9821,107270.29K,101754.82K,68.3,38.19,802.85B,No,54.02,51.78,55.08,49.73
913,CARRARO.NS,537.4,35.13K,Producer Manufacturing,Auto Parts: Oem,71.0,28.0,62.0,57.0,16.8929,16.35,266.03K,64.59K,667.55,401.05,30.55B,No,552.44,514.7,556.58,529.77
914,TORNTPHARM.NS,4445.5,318.19K,Health Technology,Pharmaceuticals: Major,71.0,38.0,25.0,74.0,112.35,111.3071,432.70K,438.65K,4712.9,3140.1,1504.56B,No,4342.71,3987.84,4360.29,4141.86
915,JAYUSH.BO,880.0,0.43K,Producer Manufacturing,Auto Parts: Oem,71.0,18.0,51.0,44.0,41.3571,38.0357,0.33K,0.17K,1601.75,612.05,3.40B,No,908.19,902.06,913.61,884.51
916,VRL.BO,170.2,1.14K,Health Technology,Pharmaceuticals: Major,71.0,95.0,89.0,31.0,7.975,7.3393,2.69K,2.72K,220.0,100.1,540.93M,No,137.85,156.38,140.46,145.61
917,FRACTAL.NS,966.4,312.57K,Technology Services,Packaged Software,71.0,53.0,65.0,,50.15,48.6571,725.27K,549.66K,1118.0,733.7,166.19B,No,956.67,,961.71,
918,AIRFLOA.BO,338.7,66.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,71.0,80.0,68.0,46.0,15.625,14.9607,100.83K,108.65K,431.95,246.0,8.12B,No,325.91,,327.21,312.08
919,TEJASNET.NS,600.15,9623.96K,Electronic Technology,Telecommunications Equipment,71.0,93.0,85.0,81.0,35.5679,35.1536,7985.10K,13525.70K,731.9,294.0,106.52B,No,483.51,475.94,497.46,441.57
920,KAMDHENU.NS,29.76,1407.80K,Non-Energy Minerals,Steel,71.0,90.0,81.0,75.0,1.6157,1.5629,1790.82K,4553.42K,34.75,16.15,8.39B,No,24.81,24.78,25.23,23.37
921,NAZARA.NS,301.0,2428.69K,Technology Services,Packaged Software,71.0,48.0,72.0,84.0,9.8893,9.5357,3444.84K,1963.04K,363.25,215.7,111.51B,No,275.74,265.33,279.51,262.99
922,EASTBUILD.BO,62.29,0.00K,Consumer Durables,Homebuilding,71.0,38.0,90.0,82.0,1.4836,0.8436,0.08K,0.00K,71.87,38.36,116.91M,No,60.63,56.25,62.25,56.81
923,CREDITACC.NS,1419.6,181.83K,Finance,Finance/Rental/Leasing,71.0,71.0,66.0,68.0,40.8071,39.5071,580.53K,227.51K,1568.0,1099.7,227.41B,No,1311.58,1308.94,1317.77,1282.21
924,SALGUTI.BO,31.4,0.01K,Process Industries,Textiles,71.0,38.0,68.0,76.0,0.3579,0.1321,0.04K,0.00K,33.25,19.08,236.65M,No,29.67,26.46,29.95,27.45
925,STCINDIA.NS,135.76,521.96K,Distribution Services,Food Distributors,71.0,85.0,79.0,79.0,8.1879,7.7986,171.67K,556.45K,154.93,97.04,8.15B,No,119.55,121.07,121.05,117.86
926,IFBAGRO.NS,918.1,3.59K,Consumer Non-Durables,Beverages: Alcoholic,71.0,46.0,73.0,7.0,43.3714,42.9857,34.08K,7.14K,1790.0,679.15,8.60B,No,949.13,1058.97,948.52,1058.68
927,BNAGROCHEM.NS,285.05,80.57K,Process Industries,Agricultural Commodities/Milling,71.0,27.0,,,18.1357,12.3786,9.11K,12.46K,394.8,224.0,,No,,,,
928,NITCO.NS,106.92,21131.19K,Producer Manufacturing,Building Products,71.0,73.0,92.0,83.0,6.1707,5.9871,1002.25K,782.41K,163.95,64.0,25.72B,No,94.67,93.82,96.27,87.93
929,PITTIENG.NS,991.65,15.81K,Producer Manufacturing,Industrial Machinery,71.0,68.0,74.0,80.0,33.8714,33.8179,66.10K,42.30K,1044.4,675.0,36.61B,No,934.97,883.25,949.71,857.38
930,JSFB.NS,471.4,710.82K,Finance,Regional Banks,71.0,57.0,79.0,61.0,15.6214,15.5429,687.14K,431.87K,518.8,330.0,49.66B,No,458.61,431.77,462.93,414.52
931,GULFPETRO.NS,40.5,24.82K,Energy Minerals,Oil Refining/Marketing,71.0,90.0,77.0,70.0,2.4871,2.4807,100.94K,123.34K,47.69,23.25,2.06B,No,35.44,35.74,35.91,33.88
932,UNIVPHOTO.NS,360.75,0.38K,Consumer Durables,Electronics/Appliances,71.0,3.0,1.0,89.0,9.4143,5.1071,1.45K,0.40K,515.8,180.6,3.95B,No,417.9,317.57,415.92,342.99
933,PNBHOUSING.NS,1003.9,259.33K,Finance,Finance/Rental/Leasing,71.0,16.0,76.0,70.0,30.5214,28.1571,1454.29K,842.15K,1136.0,729.6,261.61B,No,1011.79,905.47,1024.52,918.74
934,VISHNU.NS,600.15,75.82K,Process Industries,Chemicals: Specialty,71.0,41.0,60.0,78.0,24.275,22.3714,134.75K,70.09K,652.0,443.7,40.40B,No,588.52,525.16,589.98,539.72
935,UJJIVANSFB.NS,58.62,13472.42K,Finance,Regional Banks,70.0,70.0,56.0,67.0,1.685,1.5936,14043.60K,9895.10K,68.0,41.32,114.03B,No,56.63,54.47,56.45,56.98
936,IIFLCAPS.NS,348.35,1198.74K,Finance,Investment Banks/Brokers,70.0,46.0,67.0,62.0,5.1429,5.1071,776.51K,898.63K,411.3,240.4,108.57B,No,331.23,320.48,336.21,322.88
937,PREMIERPOL.NS,61.12,124.88K,Non-Energy Minerals,Forest Products,70.0,83.0,24.0,88.0,2.1629,2.1414,145.97K,128.71K,68.87,38.0,6.40B,No,55.39,49.77,55.64,52.28
