Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2965,CAPRIHANS.BO,74.48,1.98K,Process Industries,Containers/Packaging,13.0,40.0,36.0,32.0,3.8193,3.6271,2.48K,2.61K,155.3,50.3,1.31B,No,76.21,85.94,76.21,76.68
2966,SODHACAP.BO,63.9,2.00K,Finance,Investment Banks/Brokers,13.0,83.0,20.0,12.0,3.6843,2.6586,6.69K,12.20K,148.97,48.1,507.69M,No,58.62,,58.39,66.08
2967,VJTFEDU.BO,70.89,0.24K,Consumer Services,Other Consumer Services,13.0,87.0,16.0,35.0,4.8771,4.6929,1.43K,0.43K,127.95,54.61,1.25B,No,71.5,89.12,70.2,82.25
2968,VITAL.NS,47.8,0.27K,Process Industries,Chemicals: Specialty,13.0,15.0,5.0,26.0,1.7971,1.0021,4.59K,1.92K,69.4,35.4,1.14B,No,53.49,54.71,53.0,52.91
2969,AROGRANITE.NS,24.74,1.68K,Non-Energy Minerals,Construction Materials,13.0,28.0,25.0,24.0,0.9621,0.9621,6.69K,4.19K,45.63,18.67,378.52M,No,25.46,28.6,25.39,26.22
2970,LTM.NS,3982.4,130.34K,Technology Services,Data Processing Services,13.0,72.0,12.0,4.0,131.5785,125.8642,485.07K,592.39K,6429.5,3528.0,1180.63B,No,3948.05,4971.86,3938.94,4570.91
2971,SHETR.BO,96.54,0.79K,Process Industries,Containers/Packaging,13.0,68.0,28.0,12.0,6.0043,5.6771,2.81K,2.01K,164.45,83.8,869.18M,No,96.08,109.82,95.74,103.98
2972,SOLARWORLD.NS,195.55,115.88K,Industrial Services,Engineering & Construction,13.0,70.0,48.0,7.0,10.9,10.6264,723.63K,378.25K,388.5,139.19,16.95B,No,198.5,233.65,199.89,203.41
2973,VAHH.BO,52.61,20.00K,Process Industries,Chemicals: Major Diversified,13.0,4.0,,,3.3686,2.8564,117.50K,28.20K,73.98,52.0,436.97M,No,,,,
2974,TRANSRAILL.NS,481.9,269.43K,Industrial Services,Engineering & Construction,13.0,25.0,9.0,47.0,11.6964,11.175,617.86K,256.76K,855.8,450.05,64.70B,No,500.89,563.38,498.77,520.17
2975,METALCO.BO,51.91,0.65K,Non-Energy Minerals,Steel,13.0,52.0,27.0,15.0,3.1629,3.0443,1.22K,0.64K,82.8,44.5,380.33M,No,54.45,60.9,53.89,57.03
2976,MEDIASSIST.NS,348.15,104.42K,Finance,Investment Managers,13.0,30.0,34.0,13.0,11.5964,11.5964,155.97K,90.50K,594.1,293.0,26.01B,No,364.86,411.37,363.53,370.79
2977,SWANCORP.NS,309.2,759.90K,Utilities,Electric Utilities,13.0,32.0,21.0,9.0,9.5036,9.3143,1071.05K,592.84K,524.2,295.65,96.92B,No,317.46,384.88,316.15,353.48
2978,JOLYPLS.BO,38.1,1.90K,Distribution Services,Wholesale Distributors,13.0,13.0,76.0,64.0,0.4193,0.0229,1.14K,0.68K,192.15,18.24,254.37M,No,36.95,66.91,37.31,31.7
2979,NATHIND.BO,50.17,1.92K,Process Industries,Pulp & Paper,13.0,71.0,33.0,18.0,2.3114,2.1471,1.56K,0.52K,92.0,42.0,953.23M,No,49.35,58.54,49.55,53.14
2980,MEHUL.BO,58.0,3.20K,Process Industries,Chemicals: Specialty,13.0,7.0,27.0,11.0,1.1921,0.3236,1.44K,0.96K,92.5,50.0,611.84M,No,65.36,71.01,64.95,66.12
2981,VJLAXMIE.BO,37.55,1.53K,Producer Manufacturing,Industrial Machinery,13.0,54.0,20.0,13.0,2.4457,2.2721,0.76K,0.77K,72.2,26.0,190.45M,No,36.79,43.34,36.91,39.43
2982,APOORVA.BO,28.91,0.20K,Finance,Financial Conglomerates,13.0,16.0,8.0,13.0,1.8879,1.4886,0.33K,0.10K,42.25,27.91,577.47M,No,33.5,34.74,32.89,34.81
2983,NAPSGLOBAL.BO,34.6,1.60K,Process Industries,Textiles,13.0,20.0,15.0,5.0,0.2429,0.0,2.44K,0.16K,59.5,34.6,153.28M,No,39.79,44.47,38.83,41.01
2984,VALIANTLAB.NS,62.79,7.43K,Health Technology,Pharmaceuticals: Major,13.0,26.0,30.0,45.0,2.6571,2.6571,36.39K,10.08K,100.98,49.51,3.41B,No,69.76,68.88,68.47,65.07
2985,SBGLP.NS,25.52,7.76K,Finance,Real Estate Development,13.0,45.0,24.0,8.0,1.48,1.48,61.88K,25.14K,46.0,18.35,4.43B,No,25.6,29.72,25.52,28.04
2986,JUNIPER.NS,192.41,107.61K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,28.0,29.0,12.0,5.5529,5.5529,152.78K,201.23K,324.9,188.5,42.81B,No,197.67,225.88,197.71,212.55
2987,TARC.NS,122.71,6560.35K,Finance,Real Estate Development,13.0,32.0,22.0,7.0,5.495,5.495,1404.03K,1057.12K,196.34,109.1,36.21B,No,126.39,141.22,125.67,137.27
2988,GAJANANSEC.BO,51.48,1.60K,Finance,Investment Banks/Brokers,13.0,20.0,6.0,21.0,2.5843,2.5143,6.29K,0.53K,83.55,40.0,159.69M,No,55.48,58.06,54.01,58.05
2989,SIMPLXREA.BO,134.25,0.00K,Consumer Durables,Homebuilding,13.0,43.0,8.0,17.0,3.4143,2.7,0.07K,0.06K,199.95,117.0,401.59M,No,136.64,153.47,134.22,143.94
2990,KAMATHOTEL.NS,167.75,46.26K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,37.0,47.0,9.0,6.5043,6.315,60.82K,33.42K,329.8,140.2,4.95B,No,174.89,208.5,175.88,183.52
2991,MEIL.NS,289.85,30.79K,Electronic Technology,Electronic Components,13.0,18.0,26.0,16.0,10.0964,10.0179,31.10K,10.85K,573.7,206.26,8.01B,No,309.41,332.73,308.56,288.95
2992,HGM.NS,47.04,4.15K,Technology Services,Data Processing Services,13.0,10.0,15.0,11.0,2.2107,2.15,10.16K,3.04K,82.4,43.6,592.47M,No,54.73,60.6,53.85,55.34
2993,SMLT.NS,66.63,0.69K,Non-Energy Minerals,Steel,13.0,17.0,27.0,21.0,2.7729,2.7421,14.26K,5.99K,124.59,56.61,912.15M,No,70.71,79.8,70.76,71.88
2994,EMUDHRA.NS,459.6,143.37K,Technology Services,Packaged Software,12.0,62.0,28.0,17.0,16.225,16.0321,195.65K,719.54K,836.55,364.55,37.71B,No,458.54,521.38,457.51,472.23
2995,KAYA.NS,266.32,427.73K,Consumer Non-Durables,Household/Personal Care,12.0,70.0,39.0,5.0,11.26,11.1571,14.86K,9.65K,487.9,224.01,4.04B,No,245.62,325.29,248.66,289.97
2996,MOIL.NS,270.0,155.18K,Non-Energy Minerals,Other Metals/Minerals,12.0,23.0,12.0,14.0,5.7857,5.55,552.59K,283.20K,404.9,242.35,54.94B,No,287.83,319.91,286.0,304.62
2997,EMERGENT.BO,430.0,0.01K,Commercial Services,Miscellaneous Commercial Services,12.0,83.0,6.0,53.0,21.8643,19.8179,0.08K,0.03K,990.15,314.7,1.96B,No,420.2,472.04,419.84,442.15
2998,IRCTC.NS,494.05,669.92K,Consumer Services,Other Consumer Services,12.0,32.0,19.0,13.0,7.9607,7.6679,1026.79K,919.29K,765.7,492.65,395.24B,No,515.35,600.3,513.8,556.86
2999,HBPOR.BO,54.31,0.20K,Finance,Investment Banks/Brokers,12.0,16.0,25.0,29.0,4.0864,4.0393,1.40K,1.55K,95.4,49.0,584.61M,No,59.11,63.21,59.46,59.41
3000,SOMICONVEY.NS,98.79,18.64K,Producer Manufacturing,Miscellaneous Manufacturing,12.0,58.0,17.0,19.0,4.4586,4.3993,33.41K,32.83K,169.4,85.5,1.20B,No,101.92,116.32,101.91,105.84
3001,SRECR.BO,30.0,0.10K,Non-Energy Minerals,Construction Materials,12.0,29.0,9.0,2.0,0.5579,0.0007,0.13K,0.07K,51.5,28.3,126.00M,No,33.1,35.49,32.2,36.33
3002,VSFPROJ.BO,33.8,0.21K,Industrial Services,Engineering & Construction,12.0,44.0,8.0,11.0,3.4186,3.2164,1.95K,0.28K,63.8,28.25,555.37M,No,34.85,39.38,34.76,37.62
3003,HIMATSEIDE.NS,82.62,592.09K,Process Industries,Textiles,12.0,43.0,18.0,16.0,3.445,3.4286,1159.32K,780.29K,161.7,72.01,10.39B,No,82.03,99.39,82.36,90.69
3004,ZODIAC.NS,258.95,2.66K,Producer Manufacturing,Building Products,12.0,22.0,19.0,36.0,9.6143,9.5429,39.75K,6.45K,472.95,205.55,,No,280.75,299.87,277.62,274.94
3005,SIEL.BO,32.2,0.10K,Process Industries,Containers/Packaging,12.0,59.0,26.0,9.0,1.1264,1.0836,0.58K,0.28K,58.4,27.01,445.97M,No,31.75,38.24,31.53,34.82
3006,ZFSTEERING.NS,661.5,2.30K,Producer Manufacturing,Auto Parts: Oem,12.0,30.0,,,24.1393,24.0714,3.60K,4.86K,894.98,620.65,6.00B,No,685.14,,676.2,
3007,PRSMJOHNSN.NS,108.99,159.06K,Non-Energy Minerals,Construction Materials,12.0,14.0,8.0,21.0,2.6329,2.6329,530.20K,135.24K,176.0,108.27,54.86B,No,118.02,129.94,116.11,123.45
3008,SWIGGY.NS,263.85,7617.69K,Transportation,Air Freight/Couriers,12.0,71.0,31.0,10.0,11.2093,10.8793,13504.55K,23879.15K,474.0,235.75,687.61B,No,255.8,323.8,256.54,286.84
3009,SUMEDHA.BO,36.05,1.74K,Finance,Investment Banks/Brokers,12.0,23.0,24.0,19.0,2.1043,2.09,4.41K,3.80K,63.0,30.95,287.84M,No,39.06,42.76,38.98,39.02
3010,ABMKNO.NS,192.86,2.26K,Technology Services,Packaged Software,12.0,20.0,,,7.9857,7.6879,2.96K,2.90K,254.9,190.0,,No,214.41,,210.98,
3011,KGPETRO.BO,176.0,0.01K,Process Industries,Textiles,12.0,60.0,19.0,14.0,0.1143,0.0464,0.01K,0.01K,284.7,167.05,918.90M,No,180.76,213.36,179.79,201.46
3012,BROOKS.NS,66.77,9.40K,Health Technology,Pharmaceuticals: Major,12.0,35.0,58.0,36.0,3.6264,3.62,62.25K,26.86K,164.02,36.3,1.97B,No,65.81,77.44,67.54,64.29
3013,MANBRO.BO,51.67,88.47K,Consumer Non-Durables,Apparel/Footwear,12.0,16.0,1.0,29.0,2.4229,2.4229,138.21K,89.59K,99.4,36.38,5.25B,No,60.56,62.29,59.2,70.68
3014,DFL.BO,37.75,0.28K,Finance,Financial Conglomerates,12.0,56.0,13.0,12.0,1.8457,1.2357,0.52K,0.46K,61.9,34.25,132.12M,No,42.05,46.93,41.1,44.41
3015,GANESHCP.NS,175.13,34.17K,Process Industries,Agricultural Commodities/Milling,12.0,8.0,28.0,20.0,6.0107,5.8871,94.25K,102.04K,309.95,152.0,7.08B,No,196.08,215.95,194.55,191.43
3016,SAICAPI.BO,146.2,4.38K,Finance,Investment Banks/Brokers,12.0,61.0,27.0,20.0,7.3107,7.2893,4.83K,4.75K,371.1,130.0,420.95M,No,149.61,175.4,148.36,159.64
3017,GHCL.NS,428.9,115.35K,Process Industries,Textiles,12.0,47.0,13.0,12.0,9.4964,9.4357,256.36K,140.05K,667.2,416.6,39.31B,No,441.56,516.59,436.39,475.93
3018,PHOENXINTL.BO,28.16,1.86K,Finance,Real Estate Development,12.0,52.0,23.0,13.0,2.38,2.3371,3.62K,3.81K,48.99,25.25,472.79M,No,29.16,34.84,29.46,32.17
3019,ASHOKA.NS,122.45,482.25K,Industrial Services,Engineering & Construction,12.0,16.0,23.0,16.0,3.0971,2.9964,1557.03K,611.76K,214.5,101.0,34.37B,No,127.11,148.62,126.75,133.04
3020,HPAL.NS,33.49,34.71K,Non-Energy Minerals,Construction Materials,12.0,15.0,13.0,21.0,1.2829,1.2714,73.02K,40.32K,53.0,26.52,3.08B,No,35.59,39.47,35.39,36.56
3021,PRITHVIEXCH.BO,99.95,0.88K,Finance,Finance/Rental/Leasing,12.0,23.0,7.0,31.0,4.5286,4.3179,1.02K,0.59K,179.95,91.25,824.55M,No,108.91,116.82,108.06,113.13
3022,LOTUSCHO.BO,661.95,2.78K,Consumer Non-Durables,Food: Specialty/Candy,12.0,28.0,24.0,44.0,37.6893,36.375,6.76K,15.75K,1288.0,540.0,8.50B,No,688.56,791.07,683.49,727.01
3023,IRCON.NS,127.17,773.99K,Industrial Services,Engineering & Construction,12.0,19.0,11.0,13.0,2.8757,2.7529,2365.87K,1119.06K,189.5,114.5,119.61B,No,135.48,150.31,134.31,143.55
3024,ORIENTCEM.NS,136.61,142.31K,Non-Energy Minerals,Construction Materials,12.0,58.0,34.0,19.0,3.5886,3.4686,235.76K,211.41K,267.8,122.32,28.07B,No,136.39,159.2,136.98,144.97
3025,FIBERWEB.NS,30.87,17.15K,Producer Manufacturing,Industrial Conglomerates,12.0,70.0,7.0,37.0,1.2243,1.2214,30.22K,15.84K,52.47,26.85,888.80M,No,30.16,36.51,29.82,34.9
3026,GMMPFAUDLR.NS,799.9,128.24K,Producer Manufacturing,Industrial Machinery,12.0,43.0,17.0,12.0,21.7964,21.7714,119.88K,101.38K,1418.0,735.0,35.96B,No,795.76,963.9,786.43,885.92
3027,MARSONS.NS,114.49,2024.28K,Producer Manufacturing,Electrical Products,12.0,32.0,3.0,,5.9864,5.8371,1909.38K,1465.25K,175.4,104.16,19.70B,No,124.81,,123.02,
3028,NCC.NS,137.75,1417.74K,Consumer Durables,Homebuilding,12.0,7.0,15.0,34.0,3.4393,3.3357,2273.17K,1635.84K,228.38,130.0,86.49B,No,148.95,161.07,147.82,150.41
3029,SATIA.NS,58.92,153.25K,Process Industries,Pulp & Paper,12.0,74.0,18.0,27.0,2.4664,2.4014,128.19K,185.59K,90.7,50.8,5.89B,No,57.21,65.01,57.17,61.62
3030,ISTLTD.BO,607.0,3.77K,Producer Manufacturing,Auto Parts: Oem,12.0,19.0,16.0,17.0,32.4857,32.2036,0.99K,0.99K,931.2,518.0,7.08B,No,660.15,730.51,655.95,683.67
3031,BIRLANU.NS,1341.2,9.29K,Non-Energy Minerals,Forest Products,11.0,32.0,34.0,11.0,48.5,48.5,11.72K,15.23K,2393.0,1190.1,10.11B,No,1347.16,1552.12,1351.08,1461.63
3032,ACML.BO,32.5,2.00K,Retail Trade,Food Retail,11.0,36.0,24.0,20.0,1.07,0.7493,4.56K,1.60K,57.87,30.0,475.60M,No,33.3,38.46,33.53,34.98
3033,TOTAL.NS,49.82,19.63K,Transportation,Air Freight/Couriers,11.0,51.0,24.0,6.0,4.0714,4.0621,7.14K,11.74K,87.89,45.0,803.45M,No,52.35,62.2,52.12,57.88
3034,HINDTIN.BO,102.5,2.26K,Process Industries,Containers/Packaging,11.0,31.0,26.0,23.0,3.2714,3.2,7.40K,3.52K,162.0,87.05,1.07B,No,107.08,118.0,106.63,113.31
3035,EPIC.BO,35.01,2.96K,Producer Manufacturing,Electrical Products,11.0,37.0,9.0,29.0,1.7471,1.6864,7.54K,3.43K,58.46,25.2,278.15M,No,36.45,39.1,36.29,37.23
3036,ABLBL.NS,93.81,329.42K,Retail Trade,Apparel/Footwear Retail,11.0,34.0,19.0,14.0,2.3221,2.3007,1406.05K,588.70K,154.04,87.91,113.95B,No,98.64,112.36,97.9,103.0
3037,NATCAPSUQ.NS,142.71,0.96K,Health Technology,Pharmaceuticals: Other,11.0,18.0,21.0,13.0,5.5057,5.435,6.30K,4.51K,296.0,136.36,1.49B,No,152.73,172.16,152.82,159.04
3038,TRF.NS,233.1,58.46K,Producer Manufacturing,Trucks/Construction/Farm Machinery,11.0,59.0,14.0,17.0,12.465,12.3657,23.11K,47.61K,405.0,215.5,2.57B,No,236.57,273.47,235.84,253.08
3039,KRSNAA.NS,541.7,28.36K,Health Services,Medical/Nursing Services,11.0,63.0,20.0,10.0,17.7679,17.6072,68.02K,43.14K,894.4,515.0,17.57B,No,547.68,659.81,546.9,606.69
3040,SYMPHONY.NS,694.2,61.51K,Producer Manufacturing,Industrial Machinery,11.0,50.0,16.0,11.0,18.225,18.0286,114.25K,112.57K,1177.0,656.0,47.67B,No,699.52,814.8,695.26,780.97
3041,AGARIND.NS,480.75,28.29K,Process Industries,Chemicals: Specialty,11.0,10.0,59.0,6.0,24.1464,23.5036,181.56K,42.44K,1006.0,360.0,7.19B,No,490.3,613.18,496.27,523.74
3042,RADIANTCMS.NS,37.43,193.21K,Commercial Services,Miscellaneous Commercial Services,11.0,26.0,20.0,10.0,1.3321,1.3214,126.23K,131.11K,62.4,32.33,3.99B,No,39.3,44.88,39.17,40.99
3043,SANJIVIN.BO,146.8,2.25K,Health Technology,Pharmaceuticals: Major,11.0,47.0,12.0,8.0,7.8429,7.6964,11.64K,15.01K,268.8,126.0,1.80B,No,146.09,180.11,147.31,167.49
3044,VMSTMT.NS,44.12,17.31K,Non-Energy Minerals,Steel,11.0,43.0,34.0,33.0,1.9143,1.9143,51.12K,18.93K,105.0,33.5,2.19B,No,46.08,51.86,45.91,46.26
3045,CLEAN.NS,737.85,156.18K,Process Industries,Chemicals: Specialty,11.0,14.0,45.0,24.0,25.7357,24.9036,506.67K,264.13K,1314.8,652.0,78.42B,No,771.56,833.5,770.24,777.36
3046,YORKEXP.BO,49.27,0.50K,Process Industries,Textiles,11.0,8.0,3.0,14.0,1.1414,0.3957,0.16K,0.10K,79.0,49.0,165.69M,No,55.19,60.36,55.13,59.45
3047,UVS.BO,84.0,13.16K,Distribution Services,Wholesale Distributors,11.0,12.0,42.0,8.0,8.2114,8.0521,17.61K,22.50K,161.95,72.55,3.20B,No,94.23,106.27,95.27,96.49
3048,RTNINDIA.NS,32.05,623.33K,Commercial Services,Miscellaneous Commercial Services,11.0,16.0,31.0,19.0,1.0129,0.9864,2722.97K,1156.71K,64.0,24.4,44.26B,No,34.34,37.63,34.51,33.6
3049,FORBESCO.BO,278.25,2.56K,Producer Manufacturing,Industrial Machinery,11.0,9.0,8.0,22.0,10.8393,10.8393,3.10K,1.33K,462.75,277.0,3.59B,No,311.58,338.51,308.83,332.97
3050,GUJCRAFT.BO,94.28,0.36K,Process Industries,Containers/Packaging,11.0,64.0,18.0,17.0,4.2829,4.145,3.45K,2.03K,159.85,89.95,460.87M,No,97.16,111.27,95.92,103.16
3051,DHUNINV.NS,892.6,1.13K,Process Industries,Chemicals: Specialty,11.0,68.0,34.0,13.0,50.2,49.4321,1.55K,5.32K,1575.0,667.1,5.44B,No,865.38,1040.7,869.31,917.34
3052,ACL.NS,48.7,4.32K,Non-Energy Minerals,Construction Materials,11.0,21.0,18.0,8.0,1.4436,1.4436,16.67K,12.36K,109.99,40.5,4.49B,No,52.81,61.15,52.23,55.19
3053,TRANSPACT.BO,153.6,0.50K,Health Technology,Medical Specialties,11.0,2.0,5.0,64.0,2.4929,0.6393,1.73K,0.25K,251.15,119.55,59.40M,No,191.56,183.27,188.15,181.25
3054,VPL.BO,31.5,4.80K,Process Industries,Agricultural Commodities/Milling,11.0,14.0,24.0,22.0,1.025,0.6607,0.71K,1.68K,55.0,30.1,194.97M,No,34.47,38.49,34.02,34.72
3055,UNIENTER.NS,99.52,9.79K,Producer Manufacturing,Industrial Conglomerates,11.0,18.0,29.0,7.0,4.685,4.5579,12.65K,29.65K,168.5,87.51,6.92B,No,106.27,121.48,105.62,109.9
3056,RADIXIND.BO,137.95,0.03K,Consumer Non-Durables,Consumer Sundries,11.0,2.0,4.0,15.0,12.325,11.225,0.21K,0.32K,226.4,137.0,2.07B,No,174.86,183.18,168.98,182.11
3057,SARTHAKIND.BO,25.14,0.06K,Producer Manufacturing,Industrial Machinery,11.0,21.0,20.0,10.0,1.2486,1.1957,0.55K,0.40K,46.79,21.2,233.60M,No,25.93,30.21,25.8,27.87
3058,AUSTERE.BO,41.5,4.00K,Technology Services,Packaged Software,11.0,22.0,7.0,34.0,1.0436,0.79,4.46K,5.00K,79.32,41.0,434.84M,No,45.71,49.42,45.36,47.27
3059,DEVX.NS,34.09,57.35K,Finance,Real Estate Development,11.0,32.0,10.0,26.0,1.1636,1.1636,93.66K,74.25K,64.05,29.95,3.23B,No,36.56,40.2,36.11,38.29
3060,SHRADHA.NS,35.03,34.83K,Industrial Services,Engineering & Construction,11.0,60.0,18.0,26.0,3.2686,2.8786,78.52K,348.25K,70.89,26.34,2.05B,No,34.61,38.41,34.55,35.91
3061,AEONXDIGI.BO,124.55,1.09K,Process Industries,Chemicals: Specialty,11.0,87.0,21.0,17.0,8.5857,8.2,2.02K,3.67K,242.0,99.0,572.97M,No,121.07,149.28,120.09,131.04
3062,SHRIGANG.BO,62.71,18.51K,Consumer Non-Durables,Food: Specialty/Candy,11.0,4.0,4.0,36.0,2.7914,2.6779,14.72K,13.58K,109.0,61.41,1.33B,No,68.84,75.91,67.77,74.22
3063,MEDICAPQ.BO,25.55,1.67K,Health Technology,Pharmaceuticals: Major,11.0,21.0,11.0,18.0,1.9379,1.7971,4.48K,2.46K,46.99,21.0,318.61M,No,27.5,29.84,27.07,27.05
3064,JISLJALEQS.NS,30.09,1224.95K,Producer Manufacturing,Trucks/Construction/Farm Machinery,11.0,6.0,29.0,12.0,0.9257,0.9093,3945.62K,1709.04K,59.0,27.1,22.07B,No,31.86,37.47,31.97,33.51
3065,WSI.NS,60.93,39.05K,Producer Manufacturing,Electrical Products,11.0,12.0,11.0,7.0,3.0236,3.0236,38.76K,50.41K,98.9,59.25,4.62B,No,66.87,74.7,66.39,71.78
3066,MTNL.NS,27.69,1989.97K,Communications,Major Telecommunications,10.0,8.0,15.0,18.0,1.0086,0.9957,1548.64K,861.85K,50.37,21.26,17.44B,No,29.82,32.92,29.84,29.96
3067,SWANAGRO.BO,42.8,4.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,10.0,34.0,16.0,16.0,2.0857,1.5893,4.98K,3.60K,75.0,38.5,813.90M,No,43.97,51.23,43.79,46.46
3068,CMSINFO.NS,272.9,363.04K,Finance,Investment Managers,10.0,16.0,17.0,17.0,8.9143,8.7964,599.62K,791.92K,519.3,255.15,43.68B,No,290.8,319.48,288.87,301.42
3069,ADDIND.BO,80.53,0.20K,Process Industries,Textiles,10.0,32.0,6.0,13.0,9.2721,9.0021,1.01K,0.78K,141.25,70.0,869.45M,No,90.19,103.28,88.37,97.22
3070,LUXURY.BO,73.49,1.60K,Consumer Durables,Other Consumer Specialties,10.0,54.0,56.0,22.0,1.47,0.625,7.21K,3.68K,168.0,56.2,606.65M,No,70.95,,71.65,70.5
3071,WIPRO.NS,174.44,5052.90K,Technology Services,Information Technology Services,10.0,42.0,14.0,4.0,3.33,2.9286,25761.91K,14595.92K,273.1,169.0,1725.60B,No,184.84,218.64,184.37,204.68
3072,KTIL.BO,61.06,1.42K,Distribution Services,Wholesale Distributors,10.0,38.0,27.0,15.0,2.115,1.9714,0.91K,0.93K,107.0,57.06,667.17M,No,64.07,73.8,63.89,66.98
3073,RIYAASAT.BO,62.0,12.00K,Consumer Non-Durables,Apparel/Footwear,10.0,,,,4.4821,2.4964,20.80K,26.88K,84.8,53.65,666.16M,No,,,,
3074,MANIVENI.BO,31.64,46.00K,Process Industries,Agricultural Commodities/Milling,10.0,5.0,,,1.9864,1.5964,128.00K,68.60K,44.66,29.85,619.27M,No,,,,
3075,ANIKINDS.NS,41.97,0.84K,Distribution Services,Wholesale Distributors,10.0,15.0,48.0,47.0,1.9686,1.9686,5.58K,7.67K,103.8,32.5,1.16B,No,44.28,51.03,44.25,44.52
3076,WIREFABR.BO,142.95,0.02K,Process Industries,Textiles,10.0,30.0,28.0,22.0,7.7107,6.725,0.07K,0.29K,264.0,122.3,436.89M,No,147.08,166.03,146.59,152.6
3077,INFY.NS,1052.1,7509.35K,Technology Services,Information Technology Services,10.0,51.0,7.0,4.0,29.3714,26.3857,14653.92K,11308.67K,1728.0,982.4,4259.88B,No,1113.67,1363.66,1100.57,1280.67
3078,NTCIND.BO,135.85,3.31K,Consumer Non-Durables,Tobacco,10.0,11.0,9.0,9.0,8.5464,8.5464,9.60K,2.06K,228.0,122.4,1.97B,No,150.92,165.12,149.47,161.16
3079,RELICTEC.BO,59.6,0.32K,Finance,Finance/Rental/Leasing,10.0,12.0,10.0,11.0,8.2671,8.0764,0.46K,0.23K,93.96,52.02,333.23M,No,68.62,74.35,67.29,71.41
3080,UML.BO,50.0,34.00K,Retail Trade,Electronics/Appliance Stores,10.0,71.0,40.0,9.0,0.8436,0.3193,14.43K,8.60K,121.0,41.75,711.00M,No,50.83,66.4,50.82,55.81
3081,JKLAKSHMI.NS,580.0,79.88K,Non-Energy Minerals,Construction Materials,10.0,34.0,17.0,11.0,13.3072,13.0536,175.31K,160.13K,1020.0,549.95,72.00B,No,596.37,702.62,588.24,652.02
3082,BATAINDIA.NS,694.4,113.87K,Consumer Non-Durables,Apparel/Footwear,10.0,33.0,27.0,11.0,17.3786,16.6714,446.62K,349.80K,1282.5,605.0,89.25B,No,689.94,839.04,692.88,748.74
3083,GGAUTO.BO,162.4,2.39K,Producer Manufacturing,Industrial Machinery,10.0,75.0,28.0,3.0,9.4893,9.2179,13.72K,12.76K,323.0,125.3,1.62B,No,149.53,209.8,150.99,179.13
3084,RAYALEMA.BO,29.44,0.95K,Consumer Services,Hotels/Resorts/Cruise Lines,10.0,27.0,26.0,16.0,2.7121,2.7079,1.44K,2.35K,52.55,22.1,583.86M,No,30.58,34.46,30.2,31.36
3085,TOUCHWOOD.NS,67.66,0.13K,Commercial Services,Miscellaneous Commercial Services,10.0,19.0,26.0,5.0,2.8071,2.7407,3.85K,0.67K,128.0,63.0,749.76M,No,70.21,85.63,69.74,77.67
3086,MUNCAPM.BO,103.7,0.25K,Finance,Investment Banks/Brokers,10.0,13.0,28.0,9.0,0.0143,0.0071,0.01K,0.03K,178.4,103.6,950.51M,No,110.29,132.36,109.76,119.88
3087,TANVI.BO,55.86,1.00K,Distribution Services,Food Distributors,10.0,7.0,10.0,3.0,1.53,0.6371,6.85K,5.70K,97.2,54.5,716.62M,No,63.85,72.9,63.36,67.34
3088,SYNGENE.NS,406.4,783.80K,Commercial Services,Miscellaneous Commercial Services,10.0,20.0,27.0,4.0,11.525,11.525,2144.81K,970.63K,728.6,380.0,163.28B,No,441.02,515.93,435.81,457.3
3089,KALPATARU.NS,273.35,80.26K,Finance,Real Estate Development,10.0,5.0,11.0,11.0,10.2714,10.2321,172.00K,169.69K,429.3,258.0,56.29B,No,311.03,333.38,306.97,320.8
3090,HISARSP.BO,40.3,0.20K,Process Industries,Textiles,10.0,4.0,2.0,41.0,0.5714,0.0,0.15K,0.04K,66.4,40.3,150.52M,No,47.52,51.71,46.35,51.01
3091,TARACHAND.NS,55.48,56.06K,Finance,Finance/Rental/Leasing,10.0,41.0,17.0,11.0,1.7207,1.7071,117.94K,75.71K,103.67,53.0,4.37B,No,56.68,67.39,56.23,61.45
3092,PROCLB.BO,27.89,11.08K,Commercial Services,Miscellaneous Commercial Services,10.0,23.0,15.0,7.0,1.665,1.47,9.46K,2.69K,48.9,23.23,142.32M,No,30.02,35.39,29.75,34.32
3093,SAURASHCEM.NS,57.84,98.26K,Non-Energy Minerals,Construction Materials,10.0,47.0,24.0,10.0,3.4314,3.4093,142.78K,411.40K,128.4,47.65,6.44B,No,58.64,72.87,59.04,63.48
3094,MANINFRA.NS,98.61,854.48K,Finance,Real Estate Development,10.0,22.0,44.0,19.0,2.9764,2.9129,2425.55K,1031.16K,184.75,77.12,39.81B,No,109.23,117.11,107.79,107.89
3095,SGFRL.BO,93.0,3.00K,Industrial Services,Engineering & Construction,10.0,36.0,3.0,12.0,3.2271,2.895,4.07K,2.10K,146.9,84.01,2.31B,No,97.62,111.15,95.75,107.45
