Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
772,DAICHI.NS,319.53,1.77K,Process Industries,Chemicals: Specialty,75.0,95.0,,,20.605,20.0929,10.01K,33.39K,350.0,229.9,,No,,,269.19,
773,GOLDTECH.NS,55.01,186.86K,Technology Services,Information Technology Services,75.0,90.0,84.0,65.0,3.0736,3.0186,81.40K,223.13K,80.44,29.68,2.88B,No,43.04,48.55,44.66,43.61
774,UNIVPHOTO.NS,364.2,0.45K,Consumer Durables,Electronics/Appliances,75.0,6.0,3.0,90.0,13.2071,12.1964,1.51K,0.51K,515.8,180.6,3.99B,No,415.28,321.16,408.07,349.54
775,PIXTRANS.NS,1835.6,124.15K,Producer Manufacturing,Miscellaneous Manufacturing,75.0,87.0,67.0,79.0,65.7143,64.5214,88.70K,427.52K,1930.0,1220.1,25.01B,No,1578.57,1468.99,1626.53,1491.85
776,GKSL.NS,129.4,458.17K,Health Services,Hospital/Nursing Management,75.0,20.0,67.0,,5.7143,5.7143,553.64K,215.15K,148.34,98.36,10.20B,No,130.35,,133.14,
777,SAMMAANCAP.NS,173.62,67209.20K,Finance,Finance/Rental/Leasing,75.0,36.0,65.0,75.0,6.5629,6.1029,18378.16K,12458.12K,192.95,114.1,199.44B,No,160.85,154.29,165.13,152.41
778,NLCINDIA.NS,322.0,2563.59K,Utilities,Electric Utilities,75.0,16.0,63.0,84.0,8.7036,8.5893,8161.83K,5249.72K,387.8,220.71,446.50B,No,328.74,277.11,330.65,285.49
779,NBL.BO,141.2,9.60K,Technology Services,Packaged Software,75.0,98.0,88.0,52.0,8.545,6.06,25.99K,63.48K,193.95,70.0,1.67B,No,90.48,116.96,97.33,104.45
780,GULPOLY.NS,188.13,143.04K,Consumer Non-Durables,Food: Specialty/Candy,75.0,70.0,70.0,83.0,8.9007,8.5821,489.23K,265.18K,221.75,121.5,11.70B,No,191.95,159.12,192.04,164.01
781,TERASOFT.NS,413.6,12.02K,Technology Services,Information Technology Services,75.0,64.0,77.0,31.0,17.6286,17.1679,22.67K,18.12K,598.0,275.2,5.17B,No,378.71,413.16,381.68,382.32
782,RAYMONDREL.NS,619.2,178.05K,Finance,Real Estate Development,75.0,77.0,91.0,82.0,32.5857,30.5214,1256.55K,956.51K,1050.0,349.0,41.21B,No,563.1,519.28,581.8,490.49
783,GALLANTT.NS,692.05,38.19K,Non-Energy Minerals,Steel,75.0,59.0,69.0,83.0,28.0214,26.9286,3230.99K,157.84K,948.0,496.25,166.98B,No,743.07,631.33,725.52,632.96
784,ALCHCORP.BO,31.95,0.53K,Distribution Services,Wholesale Distributors,75.0,68.0,35.0,76.0,0.0,0.0,0.38K,0.28K,31.95,21.65,157.01M,No,30.51,27.1,30.75,28.5
785,AUTOIND.NS,81.5,119.67K,Producer Manufacturing,Auto Parts: Oem,75.0,52.0,79.0,58.0,3.93,3.8743,281.52K,90.39K,93.14,48.35,3.70B,No,76.67,72.92,78.08,73.22
786,TVSELECT.NS,511.5,114.44K,Electronic Technology,Electronic Equipment/Instruments,75.0,59.0,74.0,59.0,24.9964,24.7857,143.16K,180.24K,739.35,336.2,9.63B,No,475.6,474.66,480.55,433.07
787,GODREJIND.NS,1174.7,142.44K,Process Industries,Agricultural Commodities/Milling,75.0,67.0,85.0,71.0,38.3357,37.1071,492.35K,204.25K,1325.0,744.2,395.64B,No,1081.08,1033.84,1107.45,1004.11
788,ATGL.NS,731.55,1990.62K,Utilities,Gas Distributors,75.0,22.0,79.0,78.0,26.7179,26.5536,6623.18K,2744.23K,859.85,462.8,804.57B,No,683.33,604.31,697.95,601.07
789,RATNAVEER.NS,181.2,2087.96K,Non-Energy Minerals,Steel,75.0,77.0,72.0,68.0,10.0343,9.91,2494.54K,3843.59K,197.0,130.5,12.94B,No,171.7,155.95,174.7,157.08
790,DHINDIA.BO,265.4,9.10K,Process Industries,Industrial Specialties,75.0,61.0,31.0,94.0,13.3,12.2,10.18K,10.23K,304.8,121.5,2.72B,No,262.07,192.01,260.5,210.2
791,SAIL.NS,173.49,14826.74K,Non-Energy Minerals,Steel,75.0,5.0,56.0,84.0,5.2,5.1679,26510.00K,21574.42K,209.7,118.1,716.60B,No,187.48,155.41,186.65,164.11
792,GUJTHEM.NS,397.5,137.56K,Health Technology,Pharmaceuticals: Major,75.0,38.0,86.0,54.0,15.8214,15.5357,371.26K,207.86K,479.0,225.05,43.39B,No,380.85,372.84,388.04,351.42
793,MITCON.NS,80.07,0.47K,Commercial Services,Miscellaneous Commercial Services,75.0,25.0,86.0,71.0,4.4064,4.2664,13.14K,3.21K,93.18,49.56,1.42B,No,81.41,68.82,81.89,69.02
794,SW1.BO,110.25,0.05K,Finance,Investment Banks/Brokers,75.0,84.0,80.0,69.0,2.4157,1.36,0.32K,0.96K,111.0,74.4,99.22M,No,95.61,96.1,97.12,96.69
795,KAMADGIRI.BO,109.0,0.00K,Process Industries,Textiles,75.0,5.0,82.0,74.0,4.5857,3.0,1.94K,0.52K,146.0,64.05,639.76M,No,114.22,95.79,117.07,95.64
796,AUBANK.NS,1037.05,1997.81K,Finance,Regional Banks,75.0,65.0,54.0,58.0,28.8036,28.2393,2188.49K,2705.40K,1079.55,682.15,776.09B,No,1008.41,937.38,1010.83,984.07
797,GOKEX.NS,873.25,857.65K,Consumer Non-Durables,Apparel/Footwear,75.0,92.0,84.0,66.0,32.9107,30.6536,660.28K,1480.92K,975.0,531.0,63.99B,No,723.74,739.07,742.8,702.34
798,QUESS.NS,267.61,3936.22K,Commercial Services,Personnel Services,75.0,93.0,87.0,81.0,9.195,9.1729,1126.67K,412.38K,320.9,166.3,39.97B,No,220.47,216.48,228.44,208.3
799,NARMADESH.BO,310.5,2.16K,Producer Manufacturing,Metal Fabrication,75.0,2.0,95.0,,11.3929,7.2607,5.01K,0.98K,446.75,150.0,962.80M,No,313.37,,324.97,
800,UNIMECH.NS,1171.65,304.70K,Producer Manufacturing,Industrial Machinery,75.0,92.0,89.0,81.0,68.8,66.0928,134.87K,148.94K,1325.0,695.0,59.59B,No,1039.36,959.12,1060.5,942.41
801,INA.NS,116.2,482.27K,Electronic Technology,Semiconductors,75.0,15.0,62.0,,4.8729,4.6364,1271.70K,562.26K,161.81,79.75,25.62B,No,129.14,,125.64,
802,DCMSIL.NS,73.98,52.47K,Process Industries,Textiles,75.0,91.0,9.0,,1.5029,0.505,58.94K,17.19K,105.27,49.5,6.44B,No,65.31,,66.29,
803,MACHLTD.BO,139.8,1.80K,Commercial Services,Miscellaneous Commercial Services,75.0,57.0,69.0,87.0,7.5536,6.9536,19.09K,13.98K,170.0,90.0,2.94B,No,142.17,120.05,142.75,124.98
804,ARMAN.BO,112.4,8.40K,Process Industries,Textiles,75.0,59.0,18.0,74.0,4.9964,4.9964,54.31K,74.36K,115.0,58.0,585.66M,No,108.09,99.62,108.92,106.46
805,CCL.NS,1181.2,115.78K,Consumer Non-Durables,Food: Specialty/Candy,74.0,80.0,37.0,74.0,34.8143,34.45,446.40K,302.66K,1236.2,814.7,157.49B,No,1120.51,1009.05,1118.33,1046.16
806,ADJIA.BO,61.82,3.20K,Technology Services,Packaged Software,74.0,66.0,51.0,69.0,0.21,0.0021,0.14K,0.35K,61.83,40.0,54.44M,No,59.02,53.04,59.48,55.75
807,ANDREWYU.BO,27.86,169.05K,Producer Manufacturing,Industrial Machinery,74.0,80.0,88.0,77.0,2.0207,1.9964,296.53K,537.24K,32.0,15.5,13.62B,No,25.5,23.65,25.82,22.65
808,INGERRAND.NS,4500.8,5.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,74.0,59.0,66.0,82.0,142.3357,140.4999,26.93K,23.97K,4756.2,3063.3,142.08B,No,4305.5,3854.1,4392.84,3881.98
809,BALGOPAL.BO,209.8,10.03K,Producer Manufacturing,Industrial Machinery,74.0,95.0,66.0,68.0,16.5821,14.2071,2.42K,4.54K,272.95,130.0,4.88B,No,161.83,184.65,167.15,170.12
810,SOUTHWEST.NS,216.25,342.48K,Energy Minerals,Coal,74.0,3.0,23.0,72.0,14.2036,14.0179,539.45K,570.50K,275.0,121.0,6.45B,No,243.24,197.66,239.87,213.16
811,OMFREIGHT.NS,95.28,394.75K,Transportation,Air Freight/Couriers,74.0,82.0,80.0,58.0,4.9907,4.9729,56.32K,98.82K,107.4,58.95,3.21B,No,85.18,,86.5,85.48
812,KSL.NS,879.95,123.36K,Non-Energy Minerals,Steel,74.0,68.0,75.0,75.0,28.3179,28.3179,53.69K,36.25K,988.8,574.0,38.41B,No,827.72,768.23,832.6,750.79
813,PAJSON.BO,179.6,7.20K,Consumer Non-Durables,Food: Specialty/Candy,74.0,12.0,25.0,,8.6143,7.7036,14.34K,8.76K,255.0,120.05,4.28B,No,190.71,,187.84,
814,NMSGLOBAL.BO,78.22,7.96K,Distribution Services,Food Distributors,74.0,2.0,21.0,84.0,7.0093,7.0093,7.31K,5.70K,103.94,49.0,235.10M,No,81.09,75.59,81.29,74.92
815,KENNAMET.NS,3060.3,10.49K,Producer Manufacturing,Metal Fabrication,74.0,66.0,,,127.2785,123.1571,11.73K,10.15K,3400.3,2405.2,67.26B,No,2869.69,,2929.78,
816,KSSMART.BO,141.55,8.70K,Process Industries,Pulp & Paper,74.0,0.0,0.0,75.0,10.8429,10.1143,5.50K,14.76K,290.95,65.26,23.22B,No,200.44,164.96,189.39,207.17
817,SOMATEX.NS,88.33,15.56K,Process Industries,Textiles,74.0,3.0,17.0,21.0,5.3186,5.2164,18.68K,11.73K,161.25,41.76,3.00B,No,103.86,106.47,101.74,107.05
818,ASTERDM.NS,784.45,910.44K,Health Services,Hospital/Nursing Management,74.0,71.0,63.0,83.0,27.2821,27.0821,889.50K,616.04K,836.5,519.1,405.51B,No,750.45,668.13,761.39,673.4
819,NAGPI.BO,140.0,1.40K,Electronic Technology,Electronic Equipment/Instruments,74.0,18.0,12.0,92.0,10.4857,9.9679,2.38K,1.77K,177.0,80.16,1.83B,No,147.39,129.12,144.54,144.1
820,GUJARATPOLY.BO,78.85,3.22K,Electronic Technology,Electronic Components,74.0,95.0,89.0,77.0,6.9093,6.565,6.53K,25.05K,108.0,43.0,674.17M,No,64.87,68.63,65.54,61.94
821,KHAITANLTD.NS,136.3,3.39K,Consumer Durables,Electronics/Appliances,74.0,46.0,72.0,84.0,5.4736,5.3493,8.94K,1.80K,150.96,85.0,684.35M,No,132.51,113.68,131.96,111.39
822,SRMCL.BO,53.77,1.81K,Finance,Real Estate Development,74.0,88.0,83.0,81.0,3.6057,3.6057,5.42K,3.75K,64.9,32.6,382.75M,No,48.91,45.22,49.77,44.03
823,GTV.BO,78.48,65.82K,Industrial Services,Engineering & Construction,74.0,85.0,61.0,85.0,4.0707,3.9921,99.39K,129.94K,96.22,41.55,3.99B,No,71.4,64.49,73.73,63.01
824,DYNAMATECH.NS,10393.0,15.17K,Producer Manufacturing,Industrial Machinery,74.0,18.0,34.0,70.0,412.0714,378.7143,26.21K,15.35K,12875.0,6320.0,70.58B,No,10931.45,9353.64,10938.9,10004.68
825,FINEORG.NS,5295.8,19.87K,Process Industries,Chemicals: Major Diversified,74.0,83.0,67.0,78.0,181.5785,179.7071,14.86K,25.84K,5494.0,3856.0,162.37B,No,4789.52,4520.05,4843.96,4518.3
826,ABB.NS,7031.0,367.99K,Producer Manufacturing,Electrical Products,74.0,32.0,46.0,85.0,179.9643,172.9643,447.87K,313.80K,7822.5,4637.5,1489.93B,No,6996.91,5865.34,6977.6,6224.35
827,CARNATIN.BO,89.14,0.06K,Producer Manufacturing,Metal Fabrication,74.0,68.0,36.0,92.0,0.0,0.0,0.21K,0.05K,89.14,21.07,308.17M,No,88.04,69.35,88.08,78.92
828,VMART.NS,779.05,129.97K,Retail Trade,Specialty Stores,74.0,86.0,88.0,55.0,27.7929,27.0786,2026.53K,236.72K,890.75,457.9,61.97B,No,682.0,689.1,696.77,638.21
829,CAMEXLTD.BO,42.0,1.11K,Process Industries,Textiles,74.0,70.0,78.0,80.0,2.7243,2.7086,8.97K,4.10K,50.39,26.37,428.77M,No,37.66,34.72,39.49,34.04
830,GNFC.NS,543.4,251.82K,Process Industries,Chemicals: Specialty,74.0,72.0,78.0,66.0,20.0357,19.1179,600.91K,943.49K,616.0,365.0,79.85B,No,510.48,483.6,515.22,476.24
831,SUTLEJTEX.NS,38.26,28.24K,Process Industries,Textiles,74.0,71.0,77.0,74.0,1.7793,1.7593,66.46K,63.46K,51.7,24.0,6.35B,No,37.15,33.64,37.47,33.01
832,GREENPLY.NS,296.64,135.23K,Producer Manufacturing,Building Products,74.0,88.0,87.0,71.0,10.6629,10.5764,1300.21K,175.22K,351.95,176.42,37.05B,No,269.87,260.71,277.6,243.87
833,DESCO.BO,223.7,9.50K,Industrial Services,Engineering & Construction,74.0,42.0,92.0,69.0,11.1429,10.8536,72.25K,27.15K,293.65,122.0,1.72B,No,232.09,205.47,230.0,191.63
834,KPRMILL.NS,1177.3,993.80K,Consumer Non-Durables,Apparel/Footwear,74.0,90.0,80.0,76.0,64.6643,63.8714,683.27K,2464.39K,1334.0,796.1,403.25B,No,1004.44,972.78,1040.47,941.01
835,PROGREXV.BO,30.95,0.10K,Energy Minerals,Oil Refining/Marketing,74.0,67.0,34.0,79.0,0.0071,0.0,0.30K,0.01K,31.05,21.48,111.56M,No,29.66,26.19,29.88,27.61
836,SOBME.BO,894.95,0.47K,Non-Energy Minerals,Construction Materials,74.0,37.0,54.0,52.0,32.675,31.7679,0.54K,0.38K,920.6,534.0,8.72B,No,892.03,868.6,892.87,846.0
837,MMFL.NS,454.65,25.04K,Producer Manufacturing,Metal Fabrication,74.0,51.0,38.0,75.0,16.6429,16.5143,96.32K,85.49K,526.95,288.1,21.95B,No,465.48,398.92,462.04,434.79
838,ICICIAMC.NS,3319.6,449.63K,Finance,Investment Managers,73.0,19.0,55.0,,108.8785,106.2714,551.48K,1042.04K,3611.0,2530.0,1640.74B,No,3297.51,,3305.45,
839,SWSOLAR.NS,244.4,9124.71K,Industrial Services,Engineering & Construction,73.0,94.0,86.0,71.0,11.2679,10.7814,4284.37K,4889.68K,341.0,148.0,57.11B,No,210.84,211.72,214.94,200.58
840,YAANENT.BO,100.99,6.39K,Consumer Services,Other Consumer Services,73.0,78.0,47.0,52.0,4.4136,4.1107,3.29K,2.71K,133.9,65.94,313.07M,No,103.74,96.41,101.27,99.66
841,ELGIEQUIP.NS,598.1,386.15K,Producer Manufacturing,Industrial Machinery,73.0,62.0,63.0,80.0,17.4107,17.2214,592.49K,468.99K,633.85,408.25,188.55B,No,573.81,507.61,579.85,517.7
842,MOLDTKPAC.NS,719.35,248.85K,Producer Manufacturing,Miscellaneous Manufacturing,73.0,54.0,87.0,80.0,29.1429,28.05,173.13K,89.99K,892.9,464.9,23.90B,No,655.32,633.18,673.59,596.55
843,HONAUT.NS,39735.0,4.43K,Electronic Technology,Electronic Equipment/Instruments,73.0,80.0,82.0,73.0,1111.0714,1069.6429,11.47K,6.00K,41450.0,26220.0,351.55B,No,33773.2,33516.47,34856.0,32509.33
844,CHEMKART.BO,154.75,8.40K,Health Technology,Pharmaceuticals: Other,73.0,89.0,90.0,84.0,7.2071,6.2179,12.58K,9.78K,262.0,87.0,1.87B,No,137.75,150.11,138.19,124.22
845,BBTCL.NS,221.42,11.54K,Process Industries,Containers/Packaging,73.0,37.0,73.0,71.0,8.8879,8.8814,8.04K,5.29K,240.0,156.0,4.54B,No,205.94,194.8,207.9,192.67
846,RAMCOIND.NS,338.85,1366.24K,Non-Energy Minerals,Construction Materials,73.0,84.0,74.0,62.0,15.0,14.1393,638.48K,3353.75K,398.05,230.65,29.43B,No,289.95,307.5,297.15,293.97
847,HBESD.NS,81.2,32.95K,Consumer Services,Hotels/Resorts/Cruise Lines,73.0,76.0,,,4.3664,4.3343,6.35K,3.10K,95.9,61.05,,No,,,76.46,
848,TANFACIND.BO,2478.65,54.19K,Process Industries,Chemicals: Specialty,73.0,90.0,68.0,72.0,130.4535,129.9428,13.98K,18.51K,2585.0,1632.6,52.57B,No,2214.32,2116.19,2220.16,2138.76
849,RELAXO.NS,405.75,717.09K,Consumer Non-Durables,Apparel/Footwear,73.0,87.0,88.0,51.0,17.6893,17.1143,1181.55K,4421.94K,526.0,236.5,101.01B,No,326.09,371.55,338.29,342.57
850,EIEL.NS,223.73,2099.93K,Industrial Services,Environmental Services,73.0,87.0,87.0,67.0,10.595,9.9193,6037.67K,5807.36K,306.4,134.71,39.27B,No,202.16,202.0,201.78,185.61
851,SOMANYCERA.NS,533.85,498.18K,Producer Manufacturing,Building Products,73.0,73.0,81.0,82.0,18.9571,18.225,181.45K,155.37K,609.8,332.0,21.89B,No,492.49,439.53,499.71,436.89
852,KIRLOSIND.NS,3915.1,16.17K,Non-Energy Minerals,Steel,73.0,92.0,81.0,75.0,254.5857,243.8714,32.58K,136.99K,4726.0,2463.0,41.20B,No,3335.99,3345.39,3385.74,3147.83
853,GINNIFILA.NS,50.13,232.86K,Process Industries,Textiles,73.0,87.0,78.0,78.0,3.03,2.9814,133.68K,278.69K,57.8,31.5,4.29B,No,43.69,41.42,44.52,40.81
854,ONMOBILE.NS,61.45,550.17K,Communications,Specialty Telecommunications,73.0,89.0,74.0,56.0,2.2079,2.1107,311.08K,423.68K,75.09,40.21,6.53B,No,53.38,56.17,54.1,52.43
855,TORNTPHARM.NS,4620.1,465.85K,Health Technology,Pharmaceuticals: Major,73.0,63.0,36.0,77.0,101.1143,100.8928,472.92K,598.78K,4742.9,3287.3,1563.65B,No,4401.97,4025.07,4442.68,4195.66
856,JBCHEPHARM.NS,2295.9,533.95K,Health Technology,Pharmaceuticals: Major,73.0,67.0,39.0,80.0,51.3785,51.3785,311.38K,276.20K,2317.5,1603.5,368.63B,No,2154.13,1927.46,2185.39,2025.67
857,OSWALEA.BO,74.9,0.05K,Finance,Finance/Rental/Leasing,73.0,47.0,40.0,75.0,0.0,0.0,0.03K,0.01K,74.9,53.26,37.45M,No,73.55,64.47,73.83,67.42
858,MPILCORPL.BO,537.8,0.01K,Commercial Services,Miscellaneous Commercial Services,73.0,64.0,81.0,76.0,13.2357,8.4393,0.17K,0.05K,639.2,324.7,307.39M,No,532.12,466.67,543.82,445.77
859,BNAGROCHEM.NS,298.1,6.09K,Process Industries,Agricultural Commodities/Milling,73.0,2.0,,,16.4893,15.1929,11.38K,28.54K,394.8,224.0,,No,,,295.78,
860,VARDHACRLC.NS,43.68,18.41K,Consumer Non-Durables,Apparel/Footwear,73.0,60.0,81.0,72.0,1.5314,1.4979,77.66K,32.30K,54.25,27.01,3.51B,No,42.44,39.33,42.93,38.22
861,RITESHIN.BO,60.09,10.63K,Process Industries,Chemicals: Specialty,73.0,83.0,52.0,47.0,6.0479,5.9771,7.35K,16.10K,78.69,25.27,513.94M,No,55.58,58.49,54.82,59.47
862,KINETICENG.BO,303.3,82.65K,Producer Manufacturing,Auto Parts: Oem,73.0,95.0,77.0,64.0,21.8357,20.7429,19.42K,55.89K,385.0,175.1,8.16B,No,239.49,274.47,248.56,262.28
863,GLOSTERLTD.NS,731.85,6.30K,Process Industries,Textiles,73.0,76.0,83.0,68.0,18.0893,16.8572,5.24K,8.79K,830.0,495.0,8.01B,No,658.93,623.26,673.59,616.55
864,DACHEPALLI.BO,81.27,16.80K,Consumer Services,Publishing: Books/Magazines,73.0,32.0,89.0,,2.5579,2.0879,20.20K,5.16K,96.77,48.1,1.22B,No,78.62,,80.92,
865,ZOTA.NS,1416.8,102.88K,Health Technology,Pharmaceuticals: Major,73.0,92.0,76.0,33.0,55.7929,54.3214,56.58K,99.59K,1740.0,968.25,42.98B,No,1252.53,1373.92,1272.37,1304.26
866,INOXGREEN.NS,198.6,2100.18K,Utilities,Alternative Power Generation,73.0,84.0,82.0,50.0,8.9557,8.66,1995.73K,1557.70K,279.0,132.58,79.74B,No,183.93,192.38,186.74,177.51
867,STAR.NS,1092.9,201.41K,Health Technology,Pharmaceuticals: Major,73.0,37.0,57.0,77.0,40.6357,39.5,309.28K,165.70K,1231.0,768.65,100.74B,No,1093.98,941.59,1099.85,974.99
868,PATELENG.NS,34.93,13046.78K,Industrial Services,Engineering & Construction,73.0,93.0,83.0,66.0,1.5943,1.4993,7575.87K,22955.00K,42.77,22.0,33.36B,No,28.47,30.56,29.13,28.15
869,CREDITACC.NS,1489.5,509.66K,Finance,Finance/Rental/Leasing,73.0,84.0,70.0,73.0,47.4071,46.1214,605.51K,398.87K,1568.0,1113.0,238.61B,No,1338.8,1311.05,1361.5,1292.57
870,OCCLLTD.NS,126.98,17.54K,Process Industries,Chemicals: Specialty,73.0,78.0,82.0,85.0,7.0357,6.5436,237.64K,39.22K,159.42,75.71,6.34B,No,112.26,106.36,115.23,100.27
871,HMVL.NS,86.38,21.80K,Consumer Services,Publishing: Newspapers,73.0,92.0,81.0,73.0,3.9086,3.9086,41.61K,76.30K,100.0,55.2,6.35B,No,72.6,72.21,74.53,69.97
872,DCBBANK.NS,185.2,601.08K,Finance,Regional Banks,72.0,66.0,34.0,65.0,4.8421,4.6036,1399.90K,944.79K,205.9,119.51,59.65B,No,182.67,172.26,181.9,181.0
873,INFOBEAN.NS,157.82,217.49K,Technology Services,Packaged Software,72.0,66.0,49.0,20.0,7.2243,6.9229,1319.82K,466.96K,257.5,91.45,15.30B,No,165.36,167.01,162.78,177.7
874,ONEPOINT.NS,57.1,432.37K,Commercial Services,Miscellaneous Commercial Services,72.0,13.0,67.0,63.0,1.8114,1.7921,1666.42K,822.34K,65.85,40.58,14.99B,No,58.34,51.7,58.93,53.26
875,HOCL.BO,36.78,28.81K,Process Industries,Chemicals: Specialty,72.0,4.0,81.0,76.0,1.5993,1.595,100.79K,43.26K,46.6,21.05,2.47B,No,36.71,32.76,37.28,32.27
876,MANALIPETC.NS,64.1,199.41K,Process Industries,Chemicals: Specialty,72.0,69.0,85.0,62.0,3.2386,3.1979,946.58K,628.90K,81.1,39.13,11.03B,No,59.64,60.43,61.21,56.82
877,SKFINDUS.NS,2891.8,46.73K,Producer Manufacturing,Auto Parts: Oem,72.0,95.0,74.0,74.0,113.2786,110.8857,33.40K,50.30K,2984.0,1994.1,142.96B,No,2322.27,,2388.37,2419.9
878,GLOTTIS.NS,66.5,51.89K,Transportation,Marine Shipping,72.0,49.0,90.0,68.0,2.3743,2.37,387.96K,101.09K,93.0,37.0,6.14B,No,63.65,,64.67,56.44
879,CTCL.BO,220.0,0.75K,Producer Manufacturing,Metal Fabrication,72.0,77.0,65.0,81.0,8.5679,2.7821,0.56K,0.38K,294.0,140.0,5.11B,No,211.5,190.97,211.14,187.29
880,SUPERBAK.BO,37.37,0.21K,Process Industries,Agricultural Commodities/Milling,72.0,91.0,26.0,70.0,1.8507,0.9236,0.38K,0.77K,43.11,25.1,112.92M,No,32.05,31.62,32.92,32.17
881,STARDELTA.BO,678.35,3.37K,Producer Manufacturing,Electrical Products,72.0,78.0,87.0,70.0,35.325,34.0107,5.64K,6.38K,771.0,392.55,2.04B,No,612.08,566.95,613.45,550.14
882,FLUIDOM.BO,892.75,15.42K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,88.0,87.0,79.0,30.5393,28.7036,4.33K,4.49K,1418.9,550.0,4.40B,No,762.79,754.61,776.75,705.93
883,POWERMECH.NS,2763.0,48.48K,Industrial Services,Engineering & Construction,72.0,77.0,84.0,75.0,109.6786,101.4214,137.07K,177.67K,3415.0,1717.7,87.36B,No,2574.61,2398.78,2632.83,2315.23
884,ATISHAY.BO,201.05,5.63K,Technology Services,Information Technology Services,72.0,58.0,21.0,62.0,8.2214,7.9786,7.84K,4.88K,235.0,117.0,2.22B,No,201.2,183.46,199.52,200.12
885,SUSAN.BO,236.25,232.00K,Producer Manufacturing,Electrical Products,72.0,,,,,,856.71K,856.71K,239.0,180.6,4.80B,No,,,,
886,OSIAJEE.BO,405.6,76.86K,Process Industries,Textiles,72.0,50.0,14.0,58.0,23.4357,23.2714,27.55K,58.99K,495.5,244.0,2.19B,No,420.9,393.71,415.13,421.55
887,ELIXIR.BO,120.05,0.89K,Finance,Investment Banks/Brokers,72.0,36.0,74.0,78.0,11.6679,11.6679,1.63K,1.36K,143.8,78.1,697.79M,No,113.63,107.06,116.15,105.61
888,TVSSRICHAK.NS,4107.5,3.58K,Consumer Durables,Automotive Aftermarket,72.0,66.0,56.0,49.0,127.7571,123.5428,6.50K,6.07K,4775.8,2780.1,31.45B,No,3904.08,3937.05,3925.85,3932.7
889,PHOENIXLTD.NS,1948.6,1027.04K,Finance,Real Estate Development,72.0,77.0,70.0,62.0,51.4,50.2,506.87K,574.36K,1993.0,1402.5,696.90B,No,1797.22,1724.07,1813.73,1752.9
890,ASHAPURMIN.NS,661.1,206.80K,Non-Energy Minerals,Other Metals/Minerals,72.0,10.0,75.0,24.0,23.4607,22.7536,897.43K,377.87K,924.9,420.05,63.15B,No,670.54,659.91,680.43,654.21
891,DHAMPURE.BO,118.85,0.83K,Process Industries,Agricultural Commodities/Milling,72.0,30.0,39.0,82.0,5.9643,5.8393,4.85K,3.48K,136.95,82.0,1.04B,No,120.1,105.09,119.83,112.09
892,GSLSEC.BO,49.4,0.29K,Finance,Financial Conglomerates,72.0,42.0,60.0,78.0,0.5143,0.4436,0.41K,0.41K,61.2,33.5,211.19M,No,50.96,49.4,50.52,49.62
893,AKSHARCHEM.NS,242.43,11.64K,Process Industries,Chemicals: Specialty,72.0,93.0,79.0,44.0,13.4521,13.0529,12.40K,22.09K,330.8,141.3,1.95B,No,210.35,228.28,216.02,212.84
894,COASTCORP.NS,48.87,86.75K,Transportation,Marine Shipping,72.0,2.0,37.0,61.0,2.3771,2.3164,178.87K,98.22K,66.7,30.01,3.27B,No,54.83,46.17,54.94,49.36
895,AVANTEL.NS,179.12,4041.87K,Electronic Technology,Telecommunications Equipment,72.0,49.0,85.0,76.0,7.6064,7.2957,2478.34K,2227.82K,215.0,117.05,47.59B,No,164.26,159.31,167.04,153.81
896,TVSSCS.NS,134.46,487.47K,Transportation,Air Freight/Couriers,72.0,84.0,78.0,81.0,5.9143,5.7357,546.04K,1028.48K,142.3,90.32,59.32B,No,121.88,115.96,126.01,114.0
897,SANTOSHF.BO,34.48,0.00K,Process Industries,Textiles,72.0,74.0,47.0,90.0,0.1886,0.0,0.18K,0.18K,36.81,20.76,121.53M,No,32.12,29.0,32.37,30.08
898,SUZLON.NS,58.9,120919.69K,Producer Manufacturing,Electrical Products,72.0,58.0,82.0,69.0,1.675,1.6243,107955.45K,114995.40K,68.3,38.19,809.46B,No,55.45,51.81,56.08,50.09
899,NIACL.NS,178.01,2754.70K,Finance,Multi-Line Insurance,72.0,82.0,81.0,67.0,10.76,10.0886,8632.55K,36090.11K,218.0,116.97,293.36B,No,165.37,163.32,168.1,154.87
900,ENGINERSIN.NS,240.61,2040.76K,Industrial Services,Engineering & Construction,72.0,60.0,69.0,77.0,9.555,9.335,5273.42K,5650.87K,267.0,163.55,135.23B,No,243.36,210.0,241.85,214.21
901,EVERESTIND.NS,512.85,235.67K,Distribution Services,Wholesale Distributors,72.0,95.0,90.0,56.0,32.0143,31.7536,41.49K,139.29K,750.0,284.9,8.13B,No,388.32,476.13,398.77,410.91
902,ARSSBL.NS,554.25,403.10K,Finance,Investment Banks/Brokers,72.0,58.0,61.0,42.0,16.5643,15.7286,507.84K,256.57K,794.85,416.0,34.93B,No,552.75,,550.09,554.05
903,INSPIRISYS.NS,104.13,10.07K,Technology Services,Information Technology Services,72.0,2.0,76.0,72.0,5.3721,5.3721,19.91K,5.74K,133.9,69.92,4.13B,No,106.09,93.3,108.22,92.44
