Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2815,SARTHAKIND.BO,27.81,26.5,2.80K,Producer Manufacturing,Industrial Machinery,22.0,76.0,50.0,18.0,1.1,0.855,0.48K,0.34K,46.79,21.2,258.40M,No,25.55,25.81,29.55,25.96,27.19,494
2816,GMRP&UI.NS,95.82,96.48,367.16K,Industrial Services,Engineering & Construction,22.0,31.0,23.0,24.0,2.2393,2.18,1560.89K,610.62K,136.95,89.0,74.84B,No,97.71,100.4,107.8,99.16,104.24,499
2817,MANIVENI.BO,35.31,35.6,10.00K,Process Industries,Agricultural Commodities/Milling,22.0,67.0,,,1.9279,1.5829,97.59K,5.40K,44.66,26.65,691.10M,No,31.49,34.8,,34.27,,52
2818,BHASKAGR.BO,115.0,112.75,0.97K,Process Industries,Chemicals: Agricultural,22.0,17.0,2.0,62.0,8.5821,8.4429,1.27K,1.83K,199.9,92.0,599.11M,No,117.42,124.97,133.46,123.81,140.29,496
2819,ROSELABS.BO,20.83,21.92,0.38K,Finance,Real Estate Development,22.0,29.0,33.0,36.0,0.6621,0.59,0.35K,0.60K,34.36,19.0,208.30M,No,22.3,21.72,22.61,21.56,21.96,496
2820,HIRAUTO.BO,193.0,193.0,0.10K,Retail Trade,Specialty Stores,22.0,39.0,39.0,30.0,0.0571,0.0,0.01K,0.02K,489.65,193.0,531.41M,No,193.36,198.72,209.59,197.56,203.99,496
2821,ELECTCAST.NS,73.56,74.27,1656.08K,Non-Energy Minerals,Steel,22.0,26.0,13.0,44.0,2.2093,2.1857,2196.76K,981.17K,108.71,60.15,45.47B,No,72.56,75.2,76.63,74.98,75.8,499
2822,BSL.NS,122.76,124.0,3.32K,Process Industries,Textiles,22.0,30.0,38.0,24.0,3.2279,3.19,10.42K,2.65K,208.0,98.0,1.26B,No,125.08,126.48,140.21,125.8,126.67,497
2823,UNITEDINT.BO,68.44,68.44,0.00K,Technology Services,Information Technology Services,22.0,48.0,23.0,20.0,2.0979,1.5393,0.07K,0.07K,114.98,62.01,125.31M,No,68.3,70.04,73.77,69.96,71.77,495
2824,JAMSHRI.BO,76.57,76.84,0.63K,Finance,Real Estate Development,22.0,45.0,41.0,33.0,2.1721,2.0479,0.72K,0.70K,109.11,68.0,534.96M,No,76.78,78.18,85.15,77.68,78.62,495
2825,LADDERUP.BO,50.35,50.1,0.04K,Finance,Investment Managers,22.0,31.0,12.0,35.0,1.5386,1.2171,0.84K,0.33K,82.5,44.9,533.83M,No,52.9,51.94,56.4,52.11,54.08,495
2826,AGARIND.NS,512.1,514.2,24.15K,Process Industries,Chemicals: Specialty,22.0,37.0,79.0,7.0,20.7393,19.1429,241.74K,458.83K,1006.0,360.0,7.66B,No,505.2,515.7,585.12,514.85,503.59,497
2827,SURAJLTD.NS,223.64,223.04,0.04K,Non-Energy Minerals,Steel,22.0,30.0,32.0,41.0,10.4321,9.6429,1.46K,2.72K,354.95,205.0,4.11B,No,223.73,226.91,242.86,227.42,231.06,484
2828,WAAREEENER.NS,2704.0,2701.0,336.13K,Electronic Technology,Semiconductors,22.0,23.0,13.0,22.0,63.8929,56.1643,945.38K,1158.24K,3865.0,2403.0,777.81B,No,2722.8,2875.54,3002.9,2859.22,2968.98,446
2829,VIRATCRA.BO,33.69,32.63,5.50K,Consumer Non-Durables,Tobacco,22.0,11.0,14.0,43.0,2.1464,1.99,3.00K,4.61K,49.4,27.0,688.08M,No,36.76,36.71,36.9,36.5,35.07,495
2830,KRSNAA.NS,574.8,567.6,82.34K,Health Services,Medical/Nursing Services,22.0,65.0,42.0,12.0,16.2179,16.0393,66.83K,74.88K,894.4,515.0,18.65B,No,548.18,545.42,642.97,546.78,589.94,498
2831,SPL.BO,22.9,22.1,6.40K,Process Industries,Containers/Packaging,21.0,60.0,64.0,8.0,1.1857,0.9657,26.19K,19.68K,46.4,15.75,445.82M,No,22.62,22.66,25.72,22.79,22.93,496
2832,BONLON.NS,40.6,40.84,3.30K,Producer Manufacturing,Electrical Products,21.0,41.0,5.0,,2.4971,2.4971,12.82K,5.43K,57.0,34.51,665.16M,No,41.24,42.22,,42.18,,116
2833,HBPOR.BO,58.33,57.44,5.56K,Finance,Investment Banks/Brokers,21.0,56.0,29.0,43.0,3.2114,3.15,1.35K,1.98K,88.0,49.0,627.88M,No,55.85,57.72,61.89,57.94,59.07,495
2834,LAXMIDENTL.NS,210.76,215.56,216.93K,Health Services,Medical/Nursing Services,21.0,31.0,44.0,45.0,7.0279,6.7064,307.21K,102.04K,406.8,155.88,11.58B,No,218.38,222.01,228.88,219.97,205.18,388
2835,PICCASUG.BO,35.14,34.05,7.53K,Process Industries,Agricultural Commodities/Milling,21.0,59.0,19.0,42.0,2.0343,2.0014,13.10K,3.36K,36.8,3.26,,No,34.28,34.92,38.1,34.56,35.58,496
2836,MOIL.NS,279.45,283.85,441.72K,Non-Energy Minerals,Other Metals/Minerals,21.0,57.0,29.0,17.0,8.8286,8.5821,1054.25K,4211.09K,404.9,242.35,56.86B,No,275.69,281.09,312.76,279.88,297.32,499
2837,FABTECH.NS,147.64,147.42,36.66K,Health Technology,Biotechnology,21.0,19.0,18.0,36.0,4.5721,4.5721,237.69K,97.60K,262.8,132.7,6.56B,No,150.89,153.38,175.19,153.59,153.93,210
2838,SILINV.NS,426.5,429.2,1.03K,Finance,Financial Conglomerates,21.0,59.0,20.0,32.0,15.0679,15.0179,2.10K,1.96K,767.0,380.0,4.52B,No,423.83,422.63,470.06,424.1,431.29,497
2839,CROMPTON.NS,245.4,247.55,1598.02K,Producer Manufacturing,Industrial Machinery,21.0,23.0,14.0,46.0,8.5714,8.2929,3478.57K,4735.56K,337.5,217.4,158.02B,No,257.24,263.48,261.36,260.14,258.3,499
2840,BROOKS.NS,59.51,59.9,10.92K,Health Technology,Pharmaceuticals: Major,21.0,6.0,76.0,39.0,2.3964,2.395,41.59K,19.82K,164.02,36.3,1.75B,No,63.41,67.3,72.86,66.85,62.89,498
2841,GOPAL.NS,273.1,273.6,176.38K,Consumer Non-Durables,Food: Specialty/Candy,21.0,59.0,13.0,26.0,8.1036,7.4036,121.47K,193.81K,398.0,247.55,34.05B,No,266.89,274.72,297.85,273.15,282.58,497
2842,CONTCHM.BO,58.0,58.0,0.01K,Technology Services,Packaged Software,21.0,35.0,20.0,7.0,1.2657,0.2729,0.11K,0.05K,87.08,56.0,130.44M,No,60.2,62.4,67.29,61.63,65.62,497
2843,AMKAY.BO,47.99,47.99,4.00K,Health Technology,Medical Specialties,21.0,52.0,12.0,6.0,0.1436,0.0007,2.92K,1.00K,81.99,39.22,415.38M,No,49.34,52.01,56.72,50.85,56.45,496
2844,STUDDS.NS,421.4,432.25,146.82K,Consumer Durables,Recreational Products,21.0,17.0,25.0,15.0,14.3929,14.1321,238.81K,42.53K,600.0,412.3,16.58B,No,443.57,462.97,,459.07,474.78,191
2845,MANINFRA.NS,111.36,113.64,1437.35K,Finance,Real Estate Development,21.0,72.0,12.0,35.0,4.2,4.08,1956.96K,2047.07K,169.6,77.12,44.95B,No,102.99,105.49,114.16,105.16,106.42,498
2846,GANGESSECU.NS,118.06,116.86,2.44K,Consumer Non-Durables,Food: Specialty/Candy,21.0,55.0,32.0,36.0,4.1414,4.0564,1.84K,1.94K,178.15,103.31,1.18B,No,117.33,119.2,128.91,118.38,121.14,496
2847,OCEANIC.BO,53.29,51.05,17.16K,Consumer Non-Durables,Food: Specialty/Candy,21.0,27.0,18.0,11.0,2.5214,2.3821,3.56K,2.33K,83.9,50.0,599.51M,No,53.31,56.07,61.53,55.68,58.86,497
2848,MEDICAPQ.BO,26.4,25.84,4.27K,Health Technology,Pharmaceuticals: Major,21.0,35.0,18.0,51.0,1.695,1.6793,3.81K,1.79K,46.98,21.0,329.21M,No,26.52,26.97,29.09,26.62,26.56,496
2849,ELECON.NS,436.4,437.75,172.11K,Producer Manufacturing,Electrical Products,21.0,8.0,14.0,36.0,13.8607,12.9536,637.21K,557.95K,634.9,352.0,97.93B,No,437.7,491.5,471.51,481.46,457.38,499
2850,SURAJEST.NS,208.78,208.47,246.55K,Industrial Services,Engineering & Construction,21.0,61.0,24.0,24.0,6.2379,5.9814,75.30K,47.19K,349.35,171.3,10.01B,No,199.34,197.15,228.2,198.45,210.28,498
2851,SHANTIGEAR.NS,399.4,399.35,23.69K,Producer Manufacturing,Auto Parts: Oem,21.0,13.0,20.0,23.0,13.3714,13.0107,18.89K,48.43K,598.9,388.45,30.65B,No,417.21,433.54,453.46,427.64,443.56,497
2852,KOTIC.NS,149.93,151.45,12.99K,Process Industries,Chemicals: Agricultural,21.0,6.0,11.0,,7.4271,7.3914,48.40K,10.89K,223.7,142.15,,No,161.9,163.13,,162.63,,79
2853,TRF.NS,235.52,234.55,8.42K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,41.0,22.0,19.0,6.6907,6.5786,28.21K,39.66K,405.0,215.5,2.59B,No,235.02,235.07,265.26,235.01,247.02,499
2854,ASITCFIN.BO,111.0,111.0,0.13K,Finance,Investment Banks/Brokers,21.0,18.0,25.0,21.0,3.6,2.875,0.66K,2.12K,164.0,92.0,915.31M,No,113.77,116.81,124.55,116.29,119.32,496
2855,AMRUTANJAN.NS,533.75,527.35,59.19K,Health Technology,Pharmaceuticals: Other,21.0,45.0,32.0,17.0,12.3643,12.0393,45.42K,33.28K,790.95,486.0,15.43B,No,524.38,536.94,593.54,533.44,554.98,499
2856,ZENIFIB.BO,51.05,51.31,0.05K,Process Industries,Textiles,21.0,38.0,33.0,29.0,2.2364,2.0379,2.69K,0.96K,72.97,45.0,201.35M,No,52.28,52.33,55.39,51.98,52.19,495
2857,WILLAMAGOR.NS,25.4,26.49,13.09K,Finance,Financial Conglomerates,21.0,35.0,22.0,26.0,1.7,1.67,1.98K,1.21K,37.5,21.11,278.29M,No,25.77,26.25,28.26,26.13,26.86,496
2858,EIDPARRY.NS,788.5,791.25,1342.50K,Process Industries,Chemicals: Agricultural,21.0,67.0,39.0,21.0,21.5321,21.2357,357.07K,319.66K,1196.4,698.2,140.32B,No,778.72,750.53,875.55,751.02,805.36,497
2859,EUREKAFORB.NS,452.2,447.8,94.03K,Producer Manufacturing,Industrial Machinery,21.0,51.0,14.0,15.0,15.8893,15.7107,180.80K,165.66K,668.3,403.2,87.50B,No,455.04,454.86,514.17,453.72,474.64,476
2860,BLUESTARCO.NS,1497.9,1508.0,756.73K,Producer Manufacturing,Industrial Machinery,21.0,8.0,24.0,12.0,57.3286,57.25,465.95K,731.63K,2040.0,1450.0,307.96B,No,1652.16,1635.72,1752.68,1615.17,1716.08,499
2861,JAINEX.BO,122.7,127.65,0.42K,Consumer Durables,Tools & Hardware,21.0,64.0,48.0,36.0,13.4679,12.5107,0.59K,0.89K,210.25,95.55,275.40M,No,121.07,120.1,130.27,120.97,119.78,495
2862,PINELABS.NS,167.58,161.94,49983.98K,Technology Services,Packaged Software,21.0,76.0,18.0,8.0,8.1714,8.0171,25811.48K,33920.88K,284.0,134.73,193.36B,No,151.15,151.3,,152.42,171.99,186
2863,AARON.NS,138.59,139.99,17.60K,Producer Manufacturing,Building Products,21.0,88.0,51.0,18.0,9.1571,8.9707,26.42K,74.31K,258.0,106.8,2.90B,No,129.15,122.78,150.59,125.9,136.38,497
2864,MCLOUD.NS,28.91,29.02,1169.95K,Technology Services,Information Technology Services,21.0,40.0,70.0,71.0,1.105,1.0986,8593.87K,4780.98K,90.5,19.4,17.03B,No,28.61,28.25,29.7,28.27,25.9,374
2865,SURAKSHA.NS,258.25,265.5,394.09K,Health Services,Medical/Nursing Services,21.0,40.0,13.0,26.0,11.7,11.3786,59.20K,107.18K,333.0,224.1,13.45B,No,255.28,264.86,277.59,261.27,270.73,417
2866,PML.NS,508.8,502.15,0.14K,Commercial Services,Miscellaneous Commercial Services,21.0,73.0,14.0,,19.1786,18.8607,0.64K,0.39K,645.0,451.55,,No,491.75,495.33,,497.13,,79
2867,ENKEIWHEL.BO,384.05,398.9,4.39K,Producer Manufacturing,Auto Parts: Oem,20.0,70.0,17.0,18.0,16.4322,14.4679,5.54K,10.85K,568.0,319.0,6.90B,No,369.58,379.59,435.51,379.87,406.29,495
2868,MARBU.BO,45.4,45.25,0.30K,Finance,Real Estate Development,20.0,68.0,53.0,22.0,2.4329,2.0771,1.05K,1.91K,77.0,36.12,233.99M,No,43.92,43.8,47.62,44.01,45.98,496
2869,BPL.NS,53.77,53.51,27.68K,Electronic Technology,Telecommunications Equipment,20.0,20.0,32.0,28.0,1.4543,1.3693,67.86K,39.45K,91.28,37.61,2.63B,No,54.31,54.65,57.15,54.56,53.85,498
2870,LFIC.NS,140.53,139.72,5.90K,Finance,Financial Conglomerates,20.0,46.0,36.0,50.0,5.1857,5.1271,2.27K,1.08K,240.9,111.0,421.59M,No,142.01,143.97,152.8,143.96,138.16,497
2871,VISVEN.BO,43.42,41.95,30.66K,Commercial Services,Miscellaneous Commercial Services,20.0,78.0,73.0,7.0,3.5571,3.1693,1.39K,0.81K,77.58,33.15,135.39M,No,39.51,39.75,49.43,39.93,44.73,495
2872,ICICIPRULI.NS,501.5,499.75,1585.11K,Finance,Life/Health Insurance,20.0,34.0,25.0,9.0,10.0036,9.8286,1932.08K,1805.88K,706.8,459.5,727.05B,No,507.54,496.96,575.35,497.07,545.93,499
2873,AHASOLAR.BO,80.0,80.0,2.40K,Technology Services,Packaged Software,20.0,56.0,21.0,30.0,3.1864,1.0964,1.42K,0.44K,136.0,58.9,246.58M,No,78.9,77.76,83.95,77.12,79.42,496
2874,DIAMINESQ.NS,243.39,247.2,7.76K,Process Industries,Chemicals: Major Diversified,20.0,13.0,23.0,42.0,12.0364,11.9779,12.27K,29.70K,418.8,208.01,2.45B,No,250.86,251.64,254.95,252.89,250.05,496
2875,WEWIN.NS,45.54,45.5,3.80K,Commercial Services,Miscellaneous Commercial Services,20.0,44.0,1.0,48.0,1.9043,1.7714,5.43K,1.54K,78.0,35.38,462.73M,No,45.91,48.69,48.55,47.5,48.8,497
2876,NGIND.BO,116.0,115.35,0.16K,Health Services,Hospital/Nursing Management,20.0,52.0,24.0,19.0,4.7,3.85,0.84K,0.30K,162.0,111.0,388.66M,No,114.54,115.78,129.32,115.92,126.05,496
2877,DIGITIDE.NS,102.37,104.1,218.08K,Commercial Services,Miscellaneous Commercial Services,20.0,31.0,55.0,24.0,4.7936,4.7657,1880.97K,487.07K,219.0,69.9,15.26B,No,101.0,95.5,108.99,97.8,95.24,292
2878,LEMONTREE.NS,109.36,107.94,2893.88K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,19.0,34.0,15.0,2.7757,2.6071,3386.84K,2916.64K,180.68,99.61,86.60B,No,111.41,113.09,128.49,112.82,114.26,498
2879,MAHEPC.NS,107.27,108.56,15.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,11.0,20.0,25.0,3.4379,3.3843,47.26K,37.18K,185.12,91.91,3.00B,No,109.08,113.27,120.1,112.58,114.97,499
2880,AROGRANITE.NS,25.49,24.77,12.19K,Non-Energy Minerals,Construction Materials,20.0,47.0,40.0,17.0,1.2907,1.2621,7.68K,14.18K,45.63,18.67,390.00M,No,25.28,25.35,27.82,25.42,25.76,497
2881,VSTIND.NS,218.96,219.6,151.59K,Consumer Non-Durables,Tobacco,20.0,15.0,12.0,36.0,4.9186,4.3364,350.82K,322.26K,286.78,200.0,37.12B,No,226.08,245.78,244.76,242.11,240.78,499
2882,NSL.BO,128.25,129.85,4.21K,Consumer Non-Durables,Beverages: Alcoholic,20.0,62.0,41.0,37.0,4.7036,4.625,8.56K,4.77K,203.65,96.6,2.06B,No,132.74,128.39,136.34,129.14,127.01,496
2883,SPARKLEGR.BO,71.19,75.03,3.91K,Process Industries,Textiles,20.0,79.0,24.0,44.0,8.7307,8.1464,3.36K,7.67K,104.85,52.25,318.80M,No,66.62,67.45,75.5,67.98,72.52,495
2884,BIGBLOC.NS,46.55,46.93,32.21K,Non-Energy Minerals,Construction Materials,20.0,46.0,9.0,11.0,1.8593,1.8579,107.67K,49.20K,80.0,38.0,6.59B,No,46.71,48.27,54.39,47.84,50.83,499
2885,STERTOOLS.NS,222.3,232.15,56.23K,Producer Manufacturing,Metal Fabrication,20.0,17.0,21.0,19.0,11.2393,11.0779,148.48K,28.43K,361.95,155.0,8.08B,No,244.49,239.87,247.1,239.38,229.59,497
2886,STDBAT.BO,45.12,45.35,1.29K,Producer Manufacturing,Electrical Products,20.0,17.0,14.0,19.0,2.575,2.4864,1.49K,1.45K,66.0,35.95,233.32M,No,48.17,48.9,48.63,48.54,47.72,495
2887,ORIENTTECH.NS,258.75,259.05,352.07K,Technology Services,Information Technology Services,20.0,51.0,22.0,9.0,9.1314,8.5579,826.67K,1015.68K,466.73,220.8,11.85B,No,265.63,259.52,301.19,258.76,277.93,488
2888,NAPL.BO,186.45,193.05,9.17K,Consumer Non-Durables,Food: Specialty/Candy,20.0,7.0,41.0,21.0,12.9286,12.5964,38.71K,32.43K,404.75,121.0,987.44M,No,195.93,195.63,213.97,199.02,189.95,496
2889,EUROBOND.NS,161.22,162.57,15.88K,Non-Energy Minerals,Aluminum,20.0,24.0,16.0,24.0,6.7486,6.7164,7.20K,8.32K,254.5,126.3,3.95B,No,162.39,169.17,175.65,168.54,169.14,496
2890,HERCULES.BO,124.65,121.55,13.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,72.0,28.0,27.0,3.8893,3.8643,8.61K,8.76K,226.0,85.85,3.99B,No,119.07,119.99,135.55,120.3,121.89,495
2891,MALLCOM.NS,992.0,1005.25,1.15K,Consumer Non-Durables,Apparel/Footwear,20.0,15.0,34.0,16.0,35.4321,32.8714,4.24K,2.55K,1520.0,929.0,6.19B,No,1019.76,1023.69,1115.32,1024.59,1055.98,497
2892,HCKKVENTURE.BO,35.6,36.0,0.22K,Technology Services,Packaged Software,20.0,96.0,3.0,59.0,2.4493,1.9129,1.30K,0.88K,50.15,25.18,132.08M,No,34.53,33.87,35.01,33.04,36.54,496
2893,DAIKAFFI.BO,44.2,46.46,1.72K,Process Industries,Chemicals: Specialty,20.0,22.0,83.0,20.0,2.2779,1.8157,8.09K,2.24K,169.9,28.48,265.20M,No,44.91,46.56,57.85,47.7,44.33,495
2894,GLOBALVECT.NS,162.8,158.82,9.40K,Industrial Services,Oilfield Services/Equipment,20.0,58.0,29.0,31.0,9.2957,9.1,13.61K,39.58K,248.0,129.0,2.28B,No,158.23,160.37,179.06,160.14,167.0,496
2895,SOMATEX.NS,93.52,94.23,6.19K,Process Industries,Textiles,20.0,2.0,12.0,14.0,4.3164,4.3157,16.68K,11.63K,161.25,62.15,3.18B,No,99.75,99.15,110.13,98.82,103.29,496
2896,CILSEC.BO,36.01,34.1,5.18K,Finance,Investment Banks/Brokers,20.0,63.0,24.0,18.0,1.9657,1.5286,0.57K,0.34K,54.77,32.5,180.05M,No,36.4,36.63,40.77,36.29,38.11,496
2897,RENUKA.NS,22.19,22.44,2348.87K,Process Industries,Agricultural Commodities/Milling,20.0,32.0,16.0,23.0,0.585,0.5807,6471.12K,4552.33K,33.5,21.05,47.23B,No,22.13,22.46,25.16,22.43,24.34,499
2898,BOMBWIR.BO,44.72,44.58,0.88K,Producer Manufacturing,Metal Fabrication,20.0,7.0,14.0,40.0,2.62,2.2271,0.60K,2.00K,64.99,35.56,238.78M,No,47.0,47.82,48.56,47.28,47.37,496
2899,RAILTEL.NS,287.3,290.85,392.61K,Communications,Major Telecommunications,20.0,21.0,20.0,20.0,6.8464,6.425,715.00K,600.91K,412.9,245.0,92.21B,No,291.49,303.86,321.86,300.73,307.32,499
2900,CEENIK.BO,246.85,257.0,0.09K,Consumer Non-Durables,Apparel/Footwear,20.0,98.0,35.0,22.0,15.4821,15.3429,1.60K,0.87K,465.6,133.15,992.34M,No,256.7,209.6,278.6,216.48,246.69,496
2901,NESCO.NS,1048.3,1045.4,18.36K,Producer Manufacturing,Industrial Machinery,20.0,35.0,13.0,25.0,30.7429,30.5429,54.13K,34.60K,1638.9,996.0,73.86B,No,1062.42,1088.93,1170.61,1084.98,1126.55,497
2902,HINDHARD.BO,750.55,755.25,0.24K,Electronic Technology,Electronic Equipment/Instruments,20.0,15.0,30.0,36.0,35.1643,31.4607,0.64K,1.04K,1350.0,665.0,1.12B,No,802.88,816.31,861.78,804.8,808.19,495
2903,KCP.NS,152.18,152.12,176.25K,Producer Manufacturing,Industrial Conglomerates,20.0,11.0,25.0,19.0,5.67,5.5679,143.53K,179.43K,212.7,125.0,19.62B,No,161.7,165.16,169.88,164.45,162.05,497
2904,GRINFRA.NS,880.15,885.2,28.27K,Industrial Services,Engineering & Construction,20.0,36.0,21.0,23.0,26.1,25.9107,47.43K,70.88K,1345.0,785.0,85.16B,No,889.78,896.13,957.14,892.18,908.83,498
2905,SHRJAGP.BO,585.25,580.95,0.12K,Process Industries,Textiles,19.0,36.0,52.0,13.0,13.3893,12.5393,0.81K,0.54K,997.3,501.0,5.13B,No,579.08,577.81,631.27,579.73,590.4,495
2906,EIHAHOTELS.NS,295.0,295.0,13.84K,Consumer Services,Hotels/Resorts/Cruise Lines,19.0,18.0,25.0,21.0,11.1036,11.025,16.71K,24.78K,434.9,266.65,17.98B,No,313.77,314.02,332.03,313.9,317.75,497
2907,JAMESWARREN.BO,265.95,265.0,0.21K,Consumer Non-Durables,Food: Major Diversified,19.0,42.0,27.0,19.0,11.3464,10.425,1.04K,0.51K,408.55,248.05,984.02M,No,264.42,265.21,302.72,264.55,285.73,495
2908,CAMPUS.NS,218.82,222.07,581.47K,Consumer Non-Durables,Apparel/Footwear,19.0,28.0,19.0,13.0,6.2871,6.2164,1448.64K,1034.82K,297.0,215.2,66.89B,No,222.65,230.48,249.36,229.79,241.09,499
2909,CONTROLPR.NS,569.7,579.9,13.58K,Electronic Technology,Computer Peripherals,19.0,9.0,21.0,21.0,22.5893,22.5893,103.47K,20.50K,899.0,517.0,9.11B,No,601.83,620.45,658.27,616.2,628.68,496
2910,ALKOSIGN.BO,59.37,61.49,3.38K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,13.0,25.0,34.0,3.1821,2.5871,8.93K,3.04K,84.8,50.07,640.75M,No,64.12,60.97,66.11,60.39,62.4,498
2911,LINKPH.BO,26.72,27.57,1.77K,Process Industries,Chemicals: Specialty,19.0,55.0,35.0,31.0,1.4471,1.3257,0.55K,1.17K,41.9,21.0,118.65M,No,26.76,26.84,29.07,27.0,27.65,496
2912,KUNSTOFF.BO,20.03,21.4,6.62K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,6.0,12.0,17.0,1.6307,1.5257,0.94K,0.93K,32.5,18.15,138.01M,No,22.45,23.15,23.31,22.87,22.86,495
2913,PENIND.NS,159.31,161.49,244.27K,Non-Energy Minerals,Steel,19.0,19.0,40.0,21.0,4.505,4.4207,748.02K,252.88K,279.9,129.1,21.50B,No,165.5,164.03,177.58,163.64,159.92,498
2914,DGCONTENT.NS,25.53,25.9,26.11K,Commercial Services,Commercial Printing/Forms,19.0,43.0,17.0,51.0,1.6193,1.5957,22.17K,43.60K,42.07,21.61,1.48B,No,25.06,25.89,28.81,25.79,26.73,497
2915,SIGNATURE.NS,814.9,824.65,168.94K,Finance,Real Estate Development,19.0,31.0,28.0,31.0,23.7036,21.8643,430.13K,248.44K,1158.0,705.2,114.65B,No,806.5,795.6,917.39,794.69,838.98,496
2916,TULSYAN.BO,32.81,34.52,5.49K,Non-Energy Minerals,Steel,19.0,93.0,14.0,39.0,1.8771,0.7893,4.04K,13.47K,49.35,17.1,546.83M,No,30.12,30.6,32.87,30.47,31.2,495
2917,SERVOTECH.NS,83.37,85.12,400.23K,Producer Manufacturing,Electrical Products,19.0,6.0,26.0,35.0,3.6207,3.5829,1612.51K,1014.62K,143.0,57.51,18.83B,No,91.61,97.28,87.53,95.22,85.41,499
2918,SAFARI.NS,1500.2,1503.6,13.79K,Consumer Durables,Other Consumer Specialties,19.0,11.0,47.0,7.0,52.5857,52.3857,87.15K,69.26K,2507.1,1363.1,73.50B,No,1562.53,1591.42,1815.38,1577.57,1623.76,497
2919,HARSHDEEP.BO,80.91,80.13,9.00K,Consumer Durables,Home Furnishings,19.0,45.0,14.0,15.0,3.2943,2.84,11.95K,22.50K,116.0,75.5,1.30B,No,81.47,82.7,90.24,82.52,87.21,496
2920,WALLFORT.BO,76.0,78.0,0.28K,Finance,Investment Banks/Brokers,19.0,38.0,49.0,30.0,6.1286,5.7743,2.19K,3.15K,137.9,55.55,736.23M,No,79.13,78.16,81.6,77.85,76.35,495
2921,CYIENT.NS,853.4,855.0,269.36K,Technology Services,Packaged Software,19.0,44.0,29.0,8.0,24.8929,24.3929,464.73K,504.75K,1284.7,750.3,88.83B,No,850.04,862.96,981.82,860.73,901.53,499
2922,BAJAJST.NS,379.05,393.55,36.42K,Process Industries,Agricultural Commodities/Milling,19.0,23.0,21.0,,20.3607,19.9964,23.99K,22.48K,487.0,350.05,,No,393.5,393.22,,397.83,,78
2923,TRANSWORLD.NS,157.78,159.49,7.02K,Transportation,Marine Shipping,19.0,54.0,35.0,28.0,6.7986,6.7986,20.11K,8.83K,287.58,111.56,3.46B,No,160.66,164.29,173.35,163.53,156.77,497
2924,NIITMTS.NS,245.48,249.81,80.08K,Commercial Services,Miscellaneous Commercial Services,19.0,33.0,20.0,3.0,9.89,9.6314,582.04K,188.23K,443.9,203.3,33.83B,No,239.78,234.01,313.59,234.83,282.67,497
2925,LORDSCHLO.NS,140.54,142.43,15.25K,Process Industries,Chemicals: Specialty,19.0,66.0,44.0,40.0,8.0771,7.8971,19.43K,42.20K,233.0,108.0,4.03B,No,144.61,138.18,150.68,139.34,137.18,497
2926,SAINIK.BO,36.04,36.66,0.48K,Finance,Finance/Rental/Leasing,19.0,38.0,20.0,31.0,4.1557,3.785,1.11K,3.69K,63.09,27.05,392.12M,No,37.09,37.81,38.71,37.4,37.94,497
2927,RUDRAGAS.BO,67.0,67.0,4.00K,Utilities,Gas Distributors,19.0,7.0,18.0,42.0,1.4536,0.9857,5.14K,4.10K,103.03,55.6,558.65M,No,70.86,73.52,72.91,72.37,71.87,496
2928,NAGREEKEXP.NS,22.72,22.22,304.35K,Process Industries,Textiles,19.0,21.0,13.0,21.0,1.6457,1.6457,10.94K,13.62K,40.0,17.5,709.98M,No,22.77,24.83,25.66,24.45,24.89,497
2929,RFL.BO,125.05,119.1,0.51K,Finance,Finance/Rental/Leasing,19.0,5.0,27.0,18.0,7.2286,6.3857,0.08K,0.10K,195.0,96.05,385.40M,No,127.39,138.12,136.34,134.8,132.71,496
2930,DEEP.BO,34.82,35.67,13.99K,Process Industries,Chemicals: Specialty,19.0,30.0,24.0,39.0,3.06,2.9314,30.68K,131.74K,56.45,26.85,841.95M,No,34.83,37.2,38.27,37.31,36.55,496
2931,INCREDIBLE.NS,32.36,33.97,8.83K,Non-Energy Minerals,Steel,19.0,39.0,21.0,18.0,2.1021,2.0479,5.93K,8.19K,52.87,28.1,1.51B,No,33.17,33.56,36.52,33.16,34.29,496
2932,BOMDYEING.NS,116.11,119.95,698.78K,Process Industries,Textiles,19.0,12.0,33.0,29.0,3.1936,3.1121,765.69K,458.12K,195.45,92.0,23.98B,No,121.5,126.07,125.51,125.64,118.14,499
2933,HBSL.NS,57.48,58.17,6.89K,Finance,Investment Banks/Brokers,19.0,82.0,29.0,28.0,3.2929,2.8,3.23K,6.79K,108.8,42.63,410.27M,No,51.36,52.0,62.74,52.37,55.82,497
