Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1222,MITCON.NS,80.58,77.8,19.96K,Commercial Services,Miscellaneous Commercial Services,66.0,59.0,37.0,81.0,3.5436,3.5114,4.21K,3.13K,91.7,49.56,1.42B,No,78.28,76.84,70.95,76.79,73.33,497
1223,SANSTAR.NS,110.01,111.31,228.60K,Consumer Non-Durables,Food: Major Diversified,66.0,41.0,35.0,73.0,3.935,3.935,782.23K,205.91K,137.49,74.3,22.03B,No,109.05,111.59,98.89,110.18,101.97,499
1224,BRAWN.BO,23.4,22.7,0.06K,Health Technology,Pharmaceuticals: Major,66.0,90.0,73.0,42.0,0.6929,0.4464,0.64K,0.49K,24.37,17.71,70.21M,No,22.25,21.64,20.92,21.82,21.11,496
1225,MENNPIS.NS,81.72,77.64,331.15K,Producer Manufacturing,Auto Parts: Oem,66.0,,,,3.2529,3.2257,77.94K,88.13K,83.99,69.55,,No,,,,,,15
1226,DVL.NS,298.2,290.05,40.02K,Consumer Non-Durables,Food: Major Diversified,66.0,81.0,82.0,71.0,12.4464,12.1129,26.89K,33.29K,380.6,186.99,10.44B,No,278.74,258.21,253.78,263.98,244.64,497
1227,IKS.NS,1788.0,1759.9,127.28K,Commercial Services,Miscellaneous Commercial Services,66.0,63.0,56.0,73.0,52.25,52.25,194.02K,147.08K,1933.0,1262.0,299.95B,No,1778.39,1812.28,1644.25,1810.77,1634.25,428
1228,VRLLOG.NS,292.75,297.7,144.48K,Transportation,Trucking,66.0,66.0,78.0,46.0,7.5893,7.5893,367.11K,160.96K,310.2,225.0,51.21B,No,296.14,267.77,260.89,272.47,257.68,498
1229,BALPHARMA.NS,92.69,87.73,155.91K,Health Technology,Pharmaceuticals: Major,65.0,66.0,55.0,69.0,3.5121,3.4893,39.47K,14.19K,98.85,60.0,1.48B,No,86.43,85.68,78.35,86.92,80.75,497
1230,NPST.NS,1740.4,1718.8,38.17K,Technology Services,Packaged Software,65.0,85.0,65.0,86.0,75.1786,74.6572,48.88K,71.30K,2208.6,846.6,36.31B,No,1633.05,1598.75,1372.49,1608.48,1370.55,497
1231,UNIFIED.BO,404.6,390.1,153.60K,Technology Services,Information Technology Services,65.0,62.0,45.0,63.0,10.7786,10.2321,24.04K,35.76K,495.0,284.0,8.13B,No,372.83,372.23,369.33,375.55,368.97,319
1232,JASH.NS,511.15,478.5,484.39K,Producer Manufacturing,Industrial Machinery,65.0,62.0,70.0,71.0,17.2429,15.8107,191.49K,102.20K,572.85,327.1,32.15B,No,481.57,497.76,436.86,499.43,444.13,497
1233,HINDZINC.NS,589.15,601.0,3800.66K,Non-Energy Minerals,Other Metals/Minerals,65.0,44.0,53.0,34.0,19.725,15.6786,4878.59K,8012.60K,733.0,430.75,2489.35B,No,588.85,560.29,580.8,569.84,573.16,499
1234,HAL.NS,4855.2,4856.0,602.47K,Electronic Technology,Aerospace & Defense,65.0,49.0,69.0,66.0,92.6071,84.2143,847.83K,596.57K,5149.9,3479.1,3247.04B,No,4917.48,4700.17,4378.58,4773.96,4379.51,499
1235,KAMATHOTEL.NS,228.19,225.51,50.01K,Consumer Services,Hotels/Resorts/Cruise Lines,65.0,94.0,86.0,65.0,13.5871,13.4214,73.85K,163.98K,329.8,140.2,6.73B,No,211.1,190.21,193.42,195.84,181.32,498
1236,SHEMAROO.NS,124.69,126.61,6.27K,Consumer Services,Movies/Entertainment,65.0,76.0,69.0,69.0,5.3121,5.2436,16.93K,7.98K,143.0,73.0,3.58B,No,128.0,124.47,109.7,123.88,111.1,497
1237,EPACKPEB.NS,230.44,231.11,232.56K,Industrial Services,Engineering & Construction,65.0,26.0,61.0,75.0,8.0521,8.0307,1904.19K,363.28K,344.0,132.17,23.19B,No,230.22,244.7,224.84,242.64,209.75,232
1238,HALDER.NS,286.6,293.5,23.49K,Distribution Services,Food Distributors,65.0,79.0,79.0,60.0,19.1436,18.9879,26.27K,23.63K,319.0,210.0,3.56B,No,290.99,259.39,,268.94,252.5,159
1239,AXISCADES.NS,1778.0,1711.6,192.18K,Commercial Services,Miscellaneous Commercial Services,65.0,81.0,23.0,60.0,61.8929,60.8,199.22K,165.84K,2211.0,1063.3,75.62B,No,1612.74,1597.43,1578.89,1607.79,1696.31,499
1240,EMSLIMITED.NS,385.55,383.05,270.73K,Industrial Services,Engineering & Construction,65.0,34.0,78.0,76.0,15.0,13.4821,1378.40K,977.74K,593.85,256.05,21.41B,No,381.84,401.58,365.0,399.79,350.0,499
1241,JAYBARMARU.NS,120.19,122.29,261.65K,Distribution Services,Wholesale Distributors,65.0,7.0,14.0,64.0,4.1586,3.9771,931.85K,195.62K,207.0,74.15,13.01B,No,125.84,151.64,113.67,144.41,121.78,498
1242,GPTHEALTH.NS,161.37,158.17,173.98K,Health Services,Hospital/Nursing Management,65.0,58.0,59.0,73.0,3.8764,3.8479,160.30K,87.06K,175.0,115.0,13.24B,No,153.76,156.42,141.03,157.83,143.8,497
1243,ASHOKLEY.NS,170.0,169.0,10424.91K,Producer Manufacturing,Trucks/Construction/Farm Machinery,65.0,36.0,75.0,13.0,3.89,3.7243,20883.63K,13167.81K,215.42,131.37,,No,173.77,166.3,171.36,166.69,167.74,499
1244,BBTCL.NS,231.6,230.22,3.58K,Process Industries,Containers/Packaging,65.0,63.0,47.0,75.0,10.1793,9.7157,13.30K,7.24K,262.0,156.0,4.75B,No,233.76,224.94,201.26,230.26,205.7,497
1245,SAIPARENT.NS,516.45,519.55,98.72K,Health Technology,Pharmaceuticals: Major,65.0,16.0,24.0,,17.4071,17.4,220.88K,151.97K,706.0,400.0,22.82B,No,534.88,555.59,,544.68,,110
1246,ITL.NS,364.45,364.55,5.11K,Producer Manufacturing,Industrial Machinery,65.0,,,,19.2929,18.6357,3.23K,3.91K,377.0,311.1,,No,,,,,,15
1247,AGARWALEYE.NS,518.25,514.1,402.40K,Health Services,Medical/Nursing Services,65.0,31.0,72.0,60.0,12.0143,11.9714,974.62K,576.80K,568.0,401.0,164.28B,No,507.95,497.66,472.94,501.74,466.58,394
1248,MODWOOL.BO,68.4,72.0,0.01K,Process Industries,Textiles,65.0,74.0,85.0,44.0,1.2129,0.8243,0.02K,0.01K,74.75,51.6,62.24M,No,69.73,63.34,64.22,64.76,63.58,497
1249,MKEXIM.NS,61.35,62.18,3.67K,Process Industries,Textiles,65.0,,,,4.5114,4.4957,20.53K,23.41K,68.69,52.0,2.48B,No,,,,,,15
1250,KMSUGAR.NS,30.71,30.68,346.55K,Process Industries,Agricultural Commodities/Milling,65.0,78.0,68.0,56.0,2.1957,2.1393,274.43K,483.37K,36.5,23.0,2.83B,No,31.18,29.17,27.31,29.58,27.82,499
1251,GRINDWELL.NS,1932.9,1962.5,23.16K,Process Industries,Industrial Specialties,65.0,16.0,44.0,63.0,49.5357,48.9071,73.12K,25.37K,2455.0,1329.0,214.01B,No,2048.87,2072.45,1762.82,2059.13,1834.95,498
1252,AGI.NS,732.65,735.25,98.09K,Process Industries,Containers/Packaging,65.0,64.0,75.0,76.0,27.5393,27.0893,167.05K,223.04K,939.0,465.0,47.40B,No,733.8,713.39,650.85,720.17,629.64,498
1253,ORIENTCER.NS,44.6,43.91,64.88K,Non-Energy Minerals,Aluminum,65.0,68.0,73.0,66.0,2.4764,2.4443,79.35K,107.26K,56.64,34.0,5.34B,No,44.12,42.31,41.55,43.19,40.79,497
1254,DCMSIL.NS,67.42,68.76,65.87K,Process Industries,Textiles,65.0,3.0,38.0,34.0,4.5379,4.5007,49.49K,65.16K,105.27,49.5,5.87B,No,74.88,76.9,,76.75,70.05,139
1255,SVGLOBAL.NS,151.09,163.62,21.65K,Finance,Real Estate Development,65.0,,,,17.82,15.5693,22.23K,31.00K,172.81,114.3,,No,,,,,,15
1256,GEECEE.NS,370.85,366.2,2.32K,Finance,Real Estate Development,65.0,60.0,70.0,70.0,10.35,10.35,4.58K,3.37K,393.9,215.85,7.76B,No,370.02,357.03,322.4,358.62,319.8,498
1257,JINDRILL.NS,664.15,663.05,721.44K,Industrial Services,Contract Drilling,65.0,67.0,60.0,52.0,25.125,25.1,1137.15K,356.67K,693.5,440.1,19.25B,No,625.48,606.72,555.35,623.52,568.99,499
1258,BAJFINANCE.NS,1060.0,1060.5,3586.34K,Finance,Finance/Rental/Leasing,65.0,47.0,76.0,53.0,19.2071,18.0857,8188.43K,5075.11K,1176.4,787.9,6594.17B,No,1078.39,1065.31,976.86,1069.12,972.9,499
1259,TARMAT.NS,61.91,61.23,47.18K,Industrial Services,Engineering & Construction,65.0,87.0,75.0,25.0,4.5407,4.4429,50.40K,143.46K,73.9,46.26,1.55B,No,57.76,52.98,53.07,54.1,54.06,498
1260,ASTERDM.NS,795.65,785.75,881.62K,Health Services,Hospital/Nursing Management,65.0,18.0,45.0,64.0,23.85,23.6393,2338.55K,2405.90K,891.3,519.1,693.55B,No,785.91,801.29,700.47,802.0,743.2,499
1261,DWARKESH.NS,47.38,47.31,3954.32K,Process Industries,Agricultural Commodities/Milling,65.0,86.0,53.0,61.0,4.0564,3.9536,2983.76K,6645.77K,59.9,32.13,8.78B,No,48.8,44.83,41.58,45.11,43.63,498
1262,ECLERX.NS,1888.8,1905.7,171.96K,Commercial Services,Miscellaneous Commercial Services,65.0,73.0,86.0,59.0,77.1857,76.0571,370.96K,324.67K,2497.5,1320.0,173.82B,No,1887.19,1797.03,1807.7,1854.03,1624.05,499
1263,GENUSPOWER.NS,336.4,337.8,2776.48K,Electronic Technology,Electronic Equipment/Instruments,65.0,79.0,65.0,73.0,14.7643,14.475,3540.65K,3322.61K,363.0,206.36,93.05B,No,327.56,318.79,296.34,324.0,300.38,499
1264,PHOENIXLTD.NS,1905.0,1942.0,253.65K,Finance,Real Estate Development,65.0,56.0,61.0,59.0,37.8286,37.5429,632.41K,403.91K,2169.8,1465.6,681.38B,No,1918.52,1979.78,1805.89,1959.82,1809.9,497
1265,ALUFLUOR.NS,499.15,499.05,6.24K,Non-Energy Minerals,Aluminum,65.0,,,,17.175,16.9214,7.86K,8.08K,509.9,430.0,,No,,,,,,15
1266,IZMO.NS,924.5,902.45,205.93K,Technology Services,Packaged Software,64.0,28.0,26.0,75.0,46.5179,46.5179,137.80K,199.57K,1374.7,562.0,13.85B,No,893.04,977.9,831.01,968.51,845.63,498
1267,INDIQUBE.NS,202.13,194.54,125.70K,Finance,Real Estate Development,64.0,80.0,83.0,64.0,7.7843,7.7843,116.89K,75.20K,243.8,131.15,42.85B,No,189.69,180.03,177.69,184.07,169.68,275
1268,IRMENERGY.NS,284.5,281.4,64.25K,Energy Minerals,Integrated Oil,64.0,40.0,65.0,69.0,9.5857,9.5857,164.10K,78.85K,393.0,165.4,11.68B,No,287.07,274.52,262.61,276.06,258.93,499
1269,MAITHANALL.NS,1103.85,1090.55,993.38K,Non-Energy Minerals,Other Metals/Minerals,64.0,84.0,64.0,57.0,36.5286,35.7929,68.22K,113.75K,1210.1,831.2,32.13B,No,1001.05,995.5,991.81,1007.49,994.29,499
1270,SAB.NS,192.6,183.5,0.06K,Industrial Services,Engineering & Construction,64.0,,,,,,0.09K,0.09K,192.6,165.0,2.93B,No,,,,,,13
1271,HCC.NS,23.54,22.98,31206.26K,Industrial Services,Engineering & Construction,64.0,85.0,45.0,78.0,1.1307,1.1029,35814.88K,57134.21K,30.0,13.65,61.66B,No,22.06,22.43,20.6,22.17,20.92,499
1272,GTECJAINX.NS,29.3,29.27,4.00K,Commercial Services,Miscellaneous Commercial Services,64.0,23.0,7.0,84.0,1.5114,1.475,14.84K,5.77K,38.35,15.54,298.54M,No,29.19,28.6,23.67,28.72,24.21,496
1273,HTMEDIA.NS,25.7,26.12,56.93K,Consumer Services,Publishing: Newspapers,64.0,22.0,70.0,65.0,1.1164,1.1136,237.79K,101.06K,31.3,17.52,5.94B,No,26.65,25.9,23.24,26.08,23.29,497
1274,NANTA.BO,340.75,324.55,104.40K,Distribution Services,Wholesale Distributors,64.0,4.0,9.0,70.0,18.0036,12.975,12.25K,15.30K,651.4,234.0,1.75B,No,329.92,427.33,,400.07,388.94,171
1275,KOTARISUG.NS,30.13,29.92,51.19K,Process Industries,Agricultural Commodities/Milling,64.0,84.0,77.0,60.0,3.0536,2.92,175.86K,599.32K,39.94,22.5,2.50B,No,30.29,27.4,26.38,27.81,26.18,499
1276,FAALCON.BO,45.0,43.78,12.00K,Industrial Services,Engineering & Construction,64.0,86.0,75.0,65.0,1.8371,0.6893,19.16K,11.60K,62.22,27.75,438.53M,No,40.13,39.06,38.89,40.77,37.92,497
1277,ONEPOINT.NS,57.73,57.01,1170.10K,Commercial Services,Miscellaneous Commercial Services,64.0,35.0,58.0,64.0,1.7121,1.7121,1158.92K,813.28K,65.85,40.58,15.18B,No,56.48,56.33,53.98,56.44,54.54,498
1278,MNFL.BO,160.0,160.0,1.20K,Consumer Non-Durables,Food: Specialty/Candy,64.0,56.0,42.0,51.0,0.8107,0.55,3.49K,0.84K,186.0,118.4,2.01B,No,160.32,160.65,,160.77,159.97,190
1279,SLSTLQ.BO,31.2,31.16,0.10K,Process Industries,Textiles,64.0,62.0,81.0,59.0,0.5114,0.2236,0.12K,0.16K,45.99,23.0,103.98M,No,29.99,30.94,29.07,30.91,28.35,496
1280,SUPERHOUSE.NS,170.62,169.23,3.53K,Consumer Non-Durables,Apparel/Footwear,64.0,74.0,58.0,57.0,7.5786,7.5686,14.87K,8.70K,201.95,128.55,1.88B,No,168.84,162.92,154.31,166.43,156.2,498
1281,COSMICCRF.BO,1252.2,1304.7,18.20K,Non-Energy Minerals,Steel,64.0,27.0,79.0,71.0,56.7357,54.2393,7.43K,5.82K,1519.95,550.0,11.53B,No,1304.39,1304.72,1084.81,1315.99,1046.77,496
1282,INDOCO.NS,250.7,262.51,315.09K,Health Technology,Pharmaceuticals: Major,64.0,83.0,78.0,68.0,14.1071,13.7079,772.44K,2212.27K,332.2,162.19,23.11B,No,235.17,236.78,222.05,240.01,220.46,499
1283,ARVSMART.NS,646.8,642.5,27.11K,Finance,Real Estate Development,64.0,51.0,66.0,67.0,21.0286,20.8072,238.23K,90.19K,707.85,486.8,29.67B,No,660.04,627.1,590.3,634.02,597.02,498
1284,ELGIRUBCO.NS,57.68,58.69,34.52K,Producer Manufacturing,Miscellaneous Manufacturing,64.0,19.0,82.0,81.0,2.9986,2.9879,101.25K,52.16K,74.95,32.72,2.89B,No,59.12,58.1,48.89,59.27,50.7,499
1285,SUBAM.BO,205.0,213.9,2.40K,Process Industries,Pulp & Paper,64.0,30.0,21.0,59.0,6.5357,5.4786,13.26K,7.60K,244.0,124.1,5.63B,No,214.88,217.85,200.97,215.74,203.59,476
1286,TTKHLTCARE.NS,1091.1,1100.2,62.32K,Health Technology,Pharmaceuticals: Major,64.0,56.0,78.0,65.0,47.5,47.3929,24.58K,35.70K,1216.0,735.0,15.42B,No,1112.35,1043.27,966.0,1064.3,944.17,498
1287,HOMEFIRST.NS,1233.7,1210.1,315.75K,Finance,Finance/Rental/Leasing,64.0,64.0,70.0,56.0,29.8857,29.5714,194.21K,122.88K,1317.7,893.7,129.00B,No,1189.36,1198.41,1128.97,1203.36,1126.46,498
1288,MONGIPA.BO,19.5,19.0,3.85K,Finance,Investment Banks/Brokers,64.0,91.0,66.0,70.0,1.63,1.6079,14.27K,28.74K,23.0,12.0,178.71M,No,18.09,16.78,16.08,17.23,16.18,496
1289,CREDITACC.NS,1427.2,1443.1,110.84K,Finance,Finance/Rental/Leasing,64.0,26.0,67.0,58.0,44.9286,44.5857,367.29K,381.82K,1634.0,1113.0,228.72B,No,1468.71,1509.22,1346.25,1494.94,1359.11,499
1290,TEXMOPIPES.NS,54.18,46.23,2191.98K,Producer Manufacturing,Miscellaneous Manufacturing,64.0,91.0,69.0,69.0,2.1057,2.0243,46.33K,34.96K,62.0,33.0,1.58B,No,45.94,44.52,45.61,45.4,44.6,497
1291,PDMJEPAPER.NS,101.43,93.22,5920.78K,Process Industries,Pulp & Paper,64.0,66.0,79.0,70.0,5.15,5.0864,155.60K,218.00K,132.96,65.0,9.63B,No,90.98,90.15,86.69,91.96,84.64,498
1292,PARKERAC.BO,19.36,19.35,0.87K,Distribution Services,Wholesale Distributors,64.0,93.0,75.0,53.0,1.0314,0.5286,1.05K,1.77K,24.0,12.58,92.52M,No,18.19,15.95,16.68,16.47,15.97,496
1293,AIRLTD.BO,567.2,567.2,0.00K,Consumer Durables,Homebuilding,64.0,44.0,27.0,23.0,0.8179,0.0,0.01K,0.01K,713.95,287.85,12.71B,No,572.06,578.58,621.57,578.12,602.62,496
1294,CHEVIOT.NS,1217.1,1159.4,14.21K,Process Industries,Textiles,64.0,67.0,67.0,62.0,31.9786,30.3929,3.62K,0.94K,1370.5,898.0,7.11B,No,1157.07,1145.18,1091.45,1153.28,1106.49,499
1295,PVRINOX.NS,1156.5,1227.2,3208.26K,Consumer Services,Movies/Entertainment,64.0,54.0,76.0,56.0,41.6643,38.3714,379.72K,624.39K,1284.5,907.4,113.57B,No,1208.97,1116.07,1035.38,1134.72,1036.94,498
1296,INDBNK.BO,48.1,48.75,0.18K,Finance,Finance/Rental/Leasing,64.0,28.0,39.0,62.0,3.6007,3.5393,1.41K,0.79K,62.4,35.5,481.00M,No,49.87,50.3,44.9,50.22,46.97,496
1297,MIDHANI.NS,419.9,418.8,643.14K,Non-Energy Minerals,Other Metals/Minerals,64.0,39.0,27.0,65.0,11.5821,11.4286,1103.82K,548.45K,456.6,266.65,78.66B,No,421.55,415.91,374.46,414.49,389.3,499
1298,NUTRICIRCLE.BO,270.0,270.0,0.05K,Health Technology,Pharmaceuticals: Generic,64.0,59.0,26.0,4.0,4.0107,2.2429,0.04K,0.04K,411.4,138.8,2.70B,No,249.19,267.64,318.73,265.91,304.4,497
1299,INDCTST.BO,62.0,66.44,0.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,64.0,84.0,71.0,65.0,4.7936,4.2429,1.12K,0.66K,76.16,43.55,249.07M,No,63.63,57.53,52.7,58.39,54.31,496
1300,CLSEL.NS,299.65,301.9,69.32K,Process Industries,Agricultural Commodities/Milling,64.0,75.0,64.0,62.0,13.1393,13.0607,400.12K,453.10K,324.8,203.75,14.90B,No,293.56,287.7,270.42,286.42,275.16,497
1301,GRPLTD.NS,2004.1,2013.0,1.10K,Producer Manufacturing,Miscellaneous Manufacturing,64.0,54.0,71.0,51.0,63.4572,63.25,2.38K,1.06K,2360.6,1500.0,10.69B,No,1994.49,1962.46,1842.45,1998.88,1893.82,497
1302,MUTHOOTMF.NS,197.93,205.29,654.02K,Finance,Finance/Rental/Leasing,64.0,22.0,60.0,66.0,7.2457,7.1886,878.45K,318.23K,262.77,141.2,33.21B,No,208.32,223.78,190.76,221.59,193.33,497
1303,ALTIUSINVIT.BO,179.75,178.0,275.00K,Miscellaneous,Investment Trusts,63.0,68.0,56.0,58.0,2.7821,1.4457,15483.20K,73260.00K,180.0,142.0,547.77B,No,173.88,171.75,162.41,173.02,166.71,497
1304,GODREJIND.NS,1159.8,1163.5,64.12K,Process Industries,Agricultural Commodities/Milling,63.0,10.0,65.0,65.0,39.9357,39.6643,196.15K,145.01K,1443.0,744.2,390.68B,No,1193.38,1258.48,1067.42,1268.7,1095.27,499
1305,ARMAN.BO,117.65,119.55,35.04K,Process Industries,Textiles,63.0,46.0,60.0,42.0,6.6214,6.6214,32.54K,20.12K,121.0,80.85,613.02M,No,116.35,113.54,106.28,114.63,111.12,496
1306,VASUPRADA.NS,108.0,107.1,0.18K,Consumer Non-Durables,Food: Specialty/Candy,63.0,,,,1.4236,0.4079,0.19K,0.22K,111.38,94.0,,No,,,,,,15
1307,TIPSMUSIC.NS,643.7,649.75,156.58K,Consumer Services,Movies/Entertainment,63.0,53.0,32.0,66.0,14.5,14.3893,530.98K,181.20K,741.0,481.15,82.29B,No,653.22,668.76,597.73,665.67,622.71,499
1308,FIVESTAR.NS,526.2,523.05,276.16K,Finance,Finance/Rental/Leasing,63.0,40.0,78.0,71.0,18.1572,17.7429,1085.66K,769.17K,666.0,338.15,155.33B,No,530.41,540.24,491.73,538.88,474.03,498
1309,PPL.NS,270.05,262.0,39.71K,Producer Manufacturing,Miscellaneous Manufacturing,63.0,65.0,68.0,75.0,7.9893,7.8393,176.32K,22.31K,334.55,163.21,6.46B,No,265.91,269.33,231.21,266.77,231.2,498
1310,HALEOSLABS.NS,1462.0,1451.3,0.55K,Health Technology,Biotechnology,63.0,55.0,52.0,56.0,52.65,52.6357,1.24K,1.24K,1774.0,1091.1,4.42B,No,1474.01,1522.11,1394.75,1505.21,1434.57,497
1311,LABELKRAFT.BO,62.0,65.0,2.00K,Distribution Services,Electronics Distributors,63.0,52.0,55.0,58.0,0.5,0.1429,0.97K,1.00K,66.5,45.6,201.13M,No,63.4,62.52,56.59,62.33,59.57,496
1312,GALAXYSURF.NS,2136.6,2165.0,15.90K,Consumer Non-Durables,Household/Personal Care,63.0,64.0,79.0,50.0,84.8428,84.8428,42.90K,27.35K,2648.0,1510.0,75.75B,No,2265.48,2094.53,1931.2,2131.11,1927.97,497
1313,WENDT.NS,8340.0,8160.0,8.81K,Producer Manufacturing,Industrial Machinery,63.0,61.0,79.0,67.0,248.1786,240.8214,12.71K,10.88K,10050.0,5841.5,16.68B,No,8131.5,8022.61,7409.14,8071.65,7372.07,498
1314,UNIDT.NS,233.24,225.46,80.55K,Industrial Services,Oilfield Services/Equipment,63.0,50.0,33.0,77.0,11.6964,11.6964,7.93K,9.55K,254.97,146.0,4.74B,No,223.47,224.44,206.05,225.7,209.51,497
1315,STARPAPER.NS,162.61,151.42,113.55K,Process Industries,Pulp & Paper,63.0,73.0,77.0,60.0,6.7914,6.71,12.88K,11.16K,179.37,119.05,2.54B,No,149.79,146.87,146.06,148.98,141.35,499
1316,SENCO.NS,365.1,358.65,1718.30K,Consumer Durables,Other Consumer Specialties,63.0,28.0,55.0,64.0,12.0607,11.7214,1765.21K,1158.75K,430.0,276.0,59.84B,No,354.01,365.39,333.89,366.74,337.56,499
1317,NIRMITEE.BO,130.0,108.7,1.80K,Commercial Services,Miscellaneous Commercial Services,63.0,83.0,68.0,36.0,4.3429,0.0643,1.29K,8.28K,130.0,79.0,468.15M,No,110.28,113.11,121.97,113.62,119.42,498
1318,BHILSPIN.BO,132.45,133.4,1.46K,Process Industries,Textiles,63.0,63.0,58.0,59.0,5.8464,5.8036,2.06K,1.54K,152.95,98.9,1.20B,No,130.57,128.64,117.01,130.06,119.84,496
1319,CHALET.NS,908.75,896.75,144.93K,Consumer Services,Hotels/Resorts/Cruise Lines,63.0,71.0,76.0,61.0,27.2036,27.2036,175.35K,357.11K,1070.1,691.35,,No,870.88,849.35,823.7,858.16,805.03,499
1320,DEVYANI.NS,138.8,139.28,1285.71K,Consumer Services,Restaurants,63.0,63.0,80.0,58.0,5.0979,4.9936,4768.75K,3483.64K,191.0,91.55,171.13B,No,142.61,126.41,122.78,129.19,118.73,499
1321,HARDCAS.BO,824.1,839.0,0.03K,Process Industries,Industrial Specialties,63.0,81.0,55.0,69.0,59.325,58.0786,0.26K,0.45K,1048.0,602.25,559.95M,No,864.14,844.8,750.64,836.97,776.4,496
1322,HINDALCO.NS,1006.0,1011.0,1848.09K,Non-Energy Minerals,Other Metals/Minerals,63.0,32.0,27.0,49.0,22.0179,20.1714,5290.61K,3072.96K,1176.0,731.95,2233.16B,No,1034.41,997.44,967.5,1000.64,996.29,499
1323,FINEORG.NS,5125.0,5152.0,11.40K,Process Industries,Chemicals: Major Diversified,63.0,51.0,60.0,62.0,154.2214,153.9357,24.78K,28.77K,5407.0,3856.0,157.13B,No,5176.72,5062.37,4639.69,5072.58,4794.11,499
1324,PODDARMENT.NS,277.85,257.1,23.70K,Process Industries,Industrial Specialties,63.0,76.0,59.0,65.0,9.825,9.6929,6.11K,2.14K,297.95,201.1,2.95B,No,256.33,251.9,249.26,254.52,246.6,497
1325,ELECTCAST.NS,80.51,83.71,3291.16K,Non-Energy Minerals,Steel,63.0,81.0,63.0,64.0,3.2343,3.23,1944.11K,3780.58K,103.95,60.15,49.77B,No,77.07,75.42,75.8,75.69,76.81,499
1326,SGIL.NS,600.85,606.2,3.87K,Non-Energy Minerals,Steel,63.0,52.0,60.0,61.0,21.0214,21.0214,12.14K,11.27K,633.25,420.0,9.33B,No,582.04,588.63,544.17,594.09,552.75,497
1327,POLICYBZR.NS,1792.0,1836.0,1228.81K,Technology Services,Internet Software/Services,63.0,81.0,76.0,63.0,51.7,48.9429,1801.46K,1117.23K,1964.2,1364.0,827.98B,No,1795.79,1674.32,1651.96,1687.33,1611.76,498
1328,LGBBROSLTD.NS,1731.7,1702.8,45.20K,Producer Manufacturing,Electrical Products,63.0,84.0,73.0,26.0,46.3,45.9571,25.08K,36.08K,2048.0,1314.9,55.24B,No,1645.38,1594.93,1711.42,1614.35,1663.01,499
1329,PASUSPG.BO,34.89,33.3,0.21K,Process Industries,Textiles,63.0,58.0,81.0,66.0,1.2107,1.0936,0.24K,0.24K,40.99,25.67,325.77M,No,34.34,32.71,31.02,33.57,30.11,496
1330,CRISIL.NS,4786.6,4802.0,26.07K,Technology Services,Internet Software/Services,63.0,66.0,80.0,52.0,111.0571,107.5643,65.20K,78.30K,5115.0,3686.0,350.04B,No,4598.12,4399.55,4316.38,4496.88,4241.63,499
1331,MODIS.NS,383.05,380.85,26.32K,Finance,Real Estate Development,63.0,43.0,66.0,64.0,14.1571,14.1571,77.37K,78.05K,429.05,276.0,7.50B,No,391.38,378.85,346.06,379.27,349.44,203
1332,PDSL.NS,349.6,358.5,112.10K,Consumer Non-Durables,Apparel/Footwear,63.0,39.0,70.0,58.0,10.7214,10.7,352.19K,147.48K,418.5,246.05,49.38B,No,365.91,362.76,331.02,361.35,320.48,498
1333,LXCHEM.NS,171.99,172.04,583.37K,Process Industries,Chemicals: Specialty,63.0,45.0,65.0,81.0,5.25,5.1564,1466.06K,710.77K,241.0,107.6,47.80B,No,172.46,172.53,154.64,172.83,150.82,499
1334,GOKEX.NS,776.95,789.2,130.64K,Consumer Non-Durables,Apparel/Footwear,63.0,38.0,70.0,67.0,19.1714,19.0536,485.22K,206.10K,954.9,531.0,56.93B,No,785.62,811.67,737.84,802.67,731.64,499
1335,MAITRI.BO,37.73,37.73,0.00K,Non-Energy Minerals,Aluminum,63.0,21.0,14.0,78.0,1.3143,0.4521,0.11K,0.08K,46.55,22.1,166.01M,No,42.46,40.5,35.4,40.95,36.91,497
1336,HINDOILEXP.NS,188.85,185.0,2651.15K,Energy Minerals,Integrated Oil,63.0,89.0,50.0,67.0,7.1743,7.0829,1341.74K,4287.01K,193.99,117.5,24.97B,No,163.63,160.78,154.16,163.31,155.91,499
1337,POONAWALLA.NS,459.15,468.45,452.12K,Finance,Finance/Rental/Leasing,63.0,35.0,76.0,47.0,12.0464,11.8857,1527.95K,862.51K,570.4,361.2,402.15B,No,480.34,473.7,442.35,475.22,436.57,499
1338,KRYSTAL.NS,661.5,654.6,12.89K,Commercial Services,Miscellaneous Commercial Services,63.0,79.0,70.0,58.0,31.9571,31.0321,36.07K,28.20K,705.0,500.0,9.24B,No,641.16,617.01,585.4,624.26,597.98,497
1339,DIGJAMLMTD.NS,49.94,49.96,0.58K,Process Industries,Textiles,63.0,67.0,66.0,54.0,2.2864,2.2693,19.78K,6.11K,59.75,36.03,998.80M,No,50.46,47.38,46.45,47.92,45.78,497
