Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2423,AFCONS.NS,289.95,,Industrial Services,Engineering & Construction,12.0,18.0,15.0,16.0,8.6,8.325,,,,,,No,314.05,350.74,312.05,319.12
2424,UNIENTER.NS,101.28,,Producer Manufacturing,Industrial Conglomerates,12.0,25.0,30.0,6.0,4.7693,4.6414,,,,,,No,106.36,121.73,105.79,109.96
2425,SHRDAIS.BO,152.5,,Non-Energy Minerals,Steel,12.0,8.0,35.0,17.0,10.2214,9.575,,,,,,No,163.0,180.35,163.85,164.75
2426,OXYGENTAPH.BO,48.9,,Health Technology,Pharmaceuticals: Major,12.0,40.0,15.0,28.0,2.4857,2.4593,,,,,,No,49.91,55.18,49.8,52.55
2427,SOMICONVEY.NS,98.9,,Producer Manufacturing,Miscellaneous Manufacturing,12.0,50.0,19.0,21.0,4.5829,4.5236,,,,,,No,102.18,116.49,101.92,105.84
2428,BIRLANU.NS,1346.7,,Non-Energy Minerals,Forest Products,12.0,25.0,31.0,10.0,46.4214,46.4214,,,,,,No,1349.45,1555.05,1351.63,1461.82
2429,SANJIVIN.BO,148.55,,Health Technology,Pharmaceuticals: Major,12.0,47.0,13.0,8.0,8.0393,7.8071,,,,,,No,146.21,180.52,147.49,167.55
2430,SUMEDHA.BO,36.34,,Finance,Investment Banks/Brokers,12.0,11.0,29.0,18.0,2.095,2.0807,,,,,,No,39.19,42.85,39.01,39.03
2431,ABLBL.NS,94.89,,Retail Trade,Apparel/Footwear Retail,12.0,40.0,22.0,13.0,2.4757,2.3907,,,,,,No,98.8,112.56,98.0,103.03
2432,MOIL.NS,271.15,154.99K,Non-Energy Minerals,Other Metals/Minerals,12.0,18.0,11.0,14.0,5.9786,5.7429,564.42K,308.70K,404.9,242.35,55.18B,No,288.56,320.41,286.11,304.66
2433,HARYNACAP.BO,136.5,,Finance,Finance/Rental/Leasing,12.0,13.0,10.0,17.0,9.7679,9.1536,,,,,,No,145.52,161.3,144.49,148.49
2434,METALCO.BO,50.0,0.46K,Non-Energy Minerals,Steel,12.0,25.0,30.0,9.0,3.2057,3.1586,1.23K,0.72K,82.8,44.5,366.34M,No,54.64,60.99,53.7,56.97
2435,AUSTERE.BO,42.0,,Technology Services,Packaged Software,12.0,21.0,8.0,34.0,1.0079,0.7543,,,,,,No,45.82,49.5,45.41,47.29
2436,LTM.NS,4047.1,226.10K,Technology Services,Data Processing Services,12.0,72.0,13.0,5.0,135.6857,128.2999,489.71K,636.02K,6429.5,3528.0,1199.81B,No,3950.13,4977.56,3945.41,4573.06
2437,ASHOKA.NS,124.39,,Industrial Services,Engineering & Construction,11.0,17.0,27.0,13.0,3.0029,2.9221,,,,,,No,127.23,148.94,126.94,133.11
2438,MODIPON.BO,33.0,0.00K,Finance,Real Estate Development,11.0,0.0,7.0,36.0,1.4771,1.1671,0.54K,0.29K,65.77,29.26,382.03M,No,43.68,39.92,42.88,39.51
2439,KGPETRO.BO,175.25,0.00K,Process Industries,Textiles,11.0,53.0,11.0,18.0,0.0607,0.0464,0.01K,0.01K,284.7,167.05,914.98M,No,181.17,214.18,179.71,201.44
2440,SAURASHCEM.NS,59.15,,Non-Energy Minerals,Construction Materials,11.0,56.0,29.0,12.0,3.2129,3.1907,,,,,,No,58.72,73.1,59.18,63.52
2441,MANINFRA.NS,99.67,567.88K,Finance,Real Estate Development,11.0,27.0,53.0,19.0,2.9907,2.9093,2441.22K,1029.19K,187.09,77.12,40.23B,No,109.81,117.35,107.9,107.92
2442,GMMPFAUDLR.NS,803.4,36.95K,Producer Manufacturing,Industrial Machinery,11.0,48.0,17.0,12.0,21.6929,21.6679,119.60K,102.63K,1418.0,735.0,36.12B,No,797.19,965.2,786.78,886.04
2443,DLTNCBL.BO,411.35,,Producer Manufacturing,Electrical Products,11.0,21.0,49.0,6.0,17.1964,16.5571,,,,,,No,425.37,533.64,421.08,456.11
2444,UNIQUEO.BO,77.19,,Consumer Non-Durables,Food: Major Diversified,11.0,6.0,10.0,12.0,7.8443,7.6286,,,,,,No,91.88,95.99,89.0,89.81
2445,SYMPHONY.NS,699.85,,Producer Manufacturing,Industrial Machinery,11.0,52.0,14.0,12.0,17.9821,17.7857,,,,,,No,701.18,815.9,695.83,781.16
2446,HGM.NS,47.32,,Technology Services,Data Processing Services,11.0,12.0,20.0,11.0,2.2243,2.1271,,,,,,No,55.01,60.74,53.88,55.35
2447,HPAL.NS,33.58,,Non-Energy Minerals,Construction Materials,11.0,18.0,13.0,21.0,1.25,1.2386,,,,,,No,35.69,39.55,35.4,36.56
2448,PCCOSMA.BO,306.8,,Consumer Non-Durables,Household/Personal Care,11.0,58.0,24.0,22.0,13.4679,13.2321,,,,,,No,310.84,363.78,309.76,332.56
2449,CSURGSU.BO,84.6,,Health Technology,Medical Specialties,11.0,85.0,11.0,20.0,1.5793,0.8614,,,,,,No,83.45,93.5,81.72,89.43
2450,KTIL.BO,61.52,0.84K,Distribution Services,Wholesale Distributors,11.0,34.0,33.0,15.0,2.1243,1.9807,0.90K,1.26K,107.0,57.06,672.20M,No,64.2,74.0,63.94,67.0
2451,APTPACK.BO,80.6,,Producer Manufacturing,Miscellaneous Manufacturing,11.0,24.0,0.0,13.0,5.7043,5.2279,,,,,,No,105.53,113.24,99.6,121.66
2452,SOLARWORLD.NS,197.95,,Industrial Services,Engineering & Construction,11.0,71.0,29.0,10.0,10.765,10.4914,,,,,,No,199.03,234.29,200.13,203.49
2453,AMCOIND.BO,63.19,,Producer Manufacturing,Industrial Machinery,11.0,63.0,22.0,15.0,3.0914,2.4014,,,,,,No,64.15,72.86,63.72,69.4
2454,NTCIND.BO,137.55,,Consumer Non-Durables,Tobacco,11.0,11.0,8.0,15.0,8.5893,8.5893,,,,,,No,151.42,165.37,149.64,161.22
2455,TCS.NS,2221.1,,Technology Services,Information Technology Services,11.0,68.0,14.0,5.0,64.0499,59.2999,,,,,,No,2189.42,2709.87,2180.88,2518.4
2456,ADDIND.BO,81.44,,Process Industries,Textiles,11.0,21.0,4.0,14.0,9.5179,9.2479,,,,,,No,90.59,103.43,88.46,97.25
2457,NCC.NS,139.3,839.80K,Consumer Durables,Homebuilding,11.0,10.0,15.0,35.0,3.4107,3.3071,2355.57K,1715.33K,230.75,130.0,87.46B,No,149.39,161.43,147.98,150.46
2458,DEVX.NS,34.13,,Finance,Real Estate Development,11.0,24.0,10.0,28.0,0.9079,0.9079,,,,,,No,36.71,40.29,36.12,38.29
2459,YASHCHEM.BO,48.24,,Process Industries,Chemicals: Specialty,11.0,12.0,25.0,5.0,2.5943,2.5757,,,,,,No,51.82,69.31,51.72,57.5
2460,ABMKNO.NS,195.79,,Technology Services,Packaged Software,11.0,11.0,,,8.6293,8.3314,,,,,,No,215.08,,211.27,
2461,ZODIAC.NS,255.9,,Producer Manufacturing,Building Products,11.0,15.0,14.0,35.0,9.9821,9.9107,,,,,,No,281.88,300.56,277.31,274.84
2462,HAWAENG.BO,81.2,,Producer Manufacturing,Industrial Machinery,11.0,51.0,16.0,11.0,5.3264,4.8979,,,,,,No,83.96,92.13,82.76,83.27
2463,CYIENT.NS,846.95,,Technology Services,Packaged Software,11.0,44.0,20.0,9.0,23.3964,21.1393,,,,,,No,878.72,1006.03,874.28,932.0
2464,MEDICAPQ.BO,26.26,6.84K,Health Technology,Pharmaceuticals: Major,10.0,39.0,12.0,19.0,1.8407,1.7,4.43K,1.83K,46.99,21.0,327.46M,No,27.56,29.9,27.14,27.08
2465,YORKEXP.BO,49.27,,Process Industries,Textiles,10.0,9.0,4.0,14.0,1.1414,0.3957,,,,,,No,55.19,60.36,55.13,59.45
2466,VMSTMT.NS,44.46,,Non-Energy Minerals,Steel,10.0,40.0,35.0,33.0,1.9629,1.9007,,,,,,No,46.14,52.04,45.94,46.28
2467,ABHICAP.BO,102.8,,Finance,Finance/Rental/Leasing,10.0,32.0,20.0,20.0,10.9893,9.6071,,,,,,No,111.21,119.89,109.64,117.03
2468,GUJTERC.BO,34.65,,Health Technology,Pharmaceuticals: Major,10.0,57.0,19.0,8.0,1.9564,1.9057,,,,,,No,34.51,40.52,34.14,37.79
2469,MANBRO.BO,50.3,36.42K,Consumer Non-Durables,Apparel/Footwear,10.0,7.0,1.0,26.0,2.4314,2.4314,138.21K,96.95K,99.4,36.38,5.11B,No,60.91,62.25,59.06,70.63
2470,ARENTERP.NS,34.35,,Non-Energy Minerals,Construction Materials,10.0,19.0,8.0,12.0,2.6614,2.5814,,,,,,No,37.06,42.16,37.18,39.49
2471,PARSHWANA.BO,71.9,,Consumer Durables,Homebuilding,10.0,97.0,3.0,5.0,1.8079,1.0921,,,,,,No,75.55,91.11,72.59,88.78
2472,LOTUSCHO.BO,661.4,5.22K,Consumer Non-Durables,Food: Specialty/Candy,10.0,24.0,21.0,25.0,38.4071,37.0929,6.78K,15.51K,1289.0,540.0,8.49B,No,689.88,793.34,683.44,726.99
2473,GUJCRAFT.BO,93.84,,Process Industries,Containers/Packaging,10.0,64.0,9.0,20.0,5.3371,5.1993,,,,,,No,97.36,111.45,95.88,103.15
2474,PHARMAID.BO,31.03,,Health Technology,Pharmaceuticals: Major,10.0,34.0,46.0,5.0,2.98,2.9314,,,,,,No,31.53,39.15,31.95,34.42
2475,SHRIGANG.BO,63.65,,Consumer Non-Durables,Food: Specialty/Candy,10.0,5.0,5.0,45.0,2.8207,2.7071,,,,,,No,69.14,76.02,67.87,74.25
2476,CMSINFO.NS,275.0,861.48K,Finance,Investment Managers,10.0,17.0,14.0,18.0,8.7643,8.6464,594.17K,749.64K,537.0,255.15,44.02B,No,291.27,319.97,289.08,301.49
2477,SYNGENE.NS,413.25,,Commercial Services,Miscellaneous Commercial Services,10.0,22.0,33.0,4.0,11.5679,11.5214,,,,,,No,442.16,517.06,436.5,457.53
2478,MONEYBOXX.NS,56.33,55.52K,Finance,Regional Banks,10.0,2.0,5.0,36.0,3.5943,3.5943,41.97K,17.24K,91.5,44.02,3.93B,No,67.76,,66.28,65.1
2479,SWANCORP.NS,310.15,,Utilities,Electric Utilities,10.0,39.0,20.0,8.0,9.4643,9.275,,,,,,No,317.77,385.65,316.24,353.51
2480,AEONXDIGI.BO,123.5,,Process Industries,Chemicals: Specialty,10.0,87.0,15.0,14.0,8.3071,7.9214,,,,,,No,121.21,149.63,119.98,131.0
2481,OSWALPUMPS.NS,390.75,,Producer Manufacturing,Industrial Machinery,10.0,18.0,32.0,21.0,12.65,11.3214,,,,,,No,398.01,463.13,399.54,384.86
2482,RTNINDIA.NS,32.6,,Commercial Services,Miscellaneous Commercial Services,10.0,20.0,34.0,20.0,1.0757,1.0343,,,,,,No,34.39,37.73,34.56,33.61
2483,NATCAPSUQ.NS,140.4,1.56K,Health Technology,Pharmaceuticals: Other,10.0,7.0,11.0,11.0,5.6679,5.5971,6.64K,5.00K,296.0,136.36,1.46B,No,153.08,172.83,152.59,158.96
2484,MODAIRY.BO,32.1,13.11K,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.0,27.0,15.0,30.0,1.9907,1.9643,16.64K,12.89K,58.25,29.0,912.28M,No,34.63,37.25,34.23,35.18
2485,WIREFABR.BO,142.95,,Process Industries,Textiles,10.0,29.0,29.0,22.0,7.7107,6.725,,,,,,No,147.08,166.03,146.59,152.6
2486,WSI.NS,61.03,,Producer Manufacturing,Electrical Products,10.0,15.0,9.0,8.0,2.975,2.975,,,,,,No,67.04,74.77,66.4,71.78
2487,DECCANCE.NS,574.1,,Non-Energy Minerals,Construction Materials,10.0,55.0,13.0,17.0,17.6179,17.4143,,,,,,No,589.45,723.39,585.46,635.97
2488,ACL.NS,48.89,,Non-Energy Minerals,Construction Materials,10.0,14.0,14.0,8.0,1.4936,1.4936,,,,,,No,52.98,61.34,52.25,55.2
2489,ORIRAIL.BO,112.45,,Producer Manufacturing,Building Products,10.0,3.0,13.0,11.0,5.9607,5.9607,,,,,,No,134.02,141.68,130.84,135.81
2490,VERITAS.BO,171.85,,Distribution Services,Wholesale Distributors,10.0,32.0,47.0,28.0,5.3714,5.3714,,,,,,No,170.09,195.95,171.47,170.18
2491,TIRUFOAM.BO,71.4,,Consumer Durables,Home Furnishings,10.0,92.0,11.0,21.0,3.2457,1.9257,,,,,,No,73.76,86.78,72.14,78.68
2492,MUNCAPM.BO,103.7,0.25K,Finance,Investment Banks/Brokers,10.0,12.0,26.0,7.0,0.0143,0.0071,0.01K,0.03K,178.4,103.6,950.51M,No,110.29,132.36,109.76,119.88
2493,PCL.BO,48.0,,Process Industries,Agricultural Commodities/Milling,9.0,56.0,18.0,11.0,0.7043,0.4857,,,,,,No,48.59,61.06,48.4,53.68
2494,AEL.BO,111.95,,Producer Manufacturing,Metal Fabrication,9.0,22.0,7.0,8.0,6.4893,6.4893,,,,,,No,118.1,140.11,116.07,129.06
2495,ZENSARTECH.NS,513.9,,Technology Services,Packaged Software,9.0,87.0,14.0,8.0,33.5357,31.4964,,,,,,No,479.46,613.55,487.04,555.38
2496,MTNL.NS,28.04,456.80K,Communications,Major Telecommunications,9.0,8.0,15.0,18.0,0.9964,0.9821,1565.57K,957.02K,50.7,21.26,17.67B,No,29.85,33.0,29.87,29.97
2497,TOUCHWOOD.NS,67.48,,Commercial Services,Miscellaneous Commercial Services,9.0,18.0,22.0,4.0,2.9314,2.875,,,,,,No,70.32,85.8,69.72,77.67
2498,INDOTHAI.NS,217.79,,Finance,Investment Banks/Brokers,9.0,17.0,3.0,24.0,10.745,10.69,,,,,,No,236.11,298.02,231.84,257.47
2499,SGFRL.BO,93.0,,Industrial Services,Engineering & Construction,9.0,36.0,4.0,12.0,3.2271,2.895,,,,,,No,97.62,111.15,95.75,107.45
2500,SAFE.BO,168.0,,Technology Services,Internet Software/Services,9.0,65.0,28.0,9.0,1.4286,1.2143,,,,,,No,168.78,217.24,167.74,184.84
2501,TIPSFILMS.NS,323.0,,Consumer Services,Movies/Entertainment,9.0,22.0,11.0,14.0,9.625,9.4464,,,,,,No,349.66,379.08,346.31,359.45
2502,WESTLEIRES.BO,88.09,,Technology Services,Packaged Software,9.0,62.0,16.0,5.0,2.3679,1.3157,,,,,,No,86.63,104.7,87.12,96.54
2503,ZODJRDMKJ.BO,32.63,,Non-Energy Minerals,Other Metals/Minerals,9.0,24.0,16.0,19.0,2.5271,2.4657,,,,,,No,35.24,38.84,35.13,36.24
2504,PANAENERG.BO,250.55,,Producer Manufacturing,Electrical Products,9.0,6.0,8.0,18.0,10.2107,10.0786,,,,,,No,281.25,308.38,276.48,293.02
2505,LUXURY.BO,71.71,6.40K,Consumer Durables,Other Consumer Specialties,9.0,36.0,59.0,18.0,1.3786,0.625,7.26K,3.20K,168.0,56.2,591.95M,No,70.81,,71.47,70.44
2506,SATIA.NS,57.97,,Process Industries,Pulp & Paper,9.0,68.0,21.0,24.0,2.3407,2.2757,,,,,,No,57.37,65.12,57.08,61.59
2507,BATAINDIA.NS,698.9,,Consumer Non-Durables,Apparel/Footwear,9.0,21.0,26.0,11.0,18.0107,17.0643,,,,,,No,690.07,841.51,693.33,748.89
2508,TARACHAND.NS,56.43,,Finance,Finance/Rental/Leasing,9.0,53.0,17.0,11.0,1.67,1.6564,,,,,,No,56.74,67.45,56.32,61.48
2509,CHEMFAB.NS,364.05,,Process Industries,Chemicals: Specialty,9.0,30.0,25.0,22.0,19.175,18.7571,,,,,,No,388.13,435.11,384.18,390.24
2510,MHRIL.NS,227.97,57.60K,Consumer Services,Other Consumer Services,9.0,37.0,13.0,10.0,6.3579,6.2057,399.75K,124.46K,382.0,208.22,45.98B,No,228.62,278.31,228.59,257.71
2511,HCKKVENTURE.BO,35.38,,Technology Services,Packaged Software,9.0,79.0,59.0,61.0,1.2421,0.3993,,,,,,No,37.2,34.81,36.05,36.0
2512,CEWATER.NS,308.7,,Industrial Services,Environmental Services,9.0,9.0,33.0,8.0,15.8393,15.3893,,,,,,No,303.35,366.56,307.41,329.06
2513,SPARKLEGR.BO,65.99,,Process Industries,Textiles,9.0,24.0,13.0,22.0,6.9786,6.6871,,,,,,No,68.64,77.89,68.39,73.57
2514,NDASEC.BO,29.55,142.68K,Finance,Investment Banks/Brokers,9.0,20.0,5.0,29.0,2.4171,2.3386,2.57K,2.54K,54.75,24.3,175.77M,No,32.21,34.68,31.99,34.21
2515,BERVINL.BO,47.02,,Finance,Investment Banks/Brokers,9.0,85.0,2.0,15.0,3.9586,3.5743,,,,,,No,51.27,56.48,49.52,57.33
2516,CHENFERRO.BO,81.55,,Non-Energy Minerals,Steel,9.0,11.0,9.0,13.0,5.475,5.19,,,,,,No,89.85,99.45,89.18,89.88
2517,BLS.NS,235.15,,Technology Services,Data Processing Services,9.0,8.0,7.0,14.0,6.7964,6.5643,,,,,,No,256.08,285.76,254.02,268.19
2518,WHIRLPOOL.NS,769.7,,Consumer Durables,Electronics/Appliances,9.0,36.0,10.0,34.0,14.4964,14.2464,,,,,,No,809.51,939.52,798.09,845.84
2519,AARON.NS,119.95,,Producer Manufacturing,Building Products,9.0,42.0,14.0,10.0,3.4057,3.4057,,,,,,No,119.93,154.39,119.06,139.1
2520,MANYAVAR.NS,417.05,944.83K,Retail Trade,Internet Retail,9.0,55.0,28.0,11.0,12.6786,12.5536,207.66K,164.75K,804.0,329.2,101.33B,No,409.58,493.96,407.11,427.6
2521,VISVEN.BO,39.95,,Commercial Services,Miscellaneous Commercial Services,8.0,23.0,35.0,7.0,3.6836,3.3107,,,,,,No,39.56,51.23,39.64,46.54
2522,SOLEX.NS,987.0,,Producer Manufacturing,Building Products,8.0,10.0,4.0,22.0,41.6143,41.6143,,,,,,No,1130.38,1251.39,1092.13,1092.03
2523,DEL.BO,148.15,,Producer Manufacturing,Electrical Products,8.0,35.0,6.0,14.0,6.525,1.25,,,,,,No,153.04,201.85,151.47,171.31
2524,GTPL.NS,63.06,,Communications,Specialty Telecommunications,8.0,42.0,29.0,4.0,2.3307,2.2771,,,,,,No,63.76,79.32,63.83,68.83
2525,AMJLAND.NS,36.91,,Finance,Real Estate Development,8.0,25.0,13.0,11.0,1.6443,1.6371,,,,,,No,37.74,44.37,37.61,40.26
2526,MIL.BO,24.29,3.22K,Finance,Financial Conglomerates,8.0,34.0,19.0,4.0,2.8171,2.81,10.04K,0.90K,43.0,20.61,242.90M,No,25.61,30.98,25.56,29.78
2527,UNIECOM.NS,86.07,,Technology Services,Packaged Software,8.0,31.0,15.0,10.0,2.6414,2.6193,,,,,,No,87.59,106.17,88.1,96.49
2528,WIPRO.NS,174.97,,Technology Services,Information Technology Services,8.0,36.0,14.0,4.0,3.6457,3.245,,,,,,No,185.11,218.98,184.42,204.7
2529,HGINFRA.NS,552.8,,Industrial Services,Engineering & Construction,8.0,26.0,18.0,13.0,12.3393,12.0179,,,,,,No,575.17,675.09,568.28,583.72
2530,PERFEPA.BO,70.0,,Process Industries,Containers/Packaging,8.0,28.0,10.0,9.0,3.8457,3.8286,,,,,,No,73.46,84.57,72.98,81.18
2531,SRAMSET.BO,285.85,,Finance,Investment Managers,8.0,28.0,17.0,10.0,13.8357,13.5679,,,,,,No,290.9,340.4,290.13,312.59
2532,DOLLAR.NS,259.7,,Consumer Non-Durables,Apparel/Footwear,8.0,52.0,31.0,12.0,6.9393,6.7786,,,,,,No,263.41,305.87,263.22,283.39
2533,NVENTURES.BO,78.7,,Distribution Services,Wholesale Distributors,8.0,0.0,3.0,13.0,5.4143,3.3036,,,,,,No,105.59,108.23,105.61,106.94
2534,TOTAL.NS,48.4,,Transportation,Air Freight/Couriers,8.0,28.0,11.0,6.0,3.9686,3.9593,,,,,,No,52.45,62.3,51.98,57.83
2535,SURAJEST.NS,195.56,,Industrial Services,Engineering & Construction,8.0,49.0,8.0,19.0,5.6179,5.4457,,,,,,No,202.62,233.56,200.78,214.92
2536,DGCONTENT.NS,24.67,,Commercial Services,Commercial Printing/Forms,8.0,16.0,9.0,11.0,1.42,1.345,,,,,,No,26.65,29.58,26.51,27.41
2537,GLOBALVECT.NS,150.65,3.34K,Industrial Services,Oilfield Services/Equipment,8.0,21.0,5.0,16.0,5.0643,4.8929,8.95K,6.34K,248.0,129.0,2.11B,No,162.86,182.13,161.67,169.69
2538,KRANTI.BO,52.2,85.42K,Producer Manufacturing,Auto Parts: Oem,8.0,3.0,12.0,8.0,5.3229,5.2943,14.18K,59.70K,98.15,47.86,666.09M,No,62.43,70.12,61.7,63.42
2539,CHEMTECH.BO,71.5,,Producer Manufacturing,Industrial Machinery,8.0,20.0,5.0,35.0,5.5129,5.4571,,,,,,No,76.08,83.34,75.17,75.06
2540,KPGEL.BO,343.45,38.50K,Producer Manufacturing,Metal Fabrication,8.0,8.0,11.0,17.0,12.2643,12.2107,76.53K,61.67K,626.65,301.0,17.17B,No,382.0,424.19,373.77,386.42
2541,TOKYOPLAST.NS,81.59,,Producer Manufacturing,Miscellaneous Manufacturing,8.0,25.0,4.0,12.0,3.6564,3.3664,,,,,,No,85.14,98.02,84.78,87.62
2542,WAKEFIT.NS,124.07,,Retail Trade,Specialty Stores,8.0,39.0,11.0,7.0,5.46,5.4593,,,,,,No,125.99,,124.57,152.74
2543,XELPMOC.NS,82.17,,Technology Services,Information Technology Services,8.0,30.0,5.0,4.0,3.5436,3.5371,,,,,,No,90.66,113.13,88.94,106.24
2544,AEIM.BO,93.4,,Commercial Services,Miscellaneous Commercial Services,8.0,8.0,6.0,11.0,3.6357,3.6357,,,,,,No,107.99,127.46,107.05,114.5
2545,CRIZAC.NS,189.11,,Technology Services,Internet Software/Services,8.0,9.0,9.0,8.0,5.8521,5.6964,,,,,,No,206.6,241.42,202.96,218.19
2546,TARC.NS,115.4,,Finance,Real Estate Development,8.0,15.0,12.0,4.0,4.8179,4.8,,,,,,No,126.54,141.39,124.94,137.02
2547,MARCLOIRE.BO,37.68,3.60K,Retail Trade,Apparel/Footwear Retail,8.0,42.0,7.0,27.0,0.6971,0.1686,2.16K,0.72K,83.0,34.0,267.53M,No,41.94,49.0,41.91,45.79
2548,PGHH.NS,8771.0,,Consumer Non-Durables,Household/Personal Care,8.0,25.0,17.0,7.0,109.6786,109.3571,,,,,,No,9208.08,11254.96,9125.8,10304.78
2549,VISHALBL.BO,51.24,,Producer Manufacturing,Metal Fabrication,7.0,4.0,7.0,15.0,3.85,3.8286,,,,,,No,58.91,62.69,57.99,58.34
2550,TUSALDAH.BO,131.1,,Consumer Non-Durables,Apparel/Footwear,7.0,35.0,7.0,28.0,3.7786,2.5821,,,,,,No,149.26,155.38,149.19,145.8
2551,ATIL.BO,84.73,,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.0,38.0,15.0,3.0,2.9207,2.7071,,,,,,No,87.67,,86.86,97.51
2552,TRILIANCE.BO,43.53,,Finance,Investment Banks/Brokers,7.0,24.0,33.0,2.0,1.4179,0.825,,,,,,No,45.14,60.77,44.91,45.91
2553,KGES.BO,31.27,3.00K,Commercial Services,Miscellaneous Commercial Services,7.0,81.0,2.0,6.0,0.2064,0.0,1.18K,0.30K,65.58,28.38,65.87M,No,30.58,42.41,30.4,37.85
2554,MANIVENI.BO,30.02,98.00K,Process Industries,Agricultural Commodities/Milling,7.0,2.0,,,1.9221,1.4821,128.86K,67.00K,44.66,29.85,587.56M,No,,,,
2555,EFCIL.NS,186.96,,Distribution Services,Wholesale Distributors,7.0,41.0,34.0,4.0,7.6721,7.6557,,,,,,No,187.53,238.39,189.46,215.29
2556,NATHIND.BO,47.52,0.48K,Process Industries,Pulp & Paper,7.0,43.0,12.0,13.0,2.2186,2.0543,1.59K,0.48K,92.0,42.0,902.88M,No,49.38,58.67,49.28,53.06
2557,BALAJEE.NS,28.2,,Process Industries,Containers/Packaging,7.0,26.0,12.0,9.0,0.9764,0.9764,,,,,,No,29.38,34.79,29.18,30.8
2558,TIRUMALCHM.NS,164.45,,Process Industries,Chemicals: Specialty,7.0,44.0,10.0,10.0,6.045,5.8279,,,,,,No,180.99,210.96,177.01,189.24
2559,PANHR.BO,56.65,,Commercial Services,Personnel Services,7.0,25.0,4.0,,0.8971,0.1979,,,,,,No,59.95,,58.52,
2560,DEVIT.NS,26.78,,Technology Services,Information Technology Services,7.0,24.0,16.0,13.0,1.3379,1.3379,,,,,,No,28.11,32.33,27.61,28.77
2561,HERCULES.BO,113.9,,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.0,22.0,13.0,13.0,3.0929,3.0929,,,,,,No,121.04,140.22,119.99,124.52
2562,BSOFT.NS,285.8,,Technology Services,Packaged Software,7.0,8.0,4.0,6.0,10.525,10.0964,,,,,,No,308.51,370.13,306.5,358.25
2563,WAA.BO,47.87,,Utilities,Electric Utilities,7.0,11.0,18.0,24.0,2.0357,1.7521,,,,,,No,52.79,55.25,51.78,54.23
2564,IITL.NS,127.4,,Finance,Financial Conglomerates,7.0,50.0,5.0,21.0,6.7779,6.7207,,,,,,No,140.81,155.26,136.82,142.54
2565,BRADYM.BO,720.0,,Producer Manufacturing,Industrial Machinery,7.0,7.0,15.0,19.0,28.0429,27.9929,,,,,,No,807.47,882.02,791.77,818.3
2566,BELLACASA.NS,243.5,,Consumer Durables,Home Furnishings,7.0,65.0,23.0,6.0,12.5893,12.3643,,,,,,No,245.61,318.71,242.82,274.06
2567,CONTPTR.BO,72.05,0.90K,Energy Minerals,Oil Refining/Marketing,7.0,2.0,12.0,9.0,4.8964,4.86,2.68K,2.72K,131.3,68.2,610.11M,No,88.69,97.96,86.87,90.14
2568,LOYAL.BO,155.4,4.99K,Producer Manufacturing,Industrial Machinery,7.0,41.0,5.0,21.0,7.7429,7.2321,6.47K,5.17K,330.0,143.8,1.68B,No,161.26,182.33,161.13,174.53
2569,ICONIKSPEV.BO,35.76,,Commercial Services,Miscellaneous Commercial Services,7.0,6.0,26.0,5.0,2.7293,2.7293,,,,,,No,39.34,51.94,39.15,43.35
2570,VIVIANA.NS,704.85,,Industrial Services,Engineering & Construction,7.0,6.0,5.0,46.0,37.4429,36.8607,,,,,,No,828.66,895.62,820.92,758.33
2571,GLPL.BO,41.0,3.00K,Distribution Services,Medical Distributors,7.0,28.0,,,1.2843,1.1014,147.49K,54.00K,60.0,38.25,393.60M,No,,,44.02,
2572,SOUTHMG.BO,72.78,,Non-Energy Minerals,Other Metals/Minerals,7.0,15.0,8.0,27.0,5.3664,5.3657,,,,,,No,78.54,88.23,77.61,81.21
2573,TREJHARA.NS,138.08,,Technology Services,Information Technology Services,7.0,42.0,10.0,3.0,8.1957,7.9829,,,,,,No,142.84,187.53,141.29,167.73
2574,KEYCORP.BO,70.59,1.44K,Finance,Finance/Rental/Leasing,7.0,90.0,7.0,9.0,3.9743,3.3221,1.36K,1.87K,162.5,56.3,423.54M,No,65.15,78.2,65.81,74.42
2575,KARMAENG.NS,39.09,8.18K,Utilities,Electric Utilities,7.0,33.0,4.0,21.0,2.005,2.005,5.62K,5.55K,73.7,34.38,452.27M,No,42.65,46.96,41.68,43.35
2576,MEAPL.BO,28.15,3.88K,Finance,Investment Banks/Brokers,7.0,21.0,1.0,41.0,1.7693,1.7336,42.44K,32.16K,49.89,27.72,434.92M,No,32.48,34.9,31.25,34.08
2577,TRACXN.NS,30.11,,Technology Services,Internet Software/Services,6.0,44.0,20.0,14.0,1.0407,1.0364,,,,,,No,31.12,37.23,30.9,32.74
2578,SHREYANIND.NS,136.52,,Process Industries,Pulp & Paper,6.0,47.0,7.0,15.0,4.9114,4.8536,,,,,,No,142.85,167.94,140.53,153.76
2579,CELLO.NS,360.85,,Consumer Durables,Home Furnishings,6.0,18.0,12.0,8.0,9.8214,9.5607,,,,,,No,378.75,477.95,373.98,424.67
