Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2634,KSE.BO,188.2,2.71K,Process Industries,Agricultural Commodities/Milling,20.0,41.0,19.0,20.0,5.6821,5.525,14.60K,12.86K,284.9,174.0,6.02B,No,197.24,222.53,196.32,208.09
2635,KAMATHOTEL.NS,185.13,48.18K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,79.0,25.0,16.0,8.2886,7.7429,70.85K,85.56K,329.8,140.2,5.46B,No,170.81,220.74,171.29,190.94
2636,PFIZER.NS,4460.7,16.28K,Health Technology,Pharmaceuticals: Major,20.0,29.0,12.0,31.0,100.0857,98.7643,24.14K,24.77K,5896.0,4396.7,204.07B,No,4658.72,4898.84,4644.65,4784.9
2637,PALASHSECU.NS,91.62,0.21K,Consumer Non-Durables,Food: Specialty/Candy,20.0,17.0,35.0,25.0,3.6586,3.655,3.75K,0.77K,134.8,79.01,916.48M,No,97.02,103.7,96.86,96.94
2638,HEIDELBERG.NS,154.93,117.44K,Non-Energy Minerals,Construction Materials,20.0,31.0,30.0,34.0,3.2793,3.0143,106.84K,120.65K,224.8,136.1,35.11B,No,155.97,172.19,155.49,160.95
2639,MALLCOM.NS,1006.8,7.05K,Consumer Non-Durables,Apparel/Footwear,20.0,51.0,18.0,27.0,55.725,55.2143,6.66K,7.57K,1520.0,929.0,6.28B,No,1043.68,1167.47,1034.42,1084.58
2640,ABBOTINDIA.NS,25585.0,13.18K,Health Technology,Pharmaceuticals: Major,20.0,17.0,15.0,37.0,528.2143,524.6429,11.78K,9.51K,37000.0,25150.0,543.66B,No,26390.0,27858.6,26405.5,26963.5
2641,BI.NS,56.99,7.47K,Process Industries,Containers/Packaging,20.0,15.0,,,2.7457,2.7457,7.77K,8.14K,75.0,51.62,,No,,,62.43,
2642,THOMASCOOK.NS,111.5,1515.60K,Consumer Services,Other Consumer Services,20.0,89.0,38.0,12.0,6.5307,6.2757,3582.91K,2664.82K,188.29,86.35,52.69B,No,99.99,126.95,99.16,111.77
2643,ENIL.NS,108.44,3.38K,Consumer Services,Broadcasting,20.0,40.0,27.0,43.0,5.0607,5.05,17.68K,15.23K,174.58,98.57,5.17B,No,113.55,121.92,113.46,111.68
2644,JKIL.NS,503.65,59.29K,Industrial Services,Engineering & Construction,20.0,46.0,29.0,36.0,14.3536,12.9964,145.03K,130.31K,758.4,425.0,38.11B,No,499.46,554.31,497.67,521.68
2645,ASHNOOR.BO,39.2,4.09K,Process Industries,Textiles,20.0,53.0,15.0,27.0,1.9021,1.7879,1.32K,1.04K,57.0,34.5,624.55M,No,39.61,43.24,39.25,41.67
2646,MARBU.BO,44.8,1.08K,Finance,Real Estate Development,19.0,34.0,34.0,39.0,2.9729,2.7886,1.03K,0.64K,77.0,36.12,230.89M,No,45.34,50.66,46.07,47.14
2647,MEGRISOFT.BO,83.0,0.17K,Technology Services,Information Technology Services,19.0,47.0,42.0,14.0,3.965,3.4929,0.50K,0.23K,124.8,59.05,260.68M,No,82.92,93.05,82.03,89.06
2648,PLATIND.NS,221.14,66.90K,Process Industries,Chemicals: Major Diversified,19.0,37.0,39.0,29.0,7.7336,7.3293,98.32K,60.22K,342.4,183.5,12.53B,No,229.18,244.91,229.21,227.67
2649,SHAKTIPUMP.NS,580.9,1651.51K,Producer Manufacturing,Industrial Machinery,19.0,84.0,57.0,10.0,20.525,18.5643,1261.91K,1491.13K,979.0,456.35,71.68B,No,539.51,643.78,540.76,580.34
2650,RECODE.BO,199.85,53.60K,Retail Trade,Specialty Stores,19.0,53.0,,,12.2321,11.5357,129.47K,56.08K,232.9,171.0,2.13B,No,,,,
2651,VAML.NS,442.82,16549.36K,Non-Energy Minerals,Aluminum,19.0,,,,,,27481.22K,27481.22K,537.0,439.98,1728.84B,No,,,,
2652,ISTLTD.BO,668.5,5.07K,Producer Manufacturing,Auto Parts: Oem,19.0,22.0,25.0,26.0,25.1464,24.7214,1.47K,0.87K,985.0,518.0,7.80B,No,688.06,756.03,687.67,704.13
2653,BIRLANU.NS,1377.2,8.99K,Non-Energy Minerals,Forest Products,19.0,52.0,45.0,27.0,60.5286,59.4357,12.66K,12.41K,2425.0,1190.1,10.39B,No,1400.62,1612.57,1400.02,1490.57
2654,WSI.NS,67.41,46.84K,Producer Manufacturing,Electrical Products,19.0,35.0,17.0,18.0,2.5929,2.56,54.06K,37.04K,101.49,59.25,5.12B,No,69.97,75.77,69.12,74.6
2655,CENLUB.BO,204.6,9.80K,Producer Manufacturing,Industrial Machinery,19.0,77.0,49.0,31.0,14.375,13.9,7.70K,8.07K,468.0,137.0,954.03M,No,217.24,235.61,216.37,213.53
2656,DUNCANENG.BO,366.5,1.16K,Producer Manufacturing,Industrial Machinery,19.0,21.0,7.0,19.0,14.0536,13.8179,0.37K,0.59K,565.0,334.95,1.35B,No,387.61,426.65,385.78,415.62
2657,HAWAENG.BO,80.19,1.13K,Producer Manufacturing,Industrial Machinery,19.0,20.0,49.0,10.0,8.6843,7.94,0.56K,0.94K,147.95,63.4,282.78M,No,86.36,95.67,85.71,86.13
2658,EPIC.BO,35.07,10.30K,Producer Manufacturing,Electrical Products,19.0,10.0,57.0,19.0,2.7143,2.6629,10.27K,7.42K,67.85,25.2,278.63M,No,38.8,40.11,38.68,38.27
2659,NDMETAL.BO,75.81,0.03K,Producer Manufacturing,Electrical Products,19.0,23.0,16.0,30.0,0.0,0.0,0.01K,0.00K,99.55,75.0,188.01M,No,76.62,84.49,76.66,83.38
2660,3BBLACKBIO.NS,1159.7,8.30K,Process Industries,Chemicals: Agricultural,19.0,32.0,,,71.9643,71.9643,12.70K,14.19K,1441.5,1085.0,,No,,,1235.65,
2661,PILANIINVS.NS,4397.6,3.60K,Finance,Financial Conglomerates,19.0,25.0,10.0,24.0,86.9214,83.3071,2.76K,1.46K,5980.0,4092.2,48.69B,No,4541.9,4880.65,4517.56,4682.07
2662,NBIFIN.NS,1911.8,0.83K,Finance,Financial Conglomerates,19.0,35.0,45.0,24.0,81.5714,76.9643,0.58K,0.16K,3089.0,1539.0,5.65B,No,1952.08,2151.79,1944.03,1987.59
2663,STRATMONT.BO,61.16,0.36K,Energy Minerals,Coal,19.0,1.0,11.0,41.0,1.43,0.7571,3.41K,1.09K,121.0,45.31,1.74B,No,65.15,66.54,64.98,64.04
2664,UPL.NS,590.5,1617.70K,Process Industries,Chemicals: Agricultural,19.0,12.0,13.0,15.0,15.6393,14.6322,2107.99K,1586.57K,812.2,565.15,499.14B,No,634.4,688.27,627.5,676.6
2665,ARIS.NS,114.24,420.09K,Technology Services,Packaged Software,19.0,20.0,43.0,36.0,4.6971,4.6864,1185.61K,770.18K,181.98,82.18,9.34B,No,125.94,130.16,125.94,117.95
2666,INDIAMART.NS,1955.4,90.31K,Retail Trade,Internet Retail,19.0,28.0,19.0,29.0,51.2857,47.85,106.47K,138.96K,2799.0,1911.0,117.60B,No,2047.67,2216.66,2036.63,2119.51
2667,FORBESCO.BO,310.45,2.84K,Producer Manufacturing,Industrial Machinery,19.0,21.0,13.0,46.0,10.5143,10.4286,2.83K,1.54K,477.0,301.9,4.00B,No,329.65,348.75,328.6,337.17
2668,JAGSONSER.BO,47.95,0.21K,Finance,Regional Banks,19.0,32.0,3.0,24.0,2.5993,2.3343,0.37K,0.53K,83.0,44.92,872.95M,No,52.2,58.31,51.6,55.45
2669,WONDERLA.NS,495.8,38.73K,Consumer Services,Movies/Entertainment,19.0,58.0,14.0,38.0,13.1321,12.8964,88.35K,53.16K,680.7,455.0,31.45B,No,496.26,533.14,491.96,508.14
2670,INDSUCR.BO,72.05,30.86K,Process Industries,Agricultural Commodities/Milling,19.0,29.0,25.0,35.0,3.8564,3.7329,6.22K,5.22K,119.5,61.31,1.25B,No,77.1,78.86,76.38,74.18
2671,SHRDAIS.BO,167.45,1.05K,Non-Energy Minerals,Steel,19.0,87.0,28.0,34.0,11.525,10.6357,1.15K,0.32K,317.2,125.0,850.11M,No,162.18,190.11,165.13,168.78
2672,INTELLECT.NS,747.05,178.38K,Technology Services,Packaged Software,19.0,67.0,53.0,9.0,24.15,23.2786,621.64K,319.20K,1244.6,595.2,104.01B,No,729.96,863.56,732.5,785.28
2673,RTNINDIA.NS,33.88,1581.15K,Commercial Services,Miscellaneous Commercial Services,19.0,33.0,71.0,22.0,1.3729,1.2836,3476.68K,2117.48K,69.7,24.4,46.78B,No,35.47,39.85,35.55,34.71
2674,DIAMINESQ.NS,240.96,12.66K,Process Industries,Chemicals: Major Diversified,19.0,29.0,40.0,37.0,9.6779,9.6371,12.35K,4.53K,457.95,208.01,2.42B,No,257.39,268.51,256.95,251.1
2675,TIPSFILMS.NS,330.95,6.90K,Consumer Services,Movies/Entertainment,19.0,11.0,34.0,14.0,12.95,12.3607,5.52K,2.17K,632.5,276.75,1.43B,No,367.73,390.14,367.08,371.4
2676,NAPL.BO,193.2,27.75K,Consumer Non-Durables,Food: Specialty/Candy,19.0,88.0,65.0,6.0,14.4571,14.45,9.12K,17.40K,404.75,121.0,1.02B,No,181.01,234.58,180.97,202.58
2677,HINDTIN.BO,106.6,8.99K,Process Industries,Containers/Packaging,19.0,29.0,38.0,35.0,3.6536,3.6393,8.65K,9.74K,174.3,87.05,1.11B,No,110.0,121.81,109.92,115.23
2678,INCREDIBLE.NS,32.9,0.61K,Non-Energy Minerals,Steel,19.0,10.0,22.0,17.0,1.7557,1.7529,7.58K,5.48K,52.87,28.1,1.54B,No,35.2,38.52,34.89,35.67
2679,KPGEL.BO,371.55,52.75K,Producer Manufacturing,Metal Fabrication,18.0,13.0,33.0,28.0,17.4786,15.7893,82.56K,72.12K,626.65,301.0,18.58B,No,408.66,441.17,403.27,395.37
2680,RHL.NS,177.3,4.29K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,28.0,26.0,29.0,7.7443,7.3721,7.31K,13.19K,314.0,160.98,3.07B,No,183.07,203.8,182.17,186.65
2681,BAJAJINDEF.NS,259.75,310.80K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,26.0,46.0,19.0,12.7429,12.4429,45.28K,56.03K,580.25,207.25,8.31B,No,273.3,310.6,272.23,282.32
2682,HIMATSEIDE.NS,89.85,5584.82K,Process Industries,Textiles,18.0,81.0,49.0,13.0,3.38,3.1443,1087.48K,1896.59K,164.4,72.01,11.30B,No,82.38,103.1,82.11,94.73
2683,ASHOKA.NS,131.03,709.86K,Industrial Services,Engineering & Construction,18.0,69.0,53.0,10.0,5.4207,4.8679,1943.19K,5006.29K,218.44,101.0,36.78B,No,129.56,154.41,129.0,138.35
2684,TRIGYN.NS,52.17,31.30K,Technology Services,Information Technology Services,18.0,5.0,41.0,13.0,2.5364,2.4657,39.97K,22.03K,102.4,37.55,1.61B,No,57.32,63.71,57.03,57.61
2685,AGROPHOS.NS,30.32,22.38K,Process Industries,Chemicals: Agricultural,18.0,7.0,15.0,16.0,1.3007,1.2893,31.77K,29.04K,47.6,23.9,614.71M,No,31.43,36.29,31.28,33.86
2686,ABIRAFN.BO,32.5,1.46K,Finance,Finance/Rental/Leasing,18.0,39.0,31.0,18.0,1.1007,0.9914,0.67K,0.72K,56.25,27.89,175.50M,No,32.0,37.64,31.88,34.84
2687,AURIONPRO.NS,895.1,99.62K,Technology Services,Information Technology Services,18.0,78.0,42.0,17.0,37.0857,33.05,262.81K,489.76K,1665.9,719.6,49.42B,No,831.32,986.4,828.89,908.3
2688,PRITHVIEXCH.BO,108.8,0.06K,Finance,Finance/Rental/Leasing,18.0,30.0,24.0,41.0,6.5571,6.5286,1.94K,1.03K,181.0,91.25,897.56M,No,115.71,120.06,114.51,115.04
2689,VANDU.BO,53.0,2.00K,Consumer Non-Durables,Food: Specialty/Candy,18.0,42.0,44.0,15.0,1.35,0.6229,30.20K,27.20K,82.5,40.0,948.25M,No,53.19,60.47,53.52,55.83
2690,EMERGENT.BO,434.9,0.09K,Commercial Services,Miscellaneous Commercial Services,18.0,31.0,18.0,15.0,30.7571,27.7821,0.09K,0.11K,990.15,314.7,1.99B,No,451.16,477.77,441.0,458.04
2691,RFL.BO,128.25,0.12K,Finance,Finance/Rental/Leasing,18.0,11.0,37.0,55.0,4.7214,2.5679,0.15K,0.17K,202.95,96.05,395.27M,No,135.58,146.01,136.47,132.97
2692,MANIVENI.BO,36.48,14.00K,Process Industries,Agricultural Commodities/Milling,18.0,,,,2.315,2.26,210.22K,92.20K,44.66,34.0,714.00M,No,,,,
2693,SUPREMEINF.NS,71.29,30.72K,Industrial Services,Engineering & Construction,18.0,8.0,26.0,15.0,6.1879,6.1879,53.69K,160.56K,130.25,58.11,6.95B,No,79.31,85.66,79.78,79.71
2694,DYNPRO.NS,235.2,12.13K,Consumer Non-Durables,Food: Specialty/Candy,18.0,51.0,36.0,28.0,9.2143,9.1071,21.09K,20.90K,415.8,190.8,2.92B,No,235.46,260.86,236.07,235.07
2695,JIOFIN.NS,239.43,8662.13K,Finance,Financial Conglomerates,18.0,45.0,22.0,18.0,5.185,4.5314,18469.76K,12855.67K,338.6,223.3,1580.99B,No,240.23,271.84,240.83,256.36
2696,JISLJALEQS.NS,34.98,4511.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,86.0,55.0,25.0,1.5214,1.4457,4913.59K,6200.19K,60.4,27.1,25.66B,No,32.04,39.56,32.24,34.75
2697,XCHANGING.NS,62.46,83.95K,Technology Services,Information Technology Services,18.0,23.0,43.0,12.0,2.2436,2.1914,114.55K,87.27K,103.0,47.5,6.96B,No,65.67,74.22,65.1,67.98
2698,DUROPACK.BO,56.01,0.45K,Process Industries,Industrial Specialties,18.0,56.0,54.0,22.0,3.2707,2.9143,1.35K,0.64K,105.0,40.05,295.30M,No,52.9,61.7,52.72,55.66
2699,SHANMUGA.BO,37.0,6.00K,Health Services,Hospital/Nursing Management,18.0,17.0,28.0,8.0,1.1864,0.6379,6.64K,5.20K,56.76,34.0,503.68M,No,38.73,42.25,38.6,40.77
2700,CORALFINAC.NS,31.65,2.18K,Finance,Investment Managers,18.0,38.0,28.0,18.0,1.275,1.2707,13.31K,12.10K,52.49,25.01,1.28B,No,33.06,37.03,32.69,34.44
2701,STEELCITY.NS,77.35,3.56K,Finance,Investment Banks/Brokers,18.0,41.0,16.0,20.0,2.335,2.3329,7.17K,5.24K,116.9,71.26,1.17B,No,80.09,89.03,79.54,84.05
2702,MEERA.BO,46.55,0.69K,Producer Manufacturing,Industrial Machinery,18.0,1.0,59.0,11.0,2.0107,1.2807,34.70K,8.72K,103.46,30.15,994.20M,No,56.14,60.22,55.64,57.87
2703,CITYSQUARE.BO,105.65,2.40K,Retail Trade,Food Retail,18.0,0.0,0.0,14.0,3.6536,0.9107,0.62K,1.20K,222.2,78.81,938.17M,No,163.7,,158.34,169.95
2704,SURAJ.BO,228.0,6.24K,Non-Energy Minerals,Steel,18.0,72.0,32.0,40.0,14.3071,14.2464,4.25K,3.43K,444.7,156.2,2.60B,No,233.17,260.92,234.86,222.52
2705,KALAMANDIR.NS,109.98,1941.61K,Retail Trade,Apparel/Footwear Retail,18.0,52.0,41.0,9.0,4.5786,4.4821,970.35K,1222.47K,223.03,89.76,16.21B,No,106.81,132.72,107.2,115.58
2706,DIVSHKT.BO,49.05,1.02K,Non-Energy Minerals,Construction Materials,18.0,56.0,25.0,32.0,2.2114,2.1807,3.03K,5.07K,71.0,44.5,503.69M,No,49.78,53.84,49.62,50.89
2707,ABREL.NS,1346.7,338.68K,Process Industries,Textiles,18.0,70.0,54.0,15.0,47.6857,44.2143,305.37K,292.72K,2460.5,1080.1,148.92B,No,1335.27,1493.78,1323.35,1378.9
2708,GLEN.BO,73.08,31.20K,Process Industries,Containers/Packaging,18.0,45.0,44.0,43.0,3.7693,3.5407,38.01K,36.72K,164.85,58.0,1.75B,No,72.58,79.0,71.91,75.16
2709,STOVACQ.BO,1699.4,0.46K,Producer Manufacturing,Industrial Machinery,18.0,50.0,30.0,21.0,54.0821,54.0821,0.67K,0.30K,2598.0,1391.6,3.55B,No,1751.48,1935.36,1727.51,1827.37
2710,AMBARPIL.BO,184.25,11.13K,Process Industries,Agricultural Commodities/Milling,18.0,22.0,51.0,6.0,14.8929,14.5143,1.69K,3.09K,432.85,140.0,1.06B,No,181.7,230.08,183.04,194.95
2711,RAYALEMA.BO,31.37,0.03K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,50.0,37.0,23.0,2.3107,2.2786,1.60K,1.14K,53.48,22.1,622.14M,No,31.39,36.03,31.21,32.54
2712,SINNAR.BO,765.0,0.02K,Consumer Non-Durables,Tobacco,17.0,23.0,4.0,40.0,13.9536,5.3821,0.01K,0.00K,1050.9,623.0,306.00M,No,757.56,825.56,760.3,802.99
2713,BOMBCYC.BO,1575.1,0.04K,Consumer Services,Other Consumer Services,17.0,22.0,13.0,40.0,28.7214,27.4607,0.07K,0.04K,2198.0,1551.0,630.04M,No,1678.72,1751.63,1658.57,1689.73
2714,TRF.NS,246.37,18.47K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,63.0,36.0,15.0,12.6729,12.3679,19.70K,29.73K,405.0,215.5,2.71B,No,247.03,283.18,244.83,261.38
2715,HINDUST.BO,44.96,0.20K,Process Industries,Agricultural Commodities/Milling,17.0,54.0,37.0,23.0,3.4121,3.0593,2.84K,2.38K,103.0,35.5,197.83M,No,46.83,51.83,46.76,47.73
2716,MUTHOOTCAP.NS,202.68,16.97K,Finance,Finance/Rental/Leasing,17.0,54.0,29.0,10.0,8.1579,8.0836,32.89K,25.77K,366.3,175.25,3.33B,No,203.4,240.28,202.78,224.0
2717,ALICON.NS,645.05,22.45K,Producer Manufacturing,Auto Parts: Oem,17.0,40.0,21.0,12.0,20.8393,20.0679,14.82K,9.80K,1022.0,580.0,10.54B,No,676.59,771.3,671.26,717.82
2718,TIL.NS,207.37,109.70K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,66.0,48.0,13.0,13.3164,13.1871,153.10K,283.02K,409.0,161.25,16.47B,No,197.02,246.11,197.63,220.07
2719,PRSMJOHNSN.NS,117.92,193.80K,Non-Energy Minerals,Construction Materials,17.0,23.0,13.0,37.0,2.8093,2.5757,930.81K,231.04K,176.0,117.32,59.36B,No,124.7,133.96,124.09,126.41
2720,TARC.NS,123.77,176.13K,Finance,Real Estate Development,17.0,18.0,23.0,21.0,4.7793,4.5686,517.35K,276.75K,206.1,109.1,36.52B,No,131.4,145.02,130.17,140.99
2721,UNIQUEO.BO,83.4,4.88K,Consumer Non-Durables,Food: Major Diversified,17.0,1.0,30.0,21.0,7.1464,7.0643,3.82K,3.23K,134.95,65.0,496.48M,No,97.53,99.28,97.86,92.56
2722,SESHAPAPER.NS,223.36,187.50K,Process Industries,Pulp & Paper,17.0,28.0,5.0,37.0,8.8686,8.7407,29.08K,65.06K,316.95,209.96,14.09B,No,243.12,249.1,240.64,246.4
2723,SHREERAMA.NS,42.4,35.26K,Process Industries,Containers/Packaging,17.0,29.0,14.0,6.0,2.6071,2.5971,148.48K,110.08K,71.99,39.32,5.66B,No,44.89,53.53,44.71,51.49
2724,SANPA.BO,170.1,0.00K,Process Industries,Pulp & Paper,17.0,76.0,6.0,33.0,6.7393,5.3714,0.29K,0.12K,285.0,143.05,222.36M,No,162.25,187.73,164.09,176.22
2725,CONTPTR.BO,86.13,0.42K,Energy Minerals,Oil Refining/Marketing,17.0,7.0,22.0,13.0,5.985,5.4771,2.48K,2.64K,131.3,68.2,729.34M,No,94.31,100.85,94.74,94.23
2726,GUJCONT.BO,148.4,4.50K,Process Industries,Containers/Packaging,17.0,36.0,8.0,27.0,5.4,3.6821,0.46K,0.54K,186.0,144.05,838.46M,No,159.28,166.28,158.17,161.71
2727,AMCOIND.BO,62.86,0.36K,Producer Manufacturing,Industrial Machinery,17.0,21.0,8.0,18.0,4.4043,4.2186,0.79K,0.53K,107.0,58.55,258.35M,No,67.06,74.23,66.58,71.07
2728,ANIKINDS.NS,45.6,2.47K,Distribution Services,Wholesale Distributors,17.0,60.0,62.0,25.0,2.3114,2.2121,15.80K,4.85K,116.9,32.5,1.27B,No,44.37,53.66,44.6,45.93
2729,ARIHANTCAP.NS,69.53,100.41K,Finance,Investment Banks/Brokers,17.0,53.0,27.0,11.0,3.3507,3.2286,308.87K,528.90K,120.0,56.97,7.62B,No,69.49,85.28,69.39,76.19
2730,BAJAJST.NS,416.5,44.51K,Process Industries,Agricultural Commodities/Milling,17.0,55.0,,,23.7929,23.2929,23.85K,56.17K,487.0,350.05,,No,,,412.65,
2731,MANAKCOAT.NS,104.63,288.41K,Non-Energy Minerals,Steel,17.0,35.0,20.0,14.0,4.9086,4.8307,308.30K,271.95K,182.82,94.2,11.07B,No,106.11,125.56,105.57,116.05
2732,SUPREMEIND.NS,3421.9,546.26K,Producer Manufacturing,Miscellaneous Manufacturing,17.0,28.0,7.0,53.0,88.6143,83.3643,248.17K,137.51K,4664.9,3182.0,434.86B,No,3577.28,3741.96,3558.96,3608.7
2733,SILINV.NS,421.05,1.95K,Finance,Financial Conglomerates,17.0,46.0,31.0,18.0,14.5607,14.2214,2.65K,2.13K,767.0,380.0,4.46B,No,441.2,499.92,439.71,450.6
2734,AMBUJACEM.NS,423.75,3172.39K,Non-Energy Minerals,Construction Materials,17.0,22.0,24.0,13.0,10.4393,9.95,3574.36K,2915.25K,624.95,394.0,1052.94B,No,437.25,505.98,434.6,477.09
2735,ENKEIWHEL.BO,398.75,0.76K,Producer Manufacturing,Auto Parts: Oem,17.0,41.0,18.0,19.0,9.1607,9.1429,2.25K,4.56K,568.0,356.6,7.17B,No,409.2,453.96,409.09,435.31
2736,SAMRATPH.BO,216.8,2.53K,Process Industries,Chemicals: Specialty,17.0,19.0,27.0,28.0,7.3179,7.1036,2.96K,3.30K,389.0,190.0,669.85M,No,212.96,241.31,214.23,218.2
2737,METALCO.BO,54.27,2.44K,Non-Energy Minerals,Steel,17.0,10.0,12.0,19.0,3.3557,3.1493,1.09K,0.72K,82.8,45.55,397.63M,No,57.51,62.79,57.16,59.31
2738,JAINEX.BO,121.4,0.31K,Consumer Durables,Tools & Hardware,17.0,53.0,28.0,47.0,10.1929,8.4679,0.50K,0.33K,233.0,95.55,272.48M,No,120.33,140.74,121.6,122.2
2739,GLANCE.BO,160.0,0.02K,Finance,Finance/Rental/Leasing,17.0,48.0,6.0,33.0,4.1929,1.8679,0.20K,0.10K,251.95,151.65,360.94M,No,172.16,188.9,171.05,184.59
2740,DCAL.NS,170.02,255.17K,Health Technology,Pharmaceuticals: Major,17.0,5.0,37.0,10.0,7.825,7.5,617.79K,488.52K,321.95,128.5,26.66B,No,183.75,220.0,183.9,194.26
2741,PERSISTENT.NS,4841.5,383.38K,Technology Services,Information Technology Services,17.0,24.0,28.0,13.0,158.8214,146.5357,692.49K,614.31K,6599.0,4449.1,756.39B,No,4990.29,5512.28,4904.76,5405.09
2742,ORIENTTECH.NS,248.95,85.74K,Technology Services,Information Technology Services,17.0,7.0,13.0,19.0,7.9107,7.4286,291.80K,98.99K,466.73,220.8,11.40B,No,272.36,317.5,270.31,295.8
2743,LIKHAMI.BO,320.85,0.00K,Commercial Services,Miscellaneous Commercial Services,17.0,19.0,5.0,58.0,2.4893,0.0,0.00K,0.01K,431.0,265.5,3.19B,No,345.13,342.95,343.4,345.73
2744,GREENPANEL.NS,195.61,280.87K,Non-Energy Minerals,Forest Products,17.0,37.0,24.0,21.0,7.485,7.485,239.18K,215.21K,335.2,163.01,23.99B,No,202.66,232.56,202.62,210.4
2745,MUNOTHFI.BO,30.0,0.09K,Finance,Regional Banks,16.0,20.0,85.0,10.0,0.1886,0.0,0.05K,0.05K,69.49,16.4,154.06M,No,29.63,39.29,30.25,30.63
2746,CYIENT.NS,886.25,260.64K,Technology Services,Packaged Software,16.0,28.0,37.0,13.0,24.2429,20.7929,503.40K,762.64K,1324.9,750.3,97.92B,No,894.14,1036.82,883.06,971.39
2747,HBPOR.BO,59.29,1.57K,Finance,Investment Banks/Brokers,16.0,23.0,26.0,40.0,3.1607,3.1007,1.62K,1.13K,104.0,49.0,638.21M,No,61.58,65.32,61.9,60.58
2748,TRANSRAILL.NS,511.95,357.26K,Industrial Services,Engineering & Construction,16.0,40.0,27.0,24.0,13.975,12.3929,760.74K,571.64K,855.8,450.05,68.73B,No,529.57,588.54,523.29,530.78
2749,ASIANTILES.NS,54.36,1394.70K,Producer Manufacturing,Building Products,16.0,7.0,8.0,26.0,2.1607,2.1021,4479.72K,3377.16K,79.06,53.78,16.12B,No,63.22,65.28,61.96,66.38
2750,SALAUTO.BO,183.55,0.69K,Producer Manufacturing,Auto Parts: Oem,16.0,10.0,11.0,24.0,9.8357,9.2321,0.74K,0.31K,298.75,164.0,880.20M,No,199.29,215.83,198.14,202.27
2751,VERITAS.BO,176.25,5.52K,Distribution Services,Wholesale Distributors,16.0,67.0,59.0,48.0,4.8393,4.0536,10.69K,5.31K,403.85,132.2,4.73B,No,170.39,213.06,170.79,170.94
2752,SUMMITSEC.NS,1524.4,2.31K,Miscellaneous,Investment Trusts,16.0,32.0,26.0,13.0,49.1071,47.0286,5.39K,2.33K,2495.0,1312.0,16.69B,No,1568.19,1838.05,1560.58,1680.0
2753,DALBHARAT.NS,1720.4,378.05K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,30.0,12.0,21.0,42.9429,40.2429,331.93K,356.57K,2496.3,1605.0,322.97B,No,1800.82,2018.94,1774.91,1933.03
2754,BHARTIHEXA.NS,1477.0,215.58K,Communications,Wireless Telecommunications,16.0,24.0,11.0,23.0,41.5929,40.4643,179.51K,242.04K,2052.9,1431.0,738.50B,No,1510.58,1648.65,1507.8,1595.92
2755,ZODIAC.NS,275.9,4.78K,Producer Manufacturing,Building Products,16.0,11.0,41.0,32.0,9.3893,8.5036,48.19K,5.80K,506.5,205.55,,No,299.55,311.12,300.6,280.69
2756,ITHL.BO,322.15,1.37K,Consumer Services,Other Consumer Services,16.0,60.0,40.0,22.0,10.0786,9.8857,2.66K,2.27K,552.15,266.0,2.58B,No,319.27,373.82,318.08,335.57
2757,UVS.BO,86.5,15.78K,Distribution Services,Wholesale Distributors,16.0,32.0,39.0,5.0,7.3071,7.2536,15.15K,19.00K,161.95,72.55,3.30B,No,91.08,109.76,92.02,101.0
2758,GINISILK.BO,56.0,0.03K,Process Industries,Textiles,16.0,47.0,22.0,26.0,3.3993,3.1857,1.76K,3.10K,129.88,42.51,313.19M,No,56.9,62.76,56.46,59.04
2759,VINATIORGA.NS,1367.3,91.81K,Process Industries,Chemicals: Specialty,16.0,57.0,20.0,27.0,33.9929,32.5143,100.21K,94.06K,2040.0,1203.0,141.84B,No,1325.6,1504.4,1324.89,1422.83
2760,JUSTO.BO,85.5,3.00K,Finance,Real Estate Development,16.0,8.0,16.0,26.0,3.8836,3.0679,9.54K,6.50K,136.8,72.0,1.61B,No,98.41,,96.23,96.08
2761,SAINIK.BO,36.0,0.63K,Finance,Finance/Rental/Leasing,16.0,10.0,38.0,30.0,3.2707,2.9221,1.43K,1.17K,64.0,27.05,391.68M,No,39.57,40.96,39.38,38.77
2762,SCHAND.NS,147.31,29.11K,Consumer Services,Publishing: Books/Magazines,16.0,5.0,23.0,30.0,4.3686,4.2371,46.29K,34.23K,241.48,130.05,5.20B,No,160.14,164.77,158.66,156.57
2763,PVSL.NS,92.79,37.37K,Retail Trade,Specialty Stores,16.0,6.0,40.0,12.0,2.9143,2.9129,57.13K,33.49K,163.0,82.41,6.61B,No,100.64,116.12,100.16,103.79
