Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
956,HOCL.BO,36.91,12.66K,Process Industries,Chemicals: Specialty,71.0,22.0,81.0,72.0,1.4814,1.4693,98.94K,44.14K,46.6,21.05,2.48B,No,37.71,32.81,37.89,32.54
957,CAPRO.BO,50.0,0.02K,Commercial Services,Miscellaneous Commercial Services,71.0,57.0,78.0,50.0,0.8907,0.5179,0.31K,0.10K,81.0,38.1,230.00M,No,48.37,53.56,48.76,55.68
958,IGARASHI.NS,475.45,81.82K,Producer Manufacturing,Auto Parts: Oem,71.0,93.0,88.0,64.0,19.8,19.3429,423.54K,125.75K,665.0,271.05,14.96B,No,414.4,415.74,419.04,386.62
959,THEMISMED.NS,116.17,36.14K,Health Technology,Pharmaceuticals: Major,71.0,78.0,87.0,73.0,7.2943,7.0864,310.89K,313.37K,148.0,64.95,10.79B,No,106.55,101.82,106.49,94.08
960,CAMEXLTD.BO,38.79,2.69K,Process Industries,Textiles,71.0,25.0,82.0,74.0,2.6586,2.6429,8.48K,2.16K,50.39,26.37,396.00M,No,39.5,34.9,40.6,34.39
961,HONAUT.NS,38215.0,6.74K,Electronic Technology,Electronic Equipment/Instruments,71.0,59.0,86.0,73.0,824.2857,810.3571,10.67K,4.70K,41075.0,26220.0,338.10B,No,35001.3,33619.65,35548.5,32644.67
962,JKIPL.NS,99.54,46.83K,Distribution Services,Wholesale Distributors,71.0,33.0,95.0,66.0,4.9807,4.9429,76.33K,40.83K,126.95,45.4,3.82B,No,96.26,,96.24,81.48
963,TEXINFRA.NS,114.0,70.90K,Utilities,Electric Utilities,71.0,82.0,64.0,71.0,3.51,3.425,150.38K,171.46K,118.0,82.5,14.53B,No,103.0,98.85,103.3,98.9
964,INA.NS,120.52,2252.75K,Electronic Technology,Semiconductors,71.0,68.0,76.0,,5.3486,5.0164,2061.85K,6775.87K,161.81,79.75,26.57B,No,122.92,,123.18,
965,ABB.NS,6807.0,297.85K,Producer Manufacturing,Electrical Products,71.0,38.0,42.0,83.0,177.0357,171.9643,418.52K,306.80K,7822.5,4637.5,1442.46B,No,6917.53,5937.9,6930.15,6273.6
966,NATGENI.BO,61.26,0.11K,Non-Energy Minerals,Steel,71.0,9.0,39.0,88.0,1.9421,1.2636,1.44K,0.47K,72.92,34.53,274.61M,No,59.47,50.53,59.89,51.96
967,RAMAVISION.BO,141.95,0.26K,Distribution Services,Medical Distributors,71.0,33.0,28.0,66.0,9.425,9.3964,4.63K,5.31K,190.85,74.0,1.48B,No,146.13,131.62,144.27,138.73
968,RATNAVEER.NS,179.73,431.14K,Non-Energy Minerals,Steel,71.0,73.0,74.0,74.0,7.9214,7.9214,2459.56K,1493.70K,197.0,130.5,12.84B,No,175.95,157.38,175.65,157.51
969,PRUDENT.NS,3069.7,27.80K,Finance,Investment Managers,71.0,71.0,77.0,73.0,82.3714,82.3714,28.52K,19.34K,3160.1,2121.0,127.11B,No,2846.45,2608.95,2863.95,2608.39
970,BPLPHARMA.BO,1417.2,0.64K,Health Technology,Pharmaceuticals: Major,71.0,58.0,69.0,73.0,53.1143,52.1607,1.65K,2.03K,1667.2,880.25,9.77B,No,1323.19,1190.71,1337.27,1191.49
971,KHAITANLTD.NS,132.9,2.09K,Consumer Durables,Electronics/Appliances,71.0,31.0,75.0,82.0,5.7607,5.6,8.70K,1.97K,150.96,85.0,667.28M,No,132.82,114.1,132.41,112.4
972,CLN.BO,485.0,7.60K,Producer Manufacturing,Electrical Products,71.0,91.0,87.0,71.0,20.7857,17.4821,3.88K,7.22K,639.5,260.0,5.12B,No,417.19,425.06,424.19,380.37
973,KILITCH.NS,179.71,30.09K,Health Technology,Pharmaceuticals: Major,71.0,34.0,85.0,59.0,9.2736,9.2243,140.14K,94.53K,250.0,117.25,6.28B,No,178.2,170.08,178.39,164.61
974,PRICOLLTD.NS,621.15,380.38K,Producer Manufacturing,Auto Parts: Oem,71.0,82.0,53.0,44.0,16.1071,15.3143,755.93K,714.15K,694.2,415.1,75.71B,No,579.82,581.94,586.24,587.29
975,MSPL.NS,39.67,576.11K,Non-Energy Minerals,Steel,71.0,26.0,58.0,59.0,1.515,1.515,2389.37K,982.11K,46.12,26.25,22.48B,No,41.34,35.75,41.84,35.71
976,INGERRAND.NS,4444.4,7.63K,Producer Manufacturing,Trucks/Construction/Farm Machinery,70.0,79.0,65.0,80.0,115.2428,115.2428,26.83K,11.86K,4756.2,3063.3,140.30B,No,4334.98,3877.46,4380.49,3906.03
977,MIVENMACH.BO,83.58,0.00K,Producer Manufacturing,Industrial Machinery,70.0,3.0,74.0,62.0,1.9257,0.6114,0.13K,0.05K,103.38,59.47,251.03M,No,89.96,83.36,90.29,80.51
978,EKANSH.BO,240.8,1.43K,Industrial Services,Engineering & Construction,70.0,70.0,84.0,67.0,13.7821,13.1464,13.48K,13.10K,308.0,142.85,3.64B,No,227.0,212.93,226.96,204.59
979,SUNPHARMA.NS,1921.4,1573.16K,Health Technology,Pharmaceuticals: Major,70.0,68.0,58.0,69.0,32.0,31.8072,3524.55K,2087.73K,1953.9,1548.0,4610.08B,No,1846.14,1751.8,1850.12,1759.93
980,SHUKRAPHAR.BO,33.89,317.07K,Health Technology,Pharmaceuticals: Major,70.0,73.0,26.0,2.0,1.8257,1.7593,391.84K,451.53K,65.26,17.06,14.84B,No,30.65,38.4,31.05,38.23
981,INSPIRISYS.NS,102.87,4.24K,Technology Services,Information Technology Services,70.0,7.0,76.0,74.0,3.9771,3.9529,19.58K,6.03K,133.9,69.92,4.08B,No,109.88,93.66,110.11,92.89
982,MARALOVER.NS,53.63,3.74K,Process Industries,Textiles,70.0,34.0,78.0,79.0,2.2943,2.2521,24.73K,8.17K,77.7,34.11,2.23B,No,55.09,47.17,55.95,47.07
983,SOMANYCERA.NS,536.85,93.61K,Producer Manufacturing,Building Products,70.0,51.0,75.0,82.0,16.7821,16.4536,192.78K,141.78K,578.0,332.0,22.02B,No,503.98,441.46,505.67,440.34
984,CARRARO.NS,564.4,84.03K,Producer Manufacturing,Auto Parts: Oem,70.0,73.0,64.0,62.0,23.4536,22.0821,310.43K,287.29K,667.55,405.0,32.09B,No,554.23,523.96,558.04,531.83
985,SHEMAROO.NS,128.0,15.58K,Consumer Services,Movies/Entertainment,70.0,77.0,82.0,76.0,6.6593,6.6014,23.07K,9.68K,143.0,73.0,3.68B,No,113.45,107.35,115.65,105.08
986,RELIGARE.NS,268.15,394.96K,Finance,Multi-Line Insurance,70.0,86.0,69.0,66.0,9.2714,9.2621,1397.33K,768.20K,295.0,196.51,91.50B,No,243.18,239.87,245.19,234.39
987,SBLI.BO,43.0,1.20K,Finance,Real Estate Development,70.0,46.0,55.0,74.0,0.3357,0.0464,3.04K,2.04K,54.5,30.55,34.88M,No,42.77,39.42,42.82,39.28
988,ARMAN.BO,108.1,0.49K,Process Industries,Textiles,70.0,27.0,19.0,69.0,3.7714,3.7429,57.33K,37.82K,115.0,70.48,563.26M,No,108.63,100.34,109.0,106.88
989,ARTEMISMED.NS,277.4,171.50K,Health Services,Hospital/Nursing Management,70.0,65.0,70.0,56.0,8.65,8.5607,198.38K,205.32K,297.5,203.35,,No,267.45,251.93,269.1,250.05
990,SATTRIX.BO,389.75,19.00K,Technology Services,Information Technology Services,70.0,12.0,6.0,89.0,15.95,15.0071,4.75K,4.70K,451.0,157.05,4.42B,No,375.85,355.42,374.21,377.57
991,OMFREIGHT.NS,93.99,15.00K,Transportation,Air Freight/Couriers,70.0,83.0,69.0,53.0,7.72,7.7021,85.38K,265.40K,114.33,58.95,3.17B,No,88.43,,88.65,85.97
992,TITAN.NS,4601.5,770.36K,Consumer Durables,Other Consumer Specialties,70.0,78.0,37.0,69.0,90.1785,88.357,1155.23K,1179.47K,4679.8,3303.1,4081.74B,No,4263.76,4063.8,4303.37,4220.62
993,MARICO.NS,846.75,1169.86K,Consumer Non-Durables,Household/Personal Care,70.0,52.0,60.0,70.0,16.6786,16.5822,2070.39K,2897.31K,873.0,690.2,1097.29B,No,826.15,765.01,828.22,782.11
994,DIAMONDYD.NS,1197.1,10.27K,Consumer Non-Durables,Food: Specialty/Candy,70.0,60.0,68.0,53.0,38.0571,37.6929,71.46K,42.21K,1228.9,858.9,28.61B,No,1094.23,1063.02,1105.71,1070.04
995,AMEENJI.BO,136.0,32.40K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,17.0,59.0,52.0,2.5821,1.6143,22.86K,11.88K,175.0,96.05,1.53B,No,145.06,,144.78,131.55
996,LERTHAI.BO,556.8,0.00K,Finance,Financial Conglomerates,70.0,86.0,36.0,69.0,15.8393,5.2964,0.01K,0.01K,774.0,400.0,389.76M,No,613.67,592.01,607.59,573.13
997,MEDANTA.NS,1328.1,81.72K,Health Services,Hospital/Nursing Management,70.0,70.0,76.0,69.0,31.45,30.2786,250.02K,153.43K,1456.5,956.0,356.89B,No,1251.07,1195.12,1261.11,1155.96
998,KVTOYS.BO,323.1,9.60K,Consumer Durables,Recreational Products,70.0,88.0,87.0,56.0,14.6679,11.9893,29.39K,34.02K,363.9,180.0,2.03B,No,266.53,,267.92,270.77
999,SUSAN.BO,218.65,173.00K,Producer Manufacturing,Electrical Products,70.0,,,,14.9036,14.825,533.12K,288.40K,271.0,180.6,4.45B,No,,,,
1000,M&MFIN.NS,332.7,2182.26K,Finance,Finance/Rental/Leasing,70.0,90.0,61.0,24.0,12.3679,12.0107,3791.54K,5239.66K,412.2,246.35,462.30B,No,309.63,328.71,314.14,334.8
1001,OAL.NS,355.2,33.45K,Process Industries,Chemicals: Specialty,70.0,43.0,83.0,75.0,16.1714,16.1143,33.69K,53.61K,422.0,228.0,11.95B,No,320.38,304.17,323.25,293.14
1002,EIEL.NS,235.89,2315.54K,Industrial Services,Environmental Services,70.0,95.0,87.0,75.0,11.38,10.8329,4561.16K,4666.24K,306.4,134.71,41.41B,No,205.45,200.9,206.21,187.46
1003,KAKA.BO,217.05,10.00K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,91.0,66.0,56.0,11.0321,10.2071,14.79K,33.05K,247.0,139.0,2.96B,No,185.47,196.49,187.91,187.47
1004,WSTCSTPAPR.NS,535.15,137.25K,Producer Manufacturing,Office Equipment/Supplies,70.0,67.0,70.0,82.0,19.9643,19.9143,181.99K,317.57K,583.0,375.0,35.35B,No,507.43,452.32,505.15,452.89
1005,CENTENKA.NS,529.65,17.72K,Process Industries,Chemicals: Specialty,70.0,53.0,77.0,75.0,13.8464,13.7071,69.41K,28.62K,577.6,371.2,11.57B,No,493.04,455.97,500.61,454.05
1006,CHEMKART.BO,187.0,10.80K,Health Technology,Pharmaceuticals: Other,70.0,95.0,91.0,87.0,9.225,8.8429,10.84K,12.00K,262.0,87.0,2.26B,No,142.78,148.35,143.39,124.41
1007,CHOLAFIN.NS,1810.9,635.53K,Finance,Finance/Rental/Leasing,70.0,89.0,64.0,61.0,43.9,41.6643,1822.63K,1770.93K,1875.0,1299.4,1546.53B,No,1636.69,1644.15,1645.94,1625.81
1008,NORBTEAEXP.NS,71.35,0.01K,Consumer Non-Durables,Food: Specialty/Candy,70.0,10.0,4.0,10.0,4.1264,4.0907,6.56K,3.62K,99.35,30.5,1.11B,No,75.68,75.52,76.27,82.43
1009,IONEXCHANG.NS,451.7,3306.34K,Producer Manufacturing,Industrial Machinery,70.0,96.0,77.0,78.0,17.6643,17.2964,677.16K,1859.61K,580.75,312.7,55.53B,No,388.14,377.07,391.84,375.51
1010,TTKPRESTIG.NS,665.65,203.85K,Consumer Durables,Home Furnishings,69.0,83.0,80.0,56.0,26.6179,26.6179,389.88K,233.49K,771.2,423.0,91.16B,No,554.52,576.96,556.13,544.81
1011,ELGIEQUIP.NS,573.2,204.52K,Producer Manufacturing,Industrial Machinery,69.0,18.0,62.0,77.0,19.2286,18.8214,549.43K,397.18K,633.85,408.25,180.70B,No,580.27,512.58,580.18,520.0
1012,MONARCH.NS,363.5,277.63K,Finance,Investment Banks/Brokers,69.0,65.0,71.0,73.0,11.7929,11.6857,143.66K,82.17K,398.8,235.45,28.83B,No,331.69,305.61,333.96,302.7
1013,ANNAINFRA.BO,32.2,0.08K,Finance,Real Estate Investment Trusts,69.0,61.0,55.0,83.0,2.4807,2.2,0.89K,0.86K,39.9,21.9,122.36M,No,33.98,30.81,34.18,31.44
1014,SERA.BO,41.09,24.46K,Non-Energy Minerals,Other Metals/Minerals,69.0,35.0,60.0,61.0,2.0486,2.0471,117.06K,83.07K,52.45,31.31,2.69B,No,42.81,39.04,42.78,39.64
1015,JAGSNPHARM.NS,230.06,58.92K,Health Technology,Pharmaceuticals: Generic,69.0,79.0,70.0,76.0,13.0493,12.8429,340.14K,1236.14K,301.65,155.0,15.15B,No,214.71,200.63,215.97,194.43
1016,SHYAMMETL.NS,1029.35,2119.31K,Producer Manufacturing,Metal Fabrication,69.0,38.0,64.0,71.0,23.6536,23.4036,674.55K,429.46K,1038.0,746.0,286.50B,No,944.64,870.81,953.32,868.03
1017,SKFINDUS.NS,2751.3,29.55K,Producer Manufacturing,Auto Parts: Oem,69.0,84.0,75.0,64.0,131.5714,130.3928,42.45K,69.58K,3041.0,1994.1,136.02B,No,2428.02,,2445.17,2426.99
1018,MIDHANI.NS,412.35,499.51K,Non-Energy Minerals,Other Metals/Minerals,69.0,19.0,79.0,77.0,14.1143,13.825,1348.32K,637.61K,458.0,266.65,77.25B,No,419.23,367.55,422.76,368.23
1019,SUMEETINDS.NS,32.63,8582.92K,Process Industries,Textiles,69.0,95.0,49.0,57.0,1.1214,1.1193,2439.90K,8075.48K,40.5,19.96,19.94B,No,28.16,29.83,28.0,28.31
1020,RIBATEX.BO,82.13,4.69K,Process Industries,Textiles,69.0,81.0,81.0,52.0,5.9707,5.9707,12.26K,19.96K,95.9,49.02,792.79M,No,72.03,74.6,72.98,71.58
1021,AKCAPIT.NS,1763.3,5.87K,Finance,Investment Banks/Brokers,69.0,49.0,,,62.9571,62.1,0.92K,2.50K,1850.0,1484.9,,No,1690.07,,1718.98,
1022,VISAKAIND.NS,85.55,789.09K,Process Industries,Industrial Specialties,69.0,57.0,81.0,71.0,3.51,3.4579,146.16K,225.89K,91.4,50.2,7.39B,No,75.02,70.13,75.73,67.66
1023,WINSOMTX.BO,91.44,14.05K,Process Industries,Textiles,69.0,56.0,77.0,74.0,3.9507,3.8586,29.43K,32.96K,122.45,58.01,1.81B,No,89.4,81.69,89.74,79.0
1024,KAUSHALYA.NS,982.75,0.46K,Industrial Services,Engineering & Construction,69.0,90.0,71.0,76.0,77.5429,65.1107,1.10K,5.94K,1841.9,750.0,340.33M,No,904.34,914.5,900.43,869.13
1025,TERAI.BO,122.1,0.17K,Consumer Non-Durables,Food: Major Diversified,69.0,91.0,72.0,78.0,11.6464,11.3714,1.00K,1.14K,143.7,83.0,839.96M,No,113.42,104.6,115.92,106.02
1026,TVSELECT.NS,513.8,59.76K,Electronic Technology,Electronic Equipment/Instruments,69.0,81.0,78.0,75.0,24.9536,24.6572,155.65K,155.49K,739.35,336.2,9.67B,No,483.56,477.96,485.03,434.85
1027,ABHIFIN.BO,54.43,0.01K,Finance,Investment Banks/Brokers,69.0,18.0,72.0,78.0,1.895,0.9864,1.01K,0.19K,72.33,39.57,251.07M,No,58.32,46.71,58.57,47.56
1028,KENNAMET.NS,2769.1,8.71K,Producer Manufacturing,Metal Fabrication,69.0,46.0,,,112.7357,112.7357,13.49K,22.15K,3400.3,2405.2,60.86B,No,2923.58,,2924.51,
1029,NIRLON.NS,629.2,7.33K,Finance,Real Estate Development,69.0,34.0,,,6.8822,6.8786,10.06K,3.49K,634.8,543.0,56.70B,No,610.77,,612.0,
1030,ASHAPURMIN.NS,703.5,1450.06K,Non-Energy Minerals,Other Metals/Minerals,69.0,24.0,71.0,10.0,22.1179,21.2286,872.18K,309.18K,924.9,455.1,67.20B,No,673.13,661.29,680.38,650.39
1031,BFINVEST.NS,535.25,4370.61K,Finance,Financial Conglomerates,69.0,81.0,76.0,75.0,15.9929,14.8643,80.14K,281.45K,584.7,315.0,20.16B,No,433.28,422.96,440.05,408.73
1032,MERCANTILE.NS,25.07,1.55K,Finance,Real Estate Development,69.0,30.0,,,2.0,2.0,12.25K,3.05K,31.9,19.0,,No,25.57,,25.39,
1033,FLUOROCHEM.NS,3899.3,112.11K,Process Industries,Chemicals: Specialty,69.0,68.0,67.0,62.0,104.1429,103.15,123.63K,143.25K,4038.0,2916.6,428.34B,No,3767.12,3531.35,3781.55,3497.88
1034,LYNMC.BO,195.95,0.39K,Transportation,Other Transportation,69.0,64.0,48.0,72.0,0.6643,0.0,0.01K,0.04K,195.95,147.0,200.95M,No,187.26,171.71,187.62,177.77
1035,RHETAN.NS,26.58,2493.35K,Non-Energy Minerals,Steel,69.0,4.0,45.0,66.0,0.8036,0.7943,5904.30K,2302.99K,32.41,20.32,21.18B,No,28.12,,28.28,26.63
1036,HINDALCO.NS,966.85,4070.63K,Non-Energy Minerals,Other Metals/Minerals,69.0,11.0,36.0,65.0,21.4679,19.425,6068.49K,5801.31K,1176.0,657.5,2146.25B,No,1039.35,923.28,1034.58,970.02
1037,BHILSPIN.BO,128.0,5.99K,Process Industries,Textiles,69.0,58.0,64.0,79.0,7.7357,7.3393,4.72K,2.39K,141.0,98.9,1.16B,No,120.52,114.06,120.87,114.16
1038,3MINDIA.NS,36430.0,6.11K,Producer Manufacturing,Industrial Conglomerates,69.0,76.0,57.0,53.0,950.3571,929.6429,4.77K,5.73K,38030.0,28730.0,410.39B,No,32765.9,33200.68,33007.0,33524.33
1039,PARNAXLAB.BO,159.15,22.84K,Health Technology,Pharmaceuticals: Major,69.0,77.0,40.0,66.0,6.35,5.7286,6.33K,8.49K,182.0,96.25,1.83B,No,143.2,132.08,143.79,135.29
1040,POLYPLEX.NS,1092.75,162.03K,Process Industries,Chemicals: Specialty,69.0,86.0,74.0,80.0,45.8143,44.1786,140.03K,129.05K,1179.9,740.0,34.30B,No,941.49,893.27,955.13,880.58
1041,OPTIEMUS.NS,579.9,456.66K,Distribution Services,Electronics Distributors,69.0,92.0,89.0,62.0,26.9464,26.8714,239.52K,422.68K,713.0,288.0,51.43B,No,447.37,475.87,455.17,423.84
1042,AHMDSTE.BO,203.4,0.52K,Producer Manufacturing,Building Products,69.0,96.0,77.0,76.0,10.8429,6.5321,5.50K,15.37K,257.0,84.0,3.07B,No,172.13,176.83,171.59,170.69
1043,AMARJOTHI.BO,173.1,11.18K,Process Industries,Textiles,69.0,46.0,74.0,73.0,5.8821,5.4286,3.54K,3.28K,195.0,113.1,1.17B,No,160.23,146.26,160.9,144.21
1044,DENORA.NS,883.2,5.87K,Electronic Technology,Electronic Equipment/Instruments,69.0,84.0,71.0,81.0,44.8822,44.6072,12.81K,10.46K,994.5,559.0,4.69B,No,791.65,737.09,794.77,725.49
1045,HBESD.NS,75.0,1.15K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,37.0,,,4.6771,4.5943,6.13K,5.46K,95.9,61.05,,No,75.84,,76.12,
1046,KPIL.NS,1341.7,134.49K,Industrial Services,Engineering & Construction,68.0,61.0,68.0,69.0,37.8143,37.8143,245.46K,214.39K,1479.6,1007.1,229.13B,No,1312.47,1215.4,1321.66,1207.8
1047,TATACOMM.NS,1835.4,324.57K,Communications,Major Telecommunications,68.0,13.0,76.0,55.0,58.7143,58.7143,772.87K,462.01K,2110.0,1322.5,523.12B,No,1862.94,1729.32,1888.42,1686.19
1048,SUNDRMBRAK.NS,816.1,2.05K,Producer Manufacturing,Auto Parts: Oem,68.0,61.0,85.0,70.0,28.8,27.6571,4.95K,1.25K,1048.95,460.0,3.21B,No,725.61,679.32,730.74,648.09
1049,NELCAST.NS,135.08,190.27K,Non-Energy Minerals,Steel,68.0,42.0,54.0,85.0,6.88,6.8414,288.20K,545.06K,180.9,85.98,11.78B,No,140.21,121.86,141.19,123.47
1050,HCG.NS,678.85,133.98K,Health Services,Hospital/Nursing Management,68.0,56.0,69.0,53.0,21.4179,21.3036,176.67K,237.39K,804.65,513.3,101.35B,No,630.72,638.6,633.16,604.71
1051,TENNIND.NS,584.1,495.20K,Producer Manufacturing,Auto Parts: Oem,68.0,44.0,41.0,72.0,18.4607,18.0893,1173.46K,705.43K,657.0,438.05,,No,595.04,,594.88,559.91
1052,MISHKA.BO,39.5,1.15K,Distribution Services,Wholesale Distributors,68.0,25.0,32.0,48.0,2.1279,1.8021,1.40K,0.61K,56.39,27.06,570.77M,No,40.67,40.89,41.12,40.98
1053,TATATECH.NS,760.8,2574.22K,Technology Services,Packaged Software,68.0,15.0,78.0,68.0,27.0643,25.1964,1897.86K,1471.75K,784.0,507.4,308.92B,No,703.41,651.39,708.48,636.95
1054,KSB.NS,943.15,83.24K,Producer Manufacturing,Industrial Machinery,68.0,81.0,54.0,79.0,22.6143,22.6143,256.13K,108.22K,1028.3,666.65,164.15B,No,868.17,804.19,870.02,817.63
1055,LINCOLN.NS,610.45,23.20K,Health Technology,Pharmaceuticals: Major,68.0,23.0,56.0,80.0,15.9786,15.9,149.75K,24.34K,770.0,440.0,12.23B,No,649.39,566.73,642.98,585.34
1056,SAIL.NS,167.01,9424.62K,Non-Energy Minerals,Steel,68.0,10.0,37.0,71.0,4.9793,4.7936,24617.96K,18269.59K,209.7,118.1,689.84B,No,185.1,156.78,184.62,165.19
1057,SAMMAANCAP.NS,164.91,4884.17K,Finance,Finance/Rental/Leasing,68.0,18.0,52.0,71.0,6.1407,5.7479,18628.45K,17793.43K,192.95,114.1,189.43B,No,165.48,155.77,167.51,153.04
1058,LABELKRAFT.BO,62.8,4.00K,Distribution Services,Electronics Distributors,68.0,68.0,53.0,81.0,0.3107,0.0329,1.00K,1.80K,66.5,45.6,203.72M,No,61.76,54.63,62.2,56.08
1059,PICCADIL.NS,718.9,820.17K,Process Industries,Agricultural Commodities/Milling,68.0,84.0,67.0,75.0,21.3464,20.5536,188.76K,317.31K,805.5,515.0,70.86B,No,593.81,599.12,598.42,581.74
1060,OBEROIRLTY.NS,1925.2,463.16K,Finance,Real Estate Development,68.0,88.0,65.0,72.0,59.4,57.9786,570.34K,978.58K,1986.1,1391.2,700.01B,No,1704.27,1637.59,1723.5,1627.29
1061,MAHALIFE.BO,168.1,13.20K,Process Industries,Chemicals: Agricultural,68.0,10.0,35.0,34.0,4.8214,4.3571,26.52K,14.04K,205.05,111.0,3.93B,No,172.94,,172.25,173.87
1062,MPKSTEELS.BO,113.0,128.80K,Non-Energy Minerals,Steel,68.0,33.0,17.0,21.0,1.4893,1.0964,19.51K,6.64K,152.8,73.65,1.15B,No,120.55,,120.53,122.47
1063,OLECTRA.NS,1401.2,485.32K,Consumer Durables,Motor Vehicles,68.0,75.0,80.0,75.0,55.8357,54.7071,996.18K,839.14K,1714.2,866.6,115.01B,No,1335.2,1246.79,1348.02,1177.46
1064,SPACAPS.BO,214.9,0.00K,Finance,Investment Managers,68.0,72.0,21.0,44.0,1.5929,0.0,0.01K,0.01K,231.4,108.5,660.65M,No,204.71,202.58,204.1,208.19
1065,TFCILTD.NS,80.81,19614.39K,Finance,Finance/Rental/Leasing,68.0,41.0,56.0,72.0,3.2707,3.25,5475.79K,5276.83K,84.61,51.0,37.41B,No,76.0,70.43,76.27,70.13
1066,SONAMLTD.NS,53.98,34.34K,Consumer Durables,Other Consumer Specialties,68.0,40.0,38.0,81.0,2.1236,2.1236,50.26K,36.11K,63.0,37.4,2.16B,No,53.94,47.46,54.21,49.55
1067,MANKIND.NS,2525.1,289.76K,Health Technology,Pharmaceuticals: Major,68.0,61.0,73.0,71.0,65.5714,65.05,600.36K,346.62K,2716.5,1909.7,1035.59B,No,2434.68,2274.18,2443.62,2236.19
1068,KICL.NS,5679.5,11.64K,Finance,Financial Conglomerates,68.0,75.0,73.0,68.0,168.6429,167.25,1.85K,2.16K,6554.9,4011.0,24.79B,No,5119.18,4973.44,5147.83,4869.81
1069,GRAVITA.NS,1846.0,301.60K,Non-Energy Minerals,Other Metals/Minerals,68.0,84.0,73.0,52.0,66.2071,64.1214,259.56K,431.83K,1949.0,1266.9,134.46B,No,1679.79,1650.95,1690.89,1627.95
1070,FEDFINA.NS,157.25,2795.02K,Finance,Finance/Rental/Leasing,68.0,64.0,58.0,60.0,4.645,4.3757,1377.46K,1288.19K,178.48,115.09,58.95B,No,154.15,147.04,154.43,146.54
1071,ASIANENE.NS,339.8,141.67K,Energy Minerals,Oil & Gas Production,68.0,7.0,70.0,74.0,12.8036,12.675,454.62K,174.16K,392.0,230.0,16.51B,No,344.5,308.85,349.04,303.26
1072,IDFCFIRSTB.NS,80.58,13768.11K,Finance,Regional Banks,68.0,74.0,72.0,42.0,1.6957,1.6579,25437.85K,23876.12K,87.0,58.08,694.18B,No,73.92,75.54,74.72,75.07
1073,DENTA.NS,345.95,435.02K,Industrial Services,Engineering & Construction,68.0,97.0,84.0,59.0,19.2,18.675,510.82K,749.56K,479.6,222.0,9.24B,No,285.18,316.09,290.17,280.74
1074,HARIKANTA.BO,85.25,171.60K,Process Industries,Textiles,68.0,36.0,,,6.545,6.4379,110.53K,126.12K,91.84,57.62,841.05M,No,,,,
1075,KAIRA.BO,1638.2,0.02K,Process Industries,Containers/Packaging,68.0,79.0,86.0,69.0,41.6179,30.9357,0.05K,0.04K,1887.0,1120.0,1.51B,No,1471.53,1463.97,1498.09,1421.88
1076,CERA.NS,6147.5,22.67K,Consumer Durables,Home Furnishings,68.0,66.0,75.0,76.0,158.5,156.2143,24.27K,10.98K,7100.0,4461.1,79.26B,No,5963.69,5513.42,5989.85,5351.75
1077,VOLTAMP.NS,9471.0,37.64K,Producer Manufacturing,Electrical Products,68.0,26.0,44.0,77.0,357.9286,355.0,73.66K,25.89K,12863.0,6666.0,95.82B,No,9743.29,8544.01,9707.65,8939.45
1078,IIFL.NS,556.9,1229.37K,Finance,Finance/Rental/Leasing,68.0,75.0,73.0,35.0,19.7821,19.3679,3363.63K,2047.26K,675.0,409.1,236.84B,No,494.41,513.81,500.61,509.61
1079,TALBROSENG.BO,701.65,4.22K,Non-Energy Minerals,Steel,68.0,48.0,53.0,74.0,23.5536,23.4643,2.38K,1.97K,766.0,538.6,3.56B,No,684.32,644.92,687.3,654.03
1080,INDIAGLYCO.NS,1088.2,177.13K,Process Industries,Chemicals: Specialty,67.0,74.0,64.0,59.0,39.825,39.55,132.97K,194.43K,1222.0,792.5,72.94B,No,1012.19,972.87,1015.47,961.44
1081,NIVABUPA.NS,88.09,7935.29K,Finance,Life/Health Insurance,67.0,47.0,65.0,71.0,1.7179,1.7,2557.10K,963.83K,92.9,67.5,162.90B,No,83.69,77.97,84.18,78.43
1082,EXHICON.BO,527.1,18.75K,Commercial Services,Miscellaneous Commercial Services,67.0,89.0,53.0,43.0,24.6393,23.7214,27.28K,37.25K,595.0,390.0,7.78B,No,468.66,493.13,472.69,494.21
1083,OML.BO,33.36,17.60K,Industrial Services,Environmental Services,67.0,98.0,94.0,72.0,1.8843,0.9779,12.75K,43.36K,85.0,13.75,262.29M,No,23.76,,24.27,21.66
1084,EVEREADY.NS,354.25,243.10K,Producer Manufacturing,Electrical Products,67.0,67.0,74.0,66.0,12.6179,12.6036,208.82K,170.28K,475.2,259.65,25.75B,No,339.3,335.7,342.85,326.57
1085,RFL.BO,147.75,0.00K,Finance,Finance/Rental/Leasing,67.0,16.0,79.0,71.0,9.5321,8.275,0.12K,0.08K,199.5,96.05,455.37M,No,140.39,143.55,141.97,134.74
