Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2643,MVGJL.NS,157.14,155.54,31.45K,Retail Trade,Specialty Stores,27.0,33.0,39.0,28.0,7.7364,7.5564,71.88K,64.35K,214.79,129.1,7.68B,No,163.97,156.09,168.39,155.21,159.39,498
2644,UFO.NS,67.14,67.39,10.51K,Consumer Services,Movies/Entertainment,27.0,33.0,26.0,26.0,2.315,2.3107,55.76K,38.56K,92.97,53.75,2.61B,No,67.6,70.07,73.6,69.43,70.45,499
2645,CENTRALBK.NS,31.4,31.36,3452.03K,Finance,Major Banks,27.0,36.0,23.0,18.0,0.3836,0.3657,14443.98K,5362.71K,40.92,29.32,284.21B,No,31.28,31.83,35.23,31.79,34.14,500
2646,ONGC.NS,236.4,239.9,12125.71K,Energy Minerals,Oil Refining/Marketing,27.0,33.0,8.0,25.0,3.8943,3.8193,14799.26K,11684.22K,307.5,227.65,2973.98B,No,242.16,243.99,258.96,242.22,265.42,499
2647,INTRGLB.BO,63.15,57.91,0.58K,Finance,Finance/Rental/Leasing,27.0,9.0,15.0,37.0,4.9614,4.0886,1.65K,0.57K,111.5,45.6,856.59M,No,63.54,66.12,70.49,66.28,63.57,497
2648,DOLLAR.NS,273.5,277.3,113.74K,Consumer Non-Durables,Apparel/Footwear,27.0,59.0,40.0,16.0,10.8393,10.7607,195.33K,260.54K,396.0,220.5,15.51B,No,267.41,263.56,298.87,265.68,276.65,496
2649,ASIAN.BO,34.23,33.51,0.39K,Commercial Services,Miscellaneous Commercial Services,26.0,48.0,35.0,40.0,1.9264,1.8371,0.87K,0.96K,49.0,29.1,119.37M,No,34.41,35.08,36.45,34.69,35.53,495
2650,PARAGMILK.NS,210.8,218.12,566.08K,Consumer Non-Durables,Food: Meat/Fish/Dairy,26.0,22.0,36.0,14.0,7.9871,7.8079,489.87K,495.69K,376.95,177.84,26.67B,No,219.89,226.44,246.77,225.3,219.32,500
2651,OLYMPTX.BO,29.0,30.5,0.26K,Process Industries,Textiles,26.0,39.0,41.0,33.0,3.2079,3.1607,1.13K,1.37K,41.85,26.0,174.68M,No,29.56,29.76,31.56,29.86,30.28,497
2652,OMINFRAL.NS,85.04,86.27,62.81K,Industrial Services,Engineering & Construction,26.0,26.0,33.0,32.0,3.665,3.5107,144.96K,86.48K,144.0,71.5,8.19B,No,88.28,87.65,91.84,87.64,87.26,499
2653,SELMC.NS,27.6,27.49,3.54K,Process Industries,Textiles,26.0,37.0,28.0,34.0,1.2264,1.2229,7.59K,5.96K,43.36,26.0,915.75M,No,27.9,28.83,30.57,28.63,29.74,495
2654,KAYCEEI.BO,875.0,854.05,0.63K,Producer Manufacturing,Electrical Products,26.0,39.0,45.0,68.0,31.6,31.6,0.99K,0.75K,1506.05,632.3,2.78B,No,903.59,895.17,886.18,900.71,856.62,497
2655,TVTODAY.NS,112.42,114.07,16.45K,Consumer Services,Broadcasting,26.0,17.0,29.0,29.0,3.1529,3.1464,80.00K,39.26K,156.48,93.5,6.71B,No,116.9,116.79,122.96,117.19,115.8,496
2656,KANSHST.BO,48.21,49.33,4.68K,Non-Energy Minerals,Steel,26.0,18.0,7.0,21.0,3.1136,3.0929,5.67K,6.78K,66.95,40.15,1.37B,No,51.18,52.68,54.08,52.22,53.64,497
2657,ATL.NS,23.7,24.66,158.60K,Transportation,Marine Shipping,26.0,47.0,17.0,42.0,1.115,1.0236,135.43K,216.68K,40.51,18.2,6.92B,No,23.7,23.91,25.71,23.77,24.26,495
2658,FRONTCORP.BO,32.01,33.69,1.37K,Distribution Services,Wholesale Distributors,26.0,12.0,17.0,35.0,0.7407,0.5286,0.14K,0.00K,61.49,25.05,160.05M,No,34.05,34.59,34.31,34.36,32.34,494
2659,AASHKA.BO,72.0,72.0,6.00K,Health Services,Hospital/Nursing Management,26.0,12.0,24.0,25.0,2.5179,2.1321,2.35K,2.20K,99.5,59.0,1.68B,No,75.72,77.54,78.25,77.61,74.5,493
2660,JAYKAY.NS,155.87,149.1,508.23K,Commercial Services,Miscellaneous Commercial Services,26.0,7.0,36.0,32.0,7.2921,7.2921,315.20K,197.67K,219.7,115.52,20.31B,No,159.69,169.49,,170.11,161.26,176
2661,COSCO.BO,191.0,193.55,0.29K,Consumer Durables,Recreational Products,26.0,44.0,30.0,15.0,5.3964,4.6107,0.53K,0.34K,267.95,160.0,794.75M,No,192.45,196.29,207.54,197.3,197.72,494
2662,KREBSBIO.NS,54.6,54.79,3.92K,Health Technology,Pharmaceuticals: Major,26.0,31.0,30.0,35.0,2.9171,2.7486,9.72K,6.91K,82.49,38.33,1.18B,No,54.4,59.17,61.03,58.02,57.66,495
2663,HUDCO.NS,189.99,192.73,3878.96K,Finance,Finance/Rental/Leasing,26.0,21.0,13.0,43.0,5.3393,5.2064,2625.27K,1846.26K,246.85,159.0,380.34B,No,199.05,204.52,206.42,203.17,197.11,497
2664,NICCOPAR.BO,73.0,72.52,0.94K,Consumer Services,Movies/Entertainment,26.0,17.0,37.0,41.0,3.1014,2.7886,3.24K,1.22K,109.95,59.0,3.42B,No,73.19,75.31,76.96,75.38,72.24,492
2665,APOLLOFI.BO,350.55,326.9,1.34K,Finance,Finance/Rental/Leasing,26.0,49.0,40.0,20.0,12.65,10.3929,0.70K,0.65K,587.1,299.0,1.31B,No,342.09,342.65,378.1,347.7,359.49,494
2666,HINDCON.NS,22.71,22.75,8.94K,Non-Energy Minerals,Construction Materials,26.0,72.0,28.0,43.0,1.18,1.1564,17.39K,23.25K,37.75,15.66,1.16B,No,22.2,21.64,23.66,21.64,21.5,499
2667,RAGHUSYN.BO,97.4,99.99,1.54K,Process Industries,Textiles,26.0,43.0,39.0,29.0,3.9121,3.8071,2.95K,1.08K,130.0,90.0,3.77B,No,99.65,99.95,105.04,99.13,102.57,494
2668,COMRADE.BO,42.5,42.38,1.00K,Producer Manufacturing,Industrial Machinery,26.0,98.0,80.0,30.0,0.9414,0.27,5.26K,1.60K,112.0,20.54,330.60M,No,40.94,32.76,46.92,33.47,36.62,496
2669,INSPIRISYS.NS,87.47,96.91,4.71K,Technology Services,Information Technology Services,26.0,6.0,51.0,49.0,5.2357,4.0336,15.76K,4.86K,133.9,69.92,3.47B,No,98.66,104.89,94.27,102.14,94.52,495
2670,MEDICAPQ.BO,27.09,26.78,1.45K,Health Technology,Pharmaceuticals: Major,26.0,57.0,20.0,50.0,1.6357,1.62,3.82K,2.86K,44.7,21.0,337.81M,No,26.56,26.98,29.09,26.63,26.56,494
2671,EIHOTEL.NS,300.35,298.5,144.19K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,19.0,30.0,28.0,7.9786,7.5071,223.46K,253.67K,434.8,271.15,187.83B,No,323.76,320.08,334.86,320.7,317.65,498
2672,GOACARBON.NS,362.55,370.15,13.78K,Process Industries,Industrial Specialties,26.0,17.0,14.0,39.0,11.875,11.5893,16.75K,9.86K,494.9,272.85,3.32B,No,376.56,387.96,383.8,385.56,369.64,497
2673,METROBRAND.NS,944.1,943.8,24.12K,Retail Trade,Apparel/Footwear Retail,26.0,12.0,24.0,31.0,25.8286,24.6072,53.31K,82.59K,1340.4,883.0,257.33B,No,1009.05,1021.56,1053.46,1021.33,1016.68,498
2674,DOLATALGO.NS,69.4,69.81,67.19K,Finance,Investment Banks/Brokers,26.0,39.0,23.0,25.0,2.0864,2.08,143.00K,153.59K,95.76,64.96,12.21B,No,68.93,71.69,76.68,71.65,74.37,497
2675,NTCIND.BO,145.0,143.9,0.72K,Consumer Non-Durables,Tobacco,26.0,61.0,22.0,14.0,6.825,6.6071,4.35K,3.43K,228.0,122.4,2.11B,No,140.0,145.49,161.46,145.88,158.16,497
2676,BLUECHIPT.BO,115.0,120.0,0.19K,Process Industries,Textiles,26.0,28.0,46.0,18.0,5.2893,5.2143,0.26K,0.37K,160.0,103.9,226.61M,No,120.18,121.88,126.83,121.61,123.18,494
2677,VICTMILL.BO,5290.0,5275.0,0.02K,Process Industries,Textiles,26.0,64.0,20.0,19.0,158.8143,143.8893,0.02K,0.03K,7279.95,4501.0,521.38M,No,5066.51,5161.19,5795.97,5135.83,5605.88,497
2678,GLANCE.BO,159.85,153.25,0.01K,Finance,Finance/Rental/Leasing,26.0,45.0,31.0,18.0,3.3643,1.9214,0.08K,0.10K,251.95,141.15,360.61M,No,154.18,158.11,181.25,157.91,176.11,495
2679,BLAL.NS,171.49,170.4,12.01K,Finance,Investment Managers,26.0,27.0,16.0,27.0,3.4364,3.3579,21.08K,20.90K,233.8,155.5,7.14B,No,175.07,180.28,189.89,180.07,183.12,498
2680,TEXRAIL.NS,104.85,107.09,990.32K,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,15.0,41.0,19.0,2.8286,2.7079,2647.99K,1445.15K,153.0,78.05,42.66B,No,109.84,110.57,114.26,110.51,107.23,500
2681,ANNAINFRA.BO,28.0,24.06,0.41K,Finance,Real Estate Investment Trusts,26.0,7.0,6.0,30.0,2.2914,1.7779,0.87K,0.59K,39.9,21.9,106.40M,No,27.94,31.01,30.48,30.55,31.62,495
2682,CONTROLPR.NS,584.65,567.5,28.91K,Electronic Technology,Computer Peripherals,26.0,18.0,27.0,26.0,14.65,14.65,103.92K,19.00K,899.0,517.0,9.35B,No,595.0,618.88,656.53,617.7,629.17,496
2683,STERTOOLS.NS,223.95,222.65,21.86K,Producer Manufacturing,Metal Fabrication,26.0,28.0,19.0,32.0,10.7079,10.5464,148.98K,40.67K,361.95,155.0,8.14B,No,242.42,239.26,246.52,239.54,229.65,496
2684,BMWVENTLTD.NS,57.29,58.52,55.06K,Distribution Services,Wholesale Distributors,26.0,40.0,24.0,47.0,2.445,2.3807,74.31K,103.72K,78.0,48.0,4.97B,No,58.11,58.51,59.75,57.88,58.8,215
2685,GPAPL.BO,71.5,70.57,6.40K,Consumer Non-Durables,Food: Specialty/Candy,26.0,22.0,15.0,17.0,3.1271,1.6993,12.72K,12.00K,99.54,61.1,733.73M,No,74.21,76.31,82.28,75.4,78.68,211
2686,3PLAND.NS,32.18,31.99,1.36K,Finance,Real Estate Development,25.0,43.0,25.0,29.0,1.1929,1.1929,5.23K,8.64K,52.9,28.51,,No,31.96,32.13,34.83,32.1,32.92,496
2687,KINETICENG.BO,238.1,241.35,5.05K,Producer Manufacturing,Auto Parts: Oem,25.0,4.0,39.0,12.0,13.25,13.25,28.59K,20.50K,365.0,175.1,6.41B,No,260.02,266.03,268.72,268.61,254.62,494
2688,PAOS.BO,45.5,45.13,2.01K,Consumer Non-Durables,Household/Personal Care,25.0,15.0,49.0,13.0,0.2907,0.2679,0.07K,0.26K,60.1,42.75,277.71M,No,45.4,48.48,51.29,47.9,50.47,495
2689,MAANALU.NS,120.15,125.01,44.57K,Non-Energy Minerals,Aluminum,25.0,46.0,12.0,12.0,6.0286,5.5057,71.74K,83.05K,184.74,100.0,7.21B,No,120.1,123.03,139.1,121.92,133.85,496
2690,VAMSHIRU.BO,40.03,42.0,1.23K,Producer Manufacturing,Miscellaneous Manufacturing,25.0,61.0,38.0,22.0,3.1214,2.95,2.42K,10.32K,63.9,36.0,168.40M,No,40.77,41.03,44.62,41.51,42.82,494
2691,SBICARD.NS,633.0,641.0,1566.58K,Finance,Finance/Rental/Leasing,25.0,62.0,47.0,18.0,12.8679,12.7643,1366.85K,1257.40K,965.0,565.45,602.39B,No,648.97,625.0,726.64,627.23,669.86,500
2692,EMIAC.BO,93.0,90.0,2.40K,Commercial Services,Advertising/Marketing Services,25.0,48.0,21.0,,2.2536,1.8557,33.64K,14.64K,121.0,89.0,1.14B,No,94.1,96.46,,95.99,,85
2693,STANBIK.BO,27.9,27.9,4.00K,Distribution Services,Food Distributors,25.0,33.0,34.0,16.0,0.1857,0.0,3.03K,0.40K,39.4,27.2,371.76M,No,29.33,30.99,,30.49,31.59,161
2694,SURYALA.NS,375.9,385.65,0.40K,Process Industries,Textiles,25.0,,,,15.8321,15.7286,3.55K,3.72K,508.0,330.3,,No,,,,,,18
2695,DAULAT.BO,29.0,26.87,9.58K,Finance,Investment Banks/Brokers,25.0,48.0,21.0,30.0,2.0193,1.845,1.15K,0.73K,42.0,24.1,145.00M,No,27.76,28.72,30.82,28.91,29.77,494
2696,RUBFILA.NS,66.78,68.63,70.30K,Process Industries,Industrial Specialties,25.0,16.0,26.0,28.0,3.0079,2.9671,35.51K,44.65K,89.24,57.31,3.62B,No,71.76,72.3,72.23,72.06,70.64,497
2697,AUSTENG.BO,116.15,122.4,4.93K,Producer Manufacturing,Metal Fabrication,25.0,4.0,22.0,47.0,11.3,11.0786,5.51K,4.54K,206.5,95.5,403.95M,No,147.4,140.05,131.21,139.48,127.15,494
2698,SNOWMAN.NS,37.92,38.32,115.20K,Commercial Services,Miscellaneous Commercial Services,25.0,68.0,35.0,42.0,1.7907,1.6693,209.53K,508.50K,59.8,30.5,6.34B,No,37.95,37.73,39.8,37.63,38.26,497
2699,NELCAST.NS,117.78,119.7,57.67K,Non-Energy Minerals,Steel,25.0,10.0,5.0,75.0,5.185,5.1764,365.37K,108.61K,173.2,85.98,10.28B,No,124.7,132.81,121.79,131.94,127.57,496
2700,KUANTUM.NS,80.66,79.9,164.83K,Process Industries,Pulp & Paper,25.0,69.0,55.0,29.0,3.5136,3.4107,99.96K,191.66K,122.09,65.01,7.04B,No,80.03,77.45,85.11,77.78,80.35,498
2701,EARKART.BO,139.95,139.95,1.00K,Health Technology,Medical Specialties,25.0,10.0,51.0,22.0,1.7143,0.3536,2.24K,0.10K,265.95,104.35,1.92B,No,148.78,141.36,157.29,144.87,142.45,210
2702,HCC.NS,19.82,20.07,10943.74K,Industrial Services,Engineering & Construction,25.0,6.0,23.0,45.0,0.6371,0.6179,35771.24K,19706.22K,30.0,13.65,51.92B,No,21.25,23.36,20.95,23.15,20.42,499
2703,HITECH.NS,78.22,77.75,284.32K,Non-Energy Minerals,Steel,25.0,21.0,20.0,52.0,2.285,2.2043,785.09K,694.77K,127.5,70.14,15.86B,No,84.79,87.3,89.12,86.62,84.53,497
2704,RAMCOCEM.NS,907.2,918.55,446.27K,Non-Energy Minerals,Construction Materials,25.0,42.0,39.0,13.0,28.3893,27.7714,216.02K,336.51K,1214.5,838.3,214.36B,No,925.18,911.71,993.27,916.52,972.13,496
2705,HINDUNILVR.NS,2077.0,2092.0,1148.26K,Consumer Non-Durables,Household/Personal Care,25.0,39.0,25.0,23.0,47.9,44.4,1940.35K,1319.41K,2750.0,2016.0,4880.10B,No,2104.76,2137.87,2262.29,2145.25,2207.93,498
2706,RHIM.NS,379.85,391.65,580.86K,Producer Manufacturing,Miscellaneous Manufacturing,25.0,22.0,40.0,20.0,15.5607,15.4464,2079.68K,1114.66K,515.55,323.05,78.44B,No,401.45,392.14,417.65,391.98,399.46,499
2707,MUTHOOTFIN.NS,2842.0,2875.7,513.98K,Finance,Finance/Rental/Leasing,25.0,25.0,13.0,11.0,88.7928,72.6,1097.47K,1838.72K,4149.5,2604.2,1140.97B,No,2956.7,3016.21,3419.23,3020.6,3299.18,500
2708,KOTIC.NS,146.18,144.18,15.27K,Process Industries,Chemicals: Agricultural,25.0,,,,7.0129,6.9771,48.82K,11.30K,223.7,141.21,,No,,,,,,18
2709,ELECON.NS,432.35,443.3,406.62K,Producer Manufacturing,Electrical Products,25.0,9.0,15.0,37.0,13.9571,13.1429,624.43K,439.83K,634.9,352.0,97.02B,No,433.39,486.98,469.68,481.06,457.24,500
2710,MANOJJEWEL.BO,42.0,35.76,24.00K,Retail Trade,Specialty Stores,25.0,90.0,22.0,25.0,2.5143,2.2514,21.10K,52.20K,59.52,26.8,377.40M,No,31.49,35.46,44.45,34.86,42.11,314
2711,ANDHRAPAP.NS,59.69,59.41,85.78K,Process Industries,Pulp & Paper,25.0,41.0,20.0,28.0,1.8293,1.8293,144.32K,239.94K,86.89,58.0,11.87B,No,61.21,61.85,65.46,61.61,63.61,496
2712,GOCOLORS.NS,327.5,323.35,48.80K,Consumer Non-Durables,Apparel/Footwear,25.0,38.0,73.0,17.0,14.8857,13.5393,1556.11K,481.30K,760.9,237.05,17.23B,No,330.15,353.06,381.23,348.19,324.36,497
2713,STARCEMENT.NS,200.06,199.75,29.92K,Non-Energy Minerals,Construction Materials,25.0,43.0,20.0,29.0,3.6807,3.6471,305.38K,197.74K,308.95,195.91,80.86B,No,203.47,206.98,217.82,207.23,213.43,497
2714,SFSL.BO,77.8,77.8,19.50K,Producer Manufacturing,Industrial Conglomerates,25.0,38.0,12.0,23.0,3.1,3.1,3.24K,10.65K,143.46,63.0,162.45M,No,79.06,79.89,93.92,79.94,88.63,493
2715,HCKKVENTURE.BO,36.54,34.8,0.00K,Technology Services,Packaged Software,25.0,95.0,5.0,66.0,2.3729,1.7679,1.33K,0.69K,50.15,25.18,135.56M,No,35.09,33.71,35.03,33.13,36.57,495
2716,ANUP.NS,1852.8,1870.1,27.25K,Producer Manufacturing,Industrial Machinery,25.0,7.0,19.0,47.0,93.4,90.4142,52.96K,98.54K,2576.0,1422.3,37.11B,No,2075.78,2105.3,2037.26,2111.64,1929.17,495
2717,SWIGGY.NS,276.3,279.8,8085.66K,Transportation,Air Freight/Couriers,25.0,66.0,60.0,21.0,11.9029,11.5571,17496.65K,20501.72K,474.0,235.75,723.91B,No,277.27,263.67,311.01,263.64,278.52,437
2718,MORARKFI.BO,60.38,60.61,2.43K,Finance,Financial Conglomerates,25.0,56.0,63.0,41.0,2.4436,2.43,3.82K,0.91K,113.0,42.11,271.84M,No,61.26,62.72,66.01,61.91,57.27,497
2719,CONTCHM.BO,60.9,58.0,0.03K,Technology Services,Packaged Software,25.0,29.0,48.0,9.0,1.68,0.6871,0.11K,0.02K,87.08,55.1,136.96M,No,60.1,62.55,67.35,61.66,65.63,494
2720,NAPL.BO,197.0,186.85,13.24K,Consumer Non-Durables,Food: Specialty/Candy,25.0,19.0,54.0,31.0,13.625,13.625,38.70K,22.57K,398.35,121.0,1.04B,No,191.73,197.04,212.64,200.08,190.3,497
2721,WEWIN.NS,46.17,46.2,0.92K,Commercial Services,Miscellaneous Commercial Services,25.0,37.0,2.0,50.0,1.7607,1.6279,2.98K,1.56K,78.0,35.38,469.13M,No,45.93,48.47,48.48,47.56,48.82,496
2722,UBL.NS,1376.6,1389.7,48.89K,Consumer Non-Durables,Beverages: Alcoholic,24.0,66.0,43.0,29.0,30.5214,29.1929,140.61K,101.19K,1935.6,1276.0,363.98B,No,1404.9,1365.41,1518.39,1364.96,1452.17,498
2723,LOGICA.BO,170.0,164.0,16.80K,Retail Trade,Electronics/Appliance Stores,24.0,63.0,33.0,13.0,9.0179,7.9786,11.93K,18.78K,243.55,141.0,3.03B,No,159.88,164.58,192.94,164.79,182.21,494
2724,ABCINDQ.BO,62.56,65.51,1.34K,Transportation,Air Freight/Couriers,24.0,29.0,32.0,16.0,3.0857,2.6979,1.64K,3.67K,90.0,51.5,338.90M,No,64.79,64.81,68.66,64.96,64.76,494
2725,GEMAROMA.NS,167.2,170.59,304.14K,Process Industries,Chemicals: Major Diversified,24.0,4.0,55.0,22.0,9.2664,8.5421,446.37K,99.19K,349.6,133.0,8.73B,No,182.79,182.86,174.37,182.79,174.53,240
2726,KCP.NS,156.22,152.99,365.60K,Producer Manufacturing,Industrial Conglomerates,24.0,15.0,23.0,25.0,5.5857,5.5371,143.94K,206.56K,212.7,125.0,20.14B,No,160.06,164.67,169.58,164.86,162.19,496
2727,HAWAENG.BO,82.8,78.43,1.00K,Producer Manufacturing,Industrial Machinery,24.0,44.0,44.0,31.0,5.9186,5.4307,0.43K,0.36K,130.0,63.4,291.99M,No,81.48,82.24,89.53,81.15,81.65,493
2728,SATIA.NS,59.88,60.88,87.13K,Process Industries,Pulp & Paper,24.0,76.0,20.0,37.0,2.0407,2.04,129.28K,64.93K,90.7,50.8,5.99B,No,61.37,57.87,63.51,58.22,61.24,499
2729,KOKUYOCMLN.NS,81.54,81.05,56.04K,Consumer Durables,Tools & Hardware,24.0,28.0,18.0,32.0,3.1829,3.0314,36.55K,66.67K,128.0,71.05,8.18B,No,84.68,86.03,87.63,85.74,84.89,499
2730,IREDA.NS,116.25,117.4,3363.70K,Finance,Finance/Rental/Leasing,24.0,22.0,23.0,27.0,2.1371,1.9636,6044.02K,6571.02K,163.35,108.65,326.57B,No,119.93,123.01,129.8,122.94,124.75,499
2731,AHASOLAR.BO,80.0,80.0,2.40K,Technology Services,Packaged Software,24.0,42.0,19.0,42.0,3.1864,0.5679,1.43K,0.52K,136.0,58.9,246.58M,No,78.74,77.94,84.1,78.16,79.76,493
2732,SURAJEST.NS,214.32,209.33,145.94K,Industrial Services,Engineering & Construction,24.0,69.0,28.0,31.0,6.4364,5.9743,79.04K,93.56K,349.35,171.3,10.28B,No,200.45,197.72,227.96,199.01,210.47,497
2733,CSLFINANCE.NS,219.0,224.18,16.14K,Finance,Investment Banks/Brokers,24.0,34.0,35.0,15.0,7.67,7.4507,27.10K,22.84K,324.7,209.7,4.92B,No,216.46,221.92,253.66,220.41,236.61,495
2734,ACTIVE.BO,106.95,107.2,5.34K,Consumer Non-Durables,Apparel/Footwear,24.0,17.0,6.0,45.0,4.725,4.6679,10.43K,6.30K,156.0,86.0,1.66B,No,115.3,121.19,115.13,119.2,117.77,494
2735,PLATIND.NS,215.42,220.59,31.75K,Process Industries,Chemicals: Major Diversified,24.0,28.0,14.0,32.0,8.8157,8.5314,91.61K,85.65K,342.4,183.5,11.83B,No,227.94,226.53,233.93,225.14,223.64,498
2736,ATENPAPERS.BO,21.25,20.5,2.40K,Distribution Services,Wholesale Distributors,24.0,11.0,24.0,27.0,0.6393,0.4929,4.59K,3.60K,33.5,14.01,218.88M,No,21.27,22.4,22.45,22.27,21.21,284
2737,BAYERCROP.NS,4045.8,4085.3999,21.20K,Process Industries,Chemicals: Agricultural,24.0,44.0,25.0,30.0,70.5642,66.6785,37.07K,25.11K,5706.0,4030.0,181.83B,No,4218.39,4205.91,4482.54,4187.0,4463.53,498
2738,RCCL.BO,32.06,32.0,3.98K,Utilities,Gas Distributors,24.0,17.0,17.0,12.0,1.0093,0.93,0.29K,0.14K,44.89,27.5,107.77M,No,31.9,31.83,33.94,31.95,32.66,493
2739,IGL.NS,151.7,151.77,880.46K,Utilities,Gas Distributors,24.0,49.0,36.0,23.0,2.9093,2.9043,2927.43K,1160.47K,223.5,141.74,212.38B,No,152.6,157.82,171.77,156.76,160.89,499
2740,NFL.NS,71.81,72.3,394.84K,Process Industries,Chemicals: Agricultural,24.0,42.0,34.0,27.0,1.215,1.1236,1024.65K,390.55K,102.97,63.35,35.23B,No,71.91,73.83,79.15,73.52,74.87,497
2741,PINELABS.NS,164.86,166.58,7777.09K,Technology Services,Packaged Software,24.0,72.0,17.0,8.0,8.2979,8.2521,26742.66K,33704.69K,284.0,134.73,190.23B,No,152.92,152.73,,152.15,171.9,189
2742,FINOPB.NS,150.24,163.7,1323.05K,Finance,Regional Banks,24.0,25.0,75.0,4.0,6.1136,5.6579,3227.93K,413.09K,339.0,110.03,12.50B,No,162.9,150.97,191.97,151.82,157.53,498
2743,SUNTV.NS,484.6,487.9,325.72K,Consumer Services,Broadcasting,24.0,41.0,15.0,26.0,13.1321,12.3929,398.17K,569.78K,660.7,475.85,190.97B,No,493.01,503.88,552.59,503.25,549.88,498
2744,ICICIPRULI.NS,509.15,506.4,778.15K,Finance,Life/Health Insurance,24.0,52.0,25.0,12.0,10.2964,10.1214,1965.04K,1880.69K,706.8,459.5,738.14B,No,507.09,497.74,574.92,497.84,546.19,498
2745,VESUVIUS.NS,431.55,440.0,66.86K,Non-Energy Minerals,Construction Materials,24.0,24.0,24.0,23.0,11.4321,10.8143,78.47K,70.98K,607.9,429.35,87.59B,No,453.16,459.87,478.31,456.65,477.93,497
2746,HINDTIN.BO,109.05,106.3,34.12K,Process Industries,Containers/Packaging,24.0,67.0,37.0,19.0,3.3393,3.1179,6.46K,5.66K,162.0,87.05,1.13B,No,103.19,105.15,114.96,105.43,110.87,494
2747,METALCO.BO,54.75,52.06,1.76K,Non-Energy Minerals,Steel,24.0,79.0,18.0,22.0,4.2136,4.1971,1.20K,1.42K,80.0,44.5,401.14M,No,52.67,52.66,59.5,52.88,55.82,497
2748,YAASHVI.BO,75.35,76.2,14.40K,Consumer Durables,Other Consumer Specialties,24.0,52.0,,,4.6293,4.1814,172.99K,77.12K,104.8,63.0,1.33B,No,74.03,82.28,,80.73,,54
2749,ZUARI.NS,220.58,220.92,43.23K,Process Industries,Chemicals: Agricultural,24.0,26.0,32.0,12.0,7.57,7.3864,254.68K,128.00K,393.55,175.1,9.28B,No,227.18,229.03,246.31,229.85,227.36,500
2750,HARLETH.BO,60.94,60.12,5.39K,Process Industries,Chemicals: Major Diversified,24.0,46.0,11.0,39.0,2.9507,2.8979,1.02K,1.04K,88.8,50.15,299.12M,No,62.34,63.6,63.98,62.63,61.97,494
2751,INTELLECT.NS,700.6,701.05,165.38K,Technology Services,Packaged Software,24.0,16.0,36.0,24.0,24.6714,23.325,507.38K,630.43K,1244.6,595.2,97.61B,No,729.29,742.53,818.84,740.22,726.35,499
2752,BBTC.NS,1468.2,1471.8,23.14K,Consumer Non-Durables,Food: Major Diversified,24.0,39.0,42.0,17.0,31.6571,31.6571,34.40K,41.61K,2135.0,1314.6,102.44B,No,1493.17,1515.52,1653.1,1511.23,1556.67,499
2753,PALASHSECU.NS,90.8,90.34,0.98K,Consumer Non-Durables,Food: Specialty/Candy,24.0,55.0,31.0,33.0,4.6771,4.5814,1.80K,2.68K,134.8,79.01,908.28M,No,89.11,91.69,98.41,91.82,93.39,499
2754,IXIGO.NS,174.03,171.35,602.56K,Technology Services,Internet Software/Services,24.0,5.0,65.0,17.0,8.6786,8.4071,1801.16K,1448.34K,339.15,151.27,76.75B,No,190.0,191.97,204.13,191.98,182.17,500
2755,SITAENT.BO,139.0,142.0,0.07K,Finance,Investment Banks/Brokers,24.0,9.0,37.0,27.0,10.1893,9.6036,2.00K,2.02K,213.65,122.0,417.00M,No,142.4,142.54,155.54,139.32,152.48,494
2756,GICHSGFIN.NS,141.08,149.41,103.50K,Finance,Finance/Rental/Leasing,24.0,26.0,31.0,22.0,3.5936,3.0414,137.06K,91.14K,184.0,130.05,7.60B,No,148.91,152.8,158.12,152.52,152.1,497
2757,SUMEDHA.BO,39.27,39.82,5.13K,Finance,Investment Banks/Brokers,24.0,81.0,33.0,40.0,2.3329,2.2579,6.36K,12.13K,62.0,30.95,313.55M,No,38.93,38.47,41.57,38.44,38.49,497
2758,SINTERCOM.NS,82.46,80.0,2.30K,Producer Manufacturing,Auto Parts: Oem,24.0,76.0,57.0,20.0,5.2143,5.0514,49.95K,23.04K,130.0,62.99,2.27B,No,83.22,78.79,88.83,79.08,80.29,498
2759,KSSMART.BO,101.5,105.4,16.51K,Process Industries,Pulp & Paper,23.0,3.0,0.0,1.0,6.3429,5.9893,10.11K,14.32K,290.95,71.94,16.65B,No,112.6,131.6,172.99,129.72,194.65,497
2760,ORICONENT.NS,53.12,51.79,25.18K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,30.0,10.0,16.0,2.1457,2.1443,88.41K,19.59K,73.12,48.81,8.39B,No,54.18,55.63,60.85,55.91,62.09,499
2761,RELCHEMQ.NS,118.99,119.09,6.78K,Process Industries,Textiles,23.0,19.0,46.0,35.0,5.8857,5.8386,6.60K,3.18K,177.46,105.01,897.61M,No,125.95,130.25,129.27,131.19,124.09,499
