Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2896,JOSTS.BO,227.65,232.8,6.33K,Producer Manufacturing,Industrial Machinery,21.0,65.0,32.0,33.0,11.2714,10.9536,10.42K,10.07K,396.0,188.1,2.69B,No,225.54,235.32,253.22,235.0,240.07,497
2897,PFS.NS,27.42,27.47,511.30K,Finance,Finance/Rental/Leasing,21.0,33.0,21.0,30.0,0.7236,0.7071,515.93K,538.63K,40.5,23.85,17.61B,No,27.54,28.68,30.58,28.39,29.39,500
2898,TRF.NS,222.05,220.8,12.41K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,39.0,39.0,26.0,5.4971,5.4971,25.32K,9.55K,405.0,215.5,2.44B,No,228.65,232.58,255.11,231.27,240.82,500
2899,TEAMLEASE.NS,1241.4,1253.9,14.46K,Commercial Services,Personnel Services,21.0,50.0,18.0,52.0,35.8786,35.5071,33.80K,21.52K,1944.3,1065.2,18.97B,No,1252.83,1295.78,1362.16,1287.31,1287.18,499
2900,VINAYAKPOL.BO,21.0,21.3,0.00K,Process Industries,Containers/Packaging,21.0,35.0,43.0,28.0,0.4693,0.1264,0.11K,0.01K,37.38,19.16,64.71M,No,22.44,22.72,24.21,22.71,22.82,498
2901,CPEDU.NS,177.74,185.58,3.54K,Commercial Services,Miscellaneous Commercial Services,21.0,6.0,47.0,34.0,10.3543,10.2286,14.11K,4.70K,338.75,141.0,3.23B,No,191.38,196.79,206.84,195.36,190.53,255
2902,SAMPANN.NS,24.46,24.11,24.68K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,23.0,18.0,20.0,1.1671,1.1307,44.93K,17.95K,43.44,23.67,1.25B,No,25.46,26.65,29.11,26.45,27.77,498
2903,VPRPL.NS,36.17,37.12,413.08K,Industrial Services,Engineering & Construction,20.0,43.0,87.0,19.0,2.295,2.2443,551.17K,986.66K,121.68,23.94,4.53B,No,34.3,30.94,41.92,30.8,35.46,500
2904,VESUVIUS.NS,413.05,416.1,31.67K,Non-Energy Minerals,Construction Materials,20.0,15.0,25.0,12.0,10.7893,10.6714,85.63K,76.77K,607.9,403.95,83.83B,No,424.26,444.4,471.85,440.02,468.54,499
2905,AMITSEC.BO,39.25,39.25,0.01K,Commercial Services,Miscellaneous Commercial Services,20.0,13.0,4.0,13.0,2.4671,2.035,0.30K,0.05K,67.16,27.21,278.68M,No,42.79,43.99,47.93,43.46,49.62,497
2906,SONATSOFTW.NS,265.85,260.1,1384.27K,Technology Services,Information Technology Services,20.0,3.0,54.0,46.0,11.3821,11.3607,3060.65K,1111.48K,421.5,207.15,73.59B,No,291.89,302.15,293.68,300.7,274.82,501
2907,SOURCENTRL.BO,107.0,108.9,0.31K,Health Technology,Pharmaceuticals: Other,20.0,43.0,48.0,13.0,7.1929,6.9821,2.82K,7.60K,170.0,96.55,688.75M,No,108.51,109.96,121.48,109.78,115.39,497
2908,BBTC.NS,1423.5,1434.7,31.61K,Consumer Non-Durables,Food: Major Diversified,20.0,35.0,30.0,22.0,46.1215,42.7357,273.86K,141.75K,2135.0,1314.6,99.32B,No,1473.92,1490.78,1608.23,1485.34,1519.62,500
2909,DUNCANENG.BO,348.5,340.0,0.37K,Producer Manufacturing,Industrial Machinery,20.0,49.0,31.0,19.0,14.5893,14.5179,1.41K,3.15K,539.0,319.3,1.29B,No,357.22,368.87,404.18,366.79,384.65,498
2910,KRYPTONQ.BO,33.08,34.72,3.56K,Consumer Durables,Automotive Aftermarket,20.0,12.0,31.0,25.0,1.7586,1.715,5.80K,4.50K,56.49,26.5,486.18M,No,34.71,36.79,37.47,36.6,36.61,497
2911,MEDICO.NS,37.05,35.42,1340.21K,Health Technology,Pharmaceuticals: Major,20.0,2.0,15.0,21.0,2.5164,2.5136,328.36K,533.16K,56.88,30.22,3.07B,No,40.95,41.99,44.34,41.99,41.93,499
2912,GICHSGFIN.NS,136.84,136.12,110.46K,Finance,Finance/Rental/Leasing,20.0,47.0,17.0,24.0,3.875,3.8707,129.19K,89.42K,184.0,130.05,7.37B,No,139.57,145.32,154.57,144.72,148.96,500
2913,SRINACHA.BO,25.26,26.8,1.81K,Process Industries,Textiles,20.0,9.0,12.0,9.0,1.61,1.2371,0.57K,0.44K,39.94,24.0,108.62M,No,26.56,27.43,30.11,26.94,29.77,497
2914,GALLANTT.NS,546.4,553.25,45.16K,Non-Energy Minerals,Steel,20.0,23.0,10.0,39.0,18.0714,17.4929,127.18K,82.69K,948.0,496.25,131.84B,No,571.21,600.98,625.53,592.53,646.48,499
2915,DAMCAPITAL.NS,142.43,142.78,162.04K,Finance,Regional Banks,20.0,38.0,31.0,46.0,4.2679,4.2679,404.73K,202.03K,286.0,119.22,10.07B,No,145.44,151.24,163.36,150.5,149.13,428
2916,ISGEC.NS,795.95,810.15,47.18K,Industrial Services,Engineering & Construction,20.0,74.0,17.0,16.0,25.1286,24.9643,54.55K,47.73K,1113.9,683.95,58.53B,No,774.93,825.75,885.35,815.4,911.17,499
2917,KIMIABL.BO,27.61,29.52,8.73K,Health Technology,Pharmaceuticals: Major,20.0,60.0,8.0,20.0,1.2507,1.1857,4.34K,3.08K,43.28,23.2,1.31B,No,28.5,30.22,31.99,29.9,32.12,497
2918,MEIL.NS,282.1,280.2,33.61K,Electronic Technology,Electronic Components,20.0,64.0,26.0,61.0,14.0607,13.6679,51.93K,55.44K,547.9,206.26,7.79B,No,279.87,285.94,300.19,284.25,282.45,261
2919,SAINIK.BO,35.13,34.29,1.06K,Finance,Finance/Rental/Leasing,20.0,61.0,27.0,30.0,3.7507,3.5379,1.38K,1.15K,57.9,27.05,382.21M,No,35.37,36.41,38.04,36.2,37.5,498
2920,VGCL.NS,50.0,49.42,0.55K,Finance,Investment Managers,20.0,,,,4.1843,4.1843,8.65K,8.92K,62.95,48.15,1.15B,No,,,,,,19
2921,UFO.NS,62.63,63.08,7.65K,Consumer Services,Movies/Entertainment,20.0,18.0,16.0,24.0,2.1657,2.1657,42.88K,32.49K,92.97,53.75,2.43B,No,65.31,67.18,72.29,66.4,69.12,499
2922,SCOOBEEDAY.BO,65.25,67.77,0.37K,Consumer Non-Durables,Apparel/Footwear,20.0,19.0,25.0,24.0,2.9129,2.595,1.09K,0.43K,92.95,61.11,1.10B,No,66.5,68.88,72.38,69.08,69.82,496
2923,SOLIMAC.BO,90.0,93.41,1.37K,Producer Manufacturing,Industrial Machinery,20.0,4.0,39.0,25.0,5.1507,4.6607,4.69K,4.29K,141.0,72.2,408.80M,No,94.11,95.81,99.82,95.4,96.44,497
2924,DIGITIDE.NS,88.75,88.28,238.60K,Commercial Services,Miscellaneous Commercial Services,20.0,6.0,59.0,33.0,3.6836,3.6836,1820.57K,218.44K,199.04,69.9,13.24B,No,96.35,100.16,102.46,99.77,93.04,315
2925,GENESYS.NS,307.81,299.67,2808.98K,Technology Services,Packaged Software,20.0,96.0,43.0,54.0,24.7907,23.4943,1256.05K,2589.06K,612.0,168.5,20.58B,No,226.84,249.44,298.69,248.79,268.26,501
2926,KAYCEEI.BO,797.75,800.65,0.42K,Producer Manufacturing,Electrical Products,20.0,18.0,28.0,42.0,31.6036,31.5036,0.91K,0.77K,1305.0,632.3,2.53B,No,824.57,872.5,863.27,873.33,861.98,497
2927,ZBINTXPP.BO,1747.25,1839.2,0.00K,Process Industries,Textiles,20.0,78.0,22.0,13.0,38.3571,13.0357,0.00K,0.00K,2837.3,1579.0,1.24B,No,1779.59,1697.56,2084.63,1721.2,1944.25,495
2928,SHRIRAMPPS.NS,71.83,72.62,364.59K,Finance,Real Estate Development,20.0,7.0,10.0,32.0,2.3079,2.2007,584.78K,540.08K,99.44,60.57,12.26B,No,76.17,82.31,81.99,81.14,81.6,500
2929,SOMATEX.NS,84.52,84.48,5.43K,Process Industries,Textiles,20.0,19.0,20.0,9.0,4.6486,4.0957,16.19K,15.57K,161.25,62.15,2.87B,No,86.04,94.75,105.37,94.73,99.56,498
2930,SUBSM.BO,55.2,56.62,0.11K,Process Industries,Textiles,20.0,2.0,1.0,70.0,1.3536,0.5664,0.01K,0.09K,95.0,36.56,234.08M,No,65.27,74.45,66.71,72.75,67.9,499
2931,EIHAHOTELS.NS,287.45,291.55,15.10K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,48.0,33.0,20.0,8.2214,8.2107,17.01K,15.05K,416.0,266.65,17.52B,No,297.27,307.47,323.2,304.54,312.06,499
2932,QUESTCAP.BO,250.0,250.5,0.02K,Finance,Investment Banks/Brokers,20.0,31.0,27.0,29.0,6.0464,5.3464,1.00K,0.44K,357.85,222.0,2.50B,No,255.43,264.26,271.38,261.91,263.23,497
2933,ACME.BO,28.21,28.62,0.63K,Finance,Finance/Rental/Leasing,20.0,53.0,27.0,22.0,1.5543,1.53,1.42K,1.58K,42.16,26.8,726.24M,No,28.89,29.48,32.17,29.33,30.4,497
2934,FRACTAL.NS,764.45,766.65,662.41K,Technology Services,Packaged Software,20.0,29.0,7.0,21.0,21.3214,20.925,368.03K,315.41K,1118.0,733.7,131.46B,No,820.27,826.11,,824.63,871.16,145
2935,GHCL.NS,421.15,424.7,114.54K,Process Industries,Textiles,20.0,45.0,40.0,21.0,8.1071,7.9143,181.37K,117.69K,667.2,416.6,38.60B,No,435.86,435.19,483.26,435.07,453.21,500
2936,NIPPOBATRY.NS,317.85,322.45,1.67K,Producer Manufacturing,Electrical Products,20.0,42.0,34.0,43.0,9.9321,9.7964,2.68K,1.57K,490.0,257.0,2.38B,No,326.43,329.97,353.07,328.59,334.89,499
2937,CAMPUS.NS,214.36,213.68,196.72K,Consumer Non-Durables,Apparel/Footwear,20.0,46.0,22.0,17.0,4.485,4.1393,1427.31K,379.73K,289.05,210.98,65.53B,No,221.78,223.46,243.58,224.06,235.82,500
2938,ADMANUM.BO,51.77,51.92,0.04K,Finance,Finance/Rental/Leasing,19.0,19.0,15.0,39.0,2.55,2.5107,3.01K,2.17K,74.98,42.2,388.28M,No,53.87,56.0,55.95,55.94,55.78,497
2939,RVHL.NS,39.46,39.45,5.42K,Consumer Durables,Homebuilding,19.0,20.0,5.0,40.0,2.5214,2.5021,20.04K,10.87K,71.36,28.5,2.42B,No,40.58,43.14,44.26,42.97,41.55,498
2940,TOKYOPLAST.NS,78.94,76.81,1.71K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,50.0,30.0,45.0,3.5879,3.4229,1.65K,0.81K,140.85,53.86,750.04M,No,77.27,80.06,89.57,79.08,81.67,498
2941,SWSOLAR.NS,180.22,182.65,762.94K,Industrial Services,Engineering & Construction,19.0,12.0,15.0,40.0,5.9421,5.8893,1975.90K,820.73K,272.8,148.0,42.09B,No,192.0,207.09,203.3,203.16,200.75,500
2942,SUNILAGR.BO,76.5,80.02,0.15K,Process Industries,Agricultural Commodities/Milling,19.0,7.0,21.0,9.0,4.165,3.36,0.14K,0.18K,101.0,73.28,229.72M,No,84.24,84.42,86.0,84.29,84.41,497
2943,IGL.NS,151.98,153.46,765.99K,Utilities,Gas Distributors,19.0,48.0,28.0,31.0,3.235,2.695,2277.47K,2214.86K,223.5,141.74,212.77B,No,150.56,151.75,165.92,151.76,157.9,500
2944,AARON.NS,126.94,136.95,34.70K,Producer Manufacturing,Building Products,19.0,16.0,59.0,14.0,6.8014,6.5729,27.31K,10.25K,228.0,106.8,2.66B,No,134.14,129.77,143.57,130.54,132.83,498
2945,ENIL.NS,101.24,101.74,8.26K,Consumer Services,Broadcasting,19.0,55.0,26.0,26.0,4.0779,3.9157,39.28K,35.66K,166.45,98.57,4.83B,No,101.86,104.46,110.34,104.14,107.99,499
2946,VMSTMT.NS,44.12,44.09,10.69K,Non-Energy Minerals,Steel,19.0,6.0,39.0,43.0,1.1729,1.1729,48.76K,41.58K,105.0,33.5,2.19B,No,46.27,46.08,47.4,46.12,45.46,242
2947,ASHAPURMIN.NS,542.9,542.05,332.06K,Non-Energy Minerals,Other Metals/Minerals,19.0,10.0,5.0,41.0,20.0929,19.9286,459.98K,335.10K,924.9,455.1,51.86B,No,569.49,635.95,654.53,634.36,615.19,501
2948,ASITCFIN.BO,105.0,102.5,0.06K,Finance,Investment Banks/Brokers,19.0,31.0,24.0,15.0,3.6643,2.7857,1.00K,2.07K,164.0,92.0,865.83M,No,107.01,111.58,121.73,111.69,116.53,497
2949,VOLTAS.NS,1165.0,1158.5,762.18K,Producer Manufacturing,Industrial Machinery,19.0,15.0,20.0,9.0,26.0071,25.6429,909.18K,786.97K,1582.5,1131.4,385.48B,No,1199.79,1268.18,1348.02,1266.08,1325.77,501
2950,VIPIND.NS,300.1,301.55,215.77K,Consumer Durables,Other Consumer Specialties,19.0,44.0,31.0,11.0,9.1393,9.1393,267.02K,364.26K,454.3,278.25,42.63B,No,306.51,303.95,330.49,303.79,315.91,500
2951,ACML.BO,32.7,32.7,6.00K,Retail Trade,Food Retail,19.0,59.0,28.0,41.0,0.2286,0.0157,1.53K,1.20K,56.0,29.5,478.53M,No,33.13,32.54,35.43,32.41,33.62,497
2952,OMINFRAL.NS,79.59,80.8,50.98K,Industrial Services,Engineering & Construction,19.0,15.0,37.0,36.0,2.8964,2.8921,141.59K,43.73K,144.0,71.5,7.66B,No,83.26,86.65,89.1,85.92,87.08,499
2953,WEBELSOLAR.NS,75.84,75.39,1825.10K,Electronic Technology,Semiconductors,19.0,8.0,3.0,76.0,3.3471,3.3336,2019.73K,2342.41K,137.9,50.4,32.93B,No,78.43,89.69,88.8,89.31,89.82,501
2954,ANUP.NS,1664.3,1719.4,34.02K,Producer Manufacturing,Industrial Machinery,19.0,12.0,17.0,55.0,51.7357,50.2143,49.22K,17.26K,2576.0,1422.3,33.34B,No,1786.96,1983.93,1977.15,1943.57,1914.78,499
2955,INDRAMEDCO.NS,355.0,360.0,185.25K,Health Services,Hospital/Nursing Management,19.0,29.0,27.0,18.0,8.1679,7.8429,296.14K,190.25K,640.85,342.0,32.54B,No,364.71,369.94,400.33,367.91,386.66,500
2956,DELTAMAGNT.NS,55.87,56.82,0.67K,Producer Manufacturing,Metal Fabrication,19.0,38.0,35.0,36.0,3.1671,3.1257,9.15K,3.01K,92.5,45.51,606.25M,No,57.65,58.22,61.51,57.75,58.86,498
2957,DESCO.BO,169.3,161.25,59.00K,Industrial Services,Engineering & Construction,19.0,37.0,6.0,48.0,6.3107,6.0036,20.14K,20.65K,293.65,122.0,1.30B,No,171.49,182.6,190.66,182.36,191.25,361
2958,VAMSHIRU.BO,39.0,39.97,0.26K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,24.0,36.0,22.0,1.9457,1.8636,2.34K,1.43K,63.9,36.0,164.07M,No,39.83,40.64,43.33,40.46,41.87,497
2959,SELECTRIC.BO,1901.0,1888.55,2.20K,Electronic Technology,Electronic Production Equipment,19.0,5.0,,,103.0393,102.4357,14.78K,7.82K,2578.15,1804.15,22.99B,No,1937.15,,,,,39
2960,DCAL.NS,167.25,167.49,115.46K,Health Technology,Pharmaceuticals: Major,19.0,5.0,31.0,39.0,5.5179,5.5179,378.75K,257.69K,321.95,128.5,26.22B,No,173.76,183.98,194.15,183.15,177.46,500
2961,VERITAS.BO,164.5,167.0,3.49K,Distribution Services,Wholesale Distributors,19.0,41.0,49.0,34.0,3.9857,3.8286,3.82K,3.42K,373.5,132.2,4.41B,No,165.2,171.06,172.69,170.69,167.48,497
2962,PFIZER.NS,4060.2,4095.3999,138.66K,Health Technology,Pharmaceuticals: Major,19.0,3.0,22.0,13.0,113.2214,110.3999,45.08K,69.91K,5578.5,4054.0,185.74B,No,4653.78,4702.18,4766.05,4685.31,4717.22,499
2963,SRIGEE.BO,79.69,83.0,15.60K,Producer Manufacturing,Industrial Machinery,19.0,73.0,49.0,39.0,4.0879,3.6593,11.16K,11.64K,171.8,56.75,476.04M,No,83.93,80.54,80.75,80.2,77.73,336
2964,ARTEFACT.BO,51.6,51.45,0.67K,Industrial Services,Engineering & Construction,19.0,44.0,15.0,14.0,2.2807,2.2693,4.67K,7.77K,74.3,49.7,375.39M,No,52.91,53.6,58.78,53.36,57.69,497
2965,BHARATCOAL.NS,33.01,33.42,4253.44K,Energy Minerals,Coal,19.0,44.0,19.0,36.0,0.79,0.7686,15945.09K,4666.49K,45.09,29.74,,No,33.78,34.78,,34.65,35.53,164
2966,MHEL.BO,55.0,55.0,2.25K,Producer Manufacturing,Trucks/Construction/Farm Machinery,19.0,7.0,15.0,21.0,0.6436,0.0036,0.35K,0.97K,84.8,47.3,214.70M,No,62.77,63.93,63.93,63.08,61.62,497
2967,GLOBECIVIL.NS,44.21,44.55,25.78K,Industrial Services,Engineering & Construction,19.0,54.0,61.0,27.0,2.3193,2.3179,55.89K,74.14K,80.09,33.5,2.64B,No,45.28,42.74,47.85,42.4,44.05,301
2968,BLUECHIPT.BO,110.0,117.0,0.10K,Process Industries,Textiles,19.0,19.0,18.0,11.0,8.5036,7.2929,0.31K,0.50K,160.0,100.2,216.76M,No,116.55,119.11,124.56,118.46,120.86,497
2969,HINDMILL.BO,144.45,139.85,0.20K,Process Industries,Textiles,19.0,25.0,17.0,18.0,11.3071,10.6607,0.39K,1.08K,189.55,127.7,240.44M,No,149.48,156.58,164.67,154.84,159.6,497
2970,NFL.NS,68.49,69.45,497.83K,Process Industries,Chemicals: Agricultural,19.0,34.0,24.0,30.0,1.3443,1.2093,955.08K,431.46K,101.4,63.35,33.60B,No,70.58,71.67,76.8,71.22,73.62,500
2971,ICICIPRULI.NS,471.5,471.0,1353.81K,Finance,Life/Health Insurance,19.0,25.0,48.0,7.0,14.9036,12.8893,1724.93K,1581.67K,706.8,455.3,684.04B,No,497.95,501.73,562.84,502.07,526.74,500
2972,ICODEX.BO,38.74,36.43,34.80K,Technology Services,Packaged Software,19.0,40.0,14.0,40.0,2.33,1.9986,8.21K,15.24K,60.3,29.01,605.78M,No,37.44,38.21,43.12,38.29,41.22,265
2973,FOODSIN.NS,55.23,56.77,93.51K,Consumer Non-Durables,Food: Specialty/Candy,19.0,76.0,50.0,45.0,2.6686,2.5936,110.63K,124.64K,94.26,44.0,4.06B,No,55.0,56.09,60.15,56.11,56.91,499
2974,HINDUNILVR.NS,1927.0,1942.3,1099.85K,Consumer Non-Durables,Household/Personal Care,19.0,26.0,19.0,15.0,28.0929,26.1928,1595.11K,1369.55K,2667.2,1926.2,4527.66B,No,1999.61,2074.02,2217.07,2063.95,2155.06,500
2975,NUCLEUS.NS,696.45,701.05,13.69K,Technology Services,Information Technology Services,19.0,57.0,28.0,23.0,15.7286,15.0857,38.39K,22.40K,1084.8,682.0,18.33B,No,727.81,730.24,806.25,722.97,764.05,499
2976,DGCONTENT.NS,24.12,24.09,3.68K,Commercial Services,Commercial Printing/Forms,19.0,42.0,30.0,32.0,1.6736,1.6171,27.63K,48.14K,39.57,21.61,1.40B,No,24.43,24.88,27.67,24.82,26.37,498
2977,HINDHARD.BO,739.45,726.3,1.67K,Electronic Technology,Electronic Equipment/Instruments,18.0,45.0,26.0,17.0,28.1822,27.7393,0.65K,0.78K,1329.8,657.05,1.11B,No,708.34,766.97,820.29,757.59,794.58,497
2978,IVALUE.NS,223.35,226.62,119.41K,Technology Services,Information Technology Services,18.0,2.0,25.0,33.0,11.4379,11.4279,541.23K,169.13K,340.0,207.35,12.20B,No,255.77,274.36,257.14,272.56,253.54,241
2979,SSTL.BO,22.1,23.1,15.00K,Distribution Services,Wholesale Distributors,18.0,80.0,32.0,63.0,1.4471,1.1186,13.59K,35.00K,39.81,15.45,552.00M,No,21.42,20.26,22.01,20.41,20.48,498
2980,BAJAJELEC.NS,335.3,337.75,102.32K,Consumer Durables,Electronics/Appliances,18.0,28.0,58.0,18.0,9.6429,9.4571,395.93K,126.72K,653.8,301.0,38.70B,No,339.71,339.8,377.65,340.87,351.09,501
2981,GOPAL.NS,257.35,260.5,94.40K,Consumer Non-Durables,Food: Specialty/Candy,18.0,24.0,25.0,21.0,6.1857,6.1679,139.26K,106.35K,393.0,247.55,32.08B,No,272.72,270.12,289.57,269.42,278.93,500
2982,TANAA.NS,266.95,251.5,50.61K,Electronic Technology,Aerospace & Defense,18.0,,,,13.1536,13.1143,12.62K,16.17K,322.0,238.0,,No,,,,,,19
2983,EIHOTEL.NS,286.45,285.05,104.75K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,34.0,30.0,21.0,8.3821,8.1214,240.13K,324.78K,413.95,271.15,179.14B,No,294.63,313.18,325.21,310.77,312.94,501
2984,FDC.NS,341.45,345.35,136.46K,Health Technology,Pharmaceuticals: Major,18.0,40.0,18.0,21.0,9.8679,9.7643,224.94K,143.44K,527.8,312.95,55.59B,No,345.4,381.64,382.52,377.45,372.26,499
2985,RUDRAECO.BO,20.78,21.09,100.26K,Process Industries,Textiles,18.0,83.0,27.0,39.0,1.5457,1.4357,114.06K,120.87K,37.76,13.96,2.48B,No,21.12,19.32,21.39,19.53,20.08,497
2986,SYSTMTXC.NS,72.53,71.11,27.10K,Finance,Investment Banks/Brokers,18.0,91.0,63.0,41.0,2.3093,1.4879,12.31K,17.36K,177.9,51.89,9.92B,No,60.5,60.96,81.59,61.73,65.71,236
2987,FINPIPE.NS,153.45,157.08,315.12K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,33.0,19.0,12.0,3.7757,3.6764,740.27K,459.66K,222.5,147.54,94.88B,No,158.93,162.99,171.83,161.69,170.51,498
2988,SEMAC.NS,273.05,279.85,2.31K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,16.0,11.0,66.0,10.3964,9.7143,0.57K,0.98K,545.65,205.0,851.18M,No,290.38,307.09,295.1,302.56,295.8,498
2989,ICRA.NS,4728.9,4726.2002,21.36K,Commercial Services,Financial Publishing/Services,18.0,21.0,26.0,16.0,137.2714,135.9714,35.19K,37.49K,6982.0,4665.6,45.52B,No,4921.27,5029.76,5481.56,5005.15,5227.82,498
2990,SAMINDUS.BO,39.88,37.81,0.45K,Finance,Real Estate Development,18.0,57.0,17.0,32.0,2.7114,2.2757,0.44K,0.41K,67.9,34.55,442.21M,No,39.74,40.68,43.79,40.61,41.93,496
2991,PNTKYOR.BO,34.0,36.3,0.05K,Process Industries,Chemicals: Specialty,18.0,66.0,29.0,17.0,1.9643,1.5964,0.54K,0.60K,57.0,28.49,213.27M,No,33.39,34.6,38.38,34.29,36.61,497
2992,DHANUKA.NS,980.0,979.7,21.69K,Process Industries,Chemicals: Specialty,18.0,35.0,23.0,37.0,22.2643,22.2643,33.84K,23.53K,1620.4,889.6,43.69B,No,990.58,1013.13,1073.0,1007.59,1035.8,498
2993,ABHICAP.BO,103.85,110.8,0.10K,Finance,Finance/Rental/Leasing,18.0,36.0,24.0,11.0,8.6786,7.5107,0.87K,1.25K,156.5,91.0,719.12M,No,104.97,106.53,115.42,105.21,113.21,499
2994,NKIND.NS,55.43,56.6,0.51K,Process Industries,Agricultural Commodities/Milling,18.0,18.0,15.0,19.0,5.49,5.1586,6.69K,1.49K,87.78,49.66,333.13M,No,59.0,60.46,63.94,60.4,63.26,499
2995,RELICTEC.BO,67.66,73.76,0.05K,Finance,Finance/Rental/Leasing,18.0,53.0,34.0,28.0,8.4086,8.3086,0.57K,0.84K,91.45,52.02,378.30M,No,70.13,66.54,71.87,65.26,68.62,499
2996,HONDAPOWER.NS,1953.0,1969.5,4.01K,Producer Manufacturing,Electrical Products,18.0,24.0,20.0,27.0,46.7928,46.3357,4.04K,2.98K,2949.0,1816.6,19.81B,No,2041.32,2083.94,2180.42,2076.34,2140.46,498
2997,KEL.BO,24.17,25.44,0.00K,Producer Manufacturing,Industrial Machinery,18.0,1.0,19.0,46.0,0.9707,0.6714,0.04K,0.11K,40.38,21.88,169.69M,No,28.05,28.12,27.85,27.68,27.29,497
2998,MADRASFERT.NS,61.83,62.6,51.89K,Process Industries,Chemicals: Agricultural,18.0,30.0,23.0,39.0,2.2021,2.1014,100.65K,53.47K,93.49,52.56,9.96B,No,65.39,66.53,69.38,66.06,66.4,498
2999,ASGARD.BO,34.36,33.33,591.94K,Producer Manufacturing,Metal Fabrication,18.0,83.0,54.0,16.0,1.625,1.625,64.33K,53.98K,63.0,27.21,10.70B,No,32.05,31.73,40.96,31.9,36.74,497
3000,JAMSHRI.BO,73.65,75.84,1.12K,Finance,Real Estate Development,18.0,46.0,29.0,27.0,1.8714,1.7057,0.67K,0.49K,109.11,68.0,514.56M,No,75.19,76.4,82.03,76.01,77.81,497
3001,POONADAL.BO,57.83,58.77,5.60K,Process Industries,Agricultural Commodities/Milling,18.0,21.0,29.0,16.0,3.0664,2.5343,0.65K,1.77K,93.2,56.21,330.09M,No,61.23,62.23,64.85,62.28,64.43,497
3002,HUDCO.NS,172.76,174.08,1179.07K,Finance,Finance/Rental/Leasing,18.0,12.0,10.0,29.0,4.2829,4.1707,2343.32K,1944.68K,246.85,159.0,345.85B,No,182.22,193.43,200.82,191.42,195.28,501
3003,FISCHER.NS,35.87,34.9,580.11K,Process Industries,Chemicals: Specialty,18.0,22.0,50.0,35.0,1.455,1.455,1872.48K,569.05K,124.7,31.05,24.55B,No,36.56,37.6,38.6,37.71,37.5,295
3004,ATIL.BO,90.05,92.45,20.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,2.0,58.0,22.0,4.4736,3.5393,23.55K,8.60K,156.0,77.0,1.23B,No,102.57,97.88,,96.63,94.02,176
3005,EVERESTO.BO,265.1,275.0,0.91K,Distribution Services,Medical Distributors,18.0,8.0,55.0,25.0,13.2857,11.8893,2.05K,1.26K,536.4,197.0,2.57B,No,285.0,295.19,327.61,290.83,278.88,497
3006,TCI.NS,858.85,856.9,21.58K,Transportation,Trucking,18.0,28.0,26.0,17.0,23.5321,23.5321,31.71K,21.78K,1242.0,843.2,65.99B,No,887.73,911.96,972.8,906.94,940.67,499
3007,LIKHAMI.BO,298.9,298.9,0.00K,Commercial Services,Miscellaneous Commercial Services,18.0,54.0,22.0,8.0,0.9607,0.0,0.00K,0.00K,431.0,269.85,2.97B,No,292.13,296.88,331.31,296.57,338.28,497
3008,BIRLAMONEY.NS,121.19,122.9,52.37K,Finance,Investment Banks/Brokers,18.0,17.0,27.0,33.0,3.8279,3.795,82.61K,27.70K,186.05,95.0,6.85B,No,127.0,133.22,135.0,132.1,132.51,499
3009,RKSWAMY.NS,92.94,91.47,13.76K,Commercial Services,Advertising/Marketing Services,18.0,30.0,28.0,29.0,3.0407,3.0407,64.32K,32.25K,163.89,67.15,4.69B,No,93.94,99.09,100.13,98.36,95.28,500
3010,FABTECH.NS,147.02,147.42,80.61K,Health Technology,Biotechnology,18.0,55.0,51.0,25.0,4.3286,4.3286,218.35K,79.47K,262.8,132.7,6.54B,No,147.27,150.26,164.75,150.09,152.19,234
3011,MCPL.BO,82.99,85.0,5.00K,Retail Trade,Home Improvement Chains,18.0,35.0,4.0,46.0,3.5743,1.5136,14.88K,2.10K,126.2,60.0,1.15B,No,90.21,89.57,87.2,88.35,84.42,500
3012,DBCORP.NS,190.79,189.67,45.05K,Consumer Services,Publishing: Newspapers,18.0,14.0,31.0,22.0,4.3129,4.3021,408.68K,63.53K,286.0,184.51,34.01B,No,201.18,205.32,220.51,205.15,207.72,499
3013,TECHNOE.NS,972.15,977.85,127.55K,Industrial Services,Engineering & Construction,17.0,50.0,30.0,18.0,26.5393,25.6964,197.75K,155.74K,1488.1,870.0,113.06B,No,985.05,1007.75,1081.63,1005.56,1092.63,500
