Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1139,IFBIND.NS,1404.4,1440.9,191.00K,Consumer Durables,Electronics/Appliances,68.0,79.0,79.0,74.0,49.3357,48.65,166.67K,90.07K,2019.8,883.2,56.90B,No,1355.16,1307.4,1331.12,1312.01,1188.47,500
1140,KILITCH.NS,193.52,192.23,30.47K,Health Technology,Pharmaceuticals: Major,67.0,66.0,82.0,64.0,7.2307,7.0336,119.76K,24.11K,227.22,117.25,6.77B,No,183.98,184.7,170.73,184.78,166.39,499
1141,INDIANB.NS,889.5,877.9,4023.30K,Finance,Major Banks,67.0,82.0,57.0,49.0,18.3143,18.0214,3134.81K,1327.84K,1000.9,631.0,1198.12B,No,841.1,836.48,859.91,844.44,873.68,500
1142,BERLDRG.BO,24.04,22.29,3.36K,Health Technology,Pharmaceuticals: Other,67.0,68.0,77.0,54.0,1.825,1.7314,2.24K,2.34K,30.0,15.92,121.92M,No,21.81,22.36,22.11,22.51,21.74,497
1143,PVRINOX.NS,1156.0,1150.4,137.50K,Consumer Services,Movies/Entertainment,67.0,87.0,66.0,66.0,40.8643,40.225,334.75K,878.68K,1249.7,907.4,113.52B,No,1078.47,1015.83,1029.49,1020.51,1003.57,499
1144,TEJASNET.NS,513.45,522.3,682.58K,Electronic Technology,Telecommunications Equipment,67.0,21.0,50.0,87.0,19.1536,18.0714,6858.73K,1905.08K,647.0,294.0,91.26B,No,524.71,560.1,469.37,564.91,462.83,500
1145,POONAWALLA.NS,480.05,490.85,1895.33K,Finance,Finance/Rental/Leasing,67.0,61.0,59.0,68.0,15.1857,14.975,1651.50K,1301.50K,570.4,361.2,420.37B,No,472.68,442.21,442.11,446.73,429.18,500
1146,ADVLIFE.BO,30.5,29.9,0.30K,Producer Manufacturing,Industrial Machinery,67.0,23.0,49.0,79.0,0.9557,0.5229,0.91K,0.47K,34.0,20.05,189.89M,No,30.35,30.32,26.79,30.19,27.53,496
1147,SHILCTECH.NS,4620.1,4532.2002,18.33K,Producer Manufacturing,Electrical Products,67.0,62.0,65.0,76.0,168.3142,167.2714,26.86K,22.92K,5399.0,2852.5,52.85B,No,4456.2,4358.69,,4408.81,4140.46,178
1148,ADARSHPL.BO,32.98,29.99,39.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,67.0,79.0,67.0,49.0,1.5307,1.5143,2.25K,2.93K,44.9,23.21,326.88M,No,30.21,29.92,30.72,30.62,31.06,497
1149,GRAVISSHO.NS,31.08,29.26,1.84K,Consumer Services,Hotels/Resorts/Cruise Lines,67.0,62.0,74.0,,1.5621,1.5579,11.26K,2.79K,35.6,25.2,,No,30.12,29.66,,29.91,,76
1150,RATHIST.BO,26.07,26.14,60.05K,Non-Energy Minerals,Steel,67.0,93.0,83.0,58.0,1.4721,1.4693,92.81K,213.79K,28.99,13.5,2.25B,No,24.93,21.48,22.89,21.68,21.04,497
1151,SUNPHARMA.NS,1945.0,1951.0,2425.03K,Health Technology,Pharmaceuticals: Major,67.0,48.0,62.0,66.0,36.1643,35.2643,2488.12K,3087.68K,2046.9,1548.0,4666.71B,No,1957.5,1888.45,1783.34,1894.05,1789.5,500
1152,TITANSEC.BO,42.52,42.3,37.90K,Finance,Investment Banks/Brokers,67.0,52.0,20.0,67.0,2.1757,2.1643,23.64K,20.39K,58.35,29.0,1.06B,No,42.28,42.65,41.6,42.79,42.82,497
1153,KABSON.BO,21.5,22.39,1.87K,Producer Manufacturing,Industrial Machinery,67.0,52.0,66.0,87.0,1.7821,1.7257,4.27K,2.83K,25.01,11.0,375.45M,No,21.24,20.51,17.71,20.45,17.95,497
1154,SHPLPUNE.BO,873.0,850.0,0.49K,Consumer Services,Hotels/Resorts/Cruise Lines,67.0,66.0,65.0,55.0,44.2,44.0714,0.16K,0.03K,1100.0,631.0,2.66B,No,832.58,818.16,797.97,819.14,800.48,498
1155,HINDZINC.NS,603.0,590.0,6360.54K,Non-Energy Minerals,Other Metals/Minerals,67.0,84.0,39.0,36.0,14.25,13.5786,4521.33K,5057.78K,733.0,414.55,2547.87B,No,542.62,550.12,569.36,547.43,579.75,500
1156,KIRLPNU.NS,1439.9,1455.2,72.02K,Producer Manufacturing,Industrial Machinery,67.0,2.0,32.0,71.0,63.7286,63.2571,228.65K,221.39K,2197.1,990.1,93.54B,No,1565.49,1687.52,1310.36,1675.1,1389.64,499
1157,CCL.NS,1130.0,1131.2,93.64K,Consumer Non-Durables,Food: Specialty/Candy,67.0,17.0,52.0,63.0,32.55,31.35,384.25K,221.25K,1242.2,815.5,150.66B,No,1180.64,1161.52,1053.15,1155.62,1081.81,500
1158,KHAZANCHI.BO,735.9,731.55,28.75K,Distribution Services,Wholesale Distributors,67.0,89.0,70.0,38.0,16.1929,16.0143,31.39K,35.60K,799.5,577.0,18.21B,No,677.24,644.51,693.96,651.86,682.79,497
1159,HEROMOTOCO.NS,5725.0,5550.5,1913.87K,Consumer Durables,Motor Vehicles,67.0,87.0,66.0,42.0,150.4142,142.1428,688.47K,775.75K,6388.5,4422.3,1145.81B,No,5190.0,5017.96,5396.1,5050.23,5224.86,500
1160,ATGL.NS,657.55,660.25,427.27K,Utilities,Gas Distributors,67.0,19.0,59.0,73.0,16.8429,16.1393,5200.99K,691.72K,859.85,462.8,723.18B,No,677.94,706.43,612.53,705.19,617.94,500
1161,PGEL.NS,630.65,609.75,11056.27K,Electronic Technology,Electronic Production Equipment,67.0,75.0,80.0,57.0,22.8107,22.1357,2719.07K,1705.26K,752.0,436.55,180.68B,No,603.41,558.32,554.65,565.48,546.8,500
1162,KCPSUGIND.NS,29.96,30.73,269.11K,Process Industries,Agricultural Commodities/Milling,67.0,96.0,70.0,76.0,2.6793,2.4829,457.88K,1243.90K,36.95,21.45,3.42B,No,27.44,24.52,25.21,24.58,24.19,499
1163,HMT.NS,60.31,61.16,10.29K,Producer Manufacturing,Industrial Machinery,67.0,16.0,47.0,79.0,2.1893,2.1836,14.66K,8.75K,72.95,41.0,72.62B,No,61.43,61.81,55.79,62.34,57.96,498
1164,KIRLOSBROS.NS,1901.7,1959.4,56.83K,Producer Manufacturing,Industrial Machinery,67.0,44.0,69.0,71.0,66.7571,66.4429,187.51K,111.33K,2189.2,1335.0,151.01B,No,1890.03,1862.53,1694.43,1864.17,1684.85,500
1165,GODREJPROP.NS,2070.0,2081.8999,485.57K,Finance,Real Estate Development,67.0,56.0,70.0,77.0,70.7714,68.7286,738.19K,787.37K,2352.0,1434.0,623.54B,No,2098.14,1934.27,1886.63,1948.21,1784.1,500
1166,PANORAMA.BO,48.26,48.58,192.77K,Retail Trade,Specialty Stores,67.0,15.0,83.0,57.0,2.4107,2.3907,328.58K,275.97K,60.0,28.96,12.57B,No,49.66,48.71,44.84,49.13,44.09,498
1167,PREMIERENE.NS,1047.2,1041.7,2579.32K,Electronic Technology,Semiconductors,67.0,27.0,58.0,82.0,31.4714,29.95,1545.19K,926.87K,1134.0,660.0,472.75B,No,1048.82,1055.4,938.47,1058.38,934.52,482
1168,NLCINDIA.NS,304.4,304.0,1529.14K,Utilities,Electric Utilities,67.0,48.0,33.0,69.0,7.2893,7.25,6230.36K,1978.19K,387.8,222.0,422.09B,No,298.21,311.93,281.5,311.38,293.49,500
1169,RISHYRN.BO,66.94,58.6,0.02K,Finance,Financial Conglomerates,67.0,4.0,14.0,76.0,2.2864,0.7621,0.27K,0.12K,82.99,37.01,238.35M,No,65.83,74.23,62.75,74.19,68.93,499
1170,SANGAMFIN.BO,41.9,40.5,0.24K,Finance,Finance/Rental/Leasing,67.0,39.0,37.0,47.0,3.1421,2.9821,2.15K,1.02K,50.0,25.55,1.95B,No,38.75,39.09,37.13,38.94,39.39,497
1171,INDIGOPNTS.NS,1120.5,1128.6,32.64K,Process Industries,Industrial Specialties,67.0,74.0,76.0,52.0,33.2571,32.7643,109.84K,53.25K,1345.9,708.05,53.48B,No,1078.57,1038.9,1027.48,1044.54,962.06,500
1172,ENDURANCE.NS,2904.5,2877.7,80.74K,Producer Manufacturing,Metal Fabrication,67.0,73.0,75.0,67.0,87.7929,84.5572,151.90K,161.16K,3079.9,2142.8,408.56B,No,2764.79,2682.93,2582.96,2673.65,2524.62,500
1173,YORKEXP.BO,62.94,62.83,0.14K,Process Industries,Textiles,67.0,83.0,73.0,51.0,2.1314,1.0836,0.23K,0.51K,79.0,47.1,211.65M,No,53.75,54.51,59.84,54.63,58.8,497
1174,REPONO.BO,76.6,74.06,4.80K,Transportation,Other Transportation,67.0,11.0,82.0,72.0,3.4286,3.2579,66.57K,19.92K,107.0,43.06,787.39M,No,78.57,79.69,68.49,80.39,65.86,251
1175,FINEORG.NS,5162.1,4989.0,54.82K,Process Industries,Chemicals: Major Diversified,67.0,63.0,70.0,68.0,148.3571,148.3571,12.79K,10.17K,5407.0,3856.0,158.27B,No,4933.41,4960.61,4564.76,5007.01,4634.98,500
1176,JASH.NS,498.1,493.0,60.68K,Producer Manufacturing,Industrial Machinery,67.0,33.0,80.0,75.0,14.9107,14.8679,212.10K,109.81K,572.85,327.1,31.33B,No,510.7,497.62,436.88,502.16,427.3,498
1177,MAKERSL.BO,158.95,165.9,46.89K,Health Technology,Pharmaceuticals: Major,66.0,60.0,54.0,79.0,8.6286,8.2214,9.51K,7.22K,186.7,109.0,937.86M,No,153.39,151.34,140.44,150.79,147.84,497
1178,LOTUSEYE.NS,118.82,117.24,13.17K,Health Services,Medical/Nursing Services,66.0,37.0,55.0,34.0,4.8193,4.8193,32.45K,21.52K,147.0,70.84,2.47B,No,119.6,122.1,116.39,123.63,116.49,498
1179,SWATIPRO.BO,35.64,35.64,4.86K,Finance,Financial Conglomerates,66.0,82.0,44.0,79.0,2.3964,2.3871,4.83K,7.75K,42.52,24.6,359.96M,No,31.94,32.37,32.05,32.5,31.74,497
1180,TIPSMUSIC.NS,645.35,654.4,173.26K,Consumer Services,Movies/Entertainment,66.0,11.0,49.0,67.0,37.5429,37.0143,576.00K,642.11K,741.0,481.15,82.50B,No,680.02,667.14,582.55,670.01,604.98,500
1181,GESHIP.NS,1341.8,1352.9,777.57K,Transportation,Marine Shipping,66.0,22.0,15.0,54.0,53.2286,50.5071,1351.29K,1419.91K,1798.0,921.0,191.56B,No,1392.45,1421.63,1313.84,1412.66,1396.83,500
1182,MAGNAELQ.BO,1210.9,1201.1,5.32K,Producer Manufacturing,Metal Fabrication,66.0,42.0,53.0,89.0,53.3357,53.2821,1.28K,1.82K,1290.5,706.0,5.12B,No,1179.33,1129.84,1009.22,1137.6,1033.16,490
1183,AVG.NS,198.72,202.42,5.52K,Transportation,Air Freight/Couriers,66.0,22.0,74.0,80.0,7.5536,7.51,79.73K,11.37K,264.43,116.66,3.72B,No,204.33,190.12,174.53,193.84,166.44,499
1184,FUSION.NS,204.99,214.99,829.85K,Finance,Finance/Rental/Leasing,66.0,9.0,38.0,59.0,10.5436,10.3514,832.41K,639.62K,243.0,136.5,33.15B,No,217.52,200.51,180.74,203.75,186.0,499
1185,INGERRAND.NS,4322.4,4337.8999,2.75K,Producer Manufacturing,Trucks/Construction/Farm Machinery,66.0,42.0,38.0,74.0,117.3142,117.3142,22.65K,14.68K,4756.2,3063.3,136.45B,No,4405.23,4339.05,3921.93,4358.53,4039.07,500
1186,SHRINGARMS.NS,233.34,231.13,496.74K,Consumer Durables,Other Consumer Specialties,66.0,55.0,58.0,53.0,5.5271,5.3514,832.75K,445.44K,266.5,166.0,22.50B,No,225.06,219.44,216.49,221.11,214.48,222
1187,BRPL.BO,128.6,127.35,10.69K,Producer Manufacturing,Building Products,66.0,76.0,66.0,58.0,6.1286,6.0821,10.87K,12.94K,134.9,98.1,1.70B,No,124.44,122.91,116.46,122.33,119.87,497
1188,JPOLYINVST.NS,1066.2,1065.8,48.66K,Finance,Investment Managers,66.0,46.0,37.0,54.0,33.2214,33.0643,10.86K,4.61K,1487.7,716.05,11.21B,No,1061.29,1074.06,1067.56,1076.93,1085.26,498
1189,TOTAL.NS,69.6,67.87,59.51K,Transportation,Air Freight/Couriers,66.0,92.0,80.0,52.0,4.3871,4.2386,12.53K,38.75K,87.89,45.0,1.12B,No,53.86,52.52,61.26,53.26,56.87,498
1190,KAJARIR.BO,35.99,35.63,5.72K,Non-Energy Minerals,Steel,66.0,34.0,58.0,68.0,1.6493,1.5821,7.54K,6.72K,41.8,20.15,1.28B,No,35.56,36.19,31.15,36.08,32.22,497
1191,UNOMINDA.NS,1285.0,1278.0,557.63K,Producer Manufacturing,Auto Parts: Oem,66.0,81.0,68.0,53.0,31.6072,30.5572,954.36K,1076.87K,1382.0,994.0,742.05B,No,1177.02,1133.6,1170.22,1143.93,1129.64,500
1192,RAJABAH.BO,5026.0,5026.0,0.01K,Finance,Real Estate Development,66.0,35.0,60.0,58.0,66.0643,30.4214,0.03K,0.00K,6099.0,4135.1,1.26B,No,5274.67,5357.7,4763.33,5387.64,4892.46,497
1193,KVFORGE.BO,144.4,151.65,3.37K,Producer Manufacturing,Metal Fabrication,66.0,5.0,62.0,50.0,8.7786,8.4929,6.84K,2.45K,184.0,106.0,1.58B,No,152.41,150.0,136.73,150.61,136.18,497
1194,VANTABIO.BO,21.75,22.83,2.25K,Health Technology,Biotechnology,66.0,5.0,91.0,56.0,0.2571,0.0043,0.64K,0.45K,29.0,14.71,154.69M,No,24.68,24.21,21.42,23.99,20.66,499
1195,PTC.NS,203.3,200.17,12851.49K,Utilities,Electric Utilities,66.0,91.0,29.0,66.0,5.5807,5.1421,1547.88K,3752.21K,229.51,149.59,60.18B,No,175.55,180.05,174.06,180.45,178.5,500
1196,PDSL.NS,361.85,358.05,216.41K,Consumer Non-Durables,Apparel/Footwear,66.0,61.0,81.0,54.0,12.6964,12.6643,367.07K,154.56K,418.5,246.05,51.29B,No,359.86,346.36,330.8,348.76,315.4,499
1197,FAIRCHEMOR.NS,749.95,765.25,1.62K,Process Industries,Chemicals: Specialty,66.0,63.0,82.0,65.0,29.8464,23.2429,28.82K,42.72K,886.9,428.05,9.45B,No,758.19,686.54,645.72,688.96,618.99,498
1198,SHRICON.BO,218.25,207.9,0.08K,Industrial Services,Engineering & Construction,66.0,85.0,7.0,38.0,10.8714,6.2821,0.13K,0.10K,278.0,122.55,270.63M,No,194.28,202.78,188.62,202.17,199.85,498
1199,EIFFL.NS,269.3,256.5,31.41K,Consumer Non-Durables,Food: Specialty/Candy,66.0,5.0,68.0,49.0,15.0893,12.0464,43.95K,12.29K,381.96,204.98,6.68B,No,311.45,298.7,253.69,302.16,261.23,498
1200,GLOTTIS.NS,69.06,67.51,95.99K,Transportation,Marine Shipping,66.0,60.0,73.0,81.0,1.9229,1.9079,243.39K,40.49K,93.0,37.0,6.38B,No,67.06,66.74,59.95,67.04,57.72,210
1201,GULFOILLUB.NS,1189.5,1204.5,77.66K,Energy Minerals,Oil Refining/Marketing,66.0,84.0,80.0,51.0,42.1357,39.5214,95.29K,167.25K,1329.0,865.0,58.95B,No,1064.35,1028.25,1066.22,1034.73,1013.31,500
1202,GLENMARK.NS,2279.1,2270.0,437.42K,Health Technology,Pharmaceuticals: Major,66.0,49.0,42.0,65.0,57.7571,55.5714,663.76K,562.68K,2474.0,1792.6,643.14B,No,2241.72,2210.75,2109.96,2214.24,2177.38,500
1203,CTLLAB.BO,40.0,40.0,1.20K,Health Services,Medical/Nursing Services,66.0,27.0,44.0,62.0,0.2143,0.0,0.80K,0.24K,57.0,28.55,91.30M,No,40.52,40.27,40.45,40.34,40.23,497
1204,SURYALA.NS,398.9,399.6,0.26K,Process Industries,Textiles,66.0,8.0,68.0,,18.7429,18.5857,3.01K,2.16K,508.0,330.3,,No,421.59,438.73,,437.21,,77
1205,HBESD.NS,78.52,75.28,6.29K,Consumer Services,Hotels/Resorts/Cruise Lines,66.0,69.0,48.0,,3.8471,3.7421,4.56K,2.64K,95.9,61.05,,No,75.55,75.54,,76.2,,77
1206,EMPIND.BO,1088.65,1081.15,0.78K,Distribution Services,Food Distributors,66.0,74.0,78.0,67.0,24.5821,24.1321,1.82K,1.41K,1260.0,811.05,6.53B,No,1039.85,1023.16,958.86,1025.13,946.02,497
1207,SEKURITIND.BO,117.4,116.1,33.38K,Consumer Durables,Home Furnishings,66.0,7.0,71.0,65.0,4.325,4.3214,96.69K,57.94K,139.7,80.0,10.70B,No,128.24,129.29,109.91,129.9,109.58,497
1208,TERASOFT.NS,407.7,424.05,55.48K,Technology Services,Information Technology Services,66.0,73.0,78.0,36.0,21.1679,21.1679,22.64K,14.50K,598.0,282.8,5.10B,No,396.89,409.57,407.03,407.26,375.8,499
1209,THERMAX.NS,4059.9,3991.0,101.87K,Producer Manufacturing,Industrial Machinery,66.0,4.0,19.0,82.0,203.4357,200.7571,391.53K,606.35K,5277.8,2742.7,457.34B,No,4412.77,4648.45,3662.05,4604.8,3914.41,499
1210,ABHIFIN.BO,55.43,53.13,0.24K,Finance,Investment Banks/Brokers,66.0,64.0,67.0,76.0,4.1386,3.1921,1.07K,0.80K,72.33,39.57,255.68M,No,54.27,56.64,47.53,56.65,49.25,499
1211,HAL.NS,4910.0,4920.0,1082.85K,Electronic Technology,Aerospace & Defense,66.0,82.0,56.0,58.0,99.5786,95.6714,1032.61K,1030.17K,4978.0,3479.1,3283.69B,No,4598.05,4446.12,4359.87,4475.23,4280.56,500
1212,OLAELEC.NS,41.07,41.44,26890.17K,Consumer Durables,Motor Vehicles,66.0,54.0,74.0,75.0,1.4543,1.415,117297.02K,57662.75K,71.25,22.25,181.48B,No,38.98,41.49,36.95,41.65,35.34,498
1213,GNFC.NS,535.5,542.95,261.10K,Process Industries,Chemicals: Specialty,66.0,70.0,67.0,60.0,13.5714,12.7821,611.38K,587.40K,616.0,365.0,78.69B,No,513.49,520.13,485.45,520.13,479.66,500
1214,JSWENERGY.NS,564.4,561.5,1552.20K,Utilities,Electric Utilities,65.0,69.0,48.0,71.0,10.9429,10.4893,3173.78K,1552.71K,617.35,427.75,1034.19B,No,555.85,562.9,519.8,560.27,527.07,500
1215,SFL.NS,677.4,697.05,464.32K,Process Industries,Industrial Specialties,65.0,10.0,77.0,76.0,37.6429,37.4786,422.43K,403.50K,832.45,456.8,73.97B,No,763.67,729.75,613.42,728.86,608.14,500
1216,VISHNU.NS,586.6,594.8,71.73K,Process Industries,Chemicals: Specialty,65.0,34.0,46.0,61.0,19.8357,19.8357,135.34K,114.84K,670.0,443.7,39.49B,No,615.03,609.28,548.35,605.99,559.44,500
1217,JINDALPOLY.NS,620.0,632.75,12.54K,Process Industries,Containers/Packaging,65.0,11.0,20.0,88.0,18.3179,18.2322,32.08K,9.86K,1026.45,365.0,27.15B,No,646.47,657.92,614.67,662.15,656.11,500
1218,LMW.NS,16629.0,16635.0,1.09K,Producer Manufacturing,Industrial Machinery,65.0,69.0,70.0,59.0,496.4286,493.3571,3.70K,5.97K,17699.0,11920.0,177.65B,No,16178.55,16029.1,15101.77,16068.2,14959.87,498
1219,ADVANCE.NS,127.18,129.78,565.67K,Process Industries,Chemicals: Agricultural,65.0,89.0,73.0,44.0,6.6,6.4336,356.02K,1095.64K,154.0,84.1,8.18B,No,117.85,110.12,116.91,111.28,112.76,208
1220,BETXIND.BO,457.55,488.1,0.70K,Process Industries,Textiles,65.0,27.0,62.0,87.0,36.6393,35.925,0.18K,0.21K,648.0,220.05,686.32M,No,482.26,479.09,398.07,474.19,404.14,497
1221,TALBROSENG.BO,684.25,681.5,1.67K,Non-Energy Minerals,Steel,65.0,40.0,55.0,59.0,20.5893,20.4429,2.83K,3.97K,766.0,538.6,3.47B,No,694.46,696.02,652.33,694.37,663.27,497
1222,SANJIVIN.BO,193.2,202.6,9.63K,Health Technology,Pharmaceuticals: Major,65.0,95.0,79.0,62.0,17.2857,17.2571,14.85K,25.59K,268.8,126.0,2.37B,No,159.11,152.38,177.29,154.36,164.65,497
1223,KPIL.NS,1317.2,1294.1,120.58K,Industrial Services,Engineering & Construction,65.0,34.0,58.0,63.0,33.4429,33.4429,234.35K,114.58K,1479.6,1007.1,224.94B,No,1302.44,1327.14,1220.14,1332.75,1226.36,499
1224,BHATIA.BO,25.22,22.92,244.18K,Retail Trade,Electronics/Appliance Stores,65.0,55.0,72.0,62.0,1.1793,1.1793,54.12K,25.14K,33.6,17.99,3.55B,No,23.86,24.93,23.94,24.93,23.16,497
1225,NAUKRI.NS,1225.3,1240.0,747.90K,Technology Services,Internet Software/Services,65.0,56.0,84.0,37.0,35.0107,33.0107,2588.90K,1695.20K,1437.8,908.3,793.67B,No,1213.39,1098.41,1153.01,1096.68,1066.12,500
1226,NIRLON.NS,620.0,620.95,2.51K,Finance,Real Estate Development,65.0,46.0,63.0,,11.4214,11.4214,9.34K,3.80K,657.0,543.0,55.87B,No,623.85,620.44,,619.75,,76
1227,HNDFDS.NS,576.2,575.0,30.99K,Consumer Non-Durables,Food: Specialty/Candy,65.0,67.0,63.0,72.0,17.1964,16.6214,79.13K,98.74K,595.0,442.0,69.81B,No,571.88,555.9,520.29,557.22,515.88,499
1228,BIOCON.NS,426.35,436.6,5264.94K,Health Technology,Pharmaceuticals: Major,65.0,69.0,72.0,61.0,9.3107,9.2036,5261.65K,3946.74K,447.15,331.0,694.22B,No,431.62,422.18,393.15,423.11,394.08,500
1229,DSINVEST.BO,384.2,384.2,0.01K,Finance,Investment Banks/Brokers,65.0,59.0,86.0,44.0,3.8321,1.1107,0.05K,0.00K,461.6,299.55,121.05M,No,389.31,381.92,379.78,385.34,365.66,497
1230,ACROW.BO,840.75,885.0,0.00K,Producer Manufacturing,Industrial Machinery,65.0,29.0,41.0,75.0,11.2107,4.4321,0.07K,0.01K,918.0,586.15,538.08M,No,874.06,876.26,766.06,865.15,786.82,496
1231,UGARSUGAR.NS,45.0,45.73,207.12K,Process Industries,Agricultural Commodities/Milling,65.0,83.0,57.0,66.0,2.1186,2.0636,173.23K,351.52K,48.85,33.75,5.06B,No,41.21,40.57,40.36,40.52,39.76,500
1232,FOSECOIND.NS,5500.5,5409.0,4.89K,Process Industries,Chemicals: Major Diversified,65.0,72.0,68.0,73.0,174.7857,172.7857,6.20K,3.82K,6846.0,4300.0,41.66B,No,5147.3,5111.82,5009.55,5138.97,4937.45,499
1233,BANKA.NS,86.31,87.22,5.46K,Industrial Services,Environmental Services,65.0,13.0,57.0,82.0,3.9714,3.775,5.05K,1.71K,97.88,41.0,938.55M,No,89.39,90.36,74.42,90.29,73.66,498
1234,ALKYLAMINE.NS,1893.9,1921.9,61.54K,Process Industries,Chemicals: Specialty,65.0,31.0,70.0,68.0,67.1929,66.1143,253.30K,221.03K,2201.9,1212.0,96.87B,No,1850.26,1822.0,1642.01,1832.01,1609.9,500
1235,ADANIPORTS.NS,1693.5,1695.0,2387.16K,Transportation,Other Transportation,65.0,19.0,42.0,68.0,38.0429,38.0429,2315.85K,2726.87K,1891.1,1290.5,3901.75B,No,1765.17,1796.65,1586.08,1796.64,1619.28,500
1236,SARLAPOLY.NS,101.75,102.15,67.50K,Process Industries,Textiles,65.0,41.0,68.0,60.0,3.6979,3.6421,120.86K,73.95K,114.0,68.4,8.09B,No,100.85,100.22,90.48,100.12,90.4,500
1237,DYNAVSN.BO,210.1,210.1,0.40K,Finance,Real Estate Development,65.0,63.0,80.0,55.0,6.7786,6.2929,1.07K,0.76K,263.95,145.0,806.78M,No,203.93,197.74,190.07,199.62,184.07,497
1238,INDIGO.NS,5333.0,5318.5,432.21K,Transportation,Airlines,65.0,56.0,79.0,59.0,139.4643,115.0714,1142.74K,995.37K,6232.5,3895.2,2062.09B,No,5233.5,5077.4,4935.53,5113.85,4713.22,499
1239,AKCAPIT.NS,1720.7,1690.3,1.75K,Finance,Investment Banks/Brokers,65.0,27.0,65.0,,66.1643,64.0572,1.98K,3.17K,1875.0,1484.9,,No,1747.52,1745.38,,1745.83,,77
1240,SGIL.NS,603.3,597.1,9.03K,Non-Energy Minerals,Steel,65.0,54.0,59.0,59.0,17.5429,17.4321,17.50K,6.55K,633.25,420.0,9.37B,No,597.01,583.33,539.64,585.42,540.35,498
1241,ASIANPAINT.NS,2735.0,2755.0,1067.92K,Process Industries,Industrial Specialties,65.0,57.0,62.0,59.0,61.7286,57.7571,1268.05K,1307.17K,2985.7,2115.0,2621.89B,No,2712.17,2701.39,2600.79,2703.7,2527.23,500
1242,GLOSTERLTD.NS,697.45,679.55,8.31K,Process Industries,Textiles,65.0,75.0,61.0,59.0,23.1643,22.5643,5.06K,2.27K,756.45,495.0,7.63B,No,673.38,681.4,627.41,685.31,620.77,499
1243,SHEMAROO.NS,115.09,119.67,23.11K,Consumer Services,Movies/Entertainment,65.0,18.0,71.0,64.0,4.8714,4.765,22.52K,6.42K,143.0,73.0,3.31B,No,121.06,121.49,108.14,122.03,106.72,498
1244,SHREEPUSHK.NS,407.1,424.75,22.28K,Process Industries,Chemicals: Specialty,65.0,20.0,48.0,67.0,14.6107,14.5786,70.07K,27.57K,476.0,272.45,13.16B,No,402.13,393.88,368.61,394.58,360.19,500
1245,UCIL.BO,114.0,110.1,3.93K,Finance,Investment Banks/Brokers,65.0,10.0,72.0,61.0,4.4893,2.7214,45.70K,9.07K,129.51,61.0,5.05B,No,112.12,103.41,101.81,103.41,99.46,498
1246,WALCHPF.BO,149.75,143.75,0.47K,Commercial Services,Miscellaneous Commercial Services,65.0,90.0,64.0,69.0,8.1821,6.4643,1.21K,3.70K,174.0,79.05,434.86M,No,132.53,133.34,125.65,135.56,122.26,497
1247,SIGNPOST.NS,267.55,268.1,68.86K,Commercial Services,Advertising/Marketing Services,65.0,3.0,27.0,77.0,14.7321,14.7321,602.39K,151.80K,336.8,191.41,14.30B,No,300.86,284.01,249.28,282.66,257.76,498
1248,JSWSTEEL.NS,1299.5,1307.9,720.42K,Non-Energy Minerals,Steel,65.0,70.0,55.0,52.0,26.8357,26.7072,1713.63K,1653.16K,1331.0,1022.3,3172.05B,No,1264.39,1262.7,1213.15,1262.35,1235.12,500
1249,PEOPLIN.BO,217.9,217.9,0.00K,Finance,Financial Conglomerates,65.0,51.0,69.0,60.0,0.7036,0.0,0.01K,0.01K,218.4,171.95,43.58M,No,213.01,216.22,203.25,216.2,206.19,496
1250,RBZJEWEL.NS,150.91,150.96,59.74K,Consumer Durables,Other Consumer Specialties,64.0,37.0,49.0,57.0,5.6764,5.5743,110.96K,76.04K,179.0,100.0,6.04B,No,147.9,140.24,137.69,141.9,135.07,498
1251,CWD.BO,317.45,311.3,41.00K,Technology Services,Packaged Software,64.0,63.0,60.0,65.0,9.5107,8.9821,25.07K,17.50K,425.0,254.0,7.23B,No,310.65,309.31,319.77,309.67,302.48,498
1252,GPTHEALTH.NS,159.44,165.03,179.77K,Health Services,Hospital/Nursing Management,64.0,50.0,70.0,71.0,6.5071,6.4721,172.38K,395.83K,175.0,115.0,13.08B,No,159.68,153.99,140.34,155.22,139.55,498
1253,ICEMAKE.NS,820.2,828.1,12.38K,Producer Manufacturing,Industrial Machinery,64.0,76.0,58.0,59.0,34.6643,34.3643,49.93K,41.19K,920.0,660.3,12.94B,No,825.18,791.29,768.73,791.42,781.04,500
1254,DHAMPURSUG.NS,150.89,149.41,280.70K,Process Industries,Agricultural Commodities/Milling,64.0,71.0,50.0,76.0,5.4357,5.2229,317.70K,445.84K,167.25,110.0,9.70B,No,143.64,142.17,133.11,141.88,134.67,500
1255,GANGAPA.BO,93.53,96.0,0.05K,Process Industries,Pulp & Paper,64.0,90.0,85.0,61.0,2.31,0.9179,0.08K,0.02K,104.9,61.93,1.01B,No,93.33,77.95,80.11,79.24,77.94,498
