Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2865,STYLEBAAZA.NS,274.7,201.74K,Retail Trade,Apparel/Footwear Retail,16.0,11.0,3.0,59.0,15.725,15.0107,504.01K,162.60K,427.0,229.95,20.50B,No,320.65,313.52,317.31,317.51
2866,RALLIS.NS,221.97,1207.81K,Process Industries,Chemicals: Agricultural,16.0,42.0,12.0,31.0,8.025,7.9629,833.34K,2352.92K,385.9,215.5,43.17B,No,234.48,256.05,232.25,250.44
2867,BONDADA.BO,305.95,143.80K,Industrial Services,Engineering & Construction,16.0,14.0,12.0,40.0,11.7786,11.4964,202.99K,186.32K,503.0,216.0,34.17B,No,323.53,345.05,323.96,322.39
2868,ITHL.BO,310.75,1.96K,Consumer Services,Other Consumer Services,16.0,45.0,28.0,20.0,12.6786,11.6857,2.56K,3.03K,508.5,266.0,2.48B,No,313.16,356.89,314.68,326.39
2869,GREENPANEL.NS,193.34,51.12K,Non-Energy Minerals,Forest Products,16.0,68.0,29.0,30.0,8.0186,7.96,228.30K,202.64K,335.2,163.01,23.71B,No,192.68,222.9,193.15,204.79
2870,WHBRADY.BO,527.0,0.12K,Producer Manufacturing,Industrial Machinery,16.0,58.0,28.0,23.0,20.6786,16.8893,0.32K,0.33K,947.0,477.05,1.34B,No,539.91,587.1,538.35,546.64
2871,ACC.NS,1333.9,136.91K,Non-Energy Minerals,Construction Materials,16.0,58.0,32.0,12.0,28.7143,27.7929,195.51K,132.84K,1987.0,1251.7,250.49B,No,1359.22,1577.27,1359.68,1465.52
2872,SHARVAYA.BO,116.5,25.20K,Non-Energy Minerals,Other Metals/Minerals,16.0,78.0,51.0,9.0,4.1607,3.0679,20.92K,17.10K,219.0,78.0,1.17B,No,101.39,136.63,102.25,119.22
2873,MONEYBOXX.NS,57.98,15.58K,Finance,Regional Banks,16.0,6.0,8.0,34.0,3.6029,3.6029,40.87K,23.09K,91.5,44.02,4.05B,No,67.18,,66.45,65.16
2874,PRITHVIEXCH.BO,101.8,0.39K,Finance,Finance/Rental/Leasing,16.0,33.0,10.0,33.0,4.8286,4.6179,0.91K,0.65K,179.95,91.25,839.81M,No,108.55,116.68,108.25,113.19
2875,YAASHVI.BO,70.35,201.60K,Consumer Durables,Other Consumer Specialties,16.0,1.0,,,5.0821,5.0071,202.89K,42.08K,104.8,68.5,1.24B,No,,,,
2876,WCIL.NS,89.24,28.75K,Transportation,Air Freight/Couriers,16.0,7.0,18.0,13.0,2.6771,2.6771,70.05K,58.71K,147.29,77.02,9.10B,No,97.06,109.08,96.53,102.34
2877,BRIGHTBR.BO,222.2,0.33K,Process Industries,Industrial Specialties,16.0,52.0,36.0,23.0,11.6643,11.625,2.71K,1.56K,393.0,185.35,1.26B,No,232.73,253.37,231.66,232.88
2878,TOLINS.NS,102.98,27.25K,Consumer Durables,Automotive Aftermarket,16.0,35.0,31.0,15.0,3.0536,3.0207,104.56K,44.17K,202.0,83.04,4.07B,No,104.49,124.7,104.2,109.97
2879,EPIC.BO,35.34,2.48K,Producer Manufacturing,Electrical Products,16.0,59.0,12.0,27.0,1.7643,1.7036,7.50K,3.17K,58.46,25.2,280.77M,No,36.35,39.07,36.32,37.24
2880,PACIFICI.BO,129.75,0.30K,Non-Energy Minerals,Construction Materials,16.0,27.0,36.0,34.0,4.5964,4.5357,0.66K,0.68K,221.0,110.15,894.32M,No,137.01,149.73,136.06,138.51
2881,SWADPOL.BO,36.07,1.71K,Process Industries,Textiles,16.0,51.0,46.0,13.0,2.3914,2.3914,4.91K,4.35K,73.95,27.0,1.41B,No,36.12,43.24,36.3,37.42
2882,VICTMILL.BO,5000.0,0.01K,Process Industries,Textiles,16.0,34.0,18.0,17.0,140.525,103.175,0.02K,0.03K,7279.95,4501.0,492.80M,No,5377.39,5927.68,5309.04,5703.79
2883,SHREERAMA.NS,40.61,111.37K,Process Industries,Containers/Packaging,16.0,34.0,18.0,4.0,1.6586,1.6571,107.86K,38.40K,71.99,39.4,5.42B,No,43.25,51.76,43.26,49.66
2884,MCLOUD.NS,27.25,2229.44K,Technology Services,Information Technology Services,16.0,41.0,62.0,70.0,1.19,1.185,8323.46K,3299.52K,94.5,19.4,16.05B,No,27.52,32.29,27.33,25.43
2885,SIGNATURE.NS,767.3,215.95K,Finance,Real Estate Development,16.0,50.0,24.0,20.0,40.2143,39.825,434.07K,1136.29K,1228.6,705.2,107.95B,No,799.01,930.89,800.05,859.69
2886,LEMONTREE.NS,110.04,2810.88K,Consumer Services,Hotels/Resorts/Cruise Lines,16.0,22.0,25.0,9.0,2.815,2.7493,3392.92K,2526.14K,180.68,99.61,87.13B,No,113.79,131.76,113.65,118.17
2887,TECHNOE.NS,995.2,109.83K,Industrial Services,Engineering & Construction,16.0,19.0,8.0,50.0,24.5072,23.0643,351.75K,113.13K,1575.0,870.0,115.74B,No,1084.6,1134.27,1079.71,1094.97
2888,FORTISMLR.BO,49.53,7.95K,Health Services,Hospital/Nursing Management,16.0,25.0,18.0,25.0,1.8664,1.8507,8.92K,6.56K,76.0,40.75,928.28M,No,52.55,56.97,52.32,53.76
2889,SILINV.NS,419.15,1.74K,Finance,Financial Conglomerates,16.0,49.0,24.0,29.0,15.7607,15.7607,2.17K,1.99K,767.0,380.0,4.44B,No,424.12,482.65,422.77,437.42
2890,SILVOAK.BO,79.52,0.80K,Consumer Non-Durables,Beverages: Alcoholic,16.0,53.0,19.0,24.0,3.155,3.1143,0.61K,0.44K,157.35,60.04,301.40M,No,78.8,89.44,78.62,85.27
2891,EASTBUILD.BO,50.52,0.00K,Consumer Durables,Homebuilding,15.0,1.0,6.0,12.0,4.3807,4.0314,0.08K,0.25K,71.25,38.36,94.80M,No,59.11,55.91,58.62,56.81
2892,ROHLTD.NS,312.35,11.17K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,21.0,26.0,15.0,9.7929,9.7393,35.84K,23.14K,593.4,269.4,8.57B,No,326.76,374.73,326.25,343.66
2893,MBEL.NS,291.25,167.34K,Producer Manufacturing,Building Products,15.0,33.0,17.0,23.0,14.4214,14.1,177.01K,160.04K,535.9,223.05,16.64B,No,305.73,341.86,303.12,311.52
2894,JUNIPER.NS,194.86,87.81K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,45.0,30.0,14.0,5.5179,5.5179,153.08K,204.25K,324.9,188.5,43.36B,No,197.52,225.42,197.96,212.64
2895,CAPILLARY.NS,477.05,9.67K,Technology Services,Packaged Software,15.0,39.0,16.0,10.0,14.2036,14.1929,183.86K,70.93K,798.95,464.25,37.91B,No,505.06,,503.19,542.52
2896,AASTAFIN.BO,32.98,15.52K,Finance,Finance/Rental/Leasing,15.0,64.0,18.0,41.0,2.8879,2.8793,18.22K,44.26K,51.0,27.8,512.42M,No,34.28,38.23,33.9,35.36
2897,ISTLTD.BO,610.9,0.43K,Producer Manufacturing,Auto Parts: Oem,15.0,37.0,17.0,19.0,32.0464,31.7643,1.05K,1.31K,931.2,518.0,7.13B,No,658.24,729.09,656.35,683.8
2898,BRIGADE.NS,526.8,318.84K,Finance,Real Estate Development,15.0,59.0,22.0,20.0,24.05,23.8429,714.53K,797.41K,802.5,450.75,171.82B,No,519.61,592.09,524.34,547.26
2899,BROOKS.NS,65.98,20.27K,Health Technology,Pharmaceuticals: Major,15.0,14.0,65.0,41.0,3.4493,3.4493,61.92K,24.21K,164.02,36.3,1.94B,No,66.17,77.11,67.46,64.27
2900,SIEL.BO,32.45,0.45K,Process Industries,Containers/Packaging,15.0,82.0,46.0,11.0,1.4693,1.4343,0.56K,0.14K,58.4,27.01,449.43M,No,31.7,38.0,31.55,34.83
2901,RHL.NS,168.81,10.31K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,27.0,23.0,21.0,7.5,7.4871,11.11K,34.28K,309.9,160.98,2.92B,No,179.55,195.49,178.92,183.75
2902,AGARIND.NS,486.65,42.10K,Process Industries,Chemicals: Specialty,15.0,17.0,65.0,7.0,23.5929,22.95,181.58K,40.01K,1006.0,360.0,7.28B,No,491.56,610.88,496.86,523.94
2903,NOVUS.BO,127.0,19.00K,Technology Services,Packaged Software,15.0,8.0,2.0,,5.6964,4.8821,44.38K,35.60K,195.0,126.95,1.97B,No,139.91,,139.18,
2904,INNOVISION.NS,285.55,24.14K,Transportation,Other Transportation,15.0,52.0,12.0,,9.0429,8.9571,56.44K,40.93K,470.0,280.0,6.80B,No,293.98,,293.28,
2905,MULTIBASE.BO,180.95,2.51K,Process Industries,Industrial Specialties,15.0,53.0,20.0,19.0,6.9464,6.8357,5.60K,5.39K,279.0,156.0,2.28B,No,184.07,205.58,183.25,194.06
2906,EIDPARRY.NS,759.15,190.68K,Process Industries,Chemicals: Agricultural,15.0,79.0,18.0,16.0,23.5893,23.3214,353.56K,298.10K,1246.8,698.2,135.10B,No,747.02,890.57,742.42,822.9
2907,SUMMITSEC.NS,1486.8,0.89K,Miscellaneous,Investment Trusts,15.0,38.0,23.0,19.0,48.8857,47.7929,4.04K,3.25K,2495.0,1312.0,16.28B,No,1527.4,1770.78,1531.5,1617.41
2908,ABMKNO.NS,197.61,4.61K,Technology Services,Packaged Software,15.0,34.0,,,8.5057,8.3657,2.98K,3.12K,254.9,190.0,,No,213.94,,211.45,
2909,KITEX.NS,144.19,395.88K,Process Industries,Textiles,15.0,14.0,12.0,39.0,3.5179,3.385,927.06K,354.62K,268.85,138.2,28.77B,No,156.47,175.7,156.34,165.35
2910,TTML.NS,39.4,2742.76K,Communications,Specialty Telecommunications,15.0,16.0,23.0,22.0,1.2871,1.2214,4223.12K,2407.99K,64.6,31.22,77.02B,No,42.6,45.62,42.83,42.53
2911,PML.NS,485.25,0.27K,Commercial Services,Miscellaneous Commercial Services,15.0,40.0,,,24.1571,23.5429,0.61K,0.83K,645.0,451.55,,No,510.22,,505.18,
2912,ARTNIRMAN.NS,38.68,0.91K,Consumer Durables,Homebuilding,15.0,32.0,20.0,18.0,1.5164,1.5136,1.78K,0.57K,66.97,29.39,965.30M,No,40.78,44.25,41.0,41.44
2913,NIYOGIN.BO,42.08,51.49K,Finance,Finance/Rental/Leasing,15.0,66.0,18.0,36.0,1.8814,1.8621,47.57K,25.66K,82.4,30.2,4.68B,No,43.64,49.19,43.53,43.74
2914,SHK.NS,140.58,530.59K,Process Industries,Chemicals: Specialty,15.0,68.0,39.0,23.0,5.4429,5.2664,481.88K,791.82K,275.5,111.98,19.46B,No,131.44,157.12,132.07,141.86
2915,DAMCAPITAL.NS,157.6,245.59K,Finance,Regional Banks,15.0,69.0,42.0,12.0,7.6214,7.4343,658.26K,1093.01K,286.0,119.22,11.14B,No,152.74,180.96,154.33,158.75
2916,ACML.BO,32.45,1.00K,Retail Trade,Food Retail,15.0,35.0,26.0,20.0,0.8071,0.485,4.57K,0.80K,57.87,30.0,474.87M,No,33.26,38.35,33.52,34.98
2917,SRIGEE.BO,77.0,12.00K,Producer Manufacturing,Industrial Machinery,15.0,61.0,66.0,58.0,3.9829,3.5164,14.12K,7.68K,266.75,56.75,459.97M,No,81.11,88.72,79.93,76.62
2918,ENKEIWHEL.BO,360.3,0.62K,Producer Manufacturing,Auto Parts: Oem,15.0,13.0,20.0,14.0,12.5786,12.2036,4.21K,4.18K,568.0,319.0,6.48B,No,387.49,441.91,386.73,416.77
2919,NUCLEUS.NS,730.3,21.52K,Technology Services,Information Technology Services,15.0,24.0,30.0,16.0,19.1036,19.0393,85.49K,36.73K,1168.6,690.0,19.23B,No,761.07,854.5,759.0,807.67
2920,ZFSTEERING.NS,665.95,0.65K,Producer Manufacturing,Auto Parts: Oem,15.0,34.0,,,24.0,23.9321,3.62K,4.12K,894.98,620.65,6.04B,No,683.86,,676.65,
2921,SWANAGRO.BO,43.5,6.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,14.0,20.0,18.0,1.9071,1.4107,5.02K,4.00K,75.0,38.5,827.21M,No,43.93,51.13,43.86,46.48
2922,SRECR.BO,30.0,0.10K,Non-Energy Minerals,Construction Materials,15.0,29.0,6.0,3.0,0.5579,0.0007,0.12K,0.03K,51.5,28.3,126.00M,No,32.97,35.47,32.2,36.33
2923,UTIAMC.NS,904.05,823.42K,Finance,Investment Managers,15.0,36.0,14.0,21.0,28.8714,25.15,226.97K,402.40K,1425.0,896.5,116.20B,No,946.26,1052.51,946.08,981.51
2924,TCS.NS,2242.9,2502.98K,Technology Services,Information Technology Services,15.0,82.0,22.0,7.0,59.7214,57.5999,5094.95K,5485.87K,3350.0,1976.8,8115.01B,No,2188.06,2703.04,2183.06,2519.13
2925,PSPL.BO,48.43,2.00K,Transportation,Air Freight/Couriers,14.0,3.0,17.0,20.0,1.285,0.3457,0.41K,0.30K,88.2,46.7,144.05M,No,53.87,58.33,53.54,55.86
2926,SHAKTIPUMP.NS,543.25,688.69K,Producer Manufacturing,Industrial Machinery,14.0,36.0,42.0,12.0,17.1714,15.4357,1336.18K,460.05K,922.0,456.35,67.04B,No,543.39,616.17,548.26,564.74
2927,SOLARWORLD.NS,198.85,196.49K,Industrial Services,Engineering & Construction,14.0,80.0,49.0,8.0,9.3993,9.1371,719.42K,324.63K,388.5,139.19,17.23B,No,198.17,232.98,200.22,203.52
2928,CAPRIHANS.BO,75.04,4.32K,Process Industries,Containers/Packaging,14.0,39.0,39.0,30.0,3.7586,3.5664,2.43K,2.81K,154.7,50.3,1.32B,No,76.13,85.66,76.27,76.7
2929,DGCONTENT.BO,23.9,0.61K,Commercial Services,Commercial Printing/Forms,14.0,62.0,23.0,13.0,1.65,1.2429,1.58K,1.97K,46.75,21.52,1.39B,No,26.51,29.46,26.27,27.24
2930,ARCL.BO,194.0,2.73K,Process Industries,Chemicals: Specialty,14.0,56.0,27.0,6.0,9.55,9.4536,0.97K,0.54K,434.6,150.0,1.55B,No,181.26,249.35,182.82,204.33
2931,ORIENTTECH.NS,257.16,125.37K,Technology Services,Information Technology Services,14.0,66.0,24.0,7.0,14.1564,13.9057,773.80K,2701.08K,466.73,220.8,11.78B,No,262.05,311.97,260.98,289.67
2932,ICRA.NS,4774.5,69.64K,Commercial Services,Financial Publishing/Services,14.0,19.0,21.0,14.0,116.6071,109.3214,14.66K,39.90K,6982.0,4740.0,45.96B,No,5246.6,5716.24,5219.65,5483.43
2933,SNOWMAN.NS,35.88,120.35K,Commercial Services,Miscellaneous Commercial Services,14.0,22.0,13.0,38.0,1.2607,1.255,166.88K,194.53K,64.05,30.5,6.00B,No,37.52,40.66,37.46,38.37
2934,ABFRL.NS,56.03,2170.56K,Retail Trade,Apparel/Footwear Retail,14.0,29.0,17.0,12.0,1.7207,1.6979,5235.83K,2990.06K,94.95,53.51,68.18B,No,60.83,68.6,60.91,63.88
2935,MEDIASSIST.NS,338.25,160.52K,Finance,Investment Managers,14.0,18.0,34.0,13.0,11.5893,11.5893,156.57K,91.56K,594.1,293.0,25.27B,No,363.9,410.38,362.54,370.46
2936,MEHUL.BO,58.0,3.20K,Process Industries,Chemicals: Specialty,14.0,7.0,26.0,11.0,1.1921,0.3236,1.44K,0.96K,92.5,50.0,611.84M,No,65.26,70.91,64.95,66.12
2937,VITAL.NS,47.45,1.72K,Process Industries,Chemicals: Specialty,14.0,19.0,4.0,24.0,1.6671,0.8507,4.50K,1.20K,69.4,35.4,1.14B,No,53.28,54.64,52.96,52.9
2938,KREBSBIO.NS,52.6,7.04K,Health Technology,Pharmaceuticals: Major,14.0,3.0,20.0,17.0,3.1236,3.0686,8.87K,10.76K,82.49,38.33,1.13B,No,60.9,62.08,60.65,59.03
2939,SMLT.NS,66.64,6.28K,Non-Energy Minerals,Steel,14.0,23.0,30.0,25.0,2.73,2.6993,14.09K,3.77K,124.59,56.61,912.28M,No,70.62,79.6,70.76,71.89
2940,DELTAMAGNT.NS,57.31,1.84K,Producer Manufacturing,Metal Fabrication,14.0,24.0,28.0,24.0,2.7079,2.7079,3.47K,1.97K,94.9,45.51,621.88M,No,60.34,64.58,59.91,60.73
2941,NEWGEN.NS,508.8,1646.69K,Technology Services,Packaged Software,14.0,81.0,65.0,4.0,36.4607,36.1036,3635.97K,10333.09K,1041.95,401.05,71.82B,No,484.97,632.43,484.41,520.22
2942,ELEMARB.BO,171.05,0.32K,Producer Manufacturing,Building Products,14.0,17.0,9.0,27.0,8.375,7.7929,0.45K,0.26K,250.0,132.7,506.82M,No,187.22,202.06,183.38,191.68
2943,SHERVANI.BO,303.65,0.00K,Finance,Real Estate Development,14.0,84.0,25.0,6.0,15.8964,12.8357,0.32K,0.21K,479.4,265.0,781.28M,No,292.99,360.64,295.21,347.08
2944,KPEL.NS,304.15,129.64K,Utilities,Alternative Power Generation,14.0,11.0,16.0,41.0,10.7929,10.5857,352.80K,153.07K,546.6,237.9,20.62B,No,342.03,342.81,340.26,322.42
2945,WAKEFIT.NS,134.18,94247.40K,Retail Trade,Specialty Stores,14.0,85.0,29.0,11.0,8.1657,7.9843,2076.96K,3918.89K,224.0,111.4,44.46B,No,126.58,,125.58,153.08
2946,KNRCON.NS,119.28,548.55K,Industrial Services,Engineering & Construction,14.0,9.0,42.0,21.0,3.4321,3.3764,1719.27K,551.45K,225.49,108.65,33.55B,No,129.39,143.26,129.16,131.05
2947,MEIL.NS,288.05,11.20K,Electronic Technology,Electronic Components,14.0,23.0,30.0,19.0,10.3393,10.3036,30.67K,12.62K,573.7,206.26,7.96B,No,308.94,331.81,308.38,288.89
2948,VALIANTLAB.NS,62.26,7.47K,Health Technology,Pharmaceuticals: Major,14.0,19.0,32.0,42.0,2.7629,2.7629,34.16K,9.18K,100.98,49.51,3.38B,No,69.42,68.77,68.42,65.05
2949,ENVAIREL.BO,51.75,2.54K,Producer Manufacturing,Industrial Machinery,14.0,0.0,54.0,7.0,4.1593,2.3829,2.91K,3.73K,128.95,36.68,240.12M,No,87.19,70.71,86.38,66.51
2950,BIRLANU.NS,1347.0,5.20K,Non-Energy Minerals,Forest Products,14.0,35.0,35.0,12.0,48.9,48.9,11.78K,15.85K,2359.2,1190.1,,No,1345.82,1549.22,1351.66,1461.83
2951,VSTL.NS,109.94,9.82K,Non-Energy Minerals,Steel,14.0,27.0,17.0,22.0,3.1857,3.1529,14.46K,8.65K,187.24,100.8,2.08B,No,116.14,124.78,115.62,118.72
2952,CSBBANK.NS,338.15,1046.58K,Finance,Major Banks,14.0,31.0,15.0,4.0,12.3036,11.9321,603.16K,715.63K,574.4,317.35,57.31B,No,357.12,395.87,355.21,388.0
2953,SBICARD.NS,622.05,688.02K,Finance,Finance/Rental/Leasing,14.0,66.0,28.0,9.0,17.9536,17.5714,1563.34K,2299.22K,965.0,565.45,591.95B,No,613.58,748.13,615.76,690.86
2954,AJMERA.NS,123.1,165.93K,Finance,Real Estate Development,14.0,23.0,46.0,5.0,5.4914,5.4614,922.75K,435.34K,221.4,98.03,24.23B,No,126.75,153.43,127.47,133.6
2955,SALAUTO.BO,180.0,0.11K,Producer Manufacturing,Auto Parts: Oem,14.0,36.0,26.0,16.0,8.675,8.1821,0.67K,0.48K,283.7,164.0,863.18M,No,189.61,208.75,189.8,196.64
2956,HERITGFOOD.NS,330.05,117.36K,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.0,62.0,26.0,10.0,9.4107,9.4071,353.03K,388.95K,540.0,292.55,30.63B,No,328.16,386.63,328.84,347.39
2957,JAMESWARREN.BO,252.25,1.60K,Consumer Non-Durables,Food: Major Diversified,14.0,50.0,13.0,10.0,11.1821,10.4929,1.21K,1.08K,408.55,248.05,933.32M,No,270.67,307.89,268.84,292.8
2958,NATPLAS.BO,41.04,4.95K,Producer Manufacturing,Miscellaneous Manufacturing,14.0,15.0,21.0,13.0,2.6314,2.4907,2.84K,2.33K,70.1,37.0,374.68M,No,44.1,49.09,43.77,46.18
2959,FISCHER.NS,39.03,2009.48K,Process Industries,Chemicals: Specialty,14.0,85.0,60.0,49.0,1.5643,1.5643,1754.24K,2789.87K,124.7,31.05,25.55B,No,36.65,47.22,37.33,38.14
2960,LOGICA.BO,160.1,13.80K,Retail Trade,Electronics/Appliance Stores,13.0,24.0,8.0,14.0,4.7036,3.4179,10.94K,10.32K,243.55,146.4,2.85B,No,168.74,196.75,168.22,187.5
2961,NIKHILAD.BO,74.55,2.59K,Process Industries,Industrial Specialties,13.0,26.0,18.0,48.0,3.555,3.5314,12.81K,7.04K,122.0,56.78,3.43B,No,81.02,83.66,79.93,75.97
2962,WEL.NS,101.45,43.90K,Electronic Technology,Electronic Equipment/Instruments,13.0,80.0,43.0,7.0,2.0157,2.0136,260.33K,43.84K,183.53,75.01,13.60B,No,98.0,127.94,97.6,116.0
2963,KTIL.BO,62.0,0.01K,Distribution Services,Wholesale Distributors,13.0,41.0,31.0,15.0,1.9957,1.7857,0.92K,0.93K,107.0,57.06,677.44M,No,63.96,73.6,63.99,67.01
2964,LTM.NS,3965.3,238.44K,Technology Services,Data Processing Services,13.0,75.0,16.0,4.0,129.4714,125.5071,482.66K,576.12K,6429.5,3528.0,1175.56B,No,3948.95,4966.08,3937.23,4570.34
2965,LOTUSCHO.BO,661.15,1.59K,Consumer Non-Durables,Food: Specialty/Candy,13.0,32.0,21.0,45.0,37.325,36.0107,6.70K,15.72K,1287.0,540.0,8.49B,No,687.67,788.88,683.41,726.99
2966,SANJIVIN.BO,150.05,16.22K,Health Technology,Pharmaceuticals: Major,13.0,57.0,21.0,13.0,8.2429,8.0964,11.66K,14.97K,268.8,126.0,1.84B,No,146.1,179.75,147.64,167.6
2967,YASHCHEM.BO,48.62,0.43K,Process Industries,Chemicals: Specialty,13.0,31.0,25.0,7.0,2.8929,2.7593,2.40K,1.14K,111.0,45.72,498.04M,No,51.62,68.88,51.75,57.51
2968,ORISSAMINE.NS,3648.5,5.11K,Non-Energy Minerals,Steel,13.0,18.0,24.0,11.0,89.5,88.1643,10.02K,4.70K,6138.9,3100.5,21.89B,No,3961.33,4395.05,3935.87,4075.79
2969,INDIAMART.NS,1790.6,192.55K,Retail Trade,Internet Retail,13.0,14.0,11.0,22.0,58.7571,57.7571,101.33K,152.74K,2685.0,1771.0,107.68B,No,1971.36,2159.03,1961.12,2070.39
2970,GALLANTT.NS,537.75,435.40K,Non-Energy Minerals,Steel,13.0,1.0,1.0,43.0,28.1536,26.8571,332.15K,165.99K,948.0,496.25,129.75B,No,672.62,629.34,663.3,640.39
2971,THOMASCOOK.NS,100.29,323.74K,Consumer Services,Other Consumer Services,13.0,13.0,35.0,8.0,3.2543,3.2064,3386.58K,688.08K,186.9,86.35,47.39B,No,102.64,120.49,101.95,106.55
2972,SOURCENTRL.BO,109.45,0.76K,Health Technology,Pharmaceuticals: Other,13.0,62.0,15.0,11.0,8.1821,8.0536,2.90K,0.53K,170.0,96.55,704.52M,No,109.83,127.38,110.1,121.39
2973,GITARENEW.BO,70.91,1.14K,Utilities,Electric Utilities,13.0,30.0,24.0,16.0,4.2971,4.1543,1.25K,0.53K,136.0,60.11,291.60M,No,77.19,84.71,76.52,79.19
2974,DHUNINV.NS,890.8,0.14K,Process Industries,Chemicals: Specialty,13.0,74.0,33.0,14.0,50.1,49.3321,1.54K,2.43K,1575.0,667.1,5.43B,No,865.69,1038.06,869.13,917.28
2975,VJTFEDU.BO,70.89,0.24K,Consumer Services,Other Consumer Services,13.0,88.0,16.0,35.0,4.8771,4.6929,1.44K,0.45K,127.95,54.61,1.25B,No,71.5,89.12,70.2,82.25
2976,ARIHANTSUP.NS,257.7,14.23K,Finance,Real Estate Development,13.0,46.0,47.0,20.0,10.5214,10.5179,192.86K,35.35K,465.0,188.8,11.15B,No,259.03,296.69,258.74,262.86
2977,SOMICONVEY.NS,98.43,27.59K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,64.0,20.0,17.0,4.5007,4.4414,33.65K,33.06K,169.4,85.5,1.20B,No,101.67,116.14,101.87,105.82
2978,BSHSL.NS,87.6,5.58K,Process Industries,Chemicals: Agricultural,13.0,36.0,20.0,27.0,3.8079,3.7571,7.61K,3.66K,150.0,59.16,9.19B,No,92.39,99.09,91.91,92.2
2979,KRUPALU.BO,29.45,12.80K,Non-Energy Minerals,Other Metals/Minerals,13.0,9.0,44.0,7.0,0.4307,0.0429,1.57K,0.80K,63.4,25.52,172.93M,No,33.96,39.62,33.35,34.72
2980,JAINEX.BO,115.6,0.30K,Consumer Durables,Tools & Hardware,13.0,31.0,36.0,40.0,8.2143,7.7214,0.52K,0.96K,210.25,95.55,259.47M,No,118.34,134.12,119.47,119.61
2981,WSI.NS,61.4,87.09K,Producer Manufacturing,Electrical Products,13.0,17.0,14.0,9.0,3.1814,3.1814,38.40K,52.81K,98.9,59.25,4.66B,No,66.69,74.63,66.44,71.8
2982,PGFOILQ.BO,174.75,12.69K,Process Industries,Containers/Packaging,13.0,8.0,11.0,4.0,8.5107,8.5107,7.47K,6.93K,294.0,165.5,2.06B,No,201.66,211.49,200.4,219.45
2983,GOCOLORS.NS,320.8,459.30K,Consumer Non-Durables,Apparel/Footwear,13.0,6.0,67.0,15.0,15.0821,14.7643,1545.94K,380.16K,879.6,237.05,16.87B,No,349.0,406.09,351.94,333.79
2984,VAHH.BO,52.55,10.00K,Process Industries,Chemicals: Major Diversified,13.0,4.0,,,3.1979,2.8286,114.14K,25.40K,73.98,52.0,436.47M,No,,,,
2985,MAANALU.NS,113.99,26.98K,Non-Energy Minerals,Aluminum,13.0,14.0,7.0,10.0,4.7007,4.6286,134.75K,57.45K,184.74,100.0,6.84B,No,127.26,139.29,126.74,136.88
2986,IRCTC.NS,494.05,784.21K,Consumer Services,Other Consumer Services,13.0,33.0,22.0,14.0,7.9071,7.6679,1024.28K,906.90K,765.7,488.55,395.24B,No,514.45,599.23,513.8,556.86
2987,MONIKA.BO,209.2,36.40K,Distribution Services,Food Distributors,13.0,17.0,17.0,9.0,6.0786,5.6607,13.28K,4.24K,345.2,205.0,4.49B,No,225.46,260.45,222.44,247.0
2988,PREVEST.BO,387.0,2.20K,Health Technology,Medical Specialties,13.0,64.0,18.0,20.0,11.1857,10.5464,5.17K,5.46K,622.05,318.15,4.65B,No,386.93,440.68,388.24,419.09
2989,GRAUWEIL.NS,73.79,186.21K,Process Industries,Chemicals: Specialty,13.0,56.0,52.0,,3.23,3.23,413.18K,281.42K,115.6,62.09,33.46B,No,74.2,,75.23,
2990,VISVEN.BO,40.9,1.31K,Commercial Services,Miscellaneous Commercial Services,13.0,66.0,46.0,6.0,3.4079,3.0314,1.53K,0.12K,77.58,33.15,127.53M,No,39.54,50.97,39.74,46.58
2991,ELECTCAST.NS,70.43,822.14K,Non-Energy Minerals,Steel,13.0,7.0,21.0,45.0,2.055,1.995,2854.44K,1026.10K,119.8,60.15,43.54B,No,77.02,78.09,76.12,75.98
2992,VSFPROJ.BO,34.99,0.35K,Industrial Services,Engineering & Construction,13.0,38.0,32.0,15.0,3.9107,3.7086,1.92K,0.30K,63.8,28.25,574.92M,No,34.85,39.32,34.87,37.66
2993,EMUDHRA.NS,457.7,76.12K,Technology Services,Packaged Software,13.0,62.0,28.0,18.0,16.9179,16.725,196.55K,729.25K,836.55,364.55,37.55B,No,458.35,520.32,457.32,472.16
2994,KGVL.BO,46.0,1.20K,Finance,Financial Conglomerates,13.0,4.0,9.0,39.0,0.3571,0.1257,0.71K,0.48K,80.0,39.0,320.99M,No,53.5,53.05,52.07,49.07
2995,VERITAS.BO,173.55,1.53K,Distribution Services,Wholesale Distributors,13.0,31.0,46.0,35.0,5.2821,5.2821,8.04K,2.64K,399.7,132.2,4.65B,No,170.27,194.17,171.64,170.24
