Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1113,SARUPINDUS.BO,141.0,0.01K,Consumer Non-Durables,Apparel/Footwear,65.0,92.0,4.0,33.0,5.2643,4.0393,0.14K,0.12K,208.0,82.12,458.59M,No,126.07,142.88,126.83,149.51
1114,AVANTEL.NS,179.81,3217.61K,Electronic Technology,Telecommunications Equipment,65.0,69.0,77.0,72.0,7.3686,7.2957,2731.98K,3569.82K,215.0,117.05,47.78B,No,168.16,159.5,170.03,154.69
1115,VETO.NS,121.26,15.59K,Producer Manufacturing,Electrical Products,65.0,2.0,70.0,62.0,5.1879,5.1029,115.18K,28.83K,153.95,82.32,2.32B,No,123.87,112.14,125.33,110.44
1116,MRCAGRO.BO,35.73,41.02K,Distribution Services,Wholesale Distributors,65.0,53.0,66.0,11.0,2.2864,2.2836,96.54K,74.70K,54.5,20.61,732.01M,No,37.92,42.05,37.85,40.48
1117,SUPERBAK.BO,33.75,0.12K,Process Industries,Agricultural Commodities/Milling,65.0,74.0,39.0,67.0,1.5893,0.8429,0.37K,0.50K,43.11,25.1,101.98M,No,32.64,31.83,33.01,32.21
1118,DACHEPALLI.BO,80.99,8.40K,Consumer Services,Publishing: Books/Magazines,65.0,68.0,87.0,,3.1164,2.9021,16.42K,7.33K,96.77,48.1,1.21B,No,80.88,,82.0,
1119,BLUESTONE.NS,571.75,181.62K,Retail Trade,Specialty Stores,65.0,72.0,80.0,76.0,20.475,20.3393,560.30K,410.79K,793.0,399.8,87.14B,No,513.04,528.27,520.65,492.34
1120,MAKERSL.BO,154.1,0.74K,Health Technology,Pharmaceuticals: Major,65.0,73.0,33.0,86.0,8.6679,8.5,9.72K,4.46K,186.7,109.0,909.25M,No,153.66,138.66,155.13,143.43
1121,ACEMEN.BO,95.19,0.39K,Distribution Services,Wholesale Distributors,65.0,33.0,20.0,53.0,6.2479,6.0664,1.02K,1.92K,109.63,56.0,1.23B,No,96.46,96.61,96.94,97.41
1122,BHILSPIN.BO,125.95,0.57K,Process Industries,Textiles,65.0,50.0,39.0,77.0,7.65,7.4071,4.76K,2.97K,141.0,98.9,1.14B,No,120.12,114.01,120.56,114.05
1123,IDFCFIRSTB.NS,79.46,11082.28K,Finance,Regional Banks,65.0,71.0,75.0,40.0,1.7757,1.7614,25667.63K,25200.61K,87.0,58.08,684.53B,No,73.69,75.49,74.58,75.02
1124,ETERNAL.NS,292.45,49853.54K,Technology Services,Internet Software/Services,65.0,88.0,71.0,59.0,7.9036,7.6643,36057.02K,39849.58K,368.45,212.6,2692.12B,No,255.36,277.22,258.39,258.89
1125,HCG.NS,652.7,112.03K,Health Services,Hospital/Nursing Management,65.0,55.0,67.0,48.0,20.4786,20.3643,172.72K,248.08K,804.65,513.3,97.45B,No,628.85,638.51,631.79,604.25
1126,ARSSBL.NS,572.75,256.31K,Finance,Investment Banks/Brokers,65.0,74.0,66.0,33.0,16.875,16.3357,462.10K,308.02K,794.85,416.0,36.10B,No,549.18,,548.38,553.41
1127,SKRABUL.BO,31.52,0.13K,Consumer Durables,Other Consumer Specialties,65.0,1.0,5.0,20.0,1.5843,1.1593,0.12K,0.25K,50.38,21.02,158.08M,No,42.38,35.45,41.29,40.21
1128,GRAVITA.NS,1811.4,1466.48K,Non-Energy Minerals,Other Metals/Minerals,65.0,83.0,75.0,46.0,66.8786,65.0214,234.23K,263.04K,1949.0,1266.9,131.94B,No,1675.29,1649.98,1686.57,1626.51
1129,TANFACIND.BO,2375.85,22.28K,Process Industries,Chemicals: Specialty,65.0,92.0,54.0,74.0,115.1607,114.275,18.17K,40.62K,2585.0,1632.6,50.39B,No,2199.15,2120.65,2200.36,2149.41
1130,SHYAMMETL.NS,948.4,310.71K,Producer Manufacturing,Metal Fabrication,65.0,31.0,57.0,69.0,23.1321,23.0714,669.70K,462.26K,1014.0,746.0,263.96B,No,942.61,870.48,950.65,867.14
1131,POLYPLEX.NS,1029.45,96.28K,Process Industries,Chemicals: Specialty,65.0,84.0,73.0,79.0,43.9429,42.3071,137.17K,155.66K,1179.9,740.0,32.32B,No,939.2,893.29,952.02,879.55
1132,AADHARHFC.NS,531.6,207.91K,Finance,Finance/Rental/Leasing,65.0,82.0,59.0,66.0,17.725,17.3929,521.81K,976.59K,563.0,430.15,232.49B,No,492.55,487.62,498.08,481.79
1133,SARLAPOLY.NS,102.63,54.48K,Process Industries,Textiles,65.0,52.0,77.0,69.0,3.7329,3.6836,166.78K,94.94K,127.5,68.4,8.16B,No,97.85,89.97,98.33,88.74
1134,RELAXO.NS,386.85,181.71K,Consumer Non-Durables,Apparel/Footwear,65.0,79.0,85.0,46.0,18.7536,18.3464,1154.18K,4567.31K,526.0,236.5,96.30B,No,338.74,368.23,346.3,341.68
1135,GEOJITFSL.NS,79.16,309.82K,Finance,Investment Banks/Brokers,65.0,70.0,80.0,62.0,2.1707,2.1443,443.88K,285.44K,86.04,50.86,22.10B,No,74.63,71.25,75.98,69.84
1136,FRONTCORP.BO,35.89,1.51K,Distribution Services,Wholesale Distributors,65.0,72.0,85.0,43.0,0.9814,0.8636,0.23K,0.18K,61.49,25.05,179.45M,No,35.88,35.24,35.83,33.0
1137,PATELCHEM.BO,96.0,8.00K,Process Industries,Chemicals: Major Diversified,65.0,74.0,84.0,70.0,3.7829,3.4621,31.76K,31.11K,120.89,56.1,2.39B,No,89.13,84.14,89.28,80.09
1138,SAMMAANCAP.NS,161.03,13626.17K,Finance,Finance/Rental/Leasing,65.0,7.0,49.0,70.0,6.0293,5.7771,18680.65K,19045.19K,192.95,114.1,184.97B,No,165.05,155.66,166.97,152.86
1139,RACLGEAR.NS,1261.1,20.44K,Producer Manufacturing,Auto Parts: Oem,65.0,46.0,28.0,66.0,60.9786,60.9286,30.47K,35.42K,1691.9,805.0,14.89B,No,1303.6,1192.45,1303.97,1237.64
1140,DAMODARIND.NS,31.49,1.37K,Process Industries,Textiles,64.0,61.0,82.0,58.0,1.8521,1.8386,12.55K,9.31K,40.4,20.0,733.72M,No,30.72,29.63,30.84,28.12
1141,SHAHALLOYS.NS,74.91,14.05K,Non-Energy Minerals,Steel,64.0,73.0,67.0,65.0,3.6036,3.515,12.92K,26.82K,83.85,53.1,1.48B,No,70.0,68.6,70.78,67.41
1142,GUJTHEM.NS,374.55,38.63K,Health Technology,Pharmaceuticals: Major,64.0,16.0,84.0,26.0,14.2679,13.7929,367.46K,89.39K,479.0,225.05,40.89B,No,386.11,372.98,387.98,350.52
1143,MAHLOG.NS,388.95,148.80K,Transportation,Air Freight/Couriers,64.0,81.0,47.0,77.0,13.9,13.4036,241.34K,240.98K,450.0,275.05,38.59B,No,366.14,357.42,364.78,363.58
1144,MPKSTEELS.BO,115.1,1.60K,Non-Energy Minerals,Steel,64.0,30.0,12.0,18.0,1.3607,1.1643,20.25K,7.64K,152.8,73.65,1.17B,No,120.64,,120.25,122.38
1145,KAIRA.BO,1597.35,0.03K,Process Industries,Containers/Packaging,64.0,86.0,80.0,57.0,42.5107,33.5214,0.05K,0.07K,1887.0,1120.0,1.47B,No,1467.41,1464.17,1494.33,1420.63
1146,MANBA.NS,136.7,199.19K,Finance,Finance/Rental/Leasing,64.0,85.0,74.0,50.0,4.3636,4.3564,100.36K,161.20K,151.0,98.0,6.87B,No,120.47,126.96,122.53,122.72
1147,DCMNVL.NS,147.77,0.16K,Process Industries,Textiles,64.0,7.0,76.0,66.0,7.3729,7.2371,12.14K,4.35K,203.8,95.6,2.76B,No,153.34,139.29,153.83,135.68
1148,LUMAXIND.NS,5366.0,15.73K,Producer Manufacturing,Auto Parts: Oem,64.0,49.0,50.0,56.0,168.3214,165.6071,18.05K,14.46K,6934.5,3272.0,50.16B,No,5371.32,5294.66,5423.65,5363.47
1149,TBOTEK.NS,1496.9,351.47K,Technology Services,Internet Software/Services,64.0,91.0,82.0,34.0,48.2143,47.4929,173.02K,317.31K,1764.8,1004.2,159.84B,No,1316.51,1423.66,1338.68,1349.02
1150,AMNPLST.NS,204.61,42.99K,Process Industries,Chemicals: Specialty,64.0,58.0,82.0,64.0,8.3879,8.3257,24.84K,8.10K,260.79,127.0,11.26B,No,190.0,185.29,193.18,175.83
1151,NAZARA.NS,303.8,2729.70K,Technology Services,Packaged Software,64.0,74.0,71.0,71.0,8.775,8.6643,3174.59K,2527.85K,363.25,215.7,112.55B,No,286.39,266.98,289.46,269.13
1152,DMCC.NS,267.85,124.50K,Process Industries,Chemicals: Major Diversified,64.0,72.0,74.0,60.0,10.9071,10.9,114.81K,153.05K,350.0,191.35,6.68B,No,269.63,261.56,270.53,249.09
1153,VRL.BO,174.0,1.17K,Health Technology,Pharmaceuticals: Major,64.0,70.0,82.0,57.0,6.5107,6.4214,2.98K,3.22K,220.0,100.1,553.01M,No,149.64,155.62,152.49,143.3
1154,GREENLAM.NS,255.4,22.75K,Non-Energy Minerals,Forest Products,64.0,74.0,59.0,59.0,8.4329,8.2743,311.86K,111.53K,278.63,197.59,65.16B,No,241.43,242.72,244.72,237.61
1155,KAJARIACER.NS,1215.0,260.16K,Producer Manufacturing,Building Products,64.0,81.0,66.0,79.0,30.1071,30.0643,338.65K,264.67K,1321.9,869.6,193.54B,No,1122.63,1075.24,1125.07,1044.68
1156,ASIANPAINT.NS,2673.8,918.54K,Process Industries,Industrial Specialties,64.0,37.0,67.0,46.0,50.6214,49.0928,1316.43K,1588.86K,2985.7,2115.0,2563.22B,No,2648.19,2567.1,2674.07,2538.28
1157,VMART.NS,779.6,93.59K,Retail Trade,Specialty Stores,64.0,81.0,70.0,64.0,24.5607,23.9429,337.16K,171.61K,888.0,457.9,62.02B,No,703.8,690.81,714.97,639.46
1158,PASHUPATI.NS,88.19,7.26K,Process Industries,Textiles,64.0,40.0,9.0,64.0,2.49,2.4521,172.73K,111.91K,118.35,65.04,13.92B,No,89.67,86.04,89.33,89.68
1159,JAYUSH.BO,868.9,0.09K,Producer Manufacturing,Auto Parts: Oem,64.0,25.0,46.0,38.0,35.3464,32.8964,0.24K,0.14K,1601.75,613.7,3.36B,No,902.58,915.71,896.6,872.64
1160,CANHLIFE.NS,141.34,436.54K,Finance,Life/Health Insurance,64.0,46.0,21.0,42.0,3.8607,3.8429,989.98K,960.65K,159.0,106.0,133.92B,No,139.36,,139.02,142.83
1161,SHANTIGOLD.NS,214.77,2946.09K,Consumer Durables,Other Consumer Specialties,64.0,35.0,69.0,71.0,7.6879,7.5907,1215.79K,1477.40K,274.1,155.0,15.48B,No,220.18,208.39,221.12,204.39
1162,PTCIL.NS,17354.0,8.39K,Producer Manufacturing,Metal Fabrication,64.0,14.0,44.0,43.0,464.0,459.5714,22.74K,14.31K,19851.0,13251.0,260.18B,No,17343.22,17241.57,17365.1,17218.47
1163,MOLDTKPAC.NS,680.6,45.26K,Producer Manufacturing,Miscellaneous Manufacturing,64.0,34.0,67.0,67.0,26.4036,25.8036,175.25K,117.44K,892.9,464.9,22.62B,No,673.63,628.13,683.32,599.68
1164,SPECIALITY.NS,124.9,27.21K,Consumer Services,Restaurants,64.0,85.0,75.0,69.0,8.7457,8.7064,54.88K,89.77K,154.0,82.7,6.02B,No,113.18,114.6,114.33,107.21
1165,GPTINFRA.NS,123.93,103.56K,Industrial Services,Engineering & Construction,64.0,73.0,61.0,72.0,6.3093,6.1943,358.38K,179.84K,150.0,96.22,15.66B,No,120.46,112.45,120.16,113.35
1166,MASKINVEST.NS,155.0,0.16K,Finance,Finance/Rental/Leasing,64.0,66.0,65.0,58.0,4.3257,4.0093,3.14K,0.14K,246.09,114.94,472.98M,No,152.51,152.96,151.45,146.08
1167,SICALLOG.NS,89.84,11.33K,Transportation,Other Transportation,64.0,81.0,84.0,60.0,3.3757,2.7107,50.79K,40.68K,124.0,60.11,7.17B,No,77.67,82.61,79.1,77.7
1168,INDIAGLYCO.NS,1042.7,138.15K,Process Industries,Chemicals: Specialty,64.0,69.0,59.0,57.0,39.0607,38.7857,132.66K,193.01K,1222.0,792.5,69.89B,No,1011.67,971.89,1012.96,960.61
1169,SUPRAJIT.NS,495.65,281.16K,Producer Manufacturing,Auto Parts: Oem,64.0,68.0,62.0,59.0,14.2286,13.1964,230.77K,190.88K,517.65,389.95,67.99B,No,453.86,446.04,460.54,443.63
1170,FAIRCHEMOR.NS,721.3,3.83K,Process Industries,Chemicals: Specialty,64.0,91.0,86.0,54.0,35.8464,34.4893,24.54K,74.81K,996.9,428.05,9.09B,No,624.76,648.21,635.85,614.38
1171,ATULAUTO.NS,491.25,147.86K,Consumer Durables,Motor Vehicles,64.0,68.0,63.0,69.0,17.3179,16.3036,599.28K,241.63K,554.0,380.05,13.63B,No,480.0,462.86,482.99,456.69
1172,LMW.NS,15733.0,1.44K,Producer Manufacturing,Industrial Machinery,64.0,43.0,66.0,61.0,339.3571,339.3571,3.14K,2.01K,17063.0,11920.0,168.08B,No,15456.94,14969.2,15509.7,14767.07
1173,BENARAS.BO,10378.3,0.29K,Consumer Services,Hotels/Resorts/Cruise Lines,63.0,47.0,46.0,64.0,223.6071,223.6071,0.57K,0.46K,11001.0,8999.95,13.49B,No,10250.44,9694.6,10279.62,9823.51
1174,RATNAMANI.NS,2633.9,12.27K,Non-Energy Minerals,Steel,63.0,55.0,63.0,70.0,79.6072,78.3857,51.19K,55.79K,3345.0,1936.5,184.62B,No,2632.81,2408.55,2643.94,2423.19
1175,ADHHATA.BO,34.5,0.00K,Distribution Services,Wholesale Distributors,63.0,26.0,86.0,49.0,0.0,0.0,0.17K,0.00K,48.25,23.8,162.68M,No,33.74,32.28,34.4,29.92
1176,PPL.NS,274.85,41.71K,Producer Manufacturing,Miscellaneous Manufacturing,63.0,84.0,85.0,72.0,16.9629,15.7871,238.37K,811.05K,397.9,163.21,6.58B,No,233.04,237.25,234.98,217.9
1177,INTRGLB.BO,73.99,0.01K,Finance,Finance/Rental/Leasing,63.0,90.0,80.0,27.0,3.56,3.1093,1.01K,2.51K,112.87,45.6,1.00B,No,67.45,73.42,67.87,67.08
1178,ANDREWYU.BO,24.53,132.85K,Producer Manufacturing,Industrial Machinery,63.0,61.0,82.0,61.0,1.9571,1.9407,299.51K,207.99K,31.5,15.5,11.99B,No,25.83,23.63,25.63,22.69
1179,TATVA.NS,1239.2,37.15K,Process Industries,Chemicals: Specialty,63.0,69.0,44.0,43.0,45.0786,44.6071,49.00K,41.73K,1610.0,919.75,28.99B,No,1220.53,1259.85,1224.44,1225.16
1180,SSWL.NS,240.05,377.70K,Producer Manufacturing,Auto Parts: Oem,63.0,53.0,71.0,80.0,7.9307,7.9307,534.29K,708.82K,259.45,169.0,37.76B,No,222.35,210.7,223.9,209.04
1181,INDOKEM.BO,496.25,2.71K,Process Industries,Industrial Specialties,63.0,40.0,25.0,21.0,21.325,21.325,5.46K,4.31K,930.0,280.05,13.84B,No,549.96,619.4,538.12,588.74
1182,TMCV.NS,419.85,5297.26K,Consumer Durables,Motor Vehicles,63.0,85.0,39.0,55.0,13.225,12.8107,9607.23K,8683.05K,509.0,306.3,1546.09B,No,398.89,,401.67,427.11
1183,HINDALUMI.BO,96.9,2.85K,Non-Energy Minerals,Aluminum,63.0,15.0,12.0,45.0,3.6357,3.55,9.51K,5.22K,162.55,57.25,610.49M,No,103.29,90.42,103.36,102.01
1184,BALGOPAL.BO,191.45,1.02K,Producer Manufacturing,Industrial Machinery,63.0,93.0,40.0,56.0,19.3107,18.4071,2.78K,7.28K,272.95,130.0,4.45B,No,168.3,183.9,171.17,170.12
1185,FDC.NS,432.1,313.47K,Health Technology,Pharmaceuticals: Major,63.0,76.0,73.0,60.0,13.1893,13.1536,321.99K,253.94K,527.8,312.95,70.35B,No,393.3,397.02,395.7,378.02
1186,NH.NS,1993.2,192.00K,Health Services,Hospital/Nursing Management,63.0,56.0,60.0,64.0,50.7357,49.8857,336.55K,368.13K,2093.3,1589.0,404.82B,No,1902.87,1830.5,1910.56,1825.3
1187,NATGENI.BO,55.94,2.67K,Non-Energy Minerals,Steel,63.0,6.0,33.0,85.0,1.6321,0.865,1.43K,0.09K,72.92,34.53,250.76M,No,59.5,50.51,59.64,51.88
1188,INTSTOIL.BO,37.31,2.23K,Transportation,Trucking,63.0,17.0,53.0,62.0,2.5486,2.4114,4.42K,2.11K,54.25,28.0,186.26M,No,37.58,34.02,37.92,34.09
1189,PFOCUS.NS,244.47,494.46K,Consumer Services,Movies/Entertainment,63.0,59.0,1.0,53.0,10.3121,9.9021,792.34K,434.26K,367.0,136.53,189.83B,No,246.2,236.83,242.62,261.18
1190,HARIOMPIPE.NS,382.85,129.47K,Non-Energy Minerals,Steel,63.0,8.0,84.0,59.0,14.3786,14.0357,394.42K,207.28K,572.2,268.05,11.86B,No,378.57,382.65,381.8,364.09
1191,CANFINHOME.NS,916.1,258.90K,Finance,Finance/Rental/Leasing,63.0,78.0,51.0,49.0,27.2214,26.5821,245.22K,540.19K,971.5,708.6,121.98B,No,860.86,868.28,866.93,875.1
1192,BLUEJET.NS,574.5,546.34K,Health Technology,Pharmaceuticals: Major,63.0,91.0,91.0,66.0,22.8,22.4107,785.20K,1029.38K,1027.8,325.0,99.66B,No,489.88,498.5,495.96,447.84
1193,SAHYADRI.NS,278.25,1.90K,Non-Energy Minerals,Construction Materials,63.0,48.0,67.0,63.0,10.5857,10.3964,9.32K,2.82K,338.4,200.1,3.05B,No,287.12,259.67,286.18,258.63
1194,CEATLTD.NS,3908.5,96.02K,Consumer Durables,Automotive Aftermarket,63.0,92.0,57.0,59.0,110.8714,108.05,196.01K,251.42K,4438.0,3000.5,157.67B,No,3374.55,3643.69,3420.73,3589.1
1195,MMP.NS,282.65,28.02K,Non-Energy Minerals,Other Metals/Minerals,63.0,64.0,75.0,66.0,14.4929,14.2643,49.78K,44.95K,319.98,185.2,7.18B,No,274.8,258.39,275.76,253.61
1196,GGDPROP.BO,76.94,9.06K,Producer Manufacturing,Industrial Machinery,63.0,91.0,88.0,51.0,3.3664,3.08,1.05K,1.48K,99.0,46.5,366.34M,No,64.56,70.29,65.76,66.33
1197,RBA.NS,74.47,2301.94K,Consumer Services,Restaurants,63.0,73.0,67.0,72.0,3.0529,2.9393,6217.93K,7307.63K,87.65,57.15,53.00B,No,70.72,67.08,71.3,66.07
1198,IFGLEXPOR.NS,233.88,102.82K,Producer Manufacturing,Industrial Machinery,63.0,87.0,90.0,71.0,13.5093,13.1771,162.92K,667.48K,338.0,119.68,16.86B,No,188.15,198.7,191.54,181.77
1199,NELCAST.NS,133.86,341.58K,Non-Energy Minerals,Steel,63.0,15.0,43.0,81.0,6.6593,6.5857,281.53K,567.15K,180.9,85.98,11.68B,No,140.25,121.89,140.59,123.27
1200,JJFINCOR.BO,45.64,0.60K,Finance,Finance/Rental/Leasing,63.0,25.0,3.0,73.0,2.4586,1.9271,3.40K,0.96K,78.7,30.15,128.70M,No,45.4,45.42,46.01,48.67
1201,HPBL.BO,190.5,25.36K,Process Industries,Containers/Packaging,63.0,12.0,39.0,70.0,11.8893,11.8714,12.68K,21.55K,284.45,140.1,2.03B,No,233.69,190.33,227.88,195.64
1202,ANDHRSUGAR.NS,84.54,285.20K,Process Industries,Chemicals: Specialty,63.0,36.0,54.0,68.0,3.8343,3.785,740.40K,1539.37K,107.23,66.5,11.46B,No,86.88,79.22,86.39,79.56
1203,IVP.NS,163.17,14.96K,Process Industries,Chemicals: Specialty,63.0,23.0,74.0,68.0,8.8329,8.5179,29.63K,103.74K,202.4,110.0,1.68B,No,163.07,151.93,163.94,147.03
1204,CPCAP.NS,115.27,42.65K,Consumer Services,Other Consumer Services,63.0,93.0,77.0,58.0,5.0821,4.5907,40.89K,26.16K,174.0,73.51,2.10B,No,99.46,104.96,100.07,98.03
1205,FEDFINA.NS,154.49,1207.65K,Finance,Finance/Rental/Leasing,63.0,38.0,55.0,61.0,4.6393,4.37,1341.04K,1403.48K,178.48,114.2,57.92B,No,153.89,146.99,153.94,146.38
1206,AMARJOTHI.BO,158.5,1.97K,Process Industries,Textiles,63.0,21.0,66.0,67.0,5.7179,5.3643,3.41K,2.70K,195.0,113.1,1.07B,No,159.69,146.27,160.16,143.96
1207,BENGALASM.NS,6330.0,0.03K,Consumer Durables,Automotive Aftermarket,62.0,23.0,,,148.0,141.5357,0.47K,0.21K,7268.0,5845.85,,No,6486.89,,6536.5,
1208,BHARATROHAN.BO,122.0,7.20K,Technology Services,Packaged Software,62.0,67.0,9.0,48.0,7.8929,7.75,31.61K,36.53K,164.0,86.05,2.43B,No,116.67,,117.02,125.12
1209,ARMANFIN.NS,1725.0,17.43K,Finance,Finance/Rental/Leasing,62.0,70.0,49.0,67.0,50.3929,49.9857,48.76K,28.90K,1906.6,1270.0,18.14B,No,1686.97,1587.73,1700.72,1585.18
1210,GALLANTT.NS,662.8,23.80K,Non-Energy Minerals,Steel,62.0,65.0,32.0,79.0,20.7821,19.6714,2077.96K,47.97K,948.0,496.25,159.92B,No,714.03,630.57,705.29,635.21
1211,PICCADIL.NS,649.45,170.71K,Process Industries,Agricultural Commodities/Milling,62.0,78.0,65.0,75.0,20.1857,19.775,185.99K,318.76K,805.5,515.0,64.02B,No,592.52,599.38,596.19,580.99
1212,JLHL.NS,1464.1,32.73K,Health Services,Hospital/Nursing Management,62.0,75.0,66.0,59.0,35.9214,35.5929,45.42K,39.87K,1625.0,1178.0,96.00B,No,1337.85,1365.9,1352.04,1310.44
1213,FIVESTAR.NS,549.7,423.89K,Finance,Finance/Rental/Leasing,62.0,94.0,86.0,54.0,19.0571,18.6607,1605.15K,1129.03K,794.45,338.15,162.26B,No,475.41,497.19,480.42,463.97
1214,TASTYBITE.NS,8830.5,3.21K,Consumer Non-Durables,Food: Specialty/Candy,62.0,78.0,75.0,68.0,310.9643,310.9643,5.32K,10.30K,11958.0,6430.0,22.66B,No,7981.66,7898.66,8153.3,7548.67
1215,YAANENT.BO,98.15,4.74K,Consumer Services,Other Consumer Services,62.0,52.0,35.0,48.0,3.7864,3.525,3.59K,4.00K,133.9,68.0,304.26M,No,101.48,97.22,99.99,99.5
1216,CHEMBOND.NS,179.83,1.27K,Process Industries,Chemicals: Major Diversified,62.0,85.0,72.0,71.0,9.6457,9.565,12.21K,5.34K,228.49,105.15,2.42B,No,174.34,160.59,174.03,156.57
1217,DESCO.BO,205.5,15.50K,Industrial Services,Engineering & Construction,62.0,33.0,80.0,63.0,8.6964,8.3321,65.60K,22.33K,293.65,122.0,1.58B,No,227.58,204.35,225.07,190.83
1218,AGARWALEYE.NS,485.6,132.96K,Health Services,Medical/Nursing Services,62.0,72.0,50.0,46.0,13.0036,12.9571,86.26K,68.62K,568.0,401.0,153.93B,No,464.01,473.73,468.24,458.61
1219,MINDSPACE.BO,487.24,4.76K,Finance,Real Estate Investment Trusts,62.0,65.0,37.0,57.0,5.9757,5.4607,16.76K,9.59K,511.57,409.28,322.55B,No,466.21,469.29,467.41,472.49
1220,KRYSTAL.NS,601.3,3.73K,Commercial Services,Miscellaneous Commercial Services,62.0,59.0,54.0,73.0,8.0643,8.0643,83.67K,26.23K,729.5,500.0,8.40B,No,593.27,581.38,593.45,584.46
1221,PITTIENG.NS,951.45,23.44K,Producer Manufacturing,Industrial Machinery,62.0,63.0,68.0,73.0,29.1536,29.1536,64.23K,58.68K,1044.4,675.0,35.12B,No,955.22,886.95,960.02,871.74
1222,EVERESTIND.NS,481.35,4.80K,Distribution Services,Wholesale Distributors,62.0,96.0,88.0,36.0,29.4893,28.5214,45.46K,133.98K,750.0,284.9,7.63B,No,402.91,468.86,406.88,409.08
1223,DIXON.NS,13477.0,825.53K,Electronic Technology,Electronic Production Equipment,62.0,86.0,78.0,70.0,410.0714,393.4286,647.05K,571.26K,18471.0,9600.0,819.43B,No,11722.15,12587.1,11846.9,11295.57
1224,KIRLOSBROS.NS,1908.1,113.95K,Producer Manufacturing,Industrial Machinery,62.0,79.0,78.0,74.0,100.5786,97.9786,195.12K,213.50K,2287.7,1335.0,151.52B,No,1764.39,1703.19,1772.45,1651.56
1225,WEBELSOLAR.NS,100.44,2209.65K,Electronic Technology,Semiconductors,62.0,20.0,77.0,66.0,3.4593,3.3371,4907.74K,1880.74K,157.3,50.4,43.61B,No,106.66,96.47,106.34,87.48
1226,GSPCROP.NS,394.7,401.61K,Process Industries,Chemicals: Agricultural,62.0,9.0,28.0,,18.4536,18.3571,234.10K,384.11K,476.0,328.0,18.36B,No,427.25,,427.0,
1227,LEHAR.BO,243.85,20.05K,Consumer Non-Durables,Apparel/Footwear,62.0,8.0,66.0,63.0,10.6643,10.6643,29.54K,19.06K,310.0,160.0,4.31B,No,248.55,235.13,250.56,229.96
1228,VBL.NS,481.4,5558.72K,Consumer Non-Durables,Beverages: Non-Alcoholic,62.0,10.0,64.0,50.0,12.75,12.1964,6889.49K,5105.17K,555.8,381.0,1628.32B,No,515.8,473.5,515.99,476.25
1229,SBIN.NS,1022.1,7658.86K,Finance,Regional Banks,62.0,51.0,24.0,58.0,17.2107,16.7571,15755.85K,12150.90K,1234.7,786.55,9434.61B,No,1006.68,1012.76,1003.36,1047.12
1230,JOCIL.NS,144.05,0.83K,Process Industries,Chemicals: Specialty,62.0,16.0,74.0,52.0,4.9007,4.4971,9.05K,1.09K,177.8,91.25,1.28B,No,144.44,139.4,144.6,133.25
1231,CAPITALSFB.NS,290.4,42.03K,Finance,Regional Banks,62.0,68.0,62.0,67.0,9.5429,9.5179,54.23K,80.45K,330.65,206.55,13.20B,No,280.84,268.79,282.57,265.7
1232,PLASTIBLEN.NS,176.41,19.98K,Process Industries,Chemicals: Major Diversified,62.0,57.0,76.0,63.0,6.9021,6.7136,46.88K,21.32K,211.02,121.01,4.58B,No,173.08,163.5,173.18,157.37
1233,SANCTRN.BO,774.5,0.01K,Transportation,Other Transportation,62.0,80.0,46.0,56.0,18.05,13.9929,0.04K,0.04K,808.5,634.0,1.39B,No,728.59,721.54,730.39,716.45
1234,ANDHRAPET.BO,48.89,162.33K,Process Industries,Chemicals: Specialty,62.0,9.0,84.0,45.0,2.6643,2.4757,147.59K,296.55K,63.51,29.39,4.15B,No,43.22,45.74,43.53,42.7
1235,GMBREW.NS,965.55,1042.01K,Consumer Non-Durables,Beverages: Alcoholic,62.0,72.0,15.0,18.0,29.3857,29.2393,58.57K,75.60K,1328.8,666.05,22.06B,No,928.99,997.13,927.07,989.17
1236,EICHERMOT.NS,7361.0,625.95K,Consumer Durables,Motor Vehicles,62.0,52.0,50.0,54.0,169.4286,163.5714,600.09K,1001.02K,8230.0,5353.0,2020.58B,No,7275.49,7199.55,7276.7,7277.17
1237,COSMOFIRST.NS,817.65,72.21K,Process Industries,Containers/Packaging,62.0,77.0,76.0,76.0,29.1643,28.425,130.18K,126.92K,1215.0,560.8,21.22B,No,769.08,735.28,779.85,699.32
1238,SILGO.NS,74.85,147.19K,Consumer Durables,Other Consumer Specialties,62.0,31.0,28.0,47.0,2.2993,2.2993,412.58K,184.11K,86.2,52.7,1.96B,No,77.07,72.81,76.58,75.0
1239,TEJASNET.NS,542.35,1784.10K,Electronic Technology,Telecommunications Equipment,62.0,44.0,75.0,75.0,21.5464,21.4893,7940.81K,3151.07K,709.0,294.0,96.33B,No,536.11,475.99,551.48,452.34
1240,SUNILTX.BO,86.5,0.10K,Consumer Non-Durables,Apparel/Footwear,61.0,35.0,73.0,44.0,0.5536,0.0,0.06K,0.01K,98.8,59.5,363.30M,No,82.49,83.09,82.13,81.83
1241,IIFLCAPS.NS,338.5,248.89K,Finance,Investment Banks/Brokers,61.0,34.0,74.0,46.0,3.7321,3.7179,743.35K,314.76K,411.3,240.4,106.10B,No,340.86,323.66,343.19,324.74
