Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
581,EPACKPEB.NS,241.7,1212.19K,Industrial Services,Engineering & Construction,81.0,93.0,91.0,20.0,16.4871,15.96,1844.15K,3438.39K,344.0,132.17,24.32B,No,208.42,,211.8,211.61
582,SHRICON.BO,205.0,0.23K,Industrial Services,Engineering & Construction,81.0,1.0,83.0,74.0,10.8893,9.9107,0.29K,0.12K,278.0,122.55,254.20M,No,226.27,182.13,227.36,195.68
583,TRUSTEDGE.BO,136.5,51.10K,Finance,Finance/Rental/Leasing,81.0,9.0,17.0,86.0,8.1107,7.8893,4.91K,11.96K,178.5,58.01,1.26B,No,154.57,126.01,153.24,138.55
584,RAJSEC.BO,51.5,4.66K,Utilities,Gas Distributors,81.0,81.0,86.0,83.0,1.0193,0.8514,79.27K,14.46K,66.99,29.0,3.96B,No,46.97,42.69,47.21,42.17
585,BIMETAL.NS,639.95,0.73K,Producer Manufacturing,Auto Parts: Oem,81.0,69.0,,,27.3,26.9036,0.82K,0.94K,666.0,470.9,,No,599.26,,607.53,
586,GLOBAL.NS,106.95,85.24K,Commercial Services,Miscellaneous Commercial Services,81.0,69.0,36.0,74.0,4.5057,4.41,123.64K,107.64K,121.9,55.3,5.44B,No,104.63,88.39,105.64,97.2
587,MANAKSTEEL.NS,73.9,66.89K,Non-Energy Minerals,Steel,81.0,55.0,83.0,82.0,3.3664,3.3271,85.13K,29.81K,87.13,45.11,4.84B,No,68.58,62.16,68.59,62.84
588,CHENNPETRO.NS,1105.0,415.26K,Energy Minerals,Oil Refining/Marketing,81.0,74.0,30.0,76.0,49.4429,47.8572,1857.62K,886.20K,1249.0,620.85,164.55B,No,1088.05,936.39,1084.31,974.05
589,RSWM.NS,194.0,45.15K,Process Industries,Textiles,81.0,74.0,86.0,82.0,12.4129,12.4129,186.10K,119.27K,224.0,120.0,9.14B,No,176.59,155.36,178.24,156.49
590,GLAND.NS,2313.0,562.75K,Health Technology,Pharmaceuticals: Major,81.0,48.0,84.0,87.0,84.4857,83.8357,537.25K,804.57K,2396.0,1573.6,381.55B,No,2072.65,1869.36,2087.0,1846.85
591,KINGFA.NS,5107.0,4.19K,Process Industries,Chemicals: Specialty,81.0,14.0,68.0,84.0,166.9643,166.9643,8.59K,7.43K,5699.4,3184.9,69.21B,No,5106.17,4499.32,5155.41,4519.87
592,VTL.NS,634.0,286.95K,Process Industries,Textiles,81.0,70.0,61.0,88.0,23.6607,23.1179,567.63K,501.74K,670.05,383.7,183.40B,No,610.46,498.31,612.85,529.02
593,SHILINDORE.BO,1181.0,1.19K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,75.0,87.0,93.0,6.8571,1.7857,2.92K,0.21K,1275.0,702.05,3.60B,No,1024.02,905.87,1038.9,898.89
594,SEKURITIND.BO,135.9,59.52K,Consumer Durables,Home Furnishings,81.0,91.0,85.0,80.0,6.2036,5.8321,92.79K,158.39K,139.7,80.0,12.38B,No,113.0,107.61,115.32,105.13
595,RICOAUTO.NS,134.22,2459.66K,Producer Manufacturing,Auto Parts: Oem,81.0,83.0,67.0,66.0,7.5357,7.2536,3232.22K,4340.93K,157.0,65.73,18.16B,No,123.37,113.87,125.62,121.5
596,GALAGEX.BO,66.45,25.17K,Producer Manufacturing,Metal Fabrication,81.0,64.0,88.0,78.0,4.6671,4.4907,148.79K,107.29K,72.0,36.56,1.06B,No,57.79,50.69,58.51,51.25
597,ECOBOAR.BO,58.47,58.09K,Non-Energy Minerals,Forest Products,81.0,9.0,37.0,82.0,4.3043,4.3043,11.69K,11.56K,77.8,26.5,1.54B,No,63.15,50.18,61.77,57.14
598,EMCURE.NS,1885.0,922.23K,Health Technology,Pharmaceuticals: Major,81.0,79.0,71.0,86.0,65.5857,62.1286,284.02K,319.90K,1944.0,1228.9,357.55B,No,1706.46,1504.16,1722.4,1569.97
599,DHANBANK.NS,32.05,2605.41K,Finance,Major Banks,81.0,31.0,84.0,82.0,1.5686,1.5407,2411.20K,1688.77K,35.17,19.45,12.65B,No,31.93,26.75,31.85,26.81
600,TRITURBINE.NS,666.0,1035.53K,Producer Manufacturing,Industrial Machinery,81.0,32.0,86.0,81.0,32.4393,31.6679,3442.50K,1481.32K,787.6,428.35,211.72B,No,635.26,540.62,649.62,547.42
601,DACHEPALLI.BO,86.39,4.80K,Consumer Services,Publishing: Books/Magazines,81.0,74.0,89.0,,2.0329,1.5507,26.48K,3.72K,96.77,48.1,1.29B,No,78.03,,79.63,
602,ENRIN.NS,3680.0,346.23K,Producer Manufacturing,Electrical Products,81.0,71.0,76.0,79.0,145.25,141.4786,603.91K,476.25K,3968.0,2115.0,1310.52B,No,3432.21,3059.71,3490.81,2964.38
603,RASRESOR.BO,54.2,0.33K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,42.0,85.0,83.0,4.7564,4.4557,2.77K,1.35K,64.9,33.34,215.16M,No,51.35,42.68,52.18,44.07
604,VADILALIND.NS,6377.0,8.94K,Consumer Non-Durables,Food: Specialty/Candy,80.0,96.0,83.0,81.0,221.6572,219.5786,26.85K,18.68K,6480.0,3996.0,45.84B,No,5040.87,5026.92,5137.16,4858.59
605,INTEGRAEN.BO,215.5,11.77K,Producer Manufacturing,Industrial Machinery,80.0,29.0,91.0,79.0,10.1786,10.1786,31.35K,13.91K,279.95,118.0,7.42B,No,212.3,196.91,212.94,180.55
606,MITCON.NS,82.6,1.76K,Commercial Services,Miscellaneous Commercial Services,80.0,67.0,90.0,75.0,4.6071,4.4886,13.36K,3.25K,93.18,49.56,1.46B,No,81.01,68.72,82.11,68.64
607,LUDLOWJUT.BO,338.1,1.02K,Process Industries,Textiles,80.0,13.0,93.0,82.0,11.9857,11.6821,7.27K,1.93K,555.0,162.0,3.64B,No,321.77,303.5,325.77,259.99
608,GAEL.NS,158.9,909.03K,Consumer Non-Durables,Food: Specialty/Candy,80.0,34.0,58.0,86.0,4.6707,4.6371,990.87K,632.77K,177.92,101.2,72.88B,No,158.22,132.26,158.66,142.83
609,UMIYA.BO,34.08,12.07K,Non-Energy Minerals,Steel,80.0,10.0,50.0,77.0,3.3929,3.3929,19.57K,20.72K,45.36,19.67,441.56M,No,37.6,30.58,36.98,32.52
610,CONCORD.BO,76.4,4.02K,Health Technology,Pharmaceuticals: Major,80.0,19.0,21.0,32.0,4.2186,4.0771,5.12K,6.26K,92.52,31.5,1.01B,No,81.24,76.95,80.51,79.26
611,REGENCY.BO,38.5,175.73K,Finance,Investment Banks/Brokers,80.0,88.0,88.0,76.0,2.5736,2.5686,129.28K,160.79K,46.69,22.71,3.09B,No,33.51,34.12,34.26,31.36
612,DBOL.NS,112.0,70.99K,Process Industries,Agricultural Commodities/Milling,80.0,71.0,50.0,88.0,5.0236,4.9329,227.02K,48.72K,130.73,69.0,7.37B,No,113.29,93.84,114.15,101.2
613,KISSHT.NS,275.9,1981.14K,Finance,Finance/Rental/Leasing,80.0,63.0,,,15.8964,15.5107,6334.74K,2300.15K,302.5,190.0,46.48B,No,,,,
614,KISAN.BO,37.01,149.95K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,52.0,91.0,86.0,2.4786,2.4021,246.21K,180.74K,43.65,21.57,4.42B,No,35.77,30.72,35.99,29.79
615,SHIVAUM.NS,405.0,0.15K,Producer Manufacturing,Metal Fabrication,80.0,93.0,47.0,88.0,12.6964,11.8393,0.42K,0.08K,407.0,275.0,5.51B,No,343.63,311.47,349.52,321.02
616,MIIL.BO,729.4,71.10K,Finance,Investment Managers,80.0,16.0,70.0,82.0,38.7929,38.7929,86.60K,62.29K,818.7,470.1,15.85B,No,742.41,604.32,749.13,634.65
617,GALLANTT.NS,710.4,37.53K,Non-Energy Minerals,Steel,80.0,60.0,72.0,75.0,28.0179,27.3322,3187.70K,162.82K,948.0,496.25,171.41B,No,749.96,630.71,739.19,629.58
618,STEL.NS,595.2,16.54K,Finance,Financial Conglomerates,80.0,94.0,77.0,64.0,37.5179,36.7929,12.79K,31.59K,657.3,380.0,10.98B,No,497.02,476.09,501.33,487.44
619,SKIPPER.NS,532.5,373.85K,Producer Manufacturing,Metal Fabrication,80.0,71.0,88.0,77.0,21.0607,19.7429,955.55K,605.64K,588.0,327.05,60.12B,No,500.35,453.52,504.61,426.33
620,KHAITANLTD.NS,135.01,2.52K,Consumer Durables,Electronics/Appliances,80.0,61.0,85.0,86.0,5.0571,4.9329,8.81K,1.90K,150.96,85.0,677.87M,No,131.5,113.43,132.39,110.21
621,JASH.NS,540.2,310.18K,Producer Manufacturing,Industrial Machinery,80.0,96.0,87.0,81.0,25.8,24.8679,192.29K,398.54K,622.9,327.1,33.98B,No,433.68,435.19,441.29,411.79
622,ABCAPITAL.NS,391.9,4003.64K,Finance,Multi-Line Insurance,80.0,74.0,70.0,69.0,11.9714,10.8821,4585.63K,5001.88K,399.35,243.0,1071.54B,No,356.78,336.11,360.91,346.67
623,RANEHOLDIN.NS,1633.3,23.68K,Producer Manufacturing,Auto Parts: Oem,80.0,89.0,89.0,79.0,83.3429,81.6643,47.92K,34.91K,1798.0,981.0,23.32B,No,1344.92,1356.99,1386.86,1290.02
624,MOTOGENFIN.NS,30.0,13.08K,Finance,Real Estate Development,80.0,80.0,87.0,80.0,1.3743,1.3171,37.02K,22.29K,32.82,17.5,1.17B,No,26.54,24.44,27.03,23.85
625,LLOYDSENT.NS,73.01,4029.37K,Distribution Services,Wholesale Distributors,80.0,51.0,91.0,69.0,3.745,3.5536,4998.69K,6653.19K,96.4,40.69,111.45B,No,69.98,62.62,70.23,60.51
626,SHRIRAMFIN.NS,1030.8,8924.76K,Finance,Finance/Rental/Leasing,80.0,75.0,43.0,77.0,29.2107,24.3179,6715.60K,6088.77K,1108.0,566.5,2425.39B,No,964.35,896.72,969.44,976.02
627,RAMAVISION.BO,137.25,9.11K,Distribution Services,Medical Distributors,80.0,9.0,37.0,64.0,9.0893,8.7964,4.60K,2.64K,190.85,74.0,1.43B,No,153.8,128.55,151.22,138.15
628,SURYODAY.NS,171.5,388.88K,Finance,Regional Banks,80.0,71.0,82.0,81.0,6.7143,6.7014,540.80K,488.11K,190.78,115.41,18.23B,No,163.6,143.15,165.69,144.76
629,BOROSCI.NS,155.73,86.41K,Process Industries,Containers/Packaging,80.0,76.0,87.0,81.0,5.2,5.19,159.87K,118.37K,190.79,96.64,13.85B,No,135.22,124.97,137.08,120.67
630,KTKBANK.NS,265.15,1223.62K,Finance,Regional Banks,80.0,43.0,55.0,85.0,8.9286,8.6786,3049.00K,1869.50K,282.95,169.12,100.27B,No,262.52,213.19,262.8,227.05
631,ACROW.BO,906.0,0.01K,Producer Manufacturing,Industrial Machinery,80.0,70.0,78.0,84.0,32.5679,24.6893,0.18K,0.09K,918.0,586.15,579.84M,No,860.64,739.36,862.33,750.44
632,SOBME.BO,908.0,0.35K,Non-Energy Minerals,Construction Materials,80.0,57.0,65.0,51.0,38.1679,37.2607,0.56K,0.46K,920.6,498.25,8.85B,No,891.52,868.8,891.18,846.56
633,SASHWAT.BO,338.35,0.30K,Finance,Real Estate Development,80.0,66.0,64.0,77.0,1.15,0.0,0.04K,0.14K,338.35,218.6,103.61M,No,326.76,284.8,327.08,295.43
634,ACGL.BO,2255.25,2.93K,Producer Manufacturing,Auto Parts: Oem,80.0,85.0,84.0,85.0,122.5893,119.5036,3.50K,2.63K,2390.0,1410.5,13.73B,No,2016.57,1872.8,2043.76,1815.0
635,DIFFNKG.NS,388.5,109.13K,Producer Manufacturing,Industrial Machinery,80.0,89.0,88.0,79.0,17.2036,16.65,140.74K,197.89K,418.2,216.8,14.42B,No,329.55,318.15,332.79,298.17
636,GNA.NS,435.0,745.82K,Producer Manufacturing,Auto Parts: Oem,80.0,84.0,56.0,88.0,23.475,22.9571,270.57K,1045.98K,470.0,291.8,18.67B,No,398.23,361.76,398.54,382.85
637,AUROPHARMA.NS,1554.6,2098.95K,Health Technology,Pharmaceuticals: Other,80.0,71.0,63.0,84.0,36.2714,35.2286,1477.66K,1649.42K,1565.0,1016.1,894.48B,No,1454.73,1252.12,1468.04,1312.34
638,AZAD.NS,2026.7,359.88K,Producer Manufacturing,Metal Fabrication,79.0,26.0,80.0,81.0,96.2357,95.9214,523.82K,538.92K,2350.0,1360.0,130.89B,No,2096.12,1732.32,2119.83,1768.2
639,NACLIND.NS,204.9,1940.10K,Process Industries,Chemicals: Agricultural,79.0,92.0,87.0,78.0,13.4214,13.205,986.36K,3053.97K,339.45,112.62,48.00B,No,167.84,172.47,169.5,156.96
640,HILIKS.BO,68.0,37.52K,Commercial Services,Miscellaneous Commercial Services,79.0,87.0,84.0,72.0,5.6436,5.2957,17.77K,67.20K,89.6,38.63,731.00M,No,55.48,54.18,56.53,51.33
641,SHAILY.NS,2850.0,193.30K,Process Industries,Chemicals: Specialty,79.0,70.0,60.0,76.0,135.5785,135.0714,470.26K,529.26K,3233.9,1535.9,131.09B,No,2697.49,2357.95,2785.63,2341.3
642,YATHARTH.NS,836.5,164.43K,Health Services,Hospital/Nursing Management,79.0,57.0,75.0,76.0,25.775,24.9929,454.84K,370.49K,889.9,525.5,80.60B,No,815.19,738.91,820.02,719.34
643,SOUTHWEST.NS,228.0,298.72K,Energy Minerals,Coal,79.0,8.0,42.0,74.0,16.525,16.3393,532.81K,631.04K,275.0,121.0,6.80B,No,245.09,196.55,240.43,212.76
644,RACLGEAR.NS,1340.3,14.11K,Producer Manufacturing,Auto Parts: Oem,79.0,38.0,37.0,81.0,64.35,60.7572,28.24K,22.81K,1691.9,805.0,15.83B,No,1295.63,1171.32,1289.62,1219.23
645,COSMOFE.BO,189.5,2.32K,Producer Manufacturing,Metal Fabrication,79.0,79.0,94.0,66.0,8.9964,7.8714,6.37K,2.78K,335.0,89.95,2.28B,No,167.73,168.66,172.28,147.61
646,BHARATSE.NS,186.74,251.90K,Producer Manufacturing,Auto Parts: Oem,79.0,46.0,58.0,60.0,7.8057,7.3471,231.60K,149.02K,239.45,100.05,11.73B,No,185.61,179.44,186.41,174.72
647,SUPERIRON.BO,45.5,42.00K,Non-Energy Minerals,Steel,79.0,75.0,90.0,73.0,1.2243,0.84,28.00K,22.68K,59.41,24.0,1.06B,No,45.68,41.83,45.59,39.89
648,KWIL.NS,34.8,6973.49K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,94.0,86.0,,1.825,1.815,15726.77K,14786.96K,39.45,22.24,81.77B,No,30.07,,30.55,
649,TACENT.BO,49.14,3.52K,Process Industries,Textiles,79.0,78.0,55.0,82.0,0.3257,0.0,0.06K,0.35K,49.14,33.29,172.59M,No,44.72,40.18,45.08,42.27
650,AMIC.BO,1809.0,64.90K,Producer Manufacturing,Metal Fabrication,79.0,72.0,80.0,71.0,58.7321,57.1536,92.34K,48.18K,1840.0,1065.0,23.51B,No,1643.65,1482.84,1651.67,1471.83
651,LLOYDSME.NS,1725.0,332.01K,Non-Energy Minerals,Steel,79.0,18.0,81.0,84.0,53.7072,50.1643,632.82K,472.48K,1888.6,1042.9,970.57B,No,1744.86,1391.69,1749.78,1431.13
652,SANGAMIND.NS,536.0,46.65K,Process Industries,Textiles,79.0,64.0,69.0,78.0,21.0821,21.0821,60.00K,63.36K,576.95,341.55,26.43B,No,517.3,459.8,521.35,472.9
653,AMBIKCO.NS,1721.0,23.85K,Process Industries,Textiles,79.0,61.0,79.0,86.0,64.85,63.4714,18.07K,28.36K,1816.3,1101.0,9.85B,No,1586.61,1392.63,1602.53,1398.37
654,GESHIP.NS,1500.0,914.73K,Transportation,Marine Shipping,79.0,13.0,32.0,86.0,54.9643,54.9643,1302.69K,669.24K,1798.0,913.1,214.15B,No,1503.96,1254.13,1497.82,1338.63
655,KEI.NS,5261.0,574.76K,Producer Manufacturing,Electrical Products,79.0,44.0,70.0,81.0,176.3929,166.3929,403.39K,311.48K,5708.0,3601.1,502.95B,No,5179.89,4495.65,5202.27,4652.17
656,MANCREDIT.NS,232.5,515.36K,Finance,Finance/Rental/Leasing,79.0,95.0,80.0,86.0,11.8307,11.2057,171.45K,399.31K,238.48,152.06,4.91B,No,188.69,177.24,192.89,176.58
657,NYKAA.NS,301.0,6174.26K,Retail Trade,Internet Retail,79.0,83.0,69.0,78.0,8.3214,7.8536,6398.01K,11103.11K,309.75,197.62,862.01B,No,272.14,258.44,275.17,261.25
658,SOLARINDS.NS,17431.0,104.47K,Process Industries,Industrial Specialties,79.0,22.0,79.0,89.0,589.5714,581.7143,170.81K,127.94K,18874.0,11646.0,1577.33B,No,17028.74,14368.76,17135.7,14506.53
659,NLCINDIA.NS,319.55,2445.68K,Utilities,Electric Utilities,79.0,19.0,63.0,85.0,10.65,10.2571,8012.47K,5946.87K,387.8,220.71,443.10B,No,327.44,275.78,328.36,282.74
660,SEJALLTD.NS,749.9,3.89K,Process Industries,Industrial Specialties,79.0,25.0,89.0,29.0,39.3786,31.05,18.82K,10.99K,1036.7,381.0,8.79B,No,761.04,739.67,772.72,704.68
661,SIMPLEXCAS.BO,533.0,44.74K,Producer Manufacturing,Metal Fabrication,79.0,88.0,47.0,51.0,21.8536,21.6964,28.10K,28.76K,623.5,323.0,4.37B,No,475.67,474.15,482.93,482.92
662,PRIVISCL.NS,3547.1,40.92K,Process Industries,Chemicals: Major Diversified,79.0,71.0,64.0,73.0,111.6571,109.0714,109.16K,110.13K,3720.1,2173.2,138.56B,No,3308.86,2963.59,3346.53,3060.23
663,TFSL.BO,37.01,0.12K,Finance,Finance/Rental/Leasing,79.0,29.0,2.0,16.0,2.0721,1.7507,0.21K,0.26K,53.96,18.05,111.05M,No,42.63,37.46,41.46,43.36
664,SMLMAH.NS,4069.0,157.67K,Consumer Durables,Motor Vehicles,79.0,68.0,24.0,68.0,144.1785,134.0,79.23K,85.24K,5348.0,1870.6,58.89B,No,3844.16,3754.15,3851.63,3977.76
665,XPROINDIA.NS,1345.0,50.41K,Process Industries,Industrial Specialties,79.0,88.0,78.0,86.0,78.75,78.6786,69.60K,214.31K,1492.9,788.05,31.57B,No,1145.87,1052.11,1160.86,1035.56
666,ADANIPORTS.NS,1795.0,1850.12K,Transportation,Other Transportation,79.0,43.0,76.0,76.0,37.8,37.7429,3083.33K,2351.44K,1857.8,1290.5,4135.61B,No,1752.58,1527.85,1765.78,1560.71
667,SONACOMS.NS,619.4,3276.51K,Producer Manufacturing,Auto Parts: Oem,79.0,54.0,66.0,82.0,14.0321,13.3536,2382.44K,1673.43K,632.2,402.3,385.29B,No,594.7,512.27,595.45,534.18
668,JTLIND.NS,77.77,1052.50K,Non-Energy Minerals,Steel,79.0,80.0,87.0,81.0,4.3479,4.3143,5534.96K,4383.82K,85.99,40.25,30.57B,No,73.78,66.72,75.27,65.79
669,GREAVESCOT.NS,213.75,2873.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,88.0,91.0,75.0,9.4779,9.0564,1600.14K,2982.58K,244.3,119.99,49.79B,No,177.3,181.66,179.81,168.15
670,AKUMS.NS,607.6,217.35K,Health Technology,Biotechnology,79.0,85.0,70.0,89.0,23.0107,22.5893,294.00K,304.40K,639.0,409.3,93.02B,No,553.3,480.7,557.09,494.02
671,REPONO.BO,87.82,55.20K,Transportation,Other Transportation,78.0,96.0,89.0,74.0,6.9036,5.185,65.08K,195.12K,107.0,43.06,902.72M,No,65.66,68.3,67.7,63.89
672,OLAELEC.NS,41.58,77967.21K,Consumer Durables,Motor Vehicles,78.0,80.0,93.0,77.0,2.5179,2.5043,179134.95K,119411.60K,71.25,22.25,183.73B,No,39.41,39.37,39.63,34.71
673,CRANEX.BO,94.97,22.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,90.0,76.0,88.0,6.3793,6.1571,7.51K,13.88K,99.0,56.0,761.66M,No,81.4,75.97,80.7,73.9
674,MINDACORP.NS,670.85,743.85K,Producer Manufacturing,Auto Parts: Oem,78.0,83.0,78.0,68.0,21.7286,21.2607,587.81K,554.44K,691.0,445.05,157.89B,No,581.04,566.45,591.35,567.09
675,STARHEALTH.NS,574.95,708.28K,Finance,Life/Health Insurance,78.0,78.0,72.0,80.0,18.5071,18.0929,777.12K,1478.11K,597.4,412.6,338.30B,No,526.62,481.06,531.39,483.68
676,MACPOWER.NS,1150.1,10.83K,Producer Manufacturing,Industrial Machinery,78.0,56.0,80.0,72.0,56.2429,55.5393,34.73K,39.58K,1250.0,761.0,11.51B,No,1097.94,954.65,1095.28,986.65
677,ESAFSFB.NS,32.55,684.50K,Finance,Regional Banks,78.0,84.0,84.0,80.0,2.085,2.0643,1638.76K,5413.22K,37.2,19.78,16.79B,No,28.24,27.3,29.07,27.0
678,GCSL.NS,412.0,648.42K,Finance,Investment Banks/Brokers,78.0,57.0,75.0,68.0,16.0214,15.9107,371.99K,699.03K,443.4,213.15,9.33B,No,392.22,,397.36,358.27
679,INSPIRISYS.NS,109.0,5.03K,Technology Services,Information Technology Services,78.0,7.0,84.0,80.0,5.8771,5.8586,20.30K,6.32K,133.9,69.92,4.32B,No,105.28,93.21,106.02,91.94
680,QUADFUTURE.NS,448.35,1028.75K,Producer Manufacturing,Electrical Products,78.0,97.0,87.0,93.0,25.4679,25.1321,920.58K,1969.19K,531.0,248.55,17.93B,No,331.56,328.97,334.24,311.44
681,INNOVACAP.NS,940.0,97.97K,Health Technology,Pharmaceuticals: Major,78.0,81.0,81.0,85.0,40.2143,39.6822,85.89K,63.68K,980.0,622.0,53.79B,No,853.06,769.52,860.68,750.55
682,AGRIBIO.BO,297.0,8.57K,Distribution Services,Wholesale Distributors,78.0,44.0,50.0,84.0,9.5071,9.5071,10.98K,11.88K,314.0,182.0,3.23B,No,292.12,246.96,294.76,260.97
683,CAMEXLTD.BO,42.02,1.23K,Process Industries,Textiles,78.0,73.0,84.0,85.0,2.8714,2.8557,8.91K,4.29K,50.39,26.37,428.97M,No,37.21,34.69,38.36,33.72
684,RAJABAH.BO,5700.0,0.08K,Finance,Real Estate Development,78.0,89.0,74.0,78.0,300.7678,246.8928,0.02K,0.06K,6099.0,4135.1,1.42B,No,5112.99,4656.05,5232.85,4760.94
685,AUTOIND.NS,88.2,312.76K,Producer Manufacturing,Auto Parts: Oem,78.0,71.0,86.0,73.0,3.9614,3.9057,290.60K,88.29K,93.14,48.35,4.00B,No,76.02,72.82,76.47,72.9
686,EQUITASBNK.NS,75.39,3307.80K,Finance,Regional Banks,78.0,73.0,76.0,82.0,2.7993,2.6729,4591.84K,4865.85K,80.14,50.0,86.23B,No,70.86,63.57,71.1,65.57
687,SPECTRUM.NS,1782.1,7.63K,Electronic Technology,Electronic Equipment/Instruments,78.0,94.0,68.0,90.0,100.0643,98.9572,23.82K,18.87K,1865.0,1050.0,28.00B,No,1432.29,1344.68,1486.06,1353.42
688,BETXIND.BO,462.5,0.05K,Process Industries,Textiles,78.0,69.0,79.0,87.0,36.7393,36.0893,0.22K,0.37K,648.0,220.05,693.75M,No,441.84,394.96,449.54,366.2
689,TFCILTD.NS,78.01,10416.13K,Finance,Finance/Rental/Leasing,78.0,74.0,62.0,77.0,2.7621,2.6971,5642.35K,6980.71K,84.61,45.89,36.12B,No,75.12,70.13,75.3,69.36
690,NATIONALUM.NS,333.0,27949.89K,Non-Energy Minerals,Aluminum,78.0,2.0,8.0,76.0,14.6107,12.0607,12727.32K,13556.75K,445.15,179.93,611.60B,No,403.37,329.16,395.63,368.98
691,TINNARUBR.NS,920.0,76.12K,Process Industries,Industrial Specialties,78.0,84.0,86.0,74.0,39.3,38.1,64.58K,85.02K,1068.6,527.45,16.57B,No,800.73,792.4,802.62,736.24
692,CORONA.NS,1905.0,63.17K,Health Technology,Pharmaceuticals: Major,78.0,81.0,53.0,84.0,89.3286,83.7071,47.54K,96.78K,2100.7,1336.6,,No,1729.01,,1742.61,
693,SOMATEX.NS,93.0,12.96K,Process Industries,Textiles,78.0,15.0,25.0,33.0,5.425,5.2357,18.28K,11.63K,161.25,41.76,3.16B,No,104.12,106.39,103.38,107.87
694,NIITLTD.NS,100.51,1064.03K,Commercial Services,Miscellaneous Commercial Services,78.0,97.0,92.0,70.0,7.5157,7.3414,2480.97K,5808.40K,133.85,49.0,13.74B,No,78.97,85.47,78.71,76.39
695,DCM.NS,99.6,19.63K,Technology Services,Information Technology Services,78.0,72.0,91.0,61.0,4.84,4.84,15.63K,8.91K,136.0,55.0,1.86B,No,86.79,87.01,88.18,82.64
696,BORORENEW.NS,617.1,1049.53K,Process Industries,Industrial Specialties,78.0,90.0,86.0,72.0,22.6607,22.0964,905.10K,804.33K,721.0,374.4,86.57B,No,531.87,537.31,536.79,503.7
697,SUNDRMBRAK.NS,807.3,0.75K,Producer Manufacturing,Auto Parts: Oem,78.0,82.0,89.0,78.0,40.0036,39.1286,5.38K,7.50K,1048.95,460.0,3.18B,No,682.96,677.28,694.56,641.27
698,SRMCL.BO,54.4,12.08K,Finance,Real Estate Development,78.0,92.0,87.0,81.0,3.4536,3.4536,5.35K,4.14K,64.9,32.6,387.24M,No,48.46,45.2,49.24,43.54
699,BANDHANBNK.NS,202.15,31390.14K,Finance,Major Banks,78.0,50.0,72.0,85.0,8.0979,7.74,12607.59K,11056.71K,218.13,134.25,325.68B,No,198.82,168.39,199.82,171.76
700,OCCLLTD.NS,126.55,28.18K,Process Industries,Chemicals: Specialty,78.0,73.0,85.0,85.0,8.8179,8.3257,239.90K,50.94K,159.42,75.71,6.32B,No,111.09,106.4,112.5,99.21
701,INDOAMIN.NS,138.06,138.41K,Process Industries,Chemicals: Major Diversified,78.0,57.0,90.0,72.0,5.9264,5.755,224.53K,249.07K,176.25,81.9,10.02B,No,126.26,122.7,127.6,117.39
702,KALYANI.BO,647.5,25.25K,Process Industries,Containers/Packaging,78.0,55.0,68.0,86.0,32.0179,25.8429,14.07K,16.23K,735.0,438.65,4.65B,No,630.5,547.63,628.97,545.54
703,RAMRAT.NS,405.0,222.43K,Producer Manufacturing,Electrical Products,78.0,6.0,76.0,84.0,16.0929,15.7607,319.31K,180.51K,520.0,268.0,37.81B,No,416.15,340.58,413.39,346.74
704,CYIENTDLM.NS,465.75,151.59K,Electronic Technology,Electronic Production Equipment,77.0,73.0,89.0,67.0,19.0821,18.4036,449.98K,273.88K,505.5,265.2,36.96B,No,424.82,402.48,429.59,380.69
705,IFINSEC.BO,216.95,0.14K,Finance,Finance/Rental/Leasing,77.0,80.0,71.0,83.0,21.0393,19.2464,0.73K,0.51K,256.9,125.0,6.33B,No,197.29,180.99,198.05,183.15
706,CORDSCABLE.NS,210.98,12.25K,Producer Manufacturing,Electrical Products,77.0,13.0,82.0,65.0,9.0864,8.7364,93.15K,25.28K,259.4,127.01,2.73B,No,206.15,181.76,206.65,181.35
707,EASTBUILD.BO,68.19,0.00K,Consumer Durables,Homebuilding,77.0,87.0,92.0,54.0,0.845,0.4221,0.08K,0.08K,71.76,38.36,127.98M,No,61.54,56.45,62.85,57.67
708,HRMNYCP.BO,93.19,0.15K,Finance,Financial Conglomerates,77.0,66.0,44.0,77.0,0.3164,0.0,0.15K,0.19K,93.19,55.0,1.13B,No,88.65,78.51,88.82,82.44
709,INOXGREEN.NS,201.0,2132.38K,Utilities,Alternative Power Generation,77.0,84.0,79.0,56.0,8.8943,8.7636,2052.10K,1898.51K,279.0,132.58,80.70B,No,182.46,191.95,184.53,177.77
710,ASIANENE.NS,370.0,137.10K,Energy Minerals,Oil & Gas Production,77.0,65.0,75.0,83.0,15.9964,15.8964,455.87K,327.84K,392.0,230.0,17.98B,No,338.39,309.73,345.02,300.39
