Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1996,DVL.NS,270.6,287.81,35.61K,Consumer Non-Durables,Food: Major Diversified,44.0,81.0,59.0,51.0,14.57,14.3057,21.72K,67.97K,380.6,186.99,9.48B,No,251.74,243.93,257.9,246.03,241.12,498
1997,RAJRILTD.NS,21.68,22.04,6.31K,Process Industries,Textiles,44.0,42.0,58.0,50.0,0.6321,0.575,11.71K,9.78K,28.9,19.41,12.21B,No,21.32,21.62,21.94,21.67,21.42,497
1998,ISHITADR.BO,72.26,75.0,0.88K,Health Technology,Pharmaceuticals: Other,44.0,50.0,21.0,45.0,1.9429,1.4943,1.32K,1.51K,90.85,66.0,216.08M,No,74.03,74.34,74.73,73.51,74.93,497
1999,POWERMECH.NS,2407.0,2442.3,69.96K,Industrial Services,Engineering & Construction,44.0,18.0,33.0,68.0,87.7214,82.0999,110.65K,89.68K,3260.0,1717.7,76.10B,No,2575.53,2646.99,2362.86,2646.81,2364.62,498
2000,NDRAUTO.NS,809.85,828.65,20.15K,Producer Manufacturing,Auto Parts: Oem,44.0,26.0,49.0,68.0,34.725,33.8536,35.90K,41.08K,1186.6,605.05,19.32B,No,820.08,826.82,796.99,829.63,768.17,498
2001,ONWARDTEC.NS,285.9,286.05,27.33K,Technology Services,Information Technology Services,44.0,57.0,59.0,20.0,10.8071,10.7429,359.04K,95.27K,357.0,208.25,6.27B,No,288.1,276.97,276.4,280.22,269.99,497
2002,ELLEN.NS,323.8,294.4,3411.47K,Process Industries,Chemicals: Specialty,44.0,89.0,74.0,74.0,15.1857,15.0679,437.59K,786.31K,559.8,175.0,45.63B,No,284.25,277.49,292.71,283.08,258.01,279
2003,TATAPOWER.NS,379.45,380.0,4429.02K,Utilities,Electric Utilities,44.0,53.0,21.0,49.0,5.9214,5.7857,4968.96K,2938.58K,464.9,342.5,1212.47B,No,378.87,385.73,390.81,383.37,392.43,500
2004,SHANKARA.NS,141.84,142.22,324.05K,Retail Trade,Home Improvement Chains,44.0,74.0,86.0,79.0,3.2979,3.2864,168.86K,382.73K,1160.0,98.25,3.44B,No,140.82,130.1,119.33,131.97,119.17,498
2005,BAPACK.BO,193.05,199.05,0.01K,Process Industries,Containers/Packaging,44.0,66.0,66.0,54.0,11.5964,11.1214,0.44K,0.49K,253.75,141.15,957.62M,No,192.05,183.55,191.93,185.09,178.55,496
2006,ZOTA.NS,1249.6,1257.6,209.62K,Health Technology,Pharmaceuticals: Major,44.0,9.0,45.0,37.0,41.9072,41.4715,57.62K,33.74K,1740.0,1026.2,37.90B,No,1279.48,1313.16,1348.43,1320.19,1264.64,499
2007,SOTEFIN.BO,207.95,205.7,47.40K,Producer Manufacturing,Industrial Machinery,44.0,,,,9.1893,8.9607,273.74K,65.64K,216.8,197.1,3.78B,No,,,,,,15
2008,JINDALPHOT.NS,1057.2,1064.1,1.27K,Finance,Financial Conglomerates,44.0,18.0,39.0,9.0,33.85,33.85,12.55K,1.84K,1616.6,796.0,10.89B,No,1072.04,1103.5,1240.05,1096.91,1153.41,498
2009,ATISHAY.BO,166.1,164.65,2.50K,Technology Services,Information Technology Services,44.0,5.0,14.0,29.0,8.575,8.5107,6.39K,3.49K,235.0,117.0,1.83B,No,168.0,189.18,192.21,184.97,194.81,497
2010,RECLTD.NS,346.0,344.7,11325.57K,Finance,Finance/Rental/Leasing,44.0,40.0,43.0,32.0,8.8393,8.6821,5428.90K,5445.10K,390.5,304.05,911.10B,No,361.74,358.23,354.7,358.78,351.87,500
2011,KATRSPG.BO,106.0,106.99,0.00K,Process Industries,Textiles,44.0,59.0,53.0,57.0,2.2786,1.0121,0.14K,0.03K,148.0,80.0,302.10M,No,103.08,102.64,104.04,103.73,101.96,497
2012,RGL.NS,110.14,115.2,918.07K,Consumer Durables,Other Consumer Specialties,44.0,16.0,44.0,46.0,5.7664,5.7664,574.94K,541.25K,147.9,85.0,11.83B,No,118.69,114.99,115.24,115.98,109.3,500
2013,AIROLAM.NS,91.35,91.85,1.51K,Non-Energy Minerals,Forest Products,44.0,58.0,61.0,39.0,3.5629,3.3836,10.04K,1.73K,125.0,78.0,1.37B,No,88.6,88.42,92.42,89.3,87.93,496
2014,COSYN.BO,21.78,20.58,2.73K,Technology Services,Packaged Software,44.0,82.0,48.0,43.0,0.9886,0.9464,2.15K,2.29K,27.5,18.65,163.35M,No,21.03,20.76,22.24,20.9,21.53,497
2015,AICHAMP.BO,36.22,37.53,0.64K,Process Industries,Textiles,44.0,59.0,58.0,68.0,1.8793,1.72,1.67K,1.03K,65.7,19.72,1.11B,No,36.69,36.3,35.98,36.81,31.81,497
2016,PATELENG.NS,29.19,30.26,3775.34K,Industrial Services,Engineering & Construction,44.0,18.0,54.0,45.0,0.945,0.9157,7109.69K,4217.10K,42.77,22.0,27.88B,No,28.74,30.1,29.33,30.07,28.06,500
2017,SANTETX.BO,136.75,139.55,0.56K,Process Industries,Textiles,44.0,65.0,64.0,43.0,13.4786,12.7536,0.59K,0.36K,179.4,98.25,778.11M,No,140.74,135.38,136.16,137.16,135.56,497
2018,PKTEA.NS,691.0,673.75,0.11K,Process Industries,Agricultural Commodities/Milling,44.0,13.0,11.0,41.0,34.1536,32.2607,0.48K,0.10K,998.0,600.0,2.14B,No,706.86,742.22,762.14,724.7,758.66,497
2019,3BBLACKBIO.NS,1251.1,1208.0,5.70K,Process Industries,Chemicals: Agricultural,44.0,72.0,44.0,,44.3429,43.4572,12.28K,4.97K,1441.5,1085.0,,No,1253.44,1217.46,,1215.77,,80
2020,NAHARCAP.NS,256.15,264.58,2.36K,Finance,Investment Managers,44.0,65.0,40.0,57.0,10.3371,10.085,5.07K,14.33K,308.0,191.0,4.29B,No,254.88,252.4,250.76,252.02,243.62,497
2021,MSECL.BO,222.5,223.25,13.80K,Commercial Services,Miscellaneous Commercial Services,44.0,43.0,29.0,69.0,6.4429,5.4929,12.29K,14.10K,299.9,165.0,3.15B,No,224.9,221.54,220.36,221.38,215.15,257
2022,CARRARO.NS,518.0,508.95,411.83K,Producer Manufacturing,Auto Parts: Oem,44.0,18.0,26.0,47.0,16.6679,16.1571,205.34K,184.05K,667.55,405.0,29.45B,No,536.27,541.26,531.42,542.74,531.02,403
2023,GOTHIPL.BO,38.16,38.06,0.70K,Process Industries,Chemicals: Specialty,43.0,42.0,52.0,33.0,0.5757,0.4371,0.44K,0.45K,51.64,33.25,389.23M,No,38.09,37.91,38.62,37.66,37.61,495
2024,METAINFO.BO,93.78,98.0,12.00K,Technology Services,Information Technology Services,43.0,74.0,71.0,54.0,4.7779,4.0057,26.84K,47.44K,179.95,53.17,1.77B,No,88.34,81.86,96.0,83.58,83.12,269
2025,ASTRAL.NS,1464.0,1424.9,397.79K,Producer Manufacturing,Miscellaneous Manufacturing,43.0,79.0,36.0,40.0,32.3143,32.2572,666.02K,327.05K,1768.7,1263.7,393.30B,No,1437.13,1446.4,1504.72,1445.89,1529.51,500
2026,INDIACEM.NS,385.5,383.8,124.92K,Non-Energy Minerals,Construction Materials,43.0,63.0,39.0,15.0,9.4143,9.4143,266.25K,164.51K,485.8,342.35,179.20B,No,397.13,387.55,405.07,391.65,397.29,500
2027,EVERESTO.BO,305.0,300.15,1.39K,Distribution Services,Medical Distributors,43.0,47.0,77.0,8.0,16.5393,16.0821,2.28K,0.90K,536.4,197.0,2.96B,No,301.32,283.89,340.8,287.01,296.16,497
2028,AZTEC.BO,95.2,97.9,3.00K,Producer Manufacturing,Industrial Machinery,43.0,36.0,33.0,31.0,2.725,1.7607,22.68K,4.90K,128.0,81.56,1.29B,No,99.47,97.27,101.04,98.4,97.49,498
2029,GUJARATPOLY.BO,67.48,68.95,1.67K,Electronic Technology,Electronic Components,43.0,22.0,65.0,60.0,3.9314,3.8243,6.30K,1.94K,108.0,43.0,576.95M,No,71.42,71.74,65.67,72.26,63.74,497
2030,PARNAXLAB.BO,131.0,132.8,1.25K,Health Technology,Pharmaceuticals: Major,43.0,12.0,10.0,45.0,6.1107,5.8143,5.62K,3.58K,182.0,99.2,1.50B,No,139.06,137.79,133.4,138.34,137.71,496
2031,JAYSREETEA.NS,90.66,88.74,110.54K,Process Industries,Agricultural Commodities/Milling,43.0,78.0,38.0,60.0,2.9221,2.8436,38.10K,39.84K,115.2,70.55,2.62B,No,83.92,85.25,86.39,85.62,84.72,498
2032,AAVAS.NS,1416.2,1396.8,70.36K,Finance,Finance/Rental/Leasing,43.0,23.0,48.0,36.0,42.9286,42.7143,132.03K,59.20K,1771.9,1060.4,112.29B,No,1412.94,1430.19,1409.16,1440.74,1349.88,500
2033,BLIL.NS,70.93,70.88,67.67K,Commercial Services,Miscellaneous Commercial Services,43.0,51.0,32.0,,0.8314,0.8307,57.35K,44.11K,79.5,67.0,,No,70.4,70.81,,70.63,,80
2034,SILL.BO,90.0,92.8,1.60K,Transportation,Air Freight/Couriers,43.0,,,,4.7343,3.9471,102.85K,45.60K,102.0,74.0,1.10B,No,93.13,,,,,25
2035,20MICRONS.NS,184.13,185.92,106.82K,Process Industries,Chemicals: Specialty,43.0,26.0,54.0,53.0,6.8314,6.8286,374.96K,191.03K,246.61,129.61,6.50B,No,198.92,196.12,186.02,194.38,179.32,499
2036,INDBANK.NS,33.22,32.69,45.80K,Finance,Investment Banks/Brokers,43.0,47.0,43.0,32.0,0.9107,0.875,46.77K,27.76K,47.15,28.25,1.47B,No,32.75,33.28,34.62,33.32,33.69,500
2037,SPANDANA.NS,245.0,249.25,204.60K,Finance,Finance/Rental/Leasing,43.0,3.0,18.0,38.0,9.9786,9.4964,372.19K,239.83K,319.4,181.1,21.72B,No,269.38,268.77,252.41,267.79,247.99,500
2038,OBCL.NS,53.0,52.72,52.10K,Transportation,Trucking,43.0,41.0,42.0,34.0,1.735,1.7164,12.64K,9.84K,64.84,49.0,1.12B,No,53.05,54.63,55.18,54.84,55.01,497
2039,ARKADE.NS,129.66,133.96,874.44K,Consumer Durables,Homebuilding,43.0,40.0,61.0,55.0,4.4957,4.4021,446.15K,340.75K,194.8,92.62,24.07B,No,137.68,128.18,129.04,129.43,118.67,469
2040,HPAL.NS,40.42,38.94,1284.84K,Non-Energy Minerals,Construction Materials,43.0,85.0,33.0,51.0,1.9714,1.9393,58.16K,88.45K,53.0,26.52,3.71B,No,34.14,35.05,38.5,35.3,36.04,499
2041,REDTAPE.NS,125.87,127.59,455.95K,Retail Trade,Apparel/Footwear Retail,43.0,22.0,38.0,42.0,5.57,5.5129,939.93K,735.01K,163.5,107.53,69.58B,No,131.45,133.58,127.76,134.01,127.57,499
2042,JAYUSH.BO,870.75,889.8,0.05K,Producer Manufacturing,Auto Parts: Oem,43.0,50.0,42.0,32.0,31.6571,29.8893,0.21K,0.14K,1601.75,639.05,3.37B,No,869.9,879.66,918.16,870.71,864.29,497
2043,BHAGWOX.BO,37.9,37.62,0.21K,Energy Minerals,Oil & Gas Production,43.0,83.0,55.0,21.0,1.9893,1.7336,0.54K,0.78K,50.0,31.5,87.66M,No,37.27,35.35,38.8,35.81,37.16,495
2044,KAJARIR.BO,31.52,33.16,24.18K,Non-Energy Minerals,Steel,43.0,6.0,28.0,49.0,1.7579,1.6907,7.45K,7.67K,41.8,20.15,1.12B,No,35.11,35.8,31.19,35.48,32.34,497
2045,SPCAPIT.BO,52.88,51.0,0.52K,Finance,Investment Banks/Brokers,43.0,55.0,31.0,22.0,1.1529,0.9086,0.62K,0.22K,76.79,43.0,317.93M,No,51.66,52.68,56.81,52.76,55.99,497
2046,PNBGILTS.NS,80.41,80.13,231.52K,Finance,Investment Banks/Brokers,43.0,17.0,70.0,46.0,2.4386,2.4371,2503.76K,300.01K,109.99,58.6,14.47B,No,84.2,87.78,80.67,87.04,79.24,500
2047,NACLIND.NS,171.27,176.6,502.49K,Process Industries,Chemicals: Agricultural,43.0,1.0,44.0,72.0,9.0171,8.9964,1777.72K,696.90K,294.0,112.62,40.12B,No,192.61,194.22,169.23,196.4,164.57,499
2048,CRAMC.NS,258.4,256.65,249.80K,Finance,Investment Managers,43.0,56.0,59.0,48.0,5.3036,5.1486,879.97K,306.23K,353.4,214.2,51.53B,No,261.02,255.25,266.82,256.22,251.43,206
2049,THACKER.NS,1020.1,1049.2,0.00K,Finance,Finance/Rental/Leasing,43.0,29.0,28.0,,37.95,30.8,0.33K,0.02K,1689.9,951.0,,No,1044.51,1150.44,,1096.69,,73
2050,FORTIS.NS,900.0,935.2,4299.82K,Health Services,Hospital/Nursing Management,43.0,25.0,39.0,51.0,25.875,25.875,1442.69K,1493.85K,1104.3,766.8,679.46B,No,943.25,958.11,920.61,955.2,913.49,500
2051,TATASTEEL.NS,186.2,188.25,36477.30K,Non-Energy Minerals,Steel,43.0,44.0,21.0,38.0,4.0043,3.8771,28519.13K,22843.93K,224.4,153.05,2322.72B,No,187.29,191.3,192.3,189.85,198.73,500
2052,BNAGROCHEM.NS,254.1,255.25,102.06K,Process Industries,Agricultural Commodities/Milling,43.0,13.0,18.0,,11.1286,10.875,19.25K,49.41K,394.8,224.0,,No,272.45,280.35,,276.79,,80
2053,FRONTSP.NS,1509.5,1481.7,82.21K,Producer Manufacturing,Metal Fabrication,43.0,66.0,21.0,,61.9357,60.4572,23.42K,23.40K,1869.0,1309.1,,No,1389.25,1427.21,,1419.62,,80
2054,HRYNSHP.BO,102.05,103.5,0.43K,Distribution Services,Wholesale Distributors,43.0,31.0,43.0,42.0,3.6536,3.6286,2.95K,1.99K,130.0,82.25,629.31M,No,102.66,101.9,104.94,102.47,102.62,497
2055,NAVKARCORP.NS,100.05,99.67,230.85K,Transportation,Other Transportation,43.0,31.0,49.0,47.0,2.5921,2.5457,830.75K,305.47K,132.5,74.05,15.06B,No,102.73,104.49,99.86,104.7,97.89,500
2056,LESL.BO,22.2,22.96,534.00K,Industrial Services,Engineering & Construction,43.0,25.0,,,0.5514,0.4793,1000.91K,159.00K,25.2,20.0,3.15B,No,22.43,,,,,35
2057,SAPPL.NS,282.2,281.65,0.03K,Process Industries,Pulp & Paper,43.0,28.0,30.0,,14.6786,12.8786,1.72K,0.64K,334.3,252.0,,No,293.19,284.46,,286.44,,78
2058,PATELSAI.BO,281.05,271.45,52.27K,Producer Manufacturing,Industrial Machinery,43.0,1.0,14.0,78.0,20.1607,16.575,7.60K,5.46K,420.0,180.1,1.54B,No,330.86,339.53,280.51,342.07,290.18,496
2059,MIL.BO,28.37,30.01,2.84K,Finance,Financial Conglomerates,42.0,58.0,83.0,10.0,3.0321,2.9436,6.96K,4.04K,43.0,20.61,283.70M,No,26.6,27.0,30.33,27.07,28.6,496
2060,GMMPFAUDLR.NS,997.3,1003.8,89.83K,Producer Manufacturing,Industrial Machinery,42.0,94.0,71.0,44.0,40.6464,40.075,237.24K,801.05K,1324.7,735.0,44.84B,No,862.92,814.5,949.27,835.97,876.28,499
2061,MSL.BO,142.7,149.35,1.63K,Process Industries,Agricultural Commodities/Milling,42.0,74.0,58.0,51.0,9.3071,8.8786,0.80K,0.81K,183.0,102.5,1.57B,No,135.58,128.52,138.3,129.96,131.54,496
2062,DMART.NS,4040.0,4054.8999,336.81K,Retail Trade,Specialty Stores,42.0,44.0,32.0,55.0,99.5928,98.15,582.90K,510.48K,4949.5,3529.0,2635.07B,No,3969.48,4082.09,4038.44,4048.23,4074.4,500
2063,HINDCOMPOS.NS,420.7,415.0,3.97K,Producer Manufacturing,Auto Parts: Oem,42.0,29.0,29.0,48.0,14.775,14.3,10.15K,3.35K,550.0,347.1,6.21B,No,428.79,427.67,428.71,426.24,420.89,498
2064,MALPANI.BO,65.95,65.95,8.00K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,45.0,65.0,29.0,1.0207,0.8536,10.17K,2.40K,85.9,55.22,710.78M,No,66.19,65.7,69.16,65.15,65.97,373
2065,ULTRAMAR.NS,395.9,388.1,40.08K,Process Industries,Chemicals: Specialty,42.0,56.0,30.0,,17.8607,17.7929,55.06K,230.85K,455.75,364.1,11.56B,No,384.94,382.53,,385.43,,80
2066,EMSLIMITED.NS,382.0,393.9,174.83K,Industrial Services,Engineering & Construction,42.0,15.0,62.0,61.0,13.95,13.6929,1173.11K,249.09K,593.85,256.05,21.21B,No,406.28,390.35,375.31,397.83,344.78,500
2067,MOBIKWIK.NS,207.01,212.2,665.71K,Commercial Services,Miscellaneous Commercial Services,42.0,61.0,40.0,47.0,8.295,7.5743,2431.16K,3205.22K,334.0,151.46,16.30B,No,207.8,203.52,212.47,204.11,198.66,411
2068,BUTTERFLY.NS,677.2,669.85,9.67K,Consumer Durables,Electronics/Appliances,42.0,22.0,66.0,60.0,29.3286,29.1357,84.20K,54.05K,823.85,565.8,12.11B,No,724.91,694.95,660.06,699.44,650.34,499
2069,MCPL.BO,86.76,98.49,11.00K,Retail Trade,Home Improvement Chains,42.0,16.0,74.0,41.0,5.3779,3.0493,16.38K,4.50K,146.4,60.0,1.20B,No,86.68,94.76,88.74,94.26,83.55,498
2070,ZODJRDMKJ.BO,38.47,37.53,5.66K,Non-Energy Minerals,Other Metals/Minerals,42.0,74.0,65.0,38.0,2.5786,2.5379,25.04K,43.01K,51.47,28.4,422.23M,No,35.8,35.67,38.01,35.93,36.05,497
2071,SALONA.NS,254.95,248.65,1.93K,Process Industries,Textiles,42.0,43.0,20.0,44.0,14.0521,13.9036,1.69K,1.51K,320.0,200.0,1.34B,No,249.22,256.99,264.87,254.27,263.47,498
2072,TLL.BO,261.55,258.45,27.00K,Health Technology,Pharmaceuticals: Major,42.0,44.0,41.0,17.0,6.8821,6.6857,34.16K,32.16K,328.0,229.95,3.12B,No,261.01,256.87,272.7,258.31,261.03,497
2073,GKB.BO,61.43,59.99,3.77K,Health Technology,Medical Specialties,42.0,52.0,33.0,49.0,2.4164,2.1807,1.19K,0.56K,91.7,45.25,309.64M,No,57.85,60.37,59.62,60.69,61.41,497
2074,BRIGHT.BO,361.4,356.75,8.62K,Commercial Services,Advertising/Marketing Services,42.0,32.0,34.0,18.0,7.2393,6.3643,19.92K,6.19K,450.0,310.05,7.89B,No,362.66,370.02,388.86,369.16,384.77,499
2075,KUMPFIN.BO,21.02,21.85,0.90K,Finance,Finance/Rental/Leasing,42.0,9.0,52.0,52.0,0.5157,0.3036,0.25K,0.12K,26.23,16.7,111.99M,No,23.44,23.34,21.89,23.27,21.47,498
2076,RISHILASE.BO,124.0,123.55,5.49K,Producer Manufacturing,Building Products,42.0,28.0,45.0,41.0,5.9786,5.8357,6.27K,4.52K,149.95,90.0,1.24B,No,125.22,125.01,121.82,124.94,117.95,496
2077,SRHHYPOLTD.NS,502.0,500.95,21.20K,Process Industries,Chemicals: Specialty,42.0,55.0,32.0,60.0,16.3679,15.7286,9.11K,7.39K,640.0,382.4,8.62B,No,491.24,492.79,492.71,493.68,480.7,499
2078,RUPA.NS,155.59,158.76,100.27K,Consumer Non-Durables,Apparel/Footwear,42.0,23.0,56.0,49.0,4.3114,4.21,230.56K,116.55K,218.0,109.21,12.38B,No,163.51,162.4,156.84,163.26,148.81,498
2079,SHREECEM.NS,25570.0,25510.0,19.87K,Non-Energy Minerals,Construction Materials,42.0,35.0,52.0,32.0,615.7143,610.0,24.47K,27.01K,31920.0,22550.0,922.58B,No,26560.0,25845.0,25866.7,25925.5,25360.5,500
2080,SANPA.BO,175.0,180.0,0.12K,Process Industries,Pulp & Paper,42.0,78.0,61.0,28.0,5.3929,2.8821,0.12K,0.18K,285.0,143.05,228.77M,No,156.26,159.5,176.83,161.52,169.58,497
2081,CENTEXT.NS,21.11,22.03,277.38K,Producer Manufacturing,Metal Fabrication,42.0,81.0,46.0,39.0,1.2843,1.2729,196.56K,720.46K,34.75,15.67,1.69B,No,20.23,19.79,21.36,20.05,20.32,499
2082,EIKO.BO,49.4,49.86,21.28K,Process Industries,Chemicals: Specialty,42.0,49.0,48.0,28.0,1.7807,1.7807,12.11K,4.35K,64.44,45.9,715.58M,No,49.31,50.04,51.55,49.72,50.69,497
2083,PBMPOLY.BO,57.8,58.2,0.00K,Process Industries,Textiles,42.0,47.0,48.0,56.0,2.1807,1.8964,1.34K,0.23K,76.5,44.15,397.61M,No,57.93,56.83,56.04,56.29,55.3,496
2084,LAGNAM.NS,80.5,82.73,6.95K,Process Industries,Textiles,42.0,54.0,43.0,66.0,4.0914,4.0914,13.18K,14.74K,96.98,58.6,1.42B,No,86.79,82.8,75.98,83.23,76.36,498
2085,SILVERTUC.NS,205.88,206.52,484.62K,Technology Services,Packaged Software,42.0,75.0,83.0,85.0,10.5271,10.3971,519.99K,759.36K,1117.45,100.5,26.11B,No,199.39,191.74,309.73,193.22,157.3,499
2086,SURYAAMBA.BO,120.0,117.05,0.03K,Process Industries,Textiles,42.0,49.0,49.0,35.0,5.2964,3.7964,0.33K,0.62K,158.55,100.4,351.83M,No,121.75,120.77,122.55,122.52,121.58,497
2087,PARAGONF.BO,50.05,48.0,4.03K,Finance,Finance/Rental/Leasing,42.0,55.0,45.0,53.0,4.7429,4.135,1.47K,0.45K,63.67,37.25,212.71M,No,50.0,49.5,50.64,50.06,50.2,497
2088,NLCINDIA.NS,276.75,286.05,2978.51K,Utilities,Electric Utilities,42.0,16.0,16.0,57.0,9.0821,7.8107,6171.79K,2529.59K,387.8,222.0,383.75B,No,295.31,309.23,281.6,304.79,293.94,499
2089,TECHNICHEM.BO,45.0,44.65,12.00K,Process Industries,Chemicals: Major Diversified,42.0,15.0,43.0,50.0,1.2143,0.6786,9.97K,8.20K,66.0,34.25,779.46M,No,46.09,45.35,48.57,45.6,46.74,396
2090,CESC.NS,162.43,161.01,718.47K,Utilities,Electric Utilities,42.0,47.0,23.0,59.0,3.1679,3.1679,1643.72K,926.21K,204.5,138.12,215.31B,No,164.08,166.88,166.71,165.89,164.58,500
2091,ATIL.BO,112.2,117.0,14.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,96.0,82.0,53.0,8.385,7.99,24.18K,42.10K,156.0,77.0,1.54B,No,98.59,90.21,,91.42,95.02,154
2092,BDL.NS,1340.0,1307.6,1279.41K,Electronic Technology,Aerospace & Defense,42.0,53.0,33.0,42.0,31.4214,31.1857,1248.29K,818.37K,1654.0,1086.0,491.19B,No,1269.48,1292.47,1362.75,1305.96,1310.8,500
2093,LAHOTIOV.NS,43.0,44.19,4.47K,Process Industries,Textiles,42.0,40.0,24.0,,2.5564,2.3943,22.85K,8.68K,53.9,34.06,,No,42.45,43.25,,43.21,,78
2094,SBFC.NS,94.01,93.84,4553.07K,Finance,Finance/Rental/Leasing,42.0,62.0,41.0,54.0,2.1007,2.1007,1211.29K,1346.87K,123.0,79.6,104.12B,No,92.53,92.12,96.75,92.49,92.51,499
2095,ADARSHPL.BO,27.84,29.9,8.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,19.0,31.0,22.0,1.9843,1.9679,2.94K,7.84K,44.9,23.21,275.94M,No,29.9,29.9,30.7,30.41,30.9,497
2096,JUBLCPL.NS,1935.5,1861.5,94.45K,Process Industries,Chemicals: Agricultural,42.0,19.0,64.0,27.0,90.2929,87.1786,7.37K,4.50K,3013.4,1460.0,29.33B,No,1876.11,1931.27,1998.39,1946.83,1857.74,369
2097,ZUARIIND.NS,265.95,258.3,38.17K,Process Industries,Agricultural Commodities/Milling,41.0,49.0,46.0,38.0,7.5143,7.2393,43.36K,18.58K,416.0,210.0,7.92B,No,260.02,259.82,275.28,261.0,256.86,499
2098,NARMP.BO,21.38,20.5,45.78K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,28.0,41.0,14.0,0.6636,0.6421,70.61K,10.42K,34.55,14.56,774.60M,No,20.25,21.54,22.85,21.62,21.52,497
2099,ITL.BO,304.45,308.95,0.45K,Producer Manufacturing,Industrial Machinery,41.0,67.0,44.0,63.0,19.9536,19.7571,1.67K,2.56K,382.0,221.05,975.55M,No,300.42,284.66,292.37,285.49,284.39,497
2100,TSFINV.NS,417.65,428.8,96.74K,Finance,Financial Conglomerates,41.0,9.0,50.0,35.0,15.9929,15.875,139.91K,65.80K,701.5,331.7,92.17B,No,447.57,434.27,439.77,433.25,410.44,500
2101,MEHIF.BO,28.24,26.9,0.45K,Finance,Investment Banks/Brokers,41.0,36.0,30.0,19.0,0.3029,0.2136,0.33K,0.00K,36.82,24.06,141.20M,No,28.16,29.21,29.78,28.94,29.65,498
2102,EMUDHRA.NS,522.65,525.75,104.57K,Technology Services,Packaged Software,41.0,89.0,53.0,39.0,20.5571,20.5571,214.80K,309.25K,771.05,364.55,42.88B,No,483.15,465.17,508.68,469.09,467.12,499
2103,ESTER.NS,96.27,104.5,593.92K,Process Industries,Industrial Specialties,41.0,72.0,37.0,41.0,4.4714,4.3707,100.12K,223.33K,132.45,68.55,10.04B,No,90.17,90.22,96.39,90.33,92.48,500
2104,ARTNIRMAN.NS,42.39,41.51,2.85K,Consumer Durables,Homebuilding,41.0,65.0,61.0,44.0,2.4943,2.3879,1.78K,2.77K,66.97,29.39,1.06B,No,39.98,40.41,43.57,40.67,40.9,499
2105,RAVALSUGAR.BO,955.25,977.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,41.0,48.0,37.0,41.0,26.4536,22.575,0.04K,0.05K,1144.0,812.05,324.78M,No,972.92,966.46,958.71,966.35,946.28,496
2106,MAITHANALL.NS,991.7,1005.6,41.43K,Non-Energy Minerals,Other Metals/Minerals,41.0,43.0,44.0,38.0,22.6357,21.925,61.30K,34.02K,1210.1,831.2,28.87B,No,979.26,1007.6,998.27,1009.34,992.48,500
2107,TCIEXP.NS,549.15,542.8,33.55K,Transportation,Air Freight/Couriers,41.0,44.0,45.0,51.0,23.7071,23.6607,201.50K,216.22K,780.0,447.55,21.10B,No,561.0,543.03,549.79,543.88,531.14,498
2108,JIOFIN.NS,256.05,252.75,13280.08K,Finance,Financial Conglomerates,41.0,76.0,57.0,47.0,6.5171,6.4436,15693.59K,23109.93K,333.7,223.3,1690.73B,No,247.95,241.91,260.89,244.81,245.1,500
2109,7SEASL.BO,74.41,75.41,22.75K,Technology Services,Packaged Software,41.0,64.0,31.0,34.0,5.4629,5.3071,14.01K,16.86K,101.0,63.0,1.72B,No,75.79,75.93,78.46,75.54,76.81,497
2110,DUROPACK.BO,58.9,58.02,0.38K,Process Industries,Industrial Specialties,41.0,63.0,83.0,47.0,3.3743,2.6386,0.77K,0.52K,87.5,40.05,310.53M,No,57.23,58.02,58.43,57.42,53.7,497
2111,SBILIFE.NS,1830.0,1837.6,1053.46K,Finance,Life/Health Insurance,41.0,51.0,47.0,25.0,36.2072,35.7786,961.22K,917.80K,2132.0,1700.4,1835.97B,No,1858.33,1814.41,1924.27,1815.82,1878.8,500
2112,NAGTECH.BO,44.99,44.47,4.82K,Process Industries,Agricultural Commodities/Milling,41.0,71.0,32.0,18.0,3.1886,3.0236,11.72K,14.52K,64.28,34.59,1.38B,No,44.67,46.36,46.43,45.63,47.25,497
2113,DHPIND.BO,533.3,509.0,3.18K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,56.0,51.0,52.0,16.7393,16.1679,0.92K,0.78K,727.0,430.0,1.60B,No,515.22,515.36,532.48,520.24,517.05,497
2114,FSL.NS,274.5,279.6,1859.71K,Commercial Services,Miscellaneous Commercial Services,41.0,82.0,52.0,23.0,18.1807,17.3336,3589.72K,11777.28K,381.4,202.0,189.55B,No,283.04,261.49,278.98,261.22,251.09,500
