Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2535,LINKPH.BO,27.0,0.92K,Process Industries,Chemicals: Specialty,26.0,52.0,36.0,36.0,0.8507,0.6893,0.53K,0.20K,41.9,21.0,119.90M,No,27.36,29.81,27.61,28.05
2536,PRIMEFRESH.BO,204.8,8.50K,Transportation,Other Transportation,26.0,22.0,18.0,9.0,9.2321,9.1893,6.93K,5.27K,324.5,145.0,2.84B,No,217.96,245.15,218.06,236.56
2537,VINATIORGA.NS,1320.8,39.44K,Process Industries,Chemicals: Specialty,26.0,45.0,52.0,20.0,29.1857,28.2857,82.56K,70.22K,2009.0,1203.0,137.02B,No,1327.25,1473.56,1322.8,1397.41
2538,IPL.NS,151.66,742.30K,Process Industries,Chemicals: Agricultural,26.0,21.0,40.0,29.0,5.3386,5.3107,759.24K,483.77K,245.84,125.0,17.47B,No,162.42,166.55,160.9,157.44
2539,BAJAJHFL.NS,86.34,2093.49K,Finance,Finance/Rental/Leasing,26.0,52.0,37.0,34.0,2.0686,1.8571,5117.52K,7045.35K,123.12,72.65,719.10B,No,85.81,92.53,86.22,87.27
2540,AAIL.BO,98.83,28.59K,Consumer Durables,Tools & Hardware,26.0,81.0,59.0,24.0,5.8507,5.4464,5.43K,16.05K,204.6,74.05,1.07B,No,92.77,114.49,93.09,96.52
2541,OMPOWER.NS,169.99,85.81K,Utilities,Electric Utilities,26.0,27.0,,,5.4407,5.2843,317.19K,159.54K,206.0,167.0,,No,179.12,,179.32,
2542,TRANSPEK.NS,1015.6,22.27K,Process Industries,Chemicals: Specialty,26.0,57.0,,,44.6893,44.6321,4.84K,15.17K,1269.0,952.3,5.67B,No,1049.61,,1046.29,
2543,SHIVATEX.NS,148.28,10.04K,Process Industries,Textiles,26.0,40.0,36.0,18.0,7.93,7.9171,6.18K,7.55K,217.92,126.06,2.04B,No,155.11,165.81,155.44,158.93
2544,SAGCEM.NS,180.43,71.64K,Non-Energy Minerals,Construction Materials,26.0,62.0,42.0,27.0,5.2786,5.2786,68.57K,61.46K,299.4,148.7,23.58B,No,177.39,197.05,177.91,185.04
2545,VRLLOG.NS,231.96,52.17K,Transportation,Trucking,26.0,29.0,17.0,29.0,5.2021,5.1514,132.60K,75.80K,324.3,225.0,40.58B,No,238.28,259.24,236.56,253.31
2546,YAASHVI.BO,75.45,36.80K,Consumer Durables,Other Consumer Specialties,26.0,2.0,,,5.1421,4.8529,221.60K,65.76K,104.8,74.0,1.33B,No,,,,
2547,SAMINDUS.BO,43.49,1.52K,Finance,Real Estate Development,26.0,39.0,46.0,34.0,4.0293,3.77,0.44K,0.16K,69.8,35.1,482.24M,No,42.78,47.25,43.15,43.89
2548,LOTUSDEV.NS,139.95,241.80K,Finance,Real Estate Development,26.0,43.0,39.0,28.0,4.3371,4.2607,615.59K,392.60K,218.49,102.2,68.40B,No,141.67,150.57,141.41,140.44
2549,NSL.BO,131.45,5.95K,Consumer Non-Durables,Beverages: Alcoholic,26.0,71.0,39.0,28.0,5.3857,5.2,7.11K,8.89K,216.85,96.6,2.11B,No,126.81,139.4,127.73,129.34
2550,EXCELINDUS.NS,898.7,4.36K,Process Industries,Chemicals: Agricultural,25.0,35.0,32.0,46.0,19.6322,19.1143,8.27K,5.94K,1440.0,800.05,11.30B,No,930.49,961.38,930.83,930.4
2551,BRIGADE.NS,566.65,444.68K,Finance,Real Estate Development,25.0,49.0,49.0,27.0,22.275,22.2714,718.71K,1328.13K,852.6,450.75,184.82B,No,518.49,594.48,523.28,551.7
2552,BLUEDART.NS,4926.4,4.17K,Transportation,Air Freight/Couriers,25.0,57.0,30.0,35.0,112.7428,111.0428,13.31K,7.15K,7036.0,4628.5,116.89B,No,4878.71,5376.42,4877.05,5229.65
2553,HALDER.NS,231.2,28.38K,Distribution Services,Food Distributors,25.0,45.0,19.0,,11.39,11.205,13.13K,18.73K,294.0,210.0,2.88B,No,232.57,,233.86,
2554,NKIND.NS,58.68,0.14K,Process Industries,Agricultural Commodities/Milling,25.0,14.0,13.0,37.0,3.6007,3.0343,1.25K,0.61K,87.78,54.54,352.66M,No,64.35,65.8,64.4,64.53
2555,SINCLAIR.NS,74.64,22.89K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,38.0,31.0,36.0,2.1936,2.1507,37.78K,22.64K,114.75,68.82,3.83B,No,76.07,81.24,76.05,77.33
2556,WILLAMAGOR.NS,26.32,0.90K,Finance,Financial Conglomerates,25.0,25.0,32.0,29.0,1.5786,1.5,5.85K,2.13K,37.5,21.11,288.37M,No,26.9,28.91,26.98,27.38
2557,SIGIND.NS,46.23,3.90K,Process Industries,Chemicals: Specialty,25.0,24.0,20.0,30.0,1.8979,1.8914,14.45K,14.27K,63.0,40.66,1.36B,No,48.52,50.46,48.34,48.86
2558,VANDU.BO,51.9,10.00K,Consumer Non-Durables,Food: Specialty/Candy,25.0,23.0,35.0,21.0,1.075,1.0321,12.92K,11.00K,82.5,40.0,928.57M,No,53.19,58.79,53.27,54.14
2559,RAAJMEDI.BO,75.01,0.10K,Health Technology,Medical Specialties,25.0,55.0,29.0,23.0,0.4793,0.1714,0.81K,0.21K,101.83,64.08,991.43M,No,78.8,79.34,78.42,81.48
2560,GKB.BO,57.29,3.16K,Health Technology,Medical Specialties,25.0,11.0,8.0,68.0,2.1279,1.7514,1.24K,1.08K,91.7,45.25,288.77M,No,62.99,60.43,62.88,60.44
2561,RASANDIK.BO,61.2,1.30K,Producer Manufacturing,Auto Parts: Oem,25.0,26.0,34.0,38.0,3.3029,3.0021,2.20K,0.59K,99.0,47.05,365.67M,No,65.38,66.1,65.14,62.3
2562,MANGALCOMP.BO,45.03,6.00K,Finance,Finance/Rental/Leasing,25.0,40.0,7.0,35.0,0.1,0.0036,7.92K,0.60K,63.95,44.0,612.68M,No,47.62,50.58,46.94,49.39
2563,MANRAJH.BO,39.5,0.00K,Finance,Finance/Rental/Leasing,25.0,23.0,29.0,22.0,0.15,0.0071,0.11K,0.37K,61.84,31.39,197.50M,No,41.93,47.82,41.58,43.62
2564,ATLANTAA.NS,37.42,15.16K,Industrial Services,Engineering & Construction,25.0,12.0,17.0,15.0,1.4179,1.4064,88.31K,39.82K,73.39,29.41,3.05B,No,40.62,42.76,40.75,41.18
2565,BPL.NS,55.28,44.95K,Electronic Technology,Telecommunications Equipment,25.0,42.0,54.0,27.0,3.185,3.1571,87.75K,143.99K,91.28,37.61,2.71B,No,55.12,59.02,54.79,55.06
2566,ALFATRAN.BO,41.66,1.12K,Producer Manufacturing,Electrical Products,25.0,14.0,21.0,60.0,0.8621,0.565,14.84K,5.87K,75.8,27.03,381.22M,No,44.36,44.63,44.5,42.19
2567,IEX.NS,122.8,6453.75K,Finance,Investment Banks/Brokers,25.0,43.0,23.0,18.0,2.9993,2.8307,6566.21K,6698.80K,206.47,114.6,109.21B,No,123.74,130.77,123.8,126.16
2568,COARO.BO,27.5,0.30K,Transportation,Trucking,25.0,82.0,50.0,26.0,0.2929,0.0357,0.07K,0.07K,42.89,23.4,114.03M,No,28.0,32.58,27.24,30.81
2569,TCI.NS,930.85,31.04K,Transportation,Trucking,25.0,50.0,30.0,27.0,21.3071,21.1393,43.45K,36.82K,1289.0,868.05,71.52B,No,925.38,1025.11,925.68,981.07
2570,WAAREEINDO.NS,381.45,26.60K,Electronic Technology,Electronic Equipment/Instruments,25.0,31.0,5.0,19.0,12.1464,11.9,68.51K,34.51K,725.0,256.03,15.87B,No,395.07,457.8,395.59,413.54
2571,IREDA.NS,121.64,3737.67K,Finance,Finance/Rental/Leasing,25.0,31.0,30.0,25.0,2.6043,2.4386,8049.38K,4089.39K,163.35,108.65,341.71B,No,126.03,132.85,126.61,127.56
2572,KIFS.BO,113.0,0.24K,Finance,Finance/Rental/Leasing,25.0,16.0,25.0,30.0,5.425,4.5321,0.52K,0.71K,192.0,102.0,1.22B,No,121.63,125.28,122.49,120.23
2573,MTL.BO,94.99,96.00K,Retail Trade,Electronics/Appliance Stores,25.0,53.0,,,5.0293,4.3436,66.40K,26.52K,127.26,79.4,992.80M,No,94.51,,93.53,
2574,PILANIINVS.NS,4385.6,0.51K,Finance,Financial Conglomerates,25.0,43.0,23.0,27.0,94.2785,92.4571,2.56K,1.74K,5980.0,4092.2,48.56B,No,4411.37,4810.67,4414.97,4605.75
2575,INDCTST.BO,49.9,0.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,9.0,34.0,30.0,3.7943,3.3943,0.84K,2.62K,76.16,43.55,200.46M,No,52.84,53.64,54.11,51.88
2576,DENISCHEM.BO,72.68,7.34K,Health Technology,Pharmaceuticals: Generic,25.0,39.0,22.0,29.0,5.1021,5.0586,12.77K,43.56K,104.75,56.1,1.01B,No,73.59,78.99,73.2,74.99
2577,SUDARCOLOR.NS,373.85,4.39K,Process Industries,Chemicals: Major Diversified,25.0,64.0,56.0,17.0,17.7536,17.7536,8.95K,6.66K,613.4,268.25,8.63B,No,362.91,403.16,366.19,366.16
2578,BBTC.NS,1493.6,17.52K,Consumer Non-Durables,Food: Major Diversified,25.0,39.0,43.0,17.0,26.7429,26.4929,46.76K,26.61K,2135.0,1314.6,104.21B,No,1523.8,1693.54,1527.19,1604.08
2579,OMINFRAL.NS,87.67,2318.81K,Industrial Services,Engineering & Construction,25.0,59.0,25.0,48.0,4.19,4.1879,89.82K,89.14K,144.0,71.5,8.44B,No,87.5,95.22,87.58,87.58
2580,MUFTI.NS,84.63,57.91K,Retail Trade,Apparel/Footwear Retail,25.0,20.0,60.0,26.0,2.9536,2.9457,205.41K,70.50K,177.02,63.06,5.53B,No,86.02,91.58,86.65,85.95
2581,CNINFOTECH.BO,92.17,9.60K,Technology Services,Information Technology Services,25.0,6.0,23.0,24.0,2.8107,2.47,36.08K,16.16K,140.15,70.0,2.25B,No,94.12,100.02,94.49,94.59
2582,BIRLAMONEY.NS,136.02,103.79K,Finance,Investment Banks/Brokers,25.0,21.0,39.0,42.0,7.0557,6.2714,118.69K,242.48K,197.39,95.0,7.69B,No,139.99,141.58,139.98,133.35
2583,DBL.NS,408.4,60.17K,Industrial Services,Engineering & Construction,25.0,24.0,20.0,33.0,10.1321,9.7857,122.50K,90.82K,585.0,382.05,66.34B,No,436.11,453.7,433.1,441.73
2584,ADL.NS,69.84,2.54K,Commercial Services,Miscellaneous Commercial Services,25.0,31.0,32.0,37.0,3.5721,3.47,1.15K,1.18K,109.9,50.26,388.75M,No,71.78,74.94,70.76,71.41
2585,GRAUWEIL.NS,77.92,219.07K,Process Industries,Chemicals: Specialty,24.0,56.0,1.0,,4.2929,4.2929,415.85K,402.68K,115.6,62.09,35.33B,No,73.64,,74.29,
2586,MASTERTR.NS,86.22,684.94K,Finance,Investment Banks/Brokers,24.0,75.0,65.0,9.0,5.2364,5.1964,2334.38K,5777.73K,170.42,55.6,10.61B,No,83.24,98.31,83.51,86.59
2587,KOKUYOCMLN.NS,83.69,24.53K,Consumer Durables,Tools & Hardware,24.0,37.0,36.0,32.0,2.31,2.28,37.27K,25.17K,128.0,71.05,8.39B,No,87.08,89.69,86.96,85.57
2588,REPRO.NS,370.35,3.83K,Commercial Services,Commercial Printing/Forms,24.0,50.0,50.0,18.0,10.9679,10.9679,18.19K,8.29K,590.15,307.05,5.31B,No,366.34,420.92,363.9,386.64
2589,MAANALU.NS,116.94,48.72K,Non-Energy Minerals,Aluminum,24.0,13.0,7.0,12.0,4.8993,4.7636,140.88K,52.70K,184.74,100.0,7.01B,No,129.46,139.14,129.28,138.58
2590,CHEMCRUX.BO,89.29,6.63K,Process Industries,Chemicals: Major Diversified,24.0,42.0,20.0,25.0,3.1379,3.1221,6.59K,4.68K,158.6,64.0,1.32B,No,89.98,98.99,90.27,92.45
2591,NLFL.BO,40.16,29.05K,Finance,Finance/Rental/Leasing,24.0,56.0,46.0,15.0,4.4943,4.1821,2.54K,1.47K,59.99,35.31,263.38M,No,40.91,45.36,40.26,44.21
2592,PENIND.NS,167.5,250.88K,Non-Energy Minerals,Steel,24.0,68.0,36.0,25.0,6.3686,6.1,837.98K,779.22K,279.9,129.1,22.60B,No,161.69,183.62,161.28,164.15
2593,POEL.BO,174.95,12.03K,Process Industries,Chemicals: Specialty,24.0,32.0,22.0,31.0,9.8929,9.5214,43.67K,63.33K,290.0,142.0,5.38B,No,176.12,188.44,176.43,180.29
2594,EUREKAFORB.NS,458.2,67.31K,Producer Manufacturing,Industrial Machinery,24.0,42.0,26.0,14.0,14.775,14.4893,186.42K,154.57K,668.3,403.2,88.66B,No,463.71,522.03,460.91,495.31
2595,GOLDENTOBC.NS,26.49,2.26K,Finance,Real Estate Development,24.0,71.0,39.0,23.0,1.4436,1.4436,2.75K,2.24K,37.5,20.34,468.36M,No,25.79,29.43,25.87,27.63
2596,PALASHSECU.NS,90.49,0.49K,Consumer Non-Durables,Food: Specialty/Candy,24.0,21.0,30.0,26.0,3.8557,3.5436,3.20K,2.62K,134.8,79.01,905.18M,No,95.19,101.37,95.51,95.3
2597,MAZDOCK.NS,2342.8,555.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,24.0,15.0,23.0,41.0,56.4928,53.9571,1159.98K,800.00K,3090.0,2057.4,945.04B,No,2458.79,2522.79,2453.83,2448.1
2598,DEN.NS,27.32,674.42K,Consumer Services,Cable/Satellite Tv,24.0,23.0,31.0,26.0,1.02,0.9543,1113.60K,613.32K,41.5,22.52,13.03B,No,28.38,29.59,28.59,28.32
2599,NICCOPAR.BO,74.85,1.00K,Consumer Services,Movies/Entertainment,24.0,41.0,51.0,45.0,4.0807,4.025,3.64K,2.05K,122.0,59.0,3.50B,No,74.48,79.65,74.32,73.41
2600,XCHANGING.NS,65.65,49.16K,Technology Services,Information Technology Services,24.0,60.0,45.0,19.0,2.1514,2.1371,95.22K,105.69K,103.0,47.5,7.31B,No,64.58,72.23,64.53,66.21
2601,STUDDS.NS,451.25,147.08K,Consumer Durables,Recreational Products,24.0,11.0,31.0,22.0,12.1786,11.9357,235.79K,48.24K,600.0,427.55,17.76B,No,465.6,,463.8,487.43
2602,YASHCHEM.BO,52.65,0.03K,Process Industries,Chemicals: Specialty,24.0,70.0,45.0,10.0,2.5329,2.5143,2.42K,0.67K,111.0,45.72,539.32M,No,52.0,69.72,52.33,58.46
2603,TIL.NS,217.49,59.78K,Producer Manufacturing,Trucks/Construction/Farm Machinery,24.0,73.0,50.0,20.0,10.6814,10.6057,145.79K,211.49K,395.0,161.25,17.27B,No,199.77,237.26,201.39,214.35
2604,ATLASCYCLE.NS,96.72,1.55K,Consumer Durables,Motor Vehicles,24.0,34.0,24.0,43.0,3.3507,3.2964,8.66K,4.62K,135.0,76.15,629.05M,No,98.95,99.13,99.05,96.57
2605,VOITHPAPR.BO,1463.55,0.29K,Process Industries,Textiles,24.0,44.0,30.0,27.0,41.4893,40.2678,0.42K,0.48K,2076.45,1350.0,6.43B,No,1517.41,1638.94,1513.07,1545.23
2606,LOYALTEX.NS,200.0,1.88K,Process Industries,Textiles,24.0,39.0,44.0,42.0,13.0279,13.0021,0.30K,0.44K,379.5,170.04,963.29M,No,213.06,221.91,211.39,213.97
2607,HONDAPOWER.NS,2123.9,1.73K,Producer Manufacturing,Electrical Products,24.0,33.0,30.0,40.0,49.3499,48.9928,5.85K,3.52K,3216.0,1816.6,21.54B,No,2202.36,2290.74,2204.18,2177.78
2608,NFL.NS,72.56,536.06K,Process Industries,Chemicals: Agricultural,24.0,18.0,32.0,23.0,1.4179,1.3821,1248.65K,745.13K,104.36,63.35,35.60B,No,75.21,81.03,75.06,76.9
2609,SANPA.BO,153.0,0.08K,Process Industries,Pulp & Paper,24.0,29.0,46.0,16.0,7.4179,4.9714,0.14K,0.14K,285.0,143.05,200.01M,No,160.79,181.25,160.29,172.71
2610,KOTARISUG.NS,25.05,59.28K,Process Industries,Agricultural Commodities/Milling,24.0,25.0,22.0,38.0,1.0429,1.0429,47.05K,32.77K,38.1,22.5,2.08B,No,25.45,26.82,25.38,25.57
2611,LTTS.NS,3415.3,225.36K,Commercial Services,Miscellaneous Commercial Services,24.0,43.0,42.0,12.0,137.7357,134.8,160.71K,388.60K,4726.0,3010.0,362.29B,No,3373.24,3781.87,3346.39,3554.46
2612,GODFRYPHLP.NS,2109.9,128.23K,Consumer Non-Durables,Tobacco,24.0,21.0,43.0,48.0,41.8357,40.9285,651.71K,166.89K,3947.0,1832.1,329.11B,No,2240.42,2436.68,2245.77,2190.91
2613,ICICIGI.NS,1612.2,4018.43K,Finance,Specialty Insurance,24.0,11.0,12.0,22.0,56.5286,48.0,847.64K,1916.47K,2064.9,1544.6,805.02B,No,1786.57,1871.72,1780.22,1822.97
2614,WCIL.NS,94.67,62.10K,Transportation,Air Freight/Couriers,24.0,16.0,29.0,14.0,3.0379,3.0379,71.66K,58.20K,147.29,77.02,9.65B,No,98.04,109.85,97.56,103.39
2615,ERPSOFT.BO,62.35,3.00K,Technology Services,Packaged Software,24.0,43.0,57.0,49.0,1.1936,0.7014,0.06K,0.22K,117.5,42.94,246.91M,No,62.4,72.36,62.31,60.42
2616,RATNABHUMI.BO,188.0,0.01K,Finance,Real Estate Development,24.0,1.0,6.0,24.0,5.2036,0.7964,0.04K,0.04K,318.0,163.05,2.58B,No,248.07,229.08,242.9,232.29
2617,AMRUTANJAN.NS,538.2,16.98K,Health Technology,Pharmaceuticals: Other,24.0,53.0,45.0,23.0,14.8929,14.8929,46.12K,92.23K,790.95,486.0,15.55B,No,549.41,609.64,547.8,572.08
2618,SCILAL.NS,41.66,182.74K,Miscellaneous,Miscellaneous,24.0,11.0,22.0,31.0,0.8914,0.8864,853.48K,199.73K,55.0,34.3,19.41B,No,45.08,46.0,44.85,44.84
2619,VAMSHIRU.BO,41.61,0.95K,Producer Manufacturing,Miscellaneous Manufacturing,24.0,56.0,39.0,23.0,2.57,2.3579,1.55K,0.40K,63.9,36.0,175.04M,No,42.06,45.97,41.79,43.35
2620,KINGSINFR.BO,116.95,11.89K,Process Industries,Agricultural Commodities/Milling,23.0,17.0,27.0,20.0,5.0179,4.9571,22.46K,8.54K,178.0,99.9,2.87B,No,124.05,133.2,123.72,125.24
2621,INDSUCR.BO,73.07,6.08K,Process Industries,Agricultural Commodities/Milling,23.0,17.0,30.0,48.0,2.2629,2.1786,5.81K,3.18K,110.65,61.31,1.27B,No,74.88,77.22,74.81,73.78
2622,CBPL.BO,34.79,4.00K,Distribution Services,Medical Distributors,23.0,1.0,48.0,30.0,1.6571,0.6036,5.03K,3.50K,59.0,29.7,262.49M,No,40.35,39.22,40.63,38.35
2623,MGIL.BO,38.6,0.79K,Finance,Investment Banks/Brokers,23.0,50.0,24.0,12.0,2.0743,2.0607,3.81K,0.84K,88.02,26.51,193.01M,No,40.24,47.37,39.98,42.38
2624,KSCL.NS,843.4,58.10K,Process Industries,Agricultural Commodities/Milling,23.0,38.0,24.0,38.0,22.7607,22.7214,214.66K,61.94K,1225.0,705.1,43.05B,No,893.36,922.95,884.82,880.35
2625,JAMSHRI.BO,79.0,1.04K,Finance,Real Estate Development,23.0,53.0,37.0,21.0,2.6771,2.6643,0.75K,0.51K,120.0,68.0,551.93M,No,79.33,86.78,79.34,81.04
2626,EMIAC.BO,94.75,79.20K,Commercial Services,Advertising/Marketing Services,23.0,42.0,,,2.26,1.9736,50.54K,29.52K,121.0,90.55,1.16B,No,99.21,,97.77,
2627,NIRAJ.NS,29.38,1.58K,Industrial Services,Engineering & Construction,23.0,25.0,41.0,14.0,1.0514,1.05,54.85K,15.69K,53.09,20.15,1.75B,No,29.72,32.07,29.73,30.43
2628,HAPPSTMNDS.NS,379.65,939.42K,Technology Services,Data Processing Services,23.0,73.0,43.0,21.0,17.9464,17.5929,1081.70K,2505.25K,646.1,330.2,57.05B,No,361.38,419.01,362.12,385.22
2629,VALIANTLAB.NS,63.44,7.50K,Health Technology,Pharmaceuticals: Major,23.0,27.0,31.0,34.0,2.7271,2.7271,38.03K,11.47K,106.85,49.51,3.45B,No,70.7,69.16,69.95,65.42
2630,AWL.NS,188.66,1980.18K,Process Industries,Agricultural Commodities/Milling,23.0,37.0,52.0,20.0,5.6357,5.3414,3659.98K,3991.17K,286.0,171.19,244.00B,No,190.52,216.3,190.3,197.16
2631,MUKTAARTS.NS,50.78,1.14K,Technology Services,Packaged Software,23.0,2.0,54.0,13.0,2.3464,2.1779,11.72K,3.96K,88.8,37.01,1.15B,No,59.1,59.02,59.13,56.28
2632,RAPIDIN.BO,77.0,0.01K,Finance,Investment Banks/Brokers,23.0,34.0,48.0,26.0,0.58,0.58,0.10K,0.02K,141.75,58.83,165.53M,No,84.31,89.71,83.24,81.97
2633,IRIS.NS,244.1,62.94K,Technology Services,Data Processing Services,23.0,72.0,47.0,18.0,11.425,11.3429,42.22K,27.47K,398.85,203.0,5.02B,No,251.03,275.27,254.17,255.69
2634,INCREDIBLE.NS,33.18,1.60K,Non-Energy Minerals,Steel,23.0,35.0,28.0,28.0,1.4721,1.4721,6.80K,6.04K,52.87,28.1,1.55B,No,34.51,37.5,34.21,35.05
2635,SIRCA.NS,391.0,434.72K,Process Industries,Industrial Specialties,23.0,24.0,18.0,16.0,9.2179,9.2143,426.29K,242.17K,539.0,385.0,22.26B,No,412.52,456.59,411.74,438.6
2636,SCHAND.NS,149.33,13.63K,Consumer Services,Publishing: Books/Magazines,23.0,46.0,23.0,33.0,3.7314,3.71,40.34K,23.28K,228.65,130.05,5.27B,No,155.54,161.26,154.3,155.58
2637,ANDHRAPAP.NS,60.77,32.45K,Process Industries,Pulp & Paper,23.0,30.0,18.0,34.0,1.5864,1.5864,80.43K,43.16K,86.89,58.0,12.08B,No,62.77,66.99,62.66,64.26
2638,APOORVA.BO,30.63,0.02K,Finance,Financial Conglomerates,23.0,42.0,8.0,24.0,1.8207,1.3321,0.31K,0.07K,42.25,27.91,611.83M,No,33.93,34.75,33.49,34.85
2639,ASIAN.BO,33.5,0.61K,Commercial Services,Miscellaneous Commercial Services,23.0,13.0,22.0,30.0,2.1529,2.1529,0.82K,0.41K,55.0,29.1,116.82M,No,35.53,36.92,35.42,35.95
2640,FILTRA.BO,59.0,6.00K,Producer Manufacturing,Industrial Machinery,23.0,73.0,25.0,20.0,3.1579,1.94,4.79K,5.60K,92.39,42.0,646.88M,No,55.68,63.3,56.25,60.32
2641,KPT.BO,538.15,1.41K,Consumer Durables,Tools & Hardware,23.0,94.0,33.0,22.0,40.6071,39.8357,6.42K,10.16K,923.5,335.0,1.83B,No,488.46,565.96,492.76,527.17
2642,DPWIRES.NS,174.86,4.75K,Producer Manufacturing,Metal Fabrication,23.0,39.0,27.0,30.0,7.0364,7.0364,40.84K,12.03K,306.95,125.02,2.71B,No,182.45,188.31,181.99,173.88
2643,CENTRALBK.NS,31.66,33106.80K,Finance,Major Banks,23.0,19.0,17.0,22.0,0.8436,0.775,14014.66K,9733.92K,40.92,29.32,286.57B,No,32.23,35.91,31.97,35.02
2644,GOPAL.NS,265.55,120.08K,Consumer Non-Durables,Food: Specialty/Candy,23.0,22.0,32.0,17.0,6.4036,6.3679,133.71K,65.50K,398.0,247.55,33.11B,No,284.48,304.34,282.09,289.17
2645,VIKRAN.NS,72.13,1178.30K,Industrial Services,Engineering & Construction,23.0,32.0,52.0,11.0,2.7393,2.6121,4351.61K,2920.52K,118.4,51.1,18.60B,No,71.74,82.34,71.08,74.58
2646,BOMBCYC.BO,1548.0,0.01K,Consumer Services,Other Consumer Services,23.0,45.0,28.0,34.0,28.9286,21.575,0.07K,0.04K,2168.0,1525.0,619.20M,No,1611.02,1718.51,1593.14,1675.67
2647,RISHIROOP.BO,93.38,1.78K,Process Industries,Chemicals: Specialty,23.0,60.0,33.0,39.0,3.7007,3.3821,1.85K,0.90K,141.0,71.5,855.70M,No,93.01,99.71,93.04,92.68
2648,DESCO.BO,187.9,28.50K,Industrial Services,Engineering & Construction,23.0,3.0,72.0,39.0,7.9,7.3857,54.58K,22.40K,293.65,122.0,1.44B,No,221.33,203.35,219.77,190.45
2649,ESCORTS.NS,2937.0,51.59K,Producer Manufacturing,Auto Parts: Oem,23.0,64.0,19.0,11.0,61.8286,59.3571,145.37K,85.24K,4180.0,2700.0,323.15B,No,2892.27,3351.4,2894.89,3214.21
2650,7TEC.BO,35.12,15.00K,Technology Services,Information Technology Services,23.0,4.0,29.0,18.0,2.2343,2.2343,13.17K,13.33K,50.2,30.06,382.06M,No,36.81,40.71,36.78,38.4
2651,MCPL.BO,83.1,104.00K,Retail Trade,Home Improvement Chains,23.0,1.0,47.0,27.0,3.8029,1.8429,13.08K,34.20K,166.25,60.0,1.15B,No,89.97,90.31,90.48,84.94
2652,AASTHA.NS,116.14,1009.26K,Process Industries,Textiles,23.0,,,,,,1331.81K,1331.81K,136.5,116.14,,No,,,,
2653,COCHINM.BO,250.05,2.31K,Non-Energy Minerals,Other Metals/Minerals,23.0,49.0,17.0,32.0,7.175,7.175,5.36K,2.91K,356.0,197.1,1.96B,No,254.63,263.35,252.73,257.5
2654,MICEL.NS,37.94,141.76K,Health Technology,Medical Specialties,23.0,7.0,22.0,32.0,1.4471,1.425,1423.14K,243.30K,82.97,29.97,9.14B,No,42.0,43.24,41.45,40.23
2655,KPEL.NS,319.1,110.08K,Utilities,Alternative Power Generation,22.0,10.0,32.0,41.0,10.6143,10.3357,386.84K,176.40K,554.9,237.9,21.63B,No,346.54,344.68,344.79,323.78
2656,CEINSYS.NS,905.15,23.90K,Industrial Services,Engineering & Construction,22.0,30.0,6.0,,25.2857,23.4107,80.38K,56.65K,1249.9,855.0,18.95B,No,935.61,,927.96,
2657,RCCL.BO,30.83,0.22K,Utilities,Gas Distributors,22.0,59.0,39.0,28.0,2.7964,2.6879,0.40K,0.24K,44.9,27.5,103.64M,No,31.74,34.42,31.96,33.3
2658,BAYERCROP.NS,4234.1,32.40K,Process Industries,Chemicals: Agricultural,22.0,52.0,12.0,40.0,79.6928,77.8571,30.95K,44.53K,6509.5,4030.0,190.29B,No,4282.55,4552.77,4279.49,4506.8
2659,YURANUS.BO,91.0,0.32K,Finance,Real Estate Development,22.0,0.0,1.0,5.0,1.3679,0.8393,0.43K,0.09K,165.0,57.83,318.50M,No,111.55,127.13,110.41,134.9
2660,BALUFORGE.NS,448.95,337.70K,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.0,50.0,26.0,29.0,14.5929,14.3429,706.26K,512.46K,697.0,341.05,51.63B,No,466.06,518.98,464.04,472.62
2661,ASHISHPO.BO,27.96,0.56K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,46.0,16.0,28.0,3.7007,3.4179,1.66K,2.05K,46.0,26.15,94.99M,No,29.27,32.11,29.39,30.77
2662,KASTURI.BO,51.0,8.00K,Producer Manufacturing,Metal Fabrication,22.0,32.0,19.0,,1.8643,1.275,11.18K,19.80K,73.8,44.2,530.16M,No,53.08,,52.51,
2663,JSLL.NS,565.65,243.93K,Health Services,Medical/Nursing Services,22.0,42.0,9.0,19.0,20.4607,20.35,1883.14K,459.20K,849.5,492.0,70.31B,No,609.93,672.4,604.0,641.64
2664,DHUNINV.NS,962.3,1.55K,Process Industries,Chemicals: Specialty,22.0,85.0,67.0,14.0,47.925,47.925,1.58K,5.13K,1575.0,667.1,5.87B,No,864.83,1048.34,866.02,931.11
2665,AMBUJACEM.NS,438.5,1897.53K,Non-Energy Minerals,Construction Materials,22.0,61.0,34.0,16.0,9.7071,9.0143,3368.61K,2776.94K,624.95,394.0,1089.59B,No,430.81,494.5,432.47,466.98
