Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2617,HINDAPL.BO,98.01,102.0,0.01K,Process Industries,Textiles,27.0,39.0,36.0,25.0,3.63,3.0407,0.26K,0.03K,238.0,75.35,982.65M,No,105.88,109.58,111.75,106.31,102.26,495
2618,KSR.NS,28.59,28.58,54.36K,Consumer Non-Durables,Apparel/Footwear,27.0,38.0,13.0,30.0,2.0114,2.0114,24.73K,63.89K,39.1,14.04,525.44M,No,28.65,29.71,,29.54,32.56,188
2619,BI.NS,90.8,87.58,27.98K,Process Industries,Containers/Packaging,27.0,,,,,,236.02K,236.02K,111.51,87.08,2.14B,No,,,,,,9
2620,GLOBECIVIL.NS,46.69,45.73,120.30K,Industrial Services,Engineering & Construction,27.0,87.0,70.0,28.0,2.4386,2.4371,52.50K,99.58K,80.45,33.5,2.79B,No,43.18,42.11,48.76,42.07,44.32,291
2621,PANCARBON.BO,430.0,427.45,1.15K,Producer Manufacturing,Electrical Products,27.0,22.0,23.0,28.0,10.8929,10.1679,3.75K,2.82K,525.6,421.05,2.06B,No,448.46,458.6,472.85,452.79,463.41,495
2622,DONEAR.NS,84.63,84.46,8.43K,Process Industries,Textiles,27.0,46.0,20.0,29.0,3.33,3.33,30.82K,24.58K,116.51,77.6,4.40B,No,85.66,85.99,90.5,85.42,88.57,497
2623,RTSPOWR.NS,86.57,89.44,1.04K,Producer Manufacturing,Electrical Products,27.0,,,,,,3.48K,3.48K,113.0,86.0,793.72M,No,,,,,,9
2624,EIKO.BO,47.18,47.04,14.71K,Process Industries,Chemicals: Specialty,27.0,33.0,21.0,26.0,2.3143,2.2864,12.13K,16.00K,64.44,44.75,697.81M,No,48.42,49.18,51.17,48.38,50.2,495
2625,DAMODARIND.NS,27.02,27.75,1.15K,Process Industries,Textiles,27.0,26.0,13.0,54.0,0.9143,0.855,4.68K,2.84K,38.8,20.0,629.57M,No,27.91,29.25,28.55,28.84,28.07,497
2626,ECOPLAST.BO,435.1,445.95,0.93K,Process Industries,Containers/Packaging,27.0,9.0,20.0,38.0,24.0036,22.4571,1.05K,1.97K,554.95,370.4,2.07B,No,459.68,470.58,470.15,466.01,462.46,495
2627,VSTL.NS,111.85,112.63,22.39K,Non-Energy Minerals,Steel,27.0,52.0,40.0,36.0,3.6329,3.6329,11.72K,12.32K,168.0,100.8,2.12B,No,109.01,111.54,119.93,111.22,116.01,497
2628,SHRIRAMPPS.NS,77.03,76.74,1552.89K,Finance,Real Estate Development,27.0,17.0,14.0,33.0,2.5957,2.4757,611.86K,343.83K,99.44,60.57,13.15B,No,80.54,84.91,82.65,82.97,82.04,498
2629,CEENIK.BO,236.15,234.25,0.28K,Consumer Non-Durables,Apparel/Footwear,27.0,17.0,73.0,17.0,11.9571,11.5536,1.38K,0.67K,465.6,133.15,949.32M,No,242.15,222.91,266.03,232.07,241.16,495
2630,MIDWESTLTD.NS,1096.8,1114.4,10.06K,Non-Energy Minerals,Construction Materials,27.0,15.0,20.0,14.0,47.3572,46.95,22.63K,21.50K,1859.9,1048.5,39.66B,No,1156.38,1230.09,1319.41,1202.65,1249.8,212
2631,KSOLVES.NS,268.3,267.85,28.03K,Technology Services,Packaged Software,27.0,31.0,35.0,19.0,6.8286,6.7929,82.17K,28.47K,353.99,245.75,6.36B,No,275.17,283.01,289.44,279.94,288.62,498
2632,NCLIND.NS,173.73,178.61,56.59K,Non-Energy Minerals,Construction Materials,27.0,28.0,29.0,32.0,4.3336,4.2607,68.83K,88.07K,220.39,147.5,7.86B,No,175.13,182.49,185.25,180.68,179.19,497
2633,CYBELEIND.BO,35.96,37.44,1.25K,Producer Manufacturing,Electrical Products,27.0,3.0,7.0,12.0,3.1164,2.6921,7.28K,2.88K,77.01,21.1,384.62M,No,41.4,44.02,42.64,42.02,45.8,495
2634,MSUMI.NS,36.79,37.92,8603.04K,Producer Manufacturing,Auto Parts: Oem,27.0,12.0,38.0,15.0,0.9464,0.9207,14210.37K,10162.91K,53.59,35.7,243.98B,No,39.63,40.05,41.82,39.71,39.78,498
2635,AASTAFIN.BO,32.26,31.69,8.46K,Finance,Finance/Rental/Leasing,27.0,18.0,45.0,49.0,2.6607,2.655,14.01K,10.93K,51.0,27.8,501.23M,No,32.86,33.99,36.76,34.28,34.45,495
2636,SWSOLAR.NS,189.33,195.37,885.50K,Industrial Services,Engineering & Construction,27.0,21.0,42.0,29.0,5.6836,5.6693,2204.76K,731.68K,281.7,148.0,44.22B,No,200.15,217.02,205.06,210.13,201.37,499
2637,ARTNIRMAN.NS,40.0,39.7,0.94K,Consumer Durables,Homebuilding,27.0,59.0,29.0,37.0,2.2736,2.2707,1.79K,1.22K,66.97,29.39,998.24M,No,41.15,40.6,42.63,40.38,40.57,497
2638,BMWVENTLTD.NS,56.57,56.95,45.38K,Distribution Services,Wholesale Distributors,27.0,50.0,34.0,33.0,1.6357,1.6357,73.34K,60.83K,78.0,48.0,4.91B,No,57.9,57.88,59.17,57.56,58.87,228
2639,RIBATEX.BO,65.46,70.0,15.53K,Process Industries,Textiles,27.0,3.0,47.0,25.0,4.8943,4.4936,11.54K,5.75K,95.9,49.02,631.88M,No,76.84,80.76,74.2,77.78,71.35,495
2640,KANSHST.BO,46.68,46.0,5.07K,Non-Energy Minerals,Steel,27.0,16.0,12.0,16.0,2.6707,2.6386,5.21K,8.56K,66.95,40.15,1.33B,No,48.58,51.21,53.81,49.94,52.74,495
2641,ACTIVE.BO,112.8,113.0,1.11K,Consumer Non-Durables,Apparel/Footwear,27.0,31.0,8.0,56.0,7.1036,6.9607,7.21K,8.47K,156.0,86.0,1.75B,No,112.34,116.14,115.48,115.24,118.36,495
2642,CONTROLPR.NS,601.25,596.7,19.85K,Electronic Technology,Computer Peripherals,27.0,65.0,38.0,26.0,17.1536,16.9607,100.17K,23.85K,899.0,517.0,9.62B,No,579.59,612.1,647.74,608.15,622.77,496
2643,IRIS.NS,248.97,235.68,44.48K,Technology Services,Data Processing Services,27.0,59.0,35.0,39.0,12.9879,12.245,42.88K,23.94K,388.1,203.0,5.12B,No,247.53,252.26,263.74,249.43,245.63,496
2644,NDMETAL.BO,75.0,75.0,0.01K,Producer Manufacturing,Electrical Products,27.0,36.0,46.0,7.0,0.0707,0.0,0.00K,0.00K,99.55,75.0,186.00M,No,75.6,75.79,82.04,75.76,79.53,495
2645,DHANROTO.BO,73.07,73.21,2.40K,Process Industries,Pulp & Paper,27.0,45.0,30.0,24.0,2.9543,2.9429,2.24K,3.27K,119.44,70.5,569.99M,No,74.17,74.6,82.05,73.97,78.81,496
2646,SURYAAMBA.BO,115.45,118.85,0.04K,Process Industries,Textiles,27.0,27.0,23.0,31.0,5.0321,3.3286,0.29K,0.15K,158.55,100.4,338.49M,No,120.93,120.65,121.96,121.56,120.62,495
2647,VRUDDHI.BO,195.95,195.95,1.50K,Non-Energy Minerals,Steel,27.0,6.0,13.0,24.0,5.325,2.4679,0.90K,0.25K,249.0,144.0,494.50M,No,207.98,217.07,214.93,213.44,211.05,494
2648,MADRASFERT.NS,65.29,67.97,73.92K,Process Industries,Chemicals: Agricultural,27.0,39.0,40.0,33.0,2.375,2.2521,110.64K,201.20K,96.39,52.56,10.52B,No,66.39,67.4,70.12,66.98,66.74,496
2649,MALLCOM.NS,974.0,973.4,1.67K,Consumer Non-Durables,Apparel/Footwear,27.0,25.0,47.0,16.0,31.4072,31.3107,3.80K,2.55K,1520.0,929.0,6.08B,No,983.0,1013.22,1085.85,1001.74,1041.08,496
2650,JKIL.NS,490.15,504.25,84.51K,Industrial Services,Engineering & Construction,27.0,52.0,39.0,24.0,11.2643,11.2286,94.84K,83.26K,672.0,425.0,37.09B,No,498.33,495.9,522.4,495.88,497.05,498
2651,DUTRON.BO,100.6,105.0,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,27.0,46.0,24.0,26.0,1.6964,0.65,0.16K,0.19K,128.95,94.6,603.60M,No,103.34,102.98,107.03,102.28,106.13,495
2652,CAPFIN.BO,126.4,133.05,0.01K,Finance,Finance/Rental/Leasing,27.0,6.0,30.0,51.0,0.975,0.4964,0.12K,0.07K,174.25,97.3,574.90M,No,136.22,136.73,136.17,137.52,130.64,497
2653,BIZOTIC.BO,92.0,101.85,38.40K,Consumer Non-Durables,Apparel/Footwear,26.0,42.0,4.0,1.0,10.9815,7.6369,59.19K,102.48K,175.5,48.33,5.32B,No,109.29,107.32,139.22,102.66,129.54,498
2654,CIEINDIA.NS,391.05,389.95,311.63K,Producer Manufacturing,Auto Parts: Oem,26.0,32.0,17.0,11.0,7.0857,7.0857,408.25K,245.66K,526.0,382.6,148.35B,No,404.86,433.53,440.28,423.17,449.13,497
2655,SINNAR.BO,704.0,750.0,0.01K,Consumer Non-Durables,Tobacco,26.0,37.0,16.0,53.0,32.4429,24.0143,0.02K,0.02K,996.0,613.0,281.60M,No,701.33,729.22,774.23,726.01,770.34,495
2656,TULSYAN.BO,26.75,27.98,0.55K,Non-Energy Minerals,Steel,26.0,11.0,8.0,50.0,1.6029,1.3564,4.21K,1.97K,49.35,17.1,445.83M,No,31.78,29.44,31.87,29.45,31.02,494
2657,7TEC.BO,33.92,33.95,4.03K,Technology Services,Information Technology Services,26.0,25.0,63.0,17.0,1.2921,1.2886,22.86K,9.57K,49.7,30.06,369.01M,No,32.41,35.8,38.85,34.69,36.11,495
2658,ITCHOTELS.NS,160.09,162.73,2137.22K,Consumer Services,Hotels/Resorts/Cruise Lines,26.0,44.0,54.0,23.0,3.1479,3.1214,3186.98K,979.19K,253.67,137.3,333.47B,No,166.1,170.5,173.48,168.39,163.11,395
2659,ANDREWYU.NS,27.89,27.99,95.64K,Producer Manufacturing,Industrial Machinery,26.0,,,,,,109.59K,164.38K,31.35,24.51,,No,,,,,,14
2660,PNBGILTS.NS,76.96,78.71,376.83K,Finance,Investment Banks/Brokers,26.0,16.0,38.0,40.0,2.2257,2.2171,1687.93K,220.72K,106.0,58.6,13.85B,No,79.91,84.66,79.99,83.17,79.17,499
2661,VOLTAS.NS,1194.4,1200.0,1330.12K,Producer Manufacturing,Industrial Machinery,26.0,13.0,35.0,9.0,31.7714,31.6286,963.98K,1179.58K,1582.5,1182.8,395.21B,No,1257.37,1291.84,1357.68,1280.04,1338.6,499
2662,CAPILLARY.NS,493.9,508.95,52.92K,Technology Services,Packaged Software,26.0,32.0,36.0,33.0,17.85,17.5321,684.83K,156.54K,798.95,464.25,39.25B,No,523.52,511.04,,508.69,519.56,194
2663,SWADEIN.BO,76.08,77.69,10.61K,Process Industries,Textiles,26.0,3.0,9.0,2.0,8.0357,8.0336,5.34K,4.23K,164.0,50.84,1.76B,No,84.59,83.86,107.5,82.69,95.06,495
2664,SINTERCOM.NS,78.81,79.82,1.82K,Producer Manufacturing,Auto Parts: Oem,26.0,24.0,64.0,38.0,5.4921,5.3129,41.55K,2.39K,130.0,62.99,2.17B,No,82.33,79.96,86.99,80.11,78.84,496
2665,BOMBCYC.BO,1545.0,1547.0,0.00K,Consumer Services,Other Consumer Services,26.0,50.0,35.0,23.0,24.5107,15.9643,0.03K,0.04K,2090.0,1512.0,618.00M,No,1566.03,1569.45,1670.02,1559.05,1635.47,495
2666,CENTRUM.NS,22.97,23.09,134.26K,Finance,Investment Managers,26.0,47.0,51.0,33.0,1.1,1.0657,880.11K,292.10K,38.5,19.66,10.90B,No,24.29,24.01,25.42,24.25,24.4,498
2667,BHARATCOAL.NS,33.77,34.02,5211.63K,Energy Minerals,Coal,26.0,47.0,16.0,46.0,0.7736,0.7543,21727.25K,6386.41K,45.09,29.74,,No,33.97,35.96,,35.26,35.6,155
2668,STML.BO,68.0,68.0,1.20K,Communications,Specialty Telecommunications,26.0,42.0,64.0,29.0,1.8529,1.4243,2.04K,3.72K,138.0,49.0,657.98M,No,67.4,67.53,75.2,67.55,67.2,495
2669,KGES.BO,33.0,33.0,3.00K,Commercial Services,Miscellaneous Commercial Services,26.0,54.0,59.0,17.0,0.0714,0.0,0.66K,0.30K,65.58,28.38,69.52M,No,32.4,31.04,40.13,31.26,36.08,495
2670,NIRAJ.NS,29.32,28.57,31.12K,Industrial Services,Engineering & Construction,26.0,54.0,55.0,30.0,1.2807,1.2271,40.30K,63.07K,51.98,20.15,1.75B,No,28.81,29.24,31.05,28.95,28.94,497
2671,COLPAL.NS,1897.6,1826.9,1130.18K,Consumer Non-Durables,Household/Personal Care,26.0,17.0,32.0,17.0,34.7714,33.5857,384.22K,348.22K,2504.0,1782.0,516.12B,No,1942.42,2010.06,2072.69,1992.85,2040.79,499
2672,ZODIACLOTH.NS,73.4,72.63,3.48K,Consumer Non-Durables,Apparel/Footwear,26.0,28.0,37.0,30.0,2.4129,2.3336,14.18K,4.47K,119.45,58.5,2.02B,No,75.33,77.43,79.49,75.99,75.92,496
2673,RUDRAGAS.BO,69.49,66.86,2.00K,Utilities,Gas Distributors,26.0,33.0,14.0,50.0,2.7693,2.2814,5.01K,3.50K,103.03,55.6,579.41M,No,69.96,72.0,72.02,71.31,72.01,495
2674,STUDDS.NS,445.0,450.25,23.75K,Consumer Durables,Recreational Products,26.0,51.0,43.0,18.0,11.8643,11.8321,236.17K,52.54K,600.0,412.3,17.51B,No,442.12,452.34,490.17,447.99,469.52,204
2675,ZFSTEERING.NS,666.2,671.25,1.34K,Producer Manufacturing,Auto Parts: Oem,26.0,49.0,44.0,,19.0714,19.0,5.51K,5.29K,894.98,620.65,6.04B,No,668.54,676.76,,673.5,,93
2676,MANSIFIN.BO,60.01,62.0,0.03K,Finance,Finance/Rental/Leasing,26.0,62.0,37.0,15.0,1.7336,1.0121,0.29K,0.19K,111.95,56.26,212.13M,No,61.38,60.94,69.6,61.26,66.37,495
2677,BLUECLOUDS.NS,20.25,20.43,2827.24K,Process Industries,Agricultural Commodities/Milling,26.0,,,,,,3344.16K,3344.16K,23.99,19.8,,No,,,,,,9
2678,NGIND.BO,113.9,114.1,1.35K,Health Services,Hospital/Nursing Management,26.0,57.0,20.0,12.0,6.0036,5.6714,0.78K,1.80K,162.0,110.2,381.62M,No,115.72,115.28,127.63,115.02,123.43,495
2679,CLARA.BO,33.69,33.69,8.30K,Process Industries,Containers/Packaging,26.0,49.0,14.0,22.0,1.2243,0.9379,4.08K,5.39K,44.57,27.0,864.92M,No,32.97,34.02,37.7,33.8,36.79,494
2680,BEARDSELL.NS,25.58,26.52,10.97K,Process Industries,Industrial Specialties,26.0,31.0,16.0,33.0,1.4986,1.4793,26.36K,19.55K,38.6,20.02,1.01B,No,26.2,27.63,27.56,26.92,26.42,497
2681,TATAPOWER.NS,347.0,351.85,6001.09K,Utilities,Electric Utilities,26.0,16.0,11.0,27.0,6.7607,6.4,4682.66K,5632.50K,464.9,342.5,1108.78B,No,373.92,377.61,388.95,372.46,392.37,499
2682,SOURCENTRL.BO,111.85,106.45,11.24K,Health Technology,Pharmaceuticals: Other,26.0,66.0,47.0,16.0,8.7,8.1786,2.64K,3.70K,170.0,96.55,719.97M,No,109.38,110.53,122.87,111.45,116.28,495
2683,MVGJL.NS,151.03,153.77,43.79K,Retail Trade,Specialty Stores,26.0,13.0,36.0,34.0,6.5264,6.3329,68.72K,62.77K,214.79,129.1,7.38B,No,157.84,156.54,166.18,156.9,157.51,496
2684,NKIND.NS,58.1,59.65,1.77K,Process Industries,Agricultural Commodities/Milling,26.0,44.0,16.0,25.0,4.9557,4.5829,6.49K,38.65K,87.78,49.66,349.18M,No,61.01,61.45,64.46,61.25,63.56,496
2685,HITECH.NS,78.95,77.93,780.59K,Non-Energy Minerals,Steel,26.0,20.0,30.0,28.0,2.6529,2.5764,716.79K,654.01K,127.5,70.14,16.00B,No,81.12,85.11,87.15,83.22,84.77,498
2686,MONTECARLO.NS,530.3,539.55,136.91K,Consumer Non-Durables,Apparel/Footwear,26.0,55.0,37.0,30.0,15.4536,14.9393,51.32K,68.82K,860.95,464.0,10.99B,No,525.09,536.45,584.95,533.13,542.33,497
2687,NUVOCO.NS,318.9,324.15,150.00K,Non-Energy Minerals,Construction Materials,26.0,15.0,28.0,36.0,6.9964,6.925,1617.02K,208.06K,477.5,276.25,113.90B,No,332.25,332.0,330.13,333.44,319.71,498
2688,INDTERRAIN.NS,30.11,30.11,21.69K,Consumer Non-Durables,Apparel/Footwear,26.0,70.0,35.0,34.0,1.1786,1.155,35.14K,12.52K,42.62,24.56,1.53B,No,31.18,31.1,32.55,30.55,31.19,496
2689,YATRA.NS,106.42,107.81,795.88K,Consumer Services,Other Consumer Services,26.0,49.0,61.0,7.0,5.7836,5.7664,1690.30K,1194.01K,202.0,89.9,16.70B,No,112.05,111.1,128.2,110.63,110.79,498
2690,SHREECEM.NS,23200.0,24000.0,20.51K,Non-Energy Minerals,Construction Materials,25.0,11.0,28.0,21.0,531.7857,523.2143,27.13K,34.08K,30750.0,22550.0,837.07B,No,25023.0,25841.7,25642.58,25497.5,25006.83,499
2691,NAPL.BO,192.6,193.6,1.15K,Consumer Non-Durables,Food: Specialty/Candy,25.0,52.0,75.0,30.0,14.4607,14.3179,37.71K,6.83K,393.8,121.0,1.02B,No,190.49,195.77,207.98,198.75,187.13,495
2692,CNINFOTECH.BO,82.08,82.98,7.20K,Technology Services,Information Technology Services,25.0,13.0,58.0,33.0,3.5443,3.455,29.05K,16.84K,136.0,70.0,2.00B,No,86.88,91.01,95.78,88.75,90.78,394
2693,CSBBANK.NS,343.55,348.8,289.78K,Finance,Major Banks,25.0,65.0,33.0,27.0,9.6714,9.2679,492.81K,527.03K,574.4,312.95,58.22B,No,327.48,339.6,385.61,340.41,359.73,498
2694,STARLOG.BO,37.48,38.49,3.63K,Transportation,Other Transportation,25.0,13.0,39.0,36.0,2.1586,2.1514,2.05K,2.57K,66.99,32.07,560.96M,No,39.01,38.53,39.01,38.6,38.82,495
2695,APTECHT.NS,91.84,90.28,52.47K,Commercial Services,Miscellaneous Commercial Services,25.0,53.0,19.0,43.0,2.7207,2.7014,272.36K,49.12K,144.3,69.1,5.33B,No,93.75,96.69,94.87,94.66,94.6,498
2696,HUDCO.NS,182.05,183.23,3500.21K,Finance,Finance/Rental/Leasing,25.0,22.0,21.0,35.0,4.39,4.3871,2299.28K,1360.54K,246.85,159.0,364.45B,No,191.38,199.02,203.4,195.85,196.1,499
2697,HERCULES.BO,122.85,118.3,17.21K,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,56.0,45.0,38.0,4.8286,4.8286,7.61K,5.06K,226.0,85.85,3.93B,No,122.37,119.87,131.16,119.84,120.82,495
2698,MUKTAARTS.NS,56.05,58.48,6.24K,Technology Services,Packaged Software,25.0,39.0,12.0,43.0,2.6793,2.3964,5.15K,2.53K,72.89,37.01,1.27B,No,56.7,56.63,57.38,55.69,55.01,497
2699,JAMSHRI.BO,76.77,74.73,0.99K,Finance,Real Estate Development,25.0,59.0,40.0,41.0,2.035,1.9443,0.70K,0.67K,109.11,68.0,536.35M,No,75.33,77.09,83.15,76.66,77.95,495
2700,KANSAINER.NS,192.81,198.44,145.40K,Process Industries,Industrial Specialties,25.0,35.0,20.0,37.0,5.1271,5.0729,302.30K,159.15K,264.0,157.91,155.94B,No,204.85,204.59,210.91,201.99,200.92,496
2701,HMEML.BO,48.0,51.0,3.20K,Distribution Services,Wholesale Distributors,25.0,31.0,31.0,35.0,1.7514,1.085,11.15K,7.52K,70.8,36.47,657.56M,No,51.33,50.9,50.95,50.02,48.86,390
2702,ERPSOFT.BO,65.3,68.73,0.05K,Technology Services,Packaged Software,25.0,46.0,53.0,51.0,0.245,0.0,0.09K,0.05K,117.5,42.94,258.59M,No,68.56,65.41,68.25,65.37,59.96,494
2703,GGAUTO.BO,163.05,163.2,3.31K,Producer Manufacturing,Industrial Machinery,25.0,58.0,63.0,19.0,7.2107,7.1107,10.06K,8.81K,323.0,125.3,1.63B,No,160.3,160.0,193.35,160.49,161.15,495
2704,INDOFARM.NS,136.65,138.85,84.19K,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,5.0,60.0,36.0,4.9579,4.94,459.49K,109.88K,271.69,110.7,6.57B,No,146.11,151.21,155.84,151.5,140.49,411
2705,BOMBWIR.BO,44.0,43.85,0.40K,Producer Manufacturing,Metal Fabrication,25.0,27.0,25.0,29.0,1.1957,0.9579,0.77K,0.73K,62.99,35.56,234.94M,No,43.91,46.47,47.82,46.11,46.8,495
2706,CENTRALBK.NS,30.22,30.54,4740.30K,Finance,Major Banks,25.0,39.0,49.0,9.0,0.4364,0.4293,11620.19K,6239.04K,40.92,29.32,273.53B,No,31.07,31.62,34.79,31.39,33.52,499
2707,METALCO.BO,55.0,51.98,2.93K,Non-Energy Minerals,Steel,25.0,57.0,38.0,29.0,3.3657,3.2843,1.15K,0.59K,80.0,44.5,402.97M,No,53.37,52.38,58.76,52.67,54.95,495
2708,VASWANI.NS,48.91,48.42,15.62K,Non-Energy Minerals,Steel,25.0,22.0,16.0,12.0,2.3286,2.2429,48.30K,46.58K,69.99,44.5,1.61B,No,49.85,52.16,55.6,51.48,54.81,496
2709,PARKHOTELS.NS,112.48,112.11,118.38K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,20.0,40.0,23.0,3.6207,3.5821,169.29K,166.76K,164.1,95.1,24.00B,No,118.04,121.74,123.63,120.09,118.81,498
2710,INTERARCH.NS,1704.5,1685.6,60.59K,Producer Manufacturing,Building Products,25.0,28.0,46.0,24.0,42.3143,41.6643,54.18K,54.08K,2762.6,1600.0,28.66B,No,1735.54,1806.35,1980.82,1774.46,1834.62,496
2711,EMERGENT.BO,399.0,386.0,0.01K,Commercial Services,Miscellaneous Commercial Services,25.0,41.0,23.0,55.0,24.2071,19.5107,0.08K,0.04K,747.7,314.7,1.82B,No,377.51,403.6,450.46,401.18,425.4,495
2712,JUBLPHARMA.NS,881.9,878.7,231.61K,Health Technology,Pharmaceuticals: Major,25.0,17.0,19.0,39.0,36.3822,36.3822,192.44K,437.88K,1184.8,786.05,139.68B,No,901.16,947.1,966.92,929.52,922.62,497
2713,ABHICAP.BO,108.4,108.25,0.09K,Finance,Finance/Rental/Leasing,25.0,43.0,27.0,20.0,5.8393,5.4857,0.88K,4.76K,157.0,91.0,750.63M,No,105.51,106.7,116.08,105.57,114.28,497
2714,PSB.NS,22.89,23.14,973.57K,Finance,Major Banks,25.0,44.0,36.0,21.0,0.4207,0.42,1572.86K,1086.94K,32.46,20.5,162.42B,No,23.51,24.05,25.5,23.83,24.28,499
2715,SAKTHIFIN.BO,27.58,27.4,14.75K,Finance,Finance/Rental/Leasing,25.0,45.0,46.0,55.0,0.9,0.8893,5.20K,4.34K,46.7,20.2,1.78B,No,27.79,28.15,29.87,27.99,26.39,495
2716,EKC.NS,107.47,109.16,102.88K,Producer Manufacturing,Industrial Machinery,25.0,57.0,27.0,30.0,3.72,3.5036,346.26K,153.70K,154.55,90.25,12.06B,No,111.29,113.37,114.61,111.25,112.53,497
2717,UFO.NS,66.35,65.54,18.00K,Consumer Services,Movies/Entertainment,25.0,54.0,23.0,30.0,2.2914,2.2693,45.65K,40.01K,92.97,53.75,2.58B,No,66.96,68.6,73.04,67.38,69.49,497
2718,CRESCENTIS.BO,104.45,103.8,0.16K,Finance,Investment Banks/Brokers,25.0,32.0,26.0,8.0,5.8571,5.7893,4.51K,2.30K,144.7,95.35,1.78B,No,107.49,110.56,115.63,109.13,117.59,495
2719,SPARKLEGR.BO,65.0,63.5,0.13K,Process Industries,Textiles,25.0,13.0,27.0,31.0,8.0143,7.8857,4.59K,4.62K,104.75,52.25,291.08M,No,66.02,66.41,73.12,64.65,71.01,495
2720,QUESTCAP.BO,250.3,254.0,0.21K,Finance,Investment Banks/Brokers,25.0,31.0,33.0,31.0,6.55,6.0857,1.12K,0.39K,357.85,222.0,2.50B,No,261.41,269.58,274.75,264.21,264.05,495
2721,MODINATUR.NS,343.7,362.3,34.48K,Process Industries,Agricultural Commodities/Milling,25.0,7.0,3.0,56.0,17.4321,15.775,6.98K,18.14K,524.8,252.3,4.57B,No,377.19,398.66,,389.21,373.12,178
2722,HPAL.NS,35.0,34.63,47.83K,Non-Energy Minerals,Construction Materials,25.0,68.0,39.0,33.0,2.2757,2.1879,73.94K,55.18K,53.0,26.52,3.22B,No,35.22,34.79,37.65,34.47,35.45,497
2723,YSL.BO,28045.05,28645.0508,0.00K,Distribution Services,Wholesale Distributors,25.0,72.0,36.0,44.0,628.3143,398.3677,0.01K,0.01K,38599.95,24800.05,8.62B,No,28993.55,27611.93,28984.05,27704.16,28469.99,495
2724,KIMIABL.BO,29.35,28.5,3.19K,Health Technology,Pharmaceuticals: Major,25.0,26.0,17.0,23.0,1.7207,1.7021,4.32K,5.89K,43.28,23.2,1.39B,No,28.76,30.84,32.15,30.43,32.55,495
2725,BHARAT.BO,23.41,23.53,1.17K,Finance,Investment Banks/Brokers,25.0,35.0,33.0,25.0,1.2179,1.1843,2.50K,2.53K,36.18,18.9,158.27M,No,23.68,24.0,25.52,23.95,24.03,495
2726,PROSTARM.NS,136.18,132.52,164.11K,Producer Manufacturing,Electrical Products,25.0,78.0,43.0,22.0,6.0279,5.8971,213.42K,163.24K,237.0,114.64,8.02B,No,137.88,133.88,149.14,133.3,140.6,311
2727,VIRATCRA.BO,32.12,34.16,6.07K,Consumer Non-Durables,Tobacco,24.0,6.0,22.0,43.0,2.5093,2.3436,2.95K,2.24K,49.4,27.0,656.01M,No,33.9,36.43,36.28,35.92,35.15,495
2728,ABIRAFN.BO,34.28,34.75,3.18K,Finance,Finance/Rental/Leasing,24.0,80.0,48.0,29.0,1.2807,0.8629,0.39K,0.60K,51.49,27.89,185.11M,No,32.6,32.28,34.85,32.57,32.71,496
2729,SPMLINFRA.NS,181.5,180.0,177.63K,Industrial Services,Engineering & Construction,24.0,25.0,20.0,50.0,7.1343,7.1343,290.77K,192.83K,302.0,151.01,15.27B,No,190.45,195.15,189.6,192.15,191.01,498
2730,MADHAV.NS,34.52,35.19,1.68K,Non-Energy Minerals,Construction Materials,24.0,57.0,29.0,28.0,1.6986,1.6107,4.12K,3.30K,49.95,29.0,308.85M,No,35.19,35.43,37.46,35.12,36.14,496
2731,STOVACQ.BO,1664.4,1677.0,0.10K,Producer Manufacturing,Industrial Machinery,24.0,36.0,41.0,19.0,50.3929,50.175,0.26K,0.15K,2364.0,1391.6,3.48B,No,1678.18,1691.92,1818.0,1688.11,1729.43,495
2732,KOKUYOCMLN.NS,79.34,81.21,48.84K,Consumer Durables,Tools & Hardware,24.0,26.0,38.0,34.0,2.7586,2.7207,39.84K,54.59K,128.0,71.05,7.96B,No,82.84,85.24,86.57,83.8,84.59,497
2733,LOGICA.BO,167.0,171.0,20.40K,Retail Trade,Electronics/Appliance Stores,24.0,74.0,39.0,11.0,6.6786,5.85,13.92K,17.88K,243.55,141.0,2.97B,No,164.03,163.72,190.32,163.49,178.98,495
2734,PRAKASH.NS,127.4,127.31,245.71K,Non-Energy Minerals,Steel,24.0,59.0,14.0,29.0,7.2743,7.2179,485.38K,566.02K,177.0,110.24,22.82B,No,128.39,129.99,134.15,128.79,134.01,498
2735,VAMSHIRU.BO,39.93,40.14,0.67K,Producer Manufacturing,Miscellaneous Manufacturing,24.0,10.0,20.0,23.0,2.1164,1.8343,2.23K,0.90K,63.9,36.0,167.98M,No,40.47,40.88,43.81,41.22,42.2,495
2736,SATIA.NS,56.88,58.01,143.71K,Process Industries,Pulp & Paper,24.0,18.0,47.0,22.0,2.1514,2.1514,115.39K,110.04K,86.0,50.8,5.69B,No,60.12,58.54,62.61,59.0,61.0,497
