Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
465,ANTELOPUS.NS,802.35,125.23K,Energy Minerals,Integrated Oil,85.0,11.0,72.0,94.0,37.2643,35.325,192.88K,99.70K,933.65,357.0,28.21B,No,770.19,580.25,770.04,603.53
466,APEX.NS,403.95,63.80K,Consumer Non-Durables,Food: Meat/Fish/Dairy,85.0,14.0,29.0,88.0,12.525,11.9107,693.86K,158.10K,514.5,208.74,12.62B,No,438.29,342.24,436.19,378.51
467,SAILIFE.NS,1257.3,293.56K,Commercial Services,Miscellaneous Commercial Services,85.0,74.0,59.0,87.0,31.8714,31.8714,658.56K,569.74K,1260.0,776.25,266.91B,No,1154.68,973.83,1164.93,1011.51
468,EIFFL.NS,327.0,2.66K,Consumer Non-Durables,Food: Specialty/Candy,85.0,96.0,82.0,83.0,24.8907,21.7721,46.89K,108.06K,381.96,204.98,8.11B,No,260.94,242.72,265.55,251.05
469,ASARFI.BO,219.15,8.00K,Health Services,Hospital/Nursing Management,85.0,53.0,59.0,74.0,7.6143,6.8464,56.58K,27.40K,256.95,117.2,4.31B,No,214.51,181.04,215.41,191.3
470,HIGHNESS.BO,183.65,123.60K,Electronic Technology,Semiconductors,84.0,95.0,,,10.8393,10.1286,73.68K,64.92K,202.45,107.5,948.30M,No,156.84,,160.91,
471,RAPID.BO,132.5,3.20K,Transportation,Air Freight/Couriers,84.0,41.0,11.0,90.0,0.0357,0.0357,0.53K,0.53K,147.0,62.0,504.98M,No,134.04,113.15,133.16,128.37
472,KAPSTON.NS,379.95,31.57K,Commercial Services,Miscellaneous Commercial Services,84.0,81.0,66.0,80.0,15.0143,14.8214,21.46K,41.60K,433.5,231.58,11.56B,No,343.96,316.98,346.09,335.12
473,SHAILY.NS,2901.6,282.93K,Process Industries,Chemicals: Specialty,84.0,17.0,71.0,76.0,107.7428,107.2357,467.25K,214.15K,3233.9,1535.9,133.46B,No,2800.56,2377.58,2825.48,2354.84
474,SUNRAKSHAK.BO,317.55,6.83K,Process Industries,Textiles,84.0,15.0,70.0,90.0,11.6571,11.5643,15.17K,10.44K,370.0,197.0,9.85B,No,322.87,254.62,327.59,267.18
475,APCOTEXIND.NS,525.55,39.10K,Process Industries,Chemicals: Specialty,84.0,60.0,88.0,85.0,23.7643,23.7643,128.79K,104.24K,579.0,310.45,27.25B,No,490.74,403.04,504.14,411.88
476,STEELCAS.NS,310.55,78.65K,Non-Energy Minerals,Steel,84.0,76.0,69.0,89.0,15.6036,15.5179,210.13K,958.52K,344.0,176.02,31.43B,No,289.95,240.07,290.6,248.2
477,VIJAYA.NS,1365.2,150.32K,Health Services,Medical/Nursing Services,84.0,64.0,84.0,85.0,55.0929,54.4214,325.43K,568.61K,1427.8,848.0,140.47B,No,1276.25,1065.83,1303.01,1088.12
478,ABSLAMC.NS,1178.4,263.22K,Technology Services,Internet Software/Services,84.0,81.0,65.0,90.0,52.1643,52.0,479.27K,521.47K,1224.9,708.0,340.80B,No,1077.34,897.52,1084.39,946.15
479,MRTX.BO,419.0,196.00K,Electronic Technology,Electronic Components,84.0,,,,34.8821,33.3643,366.89K,215.70K,483.9,283.1,7.33B,No,,,,
480,CFL.BO,51.0,1.10K,Process Industries,Industrial Specialties,84.0,38.0,20.0,42.0,0.2086,0.1871,1.15K,1.16K,59.0,18.93,311.78M,No,51.99,45.36,51.95,50.13
481,XPROINDIA.NS,1495.0,100.00K,Process Industries,Industrial Specialties,84.0,94.0,78.0,89.0,81.5643,81.0929,71.73K,74.97K,1574.8,788.05,35.09B,No,1190.1,1057.26,1207.89,1052.49
482,REPONO.BO,91.34,32.40K,Transportation,Other Transportation,84.0,90.0,94.0,82.0,7.6529,5.9864,65.94K,164.16K,107.0,43.06,938.90M,No,68.97,68.61,71.14,64.44
483,TRITONV.BO,1135.6,3.76K,Consumer Durables,Automotive Aftermarket,84.0,79.0,66.0,88.0,64.6893,63.8357,4.27K,3.06K,1250.2,630.5,5.82B,No,1017.87,837.94,1042.69,882.34
484,PRECISIO.BO,211.45,7.61K,Electronic Technology,Telecommunications Equipment,84.0,96.0,92.0,64.0,14.1536,9.9714,3.30K,7.64K,266.3,107.1,2.93B,No,170.95,181.47,175.88,163.59
485,BIRLACABLE.NS,192.35,68.50K,Producer Manufacturing,Electrical Products,84.0,4.0,92.0,87.0,12.11,11.6907,136.20K,72.24K,241.0,104.0,5.77B,No,186.33,154.11,188.89,153.2
486,NAVINFLUOR.NS,7552.5,273.87K,Process Industries,Chemicals: Specialty,84.0,66.0,49.0,78.0,200.5,198.8571,209.38K,120.76K,7810.0,4498.5,387.34B,No,7164.6,6145.79,7210.8,6495.37
487,VGIL.BO,143.55,2.37K,Finance,Real Estate Development,84.0,39.0,93.0,67.0,2.35,1.925,10.47K,3.07K,155.0,71.81,2.33B,No,141.31,120.99,142.65,115.07
488,PIRAMALFIN.NS,2137.7,642.05K,Finance,Finance/Rental/Leasing,84.0,75.0,38.0,83.0,64.6643,64.4643,553.51K,544.09K,2220.0,1260.0,483.13B,No,1995.81,,2020.78,1839.94
489,GLAND.NS,2462.3,524.88K,Health Technology,Pharmaceuticals: Major,84.0,73.0,76.0,88.0,68.9572,68.1143,598.57K,941.28K,2528.3,1573.6,406.18B,No,2150.13,1884.91,2161.88,1870.54
490,ABDL.NS,655.15,411.74K,Consumer Non-Durables,Beverages: Alcoholic,84.0,82.0,86.0,58.0,17.8107,17.675,438.31K,413.65K,696.8,382.1,183.25B,No,582.68,552.2,590.69,535.52
491,NEULANDLAB.NS,18944.0,75.13K,Health Technology,Pharmaceuticals: Major,84.0,76.0,83.0,78.0,529.7857,527.6429,60.48K,65.55K,19747.0,11500.0,243.05B,No,16963.62,15344.84,17129.9,14897.33
492,CRAFTSMAN.NS,9119.0,54.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,48.0,61.0,81.0,259.2143,254.4286,136.45K,113.84K,9938.0,5730.0,238.50B,No,8785.78,7569.76,8906.8,7899.97
493,RESONANCE.BO,136.25,12.28K,Process Industries,Chemicals: Specialty,84.0,62.0,90.0,85.0,7.5321,7.3607,24.36K,19.76K,148.0,77.0,1.57B,No,123.44,104.07,125.76,106.85
494,WALCHANNAG.NS,243.55,972.78K,Producer Manufacturing,Industrial Machinery,84.0,47.0,92.0,77.0,16.3321,16.1964,2589.55K,2413.50K,315.8,131.15,16.54B,No,253.37,193.66,254.43,199.61
495,JAYNECOIND.NS,90.99,3728.73K,Non-Energy Minerals,Steel,84.0,14.0,56.0,73.0,3.7114,3.5907,6435.43K,3205.76K,117.0,34.9,88.35B,No,99.07,82.22,98.88,85.94
496,GODAVARI.BO,123.95,5.88K,Health Technology,Pharmaceuticals: Major,84.0,42.0,75.0,90.0,4.6036,4.1821,10.16K,2.91K,135.25,69.7,1.26B,No,124.0,94.79,124.47,100.61
497,ARCHITORG.BO,58.51,35.69K,Process Industries,Chemicals: Specialty,84.0,76.0,85.0,87.0,3.0693,2.9464,32.31K,42.91K,64.6,34.0,1.20B,No,53.25,45.39,53.15,45.54
498,ICON.BO,78.99,15.60K,Commercial Services,Miscellaneous Commercial Services,84.0,97.0,83.0,90.0,3.775,3.255,16.92K,20.76K,81.95,38.05,620.83M,No,65.11,55.49,66.28,57.1
499,CORONA.NS,2037.9,47.34K,Health Technology,Pharmaceuticals: Major,84.0,88.0,61.0,89.0,88.6714,81.1286,48.65K,74.11K,2100.7,1336.6,,No,1765.07,,1783.06,
500,SONACOMS.NS,660.1,1237.04K,Producer Manufacturing,Auto Parts: Oem,84.0,71.0,69.0,85.0,15.9179,15.8821,2368.64K,2798.68K,672.6,402.3,410.61B,No,601.14,517.98,604.98,539.76
501,HAPPYFORGE.NS,1499.1,64.05K,Producer Manufacturing,Metal Fabrication,84.0,64.0,59.0,86.0,53.6857,52.5143,120.65K,212.73K,1590.4,862.05,141.48B,No,1408.33,1183.61,1413.74,1266.06
502,AGIIL.NS,354.05,552.15K,Finance,Real Estate Development,84.0,10.0,55.0,84.0,16.5321,16.3429,2904.89K,1773.36K,434.4,187.0,44.26B,No,373.24,300.97,378.03,319.34
503,MBAPL.NS,125.15,1010.02K,Process Industries,Chemicals: Agricultural,84.0,84.0,67.0,90.0,4.5964,4.5964,1155.14K,1299.46K,126.95,74.63,54.83B,No,110.43,93.06,111.43,97.19
504,REMIEDEL.BO,177.75,1.22K,Non-Energy Minerals,Steel,83.0,38.0,62.0,80.0,11.7357,10.9857,4.44K,2.19K,209.0,87.15,2.24B,No,178.26,150.09,179.66,151.28
505,VTL.NS,666.25,510.18K,Process Industries,Textiles,83.0,66.0,56.0,89.0,19.3321,18.9179,550.42K,378.22K,674.9,383.7,192.73B,No,620.06,505.0,620.47,536.81
506,COSMOFE.BO,209.1,0.35K,Producer Manufacturing,Metal Fabrication,83.0,83.0,96.0,80.0,5.7964,3.4321,5.84K,1.85K,307.0,89.95,2.52B,No,173.94,167.51,179.36,149.04
507,WELSPLSOL.NS,52.94,2175.03K,Non-Energy Minerals,Steel,83.0,87.0,,,3.9086,3.8157,1656.43K,1639.01K,63.25,36.25,,No,47.64,,48.9,
508,BDH.BO,513.8,5.72K,Health Technology,Pharmaceuticals: Other,83.0,97.0,76.0,77.0,28.3857,27.9214,2.44K,4.48K,527.4,257.4,2.96B,No,396.37,405.47,400.27,395.82
509,SHRIDINE.BO,347.15,10.34K,Process Industries,Textiles,83.0,78.0,85.0,88.0,16.1714,15.1179,4.56K,3.66K,371.0,206.35,1.94B,No,320.99,273.76,322.35,272.74
510,CENTUM.NS,3627.0,26.73K,Electronic Technology,Electronic Components,83.0,42.0,62.0,90.0,156.9643,156.7143,75.83K,47.92K,3916.0,2044.2,53.47B,No,3275.22,2709.24,3340.6,2807.47
511,ADOR.NS,1317.8,69.47K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,83.0,79.0,80.0,38.0714,37.1,40.02K,26.03K,1360.0,848.0,22.93B,No,1134.13,1056.68,1148.39,1052.78
512,MENONBE.NS,158.77,56.36K,Producer Manufacturing,Metal Fabrication,83.0,77.0,82.0,90.0,9.4486,9.4136,243.22K,129.51K,183.0,101.5,8.90B,No,149.7,125.84,150.9,127.75
513,PGIL.NS,2016.3,66.69K,Consumer Non-Durables,Apparel/Footwear,83.0,90.0,78.0,78.0,100.4,97.4786,139.44K,415.04K,2115.7,1178.1,93.12B,No,1684.43,1551.8,1726.32,1608.25
514,GNA.NS,466.0,407.19K,Producer Manufacturing,Auto Parts: Oem,83.0,92.0,60.0,89.0,23.0393,22.8393,289.72K,813.66K,482.0,291.8,20.01B,No,398.73,365.85,402.21,388.0
515,MANCREDIT.NS,245.33,1173.61K,Finance,Finance/Rental/Leasing,83.0,90.0,77.0,88.0,13.8586,13.0271,203.77K,488.57K,265.0,152.06,5.18B,No,196.94,178.88,200.12,179.03
516,LUDLOWJUT.BO,345.15,0.91K,Process Industries,Textiles,83.0,50.0,95.0,77.0,11.2964,10.5857,6.79K,2.68K,555.0,162.0,3.72B,No,329.54,301.04,335.65,261.24
517,BINNYMILLS.BO,351.5,0.00K,Process Industries,Textiles,83.0,87.0,42.0,89.0,1.3214,0.0,0.09K,0.09K,379.25,169.35,908.02M,No,319.92,278.29,324.44,293.67
518,GROWW.NS,206.5,11184.32K,Miscellaneous,Investment Trusts,83.0,71.0,69.0,81.0,5.4014,5.4014,55039.92K,37233.12K,227.2,112.0,1278.56B,No,197.97,,198.11,178.88
519,QLL.BO,469.95,11.20K,Commercial Services,Miscellaneous Commercial Services,83.0,90.0,81.0,71.0,18.8786,15.1464,11.11K,15.68K,505.95,258.55,5.48B,No,393.75,380.39,399.99,368.61
520,RADICO.NS,3892.3,203.93K,Consumer Non-Durables,Beverages: Alcoholic,83.0,78.0,78.0,75.0,84.7714,84.75,432.49K,421.86K,3986.3,2500.0,521.30B,No,3565.29,3133.57,3600.29,3132.61
521,MAHASTEEL.NS,811.25,10.08K,Non-Energy Minerals,Steel,83.0,4.0,3.0,31.0,49.7821,48.35,3.71K,4.57K,1050.0,312.2,13.33B,No,851.46,770.67,849.01,854.55
522,CARYSIL.NS,1162.1,76.62K,Consumer Durables,Home Furnishings,83.0,46.0,82.0,81.0,45.25,45.25,159.18K,96.20K,1247.9,732.1,33.05B,No,1063.99,934.8,1075.09,930.08
523,GOODLUCK.NS,1490.2,227.58K,Non-Energy Minerals,Steel,83.0,75.0,80.0,87.0,57.05,54.7,204.11K,399.31K,1538.9,915.0,49.53B,No,1356.76,1189.83,1371.34,1187.44
524,GRINDWELL.NS,2088.5,57.38K,Process Industries,Industrial Specialties,83.0,77.0,82.0,82.0,80.0857,79.8786,100.63K,80.33K,2294.4,1329.0,231.24B,No,1905.32,1662.65,1923.63,1676.36
525,IFCI.NS,75.91,16649.02K,Finance,Finance/Rental/Leasing,83.0,17.0,84.0,88.0,4.3014,4.2586,60726.32K,63889.44K,95.8,46.23,204.53B,No,70.69,59.18,71.85,61.12
526,PURPLEFIN.BO,64.01,5.81K,Finance,Finance/Rental/Leasing,83.0,19.0,50.0,69.0,2.3557,2.3557,59.51K,28.21K,75.1,33.0,3.48B,No,67.46,54.13,67.12,60.37
527,FEDERALBNK.NS,327.4,5419.95K,Finance,Major Banks,83.0,69.0,55.0,77.0,4.9571,4.9571,12420.73K,8761.67K,334.3,185.11,807.57B,No,302.34,267.8,303.69,286.15
528,WELSPUNLIV.NS,170.93,2993.79K,Consumer Non-Durables,Consumer Sundries,83.0,85.0,84.0,79.0,6.16,6.0014,2737.00K,4883.73K,171.99,107.1,160.92B,No,144.52,131.83,146.31,133.08
529,JTLIND.NS,82.29,7677.72K,Non-Energy Minerals,Steel,83.0,91.0,94.0,85.0,4.0379,3.9514,5368.19K,4207.52K,85.99,40.25,32.35B,No,74.74,66.74,75.36,66.45
530,SEJALLTD.NS,736.1,6.65K,Process Industries,Industrial Specialties,83.0,26.0,90.0,20.0,37.8464,30.1536,16.75K,8.69K,1036.7,381.0,8.63B,No,767.35,744.17,769.66,701.33
531,RANEHOLDIN.NS,1743.3,12.92K,Producer Manufacturing,Auto Parts: Oem,83.0,85.0,91.0,82.0,84.0072,82.3643,49.35K,40.63K,1798.0,981.0,24.89B,No,1418.19,1362.91,1451.06,1302.05
532,PATELSAI.BO,372.1,5.03K,Producer Manufacturing,Industrial Machinery,83.0,90.0,94.0,87.0,20.3464,15.5357,11.95K,13.31K,486.9,180.1,2.04B,No,325.1,278.3,327.82,270.89
533,GARNET.BO,70.43,2.08K,Finance,Real Estate Development,83.0,5.0,6.0,74.0,4.0914,4.07,8.48K,8.24K,116.0,33.48,979.13M,No,81.05,73.93,80.14,79.38
534,SGRL.BO,673.9,13.89K,Health Technology,Pharmaceuticals: Major,83.0,52.0,85.0,91.0,55.2786,51.9929,11.76K,27.66K,759.0,381.1,8.65B,No,592.7,508.31,622.01,521.55
535,SKIPPER.NS,574.95,746.19K,Producer Manufacturing,Metal Fabrication,83.0,41.0,90.0,85.0,18.5464,17.8821,982.48K,642.34K,588.0,327.05,64.91B,No,511.26,453.47,516.69,430.44
536,RASRESOR.BO,57.0,2.82K,Consumer Services,Hotels/Resorts/Cruise Lines,83.0,71.0,82.0,88.0,3.915,3.6664,2.71K,1.24K,64.9,33.34,226.28M,No,53.01,43.11,53.96,44.61
537,SMSPHARMA.NS,421.45,173.99K,Health Technology,Pharmaceuticals: Major,82.0,87.0,31.0,84.0,14.5607,14.5607,428.23K,1171.78K,447.8,207.99,39.47B,No,389.99,343.28,390.03,367.28
538,SURYODAY.NS,182.15,650.61K,Finance,Regional Banks,82.0,66.0,81.0,80.0,6.3264,6.2271,563.46K,612.63K,190.78,115.41,19.36B,No,167.45,144.71,169.38,146.27
539,ORBTEXP.NS,231.32,6.89K,Process Industries,Textiles,82.0,91.0,89.0,76.0,19.1393,18.3757,33.21K,89.45K,265.0,135.0,6.13B,No,185.83,185.73,189.09,177.91
540,WEWORK.NS,739.65,319.69K,Finance,Real Estate Development,82.0,89.0,86.0,79.0,28.7214,28.2857,419.82K,563.96K,764.0,420.0,102.51B,No,594.22,,601.93,559.98
541,AMANTA.NS,163.09,186.99K,Health Technology,Pharmaceuticals: Major,82.0,95.0,86.0,88.0,8.5036,8.2329,289.89K,94.53K,167.9,92.0,6.33B,No,139.69,120.5,142.04,118.76
542,CYBELEIND.BO,45.26,10.47K,Producer Manufacturing,Electrical Products,82.0,9.0,12.0,83.0,3.1921,3.1136,9.01K,5.81K,77.01,18.25,484.09M,No,46.24,38.85,46.55,44.0
543,DREDGECORP.NS,1077.5,111.62K,Transportation,Marine Shipping,82.0,5.0,72.0,64.0,56.3429,54.5214,535.17K,338.28K,1286.0,538.0,30.17B,No,1058.14,921.6,1052.98,990.2
544,AYMSYNTEX.NS,262.64,114.77K,Process Industries,Textiles,82.0,86.0,76.0,93.0,11.1679,10.8879,38.38K,85.71K,281.22,141.53,15.43B,No,225.63,190.29,226.03,193.98
545,QPOWER.NS,1132.1,222.34K,Producer Manufacturing,Electrical Products,82.0,69.0,72.0,90.0,55.3643,55.2143,820.58K,141.50K,1441.0,581.0,87.67B,No,1196.53,942.77,1193.18,956.9
546,AAREYDRUGS.NS,84.87,5.87K,Health Technology,Pharmaceuticals: Major,82.0,74.0,88.0,73.0,3.4636,2.9086,117.16K,69.77K,100.0,50.31,2.41B,No,85.13,77.83,85.03,74.52
547,PRIVISCL.NS,3694.9,38.88K,Process Industries,Chemicals: Major Diversified,82.0,80.0,56.0,69.0,99.05,97.6357,109.80K,82.35K,3760.0,2173.2,144.33B,No,3361.42,2998.45,3392.76,3076.69
548,ENVAIREL.BO,81.45,0.91K,Producer Manufacturing,Industrial Machinery,82.0,0.0,92.0,68.0,2.0814,0.9807,2.57K,1.14K,128.95,36.68,377.93M,No,83.25,71.12,85.35,67.31
549,AVL.NS,638.55,226.01K,Retail Trade,Electronics/Appliance Stores,82.0,89.0,64.0,79.0,27.8928,26.7679,285.15K,471.07K,705.0,351.6,82.46B,No,563.47,523.5,572.14,514.81
550,NEPHROPLUS.NS,671.95,86.85K,Health Services,Medical/Nursing Services,82.0,45.0,63.0,88.0,26.6893,26.6893,209.95K,189.60K,769.75,446.0,67.42B,No,635.62,,641.2,
551,SKPMIL.BO,100.0,0.10K,Process Industries,Pulp & Paper,82.0,0.0,28.0,12.0,4.5857,2.325,0.89K,0.50K,149.3,29.7,1.35B,No,122.22,102.35,122.29,112.29
552,TFSL.BO,39.0,0.05K,Finance,Finance/Rental/Leasing,82.0,2.0,1.0,34.0,2.0457,1.56,0.22K,0.18K,53.96,18.05,117.02M,No,41.48,37.94,40.47,43.04
553,GINNIFILA.NS,54.65,546.72K,Process Industries,Textiles,82.0,93.0,86.0,85.0,3.1143,3.0657,143.03K,362.04K,57.8,31.5,4.68B,No,44.38,41.54,44.97,40.96
554,CEIGALL.NS,364.1,441.00K,Industrial Services,Engineering & Construction,82.0,42.0,66.0,89.0,13.8464,13.8393,691.09K,772.46K,405.7,222.61,63.43B,No,357.89,289.84,360.59,305.32
555,ASMTEC.BO,4031.55,18.57K,Technology Services,Information Technology Services,82.0,94.0,87.0,76.0,193.9571,184.1964,28.52K,27.61K,4595.55,2099.9,58.81B,No,3411.09,3250.68,3470.82,3011.35
556,PESB.BO,284.0,0.80K,Finance,Investment Banks/Brokers,82.0,37.0,57.0,85.0,5.3536,4.2143,15.71K,24.80K,333.95,172.0,4.47B,No,287.05,234.16,285.0,247.28
557,RALEGRA.BO,53.67,0.29K,Non-Energy Minerals,Construction Materials,82.0,1.0,74.0,82.0,1.6857,1.4529,2.26K,0.53K,75.99,31.0,568.15M,No,50.36,45.02,51.79,46.03
558,HESTERBIO.NS,2198.4,10.29K,Health Technology,Pharmaceuticals: Major,82.0,78.0,90.0,86.0,101.3928,99.9571,14.12K,13.52K,2350.0,1239.3,18.70B,No,1910.93,1680.54,1941.64,1646.18
559,MCX.NS,2814.0,3913.16K,Finance,Investment Banks/Brokers,82.0,34.0,41.0,82.0,89.2357,86.4643,3439.81K,3571.49K,3480.0,1460.8,716.20B,No,2995.37,2385.35,2978.22,2596.15
560,MSPL.NS,42.81,840.53K,Non-Energy Minerals,Steel,82.0,55.0,85.0,75.0,1.7207,1.695,2459.10K,2485.80K,46.12,26.25,24.26B,No,40.68,35.65,41.48,35.61
561,QUADFUTURE.NS,469.8,823.83K,Producer Manufacturing,Electrical Products,82.0,97.0,90.0,83.0,25.4929,24.9786,934.85K,719.48K,531.0,248.55,18.79B,No,346.88,328.73,350.19,317.51
562,GHCLTEXTIL.NS,106.75,1667.79K,Process Industries,Textiles,82.0,76.0,86.0,89.0,4.105,4.06,564.78K,672.86K,107.2,65.26,10.20B,No,93.53,80.87,93.96,82.15
563,BLACKROSE.NS,113.38,11.95K,Distribution Services,Wholesale Distributors,82.0,85.0,,,8.31,7.57,77.06K,273.03K,129.9,80.05,,No,97.26,,98.99,
564,FUSION.NS,229.4,3234.07K,Finance,Finance/Rental/Leasing,82.0,95.0,87.0,87.0,10.2093,9.975,714.48K,1726.75K,234.3,136.5,37.10B,No,186.89,176.98,191.66,176.61
565,GOLDTECH.NS,64.47,89.05K,Technology Services,Information Technology Services,82.0,97.0,95.0,77.0,4.4086,4.3743,104.61K,385.07K,78.76,29.68,3.38B,No,44.58,48.53,45.6,43.92
566,CONCORD.BO,77.45,3.44K,Health Technology,Pharmaceuticals: Major,82.0,15.0,28.0,39.0,3.6936,3.6521,5.22K,4.65K,92.52,49.0,1.02B,No,80.36,77.23,79.75,79.32
567,FAZE3Q.NS,614.25,12.33K,Process Industries,Textiles,82.0,82.0,86.0,86.0,29.025,28.325,20.52K,35.62K,747.95,322.1,14.91B,No,518.51,480.44,529.76,471.65
568,REGENCY.BO,39.98,36.10K,Finance,Investment Banks/Brokers,82.0,88.0,87.0,77.0,2.3671,2.3671,132.98K,144.02K,46.69,22.71,3.21B,No,34.75,34.06,35.53,31.61
569,BHAGERIA.NS,219.96,183.19K,Process Industries,Chemicals: Specialty,82.0,96.0,89.0,73.0,12.1286,12.0536,122.59K,100.00K,244.6,127.51,9.60B,No,184.51,176.59,188.94,171.76
570,AIAENG.NS,4754.5,102.60K,Producer Manufacturing,Industrial Machinery,82.0,59.0,61.0,76.0,171.8071,169.8785,91.46K,161.80K,5180.0,3001.1,443.69B,No,4331.74,3828.53,4351.12,3994.58
571,RAYMOND.NS,607.9,646.42K,Process Industries,Textiles,81.0,86.0,93.0,87.0,16.8322,16.7857,933.28K,489.81K,753.0,320.0,40.46B,No,534.89,478.69,540.58,444.68
572,SHIVAM.BO,107.0,12.00K,Non-Energy Minerals,Construction Materials,81.0,58.0,5.0,93.0,3.9679,3.2707,9.12K,8.10K,130.4,56.26,1.82B,No,107.71,87.38,107.56,96.48
573,GENUSPRIME.BO,31.12,2.98K,Industrial Services,Engineering & Construction,81.0,75.0,77.0,87.0,1.9779,1.925,8.30K,8.17K,36.39,16.3,2.43B,No,29.45,24.5,29.82,25.22
574,SOUTHBANK.NS,46.1,16492.74K,Finance,Major Banks,81.0,61.0,66.0,73.0,1.4136,1.4136,16863.38K,14874.69K,49.79,28.11,120.69B,No,42.88,39.23,43.2,40.75
575,ANG.BO,34.36,13.30K,Health Technology,Pharmaceuticals: Major,81.0,88.0,93.0,74.0,3.6893,3.4357,11.42K,40.58K,49.69,17.63,448.68M,No,30.41,28.46,30.84,27.28
576,SHIVAUM.NS,424.55,0.68K,Producer Manufacturing,Metal Fabrication,81.0,95.0,46.0,90.0,20.5429,19.8143,0.12K,0.17K,445.5,275.0,5.77B,No,350.74,314.05,357.33,325.77
577,GALAGEX.BO,67.68,25.64K,Producer Manufacturing,Metal Fabrication,81.0,75.0,83.0,69.0,5.0786,5.03,96.19K,55.11K,72.0,36.56,1.08B,No,59.17,51.04,60.28,51.92
578,CHENNPETRO.NS,1125.8,324.80K,Energy Minerals,Oil Refining/Marketing,81.0,17.0,38.0,82.0,35.2714,34.9214,1700.35K,733.84K,1249.0,620.85,167.64B,No,1099.22,948.76,1093.39,980.63
579,TAMBOLIIN.NS,223.31,4.99K,Finance,Investment Banks/Brokers,81.0,93.0,,,12.705,12.2279,13.54K,36.00K,237.7,141.5,,No,182.14,,186.27,
580,RICOAUTO.NS,137.15,985.90K,Producer Manufacturing,Auto Parts: Oem,81.0,86.0,68.0,63.0,6.3614,6.2729,3239.83K,3080.91K,157.0,65.73,18.55B,No,125.67,114.88,127.97,122.38
581,QUESS.NS,290.85,889.85K,Commercial Services,Personnel Services,81.0,96.0,89.0,86.0,10.6929,10.6857,1210.21K,924.37K,320.9,166.3,43.44B,No,226.92,216.68,230.76,209.07
582,GABRIEL.NS,1231.8,300.08K,Producer Manufacturing,Auto Parts: Oem,81.0,84.0,79.0,72.0,45.5929,44.7643,424.61K,538.07K,1388.0,795.7,218.31B,No,1111.84,1062.4,1116.82,1004.83
583,MMFL.NS,502.1,366.89K,Producer Manufacturing,Metal Fabrication,81.0,81.0,66.0,85.0,17.8964,17.3536,109.73K,171.71K,526.95,288.1,24.24B,No,463.99,401.96,466.79,436.37
584,WOCKPHARMA.NS,1938.5,639.33K,Health Technology,Pharmaceuticals: Major,81.0,14.0,87.0,84.0,72.6429,72.0286,2440.46K,881.56K,2422.3,1086.7,314.99B,No,1777.64,1468.41,1792.85,1497.19
585,SANSTAR.NS,118.7,333.69K,Consumer Non-Durables,Food: Major Diversified,81.0,39.0,83.0,83.0,6.0314,5.9057,1126.96K,3311.99K,137.49,74.3,23.77B,No,108.9,95.01,111.58,95.79
586,FINCABLES.NS,1100.1,407.93K,Producer Manufacturing,Electrical Products,81.0,73.0,73.0,87.0,50.2214,49.7571,619.51K,546.97K,1203.9,700.8,168.25B,No,1071.71,870.7,1082.45,908.47
587,PREMIERPOL.NS,68.3,115.52K,Non-Energy Minerals,Forest Products,81.0,90.0,26.0,92.0,2.9307,2.8871,103.34K,118.53K,69.9,38.0,7.15B,No,57.35,50.64,58.22,53.71
588,DHANBANK.NS,34.09,2570.12K,Finance,Major Banks,81.0,39.0,90.0,86.0,1.3286,1.295,2451.11K,1963.61K,35.17,19.45,13.46B,No,32.56,26.97,32.61,27.09
589,COMSYN.NS,200.31,4482.01K,Process Industries,Containers/Packaging,81.0,94.0,61.0,86.0,13.1936,13.1936,168.82K,671.58K,205.0,123.3,8.08B,No,158.81,155.15,161.62,158.3
590,LERTHAI.BO,651.0,0.00K,Finance,Financial Conglomerates,81.0,14.0,75.0,81.0,24.9393,14.5393,0.01K,0.02K,774.0,302.0,455.70M,No,620.76,592.43,615.88,570.39
591,TELGE.BO,140.75,14.40K,Industrial Services,Engineering & Construction,81.0,95.0,77.0,84.0,8.5679,8.1214,25.44K,74.52K,163.5,77.05,1.38B,No,112.62,,114.92,105.72
592,POLYCAB.NS,9548.5,229.29K,Producer Manufacturing,Electrical Products,81.0,36.0,71.0,79.0,245.1071,244.5,412.89K,444.27K,10126.0,6605.0,1437.80B,No,9300.15,7979.66,9350.25,8153.67
593,CARTRADE.NS,2699.6,382.07K,Technology Services,Internet Software/Services,81.0,95.0,86.0,45.0,125.4286,124.5214,1009.07K,704.41K,3290.5,1600.0,129.64B,No,2087.39,2337.09,2119.12,2154.35
594,KDDL.NS,3244.0,14.74K,Consumer Durables,Other Consumer Specialties,81.0,84.0,85.0,85.0,136.55,135.1571,50.59K,71.11K,3416.0,1990.0,39.90B,No,2746.8,2494.98,2780.44,2476.24
595,MANAKSTEEL.NS,76.3,49.14K,Non-Energy Minerals,Steel,81.0,83.0,87.0,53.0,3.3664,3.3271,85.89K,38.47K,87.13,45.11,5.00B,No,68.66,62.53,68.65,63.41
