Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
672,SAB.BO,175.85,1.39K,Industrial Services,Engineering & Construction,78.0,87.0,72.0,89.0,9.4821,8.9571,0.16K,0.53K,206.8,105.0,2.67B,No,153.09,134.08,161.15,132.92
673,NAGPI.BO,144.1,1.47K,Electronic Technology,Electronic Equipment/Instruments,78.0,21.0,18.0,93.0,10.7393,10.2214,2.39K,1.87K,177.0,80.16,1.89B,No,148.0,128.9,144.95,144.24
674,RAJABAH.BO,5737.0,0.09K,Finance,Real Estate Development,78.0,85.0,70.0,78.0,323.2214,269.3464,0.02K,0.06K,6099.0,4135.1,1.43B,No,5127.7,4662.74,5307.55,4802.58
675,PIXTRANS.NS,1869.6,1310.12K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,91.0,73.0,81.0,63.2714,62.75,66.89K,297.94K,1930.0,1220.1,25.47B,No,1572.35,1467.0,1629.93,1492.98
676,RDGAIL.BO,106.45,1.20K,Process Industries,Agricultural Commodities/Milling,78.0,48.0,11.0,91.0,1.7,0.9321,3.50K,3.60K,117.4,54.5,944.85M,No,106.31,,106.64,102.17
677,BCCFUBA.BO,168.15,52.16K,Electronic Technology,Electronic Components,78.0,72.0,89.0,37.0,8.7679,8.575,16.98K,14.01K,218.85,95.4,3.35B,No,155.18,163.23,161.2,153.93
678,XPROINDIA.NS,1364.2,37.56K,Process Industries,Industrial Specialties,78.0,87.0,80.0,87.0,77.2429,77.1715,69.25K,214.31K,1492.9,788.05,32.02B,No,1151.73,1052.8,1194.81,1048.13
679,RAMRAT.NS,404.65,104.06K,Producer Manufacturing,Electrical Products,78.0,8.0,75.0,84.0,15.2536,15.05,323.15K,180.51K,520.0,268.0,37.77B,No,416.44,340.75,415.44,350.06
680,ADOR.NS,1251.2,24.69K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,73.0,81.0,77.0,36.4643,34.4929,40.02K,22.80K,1265.0,848.0,21.77B,No,1109.42,1049.0,1141.72,1050.56
681,NBL.BO,148.56,3.60K,Technology Services,Packaged Software,78.0,98.0,89.0,61.0,8.1621,5.86,26.11K,63.60K,193.95,70.0,1.76B,No,89.5,116.95,98.06,104.7
682,SMLMAH.NS,4027.2,34.49K,Consumer Durables,Motor Vehicles,78.0,63.0,26.0,68.0,145.2571,135.15,78.79K,85.24K,5348.0,2018.6,58.28B,No,3838.32,3755.46,3865.57,3999.64
683,BANDHANBNK.NS,202.33,13591.84K,Finance,Major Banks,78.0,42.0,75.0,86.0,8.3429,7.9871,12714.94K,11056.71K,218.13,134.25,325.97B,No,199.37,168.58,202.59,173.83
684,ZYDUSWELL.NS,569.45,15731.19K,Consumer Non-Durables,Food: Major Diversified,78.0,88.0,76.0,84.0,22.0607,22.0571,1587.04K,418.78K,577.5,367.55,181.17B,No,505.47,460.14,513.61,459.84
685,ENRIN.NS,3583.9,501.76K,Producer Manufacturing,Electrical Products,78.0,28.0,73.0,76.0,143.3643,141.95,604.67K,476.25K,3968.0,2115.0,1276.30B,No,3443.5,3060.5,3528.69,2980.57
686,ABCAPITAL.NS,385.3,11847.61K,Finance,Multi-Line Insurance,78.0,70.0,70.0,67.0,11.475,10.7357,4582.07K,5001.88K,399.35,243.0,1053.49B,No,357.67,336.63,365.38,347.55
687,IFINSEC.BO,216.95,0.09K,Finance,Finance/Rental/Leasing,78.0,83.0,56.0,82.0,19.9214,18.2714,0.74K,0.51K,256.9,125.0,6.33B,No,197.93,181.33,201.55,184.68
688,HRMNYCP.BO,93.19,0.78K,Finance,Financial Conglomerates,78.0,68.0,36.0,77.0,0.0,0.0,0.16K,0.21K,93.19,55.0,1.13B,No,89.0,78.79,89.69,83.11
689,ABHIFIN.BO,59.8,0.46K,Finance,Investment Banks/Brokers,78.0,56.0,79.0,88.0,2.3629,1.4057,0.99K,0.13K,72.33,39.57,275.84M,No,55.3,46.17,57.82,47.22
690,AURUM.NS,224.06,388.89K,Technology Services,Packaged Software,78.0,92.0,77.0,79.0,8.9714,8.8629,143.70K,237.47K,225.7,151.9,17.08B,No,185.65,176.89,190.82,182.07
691,CLCIND.NS,46.71,0.14K,Process Industries,Textiles,78.0,97.0,98.0,0.0,0.4529,0.0,0.03K,0.03K,280.0,8.54,4.86M,No,32.85,149.41,34.95,83.91
692,ECOBOAR.BO,57.24,1.80K,Non-Energy Minerals,Forest Products,78.0,8.0,17.0,80.0,4.5864,4.5864,11.00K,11.56K,77.8,26.5,1.51B,No,62.86,50.3,60.4,57.91
693,FORINTL.BO,77.5,0.09K,Transportation,Air Freight/Couriers,78.0,39.0,59.0,81.0,5.0879,4.835,1.68K,0.39K,87.19,50.11,545.60M,No,76.99,66.03,77.13,68.84
694,SANGAMIND.NS,532.35,17.94K,Process Industries,Textiles,78.0,63.0,67.0,78.0,21.3464,21.3464,60.76K,63.36K,576.95,341.55,26.25B,No,518.75,460.58,523.26,476.46
695,QUADFUTURE.NS,445.65,449.02K,Producer Manufacturing,Electrical Products,78.0,97.0,87.0,93.0,25.1,24.7643,930.43K,1969.19K,531.0,248.55,17.83B,No,333.93,328.78,347.78,316.71
696,AZAD.NS,1984.0,433.12K,Producer Manufacturing,Metal Fabrication,78.0,35.0,82.0,80.0,92.6,92.2071,508.94K,538.92K,2350.0,1360.0,128.13B,No,2097.72,1734.35,2109.21,1780.11
697,SATTRIX.BO,360.0,1.50K,Technology Services,Information Technology Services,78.0,15.0,9.0,84.0,14.2571,12.3607,4.75K,5.55K,451.0,157.05,4.09B,No,389.5,348.31,379.43,374.18
698,LERTHAI.BO,594.5,0.00K,Finance,Financial Conglomerates,78.0,10.0,72.0,74.0,24.675,14.5393,0.02K,0.05K,774.0,302.0,416.15M,No,622.75,592.62,612.91,569.4
699,SOMATEX.NS,91.15,13.21K,Process Industries,Textiles,78.0,11.0,17.0,30.0,5.2943,5.105,18.56K,11.63K,161.25,41.76,3.10B,No,104.02,106.44,102.02,107.14
700,SUNDRMBRAK.NS,805.95,0.39K,Producer Manufacturing,Auto Parts: Oem,78.0,70.0,88.0,77.0,38.9893,37.6964,5.39K,7.50K,1048.95,460.0,3.17B,No,686.69,677.45,713.4,644.29
701,ASIANENE.NS,365.65,127.43K,Energy Minerals,Oil & Gas Production,78.0,60.0,78.0,82.0,15.6679,15.5679,459.37K,327.84K,392.0,230.0,17.77B,No,339.61,309.62,350.77,303.14
702,INTEGRAEN.BO,213.0,21.13K,Producer Manufacturing,Industrial Machinery,78.0,10.0,91.0,79.0,9.8107,9.8107,30.02K,13.91K,279.95,118.0,7.33B,No,212.91,196.81,216.0,181.87
703,KONARKSY.BO,43.95,0.00K,Process Industries,Textiles,78.0,64.0,65.0,60.0,0.3014,0.1579,0.01K,0.01K,50.35,29.25,255.26M,No,41.85,39.21,41.92,40.51
704,ADANIPORTS.NS,1776.1,1693.48K,Transportation,Other Transportation,77.0,38.0,75.0,75.0,37.6429,37.5857,3090.38K,2351.44K,1857.8,1290.5,4092.06B,No,1756.63,1530.12,1784.88,1569.6
705,SAIL.NS,175.23,53037.93K,Non-Energy Minerals,Steel,77.0,5.0,59.0,85.0,5.5921,5.5221,26811.46K,16679.32K,209.7,118.1,723.79B,No,187.55,154.99,186.82,164.17
706,STEL.NS,572.65,3.84K,Finance,Financial Conglomerates,77.0,93.0,74.0,55.0,38.075,37.3071,12.94K,31.59K,657.3,380.0,10.57B,No,498.81,476.61,512.45,488.29
707,SPECTRUM.NS,1753.5,7.04K,Electronic Technology,Electronic Equipment/Instruments,77.0,90.0,60.0,90.0,94.9929,93.8857,24.07K,18.87K,1865.0,1050.0,27.55B,No,1443.46,1346.24,1548.04,1374.03
708,TATACOMM.NS,1993.4,769.17K,Communications,Major Telecommunications,77.0,57.0,81.0,64.0,75.1929,75.0357,752.43K,955.27K,2110.0,1322.5,568.15B,No,1792.17,1715.55,1869.52,1687.18
709,SOUTHWEST.NS,216.55,576.44K,Energy Minerals,Coal,77.0,2.0,38.0,73.0,16.1857,16.0,539.83K,631.04K,275.0,121.0,6.46B,No,244.3,196.91,239.9,213.17
710,SIMPLEXCAS.BO,540.35,8.71K,Producer Manufacturing,Metal Fabrication,77.0,81.0,48.0,49.0,22.425,22.425,27.71K,28.76K,623.5,323.0,4.43B,No,476.61,474.77,490.89,482.64
711,INTSTOIL.BO,41.84,0.22K,Transportation,Trucking,77.0,73.0,72.0,78.0,3.3693,3.3486,4.68K,4.73K,54.25,28.0,208.88M,No,36.35,33.97,37.83,34.06
712,ESAFSFB.NS,32.54,833.58K,Finance,Regional Banks,77.0,83.0,80.0,80.0,2.1171,2.0964,1644.45K,5413.22K,37.2,19.78,16.79B,No,28.41,27.32,29.99,27.21
713,GANDHAR.NS,179.16,1019.51K,Process Industries,Industrial Specialties,77.0,79.0,79.0,80.0,8.5036,8.3921,956.00K,2059.86K,185.49,115.0,17.54B,No,155.61,144.47,161.52,148.49
714,KRISHPP.BO,152.5,0.02K,Nan,Nan,77.0,94.0,80.0,,11.9286,11.1893,0.78K,3.25K,171.15,97.5,3.91B,No,121.09,,128.23,
715,SRMCL.BO,53.55,1.59K,Finance,Real Estate Development,77.0,92.0,83.0,84.0,3.6336,3.6336,5.40K,4.14K,64.9,32.6,381.19M,No,48.69,45.21,49.75,44.03
716,ASHIANA.NS,386.6,40.30K,Finance,Real Estate Development,77.0,60.0,71.0,83.0,14.3357,13.7643,126.72K,87.12K,405.0,269.45,38.86B,No,361.68,315.72,367.94,326.97
717,ACEALPHA.BO,117.05,2.00K,Technology Services,Packaged Software,77.0,58.0,62.0,78.0,3.425,2.8857,9.19K,13.30K,138.0,77.1,2.06B,No,116.16,103.1,117.95,101.52
718,GULPOLY.NS,191.23,122.29K,Consumer Non-Durables,Food: Specialty/Candy,77.0,73.0,74.0,87.0,9.2371,8.9186,490.02K,278.77K,221.75,121.5,11.89B,No,191.76,158.98,192.35,164.11
719,PPL.NS,305.67,3841.29K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,97.0,91.0,81.0,15.0036,14.7879,134.66K,166.92K,408.0,163.21,7.31B,No,220.22,238.91,230.57,217.79
720,QLL.BO,450.8,17.60K,Commercial Services,Miscellaneous Commercial Services,77.0,74.0,81.0,68.0,16.7929,11.2679,10.39K,8.96K,458.95,258.55,5.25B,No,384.1,378.72,398.08,367.97
721,CORDSCABLE.NS,207.39,16.76K,Producer Manufacturing,Electrical Products,77.0,6.0,84.0,67.0,8.7329,8.3829,93.27K,25.28K,259.4,127.01,2.68B,No,206.68,181.92,209.85,181.88
722,GNA.NS,431.25,118.03K,Producer Manufacturing,Auto Parts: Oem,77.0,83.0,57.0,86.0,23.1786,22.85,273.70K,1045.98K,470.0,291.8,18.51B,No,398.14,362.38,398.74,386.85
723,EQUITASBNK.NS,74.6,1490.26K,Finance,Regional Banks,77.0,63.0,76.0,82.0,2.7207,2.5943,4600.16K,4865.85K,80.14,50.0,85.32B,No,71.04,63.68,72.04,66.04
724,FLEXFO.BO,50.55,2.15K,Consumer Non-Durables,Food: Specialty/Candy,77.0,92.0,76.0,62.0,4.1414,4.0914,7.78K,7.91K,68.9,29.36,629.35M,No,42.68,45.73,43.52,43.01
725,SURYALA.NS,446.85,0.78K,Process Industries,Textiles,77.0,31.0,,,22.1714,20.8821,3.08K,1.98K,508.0,330.3,,No,,,413.21,
726,GALLANTT.NS,685.6,78.92K,Non-Energy Minerals,Steel,77.0,48.0,68.0,84.0,28.3536,27.5072,3234.51K,162.82K,948.0,496.25,165.42B,No,746.61,631.07,724.88,632.75
727,CAMEXLTD.BO,42.9,1.19K,Process Industries,Textiles,77.0,71.0,83.0,83.0,2.8564,2.8407,9.03K,4.29K,50.39,26.37,437.95M,No,37.45,34.71,39.58,34.07
728,SFL.NS,742.65,151.31K,Process Industries,Industrial Specialties,77.0,89.0,86.0,82.0,23.5643,23.4071,355.91K,233.98K,755.8,456.8,81.10B,No,614.41,602.73,645.35,578.76
729,TANFACIND.BO,2483.3,25.86K,Process Industries,Chemicals: Specialty,77.0,93.0,75.0,72.0,131.8892,131.3785,13.71K,16.69K,2585.0,1632.6,52.67B,No,2212.66,2115.45,2220.63,2138.91
730,MINDACORP.NS,672.4,580.31K,Producer Manufacturing,Auto Parts: Oem,77.0,75.0,76.0,69.0,22.1643,21.6964,583.66K,554.44K,691.0,445.05,158.26B,No,584.37,567.3,605.83,569.96
731,SOBME.BO,890.0,0.40K,Non-Energy Minerals,Construction Materials,77.0,42.0,60.0,50.0,32.8964,31.9893,0.55K,0.46K,920.6,523.15,8.68B,No,891.6,868.65,892.37,845.83
732,GREAVESCOT.NS,209.56,1235.14K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,84.0,90.0,74.0,9.305,8.8836,1597.28K,2982.58K,244.3,119.99,48.82B,No,178.27,181.59,185.28,168.96
733,CTLLAB.BO,45.6,7.20K,Health Services,Medical/Nursing Services,77.0,83.0,78.0,72.0,0.7929,0.3679,1.12K,1.07K,57.0,28.55,104.08M,No,39.89,40.96,40.05,40.27
734,AJANTPHARM.NS,3384.2,921.96K,Health Technology,Pharmaceuticals: Major,77.0,82.0,57.0,82.0,106.9071,104.1928,121.87K,102.78K,3479.0,2329.9,422.81B,No,3025.45,2773.68,3080.86,2908.43
735,KIRLOSIND.NS,4009.3,20.63K,Non-Energy Minerals,Steel,77.0,93.0,86.0,77.0,249.2285,238.5142,32.38K,135.11K,4726.0,2463.0,42.19B,No,3321.29,3344.51,3395.16,3150.97
736,MAHALIFE.BO,172.25,22.80K,Process Industries,Chemicals: Agricultural,77.0,63.0,63.0,50.0,5.7036,5.0286,28.84K,12.96K,205.05,111.0,4.03B,No,175.57,,173.54,172.83
737,ATISHAY.BO,203.2,4.69K,Technology Services,Information Technology Services,77.0,67.0,25.0,61.0,9.5786,9.3357,7.89K,4.64K,235.0,117.0,2.24B,No,201.76,183.05,199.74,200.19
738,BPLPHARMA.BO,1382.5,7.88K,Health Technology,Pharmaceuticals: Major,76.0,70.0,80.0,73.0,59.8607,59.7928,1.57K,1.52K,1667.2,880.25,9.53B,No,1288.82,1189.86,1316.88,1182.03
739,ALCHCORP.BO,31.95,0.53K,Distribution Services,Wholesale Distributors,76.0,68.0,36.0,77.0,0.0,0.0,0.37K,0.55K,31.95,21.65,157.01M,No,30.51,27.1,30.75,28.5
740,NACLIND.NS,202.13,825.65K,Process Industries,Chemicals: Agricultural,76.0,92.0,87.0,79.0,12.9486,12.7321,985.67K,3053.97K,339.45,112.62,47.35B,No,168.39,172.16,174.29,158.42
741,ACROW.BO,861.0,0.07K,Producer Manufacturing,Industrial Machinery,76.0,33.0,59.0,76.0,33.2036,27.9036,0.18K,0.09K,918.0,586.15,551.04M,No,862.06,740.35,861.38,755.84
742,KISAN.BO,35.16,15.15K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,40.0,87.0,83.0,2.4514,2.2429,243.06K,180.74K,43.65,21.57,4.20B,No,35.92,30.71,35.96,30.04
743,GKSL.NS,129.33,371.61K,Health Services,Hospital/Nursing Management,76.0,28.0,65.0,,5.7336,5.7336,553.26K,198.11K,148.34,98.36,10.20B,No,130.01,,133.13,
744,STARCOM.BO,80.29,0.50K,Distribution Services,Electronics Distributors,76.0,98.0,84.0,62.0,2.8621,1.6286,3.41K,19.80K,111.16,44.02,401.50M,No,52.22,69.75,53.81,64.9
745,SCANPRO.BO,118.2,0.25K,Industrial Services,Engineering & Construction,76.0,29.0,39.0,83.0,7.9429,6.7821,0.65K,0.70K,136.4,59.41,339.62M,No,127.77,100.77,126.84,107.34
746,BDH.BO,448.75,1.36K,Health Technology,Pharmaceuticals: Other,76.0,91.0,54.0,59.0,28.0643,27.7679,1.98K,4.22K,523.75,257.4,2.58B,No,386.37,401.56,393.77,393.65
747,ATGL.NS,731.65,3418.12K,Utilities,Gas Distributors,76.0,14.0,80.0,79.0,27.0,26.5643,6620.21K,2726.85K,859.85,462.8,804.68B,No,681.11,603.62,697.96,601.07
748,GAMCO.BO,50.87,43.92K,Finance,Investment Banks/Brokers,76.0,89.0,66.0,80.0,2.6643,2.6643,51.04K,118.37K,52.99,32.65,2.75B,No,42.62,40.51,43.89,40.4
749,TBZ.NS,189.19,422.84K,Consumer Durables,Other Consumer Specialties,76.0,96.0,88.0,74.0,9.3864,9.1579,675.78K,1000.10K,217.95,110.5,12.62B,No,158.09,163.53,164.4,155.33
750,NMSGLOBAL.BO,80.72,11.71K,Distribution Services,Food Distributors,76.0,18.0,16.0,86.0,6.7871,6.7871,7.12K,4.53K,103.94,49.0,242.61M,No,80.89,75.55,81.54,75.0
751,STHINPA.BO,105.83,29.41K,Process Industries,Pulp & Paper,76.0,83.0,54.0,78.0,4.1279,3.9757,2.90K,6.46K,107.78,65.1,1.98B,No,94.24,87.71,95.61,92.4
752,BORORENEW.NS,605.15,453.16K,Process Industries,Industrial Specialties,76.0,89.0,86.0,70.0,21.5964,21.0322,901.62K,804.33K,721.0,374.4,84.89B,No,534.02,537.45,546.19,505.47
753,ABB.NS,7128.0,914.60K,Producer Manufacturing,Electrical Products,76.0,44.0,51.0,86.0,181.4286,176.4286,438.15K,241.15K,7822.5,4637.5,1510.48B,No,6999.45,5855.73,6987.3,6227.58
754,INVPRECQ.NS,832.95,10.18K,Producer Manufacturing,Metal Fabrication,76.0,95.0,,,47.0964,45.6464,7.19K,14.27K,848.0,551.0,,No,,,668.05,
755,ADJIA.BO,61.82,3.20K,Technology Services,Packaged Software,76.0,66.0,53.0,71.0,0.21,0.0021,0.14K,0.35K,61.83,40.0,54.43M,No,58.79,52.86,58.9,55.4
756,MODINATUR.NS,419.8,5.82K,Process Industries,Agricultural Commodities/Milling,76.0,29.0,82.0,69.0,21.7393,20.6857,16.17K,4.10K,524.8,252.3,5.59B,No,409.48,,419.78,364.14
757,RELAXO.NS,417.85,4237.51K,Consumer Non-Durables,Apparel/Footwear,76.0,96.0,90.0,58.0,19.7643,19.1143,1114.32K,3582.57K,526.0,236.5,104.02B,No,321.99,372.38,339.5,342.98
758,ASHAPURMIN.NS,672.05,374.03K,Non-Energy Minerals,Other Metals/Minerals,76.0,61.0,79.0,33.0,24.0107,22.925,901.91K,372.96K,924.9,420.05,64.20B,No,669.32,659.45,681.52,654.58
759,INDNIPPON.NS,964.85,57.47K,Producer Manufacturing,Auto Parts: Oem,76.0,88.0,75.0,77.0,30.0893,29.2607,49.17K,47.31K,1099.9,675.0,21.83B,No,841.98,848.09,871.03,807.85
760,HPBL.BO,209.0,22.57K,Process Industries,Containers/Packaging,76.0,2.0,63.0,68.0,13.0464,12.9964,10.37K,24.36K,284.45,140.1,2.23B,No,236.2,188.82,236.99,195.74
761,VALSONQ.BO,35.39,5.25K,Process Industries,Textiles,76.0,88.0,65.0,69.0,3.745,3.5171,5.74K,21.11K,40.0,23.58,271.12M,No,30.09,28.13,30.97,29.43
762,CYIENTDLM.NS,461.25,394.95K,Electronic Technology,Electronic Production Equipment,76.0,74.0,90.0,65.0,19.0107,18.3607,420.52K,273.88K,505.5,265.2,36.61B,No,427.22,402.62,438.41,381.83
763,NELCO.NS,889.25,521.42K,Electronic Technology,Electronic Production Equipment,76.0,93.0,91.0,76.0,51.5786,50.0357,501.82K,1701.15K,1039.5,500.1,20.29B,No,722.57,734.83,756.81,685.41
764,DAICHI.NS,315.74,4.40K,Process Industries,Chemicals: Specialty,76.0,95.0,,,18.905,18.3929,10.13K,32.99K,350.0,229.9,,No,,,268.81,
765,OLAELEC.NS,40.38,61507.25K,Consumer Durables,Motor Vehicles,76.0,62.0,92.0,78.0,2.4364,2.4179,180317.69K,119411.60K,71.25,22.25,178.43B,No,39.4,39.27,40.09,34.88
766,CGCL.NS,216.62,2443.13K,Finance,Finance/Rental/Leasing,76.0,85.0,75.0,76.0,6.5257,6.3686,2862.31K,4531.67K,225.99,151.1,208.42B,No,197.04,185.87,202.44,184.15
767,DCM.NS,96.09,13.42K,Technology Services,Information Technology Services,76.0,71.0,90.0,57.0,4.92,4.92,15.32K,8.91K,136.0,55.0,1.79B,No,87.3,86.99,89.96,82.7
768,MADHUDIN.BO,43.09,0.15K,Finance,Real Estate Development,76.0,76.0,81.0,81.0,3.5793,3.4729,1.60K,2.29K,51.85,25.2,231.61M,No,37.96,35.67,38.41,34.3
769,OLECTRA.NS,1474.1,635.49K,Consumer Durables,Motor Vehicles,76.0,90.0,81.0,81.0,64.0357,62.3857,1085.86K,1535.72K,1714.2,866.6,121.00B,No,1289.15,1254.51,1328.63,1169.92
770,UNITEDPOLY.NS,32.14,16.29K,Process Industries,Textiles,76.0,23.0,54.0,57.0,1.8971,1.8971,161.53K,37.16K,51.16,19.8,7.38B,No,32.66,33.05,33.02,29.11
771,OSWALEA.BO,74.9,0.05K,Finance,Finance/Rental/Leasing,75.0,47.0,43.0,76.0,0.0,0.0,0.03K,0.01K,74.9,53.26,37.45M,No,73.4,64.28,73.48,66.88
772,MOREPENLAB.NS,54.66,11974.20K,Health Technology,Pharmaceuticals: Major,75.0,94.0,87.0,86.0,2.9829,2.8886,7317.67K,11522.29K,66.4,33.05,29.95B,No,45.32,43.54,46.63,41.67
773,POCL.NS,1304.4,1729.44K,Non-Energy Minerals,Other Metals/Minerals,75.0,50.0,66.0,56.0,48.0714,46.4857,335.31K,218.83K,1619.0,840.1,39.80B,No,1339.7,1286.64,1363.63,1273.3
774,VOLTAMP.NS,10080.0,41.14K,Producer Manufacturing,Electrical Products,75.0,75.0,58.0,81.0,378.8214,362.5,77.56K,43.70K,12863.0,6666.0,101.98B,No,10008.98,8422.51,9963.45,8903.33
775,TFSL.BO,35.2,0.34K,Finance,Finance/Rental/Leasing,75.0,10.0,1.0,13.0,1.9764,1.655,0.22K,0.26K,53.96,18.05,105.62M,No,42.4,37.55,40.09,42.92
776,KAJARIR.BO,35.1,1.65K,Non-Energy Minerals,Steel,75.0,38.0,81.0,81.0,1.6186,1.4714,8.93K,3.33K,41.8,20.15,1.25B,No,35.43,30.64,35.57,30.77
777,KARURVYSYA.NS,298.85,7697.50K,Finance,Regional Banks,75.0,58.0,45.0,75.0,9.0429,8.8929,3266.18K,2170.34K,343.45,201.82,288.87B,No,291.88,270.11,292.34,287.3
778,JATTAINDUS.BO,406.15,0.20K,Process Industries,Textiles,75.0,52.0,12.0,60.0,12.275,11.6607,0.26K,0.37K,454.1,201.2,1.78B,No,408.35,364.62,408.7,408.21
779,OSIAJEE.BO,407.45,46.14K,Process Industries,Textiles,75.0,45.0,13.0,67.0,23.1321,22.9679,27.04K,75.93K,495.5,244.0,2.20B,No,420.69,393.02,415.32,421.61
780,RIBATEX.BO,90.83,71.27K,Process Industries,Textiles,75.0,96.0,78.0,65.0,5.3714,5.1193,10.53K,27.88K,92.47,49.02,876.77M,No,67.78,74.49,72.02,71.92
781,ELGIEQUIP.NS,608.3,1096.48K,Producer Manufacturing,Industrial Machinery,75.0,69.0,67.0,82.0,17.0893,16.9,583.91K,395.21K,633.85,408.25,191.76B,No,572.89,506.99,580.87,518.04
782,PAJSON.BO,180.0,1.20K,Consumer Non-Durables,Food: Specialty/Candy,75.0,16.0,27.0,,7.7179,6.8071,15.25K,8.82K,255.0,120.05,4.29B,No,191.07,,187.88,
783,OMFREIGHT.NS,95.29,400.35K,Transportation,Air Freight/Couriers,75.0,79.0,78.0,60.0,4.5364,4.5186,51.57K,59.79K,107.4,58.95,3.21B,No,84.85,,86.5,85.48
784,DHAMPURE.BO,119.8,3.32K,Process Industries,Agricultural Commodities/Milling,75.0,38.0,30.0,85.0,5.9571,5.8036,4.83K,3.46K,136.95,82.0,1.05B,No,120.4,104.97,119.92,112.12
785,CARNATIN.BO,89.14,0.06K,Producer Manufacturing,Metal Fabrication,75.0,68.0,38.0,92.0,0.0,0.0,0.20K,0.12K,89.14,21.07,308.17M,No,88.04,69.35,88.08,78.92
786,ASTERDM.NS,765.7,1018.21K,Health Services,Hospital/Nursing Management,75.0,63.0,60.0,80.0,30.65,30.1429,885.20K,639.73K,836.5,519.1,395.82B,No,746.57,666.76,759.52,672.77
787,PATELCHEM.BO,95.8,49.60K,Process Industries,Chemicals: Major Diversified,75.0,79.0,89.0,76.0,3.6571,3.4714,34.60K,23.36K,120.89,56.1,2.38B,No,87.85,84.21,88.61,79.59
788,GHCLTEXTIL.NS,94.91,488.52K,Process Industries,Textiles,75.0,26.0,70.0,82.0,3.8979,3.8593,531.01K,507.48K,103.37,65.26,9.07B,No,92.29,80.36,92.77,81.76
789,STARDELTA.BO,669.2,3.55K,Producer Manufacturing,Electrical Products,75.0,69.0,89.0,72.0,35.4714,34.1572,5.69K,6.28K,777.0,392.55,2.01B,No,610.68,566.75,612.53,549.84
790,GREENPLY.NS,300.7,108.27K,Producer Manufacturing,Building Products,75.0,88.0,91.0,71.0,10.4271,10.3407,1305.48K,197.89K,351.95,176.42,37.56B,No,268.59,260.66,278.01,244.01
791,TFCILTD.NS,75.54,3498.55K,Finance,Finance/Rental/Leasing,75.0,62.0,52.0,74.0,3.0,2.935,5449.74K,6980.71K,84.61,45.89,34.97B,No,75.17,70.16,75.6,69.72
792,PROGREXV.BO,30.95,0.10K,Energy Minerals,Oil Refining/Marketing,75.0,67.0,36.0,81.0,0.0071,0.0,0.30K,0.53K,31.05,21.48,111.56M,No,29.66,26.19,29.88,27.61
793,GOLDTECH.NS,58.38,1095.02K,Technology Services,Information Technology Services,75.0,90.0,88.0,68.0,3.0921,3.0643,65.04K,118.34K,80.44,29.68,3.06B,No,42.52,48.69,44.99,43.72
794,TORNTPHARM.NS,4657.6,2068.04K,Health Technology,Pharmaceuticals: Major,75.0,61.0,37.0,78.0,107.9071,107.4999,447.30K,431.88K,4742.9,3287.3,1576.34B,No,4385.78,4015.67,4446.43,4196.91
795,STAR.NS,1103.4,241.41K,Health Technology,Pharmaceuticals: Major,75.0,31.0,57.0,80.0,39.4786,38.3429,313.35K,195.88K,1231.0,768.65,101.70B,No,1092.05,940.54,1100.9,975.34
796,SPECIALITY.NS,133.31,160.19K,Consumer Services,Restaurants,75.0,87.0,84.0,73.0,8.3707,8.2864,50.47K,134.06K,154.0,82.7,6.43B,No,108.42,114.51,112.55,107.05
797,REXNORD.BO,85.95,1.58K,Producer Manufacturing,Industrial Machinery,75.0,93.0,91.0,66.0,4.7586,4.3586,4.67K,2.57K,105.5,49.0,1.14B,No,75.24,74.74,77.48,70.52
798,NORTHARC.NS,292.6,1078.01K,Finance,Finance/Rental/Leasing,75.0,64.0,72.0,74.0,12.1179,11.7571,727.92K,531.02K,321.7,206.0,47.28B,No,280.95,262.28,285.48,260.97
799,JASH.NS,516.85,244.28K,Producer Manufacturing,Industrial Machinery,75.0,91.0,85.0,76.0,26.9821,26.0286,191.96K,398.54K,622.9,327.1,32.51B,No,436.01,435.18,450.84,414.31
800,KIMS.NS,805.45,563.13K,Health Services,Hospital/Nursing Management,75.0,61.0,67.0,79.0,23.65,22.8893,616.09K,632.67K,818.0,575.8,322.29B,No,744.88,693.25,764.8,686.98
801,EASTBUILD.BO,64.79,1.02K,Consumer Durables,Homebuilding,75.0,82.0,88.0,50.0,0.695,0.2721,0.06K,0.06K,71.76,38.36,121.60M,No,61.59,56.47,62.53,58.19
802,KHAITANLTD.NS,134.92,1.06K,Consumer Durables,Electronics/Appliances,75.0,45.0,81.0,85.0,5.3793,5.255,8.95K,1.90K,150.96,85.0,677.42M,No,131.99,113.56,131.83,111.35
803,INSPIRISYS.NS,105.59,2.67K,Technology Services,Information Technology Services,75.0,4.0,81.0,75.0,5.8221,5.8221,20.54K,6.32K,133.9,69.92,4.18B,No,105.69,93.26,108.36,92.49
