Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2943,NIPPOBATRY.NS,324.6,329.25,1.22K,Producer Manufacturing,Electrical Products,18.0,44.0,21.0,29.0,10.9714,10.8464,3.23K,2.18K,505.9,257.0,2.43B,No,327.32,336.93,359.84,333.49,336.93,498
2944,SIMPLXPAP.BO,1375.0,1297.0,0.01K,Distribution Services,Wholesale Distributors,18.0,76.0,12.0,18.0,38.1928,19.2714,0.01K,0.00K,2094.0,1127.05,41.27M,No,1289.18,1263.28,1472.14,1278.43,1428.74,495
2945,PFS.NS,27.98,27.76,288.59K,Finance,Finance/Rental/Leasing,18.0,26.0,25.0,19.0,0.7136,0.7014,576.23K,431.03K,40.5,23.85,17.97B,No,28.31,29.67,31.11,29.25,29.84,499
2946,JYOTHYLAB.NS,212.64,212.57,915.56K,Consumer Non-Durables,Household/Personal Care,18.0,68.0,54.0,23.0,6.9986,6.92,815.80K,1493.19K,350.7,188.1,78.08B,No,205.63,201.46,237.75,201.42,218.91,500
2947,7TEC.BO,33.13,32.09,21.65K,Technology Services,Information Technology Services,18.0,6.0,28.0,10.0,1.0664,1.0471,23.93K,9.85K,49.7,30.06,360.41M,No,33.26,36.39,39.1,35.22,36.44,496
2948,POOJAENT.BO,67.6,66.25,16.12K,Consumer Services,Movies/Entertainment,18.0,24.0,9.0,78.0,4.3621,4.3486,9.50K,14.51K,140.45,47.0,4.32B,No,71.6,74.0,71.3,73.36,71.65,496
2949,RKSWAMY.NS,94.59,95.45,10.36K,Commercial Services,Advertising/Marketing Services,18.0,19.0,37.0,25.0,4.6879,4.6493,66.75K,68.38K,163.89,67.15,4.77B,No,100.46,101.07,102.46,100.39,96.31,498
2950,SHREEPAC.BO,133.1,135.5,10.57K,Health Technology,Medical Specialties,18.0,61.0,36.0,44.0,10.0429,10.0357,3.84K,3.74K,283.15,90.0,499.09M,No,139.26,137.36,158.06,137.06,133.96,496
2951,KSCL.NS,786.85,760.1,291.44K,Process Industries,Agricultural Commodities/Milling,18.0,21.0,14.0,34.0,25.1357,25.0143,216.48K,212.67K,1225.0,705.1,40.16B,No,781.44,839.1,889.38,826.75,854.87,498
2952,CTLLAB.BO,35.5,40.0,1.20K,Health Services,Medical/Nursing Services,18.0,10.0,24.0,11.0,0.2143,0.0,0.60K,0.12K,57.0,28.55,81.03M,No,40.0,40.67,40.38,40.46,40.18,497
2953,MCLOUD.NS,29.0,29.58,3759.57K,Technology Services,Information Technology Services,18.0,74.0,59.0,58.0,1.5943,1.5671,8946.18K,4837.18K,87.0,19.4,17.08B,No,29.11,29.06,28.25,29.01,26.35,384
2954,KABRADG.BO,21.2,21.94,114.41K,Health Technology,Pharmaceuticals: Generic,18.0,8.0,16.0,3.0,1.7036,1.66,111.39K,109.00K,35.52,15.5,502.61M,No,23.75,23.34,26.34,23.2,25.83,496
2955,AMRUTANJAN.NS,523.2,536.35,128.01K,Health Technology,Pharmaceuticals: Other,18.0,57.0,29.0,19.0,21.5393,21.4536,86.75K,298.88K,790.95,482.8,15.12B,No,513.02,527.61,583.64,525.31,549.45,499
2956,CEEJAY.BO,158.0,174.45,0.26K,Finance,Finance/Rental/Leasing,18.0,20.0,15.0,23.0,11.0929,9.0857,0.31K,0.66K,211.0,153.0,545.10M,No,176.21,173.89,178.18,171.71,176.6,497
2957,RAILTEL.NS,280.8,282.05,676.84K,Communications,Major Telecommunications,18.0,39.0,16.0,18.0,6.925,6.1321,861.11K,1812.14K,412.9,245.0,90.12B,No,286.5,298.28,317.71,294.2,303.37,500
2958,BGDL.BO,93.59,98.12,10.14K,Consumer Durables,Homebuilding,18.0,62.0,10.0,29.0,4.64,4.5007,15.10K,37.60K,340.3,78.2,9.48B,No,89.17,92.7,115.07,92.02,100.96,496
2959,RUCHIRA.NS,103.45,102.88,13.70K,Process Industries,Pulp & Paper,18.0,23.0,9.0,37.0,3.125,3.0307,38.34K,44.97K,173.0,95.17,3.09B,No,106.4,107.1,113.91,106.84,110.14,499
2960,METALCO.BO,53.0,52.42,0.91K,Non-Energy Minerals,Steel,18.0,64.0,16.0,19.0,3.4236,3.3007,1.18K,1.05K,80.0,44.5,388.32M,No,53.28,52.5,59.03,52.7,55.24,496
2961,IXIGO.NS,168.37,170.3,687.87K,Technology Services,Internet Software/Services,18.0,13.0,34.0,25.0,7.9779,7.6907,1567.16K,716.13K,339.15,151.27,74.26B,No,183.43,192.75,200.93,189.03,179.74,499
2962,LOYAL.BO,151.5,152.15,6.09K,Producer Manufacturing,Industrial Machinery,18.0,37.0,26.0,26.0,6.2607,6.0536,5.37K,6.53K,244.0,143.8,1.63B,No,153.4,157.35,175.0,156.69,169.24,496
2963,THOMASCOTT.NS,279.1,286.35,18.49K,Consumer Non-Durables,Apparel/Footwear,18.0,12.0,64.0,20.0,21.7071,19.6607,84.30K,250.40K,459.8,230.0,4.09B,No,308.73,312.51,308.19,311.99,290.21,499
2964,RELCHEMQ.NS,112.7,112.18,1.75K,Process Industries,Textiles,18.0,9.0,26.0,21.0,6.32,6.2729,7.25K,7.49K,171.88,105.01,850.16M,No,121.56,128.62,128.04,125.71,123.55,498
2965,GPAPL.BO,67.52,69.4,9.60K,Consumer Non-Durables,Food: Specialty/Candy,18.0,18.0,15.0,14.0,1.6793,0.8236,9.83K,4.16K,99.54,61.1,692.89M,No,71.97,74.15,81.88,74.31,78.35,220
2966,ANIKINDS.NS,46.53,45.46,42.65K,Distribution Services,Wholesale Distributors,18.0,82.0,57.0,44.0,2.5721,2.5336,6.49K,13.47K,97.55,32.5,1.29B,No,42.92,43.78,47.64,43.87,43.7,498
2967,YASHCHEM.BO,50.85,48.05,1.74K,Process Industries,Chemicals: Specialty,18.0,50.0,34.0,11.0,5.18,5.0664,2.02K,4.52K,111.0,39.96,520.88M,No,49.62,50.65,63.22,50.51,54.65,496
2968,TYCHE.BO,107.0,104.0,6.92K,Health Technology,Pharmaceuticals: Major,18.0,4.0,6.0,32.0,7.1643,6.7643,7.23K,13.64K,148.0,99.0,1.10B,No,115.52,122.86,120.24,119.33,120.53,496
2969,PANAENERG.BO,263.75,257.5,1.24K,Producer Manufacturing,Electrical Products,18.0,71.0,13.0,20.0,7.8607,7.6607,3.90K,2.29K,399.0,240.0,1.98B,No,255.92,262.17,295.72,258.44,282.92,496
2970,MAXIND.NS,150.66,150.1,29.53K,Health Services,Medical/Nursing Services,18.0,3.0,39.0,31.0,5.8843,5.8107,146.03K,129.51K,241.57,120.0,8.49B,No,163.33,163.6,167.2,162.43,158.3,497
2971,BBTC.NS,1422.4,1427.4,15.93K,Consumer Non-Durables,Food: Major Diversified,18.0,35.0,27.0,11.0,29.2,29.1,35.14K,35.70K,2135.0,1314.6,99.24B,No,1481.26,1507.0,1634.77,1490.57,1536.58,499
2972,RASANDIK.BO,59.88,59.8,0.31K,Producer Manufacturing,Auto Parts: Oem,18.0,16.0,21.0,46.0,2.2386,1.8214,0.88K,1.28K,94.0,47.05,357.78M,No,62.06,62.8,63.59,62.39,62.11,496
2973,GUJAPOLLO.NS,349.55,358.5,4.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,27.0,20.0,29.0,15.1607,14.45,10.11K,10.21K,556.0,300.5,4.53B,No,354.5,357.65,399.09,356.15,387.08,497
2974,ADVANCETL.BO,74.57,82.62,10.80K,Producer Manufacturing,Metal Fabrication,17.0,,,,4.4907,0.6593,93.12K,115.20K,94.0,56.32,673.34M,No,,,,,,16
2975,MEDIASSIST.NS,351.2,360.75,692.85K,Finance,Investment Managers,17.0,59.0,38.0,19.0,12.65,12.5107,130.50K,199.15K,575.55,293.0,26.24B,No,354.2,358.13,389.07,357.58,358.12,498
2976,ITHL.BO,305.0,304.3,1.10K,Consumer Services,Other Consumer Services,17.0,33.0,37.0,25.0,8.3036,8.3036,2.33K,1.92K,508.0,266.0,2.44B,No,306.49,312.57,339.03,312.97,317.51,496
2977,EFCIL.NS,199.87,191.61,330.55K,Distribution Services,Wholesale Distributors,17.0,55.0,63.0,9.0,7.6243,7.2857,497.28K,304.61K,342.0,171.42,29.57B,No,187.86,190.08,225.3,191.92,202.04,253
2978,DAMCAPITAL.NS,149.38,144.47,1042.83K,Finance,Regional Banks,17.0,23.0,41.0,22.0,4.2864,3.9493,397.45K,258.46K,286.0,119.22,10.56B,No,149.97,153.04,170.05,152.33,150.67,414
2979,STLSTRINF.BO,19.09,20.0,2.41K,Finance,Real Estate Development,17.0,36.0,30.0,37.0,2.0107,1.945,2.35K,2.29K,29.99,17.1,164.99M,No,18.98,19.18,21.04,19.44,20.34,496
2980,ZBINTXPP.BO,1761.0,1680.0,0.00K,Process Industries,Textiles,17.0,71.0,22.0,24.0,11.5,0.0,0.00K,0.00K,2837.3,1579.0,1.25B,No,1646.06,1663.56,2102.72,1667.9,1987.06,495
2981,ELEMARB.BO,168.5,165.4,0.01K,Producer Manufacturing,Building Products,17.0,21.0,25.0,14.0,7.2607,5.9,0.27K,0.49K,250.0,132.7,499.27M,No,172.54,178.45,195.85,176.57,187.51,496
2982,HDFCBANK.NS,727.5,729.0,17506.39K,Finance,Major Banks,17.0,43.0,30.0,12.0,7.4821,7.0321,33467.52K,20776.64K,1020.5,715.1,11211.50B,No,733.36,768.19,849.76,764.53,792.57,500
2983,JAMESWARREN.BO,258.15,264.7,1.33K,Consumer Non-Durables,Food: Major Diversified,17.0,46.0,18.0,16.0,13.8071,13.3821,1.22K,1.81K,408.55,248.05,955.16M,No,262.8,263.32,298.8,262.34,281.04,496
2984,CLENON.BO,40.6,42.73,0.30K,Producer Manufacturing,Electrical Products,17.0,12.0,21.0,6.0,0.16,0.16,0.32K,0.40K,62.96,40.6,444.18M,No,45.0,45.8,52.36,45.85,51.34,497
2985,SAFARI.NS,1501.8,1496.8,19.16K,Consumer Durables,Other Consumer Specialties,17.0,35.0,44.0,15.0,29.6714,29.6214,72.70K,20.18K,2507.1,1363.1,73.58B,No,1512.6,1576.7,1786.53,1556.2,1589.87,497
2986,ANNAPURNA.NS,148.65,151.7,95.75K,Consumer Non-Durables,Food: Specialty/Candy,17.0,83.0,58.0,13.0,12.0571,11.625,67.22K,79.32K,287.0,120.75,2.61B,No,146.04,137.18,174.01,139.31,155.94,497
2987,SIGNATURE.NS,790.6,795.3,195.90K,Finance,Real Estate Development,17.0,57.0,40.0,7.0,18.0964,17.5214,423.13K,198.86K,1158.0,705.2,111.23B,No,808.62,795.84,903.06,795.89,833.11,497
2988,UPL.NS,585.0,569.0,3864.13K,Process Industries,Chemicals: Agricultural,17.0,33.0,22.0,11.0,9.3179,9.15,2185.23K,1628.90K,812.2,557.95,494.49B,No,579.91,591.49,667.45,590.6,626.92,499
2989,GLANCE.BO,153.05,150.0,0.16K,Finance,Finance/Rental/Leasing,17.0,49.0,36.0,16.0,3.0679,2.35,0.09K,0.16K,251.95,141.15,345.27M,No,151.65,155.64,178.39,155.44,173.35,497
2990,FISCHER.NS,36.93,38.14,567.35K,Process Industries,Chemicals: Specialty,17.0,34.0,41.0,28.0,1.6486,1.5243,2037.52K,1083.14K,124.7,31.05,25.26B,No,38.07,37.96,40.21,38.3,38.0,281
2991,NIITMTS.NS,230.03,228.8,121.30K,Commercial Services,Miscellaneous Commercial Services,17.0,46.0,57.0,3.0,8.225,8.225,488.09K,105.65K,443.9,203.3,31.70B,No,240.33,237.17,309.55,236.01,272.24,497
2992,USK.NS,21.33,21.12,4.04K,Industrial Services,Engineering & Construction,17.0,37.0,40.0,36.0,1.0657,1.0657,25.27K,25.40K,35.17,18.97,1.18B,No,22.01,22.54,23.25,22.12,23.18,497
2993,ARIHANTSUP.NS,250.0,254.15,0.65K,Finance,Real Estate Development,17.0,25.0,52.0,35.0,9.2607,8.9357,21.40K,4.95K,465.0,188.8,10.81B,No,257.09,260.02,279.13,258.04,255.43,497
2994,SUPERIRON.BO,36.13,38.1,1.20K,Non-Energy Minerals,Steel,17.0,4.0,10.0,29.0,0.9029,0.6364,12.72K,3.36K,54.0,24.0,845.21M,No,38.89,41.4,40.21,40.45,40.01,355
2995,CONTAINE.BO,20.04,18.55,26.00K,Electronic Technology,Electronic Production Equipment,17.0,1.0,7.0,69.0,1.3885,0.6872,7.54K,18.08K,48.85,12.62,182.65M,No,23.79,23.38,23.75,23.19,21.81,496
2996,AGRITECH.NS,101.16,103.02,0.76K,Process Industries,Agricultural Commodities/Milling,17.0,14.0,30.0,10.0,3.8457,3.7857,17.16K,2.84K,187.19,92.52,600.89M,No,107.28,111.01,121.97,109.38,113.53,497
2997,LEMONTREE.NS,109.21,108.56,1538.54K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,40.0,29.0,24.0,2.0114,1.9664,3470.66K,2622.22K,180.68,99.61,86.48B,No,109.88,113.11,125.33,112.52,113.07,500
2998,GMRP&UI.NS,96.11,96.58,483.77K,Industrial Services,Engineering & Construction,17.0,39.0,21.0,33.0,2.5521,2.5429,1197.77K,935.41K,136.95,89.0,75.06B,No,97.29,98.75,106.78,97.95,103.97,499
2999,GARNETINT.BO,57.93,59.58,12.04K,Process Industries,Textiles,17.0,11.0,36.0,32.0,2.3486,2.1836,10.03K,4.25K,131.4,42.0,1.14B,No,62.37,64.26,63.16,62.71,60.25,496
3000,UNITDCR.BO,24.49,23.5,0.18K,Finance,Finance/Rental/Leasing,17.0,12.0,19.0,17.0,1.1143,0.8214,0.69K,2.53K,37.83,19.0,130.48M,No,25.13,26.59,27.69,26.22,26.57,496
3001,LAOPALA.NS,170.88,169.46,276.26K,Consumer Durables,Home Furnishings,17.0,17.0,39.0,22.0,5.8664,5.4771,290.15K,244.50K,262.0,162.1,18.97B,No,186.73,184.51,190.89,182.47,183.35,500
3002,ORIENTTECH.NS,245.45,243.65,70.40K,Technology Services,Information Technology Services,17.0,23.0,18.0,17.0,7.8179,7.7179,823.26K,177.14K,466.73,220.8,11.24B,No,257.08,258.34,293.61,256.85,272.38,497
3003,AROGRANITE.NS,24.76,25.0,2.10K,Non-Energy Minerals,Construction Materials,17.0,41.0,41.0,22.0,1.0743,1.0457,7.93K,8.06K,45.63,18.67,378.83M,No,25.17,25.35,27.31,25.24,25.59,497
3004,MURUDCERA.NS,30.65,30.47,16.97K,Producer Manufacturing,Building Products,17.0,50.0,24.0,24.0,0.995,0.9843,26.29K,20.21K,47.5,25.16,1.86B,No,30.81,31.27,32.88,31.01,31.71,498
3005,HRHYGIENE.BO,73.0,73.98,11.20K,Consumer Non-Durables,Household/Personal Care,17.0,,,,,,359.88K,81.12K,89.99,64.19,1.66B,No,,,,,,14
3006,IGL.NS,148.68,147.72,918.20K,Utilities,Gas Distributors,17.0,46.0,21.0,24.0,3.5036,3.4529,2500.26K,3048.19K,223.5,141.74,208.15B,No,151.91,155.5,169.27,153.3,159.01,500
3007,BAZELINTER.BO,22.01,21.0,10.60K,Finance,Finance/Rental/Leasing,17.0,92.0,65.0,2.0,1.7993,1.7514,5.79K,21.74K,45.41,16.5,211.23M,No,19.29,19.02,24.91,19.18,20.9,498
3008,AASTAFIN.BO,31.6,31.86,9.12K,Finance,Finance/Rental/Leasing,17.0,18.0,36.0,24.0,2.7779,2.7743,14.58K,14.35K,51.0,27.8,490.98M,No,33.37,34.06,37.04,34.32,34.58,496
3009,SMLT.NS,69.09,70.77,1.10K,Non-Energy Minerals,Steel,16.0,59.0,26.0,36.0,3.1086,3.05,7.20K,9.79K,122.85,56.61,945.82M,No,69.08,69.08,76.0,69.08,70.73,498
3010,TEAMLEASE.NS,1236.8,1245.2,12.13K,Commercial Services,Personnel Services,16.0,21.0,20.0,30.0,25.9072,25.9072,33.95K,13.22K,1944.3,1065.2,18.90B,No,1253.71,1344.93,1390.55,1321.67,1295.61,498
3011,ASSOCER.BO,161.0,157.3,0.01K,Non-Energy Minerals,Construction Materials,16.0,25.0,32.0,11.0,6.5393,6.0714,0.06K,0.19K,246.8,140.0,329.20M,No,165.86,168.24,188.79,168.59,178.53,495
3012,KNRCON.NS,123.79,127.15,1858.22K,Industrial Services,Engineering & Construction,16.0,54.0,29.0,21.0,6.1521,6.1479,1323.82K,1620.91K,220.0,108.65,34.81B,No,130.44,129.69,136.57,128.35,128.2,500
3013,FLOMIC.BO,42.99,42.99,0.46K,Transportation,Air Freight/Couriers,16.0,8.0,8.0,24.0,3.7729,3.7729,1.41K,1.76K,75.0,35.0,781.06M,No,42.71,47.71,49.25,46.42,47.19,496
3014,JKAGRI.BO,299.65,301.95,0.46K,Process Industries,Agricultural Commodities/Milling,16.0,14.0,21.0,21.0,12.1,11.5321,1.32K,0.45K,577.0,282.0,1.41B,No,302.14,311.53,344.65,309.34,323.77,496
3015,SJVN.NS,65.86,65.8,1165.41K,Utilities,Electric Utilities,16.0,36.0,20.0,20.0,0.8614,0.8607,2251.57K,1356.10K,101.45,63.02,258.82B,No,67.46,69.58,73.56,68.79,72.03,500
3016,AGARIND.NS,471.8,491.8,65.96K,Process Industries,Chemicals: Specialty,16.0,40.0,66.0,8.0,15.8464,15.1071,239.79K,26.85K,1006.0,360.0,7.06B,No,504.69,517.28,568.05,505.34,488.05,497
3017,BLS.NS,243.32,241.51,8459.31K,Technology Services,Data Processing Services,16.0,60.0,26.0,23.0,11.9736,11.9643,2039.12K,4655.74K,392.85,218.9,100.13B,No,257.88,251.12,277.31,250.58,262.57,500
3018,FOODSIN.NS,54.53,54.43,23.54K,Consumer Non-Durables,Food: Specialty/Candy,16.0,42.0,43.0,24.0,2.9443,2.8929,110.33K,152.17K,95.9,44.0,4.01B,No,54.19,56.37,61.75,56.92,57.58,498
3019,XCHANGING.NS,60.87,61.25,52.06K,Technology Services,Information Technology Services,16.0,24.0,25.0,26.0,1.8557,1.7314,98.54K,112.69K,103.0,47.5,6.78B,No,65.36,64.38,69.4,64.09,63.72,498
3020,NESCO.NS,1030.9,1035.8,23.46K,Producer Manufacturing,Industrial Machinery,16.0,59.0,11.0,23.0,18.2929,18.2929,51.58K,23.33K,1638.9,996.0,72.64B,No,1048.32,1075.24,1154.4,1067.84,1118.97,498
3021,BAJAJELEC.NS,334.35,344.65,384.39K,Consumer Durables,Electronics/Appliances,16.0,56.0,45.0,22.0,15.8786,15.8786,442.12K,232.96K,653.8,301.0,38.58B,No,351.99,337.36,388.27,339.52,355.25,500
3022,GARWAMAR.BO,20.0,20.57,4.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,23.0,20.0,14.0,1.0714,1.0714,5.57K,7.09K,36.5,17.0,115.32M,No,20.73,21.35,24.35,21.13,22.86,496
3023,VAMSHIRU.BO,38.64,40.2,0.96K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,30.0,15.0,16.0,2.1129,1.8736,2.27K,0.86K,63.9,36.0,162.55M,No,40.85,40.97,44.04,41.18,42.38,496
3024,PRSMJOHNSN.NS,107.96,107.11,299.28K,Non-Energy Minerals,Construction Materials,16.0,48.0,15.0,21.0,6.3293,6.1143,1879.64K,5081.02K,176.0,97.1,54.34B,No,108.11,111.91,124.46,110.35,119.86,498
3025,SHRDAIS.BO,149.95,147.1,0.10K,Non-Energy Minerals,Steel,16.0,15.0,49.0,12.0,7.05,6.9107,1.18K,0.52K,299.9,125.0,761.27M,No,155.01,159.55,171.07,156.26,160.62,496
3026,KHAICHEM.NS,56.75,55.82,897.74K,Process Industries,Chemicals: Agricultural,16.0,86.0,51.0,34.0,3.3629,3.3329,143.79K,430.31K,135.8,42.92,5.50B,No,52.47,52.53,62.4,52.13,54.46,498
3027,GOCOLORS.NS,340.25,353.3,197.68K,Consumer Non-Durables,Apparel/Footwear,16.0,63.0,43.0,38.0,12.7821,12.5679,1340.97K,231.65K,760.9,237.05,17.90B,No,331.92,345.6,367.04,343.83,321.1,499
3028,DESCO.BO,174.95,184.1,9.00K,Industrial Services,Engineering & Construction,16.0,23.0,4.0,49.0,7.7429,7.325,20.56K,16.25K,293.65,122.0,1.34B,No,183.58,197.28,194.34,192.21,192.04,347
3029,SHAKTIPUMP.NS,491.95,493.9,231.99K,Producer Manufacturing,Industrial Machinery,16.0,20.0,38.0,20.0,9.125,9.0607,1040.66K,346.30K,915.0,456.35,60.71B,No,509.29,541.16,581.96,536.64,536.16,500
3030,ACML.BO,31.5,31.5,1.00K,Retail Trade,Food Retail,16.0,32.0,35.0,16.0,1.1386,0.1821,1.39K,1.40K,56.0,29.5,460.97M,No,32.94,32.97,36.33,32.79,34.06,498
3031,ROHLTD.NS,303.7,302.7,27.53K,Consumer Services,Hotels/Resorts/Cruise Lines,16.0,35.0,21.0,16.0,10.8714,10.8714,32.34K,32.35K,593.4,269.4,8.33B,No,311.64,320.69,353.67,317.6,332.05,497
3032,SRINACHA.BO,25.5,26.08,0.19K,Process Industries,Textiles,16.0,46.0,23.0,12.0,2.7686,2.53,0.72K,0.27K,39.94,24.9,109.65M,No,27.16,27.73,30.58,27.17,30.13,496
3033,GODREJCP.NS,929.2,933.0,675.79K,Consumer Non-Durables,Household/Personal Care,16.0,8.0,25.0,9.0,28.0857,22.05,1490.92K,4106.02K,1309.0,906.3,950.86B,No,1003.19,1032.57,1098.93,1024.82,1057.64,499
3034,UTIAMC.NS,889.95,893.05,40.05K,Finance,Investment Managers,16.0,50.0,29.0,15.0,12.7643,12.1464,208.77K,84.38K,1418.0,876.0,114.39B,No,903.61,930.56,1007.78,923.11,955.72,499
3035,NIRAJISPAT.NS,216.0,216.0,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,81.0,57.0,2.0,9.1386,9.1386,0.12K,0.05K,485.75,155.0,129.60M,No,212.0,203.46,219.59,205.94,226.6,497
3036,VMSTMT.NS,46.99,47.9,86.22K,Non-Energy Minerals,Steel,16.0,69.0,39.0,30.0,2.0621,1.9971,43.67K,152.56K,105.0,33.5,2.33B,No,47.0,46.0,48.77,46.33,45.88,228
3037,STDBAT.BO,42.49,45.3,1.69K,Producer Manufacturing,Electrical Products,16.0,6.0,18.0,24.0,2.7886,2.7157,1.46K,1.46K,66.0,35.95,219.72M,No,45.74,47.79,48.06,47.26,48.05,496
3038,DBREALTY.NS,107.28,105.68,584.37K,Finance,Real Estate Development,16.0,25.0,24.0,24.0,4.5229,4.4943,669.36K,1137.49K,184.8,83.5,58.19B,No,110.84,113.34,114.67,112.93,111.32,500
3039,BATAINDIA.NS,684.7,686.25,111.67K,Consumer Non-Durables,Apparel/Footwear,16.0,41.0,41.0,15.0,23.8464,21.5643,638.03K,1029.50K,1282.5,605.0,88.00B,No,715.96,705.89,788.01,704.39,717.5,500
3040,AUTOINT.BO,300.25,312.6,0.26K,Finance,Finance/Rental/Leasing,16.0,76.0,4.0,2.0,18.0107,16.1929,1.24K,0.83K,1031.0,189.88,1.05B,No,302.28,322.46,496.54,318.33,379.16,497
3041,WIPRO.NS,180.09,181.31,8324.95K,Technology Services,Information Technology Services,16.0,54.0,19.0,19.0,2.8879,2.7721,21657.00K,6752.58K,273.1,169.0,1781.56B,No,183.65,179.12,211.36,179.57,192.85,500
3042,BPL.NS,50.22,49.76,84.69K,Electronic Technology,Telecommunications Equipment,16.0,19.0,24.0,24.0,1.7614,1.7471,69.91K,54.97K,91.28,37.61,2.46B,No,51.99,54.39,55.94,53.6,53.22,499
3043,GITARENEW.BO,71.2,71.12,0.67K,Utilities,Electric Utilities,16.0,47.0,18.0,36.0,3.3036,3.1293,0.93K,0.80K,122.0,60.11,292.80M,No,73.48,74.57,81.44,73.95,77.76,496
3044,CPEDU.NS,178.04,201.2,17.01K,Commercial Services,Miscellaneous Commercial Services,16.0,26.0,48.0,19.0,8.2271,7.5043,14.39K,8.94K,338.75,141.0,3.24B,No,206.17,200.86,214.16,199.49,192.2,241
3045,CAPRO.BO,42.0,40.5,0.37K,Commercial Services,Miscellaneous Commercial Services,15.0,2.0,21.0,2.0,1.1193,0.6571,0.28K,0.65K,81.0,37.1,193.20M,No,46.19,47.16,54.0,47.05,52.84,495
3046,DPWIRES.NS,154.04,158.54,3.95K,Producer Manufacturing,Metal Fabrication,15.0,18.0,21.0,31.0,4.9807,4.9671,36.66K,5.65K,306.95,125.02,2.39B,No,163.77,175.75,179.11,172.55,168.38,497
3047,ORIBEVER.BO,178.4,178.95,0.29K,Consumer Non-Durables,Beverages: Non-Alcoholic,15.0,33.0,15.0,5.0,9.9286,9.0357,1.57K,2.38K,291.25,157.0,385.61M,No,184.15,184.98,198.37,182.93,202.98,496
3048,MEGRISOFT.BO,74.62,75.15,1.27K,Technology Services,Information Technology Services,15.0,27.0,27.0,21.0,4.3871,3.3371,0.50K,0.59K,120.0,59.05,234.36M,No,79.8,81.34,88.83,80.86,83.04,496
3049,BIGBLOC.NS,43.73,42.49,21.65K,Non-Energy Minerals,Construction Materials,15.0,14.0,7.0,11.0,1.6393,1.6014,86.02K,52.56K,80.0,38.0,6.19B,No,45.35,47.26,54.07,46.44,49.82,499
3050,RELICAB.BO,36.26,36.03,7.05K,Producer Manufacturing,Metal Fabrication,15.0,46.0,50.0,28.0,2.0543,1.9336,9.39K,5.11K,79.9,30.25,366.03M,No,36.24,37.14,39.82,37.11,36.9,496
3051,LERTHAI.BO,515.65,571.3,0.00K,Finance,Financial Conglomerates,15.0,82.0,5.0,26.0,18.6393,8.7857,0.01K,0.00K,774.0,408.85,360.96M,No,553.63,554.63,573.78,551.5,571.17,498
3052,MOIL.NS,254.3,255.4,666.46K,Non-Energy Minerals,Other Metals/Minerals,15.0,27.0,13.0,16.0,7.425,7.3536,1099.64K,936.21K,404.9,242.35,51.75B,No,272.36,275.24,307.57,271.48,290.76,500
3053,GEEKAYWIRE.NS,22.6,22.43,83.67K,Non-Energy Minerals,Steel,15.0,24.0,30.0,22.0,0.8321,0.8143,86.66K,113.16K,40.62,18.51,2.36B,No,22.78,24.03,26.52,23.71,24.12,499
3054,RHIM.NS,370.2,375.25,402.12K,Producer Manufacturing,Miscellaneous Manufacturing,15.0,17.0,26.0,11.0,13.0643,13.0643,2074.04K,1141.54K,508.3,323.05,76.45B,No,393.29,392.52,414.81,391.55,395.51,498
3055,SITAENT.BO,140.1,140.3,0.39K,Finance,Investment Banks/Brokers,15.0,60.0,12.0,15.0,7.7214,7.325,1.77K,0.17K,210.8,122.0,420.30M,No,142.59,142.29,154.15,140.66,151.7,496
3056,BLOIN.BO,29.5,30.0,0.28K,Non-Energy Minerals,Steel,15.0,9.0,14.0,34.0,0.84,0.7821,1.53K,2.60K,44.97,28.63,195.88M,No,31.71,33.16,34.46,32.91,33.46,497
3057,SOMATEX.NS,87.1,86.24,13.76K,Process Industries,Textiles,15.0,6.0,12.0,8.0,4.0857,4.0457,16.63K,11.25K,161.25,62.15,2.96B,No,92.79,97.18,108.69,96.78,101.34,497
3058,SANOFI.NS,3198.2,3274.6001,21.92K,Health Technology,Pharmaceuticals: Major,15.0,27.0,46.0,13.0,61.5643,60.8357,24.79K,15.36K,5246.5,3054.0,73.66B,No,3306.67,3355.99,3688.39,3344.69,3431.55,499
3059,AEL.BO,110.15,110.9,3.51K,Producer Manufacturing,Metal Fabrication,15.0,33.0,27.0,9.0,4.1286,4.1107,8.08K,6.16K,178.0,94.0,1.39B,No,110.78,115.74,134.39,114.22,122.17,496
3060,AFCONS.NS,285.7,278.65,3985.33K,Industrial Services,Engineering & Construction,15.0,52.0,19.0,25.0,9.775,9.3464,1588.84K,1045.32K,479.4,259.1,105.08B,No,275.34,292.21,329.01,289.69,305.6,451
