Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1165,UNIROYAL.BO,22.94,19.53,9.48K,Process Industries,Textiles,67.0,83.0,59.0,67.0,1.3507,1.16,1.54K,0.95K,26.0,16.7,189.68M,No,19.69,19.63,20.05,20.23,19.99,497
1166,VIJSOLX.BO,723.0,702.0,0.72K,Process Industries,Agricultural Commodities/Milling,67.0,65.0,77.0,83.0,25.2036,24.6679,0.82K,0.51K,879.95,301.0,2.31B,No,696.07,672.03,634.62,683.46,594.19,495
1167,INDOBELL.BO,76.15,72.53,11.25K,Non-Energy Minerals,Construction Materials,67.0,96.0,78.0,84.0,4.4007,3.51,12.17K,5.47K,130.5,44.75,479.74M,No,73.16,61.43,65.59,64.82,63.26,391
1168,KNACK.NS,204.56,202.67,503.73K,Process Industries,Containers/Packaging,67.0,56.0,,,9.3714,9.0207,4834.52K,2028.97K,222.0,180.33,25.03B,No,198.28,,,,,27
1169,AMBIKCO.NS,1591.6,1587.7,8.59K,Process Industries,Textiles,67.0,16.0,49.0,70.0,71.4429,67.7643,20.89K,44.78K,1931.0,1101.0,9.11B,No,1717.07,1701.29,1441.71,1713.53,1512.52,499
1170,COLAB.BO,137.75,137.75,0.60K,Distribution Services,Electronics Distributors,67.0,26.0,20.0,8.0,0.2964,0.0,0.16K,0.16K,204.6,67.86,28.10B,No,140.86,145.35,169.62,144.06,159.55,496
1171,BALPHARMA.NS,88.24,90.5,24.33K,Health Technology,Pharmaceuticals: Major,67.0,53.0,67.0,75.0,3.565,3.4007,50.83K,19.94K,98.85,60.0,1.40B,No,88.49,85.59,77.96,85.35,78.36,498
1172,KOURA.BO,43.2,43.8,4.00K,Consumer Durables,Other Consumer Specialties,67.0,92.0,82.0,57.0,1.8207,1.0229,4.68K,14.00K,49.1,30.05,226.86M,No,36.63,35.39,37.23,35.62,36.82,496
1173,EPACKPEB.NS,238.55,236.4,461.49K,Industrial Services,Engineering & Construction,67.0,7.0,79.0,64.0,14.7464,13.6936,2218.00K,2924.65K,344.0,132.17,24.01B,No,249.58,247.47,231.39,252.5,205.64,214
1174,UDS.NS,210.09,210.06,224.68K,Commercial Services,Miscellaneous Commercial Services,67.0,74.0,81.0,77.0,7.7286,7.3029,395.38K,310.34K,266.2,125.1,14.19B,No,203.74,192.89,176.73,195.01,170.36,497
1175,TFSL.BO,33.0,34.35,0.03K,Finance,Finance/Rental/Leasing,67.0,2.0,9.0,13.0,1.7471,1.1943,0.58K,0.47K,53.96,18.05,99.02M,No,39.07,39.62,41.22,39.01,42.24,498
1176,UCAL.NS,127.89,116.02,191.55K,Producer Manufacturing,Auto Parts: Oem,66.0,75.0,81.0,61.0,4.8336,4.7564,21.31K,7.45K,146.99,77.0,2.83B,No,117.63,114.04,109.91,115.58,106.52,497
1177,LOTUSDEV.NS,174.03,173.88,954.63K,Finance,Real Estate Development,66.0,91.0,79.0,68.0,8.3514,7.2314,2217.60K,4378.80K,207.5,102.2,85.05B,No,175.24,155.94,149.95,159.48,143.82,254
1178,GUJRAFFIA.NS,43.75,41.98,20.74K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,,,,2.2029,2.0593,5.29K,4.14K,88.0,35.1,,No,,,,,,17
1179,ZFCVINDIA.NS,2616.2,2613.3999,50.94K,Producer Manufacturing,Auto Parts: Oem,66.0,81.0,67.0,53.0,67.5285,67.5285,170.60K,112.09K,3044.0,2050.33,297.74B,No,2466.55,2468.45,2407.11,2485.32,2443.39,500
1180,BHAGCHEM.NS,276.2,280.35,46.21K,Process Industries,Chemicals: Agricultural,66.0,44.0,67.0,71.0,13.65,13.6071,207.79K,277.18K,316.9,170.6,35.81B,No,275.72,276.13,239.92,279.7,240.84,498
1181,MATRIMONY.NS,538.0,541.5,56.81K,Technology Services,Internet Software/Services,66.0,93.0,81.0,48.0,23.2036,23.175,45.23K,165.26K,573.0,364.05,11.12B,No,454.03,426.99,464.67,435.32,441.7,498
1182,PVRINOX.NS,1176.1,1189.5,275.74K,Consumer Services,Movies/Entertainment,66.0,87.0,70.0,68.0,45.0536,44.475,295.83K,330.42K,1249.7,907.4,115.49B,No,1103.48,1027.66,1029.83,1040.88,1008.5,498
1183,NIYOGIN.BO,55.86,55.02,141.81K,Finance,Finance/Rental/Leasing,66.0,93.0,80.0,70.0,3.2579,3.2579,61.19K,128.66K,82.4,30.2,6.21B,No,45.48,44.47,47.76,44.91,43.84,496
1184,MEGASTAR.NS,304.25,319.95,5.74K,Process Industries,Agricultural Commodities/Milling,66.0,4.0,36.0,77.0,14.3571,14.0214,49.96K,4.26K,392.0,203.0,3.44B,No,331.95,338.0,276.25,341.21,289.28,498
1185,AGARWALEYE.NS,508.5,511.45,952.43K,Health Services,Medical/Nursing Services,66.0,63.0,71.0,62.0,25.4643,23.1071,866.18K,4995.24K,568.0,401.0,161.21B,No,500.54,481.66,473.55,484.77,458.52,377
1186,MNFL.BO,161.5,159.0,3.60K,Consumer Non-Durables,Food: Specialty/Candy,66.0,52.0,37.0,40.0,1.4286,1.1071,4.80K,1.32K,186.0,118.4,2.02B,No,161.12,159.73,,158.1,160.3,171
1187,NIRLON.NS,628.65,637.55,4.86K,Finance,Real Estate Development,66.0,36.0,55.0,,14.425,14.3964,10.04K,12.45K,657.0,543.0,56.65B,No,623.8,622.41,,621.09,,79
1188,APLAPOLLO.NS,2064.3,1997.1,825.78K,Non-Energy Minerals,Steel,66.0,84.0,64.0,34.0,57.5357,57.0857,676.45K,967.72K,2301.4,1578.0,573.17B,No,1900.2,1847.82,1915.63,1857.86,1962.92,500
1189,WSFX.BO,70.73,70.6,2.42K,Commercial Services,Miscellaneous Commercial Services,66.0,88.0,74.0,53.0,3.4529,3.37,2.28K,1.92K,76.86,53.8,896.39M,No,65.81,63.2,62.28,63.77,62.56,497
1190,INDGN.NS,569.8,565.4,336.82K,Health Technology,Pharmaceuticals: Major,66.0,81.0,66.0,66.0,22.7214,22.5536,356.84K,1228.12K,596.8,414.0,137.21B,No,529.39,520.36,505.67,522.14,498.18,500
1191,NPL.BO,642.65,612.05,8.46K,Process Industries,Chemicals: Specialty,66.0,81.0,45.0,88.0,22.3429,20.1607,1.05K,1.02K,699.0,350.0,3.69B,No,580.91,576.09,505.51,577.56,498.81,496
1192,VETO.NS,124.13,120.46,54.90K,Producer Manufacturing,Electrical Products,66.0,27.0,68.0,72.0,3.9264,3.9264,102.26K,11.78K,153.95,82.32,2.37B,No,122.78,128.34,112.89,127.18,112.71,500
1193,GULFOILLUB.NS,1176.7,1181.2,41.35K,Energy Minerals,Oil Refining/Marketing,66.0,86.0,83.0,53.0,38.9929,36.2,98.77K,173.48K,1329.0,865.0,58.31B,No,1093.9,1049.04,1065.51,1061.81,1015.38,500
1194,BRPL.BO,133.65,133.05,20.23K,Producer Manufacturing,Building Products,66.0,83.0,71.0,56.0,7.6071,7.3857,12.73K,23.28K,140.0,98.1,1.76B,No,127.0,123.54,116.93,123.4,120.83,497
1195,TVSSRICHAK.NS,3994.9,3868.2,137.96K,Consumer Durables,Automotive Aftermarket,66.0,28.0,61.0,37.0,116.1428,115.6214,5.65K,2.67K,4775.8,2812.0,30.59B,No,3974.1,4059.32,4030.11,4060.16,3904.44,499
1196,SARLAPOLY.NS,101.55,100.44,54.66K,Process Industries,Textiles,66.0,63.0,56.0,78.0,3.4457,3.4314,105.98K,78.08K,114.0,68.4,8.07B,No,100.71,100.38,90.6,100.25,90.92,500
1197,JITFINFRA.NS,332.9,348.4,33.29K,Transportation,Trucking,66.0,23.0,54.0,74.0,17.5071,17.0357,36.20K,26.80K,478.0,222.35,8.56B,No,352.09,325.96,309.26,327.53,318.21,497
1198,RIBATEX.BO,80.89,80.99,1.07K,Process Industries,Textiles,66.0,46.0,84.0,54.0,4.8414,4.8414,11.32K,5.57K,95.9,49.02,780.82M,No,81.47,80.24,74.69,81.02,71.79,496
1199,FINEORG.NS,5159.6,5265.1001,28.99K,Process Industries,Chemicals: Major Diversified,66.0,63.0,67.0,64.0,170.1071,167.6071,18.09K,44.80K,5407.0,3856.0,158.19B,No,4974.2,4995.53,4574.09,5053.58,4671.53,498
1200,TELECANOR.BO,18.6,19.57,42.16K,Technology Services,Packaged Software,66.0,3.0,15.0,1.0,1.9093,1.8979,38.15K,17.28K,48.5,7.26,284.97M,No,24.13,21.84,28.84,22.11,30.07,497
1201,ANG.BO,31.42,30.6,1.30K,Health Technology,Pharmaceuticals: Major,66.0,29.0,70.0,74.0,1.7721,1.765,10.00K,1.85K,49.69,17.63,410.29M,No,33.91,33.58,28.54,34.06,28.24,495
1202,HAL.NS,4945.0,4995.0,1594.92K,Electronic Technology,Aerospace & Defense,66.0,81.0,58.0,72.0,114.6571,110.75,1010.22K,1298.07K,5055.0,3479.1,3307.09B,No,4693.64,4495.91,4363.88,4548.04,4297.77,499
1203,SHK.NS,173.68,170.89,450.92K,Process Industries,Chemicals: Specialty,66.0,95.0,80.0,49.0,8.3036,7.5536,876.59K,1038.05K,275.5,111.98,24.04B,No,156.87,141.7,152.52,144.17,141.34,500
1204,TVSSCS.NS,127.54,129.03,486.44K,Transportation,Air Freight/Couriers,66.0,19.0,66.0,75.0,4.4686,4.3071,647.79K,411.60K,146.5,90.32,56.27B,No,133.57,134.19,117.12,134.72,119.35,499
1205,MRTX.BO,329.55,336.15,99.00K,Electronic Technology,Electronic Components,66.0,7.0,,,17.8071,16.6071,228.96K,103.10K,483.9,283.1,5.76B,No,354.29,,,381.45,,48
1206,SRDAPRT.BO,102.66,102.66,1.41K,Process Industries,Agricultural Commodities/Milling,66.0,78.0,81.0,80.0,0.3486,0.0,0.48K,0.16K,144.3,59.95,177.18M,No,98.27,94.74,83.22,95.94,85.04,495
1207,MEESHO.NS,193.62,191.89,12977.06K,Retail Trade,Apparel/Footwear Retail,66.0,60.0,46.0,76.0,7.0036,6.9371,20451.86K,10741.66K,254.4,125.56,895.22B,No,187.9,183.31,,184.79,173.04,169
1208,GOLDCOINHF.BO,31.91,31.6,5.86K,Process Industries,Agricultural Commodities/Milling,66.0,70.0,47.0,45.0,2.9,2.8621,2.14K,2.20K,38.49,19.96,47.88M,No,30.95,31.83,31.23,31.78,31.82,500
1209,GLENMARK.NS,2320.0,2290.0,413.04K,Health Technology,Pharmaceuticals: Major,66.0,55.0,44.0,69.0,53.5786,52.2714,640.79K,509.37K,2474.0,1792.6,654.76B,No,2239.05,2218.69,2118.96,2229.62,2188.02,500
1210,AIIL.NS,579.1,554.8,249.55K,Finance,Financial Conglomerates,66.0,86.0,71.0,64.0,22.85,21.7643,889.91K,593.13K,683.0,400.0,491.79B,No,560.26,533.67,521.24,544.78,502.38,500
1211,DLTNCBL.BO,592.45,547.6,124.60K,Producer Manufacturing,Electrical Products,66.0,96.0,87.0,64.0,36.3893,31.0536,5.53K,4.97K,824.0,336.0,5.12B,No,444.86,430.12,509.64,442.74,444.48,497
1212,PESB.BO,261.95,262.0,8.00K,Finance,Investment Banks/Brokers,66.0,48.0,14.0,54.0,9.1893,8.7607,18.40K,17.76K,333.95,173.0,4.13B,No,257.03,267.87,243.04,267.8,258.63,496
1213,ATGL.NS,655.05,660.35,517.51K,Utilities,Gas Distributors,66.0,17.0,60.0,70.0,14.1821,13.3036,5227.13K,637.39K,859.85,462.8,720.43B,No,666.74,700.59,613.29,694.47,621.55,500
1214,MIIL.BO,686.7,711.05,62.02K,Finance,Investment Managers,65.0,20.0,33.0,71.0,22.9071,22.9071,78.55K,54.95K,818.7,470.1,14.92B,No,725.82,736.88,637.28,727.21,666.2,497
1215,WEL.NS,140.0,135.04,1218.72K,Electronic Technology,Electronic Equipment/Instruments,65.0,96.0,90.0,39.0,7.78,7.6821,585.96K,2567.07K,183.53,75.01,18.76B,No,117.18,105.67,126.64,108.96,114.05,500
1216,ORIENTHOT.NS,123.72,126.53,393.54K,Consumer Services,Hotels/Resorts/Cruise Lines,65.0,19.0,81.0,66.0,5.0586,5.055,1185.22K,262.15K,149.5,80.0,22.10B,No,132.24,128.19,110.27,128.76,108.2,499
1217,PJL.BO,305.0,305.0,2.25K,Consumer Durables,Other Consumer Specialties,65.0,94.0,82.0,66.0,5.0714,0.0,0.17K,0.07K,305.0,209.0,1.32B,No,256.22,262.97,264.26,262.82,266.14,498
1218,TECHM.NS,1639.0,1625.0,3492.93K,Technology Services,Information Technology Services,65.0,78.0,79.0,47.0,38.6143,35.1786,2840.29K,3239.85K,1854.0,1304.1,1451.91B,No,1616.9,1515.09,1502.37,1519.85,1483.36,500
1219,SHAHALLOYS.NS,74.38,71.46,62.95K,Non-Energy Minerals,Steel,65.0,61.0,62.0,67.0,3.0407,3.0193,11.75K,5.56K,83.85,53.1,1.47B,No,68.31,69.61,68.62,69.95,67.36,499
1220,WIPL.NS,167.19,167.9,0.23K,Non-Energy Minerals,Forest Products,65.0,47.0,67.0,53.0,5.7843,5.6721,3.53K,2.24K,193.2,133.1,1.42B,No,168.07,166.36,156.84,167.57,157.28,498
1221,EUROPRATIK.NS,283.05,293.5,280.29K,Producer Manufacturing,Office Equipment/Supplies,65.0,21.0,68.0,46.0,13.5393,12.7214,279.02K,213.29K,390.0,205.1,28.93B,No,306.8,294.11,279.65,295.98,264.16,222
1222,SUNPHARMA.NS,1932.0,1944.0,1216.00K,Health Technology,Pharmaceuticals: Major,65.0,46.0,56.0,63.0,33.3143,33.1357,2462.55K,2558.22K,2046.9,1548.0,4635.51B,No,1957.02,1897.07,1786.97,1909.03,1798.27,499
1223,HYUNDAI.NS,2237.1,2240.0,618.33K,Consumer Durables,Motor Vehicles,65.0,82.0,79.0,48.0,56.2357,49.2143,1232.90K,1186.39K,2890.0,1658.0,1817.74B,No,2095.66,2013.34,2089.81,2047.52,2000.51,452
1224,LINCOLN.NS,619.5,592.85,1058.73K,Health Technology,Pharmaceuticals: Major,65.0,58.0,27.0,80.0,21.3643,20.8714,67.82K,29.04K,770.0,440.0,12.41B,No,592.44,609.85,573.71,608.68,603.4,497
1225,TASTYBITE.NS,9090.5,9505.5,11.22K,Consumer Non-Durables,Food: Specialty/Candy,65.0,49.0,76.0,75.0,351.5,351.4286,4.17K,3.61K,10604.0,6430.0,23.33B,No,9171.58,8755.12,7913.96,8818.9,7770.73,499
1226,UNIDT.NS,226.15,228.68,3.87K,Industrial Services,Oilfield Services/Equipment,65.0,52.0,54.0,71.0,10.1286,9.7307,16.62K,8.49K,254.97,146.0,4.59B,No,228.32,227.03,204.02,223.97,204.25,496
1227,JAGSNPHARM.NS,230.02,225.47,64.05K,Health Technology,Pharmaceuticals: Generic,65.0,61.0,66.0,81.0,10.8543,10.7436,516.30K,1541.42K,264.5,155.0,15.14B,No,229.0,224.98,201.5,225.43,200.66,500
1228,ZKHANDEN.BO,121.3,115.55,0.97K,Process Industries,Agricultural Commodities/Milling,65.0,0.0,2.0,74.0,6.5036,2.7357,0.11K,0.54K,200.0,67.01,103.12M,No,143.85,168.91,143.7,165.7,154.26,496
1229,NSLNISP.NS,45.29,44.0,5726.26K,Non-Energy Minerals,Steel,65.0,67.0,47.0,58.0,1.0407,1.01,7425.77K,3163.97K,53.75,33.01,132.73B,No,43.31,44.41,42.33,44.21,42.06,500
1230,RRPDEFENSE.BO,659.35,659.35,0.06K,Distribution Services,Wholesale Distributors,65.0,30.0,19.0,10.0,1.4357,0.0,0.03K,0.01K,984.4,325.6,9.05B,No,674.1,695.32,813.84,690.03,765.29,496
1231,DJML.NS,104.69,103.58,321.02K,Commercial Services,Commercial Printing/Forms,65.0,65.0,67.0,57.0,6.0243,6.0093,424.89K,410.36K,124.8,52.0,3.76B,No,110.56,111.85,89.75,113.6,97.67,499
1232,HARISH.BO,69.05,70.5,3.11K,Producer Manufacturing,Industrial Machinery,65.0,60.0,56.0,59.0,4.0986,3.91,1.80K,1.82K,75.5,52.4,230.35M,No,68.49,66.96,64.4,67.01,65.49,495
1233,21STCENMGM.NS,43.19,42.36,9.71K,Finance,Investment Banks/Brokers,65.0,95.0,86.0,55.0,1.0729,0.825,4.72K,11.95K,57.98,28.25,453.49M,No,39.52,35.22,37.84,35.92,34.9,498
1234,PPEL.BO,544.0,524.5,284.40K,Producer Manufacturing,Metal Fabrication,65.0,,,,,,760.60K,760.60K,550.0,447.0,10.85B,No,,,,,,8
1235,KAIRA.BO,1660.0,1600.0,0.09K,Process Industries,Containers/Packaging,65.0,58.0,70.0,68.0,49.45,39.2893,0.04K,0.03K,1768.8,1120.0,1.53B,No,1620.09,1575.65,1462.76,1620.13,1441.61,497
1236,WESTLIFE.NS,588.75,594.7,226.62K,Consumer Services,Restaurants,65.0,92.0,83.0,57.0,26.6857,26.6857,157.41K,269.19K,775.0,398.4,91.38B,No,523.06,495.31,503.02,502.36,485.94,499
1237,GEOJITFSL.NS,79.9,77.7,824.73K,Finance,Investment Banks/Brokers,65.0,40.0,69.0,61.0,3.1343,3.0386,379.77K,255.94K,85.39,50.86,22.30B,No,78.14,77.77,71.24,78.11,70.3,497
1238,OMFREIGHT.NS,98.06,95.89,36.38K,Transportation,Air Freight/Couriers,65.0,73.0,62.0,55.0,4.3736,4.3657,68.84K,11.91K,114.33,58.95,3.30B,No,91.61,90.75,87.74,91.3,85.43,211
1239,ONEPOINT.NS,59.42,59.99,2558.82K,Commercial Services,Miscellaneous Commercial Services,65.0,69.0,37.0,69.0,2.2736,2.2221,1500.34K,1493.42K,65.85,40.58,15.60B,No,56.47,56.92,53.42,57.2,53.67,498
1240,KRONOX.NS,155.14,173.93,549.34K,Process Industries,Chemicals: Specialty,65.0,56.0,75.0,74.0,7.3443,6.6864,154.39K,160.74K,180.5,96.0,5.76B,No,157.44,151.98,136.85,152.55,134.35,499
1241,MUTHOOTCAP.NS,258.1,259.83,6.02K,Finance,Finance/Rental/Leasing,65.0,86.0,83.0,62.0,9.805,9.5986,25.89K,34.22K,303.0,175.25,4.25B,No,235.45,218.41,232.22,222.64,213.93,498
1242,ETHOSLTD.NS,2808.6,2790.3,12.14K,Retail Trade,Catalog/Specialty Distribution,65.0,71.0,77.0,50.0,131.5714,131.5643,66.78K,236.79K,3245.9,1919.4,75.15B,No,2700.36,2552.67,2592.36,2557.39,2446.44,498
1243,BECTORFOOD.NS,240.25,242.35,1522.09K,Consumer Non-Durables,Food: Specialty/Candy,65.0,97.0,86.0,57.0,9.4686,9.3336,5486.25K,3641.93K,299.0,165.0,73.75B,No,215.36,193.34,212.02,196.7,196.13,500
1244,KROSS.NS,203.05,204.77,150.13K,Producer Manufacturing,Auto Parts: Oem,65.0,78.0,58.0,42.0,7.495,7.4143,855.94K,326.78K,237.6,150.52,13.10B,No,202.08,191.75,189.21,192.87,191.09,477
1245,GIPCL.NS,175.97,174.05,667.89K,Utilities,Electric Utilities,65.0,73.0,75.0,70.0,4.7821,4.0486,503.65K,1099.72K,202.05,119.9,27.31B,No,162.58,162.22,153.61,162.23,150.47,500
1246,ASHNOOR.BO,46.39,43.0,10.19K,Process Industries,Textiles,65.0,92.0,78.0,56.0,2.1507,1.9457,1.32K,1.85K,54.0,34.5,739.10M,No,40.99,39.76,42.01,39.96,40.43,497
1247,RAJABAH.BO,5027.0,5027.0,0.01K,Finance,Real Estate Development,65.0,24.0,41.0,67.0,46.2107,30.4929,0.03K,0.00K,6099.0,4135.1,1.26B,No,5217.17,5372.6,4777.42,5390.04,4907.36,498
1248,IVALUE.NS,281.5,283.45,131.53K,Technology Services,Information Technology Services,65.0,17.0,77.0,62.0,10.2536,9.8143,507.00K,375.98K,340.0,207.35,15.38B,No,284.63,273.41,261.21,277.7,251.51,218
1249,INDIGO.NS,5370.0,5333.0,233.97K,Transportation,Airlines,65.0,63.0,83.0,57.0,122.7857,105.2143,1101.89K,613.04K,6232.5,3895.2,2076.40B,No,5265.35,5118.5,4931.17,5202.72,4734.22,497
1250,PEOPLIN.BO,235.95,224.9,1.00K,Finance,Financial Conglomerates,65.0,63.0,63.0,67.0,2.0393,1.3357,0.01K,0.02K,235.95,171.95,47.19M,No,214.17,216.47,203.44,216.85,207.29,495
1251,NORTHARC.NS,286.5,284.2,641.36K,Finance,Finance/Rental/Leasing,64.0,13.0,41.0,61.0,9.9071,9.8214,740.72K,518.04K,334.0,206.0,46.31B,No,291.65,296.33,267.1,295.48,268.92,470
1252,ASHIANA.NS,361.95,380.8,208.96K,Finance,Real Estate Development,64.0,33.0,49.0,70.0,12.2179,12.0821,193.03K,43.12K,435.9,269.45,36.38B,No,382.48,379.19,329.59,378.34,344.26,500
1253,ICEMAKE.NS,811.45,828.6,22.23K,Producer Manufacturing,Industrial Machinery,64.0,72.0,55.0,60.0,28.1857,27.6107,49.58K,23.77K,920.0,660.3,12.80B,No,827.65,792.13,769.5,795.52,782.46,498
1254,KOTHARIPET.NS,149.65,150.63,66.42K,Process Industries,Chemicals: Specialty,64.0,85.0,58.0,73.0,6.9721,6.9329,118.04K,177.74K,174.0,94.75,8.81B,No,139.48,130.73,127.14,132.82,125.02,498
1255,MAHLIFE.NS,383.75,382.85,96.34K,Finance,Real Estate Development,64.0,63.0,76.0,50.0,9.8821,9.8821,236.74K,150.01K,427.05,286.8,81.96B,No,382.79,367.23,364.86,370.2,351.85,500
1256,FRATELLI.BO,106.05,106.55,12.40K,Distribution Services,Food Distributors,64.0,71.0,83.0,66.0,5.8457,5.4836,25.41K,13.84K,161.8,61.9,4.61B,No,99.74,97.96,97.31,100.21,88.59,495
1257,BOROSCI.NS,135.44,133.4,45.34K,Process Industries,Containers/Packaging,64.0,6.0,71.0,77.0,5.895,5.8193,285.85K,155.10K,180.8,96.64,12.05B,No,149.35,154.85,127.88,153.49,128.52,499
1258,PNGJL.NS,628.2,617.0,349.75K,Retail Trade,Specialty Stores,64.0,70.0,43.0,64.0,28.1964,27.6893,561.56K,739.42K,736.4,503.0,85.25B,No,642.7,593.0,597.71,597.05,588.71,476
1259,METROPOLIS.NS,558.5,552.4,176.82K,Health Services,Medical/Nursing Services,64.0,48.0,48.0,63.0,19.5,18.9929,311.14K,243.28K,609.05,412.25,115.82B,No,572.45,556.2,501.21,557.32,506.07,499
1260,KRISHNACAP.BO,40.0,41.8,0.07K,Finance,Investment Banks/Brokers,64.0,2.0,3.0,86.0,1.34,1.34,3.66K,1.33K,59.27,18.16,126.34M,No,45.37,52.11,37.88,51.62,42.81,498
1261,SURYODAY.NS,156.39,160.89,619.35K,Finance,Regional Banks,64.0,4.0,24.0,66.0,6.51,6.4686,2028.02K,727.52K,218.0,115.41,16.62B,No,170.71,174.14,149.62,173.64,152.77,499
1262,ARVSMART.NS,663.15,665.55,162.26K,Finance,Real Estate Development,64.0,76.0,65.0,63.0,26.5536,25.8429,243.46K,833.51K,693.8,486.8,30.42B,No,613.08,604.26,586.75,612.72,583.43,497
1263,REMAGNET.BO,3271.6,3115.8501,0.65K,Non-Energy Minerals,Precious Metals,64.0,3.0,5.0,2.0,194.8607,182.5714,5.14K,4.28K,5900.0,1735.15,42.44B,No,3542.51,3874.98,4098.06,3812.96,4321.78,496
1264,PANORAMA.BO,46.9,47.46,1349.35K,Retail Trade,Specialty Stores,64.0,19.0,82.0,61.0,2.4857,2.4657,332.37K,241.62K,60.0,28.96,12.22B,No,49.02,48.67,44.69,48.88,44.38,497
1265,TITANSEC.BO,41.85,41.19,29.87K,Finance,Investment Banks/Brokers,64.0,53.0,44.0,67.0,1.8729,1.8593,24.60K,24.36K,58.35,29.01,1.05B,No,42.22,42.54,41.57,42.46,42.93,495
1266,SHANMUGA.BO,44.5,44.5,2.00K,Health Services,Hospital/Nursing Management,64.0,20.0,76.0,52.0,1.1843,0.87,10.16K,6.00K,56.76,34.0,605.78M,No,44.46,40.75,41.62,41.36,39.97,365
1267,GREAVESCOT.NS,198.44,193.76,1456.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,64.0,1.0,73.0,65.0,10.2679,10.095,2615.84K,3065.68K,271.9,119.99,46.23B,No,225.17,216.26,183.94,221.9,179.54,498
1268,ABHIFIN.BO,58.47,58.47,0.00K,Finance,Investment Banks/Brokers,64.0,75.0,31.0,82.0,3.7457,3.1571,0.59K,0.60K,72.33,39.57,269.71M,No,54.99,56.49,47.85,56.45,49.79,499
1269,SCI.NS,294.45,298.8,1780.05K,Transportation,Air Freight/Couriers,64.0,63.0,21.0,78.0,9.8714,9.5,5250.55K,4272.66K,368.75,195.55,137.15B,No,289.07,296.2,264.87,295.51,276.05,498
1270,ICICIAMC.NS,3147.0,3074.6001,266.66K,Finance,Investment Managers,64.0,50.0,39.0,49.0,53.4857,53.4429,467.10K,222.32K,3611.0,2530.0,1555.43B,No,3103.27,3204.38,,3213.32,3141.5,163
1271,SIGACHI.NS,27.77,26.52,2224.11K,Health Technology,Pharmaceuticals: Major,64.0,86.0,86.0,65.0,1.0521,0.9421,759.17K,822.12K,46.73,16.65,10.62B,No,25.97,24.04,25.53,24.31,22.06,499
1272,GNFC.NS,550.4,551.05,336.38K,Process Industries,Chemicals: Specialty,64.0,81.0,67.0,67.0,13.6393,12.8143,613.72K,620.64K,616.0,365.0,80.88B,No,523.12,523.71,486.4,525.2,482.1,499
1273,ALKYLAMINE.NS,1923.1,1889.8,35.43K,Process Industries,Chemicals: Specialty,64.0,56.0,65.0,74.0,70.8072,69.7214,256.13K,231.14K,2201.9,1212.0,98.36B,No,1856.03,1835.13,1642.54,1846.79,1620.83,500
1274,INANISEC.BO,25.99,24.76,0.88K,Finance,Investment Banks/Brokers,64.0,94.0,69.0,68.0,0.8643,0.37,0.28K,0.76K,33.0,18.46,118.45M,No,21.15,21.06,22.66,21.32,22.04,497
1275,PALCO.BO,162.25,145.25,10.72K,Distribution Services,Wholesale Distributors,64.0,91.0,63.0,78.0,9.2357,8.7571,1.82K,2.24K,193.2,88.85,649.00M,No,142.08,138.23,130.66,138.73,130.75,496
1276,WARRENTEA.BO,48.38,47.24,0.01K,Process Industries,Agricultural Commodities/Milling,64.0,38.0,84.0,69.0,1.705,1.5386,7.06K,1.37K,61.0,33.3,578.18M,No,48.11,47.1,43.8,47.22,42.68,497
1277,FOSECOIND.NS,5537.5,5530.5,6.45K,Process Industries,Chemicals: Major Diversified,64.0,74.0,70.0,71.0,182.0714,173.8571,3.78K,5.64K,6846.0,4300.0,41.94B,No,5224.55,5148.4,5012.21,5193.72,4962.42,497
1278,HMT.NS,58.37,58.77,17.16K,Producer Manufacturing,Industrial Machinery,64.0,17.0,46.0,80.0,2.3314,2.3257,14.28K,11.02K,72.95,41.0,70.28B,No,60.77,61.89,55.8,62.61,58.38,496
1279,ADFFOODS.NS,261.85,261.65,95.21K,Consumer Non-Durables,Food: Specialty/Candy,64.0,7.0,38.0,65.0,12.1036,11.3143,522.47K,300.51K,346.95,153.1,28.77B,No,282.19,294.34,235.56,292.95,244.95,500
1280,FERMENTA.NS,460.05,473.65,95.66K,Health Technology,Biotechnology,64.0,,,,33.7643,32.9321,250.16K,356.02K,580.45,248.85,,No,,,,,,17
1281,TRITURBINE.NS,591.95,586.75,345.71K,Producer Manufacturing,Industrial Machinery,64.0,35.0,55.0,66.0,21.0143,18.9929,2078.79K,1013.00K,787.6,428.35,188.18B,No,617.11,644.59,557.7,633.98,567.88,498
1282,SURYALA.NS,385.65,393.55,2.13K,Process Industries,Textiles,64.0,11.0,67.0,,16.875,16.8571,3.52K,4.54K,508.0,330.3,,No,413.47,433.24,,428.35,,81
1283,POLYMED.NS,1812.8,1869.4,122.85K,Health Technology,Medical Specialties,64.0,77.0,68.0,70.0,66.3214,61.6214,179.73K,252.43K,2144.9,1182.0,183.75B,No,1717.27,1642.98,1603.17,1661.03,1490.26,499
