Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1112,RANEHOLDIN.NS,1570.8,1598.4,4.42K,Producer Manufacturing,Auto Parts: Oem,69.0,54.0,42.0,75.0,57.9786,57.0,21.48K,18.23K,1894.5,981.0,22.43B,No,1631.44,1689.26,1411.14,1665.85,1445.61,499
1113,IDFCFIRSTB.NS,85.8,85.92,20239.02K,Finance,Regional Banks,69.0,56.0,65.0,71.0,1.4021,1.3943,20134.83K,17217.13K,88.76,58.08,739.78B,No,85.63,84.59,77.54,85.03,75.57,499
1114,KCPSUGIND.NS,28.69,29.3,59.66K,Process Industries,Agricultural Commodities/Milling,69.0,5.0,86.0,64.0,1.4507,1.4507,452.37K,94.94K,36.47,21.45,3.28B,No,31.55,29.86,25.57,30.83,26.13,497
1115,JKIPL.NS,101.9,98.6,23.62K,Distribution Services,Wholesale Distributors,69.0,65.0,39.0,91.0,4.5564,4.5057,33.95K,13.62K,126.95,45.4,3.91B,No,100.85,99.11,87.52,99.58,88.71,242
1116,GOELCONS.BO,390.0,385.0,4.40K,Industrial Services,Engineering & Construction,69.0,34.0,46.0,74.0,15.5071,13.9464,9.26K,15.80K,505.5,249.25,5.64B,No,407.06,437.03,357.54,423.92,380.13,257
1117,EQUIPPP.NS,23.51,24.51,13.16K,Technology Services,Internet Software/Services,68.0,48.0,69.0,66.0,1.2479,1.2264,27.20K,26.97K,25.89,13.85,2.42B,No,23.37,23.35,19.74,23.19,19.68,497
1118,VIDHIING.NS,354.45,344.55,48.74K,Consumer Non-Durables,Food: Specialty/Candy,68.0,83.0,83.0,67.0,14.575,14.1607,48.70K,29.46K,387.85,258.6,17.70B,No,345.79,326.73,312.6,333.16,309.12,496
1119,GODAVARI.BO,109.0,112.25,2.30K,Health Technology,Pharmaceuticals: Major,68.0,80.0,28.0,69.0,8.7821,8.3564,6.23K,11.70K,135.25,69.7,1.19B,No,106.32,108.23,102.32,108.38,111.15,495
1120,ARIS.NS,142.09,133.33,3954.42K,Technology Services,Packaged Software,68.0,65.0,79.0,74.0,6.3914,6.1871,1427.99K,1829.57K,178.3,82.18,11.62B,No,132.34,129.75,120.35,134.24,122.99,312
1121,KAKA.BO,226.4,212.15,27.00K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,49.0,80.0,71.0,6.1286,5.0107,17.52K,3.90K,268.8,139.0,3.09B,No,223.14,220.33,197.42,220.07,194.05,495
1122,RADHIKAJWE.NS,74.1,71.24,287.58K,Consumer Durables,Other Consumer Specialties,68.0,85.0,87.0,67.0,6.7757,6.345,2437.07K,5798.05K,97.5,50.01,8.75B,No,76.09,71.13,66.26,72.21,64.1,497
1123,MIDHANI.NS,418.55,417.3,1295.36K,Non-Energy Minerals,Other Metals/Minerals,68.0,55.0,41.0,68.0,19.8857,19.3393,1735.41K,5989.85K,482.4,266.65,78.41B,No,426.21,418.94,379.89,418.43,394.87,499
1124,IECEDU.BO,27.54,25.75,33.40K,Commercial Services,Miscellaneous Commercial Services,68.0,93.0,78.0,29.0,3.7507,3.6657,14.49K,58.71K,46.58,19.5,420.26M,No,24.99,23.0,25.06,23.81,25.19,495
1125,MUKKA.NS,28.25,26.93,329.31K,Consumer Non-Durables,Food: Meat/Fish/Dairy,68.0,78.0,74.0,69.0,2.1064,2.0721,804.13K,1833.74K,33.29,18.27,8.47B,No,28.61,25.88,23.87,26.57,24.11,498
1126,ADVAIT.NS,2005.5,2003.6,41.42K,Producer Manufacturing,Electrical Products,68.0,32.0,12.0,67.0,80.5428,80.5428,51.60K,41.50K,2485.0,1351.0,21.93B,No,2092.69,2155.17,,2136.34,2037.77,168
1127,AAYUSHBULL.BO,1270.65,1270.5,63.00K,Consumer Non-Durables,Apparel/Footwear,68.0,61.0,67.0,53.0,14.6107,14.5536,88.81K,85.85K,1298.7,956.25,19.46B,No,1269.78,1231.0,1155.11,1246.83,1186.17,495
1128,CSURGSU.BO,100.84,96.05,0.21K,Health Technology,Medical Specialties,68.0,78.0,86.0,53.0,3.4543,2.2614,0.12K,0.20K,124.9,73.04,367.89M,No,94.2,87.9,90.22,90.24,88.46,496
1129,KECL.NS,118.43,122.78,77.33K,Producer Manufacturing,Electrical Products,68.0,16.0,71.0,79.0,5.805,5.805,201.75K,99.53K,155.0,75.47,7.87B,No,125.43,130.74,109.66,130.86,115.98,498
1130,KOHINOOR.NS,30.76,30.55,69.86K,Process Industries,Agricultural Commodities/Milling,68.0,10.0,80.0,72.0,1.6364,1.6364,214.89K,176.75K,38.47,19.2,1.14B,No,32.22,28.06,25.89,29.29,26.22,497
1131,GALADAFIN.BO,29.85,30.0,0.02K,Finance,Financial Conglomerates,68.0,1.0,81.0,74.0,1.0186,0.7729,0.25K,0.42K,43.89,19.7,89.55M,No,31.55,36.64,31.6,35.61,31.55,495
1132,HINDOILEXP.NS,176.63,180.29,319.22K,Energy Minerals,Integrated Oil,68.0,84.0,66.0,77.0,8.8457,8.7843,1283.32K,1551.15K,201.44,117.5,23.36B,No,176.99,166.23,156.04,167.72,158.91,499
1133,REFEXRENEW.BO,347.5,344.1,22.61K,Industrial Services,Engineering & Construction,68.0,73.0,75.0,73.0,0.725,0.2929,0.36K,0.22K,789.0,209.05,1.56B,No,339.55,329.85,297.72,332.53,305.5,497
1134,MANYAVAR.NS,536.7,544.25,168.70K,Retail Trade,Internet Retail,68.0,47.0,86.0,82.0,22.3214,22.1071,1198.54K,451.96K,779.0,329.2,130.41B,No,561.62,504.37,464.3,521.21,442.1,498
1135,GUJTHEM.NS,413.7,427.4,495.48K,Health Technology,Pharmaceuticals: Major,68.0,84.0,59.0,80.0,22.7286,22.3607,334.26K,807.49K,479.0,225.05,53.84B,No,421.67,386.33,362.0,389.06,360.94,391
1136,SPAL.NS,973.1,994.3,37.85K,Consumer Non-Durables,Apparel/Footwear,68.0,74.0,52.0,75.0,41.1929,40.9072,184.62K,54.45K,1221.9,600.0,24.46B,No,1013.73,1004.88,835.57,998.27,892.53,498
1137,HOCL.BO,39.0,38.43,88.28K,Process Industries,Chemicals: Specialty,68.0,68.0,55.0,75.0,1.6107,1.5743,41.88K,46.77K,46.6,21.05,2.62B,No,37.08,37.51,33.78,37.86,35.04,495
1138,TMCV.NS,444.5,442.9,4676.84K,Consumer Durables,Motor Vehicles,68.0,24.0,69.0,33.0,12.2536,11.7929,7997.54K,5952.60K,509.0,306.3,1637.00B,No,452.17,445.14,428.48,448.93,425.89,217
1139,ORBTEXP.NS,229.98,229.82,2.93K,Process Industries,Textiles,68.0,58.0,71.0,80.0,10.1764,10.0736,25.70K,2.35K,278.61,135.0,5.89B,No,235.78,237.94,194.85,237.74,199.17,496
1140,NATGENI.BO,58.89,61.98,0.24K,Non-Energy Minerals,Steel,68.0,48.0,46.0,68.0,1.3629,0.9771,0.18K,0.02K,72.92,34.53,263.98M,No,59.85,59.86,53.29,59.7,58.65,495
1141,GLAXO.NS,2862.9,2838.8,21.83K,Health Technology,Pharmaceuticals: Major,68.0,36.0,81.0,57.0,84.7715,83.6215,115.10K,63.98K,3120.7,2088.1,484.99B,No,2930.94,2746.56,2496.73,2795.5,2506.75,498
1142,GANGAPA.BO,85.98,85.98,1.73K,Process Industries,Pulp & Paper,68.0,11.0,88.0,54.0,1.0014,0.6086,0.10K,0.20K,104.9,61.93,927.63M,No,93.12,94.04,81.36,94.2,80.45,496
1143,PODDARMENT.NS,289.15,284.15,4.70K,Process Industries,Industrial Specialties,68.0,87.0,76.0,71.0,19.6857,19.5,13.26K,48.67K,333.4,201.1,3.07B,No,268.81,259.88,250.44,265.79,249.77,496
1144,GEEKAYWIRE.NS,30.9,33.25,1028.11K,Non-Energy Minerals,Steel,68.0,96.0,81.0,79.0,2.3664,2.3086,177.67K,389.25K,37.36,18.51,3.23B,No,28.27,25.21,26.13,26.02,24.77,499
1145,DHOOTIN.BO,259.75,260.0,1.69K,Distribution Services,Wholesale Distributors,68.0,15.0,74.0,72.0,11.9071,11.9071,3.71K,1.84K,322.15,132.2,1.64B,No,273.66,264.02,221.69,266.35,222.13,495
1146,HERITGFOOD.NS,421.5,418.1,544.76K,Consumer Non-Durables,Food: Meat/Fish/Dairy,68.0,83.0,86.0,71.0,17.975,17.9429,568.02K,1090.35K,538.25,292.55,39.11B,No,389.81,363.78,363.11,377.6,345.9,499
1147,KAMATHOTEL.NS,236.44,229.3,97.55K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,92.0,88.0,66.0,12.4557,12.395,78.19K,80.67K,329.8,140.2,6.97B,No,225.92,197.19,192.64,205.42,184.19,497
1148,WEWORK.NS,672.35,681.2,210.72K,Finance,Real Estate Development,68.0,46.0,68.0,78.0,20.4714,19.8179,396.04K,145.63K,794.5,420.0,93.37B,No,674.2,698.0,600.76,698.46,608.52,236
1149,EQUITASBNK.NS,72.43,74.09,1503.92K,Finance,Regional Banks,68.0,29.0,41.0,67.0,1.9393,1.93,2805.75K,1601.90K,83.9,51.25,82.87B,No,73.31,75.23,68.82,74.64,70.11,499
1150,EPACKPEB.NS,241.57,226.26,1887.83K,Industrial Services,Engineering & Construction,68.0,70.0,30.0,82.0,11.3957,11.1871,1086.64K,629.87K,344.0,132.17,24.31B,No,231.12,240.17,220.75,239.46,213.43,242
1151,EASTSILK.NS,62.15,64.07,0.40K,Process Industries,Textiles,68.0,42.0,80.0,20.0,3.915,3.8207,1.02K,0.71K,99.25,40.99,310.75M,No,62.16,59.27,64.0,61.78,59.31,498
1152,APOLLOHOSP.NS,8912.0,8944.5,209.39K,Health Services,Hospital/Nursing Management,68.0,65.0,63.0,58.0,135.4643,132.75,319.21K,284.10K,9050.0,6696.5,1281.41B,No,8809.02,8835.89,7982.28,8850.2,8325.0,499
1153,PIXTRANS.NS,1730.7,1741.1,4.68K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,34.0,67.0,60.0,37.6214,37.6,111.25K,10.13K,2089.0,1252.0,23.58B,No,1766.06,1794.85,1572.81,1769.1,1640.79,497
1154,SARTHAKGL.BO,37.4,35.65,0.25K,Finance,Investment Banks/Brokers,67.0,38.0,72.0,16.0,1.655,1.6221,0.54K,0.31K,76.57,26.48,112.20M,No,35.08,38.08,37.49,37.76,39.11,496
1155,20MICRONS.NS,220.12,208.28,561.79K,Process Industries,Chemicals: Specialty,67.0,79.0,78.0,76.0,9.5307,9.5193,315.76K,137.06K,237.4,129.61,7.77B,No,214.46,205.05,187.32,206.16,187.05,497
1156,VIRYA.BO,772.95,765.3,0.00K,Industrial Services,Engineering & Construction,67.0,12.0,60.0,60.0,15.5571,9.6571,0.01K,0.00K,896.75,349.7,1.16B,No,822.22,793.85,648.06,798.85,654.73,496
1157,HIGHENE.BO,624.85,624.55,6.54K,Producer Manufacturing,Electrical Products,67.0,71.0,81.0,57.0,27.5214,27.2179,11.49K,10.49K,675.0,470.0,5.60B,No,595.36,592.45,565.64,597.28,572.38,495
1158,LAXMIINDIA.NS,125.32,126.98,76.65K,Finance,Finance/Rental/Leasing,67.0,30.0,78.0,82.0,6.3936,6.3664,169.41K,251.97K,169.79,71.06,6.57B,No,126.89,126.48,112.56,128.31,113.06,281
1159,INDUSINDBK.NS,956.0,966.3,588.10K,Finance,Major Banks,67.0,33.0,61.0,55.0,18.3286,17.5286,1977.68K,2267.84K,1077.85,710.6,744.86B,No,987.46,1005.69,922.19,995.99,929.94,499
1160,TIPSMUSIC.NS,660.0,657.7,194.43K,Consumer Services,Movies/Entertainment,67.0,62.0,56.0,66.0,17.5,17.3893,555.23K,282.86K,741.0,481.15,84.20B,No,651.69,663.64,603.68,661.17,630.77,499
1161,GROWW.NS,190.59,191.76,15975.28K,Miscellaneous,Investment Trusts,67.0,33.0,45.0,57.0,5.2479,4.9164,37835.49K,42610.39K,227.2,112.0,1180.05B,No,194.06,196.46,182.91,194.82,191.65,217
1162,INDIGOPNTS.NS,1130.5,1099.7,58.52K,Process Industries,Industrial Specialties,67.0,57.0,72.0,79.0,41.0,40.6286,113.40K,63.46K,1345.9,708.05,53.96B,No,1136.05,1114.06,1022.5,1123.88,987.61,498
1163,VIYASH.NS,251.65,249.65,1602.34K,Health Technology,Pharmaceuticals: Major,67.0,32.0,36.0,68.0,6.7679,6.5857,4632.28K,2850.56K,298.0,178.13,111.03B,No,258.73,262.22,231.23,260.36,240.72,499
1164,SIGACHI.NS,31.12,29.6,9429.40K,Health Technology,Pharmaceuticals: Major,67.0,67.0,86.0,86.0,2.4971,2.4814,3069.26K,9465.25K,44.2,16.65,11.90B,No,33.39,29.25,25.05,30.05,24.22,498
1165,RAJPACK.BO,35.0,33.91,2.98K,Process Industries,Containers/Packaging,67.0,93.0,73.0,61.0,1.7771,1.5043,2.24K,5.01K,45.85,24.8,159.94M,No,30.22,29.24,31.05,30.2,29.56,495
1166,CMPDI.NS,209.96,214.58,1509.02K,Commercial Services,Miscellaneous Commercial Services,67.0,13.0,14.0,,9.3557,9.2986,2993.14K,2098.81K,283.69,150.16,,No,224.05,238.01,,232.4,,123
1167,TOTEM.BO,167.75,167.0,24.36K,Producer Manufacturing,Industrial Machinery,67.0,92.0,71.0,77.0,11.025,10.7179,36.76K,68.87K,203.0,103.15,8.65B,No,152.17,142.92,140.57,145.31,141.7,495
1168,UNIDT.NS,222.44,224.01,13.26K,Industrial Services,Oilfield Services/Equipment,67.0,50.0,57.0,72.0,12.8414,12.8414,10.46K,32.61K,254.97,146.0,4.52B,No,223.21,225.62,207.3,225.05,212.34,496
1169,NITIRAJ.NS,227.85,232.01,1.71K,Electronic Technology,Electronic Equipment/Instruments,67.0,84.0,80.0,41.0,13.6671,13.6671,5.04K,9.68K,241.0,168.0,2.34B,No,217.63,213.14,199.86,216.19,206.82,496
1170,ABMINTLLTD.NS,48.99,49.98,1.06K,Industrial Services,Engineering & Construction,67.0,21.0,80.0,45.0,0.81,0.1986,2.67K,0.10K,72.8,34.0,460.90M,No,54.73,50.03,44.78,50.83,46.03,497
1171,HINDZINC.NS,591.8,596.0,4306.46K,Non-Energy Minerals,Other Metals/Minerals,67.0,68.0,60.0,45.0,15.1786,12.7429,5024.24K,4916.54K,733.0,445.6,2500.54B,No,592.3,570.55,585.97,581.82,572.56,499
1172,IKS.NS,1782.8,1779.9,158.31K,Commercial Services,Miscellaneous Commercial Services,67.0,54.0,64.0,70.0,48.0786,47.5714,202.86K,159.34K,1933.0,1262.0,299.08B,No,1760.4,1796.11,1649.68,1779.78,1652.42,438
1173,TRUSTEDGE.BO,133.5,133.05,0.71K,Finance,Finance/Rental/Leasing,67.0,51.0,56.0,31.0,4.4786,4.3143,4.08K,1.70K,178.5,78.0,1.23B,No,135.85,135.33,137.26,133.24,144.81,495
1174,OIL.NS,478.35,475.7,830.05K,Energy Minerals,Oil Refining/Marketing,67.0,54.0,74.0,34.0,12.1857,12.1429,3197.86K,2916.60K,531.0,395.6,778.09B,No,485.24,467.91,459.2,470.96,465.37,499
1175,MONARCH.NS,361.7,366.15,38.72K,Finance,Investment Banks/Brokers,67.0,22.0,57.0,71.0,11.95,11.6107,211.06K,127.51K,406.95,235.45,28.69B,No,374.93,377.01,321.53,377.09,331.71,497
1176,IONEXCHANG.NS,432.25,442.3,202.62K,Producer Manufacturing,Industrial Machinery,67.0,88.0,71.0,68.0,20.825,20.7143,862.94K,1057.57K,486.0,312.7,,No,409.26,406.76,382.47,405.99,389.66,498
1177,ANANTRAJ.NS,595.2,606.15,648.05K,Consumer Durables,Homebuilding,67.0,28.0,73.0,69.0,20.4179,19.4464,2641.13K,2179.88K,743.65,403.0,214.20B,No,605.8,609.26,542.73,611.32,543.51,499
1178,MOL.NS,62.18,63.05,755.72K,Process Industries,Chemicals: Specialty,67.0,62.0,82.0,79.0,3.1286,3.1129,1988.27K,1071.75K,87.2,36.5,15.81B,No,63.07,58.3,54.31,59.98,52.35,498
1179,SASKEN.NS,1710.0,1719.6,16.20K,Technology Services,Information Technology Services,67.0,18.0,3.0,85.0,73.9643,73.9643,30.69K,29.25K,2780.2,991.0,25.98B,No,1822.39,1871.69,1607.16,1846.93,1718.13,498
1180,GILLANDERS.NS,107.03,104.52,5.87K,Consumer Non-Durables,Food: Major Diversified,67.0,85.0,81.0,70.0,5.4293,5.4293,7.36K,4.03K,129.4,76.0,2.28B,No,104.19,95.41,93.7,97.78,92.56,497
1181,MAZDA.NS,253.9,266.25,121.48K,Producer Manufacturing,Industrial Machinery,67.0,79.0,59.0,76.0,15.1,15.0321,38.02K,32.33K,308.0,159.2,5.08B,No,256.94,239.83,217.97,242.76,220.56,498
1182,MILEFUR.BO,25.89,27.25,18.00K,Consumer Durables,Home Furnishings,67.0,84.0,37.0,18.0,1.3393,1.0714,16.62K,21.30K,31.66,13.22,240.70M,No,24.95,25.71,27.71,25.5,27.27,495
1183,ITL.NS,363.9,356.85,0.09K,Producer Manufacturing,Industrial Machinery,67.0,,,,13.1714,12.9714,2.77K,1.89K,378.95,311.1,,No,365.58,,,,,24
1184,GEECEE.NS,376.15,371.85,1.83K,Finance,Real Estate Development,67.0,65.0,65.0,79.0,15.0036,15.0036,3.44K,2.52K,390.0,215.85,7.87B,No,367.7,360.9,322.56,363.66,325.19,497
1185,EBIX.NS,19.39,19.03,7.27K,Distribution Services,Wholesale Distributors,67.0,,,,1.1114,1.0979,68.38K,17.77K,22.83,16.03,,No,20.21,,,,,24
1186,UNIFIED.BO,419.85,400.65,84.80K,Technology Services,Information Technology Services,67.0,83.0,68.0,69.0,17.6429,16.4464,43.40K,170.40K,495.0,284.0,8.43B,No,378.48,373.72,368.94,381.21,372.15,328
1187,ASTERDM.NS,756.75,755.05,610.42K,Health Services,Hospital/Nursing Management,67.0,51.0,44.0,51.0,18.2107,18.2036,2335.63K,975.74K,891.3,519.1,659.64B,No,764.54,794.94,705.47,787.04,749.66,499
1188,KILITCH.NS,201.02,191.45,46.48K,Health Technology,Pharmaceuticals: Major,67.0,92.0,65.0,64.0,7.505,7.3686,47.03K,23.38K,219.5,117.25,7.03B,No,180.88,181.29,170.03,183.53,170.72,497
1189,MAPROIN.BO,50.0,53.62,6.26K,Consumer Durables,Homebuilding,67.0,10.0,90.0,32.0,1.7057,1.6214,31.04K,16.32K,96.65,24.03,419.45M,No,51.4,51.44,50.14,54.1,46.53,495
1190,BTTL.NS,39.84,39.64,8.77K,Process Industries,Textiles,67.0,12.0,77.0,,2.1664,2.1521,51.16K,5.82K,58.23,30.0,2.33B,No,42.42,45.41,,43.67,,107
1191,LMW.NS,17313.0,17759.0,3.34K,Producer Manufacturing,Industrial Machinery,66.0,10.0,61.0,59.0,665.8571,665.6429,5.61K,5.55K,20151.0,11920.0,184.95B,No,18458.9,17636.08,15564.83,17778.8,15776.93,496
1192,CHEMBOND.NS,187.04,192.77,10.83K,Process Industries,Chemicals: Major Diversified,66.0,84.0,61.0,78.0,18.185,17.62,14.17K,58.13K,236.8,105.15,2.52B,No,186.31,180.19,163.24,181.21,166.35,497
1193,TIERRA.BO,47.1,47.17,4.17K,Process Industries,Agricultural Commodities/Milling,66.0,78.0,83.0,66.0,5.3493,5.3393,35.61K,64.35K,64.85,34.35,3.06B,No,50.83,44.94,44.18,45.19,42.62,495
1194,HALDYNGL.NS,142.78,142.58,23.45K,Process Industries,Containers/Packaging,66.0,,,,5.7929,5.715,48.94K,40.32K,149.79,124.0,,No,140.62,,,,,24
1195,VOEPL.NS,494.4,506.75,36.23K,Health Technology,Medical Specialties,66.0,64.0,,,25.6929,25.6893,163.95K,85.75K,593.45,428.65,16.93B,No,532.62,507.78,,510.3,,59
1196,PCBL.NS,344.35,336.7,3337.00K,Process Industries,Industrial Specialties,66.0,78.0,70.0,74.0,11.5786,10.8929,2105.62K,2545.04K,409.15,226.5,135.49B,No,324.63,323.75,298.38,323.62,299.51,499
1197,M&MFIN.NS,354.7,353.3,1057.06K,Finance,Finance/Rental/Leasing,66.0,23.0,81.0,49.0,9.5643,9.3214,4441.09K,2157.13K,415.0,269.5,492.90B,No,365.29,371.77,344.14,373.68,333.27,499
1198,PARADEEP.NS,155.73,155.62,1949.06K,Process Industries,Chemicals: Agricultural,66.0,72.0,73.0,74.0,4.7421,4.69,7657.40K,2968.14K,201.99,99.7,161.73B,No,157.01,149.92,136.06,151.94,134.51,499
1199,UNIROYAL.BO,23.0,23.06,1.69K,Process Industries,Textiles,66.0,19.0,80.0,55.0,2.305,2.1257,1.86K,0.74K,29.0,16.7,190.18M,No,24.96,22.54,20.61,23.09,21.01,495
1200,CITIUSINVT.BO,120.28,115.32,3.55K,Miscellaneous,Investment Trusts,66.0,74.0,75.0,,2.0407,1.8329,6.73K,1.13K,125.93,101.75,73.37B,No,115.4,112.51,,113.76,,102
1201,BAMBINO.BO,245.9,259.4,1.26K,Consumer Non-Durables,Food: Specialty/Candy,66.0,84.0,80.0,61.0,15.7929,15.6286,1.99K,4.47K,280.0,173.7,1.97B,No,232.2,221.52,215.29,229.66,211.82,495
1202,LCL.NS,560.35,538.6,670.60K,Producer Manufacturing,Industrial Machinery,66.0,70.0,,,24.9857,24.25,1618.31K,367.77K,604.7,461.0,59.20B,No,555.19,,,,,38
1203,HALEOSLABS.NS,1487.6,1497.6,2.18K,Health Technology,Biotechnology,66.0,65.0,63.0,59.0,52.9929,52.3072,1.20K,1.27K,1774.0,1091.1,4.50B,No,1481.88,1502.08,1399.72,1487.01,1448.75,496
1204,AUBANK.NS,1038.0,1058.6,704.39K,Finance,Regional Banks,66.0,35.0,52.0,54.0,20.2,19.2643,1739.87K,1069.40K,1144.1,703.85,777.89B,No,1067.36,1058.79,1004.61,1060.6,1012.57,499
1205,MACPLASQ.BO,312.1,284.95,4.04K,Producer Manufacturing,Auto Parts: Oem,66.0,92.0,76.0,64.0,13.5821,13.3893,0.94K,1.42K,444.0,214.9,1.92B,No,269.97,267.61,268.66,269.88,262.72,495
1206,NOCIL.NS,194.57,194.56,1373.56K,Process Industries,Chemicals: Specialty,66.0,90.0,57.0,70.0,7.6643,7.5736,1728.21K,2741.49K,204.5,125.31,32.50B,No,178.78,170.65,161.61,173.76,168.3,499
1207,PLASTIBLEN.NS,185.67,186.63,22.94K,Process Industries,Chemicals: Major Diversified,66.0,48.0,60.0,75.0,7.3257,7.145,85.28K,25.04K,216.29,121.01,4.83B,No,188.28,191.6,167.2,190.59,170.66,499
1208,NAGREEKCAP.NS,29.06,28.19,62.64K,Finance,Investment Banks/Brokers,66.0,93.0,70.0,61.0,1.7343,1.7343,9.15K,28.23K,42.75,19.3,366.60M,No,24.48,23.67,26.15,24.32,25.93,497
1209,SUPERHOUSE.NS,169.49,165.1,5.70K,Consumer Non-Durables,Apparel/Footwear,66.0,68.0,68.0,57.0,9.1579,9.1579,16.31K,14.68K,189.0,128.55,1.87B,No,170.89,165.4,154.88,166.1,156.71,497
1210,ONIDA.NS,34.31,32.89,976.33K,Electronic Technology,Telecommunications Equipment,66.0,27.0,13.0,76.0,1.4536,1.4514,414.24K,690.13K,49.23,21.5,12.68B,No,34.51,36.54,33.87,35.78,35.58,499
1211,PARAGMILK.NS,272.4,268.5,1706.56K,Consumer Non-Durables,Food: Meat/Fish/Dairy,66.0,95.0,78.0,73.0,13.45,13.45,973.43K,2323.56K,376.95,177.84,34.46B,No,256.63,234.6,235.85,238.47,224.52,499
1212,TEXINFRA.NS,114.06,113.54,49.72K,Utilities,Electric Utilities,66.0,73.0,62.0,71.0,4.3793,4.3771,189.48K,318.02K,121.8,82.5,14.53B,No,114.06,113.0,102.69,112.54,104.19,497
1213,HCG.NS,701.35,708.25,67.83K,Health Services,Hospital/Nursing Management,66.0,38.0,75.0,65.0,24.0571,23.625,203.12K,167.82K,804.65,513.3,104.71B,No,701.09,693.33,633.67,695.38,630.32,498
1214,GFLLIMITED.NS,57.0,56.43,123.44K,Consumer Services,Movies/Entertainment,66.0,61.0,80.0,68.0,3.3843,3.3664,91.64K,157.26K,81.0,37.25,6.26B,No,57.02,51.87,49.56,53.83,48.28,496
1215,AARTIDRUGS.NS,435.5,431.8,114.14K,Health Technology,Pharmaceuticals: Major,66.0,73.0,77.0,67.0,14.3429,14.1964,204.01K,131.24K,534.0,318.95,39.75B,No,424.95,419.79,386.99,422.32,388.31,499
1216,GRINDWELL.NS,1966.8,1895.6,78.26K,Process Industries,Industrial Specialties,66.0,36.0,37.0,73.0,49.9786,49.9786,67.89K,21.88K,2455.0,1329.0,217.76B,No,1944.28,2033.82,1779.25,2026.13,1850.96,498
1217,GAMCO.BO,49.05,47.49,62.02K,Finance,Investment Banks/Brokers,66.0,46.0,49.0,61.0,2.4729,2.4529,57.43K,43.21K,56.49,32.65,2.65B,No,48.56,49.25,42.95,49.06,44.59,496
1218,HAL.NS,4826.0,4800.2998,784.57K,Electronic Technology,Aerospace & Defense,66.0,41.0,66.0,61.0,114.4571,103.0928,880.62K,1029.70K,5149.9,3479.1,3227.51B,No,4849.41,4786.48,4396.57,4840.82,4432.6,499
1219,KMCSHIL.NS,160.45,150.26,1236.50K,Health Services,Hospital/Nursing Management,66.0,,,,7.6636,7.4764,750.09K,1757.26K,163.25,128.48,26.17B,No,140.34,,,,,25
1220,AUTOIND.NS,83.76,78.34,657.85K,Producer Manufacturing,Auto Parts: Oem,66.0,28.0,61.0,75.0,4.7064,4.6986,168.65K,160.66K,104.0,48.35,3.80B,No,84.89,88.75,78.09,88.12,78.43,498
1221,ADINATH.BO,22.8,22.5,1.83K,Process Industries,Textiles,66.0,74.0,61.0,73.0,1.4714,1.4121,1.22K,1.84K,31.61,16.15,155.37M,No,21.86,21.27,21.31,21.6,21.03,495
1222,NPL.BO,580.0,601.5,2.41K,Process Industries,Chemicals: Specialty,66.0,15.0,58.0,83.0,25.9821,25.9429,1.29K,0.82K,701.5,350.0,3.33B,No,624.08,605.22,512.83,609.21,540.01,495
1223,PROZONER.NS,52.9,53.17,95.34K,Finance,Real Estate Development,66.0,93.0,71.0,57.0,2.7493,2.7493,259.13K,328.16K,72.77,39.55,8.07B,No,48.43,44.95,49.9,46.55,48.94,497
1224,NARMADESH.BO,348.95,348.95,0.24K,Producer Manufacturing,Metal Fabrication,66.0,85.0,63.0,92.0,2.2607,0.0,4.33K,0.05K,446.75,150.0,1.08B,No,330.07,315.7,,318.2,281.42,164
1225,MAHLOG.NS,399.3,392.75,79.97K,Transportation,Air Freight/Couriers,66.0,48.0,68.0,42.0,10.0893,10.075,287.69K,106.74K,450.0,275.05,39.64B,No,396.21,401.22,372.22,402.26,383.61,499
1226,SCI.NS,280.55,277.05,2506.61K,Transportation,Air Freight/Couriers,66.0,40.0,22.0,57.0,8.025,7.6679,2861.91K,1349.38K,368.75,195.55,130.68B,No,285.18,287.19,269.92,288.67,285.69,499
1227,HINDALCO.NS,981.2,986.5,3348.13K,Non-Energy Minerals,Other Metals/Minerals,66.0,35.0,46.0,40.0,19.3643,17.3571,4648.52K,3538.36K,1176.0,731.95,2178.10B,No,1006.23,1002.93,976.95,1003.8,999.05,499
1228,DMCC.NS,285.4,280.65,37.98K,Process Industries,Chemicals: Major Diversified,66.0,54.0,73.0,64.0,11.6607,11.6607,102.20K,63.53K,332.9,191.35,7.12B,No,285.02,281.16,257.88,285.95,265.39,496
1229,LXCHEM.NS,177.62,178.24,400.02K,Process Industries,Chemicals: Specialty,65.0,64.0,69.0,81.0,7.5407,7.4921,1635.62K,1580.04K,222.79,107.6,49.36B,No,173.08,176.29,154.38,176.05,154.03,499
