Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1173,MIDHANI.NS,417.3,407.85,1297.04K,Non-Energy Minerals,Other Metals/Minerals,67.0,43.0,40.0,72.0,20.0679,19.5214,1729.60K,5908.25K,482.4,266.65,78.18B,No,426.19,418.82,379.38,417.38,392.46,501
1174,HIGHENE.BO,624.55,591.05,12.23K,Producer Manufacturing,Electrical Products,67.0,80.0,80.0,55.0,28.9179,27.7571,11.47K,11.96K,675.0,470.0,5.60B,No,594.99,590.99,565.3,596.84,569.72,496
1175,MERCURYEV.NS,39.91,40.84,456.75K,Distribution Services,Wholesale Distributors,67.0,74.0,79.0,,2.9714,2.9336,383.61K,1616.77K,44.05,30.16,7.58B,No,38.85,36.97,,37.43,,78
1176,SHARVAYA.BO,138.65,141.1,54.00K,Non-Energy Minerals,Other Metals/Minerals,67.0,40.0,95.0,63.0,5.7571,4.7143,22.09K,9.18K,209.0,78.0,1.39B,No,145.07,130.84,128.98,135.73,117.32,252
1177,GAMCO.BO,47.49,47.23,22.48K,Finance,Investment Banks/Brokers,67.0,32.0,56.0,59.0,2.31,2.2679,59.14K,44.33K,56.49,32.65,2.57B,No,48.82,49.32,42.89,49.13,44.16,497
1178,HIPOLIN.BO,76.67,76.99,0.28K,Consumer Non-Durables,Household/Personal Care,67.0,1.0,62.0,74.0,4.4014,3.2279,6.24K,3.53K,118.8,44.83,240.08M,No,86.54,95.18,73.93,93.93,78.98,496
1179,MOL.NS,63.05,58.5,1434.82K,Process Industries,Chemicals: Specialty,67.0,62.0,84.0,77.0,3.3979,3.3036,1971.56K,1280.64K,87.7,36.5,16.03B,No,63.05,57.72,54.37,58.45,52.03,499
1180,JASH.NS,521.15,488.9,166.60K,Producer Manufacturing,Industrial Machinery,67.0,81.0,63.0,76.0,20.3714,17.4607,184.28K,184.57K,572.85,327.1,32.78B,No,489.36,499.5,438.43,498.56,448.28,497
1181,CGPOWER.NS,892.0,880.0,3114.67K,Producer Manufacturing,Electrical Products,67.0,67.0,33.0,66.0,24.6321,22.6393,3775.64K,2669.30K,980.9,525.5,1405.30B,No,891.0,886.17,787.79,885.33,841.27,501
1182,HALEOSLABS.NS,1497.6,1507.9,0.78K,Health Technology,Biotechnology,67.0,60.0,59.0,58.0,52.8286,52.1429,1.23K,1.21K,1774.0,1091.1,4.53B,No,1478.92,1505.34,1398.74,1495.36,1441.17,497
1183,GOLDIAM.NS,326.75,321.8,282.71K,Consumer Durables,Other Consumer Specialties,67.0,14.0,29.0,78.0,10.7071,10.6571,1123.78K,515.13K,398.2,198.75,49.19B,No,340.96,353.4,299.26,351.51,311.98,500
1184,MYSORPETRO.NS,129.99,127.54,2.57K,Distribution Services,Wholesale Distributors,67.0,,,,7.4964,6.1593,48.39K,6.07K,182.03,111.0,,No,137.19,,,,,22
1185,OIL.NS,475.7,477.4,3703.55K,Energy Minerals,Oil Refining/Marketing,67.0,54.0,73.0,39.0,12.3679,12.25,3175.32K,2645.04K,531.0,395.6,773.78B,No,485.17,466.97,458.84,466.66,465.56,501
1186,VIDHIING.NS,344.55,337.4,23.64K,Consumer Non-Durables,Food: Specialty/Candy,67.0,74.0,81.0,54.0,13.7214,13.1214,48.41K,27.97K,387.85,258.6,17.21B,No,343.06,324.46,312.67,328.39,307.64,497
1187,NARMADESH.BO,348.95,348.95,0.24K,Producer Manufacturing,Metal Fabrication,67.0,86.0,69.0,93.0,2.2607,0.0,4.35K,0.08K,446.75,150.0,1.08B,No,329.37,314.95,,318.2,281.42,163
1188,UNIROYAL.BO,23.06,25.5,2.54K,Process Industries,Textiles,67.0,5.0,79.0,44.0,2.4057,2.2264,1.84K,0.64K,29.0,16.7,190.68M,No,24.99,22.34,20.58,22.84,20.9,496
1189,NAUKRI.NS,1251.2,1256.0,1486.13K,Technology Services,Internet Software/Services,67.0,21.0,83.0,69.0,38.6429,35.0714,2235.37K,1047.24K,1433.6,908.3,810.45B,No,1311.3,1273.4,1148.7,1267.32,1087.56,499
1190,SUBAM.BO,204.0,205.0,8.80K,Process Industries,Pulp & Paper,67.0,13.0,29.0,62.0,6.4786,4.5679,10.77K,3.52K,244.0,126.85,5.61B,No,207.99,215.18,200.53,214.49,204.58,484
1191,RATNAMANI.NS,2859.1,2695.0,64.08K,Non-Energy Minerals,Steel,67.0,91.0,67.0,61.0,132.2571,131.7857,83.46K,73.13K,3345.0,1936.5,200.40B,No,2672.36,2524.92,2437.78,2524.88,2524.17,498
1192,HINDZINC.NS,596.0,572.3,7197.02K,Non-Energy Minerals,Other Metals/Minerals,66.0,75.0,62.0,50.0,15.5929,13.2286,4966.35K,4633.54K,733.0,445.6,2518.29B,No,592.91,569.37,585.49,574.48,572.96,501
1193,SHAHLON.BO,23.99,23.93,4.98K,Process Industries,Textiles,66.0,55.0,49.0,50.0,2.03,2.03,33.03K,5.34K,32.89,16.5,2.14B,No,23.58,24.47,22.76,24.31,23.19,496
1194,HERITGFOOD.NS,418.1,408.65,567.66K,Consumer Non-Durables,Food: Meat/Fish/Dairy,66.0,88.0,84.0,72.0,18.275,18.2429,562.66K,1142.27K,538.25,292.55,38.80B,No,386.89,360.71,363.79,368.58,342.46,500
1195,AVAX.BO,33.85,33.44,2.00K,Distribution Services,Wholesale Distributors,66.0,0.0,2.0,32.0,1.9579,1.7293,5.86K,8.90K,55.4,15.0,281.40M,No,38.36,45.41,41.4,44.7,45.68,419
1196,GEOJITFSL.NS,81.99,76.9,713.59K,Finance,Investment Banks/Brokers,66.0,64.0,63.0,74.0,2.9457,2.7557,374.52K,334.07K,86.5,50.86,22.89B,No,81.27,79.77,72.26,79.87,72.51,498
1197,CONCORDBIO.NS,1494.4,1453.8,170.42K,Commercial Services,Miscellaneous Commercial Services,66.0,35.0,70.0,64.0,49.0429,48.6429,156.13K,136.68K,1704.0,987.0,156.34B,No,1483.38,1422.81,1265.26,1429.8,1253.29,500
1198,VIPPYSP.BO,186.9,175.25,0.21K,Process Industries,Textiles,66.0,73.0,58.0,60.0,11.4607,9.875,0.72K,0.51K,201.6,130.6,1.10B,No,184.79,177.08,165.98,179.05,168.61,496
1199,ALKALI.NS,87.66,72.23,133.80K,Process Industries,Chemicals: Specialty,66.0,94.0,53.0,81.0,6.8679,6.075,15.62K,76.11K,107.38,46.8,892.60M,No,72.09,73.15,72.9,72.33,71.18,497
1200,ANDHRAPAP.NS,74.62,73.32,950.75K,Process Industries,Pulp & Paper,66.0,90.0,78.0,60.0,4.6864,4.6429,1275.41K,7038.94K,86.89,58.0,14.84B,No,65.52,62.92,64.33,63.61,63.68,498
1201,KHAZANCHI.BO,737.4,736.8,17.50K,Distribution Services,Wholesale Distributors,66.0,21.0,78.0,36.0,14.4,14.0071,32.98K,18.52K,812.5,577.0,18.25B,No,770.46,728.34,705.76,740.55,685.53,496
1202,KIMS.NS,809.85,791.85,1242.32K,Health Services,Hospital/Nursing Management,66.0,65.0,53.0,64.0,18.3643,18.2143,573.86K,420.34K,858.0,575.8,330.29B,No,768.52,788.04,717.54,792.21,747.87,501
1203,IKS.NS,1779.9,1728.9,451.92K,Commercial Services,Miscellaneous Commercial Services,66.0,47.0,63.0,71.0,55.1857,54.6786,199.39K,126.41K,1933.0,1262.0,298.59B,No,1763.01,1802.27,1648.81,1791.21,1638.86,436
1204,SUMEDHA.NS,44.4,44.61,1.65K,Finance,Investment Banks/Brokers,66.0,,,,2.6921,2.6243,3.44K,3.56K,47.44,36.6,354.51M,No,40.21,,,,,23
1205,POONAWALLA.NS,479.4,432.45,7163.60K,Finance,Finance/Rental/Leasing,66.0,39.0,79.0,56.0,14.2071,13.6714,1464.23K,754.45K,570.4,361.2,419.89B,No,462.12,472.09,441.49,474.07,436.38,500
1206,PODDARMENT.NS,284.15,267.15,1.12K,Process Industries,Industrial Specialties,66.0,84.0,71.0,69.0,19.4607,19.0286,13.26K,48.78K,333.4,201.1,3.01B,No,265.58,258.1,250.17,259.43,248.05,497
1207,20MICRONS.NS,208.28,203.23,45.74K,Process Industries,Chemicals: Specialty,66.0,74.0,72.0,69.0,9.1386,8.9829,316.48K,150.43K,237.4,129.61,7.35B,No,213.57,204.37,187.1,204.61,185.54,498
1208,BHILSPIN.BO,129.0,123.55,5.11K,Process Industries,Textiles,66.0,51.0,60.0,61.0,5.4143,5.3536,2.15K,3.41K,152.95,98.9,1.17B,No,130.56,129.03,117.72,129.79,120.39,496
1209,GARFIBRES.NS,819.0,800.6,56.70K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,73.0,78.0,71.0,31.3821,31.3821,148.08K,52.66K,863.4,579.75,79.97B,No,803.36,778.47,689.2,783.1,696.73,498
1210,PLASTIBLEN.NS,186.63,182.75,5.74K,Process Industries,Chemicals: Major Diversified,66.0,47.0,66.0,73.0,7.0214,6.735,85.32K,25.89K,216.29,121.01,4.85B,No,188.97,191.77,167.0,191.88,169.36,500
1211,KONARKSY.BO,43.84,44.07,0.01K,Process Industries,Textiles,66.0,39.0,62.0,61.0,0.25,0.06,0.00K,0.00K,50.35,32.0,254.62M,No,45.64,45.37,41.8,45.36,41.99,496
1212,TAINWALCHM.NS,213.11,209.09,2.24K,Process Industries,Containers/Packaging,66.0,52.0,66.0,48.0,7.1086,7.1086,11.94K,2.88K,257.0,155.0,2.00B,No,211.75,209.37,195.75,209.22,200.24,497
1213,GALAXYSURF.NS,2215.2,2156.3,22.06K,Consumer Non-Durables,Household/Personal Care,66.0,16.0,76.0,62.0,87.2499,81.9357,44.80K,45.08K,2648.0,1510.0,78.54B,No,2245.81,2122.96,1936.65,2157.63,1940.16,497
1214,DVL.NS,290.0,275.2,11.44K,Consumer Non-Durables,Food: Major Diversified,66.0,80.0,79.0,70.0,10.9964,10.3964,27.98K,16.52K,380.6,186.99,10.16B,No,284.04,265.05,253.36,267.66,245.65,497
1215,DEVYANI.NS,140.62,136.69,2466.89K,Consumer Services,Restaurants,66.0,51.0,81.0,64.0,3.7421,3.625,4187.73K,1540.79K,182.8,91.55,173.38B,No,140.55,130.26,122.78,131.92,118.96,500
1216,KJMCCORP.BO,59.9,60.0,0.23K,Finance,Investment Banks/Brokers,66.0,76.0,61.0,66.0,4.1029,4.035,1.41K,0.49K,83.49,41.0,235.19M,No,64.05,58.57,53.94,59.79,54.78,496
1217,RAJPACK.BO,33.91,30.24,12.94K,Process Industries,Containers/Packaging,66.0,91.0,77.0,52.0,1.6993,1.4114,2.04K,3.75K,45.85,24.8,154.96M,No,29.65,28.99,31.15,29.4,29.38,496
1218,SUPRAJIT.NS,499.05,488.15,184.18K,Producer Manufacturing,Auto Parts: Oem,66.0,30.0,64.0,62.0,16.7143,16.3571,144.67K,104.67K,559.25,389.95,68.46B,No,495.54,501.61,457.34,500.35,460.35,498
1219,CHEMCON.NS,216.36,212.1,40.05K,Process Industries,Chemicals: Specialty,66.0,86.0,71.0,76.0,9.2957,8.9836,30.80K,66.77K,295.0,125.0,7.93B,No,204.87,192.77,181.68,193.16,177.62,498
1220,ARCL.NS,262.0,260.57,3.41K,Process Industries,Chemicals: Specialty,66.0,,,,15.3657,13.4771,1.69K,3.40K,280.7,216.89,2.10B,No,238.5,,,,,23
1221,GESHIP.NS,1432.1,1425.1,465.94K,Transportation,Marine Shipping,66.0,79.0,51.0,40.0,31.3857,30.6357,839.88K,912.46K,1798.0,971.1,203.03B,No,1366.93,1363.57,1352.0,1362.49,1425.33,501
1222,HARSHA.NS,440.45,430.0,92.89K,Producer Manufacturing,Metal Fabrication,66.0,59.0,55.0,64.0,16.5464,16.125,172.80K,127.89K,470.95,313.3,40.10B,No,444.09,427.25,395.03,428.15,400.78,498
1223,VERANDA.NS,221.76,217.97,279.85K,Commercial Services,Miscellaneous Commercial Services,66.0,21.0,31.0,82.0,9.1929,9.1929,564.82K,201.79K,272.5,130.02,21.40B,No,239.2,239.72,208.1,241.1,211.16,499
1224,TIPSMUSIC.NS,657.7,654.55,502.11K,Consumer Services,Movies/Entertainment,66.0,56.0,57.0,70.0,17.5786,17.4679,550.48K,243.31K,741.0,481.15,83.90B,No,650.6,665.81,602.61,662.08,626.76,500
1225,GLANCE.BO,191.9,185.0,0.36K,Finance,Finance/Rental/Leasing,66.0,93.0,83.0,30.0,4.0571,2.5929,0.15K,0.25K,251.95,141.15,432.91M,No,167.63,159.89,175.49,162.62,172.97,497
1226,KPRMILL.NS,1141.4,1121.4,265.73K,Consumer Non-Durables,Apparel/Footwear,66.0,61.0,43.0,72.0,40.6857,39.9143,575.27K,212.30K,1334.0,796.1,390.96B,No,1142.22,1110.7,987.66,1115.69,1016.08,499
1227,MAHLOG.NS,392.75,386.8,101.79K,Transportation,Air Freight/Couriers,66.0,43.0,70.0,43.0,10.425,10.3679,290.46K,109.48K,450.0,275.05,38.99B,No,397.45,400.68,371.07,401.06,384.1,499
1228,NIRMITEE.BO,130.0,130.0,1.80K,Commercial Services,Miscellaneous Commercial Services,66.0,87.0,74.0,41.0,4.3429,0.0643,1.34K,0.20K,130.0,79.0,468.15M,No,114.78,114.91,122.09,115.12,119.46,497
1229,DBSTOCKBRO.NS,30.35,27.99,6.93K,Finance,Investment Banks/Brokers,65.0,25.0,58.0,60.0,1.3193,1.1986,67.50K,5.50K,48.5,23.15,1.06B,No,29.04,32.7,28.65,31.88,30.07,497
1230,GFLLIMITED.NS,56.43,54.65,23.96K,Consumer Services,Movies/Entertainment,65.0,82.0,78.0,66.0,3.2929,3.2386,92.17K,162.31K,81.0,37.25,6.20B,No,56.97,51.44,49.61,52.62,47.9,497
1231,HCG.NS,708.25,674.15,82.27K,Health Services,Hospital/Nursing Management,65.0,52.0,75.0,68.0,28.7714,27.4107,205.64K,185.48K,804.65,513.3,105.74B,No,704.48,691.94,633.96,690.83,626.01,499
1232,EBIX.NS,19.03,19.24,5.80K,Distribution Services,Wholesale Distributors,65.0,,,,1.1436,1.13,71.22K,19.28K,22.83,16.03,,No,20.23,,,,,23
1233,LAKSHMIEW.BO,2469.95,2400.05,0.09K,Producer Manufacturing,Industrial Machinery,65.0,91.0,60.0,72.0,138.0143,119.3107,0.07K,0.07K,2579.95,1681.2,1.65B,No,2234.15,2220.21,2123.29,2202.61,2129.33,496
1234,PEOPLIN.BO,235.8,224.9,0.01K,Finance,Financial Conglomerates,65.0,64.0,59.0,57.0,0.0,0.0,0.01K,0.01K,235.8,171.95,47.16M,No,224.9,219.73,206.02,220.13,212.17,496
1235,ITL.NS,356.85,362.5,1.05K,Producer Manufacturing,Industrial Machinery,65.0,,,,14.225,14.0357,2.85K,1.83K,378.95,311.1,,No,363.47,,,,,23
1236,CSURGSU.BO,96.05,97.05,0.01K,Health Technology,Medical Specialties,65.0,76.0,86.0,16.0,2.9893,1.3579,0.12K,0.20K,124.9,73.04,350.42M,No,93.98,87.12,90.3,88.61,87.92,497
1237,MAJESAUT.NS,363.1,359.6,1.40K,Commercial Services,Miscellaneous Commercial Services,65.0,63.0,64.0,,12.0036,11.7571,11.67K,2.58K,500.0,274.0,3.78B,No,359.84,392.44,,393.46,,106
1238,IMAGICAA.NS,52.82,51.18,1607.69K,Consumer Services,Movies/Entertainment,65.0,79.0,78.0,71.0,2.625,2.62,1879.28K,1217.85K,62.0,36.84,29.89B,No,53.65,50.06,47.09,50.85,46.38,500
1239,JAGAJITIND.BO,164.4,164.85,12.70K,Consumer Non-Durables,Beverages: Alcoholic,65.0,63.0,78.0,59.0,7.5429,7.4571,23.27K,20.66K,241.95,116.0,7.69B,No,160.67,150.18,139.63,152.1,140.73,496
1240,PROZONER.NS,53.17,52.61,159.03K,Finance,Real Estate Development,65.0,93.0,69.0,62.0,2.8293,2.8293,258.29K,347.45K,72.77,39.55,8.11B,No,47.29,44.58,49.9,45.62,48.83,498
1241,GEECEE.NS,371.85,367.15,0.73K,Finance,Real Estate Development,65.0,62.0,64.0,75.0,13.8679,13.8679,3.54K,2.52K,390.0,215.85,7.78B,No,367.12,359.59,322.41,360.28,322.25,498
1242,BANKA.NS,79.96,77.83,1.63K,Industrial Services,Environmental Services,65.0,52.0,24.0,85.0,4.3321,4.1907,3.99K,5.37K,96.58,41.0,873.36M,No,78.96,84.08,73.82,83.59,77.21,497
1243,UNIDT.NS,224.01,218.77,13.54K,Industrial Services,Oilfield Services/Equipment,65.0,49.0,56.0,69.0,13.5,13.1993,10.39K,32.18K,254.97,146.0,4.55B,No,223.27,225.73,207.01,225.16,210.75,497
1244,CYIENT.NS,1073.3,1054.5,668.01K,Technology Services,Packaged Software,65.0,92.0,82.0,62.0,47.0821,45.2107,850.27K,382.01K,1255.0,750.3,111.73B,No,1058.78,935.53,964.46,950.08,900.66,499
1245,MOBAVENUE.BO,291.85,275.5,30.16K,Technology Services,Packaged Software,65.0,25.0,42.0,55.0,9.7929,9.6536,51.30K,32.59K,343.8,196.9,22.56B,No,297.69,306.0,265.28,302.34,273.28,499
1246,SALGUTI.BO,30.0,27.65,0.03K,Process Industries,Textiles,65.0,15.0,41.0,54.0,0.9164,0.5986,0.07K,0.09K,38.47,21.37,226.10M,No,28.88,31.7,28.72,31.51,29.84,498
1247,SVGLOBAL.NS,147.92,128.26,6.68K,Finance,Real Estate Development,65.0,,,,16.7736,14.7507,15.90K,34.15K,172.81,114.3,,No,135.99,,,,,23
1248,OILCOUNTUB.NS,65.54,63.0,44.33K,Industrial Services,Oilfield Services/Equipment,65.0,81.0,76.0,79.0,2.185,1.4586,34.03K,25.78K,82.17,35.65,3.68B,No,62.31,59.3,55.48,59.81,55.33,498
1249,ASTERDM.NS,755.05,741.2,1616.34K,Health Services,Hospital/Nursing Management,65.0,21.0,42.0,52.0,17.3393,16.9179,2322.88K,924.80K,891.3,519.1,658.16B,No,764.29,797.07,704.42,793.36,746.25,500
1250,WENDT.NS,8767.5,8765.0,16.28K,Producer Manufacturing,Industrial Machinery,65.0,81.0,70.0,73.0,331.3214,328.9286,11.38K,24.50K,9750.0,5841.5,17.54B,No,8401.85,8142.67,7430.56,8211.45,7452.32,500
1251,JKIPL.NS,98.6,96.2,4.65K,Distribution Services,Wholesale Distributors,65.0,67.0,26.0,91.0,4.4893,4.4386,34.03K,13.88K,126.95,45.4,3.78B,No,100.87,99.03,87.56,98.92,87.47,241
1252,LXCHEM.NS,178.24,179.23,922.83K,Process Industries,Chemicals: Specialty,65.0,63.0,77.0,81.0,7.5979,7.5493,1627.10K,1523.78K,223.34,107.6,49.54B,No,172.86,176.02,154.37,175.46,152.31,501
1253,MINDSPACE.BO,505.8,499.43,12.76K,Finance,Real Estate Investment Trusts,65.0,63.0,69.0,49.0,7.3629,7.0686,12.64K,9.23K,525.5,431.01,334.84B,No,496.4,494.84,478.16,494.99,475.43,496
1254,RADHIKAJWE.NS,71.24,68.12,703.33K,Consumer Durables,Other Consumer Specialties,65.0,81.0,83.0,64.0,6.8943,6.4636,2428.02K,7335.92K,97.5,50.01,8.42B,No,75.75,70.92,66.29,71.39,63.83,499
1255,RISHYRN.BO,61.8,72.99,0.06K,Finance,Financial Conglomerates,65.0,82.0,,,1.395,0.3993,0.28K,0.03K,82.99,37.01,220.05M,No,66.01,,,67.89,,43
1256,PWL.NS,136.6,127.8,20005.97K,Commercial Services,Miscellaneous Commercial Services,65.0,83.0,71.0,84.0,5.4864,5.2571,14346.51K,18019.48K,161.99,77.72,396.26B,No,125.47,126.86,116.15,127.71,113.4,212
1257,CHOLAFIN.NS,1800.0,1765.6,1509.98K,Finance,Finance/Rental/Leasing,65.0,39.0,64.0,58.0,45.0286,42.2571,1456.35K,1409.23K,1952.5,1299.4,1537.32B,No,1839.2,1835.74,1683.75,1835.05,1672.85,500
1258,ABSLAMC.NS,1060.4,1090.1,378.19K,Technology Services,Internet Software/Services,65.0,73.0,27.0,50.0,42.9143,42.4929,302.17K,231.12K,1224.9,708.0,306.84B,No,1052.01,1044.21,971.64,1050.48,1038.15,501
1259,JINDALPOLY.NS,718.45,742.4,16.48K,Process Industries,Containers/Packaging,65.0,83.0,60.0,6.0,35.0964,34.6357,40.78K,98.73K,1026.45,365.0,31.46B,No,674.06,658.58,631.76,652.15,703.62,500
1260,MANIPALHOS.NS,738.95,721.55,838.92K,Health Services,Hospital/Nursing Management,65.0,51.0,,,24.0464,23.7643,3546.46K,1152.18K,815.0,625.45,972.00B,No,738.01,,,,,33
1261,ETHOSLTD.NS,2661.5,2612.5,27.30K,Retail Trade,Catalog/Specialty Distribution,65.0,20.0,71.0,69.0,87.1572,85.7643,88.12K,39.91K,3245.9,1919.4,71.22B,No,2788.33,2733.98,2575.71,2713.61,2484.65,498
1262,RAJRATAN.NS,452.6,438.1,152.14K,Producer Manufacturing,Metal Fabrication,65.0,11.0,53.0,62.0,20.975,20.325,182.75K,137.40K,563.95,305.55,22.98B,No,489.54,499.01,450.9,495.74,443.72,500
1263,SIGNPOST.NS,271.5,263.55,44.89K,Commercial Services,Advertising/Marketing Services,65.0,52.0,70.0,56.0,15.4036,15.3571,668.72K,561.45K,336.8,191.41,14.51B,No,261.06,280.52,253.27,277.16,266.91,497
1264,MAITRI.BO,37.5,37.72,0.05K,Non-Energy Minerals,Aluminum,65.0,9.0,18.0,84.0,0.6371,0.3164,0.12K,0.02K,46.55,22.1,165.00M,No,40.26,40.64,35.36,41.14,37.21,498
1265,AARTIDRUGS.NS,431.8,428.35,88.33K,Health Technology,Pharmaceuticals: Major,65.0,73.0,77.0,66.0,14.8107,14.6643,204.76K,149.23K,534.55,318.95,39.41B,No,424.23,418.99,386.85,421.0,386.02,501
1266,ALTIUSINVIT.BO,175.5,170.51,325.00K,Miscellaneous,Investment Trusts,64.0,70.0,64.0,54.0,3.1364,2.0614,12055.95K,461.11K,180.0,142.0,534.82B,No,174.83,172.43,163.14,173.15,166.9,497
1267,UNOMINDA.NS,1284.0,1205.0,1277.95K,Producer Manufacturing,Auto Parts: Oem,64.0,57.0,75.0,65.0,33.5357,32.0286,801.68K,451.82K,1382.0,994.0,741.47B,No,1239.81,1219.05,1166.8,1226.36,1143.59,501
1268,RAMCOSYS.NS,567.25,558.65,51.78K,Technology Services,Information Technology Services,64.0,57.0,54.0,73.0,22.35,21.5571,1977.07K,78.32K,967.5,342.1,21.33B,No,578.2,643.46,538.68,620.96,533.81,499
1269,CLN.BO,471.5,459.0,1.20K,Producer Manufacturing,Electrical Products,64.0,3.0,65.0,83.0,17.8643,12.7179,8.00K,30.58K,598.95,260.0,4.98B,No,514.41,511.72,416.73,511.23,423.9,405
1270,HISARSP.BO,55.39,53.0,5.50K,Process Industries,Textiles,64.0,81.0,76.0,35.0,1.29,0.33,0.38K,1.52K,66.4,40.3,206.88M,No,47.87,46.11,50.15,47.38,50.52,498
1271,PARAGMILK.NS,268.5,264.6,1521.41K,Consumer Non-Durables,Food: Meat/Fish/Dairy,64.0,93.0,77.0,71.0,13.0643,13.0643,953.51K,2222.70K,376.95,177.84,33.97B,No,255.04,233.74,236.05,233.6,222.18,501
1272,GOKULAGRO.NS,224.24,218.43,245.24K,Process Industries,Agricultural Commodities/Milling,64.0,31.0,51.0,74.0,6.9029,6.8621,538.89K,289.11K,259.8,151.0,66.17B,No,235.42,227.45,203.95,227.65,215.24,499
1273,MANINFRA.NS,125.64,124.23,2921.36K,Finance,Real Estate Development,64.0,89.0,79.0,69.0,4.5786,4.4471,2102.98K,2384.96K,160.0,77.12,50.03B,No,121.51,110.86,111.87,112.48,108.1,498
1274,GRASIM.NS,3209.2,3187.0,682.79K,Non-Energy Minerals,Construction Materials,64.0,47.0,56.0,63.0,56.4785,51.6785,842.41K,922.41K,3411.1,2502.5,2176.65B,No,3284.78,3229.11,2962.79,3228.27,3007.3,500
1275,PARADEEP.NS,155.62,146.84,2314.24K,Process Industries,Chemicals: Agricultural,64.0,73.0,76.0,74.0,5.7743,5.2207,7758.19K,3209.74K,201.99,99.7,161.61B,No,156.06,149.18,136.11,150.39,133.37,499
1276,SUPERHOUSE.NS,165.1,167.48,7.47K,Consumer Non-Durables,Apparel/Footwear,64.0,48.0,61.0,55.0,9.4343,9.4343,16.28K,14.36K,189.0,128.55,1.82B,No,170.66,164.96,154.76,167.06,156.24,498
1277,SCI.NS,277.05,266.9,1560.76K,Transportation,Air Freight/Couriers,64.0,26.0,27.0,55.0,8.7,8.2857,2930.59K,1375.08K,368.75,195.55,129.05B,No,286.6,287.6,269.45,288.79,285.12,500
1278,SMAUTO.BO,27.91,30.95,2.00K,Producer Manufacturing,Auto Parts: Oem,64.0,5.0,67.0,84.0,0.8686,0.6179,4.13K,1.33K,33.9,15.05,382.03M,No,30.58,27.73,24.75,27.51,24.98,498
1279,ADFFOODS.NS,261.45,267.15,88.04K,Consumer Non-Durables,Food: Specialty/Candy,64.0,42.0,17.0,77.0,9.5643,9.2893,432.06K,127.94K,346.95,153.1,28.72B,No,270.12,278.62,242.2,273.71,255.37,500
1280,ALEMBICLTD.NS,102.63,98.95,829.03K,Health Technology,Pharmaceuticals: Major,64.0,86.0,68.0,65.0,5.325,5.0086,1170.26K,1514.09K,117.72,70.46,26.35B,No,102.06,93.97,92.15,95.02,90.05,500
1281,SIGMA.NS,47.03,45.6,50.13K,Technology Services,Packaged Software,64.0,67.0,81.0,51.0,2.275,2.2079,300.94K,113.43K,65.5,35.46,4.83B,No,46.98,44.55,45.24,45.67,42.67,498
1282,BSE.NS,3266.4,3259.0,2075.36K,Finance,Investment Banks/Brokers,64.0,43.0,11.0,53.0,102.6286,88.0,3654.32K,3918.32K,4446.8,2021.5,1326.58B,No,3318.08,3451.73,3305.85,3438.8,3488.99,501
1283,VARDHACRLC.NS,44.5,43.47,112.09K,Consumer Non-Durables,Apparel/Footwear,64.0,58.0,49.0,71.0,1.4093,1.4093,34.85K,34.49K,48.55,27.01,3.58B,No,43.89,44.13,39.99,44.07,40.63,499
1284,KRYSTAL.NS,646.35,655.6,46.39K,Commercial Services,Miscellaneous Commercial Services,64.0,71.0,66.0,52.0,27.2214,26.9143,39.75K,47.74K,696.9,500.0,9.03B,No,642.33,621.92,589.21,624.13,597.62,498
1285,SAIPARENT.NS,510.75,510.25,34.31K,Health Technology,Pharmaceuticals: Major,64.0,28.0,18.0,,12.7393,12.4179,199.37K,61.23K,706.0,400.0,22.56B,No,521.23,541.82,,537.64,,118
1286,HINDALCO.NS,986.5,972.7,8310.24K,Non-Energy Minerals,Other Metals/Minerals,64.0,31.0,47.0,45.0,21.3929,18.3714,4612.07K,3024.15K,1176.0,731.95,2189.87B,No,1012.77,1002.38,975.27,1000.09,997.17,500
1287,DOLLEX.NS,37.2,37.0,14.86K,Process Industries,Agricultural Commodities/Milling,64.0,88.0,82.0,58.0,2.0929,1.8107,72.97K,83.32K,43.55,26.0,1.49B,No,35.93,32.7,33.39,33.34,31.62,498
1288,NIKKIGL.BO,21.79,19.78,0.74K,Finance,Investment Banks/Brokers,64.0,84.0,55.0,28.0,0.9364,0.6686,9.23K,0.28K,22.8,14.27,74.52M,No,19.39,18.83,20.04,19.09,20.77,497
1289,HAL.NS,4800.3,4788.0,972.85K,Electronic Technology,Aerospace & Defense,64.0,34.0,67.0,62.0,111.5571,101.9571,878.43K,1077.12K,5149.9,3479.1,3210.32B,No,4853.41,4780.18,4394.93,4808.29,4402.18,501
1290,ICICIAMC.NS,3206.7,3098.0,1632.09K,Finance,Investment Managers,64.0,47.0,36.0,50.0,75.6571,75.4357,506.95K,330.17K,3611.0,2530.0,1584.94B,No,3080.4,3108.03,,3122.34,3166.07,189
