Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1018,GANGAPA.BO,85.98,85.98,1.73K,Process Industries,Pulp & Paper,71.0,20.0,87.0,58.0,1.0014,0.6086,0.10K,0.20K,104.9,61.93,927.63M,No,95.12,93.12,81.32,94.2,80.45,497
1019,GARFIBRES.NS,800.6,785.5,44.34K,Producer Manufacturing,Miscellaneous Manufacturing,71.0,78.0,79.0,71.0,28.825,28.7214,148.02K,60.67K,863.4,579.75,78.18B,No,798.23,774.26,688.04,781.26,696.12,498
1020,BHARATSE.NS,205.26,208.62,108.42K,Producer Manufacturing,Auto Parts: Oem,71.0,8.0,72.0,65.0,9.1893,9.1893,969.65K,188.83K,263.18,133.6,12.89B,No,220.71,226.22,189.67,224.29,197.97,369
1021,INDBNK.BO,49.0,49.16,0.09K,Finance,Finance/Rental/Leasing,71.0,57.0,55.0,61.0,3.1443,3.0629,1.44K,0.81K,62.4,35.6,490.00M,No,49.5,50.51,45.14,49.87,47.23,496
1022,CTCL.BO,243.0,243.0,1.50K,Producer Manufacturing,Metal Fabrication,71.0,20.0,72.0,76.0,3.2857,0.0,0.55K,0.33K,298.95,140.0,5.64B,No,269.0,251.77,205.84,254.44,216.01,498
1023,CANHLIFE.NS,153.92,151.78,545.31K,Finance,Life/Health Insurance,71.0,72.0,72.0,47.0,6.2636,6.2543,1986.39K,702.61K,166.69,106.0,145.84B,No,153.63,150.59,143.7,151.69,144.92,229
1024,BRAWN.BO,22.9,23.0,1.10K,Health Technology,Pharmaceuticals: Major,71.0,86.0,83.0,63.0,0.5943,0.43,0.66K,0.58K,24.37,17.71,68.71M,No,22.82,21.93,20.97,21.88,21.21,496
1025,NATRAJPR.BO,40.98,41.56,0.01K,Process Industries,Agricultural Commodities/Milling,71.0,49.0,77.0,76.0,2.9671,2.8529,1.71K,2.62K,45.9,28.0,153.55M,No,40.23,38.42,35.63,39.27,37.33,496
1026,CLFL.BO,54.0,53.3,0.06K,Finance,Finance/Rental/Leasing,71.0,41.0,58.0,52.0,3.6514,3.1636,0.59K,0.11K,65.67,31.5,661.51M,No,57.69,57.37,49.16,56.71,52.39,496
1027,KOHINOOR.NS,31.36,29.58,318.29K,Process Industries,Agricultural Commodities/Milling,71.0,86.0,81.0,70.0,1.7693,1.7693,212.19K,151.25K,38.47,19.2,1.16B,No,33.01,27.53,25.85,28.67,26.05,498
1028,SMSPHARMA.NS,402.95,410.15,802.58K,Health Technology,Pharmaceuticals: Major,71.0,86.0,67.0,37.0,25.7357,25.5286,640.26K,2335.05K,482.0,242.25,37.74B,No,387.07,382.15,370.0,385.33,389.65,500
1029,WEWORK.NS,676.1,673.55,97.21K,Finance,Real Estate Development,71.0,41.0,62.0,79.0,22.3072,21.6536,405.95K,210.35K,794.5,420.0,93.89B,No,674.54,701.12,599.45,698.51,602.48,233
1030,MODRNSH.BO,42.2,44.42,0.05K,Finance,Investment Banks/Brokers,71.0,90.0,75.0,83.0,3.4129,3.055,1.87K,7.14K,49.57,24.7,123.69M,No,39.55,36.89,35.4,37.26,33.55,497
1031,VIRAT.NS,399.45,421.6,6.30K,Consumer Non-Durables,Apparel/Footwear,71.0,,,,35.1429,35.1429,16.30K,7.22K,494.4,268.05,5.80B,No,429.94,,,,,21
1032,COSMOFIRST.NS,878.05,861.35,56.75K,Process Industries,Containers/Packaging,71.0,32.0,78.0,73.0,29.3214,29.05,129.37K,65.39K,996.0,560.8,22.79B,No,915.64,894.69,747.7,897.33,780.48,499
1033,DICIND.NS,610.3,593.15,3.62K,Process Industries,Industrial Specialties,71.0,80.0,81.0,61.0,30.7036,29.9679,9.85K,8.88K,638.95,450.5,5.60B,No,594.85,549.89,523.43,566.53,533.4,497
1034,GROWW.NS,189.76,197.59,147969.82K,Miscellaneous,Investment Trusts,71.0,41.0,43.0,64.0,5.0521,4.7143,36285.42K,24739.07K,227.2,112.0,1174.91B,No,195.28,197.29,182.35,196.4,190.68,214
1035,HARDCAS.BO,833.95,831.0,0.01K,Process Industries,Industrial Specialties,71.0,51.0,62.0,65.0,42.4857,41.1643,0.25K,0.08K,1048.0,602.25,566.65M,No,856.45,843.05,754.22,836.57,781.39,496
1036,SUPERSHAKT.BO,299.9,299.9,0.90K,Non-Energy Minerals,Steel,71.0,90.0,81.0,75.0,5.2143,3.4929,0.05K,0.10K,320.0,180.05,3.46B,No,275.28,257.73,245.71,266.83,240.36,497
1037,MANOMAY.NS,223.85,228.71,129.03K,Process Industries,Textiles,71.0,74.0,82.0,39.0,8.9279,8.8057,107.05K,193.55K,259.88,160.25,4.04B,No,224.05,209.97,209.09,217.35,207.71,497
1038,RISHDIGA.BO,39.79,36.49,5.95K,Non-Energy Minerals,Steel,71.0,80.0,82.0,58.0,1.7593,1.47,0.95K,0.10K,43.95,28.5,218.30M,No,36.89,35.78,35.11,36.09,34.89,496
1039,OIL.NS,487.6,485.6,1295.14K,Energy Minerals,Oil Refining/Marketing,71.0,70.0,78.0,41.0,12.9429,12.6893,3228.42K,2956.40K,531.0,395.6,793.13B,No,485.31,464.87,458.22,467.85,465.95,501
1040,NARMADESH.BO,348.95,348.95,0.24K,Producer Manufacturing,Metal Fabrication,71.0,85.0,75.0,93.0,2.2607,0.0,4.41K,0.11K,446.75,150.0,1.08B,No,326.22,313.44,,318.2,281.42,161
1041,ABDL.NS,647.55,631.6,1453.59K,Consumer Non-Durables,Beverages: Alcoholic,71.0,78.0,60.0,77.0,17.2179,17.0536,418.22K,300.82K,711.7,382.1,181.13B,No,613.95,618.37,559.82,615.05,565.64,500
1042,JKPAPER.NS,417.35,402.1,708.14K,Process Industries,Pulp & Paper,71.0,83.0,78.0,64.0,15.6179,15.2714,656.27K,814.09K,444.8,304.85,75.67B,No,401.13,389.78,361.87,394.92,368.71,499
1043,SAREGAMA.NS,486.55,485.5,380.89K,Consumer Services,Movies/Entertainment,70.0,27.0,63.0,81.0,19.2679,18.9107,693.61K,410.38K,574.5,307.05,93.40B,No,497.97,504.33,404.81,504.48,428.26,498
1044,SNL.BO,428.6,422.55,3.86K,Producer Manufacturing,Auto Parts: Oem,70.0,84.0,76.0,64.0,13.4321,13.3286,1.95K,4.25K,440.0,299.7,1.55B,No,399.91,390.09,371.24,398.18,372.16,496
1045,TGIF.BO,104.95,107.0,8.40K,Process Industries,Agricultural Commodities/Milling,70.0,70.0,58.0,56.0,6.3536,5.9286,3.05K,4.44K,111.0,66.5,271.57M,No,102.43,101.99,92.15,101.44,95.04,497
1046,MEDANTA.NS,1404.6,1418.1,227.56K,Health Services,Hospital/Nursing Management,70.0,56.0,74.0,70.0,56.3429,52.7214,263.98K,269.80K,1544.0,956.0,377.44B,No,1441.8,1407.51,1221.04,1417.52,1249.23,498
1047,ADVAIT.NS,1996.3,2007.0,38.67K,Producer Manufacturing,Electrical Products,70.0,43.0,15.0,69.0,86.9643,86.6571,52.77K,48.86K,2485.0,1351.0,21.83B,No,2107.6,2164.93,,2143.6,2027.51,165
1048,TLL.BO,303.55,284.05,63.00K,Health Technology,Pharmaceuticals: Major,70.0,88.0,83.0,66.0,12.7179,11.375,37.54K,57.42K,328.0,229.95,3.62B,No,282.25,269.76,269.76,275.57,261.61,496
1049,SOUTHBANK.NS,45.19,45.0,9001.77K,Finance,Major Banks,70.0,61.0,38.0,60.0,1.1657,1.1593,13488.41K,9491.84K,49.9,28.5,118.37B,No,45.94,46.13,42.2,45.97,42.71,501
1050,LMW.NS,17617.0,17103.0,7.59K,Producer Manufacturing,Industrial Machinery,70.0,31.0,72.0,65.0,666.0,662.9286,5.66K,4.88K,20151.0,11920.0,188.20B,No,18810.85,17468.42,15509.87,17639.5,15687.2,497
1051,SKMEGGPROD.NS,229.6,231.9,247.69K,Process Industries,Agricultural Commodities/Milling,70.0,13.0,40.0,81.0,10.4107,10.3593,749.42K,186.89K,372.0,143.1,,No,254.5,273.38,215.12,263.27,221.65,500
1052,SPARC.NS,185.59,188.0,673.24K,Health Technology,Pharmaceuticals: Major,70.0,34.0,7.0,83.0,8.0121,7.9529,1718.01K,943.74K,289.0,108.0,60.23B,No,197.65,211.03,171.08,205.43,184.11,501
1053,SUPERBAK.BO,37.0,37.0,0.00K,Process Industries,Agricultural Commodities/Milling,70.0,92.0,78.0,62.0,1.1064,0.8271,0.22K,0.22K,43.11,28.4,111.80M,No,36.01,32.52,32.4,33.13,32.74,498
1054,APLAPOLLO.NS,2120.0,2119.3,925.66K,Non-Energy Minerals,Steel,70.0,68.0,76.0,47.0,62.4286,59.9286,634.75K,705.27K,2301.4,1653.3,588.64B,No,2178.09,2016.53,1964.04,2041.91,1971.92,501
1055,RPPL.NS,20.98,20.0,22.99K,Process Industries,Containers/Packaging,70.0,18.0,66.0,74.0,1.1121,1.0921,142.99K,41.30K,26.97,14.25,1.56B,No,22.57,22.55,18.67,22.56,19.13,498
1056,EQUITASBNK.NS,73.5,71.35,2177.32K,Finance,Regional Banks,70.0,56.0,37.0,70.0,1.7371,1.7371,2855.44K,1183.42K,83.9,51.25,84.09B,No,74.02,75.92,68.57,75.11,69.82,499
1057,HIPOLIN.BO,76.99,76.99,0.05K,Consumer Non-Durables,Household/Personal Care,70.0,1.0,56.0,83.0,5.1079,3.83,6.25K,3.72K,118.8,44.83,241.08M,No,88.51,94.83,73.79,93.96,78.99,496
1058,KPRMILL.NS,1121.4,1120.2,162.17K,Consumer Non-Durables,Apparel/Footwear,70.0,65.0,65.0,77.0,38.5286,35.8357,661.23K,232.63K,1334.0,796.1,384.10B,No,1139.9,1109.88,986.79,1113.69,1015.42,499
1059,HNDFDS.NS,606.45,598.15,85.80K,Consumer Non-Durables,Food: Specialty/Candy,70.0,70.0,69.0,71.0,20.0643,19.7107,101.01K,108.41K,677.75,442.0,73.48B,No,630.03,595.65,531.31,599.73,543.11,498
1060,DCMSIL.NS,69.28,69.25,65.73K,Process Industries,Textiles,70.0,31.0,69.0,39.0,4.11,4.0764,55.38K,93.68K,105.27,49.5,6.03B,No,72.31,76.7,,76.36,70.47,145
1061,TIERRA.BO,47.88,52.04,11.15K,Process Industries,Agricultural Commodities/Milling,70.0,81.0,82.0,64.0,6.1771,6.1771,35.43K,81.81K,64.85,34.35,3.11B,No,49.15,44.22,44.18,44.93,42.48,496
1062,ASIAPAK.BO,57.5,57.5,0.01K,Commercial Services,Miscellaneous Commercial Services,70.0,72.0,68.0,84.0,0.3043,0.1786,0.04K,0.01K,62.98,36.72,151.65M,No,55.29,53.98,50.55,54.84,50.4,495
1063,MAHSEAMLES.NS,692.95,701.1,217.12K,Non-Energy Minerals,Steel,70.0,86.0,71.0,68.0,26.6607,26.5964,257.20K,676.45K,738.6,500.7,92.85B,No,665.87,619.22,591.99,632.53,617.27,500
1064,GPTHEALTH.NS,163.3,159.45,135.81K,Health Services,Hospital/Nursing Management,70.0,79.0,74.0,70.0,4.8814,4.8464,165.73K,123.27K,175.0,115.0,13.40B,No,155.33,157.19,141.57,158.15,144.94,498
1065,EASUN.BO,55.12,52.5,2.50K,Finance,Financial Conglomerates,70.0,98.0,74.0,61.0,0.8157,0.0,0.27K,0.31K,60.63,32.8,288.23M,No,45.54,44.05,46.53,43.28,43.51,497
1066,BHARATFORG.NS,1885.0,1877.2,638.40K,Producer Manufacturing,Metal Fabrication,70.0,18.0,37.0,48.0,51.6928,48.5571,1168.75K,1072.53K,2295.0,1179.0,901.20B,No,1999.11,2088.24,1831.25,2075.87,1960.6,500
1067,PIXTRANS.NS,1724.6,1734.0,9.23K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,21.0,65.0,62.0,48.6857,46.0357,111.67K,11.29K,2089.0,1252.0,23.50B,No,1788.35,1800.23,1565.92,1774.18,1630.94,497
1068,IIFL.NS,585.7,581.05,1242.41K,Finance,Finance/Rental/Leasing,70.0,30.0,71.0,65.0,26.7571,26.1571,2548.22K,3889.16K,705.0,409.1,249.09B,No,635.23,608.73,537.99,613.98,525.6,501
1069,LUMAXIND.NS,5760.5,5766.5,11.71K,Producer Manufacturing,Auto Parts: Oem,70.0,60.0,67.0,54.0,268.2143,268.2143,18.73K,26.27K,6934.5,4220.1,53.85B,No,6013.3,5676.41,5470.9,5697.35,5459.69,498
1070,TRUSTEDGE.BO,133.05,133.5,0.05K,Finance,Finance/Rental/Leasing,70.0,74.0,50.0,22.0,4.9036,4.4893,4.22K,1.79K,178.5,78.0,1.23B,No,136.97,136.01,136.29,134.31,145.6,496
1071,KJMCCORP.BO,60.0,59.0,0.21K,Finance,Investment Banks/Brokers,70.0,77.0,68.0,74.0,5.9807,5.895,1.40K,0.72K,83.49,41.0,235.59M,No,63.46,58.19,53.92,59.8,54.79,495
1072,DEEPAKSP.BO,136.4,139.7,2.85K,Process Industries,Textiles,70.0,76.0,80.0,64.0,6.4607,6.4607,4.33K,2.96K,154.0,88.65,980.63M,No,137.57,135.85,121.72,136.42,123.21,496
1073,CREATIVE.BO,650.75,660.3,0.31K,Non-Energy Minerals,Steel,70.0,84.0,82.0,62.0,21.5536,21.5536,0.20K,0.18K,687.85,481.5,845.97M,No,647.47,603.3,569.46,612.74,575.86,496
1074,AAYUSHBULL.BO,1266.95,1265.9,90.00K,Consumer Non-Durables,Apparel/Footwear,70.0,68.0,66.0,59.0,15.0821,15.025,88.82K,79.44K,1298.7,956.25,19.40B,No,1267.44,1222.44,1150.9,1235.72,1180.77,496
1075,ARMAN.BO,116.2,114.95,1.00K,Process Industries,Textiles,70.0,63.0,63.0,42.0,4.5714,4.5643,27.82K,29.37K,121.0,80.85,605.46M,No,116.53,114.21,107.02,115.42,111.18,496
1076,SPICELOUNG.BO,36.3,34.58,1415.09K,Retail Trade,Discount Stores,70.0,95.0,93.0,67.0,1.9714,0.9793,296.65K,929.94K,72.2,16.21,25.31B,No,27.59,26.08,30.42,27.37,26.13,497
1077,GTECJAINX.NS,27.61,29.31,5.43K,Commercial Services,Miscellaneous Commercial Services,70.0,41.0,48.0,73.0,1.8157,1.7921,9.22K,6.04K,38.35,15.54,281.32M,No,28.67,28.44,23.75,28.64,24.38,496
1078,TVSMOTOR.NS,4033.0,4050.0,439.04K,Consumer Durables,Motor Vehicles,70.0,25.0,78.0,62.0,113.3214,113.1071,1108.27K,695.62K,4484.5,3228.0,1916.59B,No,4234.49,4131.59,3735.57,4153.47,3742.12,501
1079,ITL.NS,367.7,367.5,0.21K,Producer Manufacturing,Industrial Machinery,70.0,,,,14.65,14.4607,3.10K,1.99K,378.95,311.1,,No,359.74,,,,,21
1080,NATIONALUM.NS,356.0,350.55,3669.95K,Non-Energy Minerals,Aluminum,69.0,25.0,45.0,17.0,10.6857,9.6143,8548.55K,5021.34K,445.15,198.68,653.84B,No,377.64,369.71,368.67,367.14,382.18,501
1081,SBLI.BO,44.7,43.53,15.60K,Finance,Real Estate Development,69.0,11.0,65.0,71.0,3.7429,3.0786,4.08K,6.96K,54.6,30.55,36.26M,No,48.03,47.33,41.23,47.43,43.46,497
1082,SMCGLOBAL.NS,80.57,81.94,959.93K,Finance,Investment Banks/Brokers,69.0,67.0,71.0,54.0,3.4071,3.2543,1313.66K,5366.90K,95.0,54.44,16.87B,No,81.38,79.79,74.05,80.51,71.37,498
1083,RRMETAL.BO,45.94,48.35,8.34K,Distribution Services,Food Distributors,69.0,0.0,25.0,90.0,1.5043,0.6186,12.93K,6.30K,77.81,23.8,413.87M,No,53.38,60.06,39.34,58.91,43.64,496
1084,VIRYA.BO,765.3,805.55,0.00K,Industrial Services,Engineering & Construction,69.0,10.0,62.0,65.0,15.5571,9.6571,0.01K,0.00K,896.75,349.7,1.15B,No,837.79,791.24,645.83,798.85,654.73,498
1085,STEL.NS,602.05,597.9,4.63K,Finance,Financial Conglomerates,69.0,72.0,45.0,69.0,30.0143,29.9536,6.28K,3.85K,689.95,380.0,11.11B,No,608.3,577.07,513.0,588.9,526.31,499
1086,MANAKALUCO.NS,35.0,35.47,82.64K,Non-Energy Minerals,Other Metals/Minerals,69.0,15.0,19.0,66.0,1.8536,1.8529,129.45K,100.40K,68.12,21.73,2.29B,No,37.87,37.39,34.26,37.43,34.07,500
1087,GALAPREC.NS,999.9,992.1,30.89K,Producer Manufacturing,Metal Fabrication,69.0,54.0,46.0,74.0,37.5786,37.5786,60.02K,25.46K,1260.0,671.2,12.81B,No,1038.1,1079.73,884.4,1063.76,930.94,500
1088,MRTX.BO,376.2,376.65,116.00K,Electronic Technology,Electronic Components,69.0,89.0,56.0,,23.5464,23.4179,159.87K,183.30K,483.9,283.1,6.58B,No,333.34,348.85,,352.29,,72
1089,ECLERX.NS,1961.2,1894.8,182.62K,Commercial Services,Miscellaneous Commercial Services,69.0,72.0,89.0,69.0,82.3786,81.25,369.00K,180.42K,2497.5,1320.0,180.48B,No,1907.85,1849.01,1800.07,1889.06,1630.56,499
1090,CLCIND.NS,47.67,48.93,0.26K,Process Industries,Textiles,69.0,56.0,73.0,97.0,0.7036,0.5121,5.26K,0.24K,280.0,8.54,4.96M,No,48.03,51.3,86.41,50.74,35.61,499
1091,MOTILALOFS.NS,976.5,990.8,770.82K,Technology Services,Internet Software/Services,69.0,69.0,61.0,77.0,29.5964,28.675,1134.52K,733.62K,1097.1,614.9,588.00B,No,1014.5,952.83,852.02,953.3,863.04,500
1092,NIYOGIN.BO,52.19,51.47,14.67K,Finance,Finance/Rental/Leasing,69.0,61.0,76.0,86.0,4.6279,4.5586,102.66K,99.25K,73.62,30.2,5.81B,No,55.93,49.49,46.7,50.91,45.58,496
1093,HALEOSLABS.NS,1507.9,1488.9,2.12K,Health Technology,Biotechnology,69.0,67.0,69.0,62.0,56.65,55.9643,1.21K,1.25K,1774.0,1091.1,4.56B,No,1477.7,1509.33,1397.51,1496.39,1441.52,497
1094,SANSTAR.NS,112.81,110.76,193.95K,Consumer Non-Durables,Food: Major Diversified,69.0,71.0,50.0,72.0,4.325,4.325,761.60K,196.37K,137.49,74.3,22.59B,No,108.82,110.46,99.42,110.19,102.82,500
1095,AUBANK.NS,1033.2,1028.0,1012.81K,Finance,Regional Banks,69.0,42.0,55.0,57.0,22.5143,22.4214,1739.76K,963.15K,1144.1,698.3,774.30B,No,1078.02,1059.55,1002.15,1057.28,1009.07,499
1096,ELGIEQUIP.NS,592.5,612.05,533.72K,Producer Manufacturing,Industrial Machinery,69.0,50.0,49.0,63.0,19.4607,19.3286,519.19K,510.64K,653.4,408.25,186.78B,No,622.32,599.26,538.77,604.21,565.43,500
1097,GAMCO.BO,47.23,46.22,39.97K,Finance,Investment Banks/Brokers,69.0,52.0,64.0,62.0,2.2536,2.2114,60.71K,44.18K,56.49,32.65,2.55B,No,48.99,49.36,42.81,49.1,44.15,497
1098,KAKA.BO,214.3,220.05,7.00K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,21.0,81.0,64.0,6.2143,5.9571,18.22K,5.10K,268.8,139.0,2.93B,No,225.78,219.95,197.53,219.79,192.71,496
1099,M&MFIN.NS,345.05,342.3,1115.30K,Finance,Finance/Rental/Leasing,69.0,14.0,77.0,37.0,9.8643,9.7214,4471.56K,2142.00K,415.0,269.5,479.49B,No,369.74,370.9,344.21,369.81,333.65,501
1100,RANEHOLDIN.NS,1630.3,1669.0,6.23K,Producer Manufacturing,Auto Parts: Oem,69.0,68.0,57.0,77.0,53.2214,52.5214,23.66K,25.70K,1894.5,981.0,23.28B,No,1632.17,1699.92,1408.25,1684.88,1434.53,501
1101,DHAMPURSUG.NS,152.74,156.61,664.94K,Process Industries,Agricultural Commodities/Milling,69.0,16.0,68.0,67.0,7.7979,7.4421,780.93K,649.55K,199.92,110.0,9.82B,No,172.33,158.39,138.32,157.62,145.03,501
1102,IONEXCHANG.NS,426.25,432.0,344.62K,Producer Manufacturing,Industrial Machinery,69.0,87.0,75.0,63.0,19.0214,18.9071,903.37K,1162.14K,486.0,312.7,,No,399.91,407.22,381.14,404.7,386.86,500
1103,KANCOTEA.NS,55.3,56.8,0.01K,Process Industries,Agricultural Commodities/Milling,69.0,,,,2.7843,2.6493,0.59K,0.34K,58.7,46.2,,No,55.16,,,,,22
1104,METROPOLIS.NS,580.85,572.5,368.66K,Health Services,Medical/Nursing Services,69.0,79.0,68.0,70.0,16.525,16.1929,288.49K,233.24K,609.05,412.25,120.50B,No,575.83,571.67,510.79,570.72,523.22,499
1105,ALPHAIND.BO,155.0,139.05,2.40K,Producer Manufacturing,Metal Fabrication,69.0,85.0,71.0,40.0,1.3607,1.3571,0.41K,0.36K,187.0,91.1,1.58B,No,139.92,144.57,151.72,145.02,156.82,496
1106,SLSTLQ.BO,32.84,33.0,1.01K,Process Industries,Textiles,69.0,85.0,86.0,76.0,0.6564,0.4214,0.12K,0.24K,45.99,23.0,109.45M,No,30.51,31.03,28.98,30.79,28.58,496
1107,SAIL.NS,173.55,173.0,9870.27K,Non-Energy Minerals,Steel,69.0,61.0,46.0,56.0,5.9314,5.8371,19269.10K,16551.70K,209.7,124.0,716.85B,No,186.37,175.52,166.5,176.24,174.62,501
1108,PALREDTEC.NS,47.63,49.81,2.04K,Distribution Services,Electronics Distributors,69.0,26.0,49.0,84.0,3.0807,3.0671,5.73K,3.65K,73.6,27.45,582.64M,No,53.9,51.25,43.22,50.69,44.15,498
1109,SSWRL.BO,24.37,25.59,0.04K,Non-Energy Minerals,Steel,69.0,20.0,84.0,67.0,1.3729,1.1529,6.46K,2.49K,43.16,16.6,80.70M,No,25.61,28.51,23.07,28.41,23.23,496
1110,EASTSILK.NS,61.24,63.5,0.15K,Process Industries,Textiles,69.0,71.0,84.0,17.0,4.3264,4.0436,1.08K,0.69K,99.25,39.04,306.20M,No,62.35,58.36,64.37,59.91,59.74,499
1111,XPROINDIA.NS,1255.7,1268.2,31.10K,Process Industries,Industrial Specialties,69.0,87.0,35.0,81.0,66.2286,66.1643,115.86K,267.18K,1574.8,788.05,29.47B,No,1224.69,1264.59,1102.43,1263.66,1169.58,500
1112,ADFFOODS.NS,267.15,261.3,159.72K,Consumer Non-Durables,Food: Specialty/Candy,69.0,68.0,25.0,79.0,10.2607,10.075,439.65K,114.75K,346.95,153.1,29.35B,No,270.27,281.4,241.34,274.28,255.56,499
1113,ABB.NS,6980.0,7005.0,115.58K,Producer Manufacturing,Electrical Products,69.0,23.0,51.0,55.0,159.8571,150.9286,301.63K,170.70K,7924.5,4637.5,1479.12B,No,7402.32,7406.59,6474.8,7401.2,6961.08,500
1114,ABSLAMC.NS,1058.4,1037.9,168.60K,Technology Services,Internet Software/Services,69.0,75.0,40.0,47.0,43.0572,41.1643,309.25K,260.92K,1224.9,708.0,306.26B,No,1037.92,1049.47,964.73,1050.28,1038.09,499
1115,EBIX.NS,19.39,19.3,26.92K,Distribution Services,Wholesale Distributors,69.0,,,,1.2179,1.2043,76.14K,40.85K,22.83,16.03,,No,20.15,,,,,21
1116,AARTIPHARM.NS,813.0,789.45,378.69K,Health Technology,Pharmaceuticals: Major,68.0,42.0,85.0,64.0,32.15,31.7929,631.27K,431.35K,940.5,585.0,73.72B,No,836.63,773.54,724.23,774.22,714.27,500
1117,RAJRATAN.NS,462.95,485.1,109.07K,Producer Manufacturing,Metal Fabrication,68.0,16.0,58.0,63.0,20.3143,19.8214,178.24K,112.04K,563.95,305.55,23.50B,No,495.76,499.49,450.5,496.78,444.06,499
1118,IMAGICAA.NS,52.99,50.43,2091.86K,Consumer Services,Movies/Entertainment,68.0,86.0,82.0,66.0,3.475,3.4707,1866.77K,918.89K,62.0,36.84,29.99B,No,53.07,49.69,47.04,50.87,46.39,499
1119,KONARKSY.BO,43.84,44.07,0.01K,Process Industries,Textiles,68.0,38.0,62.0,68.0,0.25,0.06,0.00K,0.00K,50.35,32.0,254.62M,No,45.76,45.37,41.77,45.36,41.99,497
1120,ELGIRUBCO.NS,56.68,55.83,36.06K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,49.0,75.0,77.0,3.6671,3.6671,104.21K,74.46K,72.69,32.72,2.84B,No,59.1,58.96,49.05,59.23,51.3,499
1121,VMART.NS,786.4,789.85,51.74K,Retail Trade,Specialty Stores,68.0,50.0,66.0,81.0,25.7821,25.7821,149.86K,71.15K,888.0,457.9,62.58B,No,827.43,795.62,687.37,793.49,689.72,498
1122,IDFCFIRSTB.NS,85.01,84.8,14271.64K,Finance,Regional Banks,68.0,61.0,70.0,72.0,1.5493,1.4864,20272.42K,19434.94K,88.76,58.08,732.97B,No,85.65,84.24,77.46,84.39,75.13,501
1123,SHAWGELTIN.BO,452.3,461.25,4.77K,Consumer Non-Durables,Food: Specialty/Candy,68.0,26.0,44.0,72.0,13.4464,13.225,7.11K,2.50K,545.0,327.3,2.74B,No,471.7,489.92,414.67,484.28,437.74,496
1124,SHARVAYA.BO,138.65,141.1,54.00K,Non-Energy Minerals,Other Metals/Minerals,68.0,38.0,95.0,63.0,5.7571,4.7143,22.68K,12.12K,209.0,78.0,1.39B,No,145.07,130.84,128.98,135.73,117.32,252
1125,KIRIINDUS.NS,513.4,522.85,797.10K,Process Industries,Chemicals: Specialty,68.0,93.0,86.0,70.0,34.0286,32.7572,861.95K,2430.24K,779.0,333.8,33.46B,No,524.76,456.72,451.91,463.77,419.61,501
1126,NOCIL.NS,181.95,183.6,1428.89K,Process Industries,Chemicals: Specialty,68.0,84.0,74.0,77.0,7.1829,7.0921,1656.95K,2324.39K,204.5,125.31,30.39B,No,174.73,169.63,161.23,169.31,166.21,501
1127,NARMP.BO,23.34,23.49,34.39K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,73.0,68.0,47.0,0.5971,0.5929,90.89K,66.17K,34.55,14.56,845.61M,No,23.72,21.98,22.52,22.18,21.45,497
1128,GEEKAYWIRE.NS,30.56,29.34,538.84K,Non-Energy Minerals,Steel,68.0,96.0,84.0,79.0,2.3336,2.2679,145.91K,278.67K,37.87,18.51,3.19B,No,26.14,24.54,26.18,25.01,24.49,499
1129,FIVESTAR.NS,549.4,541.95,549.73K,Finance,Finance/Rental/Leasing,68.0,61.0,79.0,80.0,16.7893,16.5679,856.43K,599.72K,666.0,338.15,162.18B,No,529.71,540.96,489.86,541.67,478.52,499
1130,NEOINFRA.BO,45.35,45.86,1.48K,Finance,Real Estate Development,68.0,89.0,64.0,56.0,4.51,4.4943,2.60K,5.46K,54.99,31.66,240.66M,No,42.49,41.19,40.54,41.76,42.44,496
1131,GLENMARK.NS,2410.0,2371.7,677.48K,Health Technology,Pharmaceuticals: Major,68.0,72.0,74.0,49.0,61.0714,60.9071,533.78K,381.60K,2537.6,1792.6,680.16B,No,2427.89,2325.57,2183.64,2335.82,2259.3,501
1132,DHOOTIN.BO,258.0,257.2,0.90K,Distribution Services,Wholesale Distributors,68.0,30.0,75.0,72.0,12.4036,12.3571,3.78K,1.86K,322.15,132.2,1.63B,No,279.64,261.26,220.88,263.53,220.23,496
1133,CARYSIL.NS,1118.4,1126.8,74.68K,Consumer Durables,Home Furnishings,68.0,47.0,40.0,76.0,40.7143,40.1786,115.84K,95.97K,1280.9,732.1,31.81B,No,1145.79,1164.68,994.45,1152.44,1033.54,500
1134,MAITRI.BO,37.5,37.72,0.00K,Non-Energy Minerals,Aluminum,68.0,13.0,20.0,88.0,0.8557,0.3393,0.12K,0.05K,46.55,22.1,165.00M,No,40.95,40.41,35.37,41.16,37.21,497
1135,GALAXYSURF.NS,2156.3,2127.3,26.35K,Consumer Non-Durables,Household/Personal Care,68.0,8.0,81.0,60.0,83.6785,83.5857,46.42K,43.95K,2648.0,1510.0,76.45B,No,2268.2,2116.14,1935.13,2151.74,1938.19,497
