Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3164,FISCHER.NS,38.67,2435.44K,Process Industries,Chemicals: Specialty,8.0,45.0,51.0,57.0,1.6907,1.6907,1902.95K,2906.21K,124.7,31.05,25.31B,No,36.99,45.12,37.54,37.96
3165,TATAELXSI.NS,3761.9,322.33K,Technology Services,Information Technology Services,8.0,64.0,22.0,4.0,105.0429,91.8286,380.21K,548.60K,6078.0,3353.9,234.36B,No,3896.8,4641.58,3830.5,4322.18
3166,SHIVALIK.NS,250.28,32.23K,Process Industries,Chemicals: Agricultural,8.0,76.0,35.0,9.0,10.7807,9.8657,49.48K,46.73K,601.65,206.4,3.95B,No,235.2,303.44,231.58,261.03
3167,KACHCHH.BO,23.97,3.32K,Non-Energy Minerals,Other Metals/Minerals,8.0,10.0,12.0,10.0,1.0436,0.6479,2.54K,1.11K,59.95,18.42,127.06M,No,28.73,28.6,28.38,27.91
3168,JAIPURKURT.NS,26.91,141.27K,Consumer Non-Durables,Apparel/Footwear,8.0,35.0,8.0,6.0,1.55,1.5493,13.96K,21.17K,43.5,24.4,464.51M,No,28.61,31.84,27.91,31.2
3169,AZADIND.BO,89.89,2.44K,Non-Energy Minerals,Steel,8.0,11.0,9.0,27.0,5.5471,5.4464,4.88K,3.64K,176.8,75.15,4.89B,No,96.97,114.45,95.92,98.52
3170,SRECR.BO,27.1,0.60K,Non-Energy Minerals,Construction Materials,8.0,37.0,3.0,2.0,0.1714,0.0,0.12K,0.09K,51.5,27.1,113.82M,No,31.95,35.39,31.45,35.82
3171,ASGARD.BO,33.24,103.37K,Producer Manufacturing,Metal Fabrication,8.0,56.0,29.0,5.0,2.0736,2.0686,148.67K,33.24K,70.35,27.21,10.36B,No,33.01,42.66,32.81,39.87
3172,HBSL.NS,50.5,3.51K,Finance,Investment Banks/Brokers,8.0,32.0,7.0,9.0,2.4171,2.1493,2.62K,2.18K,108.8,42.63,360.45M,No,51.9,63.45,51.32,56.01
3173,SSDL.NS,54.06,9.67K,Distribution Services,Wholesale Distributors,8.0,37.0,16.0,9.0,1.7164,1.7121,20.15K,18.73K,98.0,46.15,2.14B,No,56.25,67.27,55.3,60.39
3174,BALAJEE.NS,27.36,12.16K,Process Industries,Containers/Packaging,7.0,18.0,12.0,11.0,0.8064,0.8057,40.42K,28.38K,59.9,21.1,2.23B,No,28.72,33.77,28.54,29.94
3175,QUICKHEAL.NS,159.3,93.21K,Technology Services,Packaged Software,7.0,20.0,37.0,14.0,6.245,5.96,1443.52K,54.59K,371.4,125.0,8.64B,No,171.09,211.34,167.26,172.35
3176,ANIKINDS.NS,43.13,5.88K,Distribution Services,Wholesale Distributors,7.0,35.0,27.0,19.0,2.6571,2.4643,5.53K,5.22K,103.8,32.5,1.20B,No,44.01,50.11,43.77,43.99
3177,VMSTMT.NS,44.38,28.35K,Non-Energy Minerals,Steel,7.0,30.0,19.0,26.0,1.4079,1.3493,28.72K,16.58K,105.0,33.5,2.20B,No,45.6,50.68,45.0,45.72
3178,QUESTFLOW.BO,188.0,23.40K,Producer Manufacturing,Industrial Machinery,7.0,12.0,7.0,39.0,4.8679,2.2679,8.09K,5.60K,384.9,116.2,1.93B,No,215.28,204.58,206.38,195.81
3179,ORIRAIL.BO,113.45,85.39K,Producer Manufacturing,Building Products,7.0,10.0,12.0,9.0,5.0679,5.0679,63.34K,52.29K,185.0,101.45,7.61B,No,128.03,140.39,123.38,132.54
3180,SAMINDUS.BO,38.06,0.13K,Finance,Real Estate Development,7.0,6.0,16.0,11.0,3.0757,2.9429,0.51K,0.57K,68.7,35.1,422.03M,No,42.31,46.28,42.07,42.91
3181,KPGEL.BO,352.15,40.75K,Producer Manufacturing,Metal Fabrication,7.0,19.0,6.0,30.0,9.9679,9.9679,72.57K,31.62K,626.65,301.0,17.61B,No,367.13,415.03,361.48,381.19
3182,VAHH.BO,49.5,4.00K,Process Industries,Chemicals: Major Diversified,7.0,1.0,,,1.9293,1.3779,94.33K,16.60K,73.98,47.0,411.14M,No,,,,
3183,MHLXMIRU.NS,148.33,75.12K,Process Industries,Industrial Specialties,7.0,66.0,7.0,7.0,3.5193,3.3229,79.34K,16.71K,244.65,105.53,1.58B,No,153.12,184.63,150.51,170.49
3184,SUPREME.NS,45.99,48.27K,Finance,Real Estate Development,7.0,44.0,21.0,10.0,2.2643,2.2643,93.39K,39.96K,97.84,43.1,1.78B,No,46.49,61.26,46.67,51.64
3185,HGINFRA.NS,546.85,48.92K,Industrial Services,Engineering & Construction,7.0,32.0,25.0,24.0,10.3714,10.2536,202.10K,40.88K,1049.95,429.5,35.64B,No,563.48,657.24,556.94,570.86
3186,AUSTERE.BO,40.01,4.00K,Technology Services,Packaged Software,7.0,20.0,6.0,9.0,0.6964,0.3057,4.51K,3.80K,79.32,40.01,419.23M,No,44.65,48.76,43.59,46.82
3187,CHEMTECH.BO,71.37,8.47K,Producer Manufacturing,Industrial Machinery,7.0,13.0,4.0,42.0,4.2786,4.1693,20.46K,11.40K,140.0,53.7,1.28B,No,74.05,81.28,72.65,74.35
3188,RAYMONDLSL.NS,727.3,659.55K,Consumer Non-Durables,Apparel/Footwear,7.0,24.0,25.0,8.0,24.7571,24.7571,196.22K,130.04K,1350.0,677.0,44.30B,No,754.24,903.56,756.3,811.83
3189,SOLEX.NS,946.8,22.85K,Producer Manufacturing,Building Products,7.0,10.0,3.0,30.0,34.6214,34.6072,63.42K,26.73K,1985.0,795.45,10.23B,No,1060.67,1218.92,1021.18,1070.88
3190,TANVI.BO,52.5,1.00K,Distribution Services,Food Distributors,7.0,4.0,18.0,2.0,1.485,0.5064,6.71K,1.10K,97.2,52.5,673.51M,No,63.53,71.92,62.02,65.53
3191,VISVEN.BO,37.99,0.00K,Commercial Services,Miscellaneous Commercial Services,7.0,64.0,35.0,2.0,3.3036,2.8643,1.57K,0.84K,77.58,33.15,118.46M,No,39.52,50.17,39.57,45.16
3192,GTTDATA.BO,45.78,53.02K,Consumer Services,Movies/Entertainment,7.0,89.0,19.0,3.0,3.935,3.9043,26.03K,61.13K,101.8,36.1,1.88B,No,42.47,61.9,42.06,52.22
3193,HILINFRA.NS,47.0,68.68K,Transportation,Other Transportation,7.0,58.0,25.0,22.0,1.6514,1.6193,39.17K,51.59K,131.4,40.6,3.37B,No,46.67,55.16,46.25,49.66
3194,RAL.BO,41.74,1.20K,Retail Trade,Specialty Stores,7.0,1.0,19.0,9.0,1.6257,0.4564,2.78K,1.32K,71.5,31.03,110.86M,No,48.83,50.22,47.05,45.75
3195,DFL.BO,37.5,0.12K,Finance,Financial Conglomerates,7.0,35.0,3.0,13.0,1.6357,1.1293,0.50K,0.08K,61.9,34.25,131.25M,No,40.28,46.67,39.29,43.69
3196,SIYARAM.BO,40.09,18.00K,Non-Energy Minerals,Other Metals/Minerals,7.0,59.0,58.0,16.0,2.1364,2.0993,76.57K,43.65K,144.0,31.95,873.53M,No,38.0,51.72,38.19,41.21
3197,MEDICAMEQ.NS,240.02,15.08K,Health Technology,Pharmaceuticals: Major,7.0,21.0,30.0,3.0,9.1336,8.9086,28.97K,12.95K,447.65,212.4,3.26B,No,244.67,308.44,239.47,273.02
3198,JKLAKSHMI.NS,568.65,67.27K,Non-Energy Minerals,Construction Materials,7.0,44.0,16.0,6.0,14.3429,14.2714,164.91K,86.17K,1005.65,549.95,70.59B,No,585.45,691.42,580.64,638.32
3199,JYOTHYLAB.NS,206.06,941.53K,Consumer Non-Durables,Household/Personal Care,7.0,78.0,5.0,13.0,4.5729,4.49,797.25K,454.09K,352.7,188.1,75.67B,No,200.17,246.6,200.06,223.42
3200,NACDAC.BO,23.65,4.00K,Consumer Durables,Homebuilding,7.0,15.0,8.0,10.0,0.6486,0.1114,12.32K,3.20K,55.13,21.12,248.92M,No,25.48,30.08,25.08,27.02
3201,UNIQUEO.BO,77.02,2.94K,Consumer Non-Durables,Food: Major Diversified,7.0,36.0,8.0,13.0,6.2857,6.2307,4.03K,1.78K,129.9,65.0,458.50M,No,86.48,94.52,83.15,88.28
3202,RDEL.BO,35.48,13.20K,Producer Manufacturing,Office Equipment/Supplies,7.0,75.0,35.0,30.0,1.5393,1.1593,3.69K,8.64K,80.0,23.5,306.55M,No,34.8,,34.2,35.49
3203,CHENFERRO.BO,77.81,2.86K,Non-Energy Minerals,Steel,7.0,11.0,5.0,9.0,5.7443,5.7,1.12K,1.12K,147.95,57.0,280.47M,No,87.05,97.07,85.79,88.0
3204,WESTLEIRES.BO,79.55,0.13K,Technology Services,Packaged Software,7.0,56.0,27.0,2.0,2.4171,1.3621,0.05K,0.00K,156.7,76.39,242.89M,No,85.65,103.06,85.63,93.2
3205,SKFINDIA.NS,1506.5,49.62K,Producer Manufacturing,Metal Fabrication,7.0,17.0,18.0,20.0,44.4714,44.2357,35.73K,41.19K,5074.0,1404.0,74.48B,No,1586.6,1743.79,1564.92,1639.07
3206,JAGANLAM.BO,46.76,2.22K,Producer Manufacturing,Auto Parts: Oem,7.0,29.0,18.0,4.0,2.3143,2.2764,2.91K,3.64K,90.0,38.3,341.38M,No,48.83,59.0,48.17,53.72
3207,ADHHATA.BO,23.1,0.15K,Distribution Services,Wholesale Distributors,7.0,0.0,32.0,16.0,0.8593,0.5321,0.20K,0.05K,46.95,23.02,108.93M,No,32.76,31.12,32.08,28.94
3208,RAJOOENG.NS,52.45,188.93K,Producer Manufacturing,Industrial Machinery,6.0,51.0,27.0,12.0,2.2157,1.9286,293.14K,225.35K,109.5,46.0,9.37B,No,53.34,63.48,53.11,58.16
3209,LGHL.NS,201.31,39.06K,Consumer Durables,Other Consumer Specialties,6.0,14.0,5.0,7.0,11.4821,11.4757,28.76K,26.88K,399.58,198.0,10.08B,No,220.51,260.34,217.32,248.66
3210,BGDL.BO,90.21,8.67K,Consumer Durables,Homebuilding,6.0,33.0,5.0,10.0,3.3436,3.3436,11.59K,8.14K,340.3,71.05,9.13B,No,97.38,124.28,95.3,103.71
3211,ICONIKSPEV.BO,35.4,1.96K,Commercial Services,Miscellaneous Commercial Services,6.0,12.0,19.0,4.0,2.4879,2.4707,30.37K,30.35K,91.03,31.5,1.20B,No,38.96,49.67,37.66,41.85
3212,SHELTER.BO,26.53,6.00K,Health Technology,Pharmaceuticals: Major,6.0,12.0,16.0,4.0,1.045,0.9436,25.14K,17.70K,50.0,23.0,443.74M,No,28.69,34.57,28.05,31.97
3213,PROCLB.BO,29.94,2.58K,Commercial Services,Miscellaneous Commercial Services,6.0,80.0,15.0,5.0,1.87,1.6243,8.63K,5.75K,48.9,23.23,152.78M,No,29.3,35.08,29.06,34.11
3214,JOSTS.BO,220.55,46.12K,Producer Manufacturing,Industrial Machinery,6.0,6.0,14.0,16.0,8.6821,7.9071,11.25K,12.62K,499.5,188.1,2.61B,No,244.98,267.61,245.32,246.84
3215,NIITMTS.NS,246.61,328.40K,Commercial Services,Miscellaneous Commercial Services,6.0,68.0,5.0,3.0,10.2214,9.9629,561.05K,128.73K,443.9,203.3,33.99B,No,230.24,316.07,233.47,288.3
3216,GEMENVIRO.BO,36.1,12.00K,Transportation,Trucking,6.0,21.0,13.0,12.0,1.4993,1.2564,9.00K,6.80K,75.5,31.83,814.07M,No,38.83,45.08,38.16,41.69
3217,BLUECOAST.NS,24.64,3.94K,Consumer Services,Hotels/Resorts/Cruise Lines,6.0,12.0,11.0,25.0,1.7786,1.5893,2.36K,3.42K,86.31,18.57,484.90M,No,28.51,31.53,27.44,26.59
3218,PANHR.BO,53.82,3.20K,Commercial Services,Personnel Services,6.0,57.0,3.0,,0.9479,0.1907,4.47K,0.64K,85.5,43.0,388.10M,No,58.73,,57.45,
3219,AURIONPRO.NS,739.55,233.98K,Technology Services,Information Technology Services,6.0,4.0,15.0,9.0,27.3929,24.3822,249.49K,233.95K,1507.0,719.6,40.83B,No,826.91,937.67,821.01,851.27
3220,MANIVENI.BO,30.0,10.00K,Process Industries,Agricultural Commodities/Milling,6.0,6.0,,,1.9993,1.5514,108.14K,35.80K,44.66,26.65,587.17M,No,,,34.32,
3221,MSCTC.BO,44.6,8.27K,Non-Energy Minerals,Steel,6.0,68.0,2.0,0.0,2.76,2.71,1.86K,4.07K,123.4,34.95,3.54B,No,48.12,88.49,45.74,76.33
3222,HCKKVENTURE.BO,33.08,0.46K,Technology Services,Packaged Software,6.0,88.0,2.0,43.0,2.2721,1.2607,1.24K,1.80K,59.21,25.18,122.73M,No,34.84,34.97,33.82,36.43
3223,VISHALBL.BO,49.25,0.69K,Producer Manufacturing,Metal Fabrication,6.0,2.0,6.0,11.0,3.4357,3.4357,1.83K,1.17K,87.0,38.87,531.46M,No,57.29,61.72,55.29,57.05
3224,MARATHON.NS,402.25,122.33K,Finance,Real Estate Development,6.0,25.0,9.0,14.0,12.5929,12.3607,70.48K,65.47K,698.4,368.3,27.13B,No,410.0,480.07,401.79,441.65
3225,FIBERWEB.NS,29.28,36.34K,Producer Manufacturing,Industrial Conglomerates,6.0,25.0,5.0,19.0,1.2879,1.285,30.41K,14.32K,52.47,26.85,843.02M,No,29.87,35.98,29.84,34.49
3226,GLPL.BO,41.2,3.00K,Distribution Services,Medical Distributors,6.0,49.0,,,1.695,1.5957,131.60K,51.60K,60.0,33.0,395.52M,No,42.72,,42.99,
3227,BLT.BO,29.31,8.00K,Transportation,Trucking,6.0,27.0,51.0,6.0,0.8229,0.5936,2.54K,3.36K,100.26,20.6,140.57M,No,29.73,36.49,29.91,31.99
3228,ZBINTXPP.BO,1600.0,0.04K,Process Industries,Textiles,6.0,56.0,2.0,6.0,23.0571,6.4929,0.01K,0.00K,2837.3,1579.0,1.14B,No,1742.68,2139.75,1728.29,2078.96
3229,MARCLOIRE.BO,37.05,9.60K,Retail Trade,Apparel/Footwear Retail,6.0,18.0,12.0,38.0,0.5936,0.1157,2.04K,0.72K,83.0,34.0,263.05M,No,40.49,48.07,39.06,45.33
3230,CITADEL.BO,35.0,13.26K,Finance,Real Estate Development,6.0,24.0,14.0,26.0,2.4064,2.3721,2.11K,1.18K,76.6,31.23,290.68M,No,37.24,43.61,36.31,38.68
3231,VASCONEQ.NS,33.26,355.37K,Industrial Services,Engineering & Construction,6.0,42.0,17.0,11.0,1.185,1.185,278.54K,106.38K,74.59,26.75,7.73B,No,33.45,41.44,33.61,36.1
3232,GTPL.NS,59.95,18.22K,Communications,Specialty Telecommunications,6.0,43.0,20.0,7.0,2.465,2.4307,45.15K,31.01K,123.47,55.01,6.74B,No,62.44,77.19,62.12,66.2
3233,BHARATRAS.NS,1337.2,19.86K,Process Industries,Chemicals: Agricultural,6.0,52.0,37.0,10.0,31.5214,31.2929,10.81K,8.01K,3000.0,1203.0,22.23B,No,1368.76,1791.99,1351.47,1463.59
3234,DECCANCE.NS,556.0,12.30K,Non-Energy Minerals,Construction Materials,6.0,37.0,10.0,16.0,14.675,14.4179,17.05K,14.43K,1164.9,538.0,7.79B,No,579.0,700.83,573.14,624.29
3235,MPDL.BO,27.84,0.11K,Industrial Services,Engineering & Construction,6.0,3.0,6.0,15.0,1.4257,1.2407,0.91K,1.26K,57.2,23.45,206.36M,No,31.83,38.03,31.0,34.32
3236,RAMKY.NS,389.15,41.90K,Industrial Services,Engineering & Construction,6.0,36.0,5.0,10.0,9.1179,8.9714,59.69K,31.86K,705.0,367.0,26.93B,No,410.31,495.82,403.93,450.86
3237,UGROCAP.NS,97.63,6281.56K,Finance,Finance/Rental/Leasing,6.0,54.0,19.0,3.0,3.0771,2.9143,214.30K,103.77K,192.5,80.12,14.92B,No,96.46,129.21,96.52,107.67
3238,BAJAJELEC.NS,337.65,110.69K,Consumer Durables,Electronics/Appliances,6.0,65.0,13.0,17.0,7.3786,7.0714,200.73K,64.77K,653.8,301.0,38.96B,No,324.32,401.78,326.14,360.56
3239,HBGHOTELS.BO,84.87,1.31K,Consumer Services,Hotels/Resorts/Cruise Lines,6.0,22.0,26.0,6.0,4.3836,4.1236,2.47K,2.87K,214.4,71.3,1.74B,No,92.61,110.16,90.76,95.16
3240,SUMEETINDS.NS,21.18,48.96K,Process Industries,Textiles,6.0,1.0,2.0,8.0,1.555,0.5464,3187.56K,1208.80K,40.5,19.96,12.94B,No,28.15,29.58,27.01,28.01
3241,ALPINETEX.NS,71.68,456.67K,Process Industries,Textiles,6.0,,,,,,279.06K,279.06K,105.0,66.21,2.74B,No,,,,
3242,CEWATER.NS,285.8,73.49K,Industrial Services,Environmental Services,5.0,6.0,29.0,7.0,10.2036,10.2036,194.58K,68.72K,604.8,235.0,5.91B,No,304.92,357.1,308.12,317.53
3243,VALENCIA.BO,47.0,1.50K,Consumer Non-Durables,Beverages: Non-Alcoholic,5.0,0.0,3.0,6.0,2.2586,0.9007,6.59K,2.85K,97.1,42.25,932.50M,No,60.06,66.75,57.4,61.34
