Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1902,DISAQ.NS,12057.0,0.75K,Producer Manufacturing,Industrial Machinery,42.0,68.0,,,419.7857,393.5,0.45K,0.66K,12864.0,10851.0,,No,11911.05,,11899.0,
1903,CONCORDBIO.NS,1272.6,97.93K,Commercial Services,Miscellaneous Commercial Services,42.0,63.0,65.0,42.0,37.55,37.2286,388.79K,114.29K,1980.0,987.0,133.13B,No,1218.07,1290.58,1222.61,1198.66
1904,NESCO.NS,1143.4,83.67K,Producer Manufacturing,Industrial Machinery,42.0,54.0,33.0,40.0,31.3929,31.3929,55.03K,83.58K,1638.9,996.0,80.56B,No,1175.06,1211.74,1165.34,1153.28
1905,ERIS.NS,1435.1,25.35K,Health Technology,Pharmaceuticals: Major,42.0,63.0,35.0,41.0,37.9071,37.5714,127.58K,70.57K,1885.0,1200.0,198.87B,No,1388.78,1465.28,1404.32,1403.2
1906,MERCURYEV.NS,35.38,257.68K,Distribution Services,Wholesale Distributors,42.0,58.0,,,0.9729,0.59,51.37K,91.90K,38.49,30.16,6.72B,No,,,,
1907,BENGALT.BO,141.75,0.02K,Consumer Non-Durables,Food: Major Diversified,42.0,52.0,18.0,52.0,7.6536,7.2429,0.38K,0.22K,169.0,126.5,1.28B,No,148.05,145.4,147.33,148.65
1908,LAMBODHARA.NS,111.78,5.20K,Process Industries,Textiles,42.0,58.0,58.0,34.0,5.3329,5.1429,27.93K,12.40K,162.0,81.8,1.16B,No,108.22,115.43,108.54,108.0
1909,JYOTIRES.BO,996.35,4.70K,Process Industries,Industrial Specialties,42.0,82.0,69.0,32.0,21.2536,21.2357,16.80K,10.91K,1570.0,700.0,11.96B,No,925.16,1026.03,940.3,937.91
1910,MYSORPETRO.BO,100.0,0.61K,Distribution Services,Wholesale Distributors,41.0,29.0,43.0,41.0,4.9471,4.5207,1.60K,1.13K,128.0,75.11,658.35M,No,97.03,101.8,98.25,97.27
1911,PANCARBON.BO,466.2,0.64K,Producer Manufacturing,Electrical Products,41.0,35.0,32.0,42.0,10.1179,8.75,3.94K,3.69K,540.0,421.05,2.24B,No,477.45,479.43,477.54,473.62
1912,SUNDARMFIN.NS,4784.0,109.04K,Finance,Finance/Rental/Leasing,41.0,86.0,30.0,38.0,120.7357,118.3643,81.02K,81.53K,5642.0,4000.0,527.26B,No,4466.12,4797.98,4476.33,4857.97
1913,TOTEM.BO,153.35,8.51K,Producer Manufacturing,Industrial Machinery,41.0,43.0,73.0,64.0,5.8464,5.775,28.04K,15.57K,222.0,103.15,7.91B,No,147.68,148.53,151.33,138.82
1914,GLOSTERLTD.NS,634.85,6.84K,Process Industries,Textiles,41.0,23.0,58.0,47.0,26.3929,23.9071,5.73K,11.45K,775.0,495.0,6.95B,No,672.73,624.73,673.84,615.83
1915,SANOFICONR.NS,4603.1,33.03K,Health Technology,Pharmaceuticals: Major,41.0,27.0,21.0,56.0,106.5999,104.4285,10.73K,8.94K,5512.0,3975.0,106.16B,No,4695.84,4564.27,4700.07,4492.83
1916,SPLIL.NS,31.58,7.61K,Consumer Non-Durables,Apparel/Footwear,41.0,57.0,69.0,36.0,1.74,1.7279,12.79K,9.96K,45.2,20.2,927.00M,No,30.92,33.07,30.97,30.09
1917,SYSTEMATIC.BO,178.35,86.40K,Producer Manufacturing,Metal Fabrication,41.0,14.0,57.0,42.0,4.8536,4.6179,59.31K,22.40K,249.0,125.0,3.98B,No,202.44,,197.32,178.82
1918,DLF.NS,651.1,5693.50K,Finance,Real Estate Development,41.0,81.0,65.0,40.0,17.2179,16.9214,4247.53K,4570.12K,856.45,489.4,1611.68B,No,601.92,651.38,608.99,609.81
1919,AHASOLAR.BO,82.0,2.00K,Technology Services,Packaged Software,41.0,62.0,59.0,33.0,2.3943,2.0936,1.83K,1.55K,136.0,58.9,252.75M,No,83.02,86.81,81.19,81.47
1920,PSCELESTIA.BO,1012050.0,0.00K,Finance,Real Estate Investment Trusts,41.0,37.0,,,2285.0,920.7143,0.00K,0.00K,1039999.0,999900.0,2.36B,No,1016889.08,,1016395.0,
1921,SENCO.NS,327.25,1193.07K,Consumer Durables,Other Consumer Specialties,41.0,15.0,47.0,55.0,10.4821,10.35,982.57K,855.02K,404.85,276.0,53.62B,No,336.61,326.09,340.06,324.17
1922,QUINT.NS,39.94,0.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,41.0,46.0,,,2.3214,2.1471,4.62K,4.02K,47.69,33.45,,No,40.96,,40.76,
1923,VAHH.BO,65.0,38.00K,Process Industries,Chemicals: Major Diversified,41.0,,,,3.4093,2.8314,174.71K,36.00K,73.98,56.1,539.88M,No,,,,
1924,ULTRACEMCO.NS,11649.0,152.25K,Non-Energy Minerals,Construction Materials,41.0,67.0,39.0,49.0,165.9286,158.2857,343.02K,232.80K,13110.0,10325.0,3426.78B,No,11466.46,11845.24,11474.5,11756.83
1925,ASKAUTOLTD.NS,467.95,868.35K,Producer Manufacturing,Auto Parts: Oem,41.0,67.0,33.0,46.0,13.2429,13.2429,194.42K,164.09K,578.5,375.3,92.25B,No,449.53,459.27,455.18,445.95
1926,SWARNSAR.BO,30.53,2.46K,Consumer Durables,Other Consumer Specialties,41.0,16.0,17.0,50.0,1.8007,1.7986,12.92K,10.62K,40.5,28.26,637.37M,No,32.7,32.51,32.43,33.13
1927,KANSAINER.NS,207.84,94.14K,Process Industries,Industrial Specialties,41.0,34.0,52.0,28.0,4.9607,4.7871,569.74K,257.75K,264.0,157.91,168.08B,No,212.42,219.72,214.9,208.81
1928,DCAL.NS,197.64,622.13K,Health Technology,Pharmaceuticals: Major,41.0,59.0,75.0,15.0,6.7736,6.66,615.46K,596.27K,321.95,128.5,30.99B,No,185.8,216.47,188.1,192.65
1929,PHOSPHATE.BO,143.1,0.01K,Process Industries,Chemicals: Agricultural,41.0,51.0,15.0,43.0,3.7286,3.025,0.21K,0.02K,218.15,130.1,516.23M,No,143.92,144.93,145.32,143.77
1930,GAJANANSEC.BO,55.5,0.25K,Finance,Investment Banks/Brokers,41.0,80.0,14.0,49.0,3.095,3.0564,7.00K,1.12K,83.55,40.0,172.16M,No,58.39,58.99,56.88,58.28
1931,JINDALPOLY.NS,620.6,20.71K,Process Industries,Containers/Packaging,41.0,22.0,3.0,82.0,23.7071,23.5607,45.70K,43.56K,1026.45,365.0,27.17B,No,684.24,605.96,676.73,630.68
1932,LICHSGFIN.NS,543.55,684.88K,Finance,Finance/Rental/Leasing,41.0,36.0,29.0,52.0,10.7429,10.7429,1660.95K,1796.23K,646.5,458.9,298.99B,No,552.89,542.94,550.72,533.07
1933,ELNET.BO,330.05,0.41K,Finance,Real Estate Development,41.0,38.0,31.0,44.0,9.2,9.0821,1.43K,0.45K,411.0,285.05,1.32B,No,335.9,343.8,335.35,335.22
1934,INDPRUD.NS,6499.0,0.16K,Finance,Investment Banks/Brokers,41.0,35.0,,,237.5,228.9643,0.05K,0.07K,7052.5,5750.5,,No,6554.61,,6527.2,
1935,ANANTRAJ.NS,538.1,1256.20K,Consumer Durables,Homebuilding,41.0,18.0,57.0,46.0,14.8036,14.5357,2828.63K,1684.89K,743.65,403.0,193.65B,No,523.15,550.95,530.75,517.01
1936,MSECL.BO,226.2,5.40K,Commercial Services,Miscellaneous Commercial Services,41.0,40.0,64.0,63.0,6.7,5.9429,24.51K,16.27K,435.0,165.0,3.20B,No,223.93,221.86,222.13,212.53
1937,NAHARPOLY.NS,254.35,1.29K,Process Industries,Textiles,41.0,60.0,39.0,61.0,7.0893,7.075,17.25K,6.49K,368.0,200.0,6.25B,No,252.43,256.98,252.61,244.68
1938,ARE&M.NS,842.6,289.25K,Producer Manufacturing,Electrical Products,41.0,37.0,51.0,36.0,19.7429,19.3143,1774.07K,557.88K,1057.85,670.0,154.22B,No,851.82,884.09,847.07,838.15
1939,VISHALBL.BO,58.14,1.10K,Producer Manufacturing,Metal Fabrication,41.0,29.0,77.0,27.0,3.2579,3.2143,1.50K,1.59K,89.99,38.87,627.39M,No,60.74,63.79,60.5,59.49
1940,BEEKAY.NS,413.95,3.24K,Non-Energy Minerals,Steel,41.0,65.0,,,19.9893,19.3464,3.42K,7.32K,471.85,355.05,,No,410.9,,407.82,
1941,BCLIND.NS,34.59,490.41K,Consumer Non-Durables,Food: Major Diversified,41.0,56.0,56.0,62.0,1.2807,1.2457,1365.02K,876.34K,49.3,25.53,10.21B,No,35.07,33.68,35.07,31.71
1942,ISGEC.NS,927.95,36.35K,Industrial Services,Engineering & Construction,41.0,41.0,23.0,55.0,22.2536,21.8929,67.77K,35.37K,1230.9,683.95,68.23B,No,984.9,902.57,970.35,915.55
1943,AJAXENGG.NS,525.0,71.69K,Producer Manufacturing,Trucks/Construction/Farm Machinery,41.0,5.0,58.0,30.0,17.55,17.55,85.52K,39.65K,730.1,394.8,60.06B,No,554.3,559.45,554.06,524.09
1944,SIMRAN.BO,153.0,0.15K,Process Industries,Agricultural Commodities/Milling,40.0,41.0,36.0,28.0,5.7571,5.65,6.25K,1.87K,198.0,131.6,735.93M,No,161.98,163.05,162.9,162.9
1945,MALPANI.BO,67.0,3.20K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,81.0,20.0,41.0,3.3679,2.945,12.00K,9.07K,85.9,55.22,722.09M,No,63.9,70.09,63.53,66.91
1946,PLATIND.NS,237.28,231.08K,Process Industries,Chemicals: Major Diversified,40.0,72.0,55.0,40.0,8.9864,8.7614,109.52K,192.91K,342.4,183.5,13.44B,No,229.36,242.82,229.6,226.44
1947,MAHSEAMLES.NS,602.75,67.12K,Non-Energy Minerals,Steel,40.0,27.0,24.0,65.0,16.1643,15.8964,170.28K,357.57K,748.75,500.7,80.77B,No,627.5,582.55,626.48,584.67
1948,BI.NS,62.02,2.98K,Process Industries,Containers/Packaging,40.0,27.0,,,3.8629,3.8579,8.76K,12.56K,75.0,51.62,,No,61.97,,62.32,
1949,SUBROS.NS,826.6,63.71K,Producer Manufacturing,Industrial Machinery,40.0,84.0,61.0,45.0,34.5464,33.4571,263.52K,525.08K,1213.7,622.1,53.92B,No,765.38,841.43,769.3,773.38
1950,FOSECOC.BO,1386.25,0.97K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,85.0,35.0,33.0,55.5357,53.7143,3.30K,4.70K,1964.0,1155.0,7.76B,No,1302.35,1432.14,1299.97,1361.67
1951,GENCON.NS,41.99,292.96K,Industrial Services,Engineering & Construction,40.0,71.0,16.0,44.0,2.0029,2.0029,233.05K,371.07K,59.96,36.35,2.39B,No,40.31,43.86,40.54,43.86
1952,WATERBASE.BO,44.88,14.56K,Process Industries,Agricultural Commodities/Milling,40.0,30.0,37.0,46.0,1.325,1.325,21.18K,19.18K,67.7,38.0,1.86B,No,46.7,47.59,46.41,47.05
1953,BLOIN.BO,34.85,0.00K,Non-Energy Minerals,Steel,40.0,44.0,47.0,36.0,2.0764,1.8171,0.88K,1.45K,47.9,28.63,231.40M,No,34.96,35.76,35.16,34.26
1954,SUNILAGR.BO,84.79,0.02K,Process Industries,Agricultural Commodities/Milling,40.0,43.0,24.0,43.0,1.5943,1.4286,0.17K,0.08K,107.8,73.28,254.62M,No,82.68,88.18,83.27,85.87
1955,JUNGLECAMP.BO,49.95,9.60K,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,72.0,35.0,54.0,0.735,0.5857,15.44K,8.36K,64.35,39.4,774.15M,No,50.8,50.86,50.02,48.49
1956,SALONA.NS,255.0,0.02K,Process Industries,Textiles,40.0,11.0,11.0,47.0,9.7643,9.675,1.21K,0.35K,320.0,221.0,1.34B,No,272.24,264.98,270.71,264.76
1957,RECLTD.NS,356.25,4138.99K,Finance,Finance/Rental/Leasing,40.0,57.0,39.0,51.0,7.3821,7.3286,6679.56K,6767.65K,408.25,304.05,938.09B,No,350.32,356.95,351.32,352.31
1958,SPLPETRO.NS,732.5,30.93K,Process Industries,Industrial Specialties,40.0,62.0,20.0,70.0,22.0179,20.9821,104.85K,55.75K,979.0,462.3,137.74B,No,712.27,692.57,714.12,680.21
1959,ARKADE.NS,131.06,2757.46K,Consumer Durables,Homebuilding,40.0,86.0,69.0,44.0,3.9114,3.8436,375.81K,324.56K,213.69,92.62,24.33B,No,118.52,133.58,118.43,118.0
1960,POLICYBZR.NS,1608.0,6861.82K,Technology Services,Internet Software/Services,40.0,62.0,46.0,22.0,54.3143,49.1072,2174.90K,3997.01K,1974.0,1364.0,742.96B,No,1652.92,1666.89,1636.13,1611.18
1961,TCIIND.BO,1291.55,0.24K,Finance,Real Estate Development,40.0,6.0,25.0,36.0,37.8036,30.6429,0.06K,0.21K,1601.0,1225.0,1.16B,No,1438.65,1431.68,1420.84,1416.15
1962,ROML.NS,45.54,2.34K,Process Industries,Agricultural Commodities/Milling,40.0,38.0,46.0,28.0,1.5721,1.57,5.60K,3.62K,62.0,35.11,682.58M,No,45.84,47.2,46.02,45.46
1963,ENERGYINF.BO,79.4,425.00K,Miscellaneous,Investment Trusts,40.0,55.0,19.0,33.0,1.1864,0.9829,1824.17K,5244.44K,102.0,75.0,52.72B,No,77.7,82.74,77.84,81.08
1964,TGVSL.BO,103.45,28.51K,Process Industries,Chemicals: Specialty,40.0,21.0,48.0,40.0,2.5036,2.5036,163.09K,70.62K,142.25,78.1,11.08B,No,107.23,105.74,107.17,99.56
1965,VOLTAS.NS,1288.0,1434.68K,Producer Manufacturing,Industrial Machinery,40.0,37.0,28.0,39.0,31.2714,30.8429,1229.96K,850.85K,1582.5,1186.8,426.18B,No,1306.69,1375.83,1286.7,1368.97
1966,METSL.BO,131.7,1.72K,Electronic Technology,Semiconductors,40.0,21.0,15.0,56.0,5.9536,5.9536,3.27K,4.09K,184.95,106.5,725.70M,No,137.73,133.35,137.39,133.34
1967,ORIENTELEC.NS,174.97,76.24K,Consumer Durables,Electronics/Appliances,40.0,33.0,40.0,49.0,4.4071,4.4,382.28K,224.18K,229.41,149.05,37.34B,No,182.75,183.54,181.88,176.96
1968,SARTHAKGL.BO,34.68,1.01K,Finance,Investment Banks/Brokers,40.0,6.0,1.0,17.0,1.2107,1.1264,0.93K,0.89K,76.57,21.19,104.04M,No,36.72,40.82,36.89,37.74
1969,POLYMED.NS,1669.7,47.49K,Health Technology,Medical Specialties,40.0,87.0,66.0,43.0,61.85,61.85,173.33K,163.27K,2242.9,1182.0,169.44B,No,1538.89,1632.6,1561.21,1498.3
1970,TIGLOB.BO,173.0,0.05K,Consumer Non-Durables,Food: Major Diversified,40.0,57.0,16.0,30.0,8.8786,8.6321,1.40K,1.23K,210.4,142.3,876.71M,No,169.43,180.89,168.47,176.62
1971,JINDWORLD.NS,29.53,380.90K,Process Industries,Textiles,40.0,43.0,84.0,53.0,1.3093,1.2886,3498.20K,862.88K,49.39,17.85,29.61B,No,28.84,29.21,29.25,26.55
1972,HATSUN.NS,896.5,32.92K,Consumer Non-Durables,Food: Meat/Fish/Dairy,40.0,40.0,19.0,37.0,13.6357,13.6,26.00K,32.88K,1179.0,855.3,199.69B,No,926.8,949.26,920.44,929.41
1973,ECOPLAST.BO,465.0,0.26K,Process Industries,Containers/Packaging,40.0,36.0,38.0,40.0,16.9143,16.4929,0.66K,0.74K,688.0,370.4,2.21B,No,463.48,478.26,465.79,463.66
1974,METROBRAND.NS,1058.0,44.40K,Retail Trade,Apparel/Footwear Retail,40.0,56.0,46.0,37.0,23.6857,23.2857,44.96K,69.53K,1340.4,883.0,288.37B,No,1031.94,1083.73,1034.38,1036.64
1975,DODLA.NS,1146.7,8.94K,Consumer Non-Durables,Food: Meat/Fish/Dairy,40.0,60.0,43.0,40.0,31.8786,31.7286,28.76K,15.43K,1525.0,964.1,69.18B,No,1096.59,1173.44,1095.97,1120.05
1976,NHPC.NS,78.89,10061.49K,Utilities,Electric Utilities,40.0,63.0,29.0,52.0,1.985,1.9679,28310.38K,24905.32K,89.75,71.62,792.45B,No,78.35,79.47,77.82,78.0
1977,ORGANICREC.BO,240.55,127.80K,Industrial Services,Environmental Services,40.0,52.0,27.0,50.0,10.6357,10.2679,63.51K,74.93K,377.0,206.0,2.50B,No,240.25,244.98,237.19,236.86
1978,JITFINFRA.NS,305.5,28.11K,Transportation,Trucking,39.0,45.0,21.0,65.0,15.1357,14.3964,15.56K,29.20K,478.0,222.35,7.85B,No,301.55,310.08,301.59,304.66
1979,MAITHANALL.NS,1004.0,63.43K,Non-Energy Minerals,Other Metals/Minerals,39.0,38.0,41.0,54.0,33.4214,33.2357,63.79K,44.41K,1210.1,831.2,29.23B,No,1010.81,1016.24,1015.64,995.22
1980,HIMTEK.BO,195.05,2.43K,Producer Manufacturing,Auto Parts: Oem,39.0,19.0,24.0,32.0,6.725,6.5357,5.49K,6.14K,271.5,177.0,2.02B,No,207.65,210.84,207.36,205.52
1981,PGFOILQ.BO,195.35,9.08K,Process Industries,Containers/Packaging,39.0,15.0,13.0,66.0,7.1929,7.1929,7.50K,9.79K,294.0,165.5,2.30B,No,207.18,211.99,206.29,219.42
1982,ALBERTDAVD.NS,705.05,1.47K,Health Technology,Pharmaceuticals: Major,39.0,37.0,34.0,42.0,12.8429,12.1072,4.76K,1.52K,954.45,579.9,4.02B,No,720.57,739.6,721.17,709.15
1983,RUNGTAIR.BO,52.9,0.93K,Producer Manufacturing,Industrial Machinery,39.0,42.0,45.0,29.0,2.5593,2.4879,1.23K,0.78K,75.58,43.0,1.05B,No,52.41,56.14,53.1,53.54
1984,AHLUCONT.NS,852.85,41.18K,Industrial Services,Engineering & Construction,39.0,70.0,63.0,23.0,25.325,25.325,48.33K,33.52K,1125.0,645.15,57.13B,No,825.55,873.75,820.04,834.39
1985,NRAIL.NS,407.8,1.13K,Process Industries,Containers/Packaging,39.0,6.0,20.0,24.0,21.6893,21.4393,5.57K,5.30K,519.0,333.0,6.94B,No,459.84,451.67,453.24,449.88
1986,VINYOFL.BO,50.85,0.26K,Process Industries,Industrial Specialties,39.0,9.0,60.0,43.0,1.9964,1.4571,1.16K,0.79K,78.0,35.95,219.62M,No,52.95,53.42,52.71,51.07
1987,ASTRAZEN.NS,8204.0,3.62K,Health Technology,Pharmaceuticals: Major,39.0,22.0,29.0,37.0,194.75,194.6071,9.44K,8.90K,9849.5,7551.5,205.10B,No,8442.2,8717.12,8436.9,8479.17
1988,MAGADSUGAR.NS,517.6,93.09K,Process Industries,Agricultural Commodities/Milling,39.0,83.0,29.0,54.0,18.225,18.0429,19.40K,11.83K,677.0,417.0,7.29B,No,475.44,489.17,473.05,471.24
1989,DABUR.NS,453.5,1548.05K,Consumer Non-Durables,Household/Personal Care,39.0,68.0,37.0,38.0,8.1714,8.0429,2413.74K,2994.94K,577.0,403.35,804.49B,No,441.69,480.37,444.56,467.76
1990,SANDESH.NS,990.7,0.15K,Consumer Services,Publishing: Newspapers,39.0,61.0,43.0,39.0,31.9,31.5821,0.83K,0.47K,1438.5,811.0,7.50B,No,1003.46,1049.16,997.13,1000.43
1991,SBVCL.BO,103.8,3.00K,Producer Manufacturing,Industrial Machinery,39.0,25.0,79.0,50.0,4.1107,3.3964,6.01K,7.00K,140.8,60.3,847.01M,No,104.51,104.0,105.55,95.38
1992,ANUHPHR.NS,78.93,27.82K,Health Technology,Pharmaceuticals: Major,39.0,59.0,33.0,48.0,2.5521,2.4957,61.04K,76.07K,114.83,67.0,7.91B,No,78.96,79.28,78.44,77.69
1993,DEEPINDS.NS,445.35,268.39K,Industrial Services,Oilfield Services/Equipment,39.0,3.0,22.0,53.0,14.1964,14.05,352.40K,125.33K,578.0,330.0,28.50B,No,479.7,447.76,474.62,431.74
1994,VINEETLAB.NS,33.48,7.58K,Process Industries,Chemicals: Specialty,39.0,25.0,47.0,29.0,1.2264,1.2264,80.96K,21.33K,49.99,27.96,643.03M,No,35.04,36.13,34.76,33.65
1995,EIHAHOTELS.NS,326.3,17.80K,Consumer Services,Hotels/Resorts/Cruise Lines,39.0,75.0,43.0,35.0,7.0607,6.9536,17.45K,11.05K,434.9,266.65,19.88B,No,317.54,340.53,318.7,325.01
1996,SURAKSHA.NS,269.35,40.76K,Health Services,Medical/Nursing Services,39.0,32.0,40.0,50.0,8.6821,8.525,37.98K,30.15K,333.0,224.1,14.03B,No,283.1,283.25,282.31,274.04
1997,PROCLB.BO,28.25,1.01K,Commercial Services,Miscellaneous Commercial Services,39.0,10.0,27.0,58.0,1.23,0.9429,19.56K,2.32K,48.9,23.23,144.16M,No,31.56,36.0,30.88,34.26
1998,DEN.NS,28.82,282.83K,Consumer Services,Cable/Satellite Tv,39.0,63.0,50.0,35.0,1.51,1.505,1155.85K,1304.44K,42.6,22.52,13.74B,No,28.23,29.88,28.59,28.44
1999,GUJRAFFIA.NS,39.68,2.83K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,15.0,26.0,15.0,1.9536,1.94,5.92K,5.05K,88.0,35.1,,No,40.89,45.3,40.97,41.64
2000,BALMLAWRIE.NS,180.29,84.54K,Producer Manufacturing,Industrial Conglomerates,39.0,44.0,47.0,47.0,3.8736,3.8329,226.27K,131.58K,238.2,148.36,30.83B,No,183.63,183.43,183.24,177.41
2001,LAKHOTIA.BO,62.59,0.41K,Process Industries,Textiles,39.0,70.0,17.0,10.0,5.3329,4.8486,11.42K,0.68K,185.7,34.5,655.57M,No,62.63,75.67,62.12,64.84
2002,INDIANB.NS,785.95,4833.98K,Finance,Major Banks,39.0,15.0,8.0,53.0,18.0179,18.0179,3199.35K,3681.21K,1000.9,606.0,1058.65B,No,836.0,849.23,832.02,866.51
2003,HEG.NS,531.3,1041.62K,Electronic Technology,Electronic Components,39.0,34.0,15.0,42.0,14.3821,14.2393,1617.68K,1079.09K,690.0,459.8,102.53B,No,562.42,550.87,555.27,559.17
2004,RTFL.BO,51.1,0.00K,Finance,Finance/Rental/Leasing,39.0,75.0,7.0,58.0,1.2714,0.7879,0.39K,0.14K,63.36,41.88,648.60M,No,48.51,50.22,47.38,50.21
2005,ALKOSIGN.BO,63.0,57.38K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,37.0,45.0,16.0,2.9357,1.8793,5.21K,11.00K,85.5,50.07,679.93M,No,59.06,67.8,58.45,64.13
2006,OIL.NS,423.15,2684.37K,Energy Minerals,Oil Refining/Marketing,39.0,5.0,6.0,59.0,7.8286,7.8107,5494.04K,4003.02K,531.0,384.6,688.30B,No,459.61,447.1,451.97,459.25
2007,RIDDHICORP.BO,61.0,0.07K,Transportation,Other Transportation,39.0,26.0,38.0,41.0,2.8307,2.5814,3.59K,1.63K,83.0,50.75,723.89M,No,61.89,65.13,62.15,63.54
2008,HEROMOTOCO.NS,4995.4,676.02K,Consumer Durables,Motor Vehicles,39.0,56.0,20.0,30.0,99.0928,98.8642,688.08K,1042.12K,6388.5,4190.0,999.54B,No,4980.22,5432.63,4977.21,5296.14
2009,HINDUNILVR.NS,2208.8,2552.45K,Consumer Non-Durables,Household/Personal Care,39.0,59.0,33.0,46.0,34.7,33.3929,2083.97K,1787.68K,2750.0,2022.5,5189.78B,No,2200.1,2318.36,2198.61,2245.98
2010,KHAZANCHI.BO,617.3,13.75K,Distribution Services,Wholesale Distributors,39.0,32.0,16.0,17.0,7.0679,6.9571,27.63K,33.47K,799.5,570.0,15.28B,No,631.94,685.82,628.91,693.16
2011,ARROWHEAD.BO,70.0,0.60K,Process Industries,Containers/Packaging,38.0,24.0,18.0,40.0,0.0,0.0,0.27K,0.33K,93.9,68.0,130.99M,No,71.37,75.39,71.19,71.8
2012,SAPPL.NS,280.05,1.30K,Process Industries,Pulp & Paper,38.0,52.0,,,16.1321,15.1393,1.33K,1.52K,330.0,252.0,,No,287.09,,286.3,
2013,LAKSELEC.BO,792.9,0.54K,Producer Manufacturing,Electrical Products,38.0,60.0,30.0,59.0,27.6,26.2571,0.93K,0.87K,1214.95,646.1,1.95B,No,802.58,800.51,796.07,780.59
2014,SHUBHAM.BO,41.79,14.07K,Process Industries,Textiles,38.0,1.0,2.0,6.0,2.67,2.5043,26.02K,4.60K,79.0,25.59,506.58M,No,53.78,56.48,51.46,57.4
2015,BODALCHEM.NS,61.06,108.89K,Process Industries,Industrial Specialties,38.0,4.0,39.0,70.0,2.1843,2.1243,357.89K,84.03K,81.9,42.81,7.69B,No,68.72,58.62,68.63,58.66
2016,SARDAEN.NS,495.15,172.45K,Non-Energy Minerals,Steel,38.0,10.0,13.0,42.0,12.975,12.8179,595.61K,334.12K,639.75,421.0,174.48B,No,538.78,529.0,532.91,528.27
2017,JAYAGROGN.NS,202.11,7.80K,Process Industries,Agricultural Commodities/Milling,38.0,12.0,61.0,52.0,8.9279,8.88,11.93K,13.31K,271.1,147.26,6.06B,No,214.65,205.37,216.61,196.15
2018,SAMKRG.BO,120.9,1.22K,Producer Manufacturing,Auto Parts: Oem,38.0,40.0,37.0,31.0,3.8357,3.7857,2.64K,1.99K,148.0,99.95,1.19B,No,118.7,125.45,120.06,121.02
2019,TEXRAIL.NS,118.77,4525.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,82.0,74.0,23.0,4.0521,3.8536,5740.09K,3862.94K,172.5,78.05,48.32B,No,109.55,118.18,110.53,111.02
2020,ATLASCYCLE.NS,96.8,4.17K,Consumer Durables,Motor Vehicles,38.0,19.0,50.0,46.0,2.165,2.1557,25.45K,5.88K,135.0,76.15,629.57M,No,99.66,100.18,99.52,96.36
2021,AREXMIS.BO,117.6,0.13K,Process Industries,Textiles,38.0,55.0,59.0,22.0,2.7929,1.4536,0.20K,0.28K,165.7,95.5,423.21M,No,113.16,127.98,113.13,119.74
2022,GODREJCP.NS,1097.2,723.00K,Consumer Non-Durables,Household/Personal Care,38.0,75.0,40.0,35.0,23.0214,22.3,1611.19K,1221.27K,1309.0,967.05,1122.77B,No,1034.33,1119.85,1037.9,1105.94
2023,MYMONEY.BO,38.8,0.00K,Finance,Investment Banks/Brokers,38.0,19.0,5.0,22.0,4.4371,3.8043,0.71K,0.28K,54.9,32.0,651.85M,No,42.7,43.03,41.34,41.42
2024,JAYKAY.NS,175.32,112.28K,Commercial Services,Miscellaneous Commercial Services,38.0,30.0,66.0,31.0,7.2471,7.2014,308.42K,128.25K,219.7,115.52,22.84B,No,176.48,,174.59,165.55
2025,UVDRHOR.BO,34.5,2.84K,Producer Manufacturing,Industrial Machinery,38.0,2.0,12.0,70.0,0.6457,0.3507,5.50K,2.26K,62.69,24.67,2.38B,No,37.07,39.26,36.9,38.69
2026,DCI.NS,295.5,10.40K,Electronic Technology,Telecommunications Equipment,38.0,76.0,10.0,76.0,7.5679,7.5179,20.51K,19.85K,475.0,201.35,4.85B,No,277.68,265.7,280.09,272.23
2027,TANAA.BO,296.65,9.03K,Electronic Technology,Aerospace & Defense,38.0,57.0,64.0,52.0,11.6679,11.4071,19.12K,14.22K,504.0,190.0,7.56B,No,294.5,300.0,297.11,279.48
2028,APLAPOLLO.NS,1819.8,553.32K,Non-Energy Minerals,Steel,38.0,40.0,14.0,45.0,33.5143,33.0429,745.66K,727.24K,2301.4,1492.0,505.28B,No,1848.54,1894.53,1846.35,1962.28
2029,DIGJAMLMTD.NS,44.17,6.57K,Process Industries,Textiles,38.0,30.0,45.0,26.0,2.5714,2.5557,14.55K,20.95K,59.75,36.03,883.40M,No,45.69,47.11,46.04,46.53
2030,HYUNDAI.NS,1980.5,472.25K,Consumer Durables,Motor Vehicles,38.0,56.0,51.0,24.0,40.55,39.9,1345.35K,581.45K,2890.0,1658.0,1609.24B,No,1900.22,2149.54,1927.08,2031.92
