Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1040,FINEORG.NS,5100.0,20.34K,Process Industries,Chemicals: Major Diversified,67.0,76.0,63.0,72.0,169.8214,168.1357,15.40K,18.79K,5494.0,3856.0,156.37B,No,4755.7,4511.36,4785.92,4484.74
1041,BIOCON.NS,423.2,6927.16K,Health Technology,Pharmaceuticals: Major,67.0,35.0,49.0,66.0,9.6929,9.6393,4053.00K,2388.16K,440.4,331.0,685.38B,No,399.35,381.77,404.89,386.89
1042,NSLNISP.NS,44.73,4791.78K,Non-Energy Minerals,Steel,67.0,48.0,66.0,63.0,1.7079,1.6057,9918.94K,5335.75K,53.75,33.01,131.09B,No,44.92,42.62,44.87,41.74
1043,KALYANI.BO,590.35,7.50K,Process Industries,Containers/Packaging,67.0,16.0,62.0,74.0,29.9071,27.1393,13.84K,15.80K,735.0,438.65,4.24B,No,631.63,546.75,623.25,543.63
1044,ZOTA.NS,1376.4,163.99K,Health Technology,Pharmaceuticals: Major,67.0,84.0,63.0,21.0,58.5,56.8929,54.55K,67.00K,1740.0,938.7,41.75B,No,1246.15,1372.0,1258.6,1309.23
1045,WELENT.NS,567.3,184.84K,Industrial Services,Engineering & Construction,67.0,79.0,68.0,66.0,17.5679,17.4357,307.67K,333.97K,587.7,412.0,76.93B,No,520.28,506.76,531.27,496.73
1046,DELHIVERY.NS,476.45,4586.30K,Transportation,Air Freight/Couriers,67.0,66.0,53.0,72.0,11.9429,11.0679,3024.59K,3305.12K,491.7,362.3,356.79B,No,458.05,439.37,459.49,433.49
1047,PLAZACABLE.NS,47.8,20.46K,Producer Manufacturing,Electrical Products,67.0,48.0,83.0,74.0,1.79,1.7486,117.64K,21.12K,65.0,27.0,2.09B,No,46.64,43.89,47.34,41.15
1048,INDBNK.BO,45.74,0.84K,Finance,Finance/Rental/Leasing,67.0,22.0,56.0,72.0,2.6629,2.3207,1.75K,1.05K,57.88,35.5,457.40M,No,47.96,42.07,47.85,43.39
1049,VBL.NS,504.3,6356.99K,Consumer Non-Durables,Beverages: Non-Alcoholic,67.0,17.0,68.0,59.0,14.7214,14.2071,7122.64K,6087.23K,555.8,381.0,1705.69B,No,513.09,472.01,516.36,474.89
1050,ASTEC.NS,768.35,24.32K,Process Industries,Chemicals: Agricultural,67.0,40.0,75.0,65.0,34.9357,34.4536,304.95K,54.42K,998.4,513.4,17.12B,No,738.77,703.32,743.84,677.85
1051,BHARATROHAN.BO,132.0,209.60K,Technology Services,Packaged Software,67.0,94.0,22.0,21.0,6.8929,6.1536,24.24K,6.56K,164.0,86.05,2.63B,No,116.46,,115.46,126.77
1052,KICL.NS,5470.0,4.05K,Finance,Financial Conglomerates,67.0,77.0,63.0,65.0,142.3571,140.1429,1.81K,2.32K,6554.9,4011.0,23.88B,No,4956.19,4935.82,5003.95,4839.14
1053,FILATEX.NS,53.41,1031.17K,Process Industries,Textiles,67.0,92.0,77.0,53.0,2.4786,2.3893,1134.73K,1403.90K,66.1,36.26,23.72B,No,46.47,49.12,47.39,46.17
1054,STYLEBAAZA.NS,310.1,249.12K,Retail Trade,Apparel/Footwear Retail,67.0,10.0,69.0,69.0,13.5286,11.1286,733.34K,331.91K,427.0,229.95,23.14B,No,358.3,320.86,358.76,314.93
1055,AIRFLOA.BO,332.6,67.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,67.0,60.0,57.0,40.0,13.8357,13.0821,102.14K,87.05K,431.95,246.0,7.97B,No,326.4,,325.69,310.41
1056,SBVCL.BO,114.5,0.60K,Producer Manufacturing,Industrial Machinery,67.0,82.0,83.0,62.0,5.625,5.0286,7.30K,5.34K,140.8,60.3,934.32M,No,102.16,104.33,103.69,95.76
1057,GOLDENCREST.BO,373.5,0.00K,Commercial Services,Miscellaneous Commercial Services,67.0,77.0,56.0,67.0,4.0643,1.1036,0.01K,0.04K,378.0,224.8,1.96B,No,345.01,322.03,350.82,315.56
1058,PGHL.NS,6203.5,13.51K,Health Technology,Pharmaceuticals: Major,67.0,78.0,72.0,67.0,117.5357,115.9643,27.23K,10.77K,6739.0,4707.0,102.97B,No,5622.04,5637.79,5755.41,5395.65
1059,IPCALAB.NS,1625.0,179.90K,Health Technology,Pharmaceuticals: Major,67.0,48.0,36.0,67.0,45.8857,45.7,272.94K,127.80K,1678.3,1251.6,412.27B,No,1560.69,1457.08,1580.66,1516.62
1060,PHOENIXLTD.NS,1851.6,236.90K,Finance,Real Estate Development,67.0,56.0,55.0,59.0,55.8,54.6071,528.70K,544.33K,1993.0,1402.5,662.21B,No,1783.07,1714.24,1791.16,1743.68
1061,AXISBANK.NS,1363.5,5704.85K,Finance,Major Banks,67.0,65.0,44.0,61.0,23.15,22.5143,7531.26K,6950.24K,1418.3,1042.5,4241.03B,No,1303.74,1262.64,1306.93,1293.81
1062,RSL.NS,129.34,66.28K,Non-Energy Minerals,Steel,67.0,36.0,,,3.355,3.3221,945.29K,301.95K,144.9,101.7,10.81B,No,131.81,,132.27,
1063,FLUOROCHEM.NS,3890.9,110.82K,Process Industries,Chemicals: Specialty,67.0,49.0,71.0,68.0,112.2857,112.2857,109.77K,120.33K,3928.4,2916.6,427.42B,No,3627.07,3510.61,3687.55,3462.06
1064,NAZARA.NS,292.7,1521.48K,Technology Services,Packaged Software,67.0,55.0,56.0,83.0,9.4679,9.0643,3386.18K,1971.37K,363.25,215.7,108.44B,No,278.5,265.43,281.09,264.11
1065,TALBROSENG.BO,704.85,4.34K,Non-Energy Minerals,Steel,67.0,50.0,45.0,74.0,28.7464,27.0857,2.15K,2.17K,766.0,538.6,3.58B,No,671.31,637.87,673.08,647.37
1066,SUPER.BO,816.95,0.62K,Process Industries,Textiles,67.0,33.0,77.0,71.0,44.5929,40.4036,0.86K,0.70K,986.75,530.0,2.51B,No,794.75,727.64,807.94,703.7
1067,SUTLEJTEX.NS,37.98,64.73K,Process Industries,Textiles,67.0,62.0,75.0,74.0,2.0279,2.0079,71.26K,46.27K,51.7,24.0,6.31B,No,37.03,33.63,37.4,32.87
1068,STERTOOLS.NS,275.09,4056.97K,Producer Manufacturing,Metal Fabrication,67.0,87.0,87.0,55.0,13.6893,13.4779,142.05K,170.46K,384.0,155.0,10.00B,No,239.41,260.48,240.95,236.67
1069,QLL.BO,405.0,3.60K,Commercial Services,Miscellaneous Commercial Services,67.0,38.0,55.0,54.0,14.7179,9.4643,9.76K,4.52K,458.95,258.55,4.04B,No,381.06,378.03,386.34,365.23
1070,CHEMCON.NS,204.73,228.08K,Process Industries,Chemicals: Specialty,66.0,77.0,81.0,54.0,10.01,9.7607,129.18K,64.73K,295.0,125.0,7.50B,No,178.0,197.74,183.18,176.78
1071,CREST.NS,394.3,2.12K,Finance,Investment Managers,66.0,80.0,67.0,66.0,20.9929,20.5821,24.12K,18.55K,420.65,298.15,11.15B,No,365.82,364.02,371.09,362.84
1072,PDSL.NS,354.4,239.43K,Consumer Non-Durables,Apparel/Footwear,66.0,90.0,75.0,49.0,14.6786,14.2393,397.72K,303.92K,433.9,246.05,50.24B,No,300.76,324.65,304.77,315.57
1073,RAINBOW.NS,1440.7,103.56K,Health Services,Hospital/Nursing Management,66.0,66.0,74.0,58.0,37.8286,37.1786,207.99K,129.88K,1645.7,1084.0,146.14B,No,1328.67,1303.06,1349.04,1267.62
1074,JAGSNPHARM.NS,231.91,458.04K,Health Technology,Pharmaceuticals: Generic,66.0,76.0,72.0,71.0,7.2,7.0414,144.46K,105.98K,301.65,155.0,15.27B,No,206.29,201.36,210.83,192.76
1075,TBOTEK.NS,1459.5,202.06K,Technology Services,Internet Software/Services,66.0,90.0,71.0,30.0,62.6214,59.2357,169.78K,372.92K,1764.8,1004.2,155.85B,No,1264.02,1429.6,1286.53,1357.83
1076,INDORAMA.NS,45.12,76.62K,Process Industries,Textiles,66.0,92.0,82.0,44.0,2.3586,2.2643,215.39K,197.71K,75.0,29.0,11.78B,No,40.68,45.99,41.13,40.45
1077,NIRLON.NS,620.0,2.17K,Finance,Real Estate Development,66.0,43.0,,,11.2179,10.85,12.14K,8.77K,634.8,543.0,55.87B,No,,,600.12,
1078,MANGLMCEM.NS,881.25,40.70K,Non-Energy Minerals,Construction Materials,66.0,60.0,40.0,73.0,22.625,22.625,82.34K,44.05K,953.8,679.35,24.23B,No,875.48,800.22,874.19,827.63
1079,COFFEEDAY.NS,34.34,991.91K,Consumer Services,Restaurants,66.0,95.0,81.0,60.0,2.0193,1.9421,3219.43K,1089.02K,51.46,21.0,7.25B,No,29.63,33.74,30.39,30.22
1080,SHAHALLOYS.NS,71.0,16.90K,Non-Energy Minerals,Steel,66.0,31.0,62.0,56.0,3.9421,3.88,10.41K,9.81K,83.85,53.1,1.41B,No,69.69,68.43,70.26,67.18
1081,RIBATEX.BO,84.03,15.49K,Process Industries,Textiles,66.0,94.0,68.0,53.0,5.4821,5.23,9.45K,16.38K,92.47,49.02,811.13M,No,66.27,74.44,69.16,71.64
1082,FEDFINA.NS,151.45,1245.46K,Finance,Finance/Rental/Leasing,66.0,32.0,49.0,61.0,6.4457,6.2557,1229.83K,1843.20K,178.48,113.48,56.78B,No,153.35,146.63,153.06,145.8
1083,PATELCHEM.BO,93.74,54.40K,Process Industries,Chemicals: Major Diversified,66.0,56.0,86.0,70.0,3.7264,3.3779,36.47K,36.32K,120.89,56.1,2.33B,No,87.37,84.23,87.92,79.17
1084,ELIXIR.BO,114.15,0.70K,Finance,Investment Banks/Brokers,66.0,40.0,68.0,76.0,11.3571,11.3571,1.89K,1.89K,143.8,78.1,663.50M,No,112.52,106.95,114.24,104.69
1085,AKCAPIT.NS,1758.5,1.18K,Finance,Investment Banks/Brokers,66.0,71.0,,,69.7071,68.5143,0.48K,0.46K,1832.9,1484.9,,No,,,1655.59,
1086,NHL.BO,80.49,6.40K,Consumer Services,Other Consumer Services,66.0,28.0,38.0,52.0,0.8514,0.3621,1.68K,0.64K,98.76,56.8,254.38M,No,76.37,77.67,77.6,77.49
1087,BORANA.NS,313.5,31.86K,Process Industries,Textiles,66.0,33.0,4.0,70.0,13.6357,13.4893,57.00K,63.85K,420.0,211.0,8.35B,No,333.46,304.49,325.66,332.0
1088,CNL.NS,739.95,19.09K,Distribution Services,Electronics Distributors,66.0,84.0,69.0,43.0,42.0071,36.0786,24.45K,49.31K,799.0,525.0,11.11B,No,648.06,662.64,657.0,665.29
1089,SUYOG.NS,824.3,28.62K,Industrial Services,Engineering & Construction,66.0,53.0,65.0,83.0,44.5357,43.3714,40.20K,49.03K,929.2,526.5,9.66B,No,772.48,705.9,779.7,690.87
1090,DBSTOCKBRO.NS,29.78,15.18K,Finance,Investment Banks/Brokers,66.0,41.0,57.0,74.0,2.6379,2.6171,13.45K,10.10K,36.33,23.15,1.04B,No,29.39,26.36,29.76,26.77
1091,BAJEL.NS,204.27,283.70K,Industrial Services,Engineering & Construction,66.0,80.0,68.0,78.0,8.0636,7.6193,807.55K,362.44K,263.9,135.1,23.63B,No,187.16,178.8,191.19,171.68
1092,TRIVENI.NS,418.8,271.79K,Process Industries,Agricultural Commodities/Milling,66.0,77.0,72.0,73.0,15.1107,14.9714,785.02K,501.85K,435.0,317.55,92.29B,No,391.24,371.03,393.5,379.61
1093,CREDITACC.NS,1370.8,101.06K,Finance,Finance/Rental/Leasing,66.0,69.0,58.0,61.0,39.3786,38.0786,576.84K,236.31K,1568.0,1113.0,219.60B,No,1321.76,1308.91,1327.05,1282.89
1094,GRSE.NS,2802.2,809.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,66.0,58.0,61.0,75.0,92.3428,81.9714,2053.39K,1207.61K,3524.0,1963.7,321.00B,No,2751.48,2564.42,2780.34,2538.88
1095,JSFB.NS,461.95,335.86K,Finance,Regional Banks,66.0,53.0,75.0,61.0,14.4357,14.3571,706.96K,464.87K,518.8,330.0,48.66B,No,463.07,431.32,468.85,414.42
1096,UVDRHOR.BO,36.14,1.56K,Producer Manufacturing,Industrial Machinery,66.0,55.0,45.0,78.0,1.3579,0.9664,7.13K,2.77K,62.69,24.21,2.49B,No,38.24,39.26,38.08,38.39
1097,UNIFIED.BO,385.25,10.00K,Technology Services,Information Technology Services,66.0,22.0,68.0,57.0,15.3464,14.35,36.94K,38.80K,495.0,275.0,7.74B,No,396.25,379.63,395.39,362.93
1098,TITAN.NS,4305.3,586.56K,Consumer Durables,Other Consumer Specialties,66.0,63.0,33.0,67.0,103.9428,97.4214,1248.26K,816.39K,4605.0,3303.1,3819.00B,No,4266.73,4008.61,4279.74,4176.02
1099,MARICO.NS,821.05,1528.53K,Consumer Non-Durables,Household/Personal Care,66.0,40.0,44.0,69.0,17.025,16.7786,2004.63K,1968.49K,848.8,690.2,1063.98B,No,807.78,757.73,814.47,774.37
1100,EXATO.BO,372.95,9.00K,Technology Services,Packaged Software,66.0,64.0,34.0,59.0,13.2464,12.6821,22.47K,10.80K,475.0,266.0,3.75B,No,383.83,,378.43,355.45
1101,ELECON.NS,542.85,352.10K,Producer Manufacturing,Electrical Products,66.0,50.0,82.0,69.0,23.2214,22.6393,963.33K,856.50K,683.0,352.0,121.82B,No,511.54,490.32,525.52,458.68
1102,IDFCFIRSTB.NS,78.75,36243.60K,Finance,Regional Banks,66.0,82.0,67.0,45.0,2.0279,1.9,27307.55K,29911.50K,87.0,58.08,678.29B,No,71.05,75.05,72.23,75.12
1103,JSWSTEEL.NS,1242.2,2156.49K,Non-Energy Minerals,Steel,65.0,27.0,36.0,66.0,28.1929,26.9214,1898.56K,1339.12K,1328.0,1001.3,3031.99B,No,1276.96,1193.23,1275.18,1211.42
1104,GULFPETRO.NS,39.42,23.32K,Energy Minerals,Oil Refining/Marketing,65.0,89.0,80.0,68.0,2.0057,1.9993,96.10K,59.67K,46.9,23.25,2.01B,No,35.89,35.72,36.42,33.91
1105,SERVOTECH.NS,99.69,931.37K,Producer Manufacturing,Electrical Products,65.0,69.0,84.0,76.0,4.8714,4.6829,1946.65K,1263.58K,154.48,57.51,22.51B,No,95.63,93.36,97.19,82.11
1106,SHILCTECH.NS,4559.0,40.48K,Producer Manufacturing,Electrical Products,65.0,79.0,54.0,70.0,187.6357,184.2357,42.68K,39.75K,5399.0,2852.5,52.16B,No,4412.6,,4396.34,4019.87
1107,COMSYN.NS,165.48,254.45K,Process Industries,Containers/Packaging,65.0,70.0,42.0,74.0,8.01,8.01,63.83K,177.36K,199.9,123.3,6.68B,No,156.94,154.5,157.4,156.4
1108,KGVL.BO,57.49,2.40K,Finance,Financial Conglomerates,65.0,46.0,74.0,73.0,0.6686,0.2714,0.89K,1.08K,80.0,39.0,401.17M,No,56.09,55.51,56.32,49.7
1109,SUPRAPFSL.BO,32.42,120.54K,Commercial Services,Miscellaneous Commercial Services,65.0,70.0,65.0,75.0,1.4486,1.4343,68.04K,44.73K,41.0,22.41,1.59B,No,27.61,28.69,28.53,27.89
1110,RESPONIND.NS,201.85,259.21K,Non-Energy Minerals,Forest Products,65.0,89.0,74.0,58.0,8.7279,8.4264,324.29K,221.48K,251.0,117.25,53.81B,No,170.32,181.3,175.34,174.44
1111,PRIMESECU.NS,305.95,60.14K,Finance,Investment Banks/Brokers,65.0,72.0,41.0,65.0,15.4,15.1607,34.09K,34.42K,325.0,244.5,10.38B,No,284.78,282.57,288.45,282.36
1112,BERGEPAINT.NS,546.25,515.78K,Process Industries,Industrial Specialties,65.0,72.0,78.0,54.0,18.5286,18.3714,703.19K,1196.02K,605.0,391.1,636.93B,No,499.04,505.82,508.68,488.61
1113,JSWENERGY.NS,568.9,1863.71K,Utilities,Electric Utilities,65.0,55.0,51.0,74.0,16.7393,16.4714,4100.11K,2833.04K,617.35,427.75,1042.44B,No,560.31,515.53,562.12,513.16
1114,TITANSEC.BO,41.98,21.20K,Finance,Investment Banks/Brokers,65.0,19.0,44.0,59.0,2.1529,2.1521,28.19K,26.12K,58.35,29.0,1.05B,No,45.31,41.24,44.76,42.08
1115,GUFICBIO.NS,370.25,114.99K,Health Technology,Pharmaceuticals: Major,65.0,92.0,70.0,61.0,18.3964,18.0571,104.66K,95.88K,407.85,268.0,37.13B,No,319.7,325.2,326.16,315.3
1116,BNAGROCHEM.NS,275.7,1.27K,Process Industries,Agricultural Commodities/Milling,65.0,4.0,,,15.8286,11.4929,10.98K,23.07K,394.8,224.0,,No,,,289.65,
1117,YAANENT.BO,94.55,0.77K,Consumer Services,Other Consumer Services,65.0,57.0,22.0,39.0,4.4693,4.275,3.26K,6.96K,133.9,60.25,293.11M,No,104.38,96.0,102.23,99.56
1118,JSWINFRA.NS,314.95,14493.99K,Industrial Services,Engineering & Construction,65.0,83.0,67.0,71.0,10.6036,9.8429,2423.00K,4265.22K,349.0,233.42,656.72B,No,279.21,278.67,284.39,270.17
1119,WANBURY.NS,282.7,574.64K,Health Technology,Pharmaceuticals: Major,65.0,41.0,54.0,75.0,15.1036,14.7,76.04K,108.52K,315.2,161.5,9.88B,No,265.02,247.79,270.01,248.23
1120,ROLEXRINGS.NS,145.96,1095.78K,Producer Manufacturing,Metal Fabrication,65.0,50.0,66.0,66.0,3.4929,3.3779,4991.02K,1076.41K,176.0,99.79,39.75B,No,143.98,129.97,145.11,132.07
1121,SARTHAKGL.BO,34.2,1.50K,Finance,Investment Banks/Brokers,65.0,5.0,4.0,38.0,1.05,0.8143,0.91K,1.36K,76.57,21.19,102.60M,No,37.47,40.19,36.49,37.8
1122,FRACTAL.NS,943.3,358.01K,Technology Services,Packaged Software,65.0,54.0,61.0,,43.1571,41.6643,728.66K,444.78K,1118.0,733.7,162.21B,No,963.97,,967.81,
1123,MUKTAARTS.NS,61.51,12.68K,Technology Services,Packaged Software,65.0,37.0,86.0,53.0,3.2779,3.0957,16.66K,9.97K,91.7,37.01,1.39B,No,58.38,60.22,59.86,57.07
1124,ASAL.NS,526.9,47.92K,Producer Manufacturing,Auto Parts: Oem,65.0,67.0,72.0,60.0,18.0536,17.5107,44.66K,28.79K,654.65,374.5,8.36B,No,503.46,489.84,506.05,471.48
1125,AVIVA.BO,61.81,1.24K,Process Industries,Industrial Specialties,65.0,51.0,30.0,63.0,1.0057,0.5829,0.45K,1.29K,68.34,47.09,2.01B,No,61.63,56.61,62.22,58.71
1126,ORIENTBELL.NS,318.95,6.84K,Producer Manufacturing,Building Products,65.0,25.0,55.0,75.0,13.0964,12.9607,31.21K,9.78K,364.0,238.75,4.69B,No,323.81,294.95,320.82,292.72
1127,PANCHMAHQ.BO,300.0,0.04K,Non-Energy Minerals,Steel,65.0,17.0,24.0,41.0,22.675,21.1821,0.78K,0.91K,384.5,200.0,5.72B,No,309.24,306.41,306.58,311.31
1128,AMBER.NS,7788.0,308.28K,Producer Manufacturing,Industrial Machinery,65.0,64.0,55.0,74.0,272.8571,267.7143,445.51K,551.11K,8974.0,5400.5,274.67B,No,7831.69,7374.27,7897.15,7159.68
1129,LEHAR.BO,256.4,27.33K,Consumer Non-Durables,Apparel/Footwear,65.0,53.0,71.0,69.0,14.1786,14.1786,30.06K,30.11K,310.0,160.0,4.53B,No,240.31,236.58,244.29,228.96
1130,NMDC.NS,85.26,49908.34K,Non-Energy Minerals,Other Metals/Minerals,65.0,29.0,40.0,65.0,2.3771,2.23,27147.76K,21998.86K,97.49,67.0,749.59B,No,89.73,81.21,89.32,83.52
1131,SHANTIGOLD.NS,223.64,2252.39K,Consumer Durables,Other Consumer Specialties,65.0,31.0,61.0,72.0,8.95,8.6643,1033.38K,1376.90K,274.1,155.0,16.12B,No,215.95,208.71,218.29,203.03
1132,ASIANPAINT.NS,2661.2,1182.08K,Process Industries,Industrial Specialties,65.0,46.0,62.0,46.0,52.7571,49.4428,1347.01K,1140.74K,2985.7,2115.0,2551.14B,No,2598.62,2557.58,2627.47,2549.53
1133,MACH.BO,90.0,3.00K,Consumer Services,Hotels/Resorts/Cruise Lines,65.0,33.0,28.0,47.0,0.7143,0.6429,0.53K,0.30K,92.0,65.0,572.08M,No,84.5,80.45,84.75,83.44
1134,20MICRONS.NS,206.41,7153.33K,Process Industries,Chemicals: Specialty,65.0,85.0,78.0,64.0,10.0679,9.7079,228.83K,157.08K,283.93,129.61,7.28B,No,181.62,189.87,183.68,179.8
1135,VVIPIL.BO,146.0,3.60K,Industrial Services,Engineering & Construction,65.0,92.0,84.0,72.0,5.7821,5.2071,18.67K,17.58K,201.9,92.05,3.65B,No,120.11,127.85,123.71,117.12
1136,SHRIRAMPPS.NS,90.44,715.18K,Finance,Real Estate Development,64.0,69.0,76.0,62.0,3.4021,3.1879,1232.12K,794.78K,105.58,60.57,15.43B,No,86.87,84.32,87.67,81.29
1137,FOCUS.NS,90.96,87.34K,Producer Manufacturing,Electrical Products,64.0,74.0,79.0,68.0,3.6664,3.6407,121.94K,123.33K,118.0,57.06,6.11B,No,84.59,78.7,86.15,75.05
1138,WEBELSOLAR.NS,102.68,1942.68K,Electronic Technology,Semiconductors,64.0,22.0,92.0,71.0,4.2764,3.9629,6080.43K,1978.03K,157.3,50.4,44.58B,No,106.7,98.15,107.88,87.14
1139,RATNAMANI.NS,2740.4,15.96K,Non-Energy Minerals,Steel,64.0,67.0,55.0,68.0,84.4143,82.3357,49.81K,35.51K,3345.0,1936.5,192.08B,No,2609.65,2396.92,2663.71,2416.73
1140,NRAIL.NS,458.35,4.89K,Process Industries,Containers/Packaging,64.0,44.0,38.0,47.0,18.3821,17.7393,5.60K,2.57K,519.0,325.0,7.80B,No,468.1,449.35,465.76,453.37
1141,CHOLAFIN.NS,1725.9,1934.40K,Finance,Finance/Rental/Leasing,64.0,79.0,54.0,51.0,48.3143,41.65,1984.59K,1885.47K,1831.5,1299.4,1471.48B,No,1574.72,1625.98,1591.96,1618.98
1142,GODREJIND.NS,1131.1,171.23K,Process Industries,Agricultural Commodities/Milling,64.0,44.0,81.0,67.0,40.5786,39.35,484.60K,167.50K,1325.0,744.2,380.96B,No,1057.04,1034.94,1086.07,997.77
1143,MOSCHIP.NS,209.5,1793.72K,Electronic Technology,Semiconductors,64.0,59.0,69.0,55.0,9.1993,8.2393,2925.64K,1969.93K,288.45,146.8,40.70B,No,208.59,211.33,210.05,195.64
1144,SERA.BO,40.52,52.66K,Non-Energy Minerals,Other Metals/Minerals,64.0,4.0,58.0,51.0,3.0993,3.0321,115.28K,86.75K,52.45,31.31,2.65B,No,43.05,38.67,43.41,39.72
1145,PREMIERENE.NS,1046.0,750.27K,Electronic Technology,Semiconductors,64.0,66.0,66.0,70.0,31.9643,31.9643,2066.48K,1069.79K,1136.4,660.0,472.06B,No,1028.86,936.27,1030.36,894.58
1146,KIRANPR.BO,30.08,0.01K,Commercial Services,Commercial Printing/Forms,64.0,73.0,44.0,80.0,0.1021,0.0,0.18K,0.18K,36.9,20.75,150.49M,No,27.53,26.32,27.9,26.74
1147,VRUDDHI.BO,236.7,0.50K,Non-Energy Minerals,Steel,64.0,73.0,58.0,55.0,3.3357,0.3571,1.02K,0.25K,250.0,144.0,597.33M,No,219.89,215.37,222.57,213.11
1148,CAMS.NS,811.65,1489.63K,Technology Services,Information Technology Services,64.0,68.0,70.0,63.0,22.3929,20.0071,1625.15K,1143.32K,875.0,611.4,201.46B,No,773.75,746.18,782.17,732.84
1149,UNIONBANK.NS,175.12,22748.48K,Finance,Major Banks,64.0,72.0,23.0,71.0,4.1879,3.955,16825.84K,11801.84K,205.49,124.64,1336.80B,No,170.18,162.79,168.77,172.18
1150,PONNIERODE.NS,322.5,6.87K,Process Industries,Agricultural Commodities/Milling,64.0,65.0,67.0,70.0,15.15,14.9679,26.15K,13.35K,359.0,252.4,2.77B,No,308.62,286.27,313.84,285.62
1151,SALGUTI.BO,29.83,0.18K,Process Industries,Textiles,64.0,21.0,52.0,68.0,0.47,0.1586,0.04K,0.02K,33.25,19.08,224.82M,No,29.83,26.55,30.24,27.61
1152,VSSL.NS,286.3,75.72K,Non-Energy Minerals,Steel,64.0,62.0,66.0,51.0,9.7107,9.7107,138.53K,55.69K,324.0,206.4,27.68B,No,273.55,270.16,275.73,263.84
1153,KSL.NS,824.8,28.14K,Non-Energy Minerals,Steel,64.0,40.0,68.0,70.0,25.1286,25.1286,56.92K,28.17K,988.8,574.0,36.01B,No,818.6,767.89,825.03,747.09
1154,AYMSYNTEX.NS,215.09,9.87K,Process Industries,Textiles,64.0,64.0,62.0,84.0,9.5057,9.4257,27.99K,13.85K,260.6,141.53,12.63B,No,221.41,188.47,222.91,190.41
1155,ANDHRSUGAR.NS,82.96,142.53K,Process Industries,Chemicals: Specialty,64.0,17.0,63.0,63.0,3.9707,3.9086,557.30K,462.97K,107.23,66.5,11.24B,No,89.4,78.88,89.05,79.12
1156,ALSL.BO,67.76,6.72K,Finance,Investment Banks/Brokers,64.0,47.0,55.0,76.0,4.5029,4.5029,94.67K,111.68K,79.3,42.93,3.16B,No,67.62,58.55,67.76,59.46
1157,SILGO.NS,74.76,418.32K,Consumer Durables,Other Consumer Specialties,64.0,29.0,33.0,58.0,3.2721,3.2636,438.07K,334.54K,86.2,51.94,1.96B,No,77.3,72.26,76.95,74.68
1158,TECHKGREEN.BO,137.0,7.20K,Commercial Services,Miscellaneous Commercial Services,64.0,91.0,63.0,76.0,6.1714,5.5571,8.24K,5.36K,197.85,95.5,1.01B,No,127.67,128.45,129.93,116.3
1159,KKSHL.BO,45.4,15.00K,Health Services,Hospital/Nursing Management,64.0,84.0,80.0,76.0,0.8357,0.8357,6.81K,2.40K,51.9,29.0,309.11M,No,42.06,40.31,42.97,39.16
1160,INDTONER.BO,282.4,22.17K,Electronic Technology,Computer Peripherals,64.0,80.0,58.0,67.0,8.5821,8.2321,4.38K,6.30K,289.0,215.4,2.93B,No,251.37,254.15,255.5,249.15
1161,PNBGILTS.NS,90.22,961.91K,Finance,Investment Banks/Brokers,64.0,81.0,75.0,70.0,5.3564,5.1843,2526.83K,1753.73K,119.8,58.6,16.24B,No,79.3,82.74,81.39,78.15
1162,INDUSINDBK.NS,905.45,1163.55K,Finance,Major Banks,64.0,39.0,41.0,62.0,24.1643,23.5,2620.33K,2451.24K,968.85,710.6,705.47B,No,904.02,853.49,910.07,885.26
1163,SGIL.NS,590.5,18.94K,Non-Energy Minerals,Steel,64.0,85.0,62.0,67.0,26.0179,25.3357,18.68K,11.78K,633.25,420.0,9.17B,No,550.23,532.92,555.45,526.99
1164,PARNAXLAB.BO,133.35,1.62K,Health Technology,Pharmaceuticals: Major,64.0,9.0,49.0,61.0,6.5857,6.4357,6.43K,5.35K,182.0,96.25,1.53B,No,147.46,131.83,146.72,133.5
1165,BRGIL.BO,130.0,3.00K,Industrial Services,Engineering & Construction,64.0,75.0,77.0,63.0,4.0893,3.5143,25.41K,33.80K,177.0,89.06,3.10B,No,119.51,121.58,120.63,113.73
1166,JJFINCOR.BO,48.56,4.18K,Finance,Finance/Rental/Leasing,64.0,54.0,14.0,84.0,3.8743,3.7529,3.25K,6.66K,78.7,30.15,136.94M,No,46.76,44.93,46.65,48.25
1167,WIPL.NS,171.99,5.01K,Non-Energy Minerals,Forest Products,64.0,88.0,52.0,68.0,11.6957,11.4686,2.86K,6.63K,193.2,133.1,1.46B,No,153.64,156.14,156.34,152.58
1168,STCINDIA.NS,133.04,217.18K,Distribution Services,Food Distributors,64.0,83.0,59.0,64.0,8.5421,8.1329,181.28K,589.03K,153.89,97.04,7.98B,No,120.82,121.33,121.98,118.36
1169,SAMBHV.NS,110.31,882.39K,Non-Energy Minerals,Steel,64.0,56.0,64.0,72.0,3.9464,3.8529,1603.57K,741.83K,149.4,81.42,32.51B,No,113.0,105.73,112.22,102.18
