Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3074,SWANAGRO.BO,41.41,4.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,10.0,7.0,15.0,11.0,1.8529,1.2843,4.79K,3.40K,75.0,38.5,787.46M,No,43.77,50.73,43.62,45.74
3075,PRABHA.NS,142.42,9.14K,Energy Minerals,Oil & Gas Production,10.0,21.0,18.0,26.0,5.3786,5.3786,74.89K,22.70K,278.0,137.91,20.87B,No,153.49,171.0,151.69,157.88
3076,WAKEFIT.NS,127.47,1324.20K,Retail Trade,Specialty Stores,10.0,75.0,21.0,6.0,8.8743,8.6936,3989.57K,15223.93K,224.0,111.4,42.23B,No,125.15,,124.43,151.2
3077,UVS.BO,80.98,8.42K,Distribution Services,Wholesale Distributors,10.0,24.0,61.0,6.0,6.715,6.6521,15.81K,26.07K,161.95,72.55,3.09B,No,93.21,105.16,94.24,95.18
3078,LINKPH.BO,24.47,1.74K,Process Industries,Chemicals: Specialty,10.0,14.0,14.0,22.0,1.0564,1.0229,0.48K,0.28K,41.9,21.0,108.66M,No,27.08,29.44,27.06,27.7
3079,HCKKVENTURE.BO,34.91,3.17K,Technology Services,Packaged Software,10.0,91.0,2.0,50.0,1.965,1.0836,1.21K,1.43K,69.05,25.18,129.52M,No,35.73,34.97,35.05,36.36
3080,AEL.BO,109.3,3.69K,Producer Manufacturing,Metal Fabrication,10.0,7.0,7.0,8.0,4.1857,4.1571,8.43K,5.17K,178.0,94.0,1.38B,No,116.56,138.73,114.95,127.33
3081,ACL.NS,48.24,7.47K,Non-Energy Minerals,Construction Materials,10.0,18.0,16.0,9.0,1.6029,1.6029,17.42K,19.20K,109.99,40.5,4.45B,No,52.02,60.29,51.38,54.51
3082,REFEXRENEW.BO,321.1,0.66K,Industrial Services,Engineering & Construction,10.0,74.0,50.0,59.0,0.6679,0.0,0.41K,0.26K,818.95,209.05,1.44B,No,310.4,348.44,310.9,290.34
3083,MANIVENI.BO,31.83,2.00K,Process Industries,Agricultural Commodities/Milling,10.0,8.0,,,1.6393,1.425,115.56K,62.80K,44.66,29.85,622.99M,No,,,,
3084,NIYOGIN.BO,41.28,31.30K,Finance,Finance/Rental/Leasing,10.0,45.0,13.0,27.0,1.8736,1.8543,47.36K,38.45K,82.4,30.2,4.59B,No,43.42,48.62,43.23,43.41
3085,RTNINDIA.NS,31.51,765.31K,Commercial Services,Miscellaneous Commercial Services,10.0,21.0,26.0,19.0,0.9214,0.895,2526.68K,710.91K,64.0,24.4,43.51B,No,34.11,37.11,34.15,33.22
3086,IRFC.NS,89.13,10291.75K,Finance,Finance/Rental/Leasing,10.0,39.0,14.0,8.0,1.3929,1.3271,11603.60K,6000.13K,137.17,86.02,1164.80B,No,93.31,107.27,92.68,101.26
3087,ARTNIRMAN.NS,38.5,0.14K,Consumer Durables,Homebuilding,10.0,16.0,13.0,21.0,1.6093,1.605,1.75K,0.62K,66.97,29.39,960.81M,No,40.75,44.07,40.86,41.22
3088,SYNGENE.NS,414.25,1219.54K,Commercial Services,Miscellaneous Commercial Services,10.0,28.0,41.0,4.0,9.4893,9.4893,2144.10K,790.98K,728.6,380.0,166.74B,No,435.45,510.31,431.07,449.17
3089,GITARENEW.BO,72.1,0.16K,Utilities,Electric Utilities,10.0,24.0,27.0,22.0,3.3564,3.2443,1.06K,0.47K,136.0,60.11,296.50M,No,76.48,84.02,75.84,78.65
3090,SYMPHONY.NS,693.95,54.55K,Producer Manufacturing,Industrial Machinery,10.0,60.0,16.0,11.0,18.0857,18.0536,95.53K,76.23K,1150.1,656.0,47.65B,No,693.29,809.23,691.83,772.99
3091,RDEL.BO,37.15,37.20K,Producer Manufacturing,Office Equipment/Supplies,10.0,81.0,50.0,37.0,1.4071,1.04,3.01K,4.92K,80.0,23.5,320.98M,No,34.79,,34.37,35.55
3092,COHANCE.NS,431.3,244.87K,Health Technology,Pharmaceuticals: Major,10.0,26.0,76.0,51.0,16.2143,15.8357,2057.62K,764.75K,1038.9,266.7,165.01B,No,435.36,469.12,435.01,390.41
3093,SIMPLXPAP.BO,1254.0,0.10K,Distribution Services,Wholesale Distributors,10.0,31.0,6.0,17.0,46.5429,18.7857,0.01K,0.00K,2094.0,1127.05,37.64M,No,1291.37,1501.13,1283.12,1453.2
3094,JAIPURKURT.NS,27.25,13.27K,Consumer Non-Durables,Apparel/Footwear,10.0,42.0,9.0,6.0,1.4414,1.4407,13.27K,14.72K,46.25,24.4,470.38M,No,28.87,32.0,28.49,31.53
3095,LOGICA.BO,153.05,15.60K,Retail Trade,Electronics/Appliance Stores,10.0,15.0,7.0,8.0,5.7607,4.4143,11.52K,12.30K,243.55,146.4,2.72B,No,166.83,195.4,165.35,185.14
3096,KITEX.NS,146.02,261.17K,Process Industries,Textiles,10.0,13.0,20.0,39.0,3.36,3.3121,903.63K,351.38K,251.85,138.2,29.13B,No,155.68,174.99,155.44,164.22
3097,DEVX.NS,34.19,77.03K,Finance,Real Estate Development,10.0,32.0,8.0,30.0,1.2871,1.2871,87.51K,60.92K,64.05,29.95,3.24B,No,35.96,39.77,35.61,38.02
3098,KRSNAA.NS,533.45,48.02K,Health Services,Medical/Nursing Services,10.0,48.0,19.0,8.0,15.7536,15.7536,69.93K,48.11K,894.4,515.0,17.30B,No,544.3,653.27,544.3,600.13
3099,UNIQUEO.BO,79.48,0.21K,Consumer Non-Durables,Food: Major Diversified,10.0,30.0,14.0,13.0,7.6436,7.5886,4.10K,3.18K,129.9,65.0,473.14M,No,87.71,94.87,85.75,89.04
3100,INDIAMART.NS,1751.0,137.07K,Retail Trade,Internet Retail,10.0,12.0,10.0,13.0,56.2143,55.4286,106.15K,184.00K,2685.0,1736.1,1053.10B,No,1953.91,2146.24,1930.15,2055.14
3101,MTL.BO,87.0,4.80K,Retail Trade,Electronics/Appliance Stores,9.0,44.0,6.0,,5.7221,4.6864,29.33K,19.08K,127.26,79.4,909.29M,No,92.28,,91.11,
3102,TRACXN.NS,29.95,118.82K,Technology Services,Internet Software/Services,9.0,44.0,23.0,14.0,0.8221,0.8164,140.99K,83.11K,59.4,25.39,3.20B,No,30.79,36.61,30.56,32.37
3103,SWAGTAM.BO,50.6,0.71K,Finance,Real Estate Development,9.0,0.0,4.0,20.0,0.8079,0.4007,0.16K,0.12K,75.87,40.5,60.24M,No,63.61,61.72,61.3,61.97
3104,KGPETRO.BO,176.0,0.00K,Process Industries,Textiles,9.0,59.0,21.0,14.0,0.0536,0.0,0.01K,0.00K,284.7,167.05,918.90M,No,180.04,212.25,177.69,199.94
3105,PRSMJOHNSN.NS,107.9,70.94K,Non-Energy Minerals,Construction Materials,9.0,16.0,7.0,19.0,2.6143,2.6014,343.01K,119.83K,176.0,106.01,54.31B,No,116.31,128.69,114.93,122.37
3106,SAURASHCEM.NS,57.76,45.45K,Non-Energy Minerals,Construction Materials,9.0,49.0,33.0,8.0,3.2064,3.1857,140.21K,397.83K,128.4,47.65,6.43B,No,58.27,71.59,58.49,62.55
3107,FIRSTCRY.NS,215.03,492.83K,Retail Trade,Apparel/Footwear Retail,9.0,35.0,17.0,11.0,5.8121,5.5686,2483.34K,626.27K,438.7,202.56,104.37B,No,218.81,259.95,216.85,235.19
3108,WAAREEINDO.NS,310.95,118.73K,Electronic Technology,Electronic Equipment/Instruments,9.0,1.0,2.0,6.0,13.5821,11.2321,53.34K,80.15K,725.0,282.27,12.94B,No,388.28,447.61,382.5,401.26
3109,NIKHILAD.BO,72.04,3.69K,Process Industries,Industrial Specialties,9.0,19.0,9.0,39.0,3.4564,3.4329,11.96K,7.24K,122.0,56.78,3.31B,No,79.94,83.09,78.44,75.68
3110,DAULAT.BO,25.93,4.79K,Finance,Investment Banks/Brokers,9.0,4.0,3.0,20.0,1.7036,1.6243,1.23K,0.43K,46.0,24.1,129.65M,No,29.27,31.22,28.98,30.04
3111,UML.BO,50.7,12.00K,Retail Trade,Electronics/Appliance Stores,9.0,59.0,31.0,12.0,0.5221,0.3371,14.13K,5.20K,121.0,41.75,720.95M,No,50.8,65.09,50.79,55.33
3112,GREENPANEL.NS,191.54,116.60K,Non-Energy Minerals,Forest Products,9.0,42.0,26.0,29.0,6.77,6.7257,200.09K,169.11K,333.8,163.01,23.49B,No,192.87,220.64,192.94,203.51
3113,EPIC.BO,34.15,0.48K,Producer Manufacturing,Electrical Products,9.0,40.0,11.0,22.0,2.04,2.015,7.27K,3.58K,55.79,25.2,271.32M,No,35.95,38.86,35.63,36.94
3114,GARGFUR.BO,120.5,14.65K,Non-Energy Minerals,Steel,9.0,65.0,8.0,26.0,5.3429,4.7464,4.19K,2.71K,238.85,108.65,603.55M,No,115.82,137.3,115.92,132.38
3115,GODIGIT.NS,253.15,964.45K,Finance,Multi-Line Insurance,9.0,3.0,6.0,11.0,11.4714,10.9321,827.77K,1458.33K,381.4,244.2,234.04B,No,299.63,326.33,294.85,313.82
3116,MEDICAMEQ.NS,238.2,9.56K,Health Technology,Pharmaceuticals: Major,9.0,69.0,27.0,4.0,9.3107,9.0357,29.81K,13.62K,447.65,212.4,3.23B,No,245.88,309.14,242.88,278.11
3117,SILVOAK.BO,76.0,0.86K,Consumer Non-Durables,Beverages: Alcoholic,9.0,40.0,18.0,10.0,3.455,3.4164,0.61K,0.41K,156.0,60.04,288.06M,No,78.53,89.65,78.02,84.5
3118,MTNL.NS,27.2,418.13K,Communications,Major Telecommunications,9.0,13.0,19.0,16.0,0.825,0.8107,1522.10K,803.87K,48.69,21.26,17.14B,No,29.62,32.52,29.57,29.62
3119,SAICAPI.BO,142.55,4.54K,Finance,Investment Banks/Brokers,9.0,42.0,12.0,13.0,8.0,7.95,4.37K,3.71K,371.1,130.0,410.44M,No,148.8,173.3,147.22,157.97
3120,INNOVANA.NS,330.85,0.72K,Technology Services,Packaged Software,9.0,76.0,13.0,25.0,19.2786,18.8143,13.82K,3.70K,564.8,292.8,6.84B,No,326.58,391.82,325.84,361.15
3121,MANYAVAR.NS,402.85,156.43K,Retail Trade,Internet Retail,9.0,41.0,21.0,12.0,14.4179,14.3429,230.07K,413.90K,804.0,329.2,97.88B,No,406.22,485.4,404.39,421.21
3122,PHARMAID.BO,30.3,2.21K,Health Technology,Pharmaceuticals: Major,9.0,2.0,50.0,4.0,2.7921,2.7557,17.28K,4.76K,68.0,25.6,1.07B,No,31.63,38.35,32.08,33.88
3123,FIBERWEB.NS,29.91,15.49K,Producer Manufacturing,Industrial Conglomerates,9.0,49.0,7.0,30.0,1.2164,1.2164,30.66K,15.33K,52.47,26.85,861.16M,No,29.88,36.19,29.78,34.66
3124,BERVINL.BO,44.95,0.30K,Finance,Investment Banks/Brokers,9.0,62.0,1.0,11.0,3.7807,3.5579,0.38K,0.16K,73.5,37.75,265.12M,No,48.24,56.14,47.0,56.74
3125,SIYARAM.BO,41.49,39.00K,Non-Energy Minerals,Other Metals/Minerals,9.0,89.0,52.0,17.0,2.1014,2.0286,79.50K,45.15K,144.0,31.95,904.03M,No,37.83,52.31,38.02,41.68
3126,NLFL.BO,37.12,66.67K,Finance,Finance/Rental/Leasing,9.0,60.0,11.0,11.0,2.8157,2.6257,3.13K,5.04K,59.99,35.31,243.44M,No,39.93,44.89,39.02,43.47
3127,AFCONS.NS,282.75,271.29K,Industrial Services,Engineering & Construction,9.0,10.0,21.0,14.0,8.5964,8.2214,1806.39K,3151.63K,479.4,265.8,103.99B,No,309.39,345.62,309.9,315.38
3128,AUSTERE.BO,42.0,6.00K,Technology Services,Packaged Software,9.0,50.0,17.0,23.0,0.7157,0.3907,4.46K,4.60K,79.32,40.1,440.08M,No,45.18,48.98,44.59,47.05
3129,CRIZAC.NS,191.9,153.94K,Technology Services,Internet Software/Services,9.0,30.0,21.0,14.0,6.3514,6.1807,337.08K,305.80K,387.95,173.35,33.58B,No,204.56,238.43,201.32,214.99
3130,MARSONS.NS,109.73,1511.59K,Producer Manufacturing,Electrical Products,9.0,41.0,2.0,,5.545,5.5014,1957.94K,1662.02K,175.4,104.16,18.88B,No,121.43,,118.38,
3131,GEMENVIRO.BO,37.5,9.60K,Transportation,Trucking,9.0,29.0,6.0,10.0,1.5243,1.26,9.01K,6.56K,75.5,31.83,845.64M,No,39.2,45.36,38.65,42.03
3132,TOTAL.NS,48.55,1.95K,Transportation,Air Freight/Couriers,9.0,35.0,19.0,5.0,3.3814,3.3779,7.14K,7.74K,87.89,45.0,782.96M,No,51.86,61.67,51.57,56.94
3133,ANIKINDS.NS,42.77,5.12K,Distribution Services,Wholesale Distributors,9.0,24.0,42.0,26.0,2.4336,2.3586,5.74K,7.70K,103.8,32.5,1.19B,No,44.11,50.48,44.05,44.18
3134,CHENFERRO.BO,80.99,2.05K,Non-Energy Minerals,Steel,9.0,9.0,13.0,13.0,5.4379,5.2793,1.09K,1.28K,147.95,57.0,291.93M,No,88.01,97.85,87.42,88.89
3135,ADDIND.BO,81.43,5.15K,Process Industries,Textiles,9.0,16.0,7.0,13.0,9.7943,9.6707,0.94K,1.05K,141.25,70.0,879.17M,No,88.09,102.28,86.46,96.44
3136,TOUCHWOOD.NS,66.16,0.46K,Commercial Services,Miscellaneous Commercial Services,8.0,32.0,17.0,4.0,1.9571,1.8793,3.84K,0.59K,128.0,63.0,733.14M,No,69.71,84.71,69.21,76.34
3137,PANAENERG.BO,246.65,8.23K,Producer Manufacturing,Electrical Products,8.0,15.0,7.0,16.0,9.0607,8.925,3.71K,4.43K,399.0,240.0,1.85B,No,275.26,305.13,270.02,290.82
3138,TARACHAND.NS,54.02,76.14K,Finance,Finance/Rental/Leasing,8.0,27.0,14.0,8.0,1.7243,1.7243,119.27K,60.73K,103.67,53.0,4.26B,No,56.29,66.77,55.84,60.58
3139,VPL.BO,31.5,4.80K,Process Industries,Agricultural Commodities/Milling,8.0,5.0,26.0,25.0,1.025,0.6607,0.77K,0.72K,55.0,30.1,194.97M,No,34.14,38.19,33.48,34.44
3140,ANIRIT.BO,44.59,0.00K,Process Industries,Textiles,8.0,4.0,3.0,58.0,1.925,1.6271,1.79K,0.16K,99.39,33.25,802.62M,No,53.91,56.27,52.84,48.66
3141,HIMATSEIDE.NS,80.62,301.46K,Process Industries,Textiles,8.0,12.0,25.0,12.0,2.8071,2.7364,1144.88K,469.35K,153.31,72.01,10.14B,No,82.44,98.51,82.51,89.48
3142,SRECR.BO,28.5,0.20K,Non-Energy Minerals,Construction Materials,8.0,17.0,3.0,3.0,0.3964,0.0007,0.11K,0.03K,51.5,28.3,119.70M,No,32.41,35.43,31.45,35.82
3143,RAYMONDLSL.NS,713.15,92.34K,Consumer Non-Durables,Apparel/Footwear,8.0,12.0,25.0,10.0,16.7893,16.7893,191.34K,76.19K,1350.0,696.25,43.43B,No,754.22,910.73,754.48,819.97
3144,NVENTURES.BO,82.0,12.75K,Distribution Services,Wholesale Distributors,8.0,1.0,4.0,16.0,7.6893,4.7393,32.21K,57.45K,163.3,64.5,382.94M,No,102.45,107.18,103.07,106.21
3145,KGES.BO,32.0,3.00K,Commercial Services,Miscellaneous Commercial Services,8.0,86.0,3.0,9.0,0.1579,0.0,1.23K,0.30K,65.58,28.38,67.41M,No,30.27,42.05,30.2,37.4
3146,NACDAC.BO,24.01,4.00K,Consumer Durables,Homebuilding,8.0,80.0,21.0,8.0,0.9507,0.2329,12.85K,6.80K,55.13,21.12,252.71M,No,25.93,30.4,25.4,27.55
3147,HGINFRA.NS,533.65,66.15K,Industrial Services,Engineering & Construction,8.0,25.0,18.0,10.0,12.1643,11.8964,209.03K,38.77K,1059.9,429.5,34.78B,No,567.22,663.11,560.14,576.18
3148,ROLCOEN.BO,541.05,0.30K,Producer Manufacturing,Metal Fabrication,8.0,77.0,10.0,19.0,10.0286,0.5036,0.03K,0.03K,962.4,504.4,409.03M,No,551.96,632.74,540.64,615.35
3149,DHRUVCA.BO,142.3,20.46K,Finance,Finance/Rental/Leasing,8.0,0.0,0.0,64.0,12.4036,4.275,5.00K,0.93K,445.5,111.0,1.02B,No,353.81,239.01,332.49,275.31
3150,UNIENTER.NS,95.08,17.10K,Producer Manufacturing,Industrial Conglomerates,8.0,8.0,18.0,4.0,4.7614,4.6343,13.22K,22.62K,162.89,87.51,6.61B,No,105.54,120.18,104.17,108.17
3151,KACHCHH.BO,24.75,4.58K,Non-Energy Minerals,Other Metals/Minerals,8.0,5.0,10.0,51.0,0.9907,0.6179,2.48K,0.30K,59.95,18.42,131.20M,No,28.93,28.79,28.89,28.02
3152,MANINFRA.NS,97.08,556.30K,Finance,Real Estate Development,8.0,21.0,13.0,19.0,2.475,2.3779,2085.55K,547.70K,181.28,77.12,39.19B,No,107.07,115.86,105.47,106.74
3153,VISHALBL.BO,50.84,1.02K,Producer Manufacturing,Metal Fabrication,8.0,7.0,6.0,17.0,4.2314,4.2314,1.86K,1.20K,87.0,38.87,548.61M,No,57.76,61.99,56.8,57.7
3154,AEONXDIGI.BO,121.05,0.97K,Process Industries,Chemicals: Specialty,8.0,87.0,18.0,13.0,8.3071,8.3071,2.13K,3.96K,242.0,99.0,556.87M,No,119.8,147.01,117.74,129.38
3155,GLANCE.BO,144.9,0.18K,Finance,Finance/Rental/Leasing,8.0,14.0,5.0,10.0,3.8393,3.4214,0.12K,0.06K,251.95,144.9,326.88M,No,160.45,183.62,159.71,178.22
3156,SEVL.BO,38.99,3.60K,Consumer Durables,Motor Vehicles,8.0,33.0,2.0,2.0,1.6407,1.4279,15.93K,20.52K,82.12,32.7,481.87M,No,41.65,51.76,40.63,49.73
3157,ORIRAIL.BO,109.55,35.32K,Producer Manufacturing,Building Products,8.0,4.0,8.0,8.0,5.125,5.125,65.19K,63.76K,185.0,101.45,7.35B,No,129.39,140.61,127.0,133.78
3158,DEL.BO,133.0,1.36K,Producer Manufacturing,Electrical Products,8.0,3.0,3.0,12.0,7.9286,4.0464,1.83K,5.79K,438.15,100.35,1.89B,No,150.74,193.59,147.46,168.04
3159,ACESOFT.BO,147.15,42.04K,Technology Services,Data Processing Services,8.0,95.0,37.0,6.0,9.9679,9.7571,58.31K,87.03K,378.8,106.0,2.68B,No,119.87,195.52,123.97,164.37
3160,QUICKHEAL.NS,160.0,108.34K,Technology Services,Packaged Software,8.0,14.0,41.0,8.0,5.9771,5.9243,1489.45K,47.16K,371.4,125.0,8.68B,No,173.78,213.65,170.65,175.43
3161,AEIM.BO,88.25,22.80K,Commercial Services,Miscellaneous Commercial Services,8.0,5.0,5.0,11.0,3.325,3.325,62.17K,23.31K,195.0,83.43,2.44B,No,105.2,125.25,102.76,112.94
3162,TOKYOPLAST.NS,79.1,1.35K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,29.0,10.0,9.0,2.995,2.8914,2.06K,1.67K,140.85,53.86,751.56M,No,84.49,96.74,84.12,86.48
3163,GANESHCP.NS,167.19,120.23K,Process Industries,Agricultural Commodities/Milling,8.0,7.0,20.0,15.0,6.365,6.2414,89.76K,96.54K,309.95,152.0,6.76B,No,193.75,212.92,190.01,189.4
3164,FOODSIN.NS,54.58,56.59K,Consumer Non-Durables,Food: Specialty/Candy,8.0,40.0,34.0,25.0,2.4621,2.4621,101.82K,78.41K,112.0,44.0,4.01B,No,56.82,64.3,57.1,58.54
3165,WHIRLPOOL.NS,788.85,402.17K,Consumer Durables,Electronics/Appliances,8.0,44.0,10.0,45.0,18.5679,18.1321,278.09K,355.92K,1437.0,753.15,100.12B,No,800.67,927.65,792.58,842.04
3166,GARWAOFFS.BO,41.93,11.44K,Industrial Services,Oilfield Services/Equipment,8.0,1.0,17.0,24.0,2.0921,2.06,15.41K,6.95K,90.01,31.36,1.29B,No,47.87,53.98,47.54,47.95
3167,ADVENTHTL.NS,149.55,252.43K,Industrial Services,Engineering & Construction,8.0,66.0,36.0,7.0,6.4036,6.39,358.89K,178.19K,345.05,120.02,8.07B,No,141.56,,141.12,163.42
3168,RIYAASAT.BO,60.0,1.20K,Consumer Non-Durables,Apparel/Footwear,8.0,,,,4.5786,3.1036,16.56K,15.60K,84.8,53.65,644.67M,No,,,,
3169,THRIVE.BO,82.46,3.53K,Consumer Non-Durables,Household/Personal Care,8.0,5.0,2.0,13.0,4.2686,3.8543,4.10K,0.75K,149.45,72.0,933.41M,No,94.06,107.78,93.54,107.91
3170,LUXURY.BO,67.5,3.20K,Consumer Durables,Other Consumer Specialties,8.0,35.0,36.0,12.0,1.9671,0.6843,6.56K,4.96K,168.0,56.2,557.20M,No,70.95,,70.48,69.43
3171,JKLAKSHMI.NS,564.85,81.82K,Non-Energy Minerals,Construction Materials,7.0,29.0,18.0,7.0,13.7786,13.7072,166.66K,126.83K,1005.65,549.95,70.12B,No,588.38,695.52,582.82,643.99
3172,VMSTMT.NS,43.35,16.57K,Non-Energy Minerals,Steel,7.0,49.0,31.0,31.0,1.395,1.3921,34.13K,13.19K,105.0,33.5,2.15B,No,45.74,50.99,45.46,45.88
3173,SHREYANIND.NS,140.8,3.00K,Process Industries,Pulp & Paper,7.0,58.0,10.0,17.0,5.3257,5.2843,7.86K,10.36K,247.22,122.0,1.95B,No,140.23,165.36,139.54,152.73
3174,MHRIL.NS,214.93,191.98K,Consumer Services,Other Consumer Services,7.0,12.0,10.0,7.0,7.485,7.2871,401.38K,251.46K,368.9,207.9,43.35B,No,227.5,274.46,227.29,254.3
3175,TIRUMALCHM.NS,169.46,378.51K,Process Industries,Chemicals: Specialty,7.0,69.0,15.0,18.0,5.9421,5.7436,594.33K,644.99K,328.8,158.0,20.43B,No,176.6,207.54,173.43,187.16
3176,TCFCFINQ.BO,26.38,0.73K,Finance,Financial Conglomerates,7.0,84.0,12.0,14.0,2.1786,2.1371,3.08K,0.78K,52.42,22.02,249.33M,No,26.91,33.76,26.89,28.64
3177,HILINFRA.NS,46.99,45.39K,Transportation,Other Transportation,7.0,51.0,23.0,22.0,1.4529,1.4207,39.22K,49.30K,131.4,40.6,3.37B,No,46.79,55.66,46.52,50.08
3178,DSFCL.NS,26.55,7.77K,Process Industries,Chemicals: Major Diversified,7.0,83.0,58.0,,0.93,0.7657,79.50K,49.33K,52.5,17.28,2.31B,No,24.74,,24.72,
3179,LOYAL.BO,158.15,3.81K,Producer Manufacturing,Industrial Machinery,7.0,27.0,9.0,23.0,7.4964,6.9821,6.15K,5.32K,319.95,143.8,1.71B,No,160.34,180.47,160.17,173.33
3180,CGVAK.BO,167.65,6.00K,Technology Services,Information Technology Services,7.0,42.0,9.0,14.0,9.7679,9.7643,3.23K,2.20K,326.45,150.05,846.67M,No,174.93,209.51,172.07,192.63
3181,TATAELXSI.NS,3673.4,755.61K,Technology Services,Information Technology Services,7.0,15.0,17.0,4.0,115.5429,100.5071,374.08K,689.99K,6169.5,3353.9,228.85B,No,3932.06,4666.58,3882.9,4386.5
3182,PGHH.NS,8598.5,113.81K,Consumer Non-Durables,Household/Personal Care,7.0,30.0,10.0,6.0,150.75,150.4286,14.68K,14.33K,14540.0,8481.0,279.11B,No,9118.68,11094.86,9047.5,10169.72
3183,PANHR.BO,56.65,3.20K,Commercial Services,Personnel Services,7.0,55.0,4.0,,0.7529,0.1979,4.56K,3.04K,85.5,43.0,408.51M,No,59.26,,57.73,
3184,SHELTER.BO,26.77,3.00K,Health Technology,Pharmaceuticals: Major,7.0,19.0,15.0,12.0,1.275,1.1421,26.21K,21.60K,50.0,23.0,447.75M,No,28.86,34.75,28.6,32.27
3185,MARATHON.NS,391.65,67.95K,Finance,Real Estate Development,7.0,36.0,9.0,10.0,12.3071,12.025,70.00K,61.29K,737.0,368.3,26.41B,No,415.6,482.69,407.93,444.94
3186,APL.BO,64.9,8.00K,Distribution Services,Medical Distributors,7.0,2.0,7.0,11.0,2.8257,2.0079,13.41K,35.60K,123.0,60.0,552.45M,No,74.04,80.63,73.43,77.8
3187,CEWATER.NS,291.25,36.32K,Industrial Services,Environmental Services,7.0,3.0,20.0,6.0,14.2964,13.9,199.42K,93.47K,649.95,235.0,6.03B,No,304.26,360.21,308.19,322.7
3188,RACE.NS,108.05,0.61K,Process Industries,Textiles,7.0,39.0,16.0,34.0,4.3971,4.3964,9.59K,3.66K,261.48,84.11,1.86B,No,111.77,134.0,110.5,114.63
3189,RESGEN.BO,50.25,16.50K,Process Industries,Chemicals: Major Diversified,7.0,49.0,7.0,17.0,2.0671,1.93,20.40K,18.75K,99.01,44.61,1.05B,No,52.03,62.81,50.92,57.11
3190,PROSTARM.NS,124.25,87.03K,Producer Manufacturing,Electrical Products,7.0,12.0,6.0,13.0,3.2914,3.265,309.63K,119.44K,253.49,114.64,7.32B,No,136.3,153.43,133.88,143.8
3191,CITADEL.BO,35.98,0.26K,Finance,Real Estate Development,7.0,69.0,5.0,41.0,2.7429,2.7086,2.08K,0.42K,76.6,31.23,298.81M,No,37.67,44.08,37.01,38.83
3192,LGT.BO,43.03,7.20K,Consumer Services,Other Consumer Services,7.0,38.0,5.0,3.0,1.6436,1.0686,15.46K,15.60K,85.6,37.76,403.31M,No,44.93,54.43,45.02,52.27
3193,ECOSMOBLTY.NS,131.92,24.21K,Finance,Finance/Rental/Leasing,7.0,46.0,40.0,8.0,4.9207,4.8093,193.18K,42.62K,326.25,103.94,7.92B,No,132.39,167.69,131.76,143.73
3194,LOTUSCHO.BO,644.35,4.01K,Consumer Non-Durables,Food: Specialty/Candy,7.0,26.0,20.0,44.0,34.5321,33.2179,6.52K,8.07K,1287.0,540.0,8.27B,No,684.23,778.11,679.59,721.9
3195,SUPREME.NS,44.84,25.80K,Finance,Real Estate Development,7.0,26.0,18.0,7.0,2.0529,2.0386,92.48K,27.31K,97.84,43.1,1.74B,No,46.61,61.73,46.64,52.2
3196,SSDL.NS,53.42,7.67K,Distribution Services,Wholesale Distributors,7.0,22.0,19.0,9.0,1.6079,1.6036,19.88K,17.39K,98.0,46.15,2.12B,No,56.53,67.6,56.0,61.03
3197,GGAUTO.BO,157.2,4.94K,Producer Manufacturing,Industrial Machinery,7.0,71.0,31.0,4.0,7.5,7.3714,13.27K,6.39K,323.0,125.3,1.57B,No,151.97,207.55,153.27,175.5
3198,TREJHARA.NS,136.82,12.84K,Technology Services,Information Technology Services,7.0,35.0,12.0,3.0,7.4514,7.2386,22.44K,28.39K,284.85,128.4,3.30B,No,141.13,186.17,139.96,164.55
3199,ALPINETEX.NS,73.35,84.45K,Process Industries,Textiles,7.0,,,,,,151.06K,151.06K,105.0,73.35,,No,,,,
3200,HBGHOTELS.BO,87.0,0.81K,Consumer Services,Hotels/Resorts/Cruise Lines,7.0,20.0,42.0,11.0,4.1193,3.9307,2.32K,1.58K,214.4,71.3,1.79B,No,93.26,111.0,92.39,96.31
3201,PANELEC.BO,25.97,0.01K,Electronic Technology,Electronic Components,7.0,39.0,13.0,5.0,2.7436,2.5157,2.73K,1.01K,70.94,21.73,103.88M,No,26.33,37.83,26.44,32.85
3202,RAJOOENG.NS,52.18,204.10K,Producer Manufacturing,Industrial Machinery,7.0,33.0,3.0,10.0,2.1593,1.8721,315.66K,235.13K,112.62,46.0,9.32B,No,53.57,64.04,53.33,58.66
3203,LGHL.NS,204.5,45.62K,Consumer Durables,Other Consumer Specialties,7.0,18.0,5.0,8.0,11.455,11.4486,28.68K,25.61K,399.58,198.0,10.24B,No,222.15,262.79,220.75,251.88
3204,KPGEL.BO,332.3,24.75K,Producer Manufacturing,Metal Fabrication,7.0,12.0,6.0,17.0,9.3571,9.3571,74.44K,50.25K,626.65,301.0,16.61B,No,371.43,418.17,364.34,382.62
