Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2901,KNRCON.NS,127.15,127.0,3719.46K,Industrial Services,Engineering & Construction,19.0,64.0,34.0,22.0,6.4079,6.4036,1283.33K,1455.76K,220.0,108.65,35.76B,No,130.27,129.8,136.85,128.69,128.31,499
2902,MAPMYINDIA.NS,961.7,983.9,226.21K,Commercial Services,Miscellaneous Commercial Services,19.0,6.0,66.0,16.0,37.0,33.8929,610.98K,144.47K,1998.0,795.0,52.66B,No,1053.77,1013.57,1179.2,1028.38,982.12,498
2903,INTELLECT.NS,687.5,691.25,252.97K,Technology Services,Packaged Software,19.0,20.0,37.0,42.0,18.5821,18.1857,491.90K,251.55K,1244.6,595.2,95.79B,No,712.36,735.66,804.3,730.56,712.63,499
2904,NFL.NS,70.79,70.3,628.79K,Process Industries,Chemicals: Agricultural,19.0,49.0,25.0,20.0,1.1529,1.1186,976.55K,568.87K,102.97,63.35,34.73B,No,71.5,73.18,78.1,72.37,74.2,499
2905,CILSEC.BO,35.5,37.0,0.17K,Finance,Investment Banks/Brokers,19.0,51.0,21.0,22.0,1.435,1.0879,0.68K,1.39K,54.77,32.5,177.50M,No,36.33,36.48,40.13,36.16,37.78,496
2906,PINELABS.NS,157.54,156.91,8262.13K,Technology Services,Packaged Software,19.0,72.0,61.0,10.0,6.4114,6.3321,26252.83K,19489.97K,284.0,134.73,181.78B,No,156.2,153.93,,153.3,166.77,195
2907,SITAENT.BO,144.9,140.3,0.54K,Finance,Investment Banks/Brokers,19.0,71.0,15.0,19.0,6.6464,6.25,1.76K,0.17K,210.8,122.0,434.70M,No,142.83,142.39,154.17,141.14,151.86,496
2908,PWASML.BO,22.4,23.26,10.34K,Process Industries,Textiles,19.0,50.0,24.0,41.0,1.7086,1.56,2.39K,2.92K,33.4,17.86,229.82M,No,22.77,22.71,24.2,22.52,23.06,496
2909,KABRADG.BO,21.39,21.94,71.56K,Health Technology,Pharmaceuticals: Generic,19.0,9.0,17.0,3.0,1.8921,1.8486,110.48K,109.00K,35.52,15.5,507.11M,No,23.76,23.35,26.35,23.22,25.84,496
2910,SRSOLTD.BO,81.0,89.0,12.00K,Finance,Finance/Rental/Leasing,19.0,51.0,40.0,45.0,4.0671,2.765,5.92K,3.36K,229.0,57.0,924.96M,No,82.29,81.47,97.5,82.98,84.56,497
2911,JAMSHRI.BO,74.35,74.0,0.92K,Finance,Real Estate Development,19.0,31.0,30.0,38.0,2.25,2.1479,0.75K,0.68K,109.11,68.0,519.45M,No,75.27,77.26,83.68,76.92,78.05,496
2912,GOACARBON.NS,351.7,350.7,5.38K,Process Industries,Industrial Specialties,19.0,20.0,17.0,30.0,9.3714,9.3714,15.75K,8.84K,494.9,272.85,3.22B,No,370.65,383.65,380.51,376.25,368.54,498
2913,MARSONS.NS,120.97,119.56,1355.75K,Producer Manufacturing,Electrical Products,19.0,76.0,7.0,,5.8007,5.8007,1953.15K,2685.51K,175.4,100.25,20.82B,No,108.05,111.87,,112.67,,113
2914,ZENLABS.BO,25.04,26.0,0.06K,Health Technology,Pharmaceuticals: Generic,19.0,10.0,5.0,71.0,1.09,0.93,6.42K,1.18K,39.99,16.5,163.01M,No,27.15,30.62,25.86,29.8,26.31,496
2915,STARCEMENT.NS,194.85,194.62,300.57K,Non-Energy Minerals,Construction Materials,19.0,25.0,21.0,26.0,4.2279,4.1986,306.37K,217.83K,308.95,191.5,78.75B,No,200.1,204.94,215.53,203.02,212.03,498
2916,RIKHAV.BO,45.9,45.85,6.40K,Finance,Investment Banks/Brokers,19.0,40.0,35.0,50.0,1.2429,1.0636,35.76K,8.16K,77.5,34.0,1.76B,No,46.59,46.95,49.38,46.73,46.32,393
2917,EFCIL.NS,202.46,191.61,1479.70K,Distribution Services,Wholesale Distributors,19.0,61.0,65.0,9.0,7.8386,7.8107,495.17K,304.61K,342.0,171.42,29.95B,No,187.99,190.13,225.31,192.18,202.13,253
2918,TEXELIN.BO,69.0,69.0,5.30K,Consumer Durables,Home Furnishings,19.0,38.0,42.0,14.0,4.9736,4.94,28.84K,19.65K,123.95,55.98,972.30M,No,69.34,70.81,76.04,71.48,73.0,496
2919,ASHSI.BO,22.59,22.67,0.48K,Non-Energy Minerals,Steel,19.0,54.0,21.0,23.0,1.4757,1.4757,2.26K,1.29K,37.2,17.0,282.38M,No,22.59,22.55,25.26,22.54,23.49,496
2920,NWIL.BO,22.5,23.05,210.37K,Electronic Technology,Electronic Components,19.0,17.0,27.0,1.0,1.3057,1.2814,633.54K,481.94K,46.0,17.0,5.24B,No,23.73,25.44,31.31,25.02,31.33,496
2921,SCILAL.NS,40.02,39.81,126.84K,Miscellaneous,Miscellaneous,19.0,32.0,17.0,22.0,0.8636,0.8636,249.93K,170.34K,55.0,34.3,18.64B,No,40.8,42.46,44.83,41.73,43.74,497
2922,ARENTERP.NS,36.56,37.13,3.36K,Non-Energy Minerals,Construction Materials,19.0,3.0,35.0,24.0,2.6007,2.5786,10.71K,1.87K,60.79,30.01,118.23M,No,38.75,37.83,41.37,38.26,39.03,497
2923,ENTRINT.BO,19.99,20.19,0.10K,Distribution Services,Wholesale Distributors,19.0,56.0,29.0,29.0,0.7893,0.5493,0.42K,0.66K,29.66,17.34,59.66M,No,19.81,20.61,21.83,20.14,21.27,496
2924,RKSWAMY.NS,95.11,95.45,13.83K,Commercial Services,Advertising/Marketing Services,19.0,20.0,37.0,26.0,4.7029,4.6643,66.06K,68.38K,163.89,67.15,4.80B,No,100.49,101.08,102.47,100.44,96.33,498
2925,SGFRL.BO,92.15,107.25,34.50K,Industrial Services,Engineering & Construction,19.0,17.0,22.0,7.0,4.0214,3.3786,6.29K,4.42K,146.9,84.01,2.29B,No,100.56,97.42,109.14,97.79,104.95,498
2926,DPWIRES.NS,158.35,158.54,9.07K,Producer Manufacturing,Metal Fabrication,19.0,28.0,27.0,37.0,5.0114,5.0114,36.14K,5.65K,306.95,125.02,2.45B,No,163.98,175.84,179.13,172.98,168.52,497
2927,ICICIGI.NS,1620.0,1617.0,621.71K,Finance,Specialty Insurance,19.0,35.0,17.0,17.0,33.4214,32.0572,1003.93K,566.26K,2064.9,1544.6,809.21B,No,1640.41,1709.1,1830.38,1681.63,1772.69,499
2928,RAILTEL.NS,282.05,287.25,609.52K,Communications,Major Telecommunications,19.0,42.0,14.0,19.0,6.6893,5.8964,875.03K,1793.06K,412.9,245.0,90.52B,No,286.78,299.1,318.06,294.33,303.41,499
2929,ANDREWYU.NS,26.44,26.08,53.32K,Producer Manufacturing,Industrial Machinery,19.0,,,,,,22.92K,22.92K,31.35,24.51,,No,,,,,,10
2930,METROBRAND.NS,909.9,912.5,71.78K,Retail Trade,Apparel/Footwear Retail,19.0,9.0,13.0,19.0,25.0714,23.9357,49.22K,49.34K,1340.4,883.0,248.01B,No,971.53,1012.98,1046.71,999.76,1008.36,497
2931,NAGREEKEXP.NS,22.57,22.41,19.23K,Process Industries,Textiles,19.0,35.0,12.0,27.0,1.685,1.6664,50.81K,257.78K,40.0,17.5,705.30M,No,22.63,24.13,25.38,23.67,24.76,497
2932,CHLLTD.BO,28.46,28.5,0.37K,Consumer Services,Hotels/Resorts/Cruise Lines,19.0,70.0,16.0,26.0,1.1521,0.9543,0.99K,0.47K,44.6,25.1,1.56B,No,28.29,27.84,31.21,28.05,29.96,496
2933,PHARMAID.BO,30.74,32.24,11.10K,Health Technology,Pharmaceuticals: Major,19.0,48.0,66.0,21.0,3.0086,2.9336,17.28K,6.65K,66.0,25.6,1.08B,No,32.72,33.36,36.96,33.34,32.31,496
2934,MALLCOM.NS,969.25,974.5,1.40K,Consumer Non-Durables,Apparel/Footwear,19.0,18.0,32.0,17.0,24.4643,23.7072,4.19K,2.06K,1520.0,929.0,6.05B,No,989.69,1020.88,1094.44,1004.61,1048.21,497
2935,ARIHANTSUP.NS,253.5,254.15,7.13K,Finance,Real Estate Development,19.0,30.0,55.0,38.0,9.7643,9.4821,21.85K,4.95K,465.0,188.8,10.96B,No,257.26,260.09,279.15,258.39,255.55,497
2936,RELCHEMQ.NS,113.34,112.18,2.36K,Process Industries,Textiles,19.0,9.0,27.0,21.0,6.3936,6.3464,7.18K,7.49K,174.07,105.01,854.99M,No,121.59,128.63,128.04,125.77,123.57,498
2937,BAYERCROP.NS,4043.6,4071.5,12.17K,Process Industries,Chemicals: Agricultural,18.0,28.0,28.0,19.0,67.5071,66.3214,37.52K,19.92K,5590.0,4030.0,181.73B,No,4161.69,4177.55,4451.8,4147.59,4439.25,499
2938,BLUESTARCO.NS,1504.0,1511.9,203.54K,Producer Manufacturing,Industrial Machinery,18.0,14.0,25.0,8.0,47.5,47.5,469.68K,508.93K,2040.0,1450.0,309.21B,No,1570.04,1621.83,1733.14,1592.56,1699.78,499
2939,PARSHWANA.BO,80.29,76.54,0.12K,Consumer Durables,Homebuilding,18.0,71.0,11.0,19.0,4.715,4.3536,0.21K,0.14K,115.55,52.0,251.46M,No,74.68,68.79,88.86,72.17,84.3,496
2940,WIREFABR.BO,145.0,138.5,0.10K,Process Industries,Textiles,18.0,53.0,16.0,25.0,3.2786,1.975,0.14K,0.02K,257.0,118.75,443.16M,No,132.28,137.6,155.78,138.32,147.56,496
2941,ABIRAFN.BO,31.5,31.01,0.06K,Finance,Finance/Rental/Leasing,18.0,46.0,47.0,21.0,1.1064,0.78,0.33K,0.32K,56.25,27.89,170.10M,No,31.84,32.14,35.0,32.06,32.85,497
2942,AGARWAL.BO,18.56,18.56,0.06K,Finance,Financial Conglomerates,18.0,8.0,7.0,21.0,0.3736,0.3279,0.17K,0.25K,24.14,16.5,63.76M,No,20.47,20.25,20.18,20.02,20.44,496
2943,LKMEHTA.BO,38.3,38.25,1.60K,Process Industries,Textiles,18.0,22.0,21.0,20.0,0.0036,0.0,0.46K,0.46K,52.0,38.0,147.07M,No,38.8,40.72,43.75,40.32,42.71,371
2944,VASWANI.NS,45.89,46.55,8.67K,Non-Energy Minerals,Steel,18.0,7.0,13.0,8.0,2.3521,2.3136,50.93K,44.98K,69.99,44.5,1.51B,No,50.68,52.99,55.89,51.69,54.92,497
2945,JAMESWARREN.BO,260.35,264.7,1.61K,Consumer Non-Durables,Food: Major Diversified,18.0,50.0,20.0,16.0,13.5714,13.1464,1.22K,1.81K,408.55,248.05,963.30M,No,262.91,263.37,298.81,262.56,281.11,496
2946,JYOTHYLAB.NS,212.57,204.95,1531.92K,Consumer Non-Durables,Household/Personal Care,18.0,70.0,56.0,22.0,7.0,6.9214,818.22K,1381.80K,352.7,188.1,78.06B,No,205.18,201.3,238.25,201.41,218.91,499
2947,TRANSFRE.BO,19.99,19.13,1.29K,Process Industries,Containers/Packaging,18.0,45.0,13.0,14.0,1.4214,1.39,1.52K,1.35K,32.0,17.13,145.57M,No,19.97,20.31,22.34,20.12,21.69,496
2948,TRF.NS,229.99,230.41,11.98K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,40.0,32.0,18.0,5.0529,5.0407,26.02K,12.14K,405.0,215.5,2.53B,No,230.33,235.67,260.81,234.41,243.9,499
2949,VAMSHIRU.BO,39.3,40.2,2.15K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,39.0,17.0,18.0,2.345,2.1064,2.31K,0.86K,63.9,36.0,165.33M,No,40.88,40.98,44.05,41.25,42.4,496
2950,CRESCENTIS.BO,104.0,101.25,1.08K,Finance,Investment Banks/Brokers,18.0,18.0,17.0,16.0,6.15,6.0107,4.85K,3.62K,144.7,95.35,1.77B,No,107.91,111.95,115.64,110.68,117.8,496
2951,ELCIDIN.NS,108320.0,109005.0,0.00K,Finance,Financial Conglomerates,18.0,41.0,19.0,,2478.9286,2440.3571,0.01K,0.01K,137000.0,105505.0,,No,110843.75,112620.9,,111602.0,,88
2952,FABTECH.NS,147.05,146.82,65.72K,Health Technology,Biotechnology,18.0,38.0,30.0,30.0,4.1671,4.13,220.73K,84.17K,262.8,132.7,6.54B,No,148.16,153.19,171.15,152.62,152.93,220
2953,BOMBWIR.BO,42.9,43.31,1.00K,Producer Manufacturing,Metal Fabrication,18.0,11.0,28.0,33.0,1.4229,1.1479,0.74K,1.25K,62.99,35.56,229.06M,No,44.62,46.84,48.06,46.23,46.87,496
2954,UNITEDINT.BO,65.01,67.25,0.52K,Technology Services,Information Technology Services,18.0,27.0,27.0,28.0,3.8436,2.7579,0.22K,0.92K,109.0,62.01,119.03M,No,67.87,68.97,73.0,67.96,70.84,496
2955,BGDL.BO,93.68,98.12,37.00K,Consumer Durables,Homebuilding,18.0,62.0,10.0,29.0,5.0871,5.0779,15.10K,37.60K,340.3,78.2,9.49B,No,89.17,92.7,115.07,92.03,100.96,496
2956,CSLFINANCE.NS,225.02,230.17,30.44K,Finance,Investment Banks/Brokers,18.0,65.0,31.0,20.0,7.3707,7.1157,29.32K,38.42K,324.7,209.7,5.06B,No,219.3,221.18,251.04,220.65,233.1,497
2957,SANOFI.NS,3274.6,3352.8,21.25K,Health Technology,Pharmaceuticals: Major,18.0,31.0,53.0,14.0,62.6571,61.9286,25.27K,14.32K,5281.0,3054.0,75.42B,No,3314.92,3358.1,3696.13,3352.33,3434.1,498
2958,SHIVALIK.NS,271.52,270.49,21.20K,Process Industries,Chemicals: Agricultural,18.0,70.0,52.0,34.0,12.6421,11.6071,46.90K,31.72K,503.0,206.4,4.29B,No,257.46,238.36,289.98,244.42,256.14,499
2959,VISACHROME.NS,36.81,36.99,38.51K,Non-Energy Minerals,Steel,18.0,45.0,3.0,47.0,1.5129,1.5093,119.46K,15.16K,73.68,27.05,5.37B,No,37.61,39.45,42.98,38.71,39.29,498
2960,ARTEFACT.BO,52.48,53.77,7.19K,Industrial Services,Engineering & Construction,18.0,43.0,23.0,16.0,1.9793,1.9164,4.13K,5.43K,76.75,49.7,381.79M,No,53.11,54.18,59.36,53.72,58.42,496
2961,AGRITECH.NS,102.05,103.02,1.89K,Process Industries,Agricultural Commodities/Milling,18.0,16.0,31.0,11.0,3.9657,3.9421,17.16K,2.84K,187.19,92.52,606.18M,No,107.32,111.03,121.97,109.47,113.56,497
2962,BSHSL.NS,87.84,87.07,3.50K,Process Industries,Chemicals: Agricultural,18.0,50.0,25.0,37.0,3.8064,3.7764,5.44K,8.78K,150.0,59.16,9.22B,No,88.05,88.84,95.12,88.51,90.6,497
2963,GUJCRAFT.BO,93.39,91.09,0.98K,Process Industries,Containers/Packaging,18.0,44.0,29.0,21.0,3.4293,3.2929,2.13K,0.52K,147.0,89.1,456.52M,No,93.47,94.01,106.09,93.56,99.67,496
2964,PFS.NS,27.91,27.76,481.55K,Finance,Finance/Rental/Leasing,18.0,26.0,25.0,19.0,0.7321,0.7221,570.74K,431.03K,40.5,23.85,17.93B,No,28.3,29.67,31.11,29.24,29.84,499
2965,GPAPL.BO,67.52,69.4,9.60K,Consumer Non-Durables,Food: Specialty/Candy,18.0,17.0,14.0,14.0,1.6793,0.8236,9.90K,4.16K,99.54,61.1,692.89M,No,71.97,74.15,81.88,74.31,78.35,220
2966,GVELECTRIC.BO,138.95,141.55,77.00K,Industrial Services,Engineering & Construction,18.0,,,,,,403.88K,403.88K,165.9,132.85,1.57B,No,,,,,,9
2967,SIGNATURE.NS,795.4,795.3,200.97K,Finance,Real Estate Development,18.0,60.0,41.0,8.0,18.25,17.675,420.83K,198.86K,1158.0,705.2,111.90B,No,808.86,795.93,903.08,796.38,833.27,497
2968,DAIKAFFI.BO,41.89,39.9,7.15K,Process Industries,Chemicals: Specialty,18.0,42.0,89.0,20.0,2.4607,2.3443,8.48K,10.71K,167.8,28.48,251.34M,No,43.89,47.09,54.04,46.39,43.58,496
2969,SAINIK.BO,34.95,37.04,0.15K,Finance,Finance/Rental/Leasing,18.0,41.0,16.0,34.0,4.2279,4.175,1.30K,1.59K,63.09,27.05,380.26M,No,35.84,37.39,38.38,36.59,37.72,497
2970,JYOTI.BO,63.63,62.88,68.78K,Producer Manufacturing,Electrical Products,18.0,83.0,16.0,31.0,3.2193,3.1457,27.84K,44.21K,108.0,48.5,1.47B,No,54.0,57.41,69.61,57.99,63.15,496
2971,HDFCBANK.NS,729.0,726.95,11406.50K,Finance,Major Banks,18.0,38.0,28.0,11.0,7.6536,7.2214,33699.83K,22001.87K,1020.5,715.1,11234.62B,No,733.75,769.34,851.04,764.68,792.62,499
2972,AMRUTANJAN.NS,522.1,536.35,63.53K,Health Technology,Pharmaceuticals: Other,18.0,56.0,29.0,19.0,22.025,21.9607,85.77K,298.88K,790.95,482.8,15.09B,No,512.96,527.58,583.64,525.2,549.41,499
2973,PRIYALT.BO,20.5,20.7,1.59K,Distribution Services,Electronics Distributors,17.0,4.0,10.0,38.0,1.1164,0.3936,0.04K,0.07K,34.65,16.73,61.55M,No,22.41,22.99,22.53,22.46,22.89,497
2974,LFIC.NS,137.31,140.94,1.10K,Finance,Financial Conglomerates,17.0,28.0,47.0,48.0,5.88,5.6979,2.52K,4.04K,240.9,111.0,411.93M,No,140.41,143.18,149.71,141.99,138.69,497
2975,TEAMLEASE.NS,1247.4,1245.2,11.19K,Commercial Services,Personnel Services,17.0,25.0,22.0,32.0,26.6572,26.6572,33.67K,13.22K,1944.3,1065.2,19.06B,No,1254.24,1345.15,1390.6,1322.73,1295.96,498
2976,EY.BO,681.15,681.15,0.02K,Consumer Durables,Other Consumer Specialties,17.0,35.0,30.0,5.0,23.1964,13.4393,0.05K,0.03K,1061.3,621.65,1.37B,No,706.87,708.46,831.98,697.08,800.95,496
2977,BBTC.NS,1422.2,1427.4,31.62K,Consumer Non-Durables,Food: Major Diversified,17.0,35.0,27.0,11.0,29.4214,29.3214,35.04K,35.70K,2135.0,1314.6,99.23B,No,1481.25,1506.99,1634.77,1490.55,1536.57,499
2978,BSOFT.NS,299.0,303.75,971.53K,Technology Services,Packaged Software,17.0,67.0,23.0,10.0,8.9929,8.7536,1944.28K,916.22K,474.0,270.2,83.59B,No,311.76,301.21,363.68,297.95,338.96,499
2979,GUJAPOLLO.NS,349.4,358.5,4.87K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,28.0,20.0,29.0,15.0321,14.5357,10.09K,10.21K,556.0,300.5,4.53B,No,354.49,357.65,399.09,356.14,387.08,497
2980,TYCHE.BO,106.85,104.0,3.80K,Health Technology,Pharmaceuticals: Major,17.0,4.0,6.0,33.0,7.0107,6.6107,7.23K,13.64K,148.0,99.0,1.10B,No,115.51,122.86,120.24,119.31,120.53,496
2981,IXIGO.NS,167.68,170.3,1244.80K,Technology Services,Internet Software/Services,17.0,12.0,33.0,25.0,8.0507,7.7636,1579.14K,716.13K,339.15,151.27,73.95B,No,183.4,192.73,200.93,188.96,179.72,499
2982,UNITDCR.BO,24.59,23.5,0.06K,Finance,Finance/Rental/Leasing,17.0,13.0,20.0,17.0,1.1429,0.85,0.74K,2.53K,37.83,19.0,131.01M,No,25.14,26.59,27.69,26.23,26.57,496
2983,MANGALCOMP.BO,43.65,43.65,18.00K,Finance,Finance/Rental/Leasing,17.0,37.0,15.0,24.0,0.3914,0.2607,1.28K,3.30K,59.49,41.0,593.90M,No,44.02,44.94,49.16,44.79,48.6,435
2984,ZBINTXPP.BO,1761.0,1680.0,0.00K,Process Industries,Textiles,17.0,70.0,21.0,24.0,11.5,0.0,0.00K,0.00K,2837.3,1579.0,1.25B,No,1646.06,1663.56,2102.72,1667.9,1987.06,495
2985,MCLOUD.NS,29.58,30.27,2274.43K,Technology Services,Information Technology Services,17.0,77.0,64.0,58.0,1.5907,1.5636,9003.45K,4751.66K,87.0,19.4,17.42B,No,29.09,29.06,28.4,29.07,26.37,383
2986,ENIL.NS,101.01,102.38,74.86K,Consumer Services,Broadcasting,17.0,27.0,27.0,37.0,3.12,3.0964,32.99K,46.85K,174.58,98.57,4.82B,No,104.07,105.96,112.23,104.69,108.38,498
2987,EMIAC.BO,88.0,89.98,1.20K,Commercial Services,Advertising/Marketing Services,17.0,17.0,16.0,,2.6993,2.2807,26.55K,15.48K,121.0,87.05,1.08B,No,92.77,95.22,,93.97,,94
2988,RUCHIRA.NS,102.88,102.9,15.17K,Process Industries,Pulp & Paper,17.0,31.0,9.0,35.0,3.1543,3.06,38.40K,46.21K,173.0,95.17,3.07B,No,106.72,107.21,114.05,106.79,110.12,498
2989,HBSL.NS,53.98,55.13,1.84K,Finance,Investment Banks/Brokers,17.0,74.0,22.0,19.0,3.675,3.55,3.48K,3.68K,108.8,42.63,385.29M,No,54.65,52.42,61.23,52.61,55.29,498
2990,GARNETINT.BO,58.02,59.58,4.53K,Process Industries,Textiles,17.0,12.0,36.0,32.0,2.4114,2.2879,10.21K,4.25K,131.4,42.0,1.14B,No,62.38,64.26,63.16,62.72,60.26,496
2991,AROGRANITE.NS,24.81,25.0,15.40K,Non-Energy Minerals,Construction Materials,17.0,43.0,41.0,22.0,1.0979,1.0693,7.86K,8.06K,45.63,18.67,379.59M,No,25.17,25.35,27.31,25.25,25.59,497
2992,AASTAFIN.BO,31.7,31.86,9.97K,Finance,Finance/Rental/Leasing,17.0,19.0,36.0,24.0,2.7521,2.7486,14.51K,14.35K,51.0,27.8,492.53M,No,33.37,34.06,37.04,34.33,34.58,496
2993,ROUTE.NS,493.25,502.3,222.96K,Communications,Major Telecommunications,17.0,7.0,35.0,29.0,10.7143,10.5429,799.62K,164.78K,890.4,410.7,31.08B,No,523.27,538.97,565.53,532.36,515.61,499
2994,SUPERIRON.BO,36.13,38.1,4.80K,Non-Energy Minerals,Steel,17.0,4.0,10.0,29.0,0.905,0.6393,12.51K,3.36K,54.0,24.0,845.21M,No,38.89,41.4,40.21,40.45,40.01,355
2995,MEGRISOFT.BO,75.53,75.15,0.19K,Technology Services,Information Technology Services,17.0,33.0,30.0,23.0,4.4779,3.4279,0.50K,0.59K,120.0,59.05,237.22M,No,79.85,81.36,88.83,80.95,83.07,496
2996,SHARDACROP.NS,779.3,760.9,203.99K,Distribution Services,Wholesale Distributors,17.0,10.0,10.0,2.0,18.7143,18.4929,208.26K,155.32K,1297.0,755.55,70.31B,No,804.82,858.79,937.22,843.44,968.23,498
2997,LEMONTREE.NS,108.56,108.33,2384.80K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,43.0,29.0,21.0,2.1421,2.0971,3485.66K,2939.45K,180.68,99.61,85.96B,No,109.93,113.12,125.6,112.45,113.05,499
2998,MASTERTR.NS,84.34,84.99,352.35K,Finance,Investment Banks/Brokers,17.0,44.0,33.0,43.0,3.1614,3.115,2322.77K,522.66K,164.9,55.6,10.38B,No,80.69,81.59,90.98,82.61,81.22,426
2999,NESCO.NS,1035.8,1035.8,37.07K,Producer Manufacturing,Industrial Machinery,17.0,38.0,9.0,24.0,18.95,18.95,51.83K,20.68K,1638.9,996.0,72.98B,No,1049.21,1077.01,1155.75,1068.33,1119.14,497
3000,GMRP&UI.NS,96.1,96.58,573.61K,Industrial Services,Engineering & Construction,17.0,39.0,21.0,33.0,2.62,2.6107,1205.93K,935.41K,136.95,89.0,75.06B,No,97.29,98.75,106.78,97.95,103.97,499
3001,ROHLTD.NS,305.9,302.7,27.23K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,39.0,23.0,17.0,10.8214,10.8214,32.06K,32.35K,593.4,269.4,8.39B,No,311.75,320.73,353.68,317.82,332.12,497
3002,SHARMEH.BO,93.1,96.0,0.45K,Health Services,Hospital/Nursing Management,17.0,16.0,26.0,9.0,6.1343,5.7907,0.68K,0.35K,233.9,80.15,305.72M,No,97.93,99.76,109.31,98.93,101.25,496
3003,EUREKAFORB.NS,418.35,415.0,184.70K,Producer Manufacturing,Industrial Machinery,17.0,32.0,22.0,11.0,14.9964,14.9214,166.58K,224.24K,668.3,403.2,80.95B,No,444.3,453.14,507.9,445.2,466.45,486
3004,NIRAJ.NS,28.21,27.92,31.34K,Industrial Services,Engineering & Construction,17.0,40.0,41.0,26.0,1.2721,1.2693,40.53K,77.95K,51.98,20.15,1.68B,No,28.82,29.47,31.08,28.99,29.0,498
3005,RHIM.NS,374.6,375.25,209.88K,Producer Manufacturing,Miscellaneous Manufacturing,17.0,20.0,29.0,12.0,12.9214,12.9214,2044.03K,1141.54K,508.3,323.05,77.36B,No,393.51,392.61,414.83,391.99,395.66,498
3006,XCHANGING.NS,61.12,61.25,64.44K,Technology Services,Information Technology Services,17.0,26.0,26.0,27.0,1.8957,1.7714,98.01K,112.69K,103.0,47.5,6.81B,No,65.38,64.38,69.41,64.12,63.72,498
3007,ITHL.BO,303.0,304.3,0.77K,Consumer Services,Other Consumer Services,17.0,30.0,35.0,24.0,8.3857,8.3857,2.35K,1.92K,508.5,266.0,2.42B,No,306.39,312.53,339.02,312.77,317.44,496
3008,ANNAPURNA.NS,148.0,151.7,65.50K,Consumer Non-Durables,Food: Specialty/Candy,17.0,82.0,57.0,13.0,11.7536,11.3214,66.61K,79.32K,287.0,120.75,2.60B,No,146.01,137.17,174.01,139.24,155.92,497
3009,SAFARI.NS,1495.1,1496.8,20.60K,Consumer Durables,Other Consumer Specialties,17.0,34.0,43.0,14.0,30.3143,30.2643,72.55K,20.18K,2507.1,1363.1,73.26B,No,1512.27,1576.56,1786.5,1555.53,1589.65,497
3010,ASSOCER.BO,161.0,157.3,0.01K,Non-Energy Minerals,Construction Materials,17.0,24.0,30.0,11.0,6.5393,6.0714,0.07K,0.19K,246.8,140.0,329.20M,No,165.86,168.24,188.79,168.59,178.53,495
3011,LEHAR.BO,205.85,203.65,12.75K,Consumer Non-Durables,Apparel/Footwear,16.0,3.0,12.0,27.0,10.2464,9.7036,24.44K,17.45K,292.0,160.0,3.64B,No,227.19,240.69,233.1,235.64,230.04,496
3012,UNISEM.BO,48.0,49.0,6.00K,Process Industries,Agricultural Commodities/Milling,16.0,7.0,14.0,9.0,0.2864,0.0729,5.46K,1.20K,67.91,45.83,543.94M,No,50.18,51.05,,50.87,55.72,170
3013,HLEGLAS.NS,313.6,319.0,94.73K,Producer Manufacturing,Industrial Machinery,16.0,1.0,33.0,36.0,26.2786,18.4536,575.11K,574.78K,661.95,250.0,21.78B,No,380.83,392.36,380.09,387.59,345.7,499
3014,SMLT.NS,68.96,70.77,1.59K,Non-Energy Minerals,Steel,16.0,59.0,25.0,36.0,3.0621,3.0607,7.42K,9.79K,122.85,56.61,944.05M,No,69.07,69.08,76.0,69.06,70.72,498
3015,ANIKINDS.NS,45.96,45.46,11.08K,Distribution Services,Wholesale Distributors,16.0,80.0,54.0,42.0,2.5557,2.5557,6.54K,13.47K,98.0,32.5,1.28B,No,42.89,43.77,47.64,43.81,43.69,498
3016,ABHICAP.BO,105.7,96.1,1.53K,Finance,Finance/Rental/Leasing,16.0,36.0,18.0,11.0,4.9286,4.3179,0.51K,2.30K,157.0,91.0,731.93M,No,106.93,106.97,116.41,105.33,114.44,498
3017,ASTRAZEN.NS,7232.0,7415.5,52.53K,Health Technology,Pharmaceuticals: Major,16.0,11.0,10.0,14.0,208.2143,205.3571,12.20K,17.89K,9849.5,7200.0,180.80B,No,7888.27,8098.46,8508.0,7953.95,8298.8,498
3018,GOLDENTOBC.NS,24.97,25.48,1.49K,Finance,Real Estate Development,16.0,61.0,36.0,18.0,1.3857,1.3814,2.15K,1.46K,37.5,20.34,441.49M,No,24.74,25.24,28.17,25.47,26.35,497
3019,VMSTMT.NS,47.19,47.9,88.71K,Non-Energy Minerals,Steel,16.0,70.0,39.0,31.0,2.0886,2.0564,43.35K,152.56K,105.0,33.5,2.34B,No,47.01,46.0,48.77,46.35,45.88,228
