Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2633,LOVABLE.NS,69.7,71.38,8.21K,Consumer Non-Durables,Apparel/Footwear,28.0,40.0,37.0,41.0,2.4371,2.4371,19.26K,15.83K,101.95,55.0,1.03B,No,71.24,71.96,73.41,71.73,71.8,500
2635,EMSLIMITED.NS,358.6,366.35,98.16K,Industrial Services,Engineering & Construction,28.0,26.0,22.0,61.0,11.0964,10.7036,648.36K,167.53K,576.9,256.05,19.91B,No,375.57,387.94,361.23,384.55,354.22,501
2636,ELECTCAST.NS,72.56,74.22,1426.00K,Non-Energy Minerals,Steel,28.0,46.0,31.0,33.0,2.415,2.345,1709.74K,1364.75K,99.0,60.15,44.86B,No,78.28,75.02,76.0,74.81,76.93,501
2638,RUBFILA.NS,63.79,66.04,67.32K,Process Industries,Industrial Specialties,28.0,40.0,24.0,40.0,3.2286,3.2121,36.85K,60.87K,86.48,57.31,3.46B,No,67.38,69.43,70.69,69.3,70.2,497
2639,ECORECO.NS,419.25,419.55,7.18K,Industrial Services,Environmental Services,28.0,19.0,,,17.3571,17.3571,9.66K,9.54K,493.6,415.1,8.09B,No,443.12,,,,,27
2640,UNITEDTEA.NS,428.25,428.0,1.82K,Consumer Non-Durables,Food: Specialty/Candy,28.0,34.0,22.0,10.0,11.4643,11.3964,2.68K,2.54K,590.0,412.0,2.14B,No,437.16,454.15,487.21,452.06,492.61,499
2644,EIHOTEL.NS,296.9,301.15,85.80K,Consumer Services,Hotels/Resorts/Cruise Lines,27.0,53.0,31.0,22.0,8.7429,8.7071,262.86K,359.56K,413.95,271.15,185.67B,No,294.23,307.01,321.73,305.4,312.09,501
2645,NIPPOBATRY.NS,324.55,329.6,1.01K,Producer Manufacturing,Electrical Products,27.0,51.0,35.0,48.0,9.7714,9.5357,2.49K,2.57K,473.75,257.0,2.43B,No,323.89,326.44,348.54,325.54,333.63,499
2646,CMRGREEN.NS,220.72,227.73,411.85K,Producer Manufacturing,Metal Fabrication,27.0,56.0,17.0,,7.8393,7.6607,1007.21K,516.62K,268.96,205.25,,No,223.12,220.39,,220.94,,77
2648,SHILGRAVQ.NS,144.95,147.67,23.03K,Producer Manufacturing,Industrial Machinery,27.0,10.0,,,10.2029,9.7886,8.86K,17.34K,179.7,142.0,891.41M,No,155.46,,,,,28
2651,VEEDOL.NS,1364.3,1365.8,5.34K,Energy Minerals,Oil Refining/Marketing,27.0,23.0,35.0,36.0,25.5,25.4786,11.69K,9.42K,1963.8,1238.2,23.19B,No,1424.58,1444.04,1450.59,1445.44,1420.49,501
2653,MAXIND.NS,149.22,149.82,18.42K,Health Services,Medical/Nursing Services,27.0,42.0,29.0,41.0,6.2579,6.1921,136.23K,71.12K,241.57,120.0,8.40B,No,148.18,157.74,161.27,157.56,156.7,498
2654,MASTEK.NS,1543.6,1573.3,64.71K,Technology Services,Information Technology Services,27.0,20.0,45.0,42.0,47.7143,46.3643,209.95K,112.83K,2369.0,1334.2,47.86B,No,1669.49,1732.33,1749.86,1736.75,1649.8,501
2656,BERGEPAINT.NS,449.4,459.75,671.56K,Process Industries,Industrial Specialties,27.0,8.0,16.0,47.0,10.5536,10.225,407.10K,469.88K,594.55,391.1,524.00B,No,468.86,500.65,491.54,496.42,485.94,501
2657,GATEWAY.NS,52.37,52.67,421.40K,Transportation,Railroads,27.0,45.0,16.0,33.0,1.1036,1.0993,1085.59K,507.81K,65.42,48.1,26.17B,No,53.23,55.08,57.23,54.62,56.25,501
2658,CENTRALBK.NS,31.19,31.63,2898.47K,Finance,Major Banks,27.0,57.0,44.0,19.0,0.5457,0.5314,8607.04K,10279.27K,40.92,29.32,282.31B,No,30.84,31.06,34.15,31.13,32.82,501
2662,REPCOHOME.NS,352.45,355.85,44.42K,Finance,Finance/Rental/Leasing,27.0,59.0,29.0,30.0,9.3893,9.3893,141.43K,91.31K,455.9,333.6,22.05B,No,356.96,368.97,388.18,366.36,381.66,501
2663,FACT.NS,777.8,796.7,86.83K,Process Industries,Chemicals: Agricultural,27.0,54.0,20.0,29.0,21.9179,21.2429,717.61K,244.47K,1058.6,652.1,503.29B,No,789.86,808.97,838.21,802.19,837.18,501
2665,BANSWRAS.NS,109.34,111.28,102.01K,Process Industries,Textiles,27.0,14.0,8.0,28.0,4.3579,4.2064,41.41K,28.37K,144.0,93.73,3.74B,No,113.48,119.48,117.56,117.82,119.58,499
2666,DODLA.NS,1045.7,1048.6,12.56K,Consumer Non-Durables,Food: Meat/Fish/Dairy,27.0,17.0,37.0,36.0,30.1857,30.1786,25.59K,21.85K,1400.0,964.1,63.08B,No,1072.47,1072.53,1113.29,1077.15,1073.99,498
2667,GALLANTT.NS,545.25,556.45,40.56K,Non-Energy Minerals,Steel,27.0,29.0,6.0,30.0,18.0607,17.5357,120.10K,118.89K,948.0,496.25,131.56B,No,553.8,574.83,623.24,569.84,644.71,500
2671,PRSMJOHNSN.NS,115.24,116.43,185.62K,Non-Energy Minerals,Construction Materials,27.0,79.0,44.0,18.0,2.6493,2.58,1859.35K,421.96K,170.06,97.1,58.01B,No,113.39,110.53,121.51,110.71,118.77,499
2672,3PLAND.NS,30.52,30.91,0.30K,Finance,Real Estate Development,27.0,40.0,41.0,23.0,1.565,1.565,5.61K,13.35K,46.8,28.51,,No,31.61,31.81,33.4,31.67,32.33,500
2675,HORIZONIND.NS,51.81,53.28,3419.16K,Finance,Real Estate Development,27.0,,,,1.6293,1.6293,8873.15K,2969.71K,60.25,51.52,149.36B,No,54.71,,,,,24
2676,ESCORTS.NS,2822.9,2796.8999,321.12K,Producer Manufacturing,Auto Parts: Oem,27.0,18.0,45.0,27.0,56.9857,56.0072,96.43K,55.35K,3987.8,2700.0,310.60B,No,2911.17,2991.61,3187.05,2977.65,2999.76,501
2677,BLEL.NS,447.3,469.6,611.66K,Non-Energy Minerals,Steel,27.0,45.0,,,19.3143,18.1179,4155.41K,664.69K,548.0,415.0,,No,448.46,,,,,27
2679,AADHARHFC.NS,446.7,454.55,183.12K,Finance,Finance/Rental/Leasing,26.0,38.0,24.0,25.0,12.9821,12.8179,438.49K,458.73K,563.0,430.15,195.83B,No,466.16,482.94,482.81,477.86,483.05,501
2680,KRSNAA.NS,551.25,560.05,43.53K,Health Services,Medical/Nursing Services,26.0,48.0,58.0,19.0,19.675,19.1893,119.12K,436.53K,852.15,515.0,17.88B,No,553.07,552.29,604.02,553.65,565.18,501
2682,BSL.NS,120.9,124.24,3.89K,Process Industries,Textiles,26.0,46.0,40.0,32.0,4.3814,4.3814,6.11K,4.03K,205.0,98.0,1.24B,No,122.15,123.3,129.99,122.39,123.75,498
2685,APOLLOTYRE.NS,397.95,405.7,432.62K,Consumer Durables,Automotive Aftermarket,26.0,12.0,40.0,23.0,10.5714,10.55,885.98K,958.37K,540.5,365.3,251.74B,No,419.36,428.87,442.73,427.45,420.39,501
2686,RSDFIN.NS,90.0,88.07,0.00K,Finance,Financial Conglomerates,26.0,12.0,,,5.2914,5.1043,1.59K,0.54K,116.79,86.96,,No,95.33,,,,,27
2688,GLOSTERLTD.NS,572.0,578.0,0.42K,Process Industries,Textiles,26.0,38.0,7.0,44.0,19.9393,19.925,3.00K,1.49K,756.45,495.0,6.26B,No,588.34,625.61,623.21,622.13,622.41,499
2689,ABMKNO.NS,170.8,171.41,1.25K,Technology Services,Packaged Software,26.0,17.0,,,8.0,7.7686,0.91K,0.78K,200.0,167.2,3.42B,No,181.42,,,,,27
2691,BFUTILITIE.NS,525.45,530.5,31.93K,Industrial Services,Engineering & Construction,26.0,64.0,13.0,65.0,21.5929,21.2786,222.32K,129.94K,851.0,368.7,19.79B,No,527.62,546.01,553.66,543.58,540.71,501
2692,BRITANNIA.NS,4895.0,4929.0,184.50K,Consumer Non-Durables,Food: Specialty/Candy,26.0,22.0,37.0,12.0,75.1429,75.1429,281.48K,236.16K,6271.0,4885.0,1179.05B,No,5047.62,5299.56,5575.45,5249.4,5397.33,501
2693,KIOCL.NS,340.65,349.35,42.18K,Non-Energy Minerals,Steel,26.0,9.0,17.0,48.0,10.9214,10.6,156.60K,91.45K,634.55,290.65,207.03B,No,361.07,371.16,370.46,368.95,373.8,501
2697,RELIANCE.NS,1219.2,1248.0,13900.32K,Energy Minerals,Oil Refining/Marketing,26.0,26.0,36.0,14.0,18.6429,16.7357,11468.09K,10419.05K,1611.8,1219.2,,No,1269.18,1290.86,1368.84,1285.87,1327.63,501
2700,IVALUE.NS,234.43,233.07,310.43K,Technology Services,Information Technology Services,26.0,3.0,20.0,38.0,10.1371,10.1129,524.97K,208.81K,340.0,200.88,12.81B,No,232.17,261.62,253.99,257.6,253.74,250
2701,HPIL.NS,115.38,116.49,1.95K,Process Industries,Chemicals: Specialty,26.0,22.0,32.0,33.0,4.7021,4.6914,2.54K,0.60K,154.45,107.0,1.32B,No,120.76,124.1,127.86,123.94,126.22,499
2702,NITCO.NS,90.03,92.38,228.24K,Producer Manufacturing,Building Products,26.0,27.0,10.0,48.0,3.3514,3.2807,1006.46K,567.62K,120.0,64.0,22.74B,No,92.11,96.87,92.3,96.0,94.93,500
2703,MAZDOCK.NS,2202.0,2211.5,463.33K,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.0,7.0,24.0,20.0,60.5857,58.9571,792.51K,694.40K,2993.3,2057.4,888.24B,No,2356.3,2418.92,2441.78,2417.35,2447.36,501
2704,FIEMIND.NS,1917.2,1924.5,53.05K,Producer Manufacturing,Auto Parts: Oem,26.0,11.0,20.0,24.0,48.0786,47.6429,79.91K,65.90K,2674.8,1868.5,50.46B,No,1993.62,2198.37,2216.98,2182.22,2186.55,501
2706,GANGESSECU.NS,112.1,115.63,2.36K,Consumer Non-Durables,Food: Specialty/Candy,26.0,18.0,34.0,33.0,4.315,4.2264,2.20K,1.33K,178.15,103.31,1.12B,No,116.33,117.5,123.17,116.47,119.32,498
2707,XTGLOBAL.NS,29.26,29.93,51.77K,Technology Services,Information Technology Services,26.0,69.0,31.0,29.0,1.61,1.6093,94.72K,32.76K,43.7,25.2,3.92B,No,30.34,30.34,30.96,30.5,30.54,500
2708,JITFINFRA.NS,278.3,280.45,20.76K,Transportation,Trucking,26.0,10.0,22.0,13.0,10.8464,10.8464,35.65K,21.87K,433.15,222.35,7.15B,No,295.27,321.42,309.52,313.62,314.26,500
2710,FABTECH.NS,146.47,148.64,41.00K,Health Technology,Biotechnology,26.0,56.0,36.0,34.0,3.2979,3.2879,134.30K,83.36K,262.8,132.7,6.51B,No,147.48,148.07,160.75,148.16,151.81,243
2712,ICEMAKE.NS,677.2,699.45,45.80K,Producer Manufacturing,Industrial Machinery,26.0,26.0,21.0,13.0,22.4857,21.9679,33.29K,25.22K,920.0,660.3,10.69B,No,716.18,766.43,773.47,756.46,771.12,500
2714,CIEINDIA.NS,388.95,384.2,203.39K,Producer Manufacturing,Auto Parts: Oem,26.0,46.0,13.0,9.0,9.1714,9.1143,419.53K,311.14K,526.0,366.9,147.55B,No,384.92,404.33,437.09,397.27,440.88,499
2715,RKSWAMY.NS,91.72,92.45,46.66K,Commercial Services,Advertising/Marketing Services,26.0,41.0,34.0,39.0,3.8586,3.8336,62.82K,25.64K,156.03,67.15,4.63B,No,91.5,96.86,98.97,95.93,94.52,499
2716,ADVANIHOTR.NS,47.75,47.57,15.92K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,35.0,29.0,19.0,1.3807,1.3721,26.89K,21.29K,65.5,46.75,4.41B,No,48.65,49.97,53.2,49.83,51.75,500
2717,STCINDIA.NS,109.85,111.98,18.50K,Distribution Services,Food Distributors,25.0,15.0,12.0,36.0,2.3343,2.3164,38.19K,12.43K,150.7,97.04,6.59B,No,113.3,116.64,118.48,116.11,116.83,500
2718,CONTROLPR.NS,584.65,584.55,14.51K,Electronic Technology,Computer Peripherals,25.0,46.0,32.0,22.0,15.725,15.2321,105.48K,41.39K,829.7,517.0,9.35B,No,592.67,590.15,633.72,586.65,615.99,499
2721,TATACONSUM.NS,986.3,994.3,1002.35K,Consumer Non-Durables,Food: Specialty/Candy,25.0,25.0,28.0,22.0,15.8786,15.3429,1422.28K,1257.13K,1282.7,983.0,976.13B,No,1006.14,1050.94,1117.73,1040.59,1094.81,501
2722,RELCHEMQ.NS,118.41,117.71,1.31K,Process Industries,Textiles,25.0,73.0,15.0,38.0,6.2314,6.0329,6.49K,22.90K,163.0,105.01,893.23M,No,115.66,119.74,124.37,119.17,122.29,500
2725,CHAMBLFERT.NS,418.2,419.6,269.46K,Process Industries,Chemicals: Specialty,25.0,44.0,22.0,27.0,6.5821,6.45,493.81K,491.27K,536.2,399.75,167.55B,No,416.39,431.29,446.75,428.69,444.29,501
2727,TIINDIA.NS,2540.5,2578.6001,70.63K,Non-Energy Minerals,Steel,25.0,10.0,9.0,32.0,61.1071,59.7714,319.42K,166.43K,3335.2,2164.9,491.77B,No,2648.62,2756.04,2751.19,2719.59,2832.85,501
2728,PATELENG.NS,27.68,27.27,4697.01K,Industrial Services,Engineering & Construction,25.0,48.0,9.0,50.0,0.8457,0.8221,4145.91K,2918.78K,39.5,22.0,26.44B,No,26.87,27.88,28.19,27.61,27.81,501
2729,INDOFARM.NS,139.17,144.03,94.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,25.0,56.0,40.0,48.0,6.4886,5.8421,435.35K,155.78K,271.69,110.7,6.69B,No,138.24,145.76,149.51,145.05,140.46,429
2731,NEWGEN.NS,493.6,504.15,338.24K,Technology Services,Packaged Software,25.0,27.0,61.0,50.0,12.8857,12.8429,2742.10K,642.93K,1041.95,401.05,69.77B,No,510.68,527.1,546.29,525.45,489.24,501
2733,CANFINHOME.NS,743.15,757.95,224.16K,Finance,Finance/Rental/Leasing,25.0,20.0,15.0,16.0,16.4072,16.4072,286.49K,296.55K,971.5,738.3,98.95B,No,784.19,806.48,860.27,802.14,839.45,501
2734,SPELS.NS,131.46,131.46,23.18K,Electronic Technology,Semiconductors,25.0,7.0,,,2.5236,1.51,30.43K,4.49K,157.0,131.46,6.06B,No,144.16,,,,,26
2735,AAVAS.NS,1256.4,1285.8,88.76K,Finance,Finance/Rental/Leasing,25.0,30.0,16.0,51.0,30.9929,29.75,100.00K,88.66K,1771.9,1060.4,99.63B,No,1283.89,1346.81,1362.04,1325.88,1337.81,501
2737,DOMS.NS,2109.0,2141.5,13.30K,Producer Manufacturing,Office Equipment/Supplies,25.0,38.0,34.0,26.0,42.9571,41.5357,47.75K,36.15K,2755.0,2023.9,127.99B,No,2161.66,2209.77,2313.09,2190.67,2240.97,499
2739,HEXT.NS,499.35,500.0,129.01K,Technology Services,Packaged Software,25.0,11.0,55.0,57.0,12.7857,12.7036,942.17K,190.56K,807.75,400.2,304.50B,No,521.08,545.79,555.09,538.56,504.31,397
2741,KAKATCEM.NS,105.99,107.97,0.66K,Non-Energy Minerals,Construction Materials,25.0,15.0,23.0,40.0,3.7321,3.7257,2.56K,1.84K,165.55,85.0,823.95M,No,110.27,114.04,117.99,113.15,115.54,499
2742,SCHAND.NS,137.13,137.86,22.84K,Consumer Services,Publishing: Books/Magazines,25.0,60.0,31.0,21.0,4.6186,4.6064,29.97K,28.57K,200.0,127.73,4.84B,No,135.41,139.8,152.49,139.35,149.27,498
2743,CPL.NS,62.54,62.46,23.31K,Producer Manufacturing,Miscellaneous Manufacturing,25.0,40.0,,,2.6807,2.6121,85.20K,65.45K,75.74,61.45,,No,63.91,,,66.52,,45
2745,BLUESTARCO.NS,1525.0,1532.6,204.69K,Producer Manufacturing,Industrial Machinery,25.0,62.0,35.0,14.0,46.7928,46.2071,489.93K,684.30K,2032.9,1432.3,313.53B,No,1505.65,1553.8,1702.99,1543.11,1642.69,501
2747,SBIFUNDS.NS,537.6,551.35,852.42K,Finance,Investment Managers,25.0,55.0,,,10.9714,10.6,4353.68K,939.96K,624.95,525.3,1095.00B,No,553.06,,,562.6,,48
2748,RAJRILTD.NS,20.57,20.17,5.65K,Process Industries,Textiles,25.0,15.0,28.0,27.0,0.6243,0.6214,14.30K,9.08K,28.9,19.41,11.58B,No,21.54,21.61,21.6,21.55,21.35,498
2749,GOPAL.NS,262.55,262.45,225.15K,Consumer Non-Durables,Food: Specialty/Candy,25.0,22.0,37.0,24.0,7.4464,7.4321,144.27K,111.00K,371.0,247.55,32.73B,No,262.96,268.26,286.69,267.91,275.9,499
2750,GILLETTE.NS,7118.5,7094.0,16.11K,Consumer Non-Durables,Household/Personal Care,25.0,39.0,32.0,15.0,130.8929,128.3571,19.32K,25.14K,9933.0,6922.0,231.96B,No,7281.38,7508.69,7879.25,7436.15,7707.55,501
2752,AHLADA.NS,38.76,39.15,4.12K,Producer Manufacturing,Building Products,25.0,68.0,47.0,30.0,2.5636,2.5636,16.09K,17.41K,67.99,31.22,500.82M,No,37.02,37.62,42.8,37.6,39.9,501
2754,VIPIND.NS,300.95,298.9,321.48K,Consumer Durables,Other Consumer Specialties,24.0,56.0,45.0,19.0,9.9143,9.9143,285.13K,380.16K,447.3,278.25,42.75B,No,303.33,303.52,327.66,303.75,311.73,500
2756,BMWVENTLTD.NS,52.23,51.2,112.49K,Distribution Services,Wholesale Distributors,24.0,19.0,31.0,14.0,2.3664,2.345,88.74K,197.81K,78.0,48.0,4.53B,No,53.62,56.09,58.01,55.83,58.12,247
2758,MUTHOOTFIN.NS,2825.3,2856.5,460.13K,Finance,Finance/Rental/Leasing,24.0,10.0,29.0,11.0,59.4285,54.1143,1076.21K,624.54K,4149.5,2671.0,1134.27B,No,2862.25,2934.08,3327.63,2932.36,3157.49,501
2761,DEN.NS,26.52,26.84,269.87K,Consumer Services,Cable/Satellite Tv,24.0,31.0,11.0,35.0,0.6121,0.6121,435.92K,249.78K,35.95,22.52,12.64B,No,27.17,27.36,28.25,27.4,27.65,499
2762,WANBURY.NS,225.15,233.1,190.48K,Health Technology,Pharmaceuticals: Major,24.0,5.0,10.0,21.0,10.5,10.425,451.06K,138.61K,358.85,161.5,7.87B,No,238.22,266.19,255.49,259.75,263.91,500
2765,HINDPETRO.NS,350.4,360.0,3087.52K,Energy Minerals,Oil Refining/Marketing,24.0,31.0,16.0,44.0,7.9857,7.7536,5607.06K,3694.24K,508.45,316.2,745.59B,No,355.64,373.67,399.14,368.25,374.87,501
2766,MFSL.NS,1410.0,1562.9,11421.54K,Finance,Life/Health Insurance,24.0,14.0,16.0,13.0,52.4357,42.5143,749.17K,565.66K,1892.5,1360.1,484.05B,No,1515.31,1527.72,1625.31,1519.38,1586.14,501
2767,TATACHEM.NS,652.2,669.9,765.30K,Process Industries,Chemicals: Agricultural,24.0,71.0,27.0,36.0,40.425,28.9679,1604.43K,7007.58K,968.0,580.3,166.15B,No,656.12,662.11,707.8,656.86,694.34,501
2768,FRACTAL.NS,749.25,761.65,173.03K,Technology Services,Packaged Software,24.0,16.0,8.0,22.0,19.5107,19.0679,354.78K,304.27K,1118.0,733.7,128.84B,No,784.63,808.47,,804.53,867.03,154
2769,SNOWMAN.NS,34.39,35.18,122.84K,Commercial Services,Miscellaneous Commercial Services,24.0,19.0,25.0,30.0,1.0543,1.0536,196.93K,119.23K,55.19,30.5,5.75B,No,35.92,37.05,38.29,36.97,37.57,501
2770,SBICARD.NS,618.4,635.0,1184.30K,Finance,Finance/Rental/Leasing,24.0,34.0,57.0,15.0,17.4536,16.8357,2180.71K,1450.96K,965.0,565.45,588.50B,No,645.53,646.55,693.08,644.4,645.59,501
2771,OMPOWER.NS,166.03,170.39,28.08K,Utilities,Electric Utilities,24.0,63.0,30.0,,5.9214,5.8914,113.40K,82.18K,206.0,158.01,,No,170.37,168.86,,170.21,,114
2772,PACEDIGITK.NS,167.36,169.39,673.69K,Utilities,Electric Utilities,24.0,24.0,7.0,33.0,6.3014,5.4357,1778.43K,3571.12K,231.95,139.81,36.12B,No,162.28,178.59,181.04,176.98,179.36,245
2773,DECNGOLD.NS,214.51,222.44,1062.26K,Non-Energy Minerals,Precious Metals,24.0,7.0,,,9.2314,9.0921,1601.62K,1415.13K,250.8,211.15,43.11B,No,221.01,,,,,28
2774,DBL.NS,412.6,413.55,80.85K,Industrial Services,Engineering & Construction,24.0,56.0,30.0,26.0,13.6786,12.9036,653.79K,1055.33K,551.95,381.55,67.02B,No,405.22,416.3,437.6,417.48,429.66,499
2775,TRIDENT.NS,23.15,23.42,2397.78K,Process Industries,Textiles,24.0,33.0,20.0,27.0,0.4043,0.4029,4475.08K,3142.37K,30.94,21.98,117.96B,No,23.6,24.32,25.24,24.2,24.72,501
2779,SUBROS.NS,720.1,731.5,27.70K,Producer Manufacturing,Industrial Machinery,24.0,52.0,22.0,43.0,21.5036,21.05,57.67K,36.77K,1213.7,622.1,46.98B,No,709.59,749.94,771.54,750.12,748.64,500
2780,BLUECLOUDS.NS,20.06,19.73,2344.64K,Process Industries,Agricultural Commodities/Milling,24.0,9.0,,,0.595,0.595,1898.05K,1028.45K,23.99,18.85,,No,19.64,,,,,28
2781,TECHNOE.NS,991.65,1012.05,59.38K,Industrial Services,Engineering & Construction,24.0,55.0,35.0,17.0,30.8822,29.8464,183.81K,170.95K,1396.2,870.0,115.33B,No,985.0,994.4,1073.81,999.35,1082.78,501
2782,AMJLAND.NS,37.32,37.97,1.61K,Finance,Real Estate Development,24.0,43.0,43.0,29.0,1.5114,1.5086,11.05K,7.97K,57.39,30.3,1.53B,No,38.22,38.4,40.78,38.6,38.67,499
2785,GICHSGFIN.NS,137.96,139.48,75.98K,Finance,Finance/Rental/Leasing,24.0,60.0,12.0,25.0,2.8564,2.8507,95.25K,64.48K,184.0,130.05,7.43B,No,138.87,142.89,153.2,142.18,147.76,500
2786,GHCL.NS,421.3,424.0,167.38K,Process Industries,Textiles,24.0,34.0,46.0,24.0,7.4929,7.3,133.82K,100.72K,667.2,415.0,38.62B,No,427.74,433.17,474.96,432.4,448.77,501
2787,JIOFIN.NS,227.2,232.15,11447.79K,Finance,Financial Conglomerates,24.0,29.0,42.0,23.0,3.5593,3.3679,15624.68K,11314.57K,316.85,223.3,1500.23B,No,232.38,241.35,250.36,240.59,240.05,501
2789,AMNPLST.NS,164.09,169.0,7.24K,Process Industries,Chemicals: Specialty,24.0,8.0,17.0,47.0,8.7221,8.565,10.89K,3.41K,250.0,127.0,9.03B,No,170.6,184.51,179.07,182.98,178.4,500
2790,UTIAMC.NS,907.9,909.95,47.12K,Finance,Investment Managers,23.0,66.0,47.0,25.0,18.8286,18.725,219.10K,110.55K,1409.0,866.0,116.70B,No,898.53,902.11,978.28,896.34,935.87,501
2791,RUCHIRA.NS,104.53,105.77,21.42K,Process Industries,Pulp & Paper,23.0,63.0,43.0,41.0,3.5671,3.3964,45.84K,37.13K,151.78,95.17,3.12B,No,106.49,106.38,111.9,106.52,109.49,499
2793,UPL.NS,549.6,553.15,1278.75K,Process Industries,Chemicals: Agricultural,23.0,39.0,33.0,16.0,11.2429,10.4714,2327.45K,2394.85K,812.2,546.5,464.57B,No,568.08,579.34,646.33,576.75,607.43,501
2794,MUKESHB.NS,127.0,132.98,0.04K,Finance,Investment Banks/Brokers,23.0,21.0,,,3.0757,2.0,17.16K,0.30K,147.0,125.0,885.30M,No,134.28,,,,,27
2798,TVTODAY.NS,107.77,107.7,8.88K,Consumer Services,Broadcasting,23.0,34.0,33.0,41.0,3.4336,3.4336,57.45K,46.61K,153.01,93.5,6.43B,No,109.44,113.14,118.08,112.2,113.01,500
2799,UCOBANK.NS,23.74,24.04,2411.39K,Finance,Regional Banks,23.0,20.0,23.0,24.0,0.3757,0.3721,4433.75K,3444.19K,34.2,22.22,297.69B,No,24.17,25.37,26.68,25.2,25.69,501
2800,FOODSIN.NS,52.98,53.41,69.60K,Consumer Non-Durables,Food: Specialty/Candy,23.0,47.0,37.0,31.0,2.5136,2.4179,109.88K,89.10K,91.54,44.0,3.90B,No,54.82,54.71,59.09,54.92,56.49,500
2801,THOMASCOOK.NS,103.97,105.12,403.77K,Consumer Services,Other Consumer Services,23.0,20.0,40.0,40.0,3.0736,3.0293,1557.26K,548.59K,169.0,86.35,48.91B,No,106.85,105.55,109.29,106.4,101.9,501
2802,SWELECTES.NS,561.65,581.85,15.16K,Producer Manufacturing,Electrical Products,23.0,32.0,30.0,34.0,22.5572,22.4679,24.16K,9.90K,977.0,483.1,8.73B,No,571.09,602.96,599.97,595.21,605.92,499
2803,ORIENTTECH.NS,235.2,238.06,130.67K,Technology Services,Information Technology Services,23.0,40.0,38.0,15.0,9.9186,9.7421,943.63K,1095.71K,466.73,220.8,10.77B,No,238.02,250.02,282.56,248.54,261.68,501
2806,BBTC.NS,1437.4,1450.2,36.16K,Consumer Non-Durables,Food: Major Diversified,23.0,61.0,33.0,23.0,41.3,40.5571,314.11K,287.98K,2135.0,1314.6,100.29B,No,1477.17,1478.15,1590.65,1478.8,1502.23,500
2808,MONTECARLO.NS,516.5,527.6,61.52K,Consumer Non-Durables,Apparel/Footwear,23.0,29.0,33.0,34.0,14.5964,13.5143,61.81K,64.33K,860.95,464.0,10.71B,No,547.97,536.26,564.41,535.51,540.82,499
2811,LFIC.NS,136.36,136.14,1.56K,Finance,Financial Conglomerates,23.0,55.0,35.0,46.0,9.435,9.2593,5.49K,7.95K,224.85,111.0,409.08M,No,136.89,139.2,142.96,138.88,138.55,499
2812,HGS.NS,374.55,378.5,7.53K,Commercial Services,Miscellaneous Commercial Services,23.0,26.0,24.0,38.0,9.2357,8.9964,47.95K,12.53K,545.0,342.05,17.42B,No,387.05,404.81,408.89,402.19,402.83,500
2815,GPIL.NS,229.78,234.68,834.47K,Non-Energy Minerals,Steel,23.0,28.0,19.0,18.0,6.6779,6.4321,1574.58K,1523.61K,320.0,221.21,149.53B,No,240.52,242.29,262.26,239.19,263.01,501
2817,TIPSFILMS.NS,311.5,314.75,1.40K,Consumer Services,Movies/Entertainment,23.0,14.0,37.0,27.0,11.1357,11.1357,17.67K,1.90K,479.25,276.75,1.35B,No,325.79,346.7,362.37,349.57,348.48,498
2818,SOBHA.NS,1227.7,1243.8,46.36K,Finance,Real Estate Development,23.0,35.0,18.0,25.0,30.5929,30.0714,170.29K,95.63K,1732.0,1130.0,131.31B,No,1231.2,1301.47,1380.59,1289.0,1340.39,500
2819,BUTTERFLY.NS,568.3,566.0,13.85K,Consumer Durables,Electronics/Appliances,23.0,10.0,14.0,11.0,19.9821,19.8214,47.44K,28.57K,823.85,559.75,10.16B,No,598.02,657.02,644.27,648.7,649.91,500
2820,KALPATARU.NS,277.8,272.55,282.16K,Finance,Real Estate Development,23.0,43.0,22.0,20.0,9.7321,9.6929,131.25K,50.48K,410.7,250.0,57.21B,No,270.38,277.32,312.64,279.36,301.22,310
2821,SURYAROSNI.NS,217.5,214.64,386.83K,Non-Energy Minerals,Steel,23.0,54.0,13.0,42.0,4.8293,4.8293,582.22K,376.82K,314.5,187.35,47.34B,No,214.97,225.8,239.67,225.18,234.84,501
2822,ERIS.NS,1274.6,1269.9,47.02K,Health Technology,Pharmaceuticals: Major,23.0,40.0,21.0,29.0,32.4572,32.4572,79.81K,52.07K,1740.0,1200.0,176.84B,No,1311.69,1350.81,1396.28,1341.23,1368.67,499
2823,DHABRIYA.NS,486.3,494.7,2.51K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,4.0,,,23.1679,23.1679,18.16K,5.67K,603.0,460.0,5.26B,No,508.22,,,,,27
2824,GLOBECIVIL.NS,43.18,44.18,9.76K,Industrial Services,Engineering & Construction,23.0,67.0,51.0,34.0,2.4107,2.4107,57.37K,32.12K,80.0,33.5,2.58B,No,44.85,42.97,46.86,42.79,43.46,309
