Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2189,RJSHAH.BO,484.5,484.5,0.05K,Industrial Services,Engineering & Construction,39.0,52.0,60.0,26.0,3.6643,0.0,0.07K,0.07K,660.0,432.3,135.71M,No,490.53,476.99,516.9,479.32,496.15,494
2193,CAPRO.BO,48.0,49.0,0.27K,Commercial Services,Miscellaneous Commercial Services,39.0,20.0,17.0,5.0,1.1071,0.615,0.20K,0.17K,81.0,38.1,220.80M,No,48.84,48.1,54.02,48.21,54.15,495
2196,LERTHAI.BO,576.65,551.0,0.01K,Finance,Financial Conglomerates,39.0,18.0,19.0,44.0,26.5714,16.5964,0.01K,0.01K,774.0,408.85,403.66M,No,527.72,552.23,580.74,540.8,572.39,496
2197,MARBLE.BO,121.45,120.0,60.54K,Distribution Services,Wholesale Distributors,39.0,24.0,82.0,14.0,7.7571,7.65,25.06K,22.47K,198.5,83.9,3.11B,No,122.74,116.87,124.55,120.71,110.39,494
2204,SPICELOUNG.BO,25.87,25.42,36.48K,Retail Trade,Discount Stores,38.0,72.0,82.0,35.0,1.6421,1.6236,96.58K,42.33K,72.2,16.21,18.03B,No,24.61,24.64,33.61,24.92,26.79,496
2205,INDTONER.BO,48.61,48.25,18.00K,Electronic Technology,Computer Peripherals,38.0,4.0,28.0,38.0,2.95,2.9036,33.20K,19.09K,62.0,43.08,2.53B,No,50.9,53.19,50.81,52.74,50.12,497
2206,AGARWAL.BO,21.02,20.9,0.14K,Finance,Financial Conglomerates,38.0,70.0,53.0,39.0,0.2479,0.1679,0.19K,0.19K,24.14,16.5,72.21M,No,21.25,20.85,20.25,20.52,20.56,495
2207,SANCTRN.BO,670.2,693.0,0.01K,Transportation,Other Transportation,38.0,6.0,35.0,48.0,6.75,5.0679,0.05K,0.05K,808.5,634.0,1.21B,No,711.99,728.52,719.35,726.75,712.44,495
2208,TCIIND.BO,1300.65,1281.0,0.11K,Finance,Real Estate Development,38.0,52.0,20.0,31.0,23.0,10.5429,0.06K,0.02K,1601.0,1225.0,1.17B,No,1295.26,1373.62,1412.38,1364.64,1395.09,496
2209,OVAL.BO,57.0,55.0,4.80K,Industrial Services,Engineering & Construction,38.0,67.0,71.0,30.0,1.1429,0.7321,4.11K,3.84K,86.0,42.5,1.18B,No,54.6,57.62,56.81,57.22,54.19,230
2212,MARGOFIN.BO,69.0,66.04,1.57K,Finance,Financial Conglomerates,38.0,70.0,41.0,45.0,3.5893,3.4229,1.19K,1.09K,90.0,54.0,315.33M,No,65.15,65.37,68.51,65.78,65.5,494
2213,ASSAMENT.BO,811.0,715.85,0.00K,Finance,Investment Banks/Brokers,38.0,67.0,30.0,18.0,5.3143,0.0,0.01K,0.01K,968.0,485.05,1.17B,No,663.81,646.39,755.36,649.5,757.88,493
2217,MRP.BO,89.0,89.99,1.00K,Distribution Services,Food Distributors,38.0,41.0,49.0,26.0,1.3157,0.9636,8.19K,9.10K,108.0,77.7,1.02B,No,90.14,90.46,92.38,90.75,90.8,494
2218,TIGLOB.BO,170.9,174.0,2.15K,Consumer Non-Durables,Food: Major Diversified,38.0,58.0,35.0,44.0,8.4143,7.1964,1.23K,0.62K,210.4,142.3,866.07M,No,167.86,167.05,178.38,167.23,173.35,495
2219,DHPIND.BO,524.95,522.0,0.77K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,49.0,45.0,48.0,13.9393,13.2429,0.91K,0.86K,727.0,430.0,1.57B,No,514.87,515.28,533.46,519.4,516.77,495
2221,EVERESTO.BO,295.0,299.4,1.00K,Distribution Services,Medical Distributors,38.0,28.0,72.0,6.0,18.175,17.4286,2.30K,0.89K,536.4,197.0,2.86B,No,305.64,280.68,341.98,286.56,296.01,494
2222,SAMRATFORG.BO,215.0,208.95,0.01K,Producer Manufacturing,Industrial Machinery,38.0,12.0,66.0,58.0,8.1786,6.75,0.05K,0.01K,323.95,162.25,1.08B,No,219.41,232.33,227.25,232.25,214.01,494
2223,JOLYPLS.BO,43.48,42.63,0.06K,Distribution Services,Wholesale Distributors,38.0,88.0,87.0,84.0,0.7486,0.6343,0.83K,0.26K,182.55,18.24,290.29M,No,39.65,38.42,56.96,39.87,32.53,375
2229,INTRGLB.BO,72.0,72.4,0.01K,Finance,Finance/Rental/Leasing,38.0,32.0,54.0,47.0,4.49,3.5157,1.65K,0.59K,112.87,45.6,976.63M,No,64.96,66.64,71.47,66.88,63.77,494
2230,VINYOFL.BO,53.01,52.45,0.20K,Process Industries,Industrial Specialties,38.0,66.0,48.0,44.0,2.83,2.7221,0.71K,0.54K,78.0,35.95,228.95M,No,52.17,52.33,52.29,52.66,50.97,495
2232,TEEAI.BO,115.65,114.2,0.61K,Process Industries,Chemicals: Agricultural,38.0,24.0,27.0,39.0,3.7821,3.5393,0.88K,0.71K,140.3,99.0,648.80M,No,115.58,115.93,115.34,115.05,113.95,495
2233,SIHORA.BO,59.0,59.0,2.00K,Process Industries,Textiles,38.0,42.0,37.0,50.0,0.03,0.0,1.27K,0.20K,70.0,50.1,314.32M,No,58.85,59.36,59.43,59.11,58.88,201
2235,WORKMATES.BO,350.75,334.0,18.60K,Technology Services,Packaged Software,38.0,89.0,23.0,25.0,11.6393,10.3786,31.11K,10.26K,514.0,264.0,4.53B,No,331.77,310.6,,317.24,327.11,181
2236,RAVALSUGAR.BO,950.35,995.0,0.13K,Consumer Non-Durables,Food: Specialty/Candy,38.0,43.0,34.0,39.0,30.2036,25.3571,0.04K,0.04K,1144.0,812.05,323.12M,No,971.64,967.78,959.35,965.86,946.12,494
2239,SUPERSHAKT.BO,250.9,250.9,0.90K,Non-Energy Minerals,Steel,38.0,62.0,75.0,34.0,4.925,4.925,0.27K,0.09K,469.9,180.05,2.89B,No,245.77,242.31,249.74,243.18,235.98,495
2242,BLUECHIPT.BO,122.0,124.45,0.34K,Process Industries,Textiles,37.0,55.0,52.0,21.0,4.8607,4.8536,0.27K,0.28K,160.0,103.9,240.40M,No,120.25,121.93,126.92,122.31,123.41,495
2245,HIGHENE.BO,574.05,576.45,3.47K,Producer Manufacturing,Electrical Products,37.0,55.0,25.0,35.0,25.9679,24.1786,14.40K,12.49K,685.0,470.0,5.15B,No,595.48,556.27,567.01,566.96,561.71,494
2246,HELPAGE.BO,20.75,21.28,0.77K,Finance,Investment Banks/Brokers,37.0,30.0,40.0,34.0,0.8586,0.805,0.60K,1.23K,33.8,18.0,206.41M,No,21.36,21.73,23.18,21.51,22.16,494
2248,POLSON.BO,11207.7,10870.0,0.05K,Process Industries,Chemicals: Specialty,37.0,65.0,39.0,37.0,288.4571,170.2785,0.01K,0.00K,12937.0,9530.0,1.34B,No,10748.89,10916.51,11300.7,10915.18,11091.62,494
2250,SOLIMAC.BO,109.1,101.55,15.27K,Producer Manufacturing,Industrial Machinery,37.0,91.0,48.0,47.0,8.8193,8.5943,3.94K,9.25K,141.0,72.2,495.55M,No,97.9,94.66,102.0,95.69,97.88,495
2255,RCCL.BO,32.0,32.29,0.01K,Utilities,Gas Distributors,37.0,52.0,33.0,23.0,1.0979,1.0186,0.33K,0.05K,44.89,27.5,107.57M,No,31.88,31.86,33.98,32.18,32.73,494
2259,KSSMART.BO,110.05,106.4,2.24K,Process Industries,Pulp & Paper,37.0,11.0,0.0,2.0,7.2893,7.1857,9.84K,15.57K,290.95,65.26,18.06B,No,118.97,140.63,172.19,130.07,194.76,494
2263,SHARMEH.BO,94.92,100.73,0.43K,Health Services,Hospital/Nursing Management,37.0,7.0,30.0,29.0,5.055,4.5993,0.65K,0.24K,233.9,80.02,311.70M,No,98.59,101.67,112.04,100.45,101.84,494
2264,APL.BO,80.0,79.69,1.00K,Distribution Services,Medical Distributors,37.0,69.0,51.0,30.0,3.3186,2.8436,14.27K,11.40K,111.75,60.0,680.99M,No,70.56,74.61,80.01,75.48,77.57,264
2265,FAALCON.BO,38.63,38.63,12.00K,Industrial Services,Engineering & Construction,37.0,26.0,55.0,56.0,1.2379,0.965,17.62K,5.80K,62.22,27.75,376.45M,No,39.89,37.18,39.93,36.92,37.27,493
2270,KSE.BO,208.05,207.4,19.18K,Process Industries,Agricultural Commodities/Milling,37.0,84.0,46.0,28.0,4.9786,4.6821,13.73K,15.41K,284.9,174.0,6.66B,No,194.4,190.0,212.62,191.26,200.44,495
2273,EXHICON.BO,475.0,479.35,15.25K,Commercial Services,Miscellaneous Commercial Services,37.0,15.0,33.0,28.0,15.275,14.65,26.45K,14.43K,595.0,390.0,7.01B,No,512.02,476.77,498.57,484.92,486.0,494
2276,COSYN.BO,21.68,21.33,0.03K,Technology Services,Packaged Software,37.0,80.0,41.0,43.0,0.8736,0.8343,2.20K,2.29K,27.5,18.65,162.60M,No,20.89,20.74,22.28,20.89,21.53,495
2277,MHEL.BO,63.99,63.99,3.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,44.0,57.0,30.0,0.2321,0.16,0.27K,0.30K,84.8,47.3,249.79M,No,64.75,65.82,64.29,65.63,62.12,494
2278,MSECL.BO,225.05,231.0,14.40K,Commercial Services,Miscellaneous Commercial Services,37.0,46.0,31.0,70.0,6.4,5.5393,12.57K,13.92K,309.0,165.0,3.19B,No,225.04,221.44,220.58,221.64,215.23,255
2280,VRUDDHI.BO,200.5,203.05,1.50K,Non-Energy Minerals,Steel,36.0,14.0,34.0,64.0,5.95,3.2786,1.40K,1.90K,249.0,144.0,505.98M,No,224.38,225.06,216.68,218.81,211.34,495
2281,CAPFIN.BO,140.05,140.05,0.01K,Finance,Finance/Rental/Leasing,36.0,65.0,48.0,43.0,0.5143,0.0,0.12K,0.02K,183.4,97.3,636.98M,No,144.74,134.4,138.66,135.27,131.68,496
2282,ANJANI.BO,24.8,25.22,3.11K,Process Industries,Textiles,36.0,75.0,37.0,45.0,0.9371,0.9207,5.77K,9.36K,40.59,20.25,365.80M,No,23.28,23.1,24.11,23.31,24.17,495
2284,PARSHVA.BO,168.75,168.75,0.05K,Distribution Services,Wholesale Distributors,36.0,63.0,44.0,62.0,5.1536,2.9179,0.57K,0.07K,379.0,142.0,1.72B,No,174.3,175.56,173.67,175.53,168.72,495
2286,BRISK.BO,77.0,78.0,3.20K,Distribution Services,Electronics Distributors,36.0,1.0,59.0,47.0,1.2821,0.425,0.79K,0.96K,111.9,64.5,154.00M,No,79.73,88.09,81.73,88.84,78.61,496
2287,EIKO.BO,49.16,48.66,8.86K,Process Industries,Chemicals: Specialty,36.0,44.0,47.0,26.0,1.7179,1.68,11.99K,3.63K,64.44,45.9,712.10M,No,49.34,50.21,51.58,49.72,50.69,494
2288,LEX.BO,85.0,85.0,2.00K,Technology Services,Information Technology Services,36.0,61.0,44.0,35.0,0.1314,0.0,0.06K,0.20K,96.97,83.16,356.15M,No,83.44,83.97,87.6,83.78,86.28,494
2290,KEYCORP.BO,81.01,82.63,3.39K,Finance,Finance/Rental/Leasing,36.0,96.0,67.0,30.0,4.6486,4.6136,1.42K,1.74K,137.9,56.3,486.06M,No,72.23,66.63,75.69,68.32,72.91,494
2291,KRYPTONQ.BO,37.55,35.77,19.72K,Consumer Durables,Automotive Aftermarket,36.0,13.0,51.0,36.0,2.48,2.1907,5.34K,3.81K,56.5,26.5,551.88M,No,37.74,36.81,38.91,37.2,36.87,494
2292,TYCHE.BO,124.2,124.1,5.70K,Health Technology,Pharmaceuticals: Major,36.0,58.0,20.0,66.0,5.5036,5.3893,7.65K,5.49K,148.0,99.0,1.27B,No,126.52,127.19,121.54,125.71,121.41,495
2293,CRESCENTIS.BO,109.95,113.15,1.19K,Finance,Investment Banks/Brokers,36.0,50.0,30.0,44.0,6.2821,6.15,4.51K,8.16K,148.0,96.05,1.87B,No,109.8,114.45,115.79,114.78,118.46,495
2295,CINDHO.BO,53.84,53.84,0.04K,Consumer Services,Hotels/Resorts/Cruise Lines,36.0,48.0,63.0,38.0,1.2629,1.0914,0.22K,0.11K,73.5,45.75,193.82M,No,53.61,51.37,55.57,51.99,53.03,495
2310,AMPVOLTS.BO,26.35,26.16,5.35K,Technology Services,Information Technology Services,36.0,21.0,2.0,72.0,1.2457,1.2457,15.70K,13.50K,47.4,15.0,685.10M,No,26.63,28.82,26.65,28.02,29.0,494
2312,HORIZON.BO,137.15,138.3,24.00K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,32.0,,,4.8464,4.4286,228.86K,39.72K,164.6,131.6,2.68B,No,142.93,,,,,36
2313,NWIL.BO,25.12,24.2,577.82K,Electronic Technology,Electronic Components,36.0,26.0,7.0,7.0,1.12,1.1093,746.73K,229.92K,46.0,17.0,5.85B,No,24.92,25.09,31.42,25.25,32.22,494
2317,WAAREE.BO,231.3,234.0,5.08K,Process Industries,Industrial Specialties,35.0,28.0,12.0,61.0,5.8143,5.6357,14.15K,5.48K,398.0,131.25,2.49B,No,234.86,246.21,229.19,244.45,225.92,495
2319,GPAPL.BO,74.0,77.88,1.60K,Consumer Non-Durables,Food: Specialty/Candy,35.0,39.0,24.0,18.0,3.2593,1.7929,14.07K,14.56K,99.54,61.1,759.39M,No,74.93,76.75,82.38,75.74,78.8,210
2322,LIKHAMI.BO,299.0,299.0,0.00K,Commercial Services,Miscellaneous Commercial Services,35.0,41.0,11.0,34.0,0.0,0.0,0.00K,0.00K,431.0,269.85,2.98B,No,299.3,309.83,331.54,306.88,341.29,496
2331,ELNET.BO,315.75,320.95,1.10K,Finance,Real Estate Development,35.0,30.0,37.0,34.0,11.6607,11.6607,1.46K,1.16K,411.0,285.05,1.26B,No,321.88,329.01,337.68,327.37,331.21,494
2332,MEHIF.BO,28.0,28.15,0.05K,Finance,Investment Banks/Brokers,35.0,26.0,29.0,16.0,0.25,0.0964,0.32K,0.00K,36.82,24.06,140.00M,No,28.35,29.43,29.76,29.16,29.76,495
2333,SPML.BO,152.05,156.65,13.00K,Distribution Services,Medical Distributors,35.0,4.0,0.0,,6.3214,5.0107,20.84K,7.30K,381.2,121.1,1.34B,No,179.54,192.21,,183.88,,92
2334,PERFEPA.BO,83.95,77.46,0.35K,Process Industries,Containers/Packaging,35.0,89.0,55.0,41.0,5.1921,4.6336,0.60K,1.06K,115.35,66.0,559.07M,No,73.1,72.03,83.09,73.27,79.85,495
2335,UNTTEMI.BO,34.0,34.0,0.05K,Finance,Finance/Rental/Leasing,35.0,44.0,25.0,7.0,0.5057,0.0,0.04K,0.06K,48.55,30.0,102.00M,No,34.78,34.43,37.97,34.12,39.25,496
2337,ALUFLUOR.BO,447.25,440.3,13.07K,Non-Energy Minerals,Aluminum,35.0,36.0,8.0,44.0,21.5571,20.55,15.61K,20.02K,615.0,377.6,3.50B,No,462.9,460.73,459.61,457.93,471.38,494
2338,GKB.BO,59.93,58.39,0.51K,Health Technology,Medical Specialties,35.0,37.0,27.0,44.0,2.5857,2.0571,1.17K,0.51K,91.7,45.25,302.08M,No,57.6,60.51,59.69,60.29,61.28,494
2339,ASIAPAK.BO,55.0,55.0,0.51K,Commercial Services,Miscellaneous Commercial Services,35.0,75.0,31.0,57.0,1.0971,1.0621,0.09K,0.11K,71.37,36.72,145.06M,No,53.46,50.51,50.43,50.69,49.58,494
2345,GINISILK.BO,58.98,57.99,0.51K,Process Industries,Textiles,35.0,61.0,36.0,38.0,3.2271,2.8257,1.13K,0.19K,92.49,42.51,329.85M,No,55.59,55.58,59.79,56.39,57.45,494
2347,TIRUSTA.BO,146.0,144.15,0.12K,Consumer Non-Durables,Food: Specialty/Candy,35.0,19.0,67.0,18.0,11.0179,9.8321,1.47K,0.49K,218.9,115.4,1.40B,No,158.57,142.7,154.75,144.52,146.12,495
2349,JHACC.BO,183.0,184.25,0.14K,Finance,Investment Banks/Brokers,35.0,26.0,55.0,53.0,9.2607,9.2393,2.62K,0.80K,269.65,146.0,2.03B,No,184.93,183.81,187.72,184.18,183.19,494
2350,SITAENT.BO,146.5,142.05,0.00K,Finance,Investment Banks/Brokers,35.0,14.0,48.0,33.0,11.5643,11.0964,2.16K,2.72K,213.65,122.0,439.50M,No,143.14,142.76,155.83,140.07,152.73,494
2352,KAYCEEI.BO,870.55,889.2,1.76K,Producer Manufacturing,Electrical Products,35.0,20.0,43.0,73.0,28.95,27.95,0.97K,0.74K,1506.05,632.3,2.76B,No,910.51,889.57,892.8,896.75,855.3,494
2355,UNIROYAL.BO,19.11,19.5,0.01K,Process Industries,Textiles,34.0,50.0,47.0,44.0,0.8714,0.71,1.48K,0.75K,26.0,16.7,158.02M,No,19.52,19.71,20.02,19.65,19.8,494
2356,TUSALDAH.BO,140.8,148.2,0.00K,Consumer Non-Durables,Apparel/Footwear,34.0,22.0,53.0,15.0,3.35,1.8607,0.66K,0.01K,249.9,100.5,329.95M,No,141.27,144.09,150.26,143.31,144.3,495
2358,TRANSVOY.BO,88.5,89.0,1.60K,Transportation,Air Freight/Couriers,34.0,9.0,31.0,28.0,1.5321,0.2279,6.64K,3.44K,166.78,76.86,235.68M,No,101.74,95.8,107.53,96.72,101.6,496
2361,HARLETH.BO,64.75,61.5,3.29K,Process Industries,Chemicals: Major Diversified,34.0,68.0,17.0,48.0,3.1021,2.9421,0.99K,0.52K,88.8,50.15,317.82M,No,62.5,63.81,64.14,63.01,62.1,494
2364,VASUPRADA.BO,101.96,105.5,0.26K,Consumer Non-Durables,Food: Specialty/Candy,34.0,47.0,49.0,35.0,2.4,1.9757,0.16K,0.14K,133.1,85.55,844.68M,No,103.71,101.2,104.4,101.14,101.45,494
2366,UVS.BO,95.03,95.55,22.64K,Distribution Services,Wholesale Distributors,34.0,45.0,75.0,36.0,6.6721,6.47,16.41K,18.77K,161.95,72.55,3.62B,No,89.17,92.84,103.83,91.91,93.91,494
2372,YASHHTEJ.BO,65.97,68.9,50.40K,Process Industries,Agricultural Commodities/Milling,34.0,95.0,54.0,,2.8436,2.5271,22.89K,13.80K,97.1,34.74,1.52B,No,55.34,53.06,,53.77,,112
2373,AAIL.BO,116.15,117.95,3.26K,Consumer Durables,Tools & Hardware,34.0,95.0,63.0,74.0,9.115,9.0321,8.86K,9.65K,204.6,74.05,1.25B,No,110.29,97.82,110.51,100.54,96.68,495
2375,FLEXFO.BO,44.52,44.05,4.18K,Consumer Non-Durables,Food: Specialty/Candy,34.0,52.0,54.0,50.0,4.3593,4.29,4.18K,2.95K,68.9,29.36,554.27M,No,43.36,43.58,44.88,44.13,42.4,494
2376,MADALA.BO,195.0,199.65,0.00K,Technology Services,Information Technology Services,34.0,27.0,48.0,29.0,10.3321,9.2071,0.52K,0.23K,316.3,157.5,2.88B,No,196.35,194.16,207.83,194.74,196.55,495
2380,INDAG.BO,98.5,97.0,2.98K,Producer Manufacturing,Miscellaneous Manufacturing,34.0,51.0,65.0,28.0,3.665,3.3743,9.86K,3.08K,142.7,77.36,2.59B,No,96.39,92.56,104.81,94.29,95.48,494
2381,ENERGYINF.BO,74.79,75.5,1125.00K,Miscellaneous,Investment Trusts,34.0,23.0,43.0,20.0,1.0893,1.0764,1851.98K,695.00K,102.0,71.59,49.66B,No,75.61,77.21,81.86,76.85,78.98,490
2383,ABCINDQ.BO,65.8,64.54,0.05K,Transportation,Air Freight/Couriers,34.0,55.0,44.0,26.0,3.0193,2.755,1.70K,3.76K,90.0,51.5,356.45M,No,64.84,64.85,68.76,65.42,64.91,495
2390,SPCAPIT.BO,51.1,51.95,0.45K,Finance,Investment Banks/Brokers,33.0,41.0,15.0,22.0,1.3257,1.0607,0.65K,0.17K,76.79,43.0,307.22M,No,51.52,52.82,56.91,52.59,55.93,495
2395,MULLER.BO,218.0,218.0,0.11K,Distribution Services,Wholesale Distributors,33.0,41.0,33.0,36.0,2.9714,1.5,0.03K,0.06K,275.7,188.1,136.25M,No,217.57,213.49,225.72,213.56,218.63,496
2396,NARMADESH.BO,293.0,290.0,1.20K,Producer Manufacturing,Metal Fabrication,33.0,18.0,85.0,16.0,7.0357,5.2286,5.14K,7.15K,446.75,150.0,908.53M,No,304.84,319.42,,318.2,,134
2400,CRAVATEX.BO,345.05,347.5,0.04K,Retail Trade,Apparel/Footwear Retail,33.0,7.0,41.0,33.0,20.15,18.7821,2.05K,1.08K,491.45,300.0,891.66M,No,374.44,374.36,366.91,372.89,359.77,496
2402,ROSELABS.BO,21.92,21.92,0.00K,Finance,Real Estate Development,33.0,50.0,63.0,25.0,0.5136,0.4414,0.34K,0.60K,34.36,19.0,219.20M,No,22.34,21.7,22.71,21.67,21.99,494
2403,SSMD.BO,61.0,61.2,2.00K,Consumer Non-Durables,Food: Major Diversified,33.0,35.0,13.0,70.0,1.6521,1.2964,6.48K,1.90K,80.45,30.1,528.63M,No,60.94,61.99,,62.53,57.96,171
2407,KFBL.BO,42.8,42.02,25.46K,Consumer Non-Durables,Food: Specialty/Candy,33.0,56.0,61.0,42.0,2.9236,2.8193,7.49K,7.00K,65.8,30.2,642.00M,No,45.29,43.61,42.87,44.16,41.59,494
2414,ABHICAP.BO,109.95,108.15,0.00K,Finance,Finance/Rental/Leasing,33.0,70.0,36.0,27.0,9.9786,9.1429,0.24K,0.27K,157.0,91.0,761.36M,No,108.17,108.81,117.35,108.02,116.04,497
2415,INDSILHYD.BO,41.03,40.79,10.37K,Non-Energy Minerals,Other Metals/Minerals,33.0,72.0,47.0,48.0,1.3607,1.3414,13.49K,7.40K,56.4,29.5,1.14B,No,38.62,39.53,41.26,39.5,39.24,494
2417,HPBL.BO,183.0,180.0,0.28K,Process Industries,Containers/Packaging,33.0,27.0,2.0,72.0,10.325,10.1821,14.97K,5.14K,284.45,140.1,1.95B,No,184.55,201.76,192.01,195.1,197.61,494
2419,KEMP.BO,1080.25,1080.25,0.01K,Finance,Real Estate Development,33.0,22.0,27.0,59.0,11.6607,3.7143,0.01K,0.01K,1538.0,868.3,1.17B,No,1081.73,1092.6,1083.47,1097.52,1034.66,496
2423,SODHACAP.BO,68.0,70.9,10.00K,Finance,Investment Banks/Brokers,33.0,93.0,46.0,38.0,3.6486,2.6629,7.87K,10.20K,148.97,48.1,540.26M,No,64.16,59.96,74.29,60.65,64.26,210
2426,SKPSEC.BO,103.15,105.02,0.42K,Finance,Investment Banks/Brokers,32.0,14.0,48.0,44.0,9.1764,8.855,2.99K,7.79K,142.0,74.0,702.33M,No,110.44,108.46,105.89,108.98,102.5,494
2428,KGVL.BO,51.56,51.56,1.20K,Finance,Financial Conglomerates,32.0,65.0,24.0,59.0,0.7993,0.215,0.69K,0.84K,80.0,39.0,359.79M,No,48.24,51.49,51.51,50.59,49.38,454
2430,CNINFOTECH.BO,93.0,89.9,21.20K,Technology Services,Information Technology Services,32.0,38.0,54.0,32.0,3.8229,3.4407,32.66K,14.04K,136.0,70.0,2.27B,No,91.12,96.17,97.97,95.25,92.58,379
2431,VBDESAI.BO,18.72,19.7,0.55K,Commercial Services,Miscellaneous Commercial Services,32.0,71.0,64.0,39.0,1.2793,0.9879,0.88K,1.24K,33.5,11.6,84.76M,No,18.02,17.44,19.77,18.0,17.81,495
2433,ORIBEVER.BO,190.1,188.45,1.67K,Consumer Non-Durables,Beverages: Non-Alcoholic,32.0,60.0,18.0,65.0,8.1571,7.8571,1.33K,0.89K,291.25,157.0,410.90M,No,182.93,186.16,200.05,185.82,202.91,494
2436,ALFATRAN.BO,44.23,44.5,8.46K,Producer Manufacturing,Electrical Products,32.0,85.0,22.0,57.0,2.5179,2.5007,12.16K,12.41K,75.8,27.03,404.73M,No,40.36,43.02,43.14,42.95,42.72,495
2440,GARWAOFFS.BO,50.9,49.94,16.81K,Industrial Services,Oilfield Services/Equipment,32.0,63.0,66.0,56.0,2.6543,2.6093,15.42K,15.16K,88.0,31.36,1.57B,No,46.57,48.48,52.91,49.42,47.89,494
2443,POONADAL.BO,61.05,62.67,0.03K,Process Industries,Agricultural Commodities/Milling,32.0,25.0,40.0,41.0,2.2771,2.1871,0.45K,0.46K,93.2,57.0,348.47M,No,62.79,63.5,66.47,63.02,64.62,494
2446,KANSHST.BO,50.9,50.04,1.58K,Non-Energy Minerals,Steel,32.0,24.0,10.0,20.0,3.2214,3.1814,9.69K,6.01K,66.95,40.15,1.45B,No,51.71,53.11,54.05,52.47,53.72,494
2447,SARVOTTAM.BO,19.8,19.99,0.04K,Finance,Finance/Rental/Leasing,32.0,53.0,47.0,31.0,2.0393,1.9464,1.34K,1.90K,27.0,15.36,148.50M,No,19.7,20.29,20.37,20.02,19.82,495
2448,AXTEL.BO,415.1,421.95,8.41K,Producer Manufacturing,Industrial Machinery,32.0,23.0,22.0,36.0,22.4357,22.2786,9.84K,11.23K,527.9,335.0,6.71B,No,434.1,440.5,436.47,435.21,427.42,495
2451,CHROME.BO,41.12,41.0,0.23K,Non-Energy Minerals,Other Metals/Minerals,32.0,69.0,44.0,31.0,3.7971,3.6621,1.82K,0.70K,57.7,36.72,674.14M,No,41.03,40.74,43.32,40.45,42.06,494
2452,PANCHSHEEL.BO,117.0,112.6,11.83K,Health Technology,Pharmaceuticals: Major,32.0,22.0,41.0,58.0,5.3821,5.1536,9.79K,8.72K,176.0,86.1,1.54B,No,117.19,118.97,121.39,117.78,116.23,494
2453,ROOPAIND.BO,47.31,50.79,3.84K,Health Technology,Pharmaceuticals: Major,32.0,39.0,26.0,47.0,2.4557,2.2814,0.64K,0.23K,63.4,38.1,372.12M,No,49.59,49.45,48.7,48.6,48.85,495
2458,INANISEC.BO,22.47,21.4,1.10K,Finance,Investment Banks/Brokers,32.0,67.0,53.0,23.0,0.5793,0.3607,0.28K,0.41K,34.0,18.46,102.41M,No,20.52,20.92,22.68,20.87,21.88,494
2461,DOLFIN.BO,162.15,164.6,12.12K,Consumer Durables,Automotive Aftermarket,32.0,26.0,31.0,28.0,5.225,5.225,1.70K,2.10K,204.9,160.6,1.63B,No,169.43,169.66,174.14,168.56,172.12,494
2462,QUESTCAP.BO,268.0,266.15,0.06K,Finance,Investment Banks/Brokers,32.0,31.0,44.0,47.0,8.7214,7.8643,1.28K,2.86K,373.95,222.0,2.68B,No,269.84,272.57,280.34,270.9,265.03,494
2465,ARYAMAN.BO,598.0,583.7,0.42K,Finance,Investment Banks/Brokers,31.0,58.0,42.0,29.0,19.0286,16.1857,0.39K,0.41K,1100.0,480.0,7.32B,No,586.58,589.83,640.98,592.42,611.92,495
2468,AHMDSTE.BO,164.35,166.35,1.32K,Producer Manufacturing,Building Products,31.0,1.0,50.0,22.0,11.7179,11.1286,5.65K,1.82K,238.4,84.0,2.48B,No,170.47,173.85,174.89,175.88,168.71,495
2478,SURAJ.BO,224.85,221.95,2.37K,Non-Energy Minerals,Steel,31.0,38.0,39.0,73.0,10.625,10.625,2.82K,2.34K,444.7,156.2,2.56B,No,223.34,230.82,239.56,227.98,224.38,495
2479,NETLINK.BO,163.2,172.0,0.88K,Technology Services,Packaged Software,31.0,11.0,11.0,13.0,9.4071,8.2786,1.26K,0.79K,230.9,136.1,412.77M,No,176.53,184.58,178.34,181.63,188.01,494
2481,GANVERSE.BO,26.49,26.85,31.25K,Finance,Real Estate Development,31.0,3.0,47.0,52.0,1.4214,1.0829,23.67K,14.62K,42.5,16.6,651.51M,No,28.44,28.62,27.78,29.26,26.51,495
2483,SUGALDAM.BO,66.0,65.9,0.03K,Commercial Services,Miscellaneous Commercial Services,31.0,79.0,49.0,37.0,3.7414,3.5836,1.55K,3.41K,117.7,51.25,412.50M,No,62.47,61.37,66.3,61.77,62.9,495
2484,AMITSEC.BO,39.76,41.85,0.05K,Commercial Services,Miscellaneous Commercial Services,31.0,3.0,12.0,5.0,3.1021,2.59,0.34K,0.30K,67.16,27.21,282.30M,No,43.84,48.96,49.62,47.34,50.82,494
